signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2024-03-20,50.209999084472656,ARKK,trend_pullback,2024-03-21,2024-04-03,50.7599983215332,47.459999084472656,50.77087439436381,47.45123840042471,2352,11.76,11.76,1.6426464125780653,1.3462498226124684,119445.8011267414,111614.49726899662,119424.85657554367,0.9998246522606894,119413.09657554368,0.9997261975650109,600550,-7807.783857744767,-7831.303857744768,-0.06538465278643343,-0.06558161610682704,-0.06556365970064647,8,13,neutral,47.05383289452371,52.428001403808594,stop_loss
2024-05-03,45.470001220703125,ARKK,trend_pullback,2024-05-06,2024-05-07,45.91999816894531,46.20000076293945,45.93511436830574,46.18990533708318,2429,12.145,12.145,2.7918553926806453,1.685634671167153,111614.49726899662,112209.09453215703,111588.53780061465,0.9997674184893794,111576.39280061465,0.9996586064596058,627536,618.8872631604069,594.5972631604069,0.0055467581235248324,0.005329059743156811,0.005327240436584123,1,1,neutral,41.19615996985806,48.849998474121094,trend_filter_failed
2024-05-14,45.119998931884766,ARKK,trend_pullback,2024-05-15,2024-05-16,46.071998596191406,45.58000183105469,46.084920676094825,45.57189840702648,2434,12.17,12.17,2.3047578349434654,1.2781624886076246,112209.09453215703,110936.05832924468,112182.8669256148,0.9997662613119588,112170.6969256148,0.9996578030800237,622883,-1248.696202912349,-1273.0362029123492,-0.011132107022036361,-0.011349097739461796,-0.011345214113170842,1,1,neutral,42.481548782661186,46.65999984741211,trend_filter_failed
2024-05-17,45.45000076293945,ARKK,trend_pullback,2024-05-20,2024-05-21,45.38999938964844,45.5,45.39918213944627,45.48706471442072,2443,12.215,12.215,1.523077753096132,2.343728356730519,110936.05832924468,111126.32545990727,110922.41696666722,0.9998770340069505,110910.20196666723,0.9997669255337996,607858,214.69713066258313,190.26713066258313,0.0019357744089863605,0.0017155061237717852,0.0017151062830977237,1,1,neutral,42.50394634304938,46.65999984741211,trend_filter_failed
2024-11-01,46.63999938964844,ARKK,trend_pullback,2024-11-04,2024-11-07,46.27000045776367,52.220001220703125,46.27717002890504,52.21462912327,2401,12.005,12.005,1.0495074714578512,0.5288491028901683,111126.32545990727,125358.15474547754,111123.490239401,0.9999744865089839,111111.485239401,0.9998664563014672,254661,14255.839285570271,14231.829285570273,0.12830212155705248,0.1280860322846585,0.12806892720217683,3,3,neutral,45.05213841467941,48.915000915527344,take_profit
2024-12-20,59.400001525878906,ARKK,trend_pullback,2024-12-23,2025-01-03,59.52000045776367,57.33000183105469,59.53425433378895,57.31322910143597,2105,10.525,10.525,1.8948044213122741,2.4265022895547803,125358.15474547754,120661.84663137453,125330.13037262573,0.9997764455538716,125319.60537262574,0.9996924861176357,463652,-4675.2581141030205,-4696.30811410302,-0.037306677596068004,-0.03747464812180824,-0.037463124147274075,7,11,stressed,56.35335705236073,63.439998626708984,stop_loss
2025-01-03,59.81999969482422,ARKK,trend_pullback,2025-01-06,2025-01-14,60.720001220703125,57.84000015258789,60.740429980767836,57.82149962467352,1986,9.93,9.93,2.864420232875256,2.6995932368509576,120661.84663137453,114844.99094417122,120640.42394180491,0.9998224568066236,120630.49394180492,0.9997401607016226,479864,-5796.995687203309,-5816.85568720331,-0.048055806602266916,-0.04822044159090903,-0.0482079120251986,5,8,stressed,55.4363574529425,63.439998626708984,stop_loss
2025-01-15,58.66999816894531,ARKK,trend_pullback,2025-01-16,2025-01-27,58.77000045776367,59.91999816894531,58.79047500059125,59.904811598706246,1953,9.765,9.765,2.983842550299184,2.0351169353135456,114844.99094417122,117001.7603202898,114827.56267615472,0.9998482452924309,114817.79767615472,0.9997632176397687,508294,2176.299376118586,2156.7693761185865,0.0189543731038708,0.018784277522913184,0.018779829737346068,6,11,stressed,54.69633140580205,63.31999969482422,take_profit
2025-03-24,54.18000030517578,ARKK,trend_pullback,2025-03-25,2025-03-26,54.26499938964844,53.81999969482422,54.28122757620605,53.80882578517999,2155,10.775,10.775,2.4905439491633623,1.576594216872369,117001.7603202898,115962.18446062865,116986.82042672404,0.9998723105231505,116976.04542672404,0.9997802178916337,784435,-1018.0258596611561,-1039.5758596611563,-0.008702857546153468,-0.008887083298711494,-0.008885130076806877,1,1,stressed,46.271445194980785,60.459999084472656,trend_filter_failed
2025-08-04,73.58999633789062,ARKK,trend_pullback,2025-08-05,2025-09-16,73.26000213623047,80.19499969482422,73.27824121777941,80.16717065059505,1582,7.91,7.91,1.98963704847026,2.971376625034142,115962.18446062865,126844.65082334299,115934.08760652703,0.9997577067538672,115926.17760652702,0.9996894948618888,584424,10898.286362714349,10882.466362714349,0.09401057282941708,0.09387410667201737,0.0938449582795601,29,42,neutral,69.84895518238358,79.19000244140625,take_profit
2025-10-23,87.93000030517578,ARKK,trend_pullback,2025-10-24,2025-11-05,89.45999908447266,84.08999633789062,89.47456796094008,84.0655079323984,1417,7.085,7.085,1.128535280181806,2.413014635195246,126844.65082334299,119165.84276289944,126792.5478006521,0.999589237525172,126785.4628006521,0.9995333817996525,454236,-7664.638060443553,-7678.808060443553,-0.060453603206030423,-0.060565366808000155,-0.06053710590553682,8,12,stressed,82.8296571847007,92.6500015258789,trend_filter_failed
2025-11-05,84.98999786376953,ARKK,trend_pullback,2025-11-06,2025-11-07,84.69000244140625,79.05999755859375,84.70127034254371,79.03752980948094,1406,7.03,7.03,0.8304877568338832,2.3426684344721265,119165.84276289944,111188.5635734132,119097.01610161645,0.9994224296183603,119089.98610161645,0.999363436203494,433141,-7963.219189486246,-7977.279189486246,-0.06686724425923969,-0.06698530624295679,-0.06694266582210466,1,1,stressed,82.31199512693608,92.6500015258789,stop_loss
2025-11-28,79.68000030517578,ARKK,trend_pullback,2025-12-01,2025-12-02,77.9000015258789,78.5199966430664,77.91013600466188,78.50067002093934,1427,7.135,7.135,0.8009600236806564,1.961969066241251,111188.5635734132,112016.98561464113,111184.8990786525,0.9999670425208949,111177.7640786525,0.9999028722522028,530074,842.6920412279344,828.4220412279344,0.0075796814966684655,0.007451328492645965,0.007450604761891377,1,1,stressed,69.70488566852478,89.94999694824219,trend_filter_failed
2025-12-03,80.75,ARKK,trend_pullback,2025-12-04,2025-12-05,80.69999694824219,82.20999908447266,80.72749085019649,82.19172377692193,1387,6.9350000000000005,6.9350000000000005,2.9069272607201118,1.7234972952169523,112016.98561464113,114034.00668400932,111975.96480922253,0.9996337983459068,111969.02980922253,0.99957188809219,517845,2030.8910693681908,2017.0210693681909,0.018137971480404063,0.018014097941233168,0.01800638589139607,1,1,stressed,69.72544348340188,86.69499969482422,trend_filter_failed
2025-12-08,81.95999908447266,ARKK,trend_pullback,2025-12-09,2025-12-10,81.43000030517578,82.44999694824219,81.45025407105442,82.43555703381975,1399,6.995,6.995,1.987260936108804,1.2516609266694243,114034.00668400932,115398.45552891801,113955.90044540512,0.9993150618760539,113948.90544540512,0.9992537205253165,490353,1378.4388449086987,1364.448844908699,0.01209699066016156,0.011974216334727584,0.011965280222851557,1,1,neutral,69.7789132905894,83.55000305175781,trend_filter_failed
2025-12-16,80.13999938964844,ARKK,trend_pullback,2025-12-17,2025-12-18,80.36000061035156,79.5,80.37237576943507,79.48603185411552,1435,7.175,7.175,1.0399650310492472,1.2573082412910257,115398.45552891801,114112.20201043447,115341.53422913932,0.9995067412339463,115334.35922913931,0.9994445653584797,466168,-1271.903518483544,-1286.253518483544,-0.011027967094841211,-0.011152387953429328,-0.01114619353082432,1,1,neutral,77.27625043172647,84.0199966430664,trend_filter_failed
2025-12-19,80.30000305175781,ARKK,trend_pullback,2025-12-22,2025-12-23,81.33999633789062,80.70999908447266,81.36209092663829,80.6976463698684,1402,7.01,7.01,2.216325269536055,1.030740382148285,114112.20201043447,113166.63074184308,114076.66147914687,0.9996885474939451,114069.65147914688,0.999627116727765,438288,-931.5512685913911,-945.5712685913911,-0.008166512797329694,-0.008289420159789403,-0.00828632917367529,1,1,neutral,77.01774060455686,84.0199966430664,trend_filter_failed
2025-12-24,80.6500015258789,ARKK,trend_pullback,2025-12-26,2025-12-29,80.51000213623047,78.77999877929688,80.53078062334204,78.75786943327583,1405,7.025,7.025,2.0808578512286027,2.3097949043409725,113166.63074184308,110661.64051980006,113152.77177579555,0.9998775348708654,113145.74677579556,0.9998154582679486,377734,-2490.9402220430256,-2504.990222043026,-0.02201532353645567,-0.02213949965796593,-0.0221354139963523,1,3,neutral,77.06938713828742,84.0199966430664,trend_filter_failed
2026-01-05,81.33999633789062,ARKK,trend_pullback,2026-01-06,2026-01-21,81.43000030517578,79.63500213623047,81.45395738989164,79.61516087018623,1358,6.79,6.79,2.4420464971220097,1.9921467001242723,110661.64051980006,108150.9748460401,110621.26413547284,0.9996351365826717,110614.47413547285,0.9995737783742799,362166,-2497.085673759949,-2510.6656737599487,-0.022574673823442793,-0.022697442566919964,-0.0226877684260494,10,15,neutral,76.38487568730638,84.0199966430664,trend_filter_failed
2026-01-21,80.29000091552734,ARKK,trend_pullback,2026-01-22,2026-01-29,81.2699966430664,78.98999786376953,81.28142589463795,78.9807276317131,1330,6.65,6.65,0.906331000818053,0.6737334327514911,108150.9748460401,105077.74615635004,108110.94643986846,0.9996298840003188,108104.29643986847,0.9995683958814233,314209,-3059.9286896900558,-3073.228689690056,-0.028305338367306233,-0.028428367705066165,-0.028416097904480245,5,7,neutral,77.85387314674729,83.75,trend_filter_failed
