Date,Close,equity,wealth_index,daily_return,cumulative_return,rolling_peak,drawdown
2021-04-27,,134863.22854357166,1.3486322854357167,0.0,0.34863228543571667,1.4838831477106222,-0.0911465720758231
2021-04-28,,134863.22854357166,1.3486322854357167,0.0,0.34863228543571667,1.4838831477106222,-0.0911465720758231
2021-04-29,,134863.22854357166,1.3486322854357167,0.0,0.34863228543571667,1.4838831477106222,-0.0911465720758231
2021-04-30,,134863.22854357166,1.3486322854357167,0.0,0.34863228543571667,1.4838831477106222,-0.0911465720758231
2021-05-03,48.566871643066406,136775.5212112408,1.367755212112408,0.014179496429979732,0.3677552121124079,1.4838831477106222,-0.07825948813919736
2021-05-04,48.87237548828125,137635.8200393658,1.3763582003936579,0.006289859621856797,0.37635820039365786,1.4838831477106222,-0.07246186971181456
2021-05-05,50.342098236083984,141774.5592971783,1.4177455929717828,0.03007021905074403,0.4177455929717828,1.4838831477106222,-0.04457059495613136
2021-05-06,50.82099533081055,143123.1335159283,1.431231335159283,0.009512103055973498,0.4312313351592829,1.4838831477106222,-0.035482451992646546
2021-05-07,51.547603607177734,145169.2624221783,1.451692624221783,0.014296283598502102,0.4516926242217829,1.4838831477106222,-0.02169343559060144
2021-05-10,51.67145156860352,145518.01828155332,1.4551801828155333,0.0024024084269353985,0.4551801828155333,1.4838831477106222,-0.019343143656138095
2021-05-11,50.02833557128906,140891.0036331158,1.408910036331158,-0.03179685033564039,0.40891003633115797,1.4838831477106222,-0.050524942947923424
2021-05-12,50.29641342163086,141645.9108596783,1.4164591085967828,0.005358093895961646,0.4164591085967828,1.4838831477106222,-0.04543756644036501
2021-05-13,49.67649841308594,139900.2301956158,1.399002301956158,-0.012324257392730908,0.39900230195615793,1.4838831477106222,-0.0572018395689855
2021-05-14,,141354.12028009837,1.4135412028009837,0.010392335183792678,0.4135412028009837,1.4838831477106222,-0.047403965075123455
2021-05-17,,141354.12028009837,1.4135412028009837,0.0,0.4135412028009837,1.4838831477106222,-0.047403965075123455
2021-05-18,,141354.12028009837,1.4135412028009837,0.0,0.4135412028009837,1.4838831477106222,-0.047403965075123455
2021-05-19,,141354.12028009837,1.4135412028009837,0.0,0.4135412028009837,1.4838831477106222,-0.047403965075123455
2021-05-20,,141354.12028009837,1.4135412028009837,0.0,0.4135412028009837,1.4838831477106222,-0.047403965075123455
2021-05-21,,141354.12028009837,1.4135412028009837,0.0,0.4135412028009837,1.4838831477106222,-0.047403965075123455
2021-05-24,,141354.12028009837,1.4135412028009837,0.0,0.4135412028009837,1.4838831477106222,-0.047403965075123455
2021-05-25,,141354.12028009837,1.4135412028009837,0.0,0.4135412028009837,1.4838831477106222,-0.047403965075123455
2021-05-26,,141354.12028009837,1.4135412028009837,0.0,0.4135412028009837,1.4838831477106222,-0.047403965075123455
2021-05-27,,141354.12028009837,1.4135412028009837,0.0,0.4135412028009837,1.4838831477106222,-0.047403965075123455
2021-05-28,,141354.12028009837,1.4135412028009837,0.0,0.4135412028009837,1.4838831477106222,-0.047403965075123455
2021-06-01,279.9224853515625,139416.3391736298,1.3941633917362979,-0.013708699135396962,0.3941633917362979,1.4838831477106222,-0.06046281751548066
2021-06-02,278.6502990722656,138782.79040653995,1.3878279040653996,-0.004544293522876219,0.3878279040653996,1.4838831477106222,-0.06473235024834634
2021-06-03,277.04901123046875,137985.3490613251,1.3798534906132511,-0.005745967081933423,0.37985349061325113,1.4838831477106222,-0.07010636737661657
2021-06-04,276.6753845214844,137799.2829602509,1.3779928296025088,-0.0013484482399035436,0.3779928296025088,1.4838831477106222,-0.07136028080882517
2021-06-07,275.7413635253906,137334.1405041962,1.373341405041962,-0.0033755070858304537,0.3733414050419619,1.4838831477106222,-0.07449491076113868
2021-06-08,276.5775146484375,137750.54376347354,1.3775054376347353,0.0030320447468386025,0.3775054376347353,1.4838831477106222,-0.07168873791713959
2021-06-09,273.4104919433594,136173.36645634464,1.3617336645634464,-0.011449517831573996,0.36173366456344636,1.4838831477106222,-0.08231745426560821
2021-06-10,,136262.70644225678,1.3626270644225678,0.0006560753268942676,0.36262706442256776,1.4838831477106222,-0.08171538538943035
2021-06-11,,136262.70644225678,1.3626270644225678,0.0,0.36262706442256776,1.4838831477106222,-0.08171538538943035
2021-06-14,,136262.70644225678,1.3626270644225678,0.0,0.36262706442256776,1.4838831477106222,-0.08171538538943035
2021-06-15,,136262.70644225678,1.3626270644225678,0.0,0.36262706442256776,1.4838831477106222,-0.08171538538943035
2021-06-16,,136262.70644225678,1.3626270644225678,0.0,0.36262706442256776,1.4838831477106222,-0.08171538538943035
2021-06-17,,136262.70644225678,1.3626270644225678,0.0,0.36262706442256776,1.4838831477106222,-0.08171538538943035
2021-06-18,,136262.70644225678,1.3626270644225678,0.0,0.36262706442256776,1.4838831477106222,-0.08171538538943035
2021-06-21,,136262.70644225678,1.3626270644225678,0.0,0.36262706442256776,1.4838831477106222,-0.08171538538943035
2021-06-22,,136262.70644225678,1.3626270644225678,0.0,0.36262706442256776,1.4838831477106222,-0.08171538538943035
2021-06-23,,136262.70644225678,1.3626270644225678,0.0,0.36262706442256776,1.4838831477106222,-0.08171538538943035
2021-06-24,,136262.70644225678,1.3626270644225678,0.0,0.36262706442256776,1.4838831477106222,-0.08171538538943035
2021-06-25,,136262.70644225678,1.3626270644225678,0.0,0.36262706442256776,1.4838831477106222,-0.08171538538943035
2021-06-28,,136262.70644225678,1.3626270644225678,0.0,0.36262706442256776,1.4838831477106222,-0.08171538538943035
2021-06-29,,136262.70644225678,1.3626270644225678,0.0,0.36262706442256776,1.4838831477106222,-0.08171538538943035
2021-06-30,,136262.70644225678,1.3626270644225678,0.0,0.36262706442256776,1.4838831477106222,-0.08171538538943035
2021-07-01,52.99385070800781,133943.87765805505,1.3394387765805504,-0.017017339848481305,0.33943877658055044,1.4838831477106222,-0.09734214675389008
2021-07-02,52.918453216552734,133753.34819714807,1.3375334819714806,-0.0014224574070744733,0.3375334819714806,1.4838831477106222,-0.0986261391032941
2021-07-06,51.41057205200195,129942.93249432824,1.2994293249432824,-0.028488376210241806,0.29942932494328245,1.4838831477106222,-0.1243048167585975
2021-07-07,50.60635757446289,127910.68250958703,1.2791068250958704,-0.01563955765604963,0.27910682509587037,1.4838831477106222,-0.13800030206602631
2021-07-08,,125822.16580045428,1.2582216580045429,-0.016327930303836946,0.2582216580045429,1.4838831477106222,-0.15207497305582074
2021-07-09,,125822.16580045428,1.2582216580045429,0.0,0.2582216580045429,1.4838831477106222,-0.15207497305582074
2021-07-12,,125822.16580045428,1.2582216580045429,0.0,0.2582216580045429,1.4838831477106222,-0.15207497305582074
2021-07-13,,125822.16580045428,1.2582216580045429,0.0,0.2582216580045429,1.4838831477106222,-0.15207497305582074
2021-07-14,,125822.16580045428,1.2582216580045429,0.0,0.2582216580045429,1.4838831477106222,-0.15207497305582074
2021-07-15,,125822.16580045428,1.2582216580045429,0.0,0.2582216580045429,1.4838831477106222,-0.15207497305582074
2021-07-16,,125822.16580045428,1.2582216580045429,0.0,0.2582216580045429,1.4838831477106222,-0.15207497305582074
2021-07-19,,125822.16580045428,1.2582216580045429,0.0,0.2582216580045429,1.4838831477106222,-0.15207497305582074
2021-07-20,,125822.16580045428,1.2582216580045429,0.0,0.2582216580045429,1.4838831477106222,-0.15207497305582074
2021-07-21,,125822.16580045428,1.2582216580045429,0.0,0.2582216580045429,1.4838831477106222,-0.15207497305582074
2021-07-22,,125822.16580045428,1.2582216580045429,0.0,0.2582216580045429,1.4838831477106222,-0.15207497305582074
2021-07-23,,125822.16580045428,1.2582216580045429,0.0,0.2582216580045429,1.4838831477106222,-0.15207497305582074
2021-07-26,,125822.16580045428,1.2582216580045429,0.0,0.2582216580045429,1.4838831477106222,-0.15207497305582074
2021-07-27,,125822.16580045428,1.2582216580045429,0.0,0.2582216580045429,1.4838831477106222,-0.15207497305582074
2021-07-28,,125822.16580045428,1.2582216580045429,0.0,0.2582216580045429,1.4838831477106222,-0.15207497305582074
2021-07-29,,125822.16580045428,1.2582216580045429,0.0,0.2582216580045429,1.4838831477106222,-0.15207497305582074
2021-07-30,,125822.16580045428,1.2582216580045429,0.0,0.2582216580045429,1.4838831477106222,-0.15207497305582074
2021-08-02,273.932861328125,125125.62316543411,1.2512562316543412,-0.005535929465121825,0.2512562316543412,1.4838831477106222,-0.1567690261966952
2021-08-03,276.1449279785156,126134.32555801223,1.2613432555801223,0.008061517433918919,0.2613432555801223,1.4838831477106222,-0.14997130500055944
2021-08-04,275.5582275390625,125866.79015762161,1.258667901576216,-0.002121035643604996,0.2586679015762161,1.4838831477106222,-0.1517742461607403
2021-08-05,278.45318603515625,127186.89123184036,1.2718689123184037,0.01048808087157549,0.2718689123184037,1.4838831477106222,-0.14287798585712108
2021-08-06,278.39544677734375,127160.56213027786,1.2716056213027787,-0.00020701112596976934,0.27160562130277865,1.4838831477106222,-0.14305541965036228
2021-08-09,277.3086242675781,126664.97106582473,1.2666497106582473,-0.0038973645299348325,0.2666497106582473,1.4838831477106222,-0.14639524506193702
2021-08-10,275.49090576171875,125836.09142715286,1.2583609142715286,-0.006543874219504087,0.25836091427152863,1.4838831477106222,-0.1519811272114222
2021-08-11,275.98138427734375,126059.74963027786,1.2605974963027786,0.0017773772261073795,0.2605974963027786,1.4838831477106222,-0.1504738777796184
2021-08-12,278.7320556640625,127314.05578262161,1.273140557826216,0.009950092365108798,0.27314055782621605,1.4838831477106222,-0.14202101439695303
2021-08-13,281.6558837890625,128647.32140762161,1.286473214076216,0.010472257888606062,0.28647321407621607,1.4838831477106222,-0.1330360371967132
2021-08-16,283.3390808105469,129414.85924941848,1.294148592494185,0.005966217045164202,0.2941485924941849,1.4838831477106222,-0.12786354202429306
2021-08-17,281.8770751953125,128748.18468887161,1.2874818468887161,-0.005151452966169923,0.28748184688871614,1.4838831477106222,-0.13235631196763686
2021-08-18,280.15228271484375,127961.67931777786,1.2796167931777787,-0.006108865713286726,0.27961679317777866,1.4838831477106222,-0.13765663074480738
2021-08-19,285.97247314453125,130615.68615371536,1.3061568615371535,0.020740637744731227,0.3061568615371535,1.4838831477106222,-0.11977107931151454
2021-08-20,293.28631591796875,133950.79845840286,1.3395079845840285,0.025533780841319187,0.33950798458402853,1.4838831477106222,-0.09729550696046374
2021-08-23,293.5657958984375,134078.2413294966,1.3407824132949662,0.0009514155388430368,0.34078241329496617,1.4838831477106222,-0.09643665987880246
2021-08-24,291.6096496582031,133186.23864394973,1.3318623864394974,-0.006652851922145819,0.3318623864394974,1.4838831477106222,-0.10244793298290833
2021-08-25,291.0218811035156,132918.21618301223,1.3291821618301223,-0.0020123885445403333,0.3291821618301223,1.4838831477106222,-0.10425415648070213
2021-08-26,288.20806884765625,131635.11779434036,1.3163511779434036,-0.009653292268873126,0.3163511779434036,1.4838831477106222,-0.11290105290682206
2021-08-27,288.8150939941406,131911.92126113723,1.3191192126113724,0.0021028086686512015,0.31911921261137244,1.4838831477106222,-0.11103565355092304
2021-08-30,292.5443115234375,133612.4444544966,1.336124444544966,0.012891353390213744,0.33612444454496604,1.4838831477106222,-0.09957570000954763
2021-08-31,290.8965759277344,132861.07702285598,1.32861077022856,-0.005623483910561333,0.3286107702285599,1.4838831477106222,-0.10463922157322225
2021-09-01,149.01930236816406,132976.41091876812,1.329764109187681,0.0008680788873349776,0.32976410918768106,1.4838831477106222,-0.10386197778492223
2021-09-02,150.1332244873047,133970.02944904155,1.3397002944904155,0.00747214128737772,0.3397002944904155,1.4838831477106222,-0.09716590786993995
2021-09-03,150.76837158203125,134536.58065753765,1.3453658065753764,0.00422893994146345,0.3453658065753764,1.4838831477106222,-0.09334787671721612
2021-09-07,153.1036376953125,136619.63803058452,1.3661963803058452,0.015483204366173675,0.3661963803058452,1.4838831477106222,-0.07930999660340343
2021-09-08,151.55982971191406,135242.56130939312,1.3524256130939312,-0.010079639655340977,0.35242561309393117,1.4838831477106222,-0.08859022007191575
2021-09-09,150.54360961914062,134336.0929866392,1.3433609298663922,-0.006702537381558349,0.3433609298663922,1.4838831477106222,-0.09469897819180151
2021-09-10,145.56028747558594,129890.96963458843,1.2989096963458844,-0.03308956850853839,0.2989096963458844,1.4838831477106222,-0.1246549983737737
2021-09-13,,131296.22378629597,1.3129622378629597,0.010818720929259618,0.31296223786295974,1.4838831477106222,-0.11518488508435731
2021-09-14,,131296.22378629597,1.3129622378629597,0.0,0.31296223786295974,1.4838831477106222,-0.11518488508435731
2021-09-15,,131296.22378629597,1.3129622378629597,0.0,0.31296223786295974,1.4838831477106222,-0.11518488508435731
2021-09-16,,131296.22378629597,1.3129622378629597,0.0,0.31296223786295974,1.4838831477106222,-0.11518488508435731
2021-09-17,,131296.22378629597,1.3129622378629597,0.0,0.31296223786295974,1.4838831477106222,-0.11518488508435731
2021-09-20,,131296.22378629597,1.3129622378629597,0.0,0.31296223786295974,1.4838831477106222,-0.11518488508435731
2021-09-21,,131296.22378629597,1.3129622378629597,0.0,0.31296223786295974,1.4838831477106222,-0.11518488508435731
2021-09-22,,131296.22378629597,1.3129622378629597,0.0,0.31296223786295974,1.4838831477106222,-0.11518488508435731
2021-09-23,,131296.22378629597,1.3129622378629597,0.0,0.31296223786295974,1.4838831477106222,-0.11518488508435731
2021-09-24,,131296.22378629597,1.3129622378629597,0.0,0.31296223786295974,1.4838831477106222,-0.11518488508435731
2021-09-27,,131296.22378629597,1.3129622378629597,0.0,0.31296223786295974,1.4838831477106222,-0.11518488508435731
2021-09-28,,131296.22378629597,1.3129622378629597,0.0,0.31296223786295974,1.4838831477106222,-0.11518488508435731
2021-09-29,,131296.22378629597,1.3129622378629597,0.0,0.31296223786295974,1.4838831477106222,-0.11518488508435731
2021-09-30,,131296.22378629597,1.3129622378629597,0.0,0.31296223786295974,1.4838831477106222,-0.11518488508435731
2021-10-01,148.89910888671875,133771.39838109422,1.3377139838109422,0.018851833841215138,0.3377139838109422,1.4838831477106222,-0.09850449755777202
2021-10-04,148.73875427246094,133627.3999374907,1.336273999374907,-0.001076451658173494,0.3362739993749071,1.4838831477106222,-0.09947491388621188
2021-10-05,151.16766357421875,135808.56049046922,1.358085604904692,0.016322704430369983,0.3580856049046921,1.4838831477106222,-0.08477590907344301
2021-10-06,151.4903106689453,136098.29758153367,1.3609829758153367,0.002133422885995273,0.36098297581533667,1.4838831477106222,-0.08282334905204602
2021-10-07,152.44935607910156,136959.52035985398,1.3695952035985397,0.006327946738675205,0.3695952035985397,1.4838831477106222,-0.07701950405489089
2021-10-08,152.56588745117188,137064.16553197312,1.3706416553197311,0.0007640591310789091,0.37064165531973114,1.4838831477106222,-0.07631429237915621
2021-10-11,149.3571319580078,134182.7030991118,1.341827030991118,-0.021022726266036074,0.341827030991118,1.4838831477106222,-0.09573268416631897
2021-10-12,148.20993041992188,133152.51611791062,1.3315251611791061,-0.0076774946204521965,0.33152516117910613,1.4838831477106222,-0.102675191619083
2021-10-13,144.30209350585938,129643.2785690825,1.2964327856908249,-0.02635502242947174,0.2964327856908249,1.4838831477106222,-0.12632420707048342
2021-10-14,,130225.07751501609,1.3022507751501609,0.004487690780078379,0.30225077515016086,1.4838831477106222,-0.12240342026977602
2021-10-15,,130225.07751501609,1.3022507751501609,0.0,0.30225077515016086,1.4838831477106222,-0.12240342026977602
2021-10-18,,130225.07751501609,1.3022507751501609,0.0,0.30225077515016086,1.4838831477106222,-0.12240342026977602
2021-10-19,,130225.07751501609,1.3022507751501609,0.0,0.30225077515016086,1.4838831477106222,-0.12240342026977602
2021-10-20,,130225.07751501609,1.3022507751501609,0.0,0.30225077515016086,1.4838831477106222,-0.12240342026977602
2021-10-21,,130225.07751501609,1.3022507751501609,0.0,0.30225077515016086,1.4838831477106222,-0.12240342026977602
2021-10-22,,130225.07751501609,1.3022507751501609,0.0,0.30225077515016086,1.4838831477106222,-0.12240342026977602
2021-10-25,,130225.07751501609,1.3022507751501609,0.0,0.30225077515016086,1.4838831477106222,-0.12240342026977602
2021-10-26,,130225.07751501609,1.3022507751501609,0.0,0.30225077515016086,1.4838831477106222,-0.12240342026977602
2021-10-27,,130225.07751501609,1.3022507751501609,0.0,0.30225077515016086,1.4838831477106222,-0.12240342026977602
2021-10-28,,130225.07751501609,1.3022507751501609,0.0,0.30225077515016086,1.4838831477106222,-0.12240342026977602
2021-10-29,,130225.07751501609,1.3022507751501609,0.0,0.30225077515016086,1.4838831477106222,-0.12240342026977602
2021-11-01,317.3863830566406,129422.58818466449,1.294225881846645,-0.006162325610895247,0.294225881846645,1.4838831477106222,-0.12781145614908151
2021-11-02,321.00958251953125,130897.23036606098,1.3089723036606098,0.0113940093617384,0.3089723036606098,1.4838831477106222,-0.11787373171524318
2021-11-03,321.8478698730469,131238.41331894184,1.3123841331894184,0.002606494819842542,0.3123841331894184,1.4838831477106222,-0.11557447416651201
2021-11-04,324.19915771484375,132195.38747055316,1.3219538747055317,0.0072918753542505765,0.3219538747055317,1.4838831477106222,-0.1091253534720168
2021-11-05,323.8329772949219,132046.35203964496,1.3204635203964497,-0.0011273875265987998,0.32046352039644965,1.4838831477106222,-0.11012971443627562
2021-11-08,324.7290954589844,132411.0721324184,1.324110721324184,0.00276206110308852,0.32411072132418406,1.4838831477106222,-0.10767183833372573
2021-11-09,323.7269287109375,132003.19026596332,1.3200319026596332,-0.003080421145198242,0.3200319026596332,1.4838831477106222,-0.11042058487137851
2021-11-10,318.764404296875,129983.44282943988,1.2998344282943988,-0.01530074714447427,0.29983442829439877,1.4838831477106222,-0.12403181456719092
2021-11-11,320.3350830078125,130622.70906479144,1.3062270906479145,0.004918058957634974,0.30622709064791453,1.4838831477106222,-0.11972375138621971
2021-11-12,324.46893310546875,132305.18605453754,1.3230518605453754,0.01288043252043991,0.3230518605453754,1.4838831477106222,-0.10838541256660406
2021-11-15,323.8426208496094,132050.27696640277,1.3205027696640277,-0.0019266749530868488,0.3205027696640277,1.4838831477106222,-0.1101032640600188
2021-11-16,327.157470703125,133399.42085678363,1.3339942085678362,0.010216895574737261,0.33399420856783624,1.4838831477106222,-0.10101128203662058
2021-11-17,327.3795166015625,133489.7935374477,1.334897935374477,0.0006774593179161847,0.334897935374477,1.4838831477106222,-0.10040225375293466
2021-11-18,329.4550476074219,134334.53465683246,1.3433453465683245,0.006328132638453665,0.3433453465683245,1.4838831477106222,-0.09470947989342926
2021-11-19,331.2313537597656,135057.49126083637,1.3505749126083637,0.005381762819596236,0.3505749126083637,1.4838831477106222,-0.0898374210313867
2021-11-22,328.0649108886719,133768.7490123012,1.337687490123012,-0.009542175235923822,0.337687490123012,1.4838831477106222,-0.09852235185308567
2021-11-23,325.9893493652344,132923.99547226215,1.3292399547226215,-0.006315029080232959,0.32923995472262146,1.4838831477106222,-0.10421520941631335
2021-11-24,326.2114562988281,133014.3929942348,1.330143929942348,0.0006800692504878025,0.3301439299423481,1.4838831477106222,-0.10360601372518274
2021-11-26,318.2663269042969,129780.72533066059,1.2978072533066058,-0.024310659852534666,0.29780725330660585,1.4838831477106222,-0.12539794301936757
2021-11-29,,131813.7184046671,1.3181371840466711,0.01566483057346746,0.31813718404667113,1.4838831477106222,-0.1116974499775597
2021-11-30,,131813.7184046671,1.3181371840466711,0.0,0.31813718404667113,1.4838831477106222,-0.1116974499775597
2021-12-01,359.50653076171875,131249.69747012356,1.3124969747012356,-0.00427892438943267,0.3124969747012356,1.4838831477106222,-0.11549842942404609
2021-12-02,366.1056213378906,133658.3655304263,1.336583655304263,0.018351798950630105,0.33658365530426293,1.4838831477106222,-0.09926623442931959
2021-12-03,366.1414184570313,133671.43147891265,1.3367143147891265,9.775630903829935e-05,0.3367143147891265,1.4838831477106222,-0.09917818202097117
2021-12-06,373.2253723144531,136257.0746368716,1.362570746368716,0.019343274246051978,0.362570746368716,1.4838831477106222,-0.08175333854897571
2021-12-07,373.6564025878906,136414.4006866763,1.364144006866763,0.0011546266513058345,0.36414400686676296,1.4838831477106222,-0.08069310648119177
2021-12-08,369.2300720214844,134798.790029938,1.3479879002993802,-0.01184340251913063,0.3479879002993802,1.4838831477106222,-0.09158082805974654
2021-12-09,369.3108215332031,134828.26360171536,1.3482826360171536,0.00021864863750487018,0.3482826360171536,1.4838831477106222,-0.09138220344551862
2021-12-10,372.9559631347656,136158.74028628567,1.3615874028628567,0.009867936061985993,0.36158740286285673,1.4838831477106222,-0.08241602112433644
2021-12-13,363.8341674804687,132829.28487246728,1.3282928487246728,-0.024452748364283572,0.3282928487246728,1.4838831477106222,-0.10485347126288125
2021-12-14,361.104736328125,131833.04250186184,1.3183304250186183,-0.007500171152483137,0.3183304250186183,1.4838831477106222,-0.11156722343496084
2021-12-15,,131296.33178686665,1.3129633178686664,-0.004071139562660142,0.3129633178686664,1.4838831477106222,-0.11518415726039877
2021-12-16,,131296.33178686665,1.3129633178686664,0.0,0.3129633178686664,1.4838831477106222,-0.11518415726039877
2021-12-17,,131296.33178686665,1.3129633178686664,0.0,0.3129633178686664,1.4838831477106222,-0.11518415726039877
2021-12-20,,131296.33178686665,1.3129633178686664,0.0,0.3129633178686664,1.4838831477106222,-0.11518415726039877
2021-12-21,,131296.33178686665,1.3129633178686664,0.0,0.3129633178686664,1.4838831477106222,-0.11518415726039877
2021-12-22,,131296.33178686665,1.3129633178686664,0.0,0.3129633178686664,1.4838831477106222,-0.11518415726039877
2021-12-23,,131296.33178686665,1.3129633178686664,0.0,0.3129633178686664,1.4838831477106222,-0.11518415726039877
2021-12-27,,131296.33178686665,1.3129633178686664,0.0,0.3129633178686664,1.4838831477106222,-0.11518415726039877
2021-12-28,,131296.33178686665,1.3129633178686664,0.0,0.3129633178686664,1.4838831477106222,-0.11518415726039877
2021-12-29,,131296.33178686665,1.3129633178686664,0.0,0.3129633178686664,1.4838831477106222,-0.11518415726039877
2021-12-30,,131296.33178686665,1.3129633178686664,0.0,0.3129633178686664,1.4838831477106222,-0.11518415726039877
2021-12-31,,131296.33178686665,1.3129633178686664,0.0,0.3129633178686664,1.4838831477106222,-0.11518415726039877
2022-01-03,366.88671875,128773.24789210912,1.2877324789210913,-0.019216712762800126,0.28773247892109133,1.4838831477106222,-0.13218740915830052
2022-01-04,370.6575622558594,130093.0431191599,1.300930431191599,0.010248986094973267,0.300930431191599,1.4838831477106222,-0.12329320998172122
2022-01-05,365.6297607421875,128333.31258937475,1.2833331258937475,-0.013526707405662863,0.2833331258937475,1.4838831477106222,-0.13515216621085635
2022-01-06,364.3009643554687,127868.23385402317,1.2786823385402317,-0.0036239907313830866,0.2786823385402317,1.4838831477106222,-0.13828636674456496
2022-01-07,353.3924255371094,124050.2452675974,1.240502452675974,-0.029858773139734285,0.24050245267597403,1.4838831477106222,-0.16401607863135514
2022-01-10,,122073.75031634618,1.2207375031634617,-0.015933019293815853,0.22073750316346175,1.4838831477106222,-0.1773358265798417
2022-01-11,,122073.75031634618,1.2207375031634617,0.0,0.22073750316346175,1.4838831477106222,-0.1773358265798417
2022-01-12,,122073.75031634618,1.2207375031634617,0.0,0.22073750316346175,1.4838831477106222,-0.1773358265798417
2022-01-13,,122073.75031634618,1.2207375031634617,0.0,0.22073750316346175,1.4838831477106222,-0.1773358265798417
2022-01-14,,122073.75031634618,1.2207375031634617,0.0,0.22073750316346175,1.4838831477106222,-0.1773358265798417
2022-01-18,,122073.75031634618,1.2207375031634617,0.0,0.22073750316346175,1.4838831477106222,-0.1773358265798417
2022-01-19,,122073.75031634618,1.2207375031634617,0.0,0.22073750316346175,1.4838831477106222,-0.1773358265798417
2022-01-20,,122073.75031634618,1.2207375031634617,0.0,0.22073750316346175,1.4838831477106222,-0.1773358265798417
2022-01-21,,122073.75031634618,1.2207375031634617,0.0,0.22073750316346175,1.4838831477106222,-0.1773358265798417
2022-01-24,,122073.75031634618,1.2207375031634617,0.0,0.22073750316346175,1.4838831477106222,-0.1773358265798417
2022-01-25,,122073.75031634618,1.2207375031634617,0.0,0.22073750316346175,1.4838831477106222,-0.1773358265798417
2022-01-26,,122073.75031634618,1.2207375031634617,0.0,0.22073750316346175,1.4838831477106222,-0.1773358265798417
2022-01-27,,122073.75031634618,1.2207375031634617,0.0,0.22073750316346175,1.4838831477106222,-0.1773358265798417
2022-01-28,,122073.75031634618,1.2207375031634617,0.0,0.22073750316346175,1.4838831477106222,-0.1773358265798417
2022-01-31,,122073.75031634618,1.2207375031634617,0.0,0.22073750316346175,1.4838831477106222,-0.1773358265798417
2022-02-01,69.66116333007812,129026.01765527384,1.2902601765527384,0.05695137014232232,0.2902601765527384,1.4838831477106222,-0.1304839747365626
2022-02-02,,127763.57403458006,1.2776357403458005,-0.009784411265538084,0.2776357403458005,1.4838831477106222,-0.13899167712971616
2022-02-03,,127763.57403458006,1.2776357403458005,0.0,0.2776357403458005,1.4838831477106222,-0.13899167712971616
2022-02-04,,127763.57403458006,1.2776357403458005,0.0,0.2776357403458005,1.4838831477106222,-0.13899167712971616
2022-02-07,,127763.57403458006,1.2776357403458005,0.0,0.2776357403458005,1.4838831477106222,-0.13899167712971616
2022-02-08,,127763.57403458006,1.2776357403458005,0.0,0.2776357403458005,1.4838831477106222,-0.13899167712971616
2022-02-09,,127763.57403458006,1.2776357403458005,0.0,0.2776357403458005,1.4838831477106222,-0.13899167712971616
2022-02-10,,127763.57403458006,1.2776357403458005,0.0,0.2776357403458005,1.4838831477106222,-0.13899167712971616
2022-02-11,,127763.57403458006,1.2776357403458005,0.0,0.2776357403458005,1.4838831477106222,-0.13899167712971616
2022-02-14,,127763.57403458006,1.2776357403458005,0.0,0.2776357403458005,1.4838831477106222,-0.13899167712971616
2022-02-15,,127763.57403458006,1.2776357403458005,0.0,0.2776357403458005,1.4838831477106222,-0.13899167712971616
2022-02-16,,127763.57403458006,1.2776357403458005,0.0,0.2776357403458005,1.4838831477106222,-0.13899167712971616
2022-02-17,,127763.57403458006,1.2776357403458005,0.0,0.2776357403458005,1.4838831477106222,-0.13899167712971616
2022-02-18,,127763.57403458006,1.2776357403458005,0.0,0.2776357403458005,1.4838831477106222,-0.13899167712971616
2022-02-22,,127763.57403458006,1.2776357403458005,0.0,0.2776357403458005,1.4838831477106222,-0.13899167712971616
2022-02-23,,127763.57403458006,1.2776357403458005,0.0,0.2776357403458005,1.4838831477106222,-0.13899167712971616
2022-02-24,,127763.57403458006,1.2776357403458005,0.0,0.2776357403458005,1.4838831477106222,-0.13899167712971616
2022-02-25,,127763.57403458006,1.2776357403458005,0.0,0.2776357403458005,1.4838831477106222,-0.13899167712971616
2022-02-28,,127763.57403458006,1.2776357403458005,0.0,0.2776357403458005,1.4838831477106222,-0.13899167712971616
2022-03-01,68.98692321777344,128389.18148570086,1.2838918148570087,0.004896602618141177,0.28389181485700865,1.4838831477106222,-0.13477566152170806
2022-03-02,70.1719970703125,130594.60392527605,1.3059460392527604,0.017177634548755316,0.3059460392527604,1.4838831477106222,-0.11991315403263947
2022-03-03,70.61640930175781,131421.65508799578,1.3142165508799577,0.006332965818349967,0.3142165508799577,1.4838831477106222,-0.11433959411994876
2022-03-04,73.27410125732422,136367.61981730486,1.3636761981730485,0.03763432081263485,0.3636761981730485,1.4838831477106222,-0.08100836627401053
2022-03-07,75.91439056396484,141281.19821696306,1.4128119821696306,0.0360318557018231,0.41281198216963055,1.4838831477106222,-0.047895392336412934
2022-03-08,76.48949432373047,142351.4663138869,1.4235146631388689,0.00757544606381555,0.4235146631388689,1.4838831477106222,-0.040682775233947255
2022-03-09,72.14132690429688,134259.52674632097,1.3425952674632098,-0.056844792520247656,0.3425952674632098,1.4838831477106222,-0.09521496383687322
2022-03-10,,136196.53644029252,1.3619653644029253,0.014427353804333354,0.36196536440292526,1.4838831477106222,-0.08216131000328109
2022-03-11,,136196.53644029252,1.3619653644029253,0.0,0.36196536440292526,1.4838831477106222,-0.08216131000328109
