Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2012-08-27,102.15301365143476,102.26314270961072,101.7596938717824,101.88555908203124,221650,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0,0.0,101.02408047163264,101.11387901306152,98.82805801391602,97.77471351623535,95.58299346923827,101.02408047163264,98.82805801391602,97.77471351623535,95.58299346923827,0.00568832387875935,1.099215673237112,379745.0,0.5836811544589132,61.870517848949184,0.5034488378283157,0.9050687332410906,0.008883189545167943,19.12260305630127,30.04923371237827,19.05243513712718,101.11387901306152,1.099215673237112,103.31231035953574,98.9154476665873,0.04348426482956386,0.9636329024863954,1.0636182445433036,-0.09998534205690812,103.00262455720078,100.80000265030664,100.95731816040482,0.0065278667781552,0.10996499137251736,-0.0046114357763579195,0.020807065019851523,0.01051285986297908,0.8449831597632151,0.058249872288347604,0.7465126209085701,0.008527458071152516,0.030937581184532492,0.03395022929180502,0.7020278983988395,251.5109957776214
2012-08-28,101.64956359664204,102.10581597595652,101.47650193541358,101.79115295410156,193400,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0009265898796674277,-0.0009265898796674277,101.09713499377254,101.24524726867676,98.93038650512695,97.79191558837891,95.6519176864624,101.09713499377254,98.93038650512695,97.79191558837891,95.6519176864624,0.005445705873562008,1.0118348177716918,355335.0,0.5442751206607849,60.852586831830465,0.6293140405429369,0.8853719694769367,0.00869792652683832,18.947893269931622,28.523611444910944,20.36981756923338,101.24524726867676,1.0118348177716918,103.26891690422015,99.22157763313338,0.039975597672711055,0.909531906309951,1.032800976896633,-0.12326907058668213,103.00262455720078,100.95731816040482,100.95731816040482,0.004034811233957214,0.10931499935770694,-0.0024672952537462267,0.026495207267559273,0.010136790156821517,0.8580553007684667,0.058249872288347604,0.6862778595431845,0.006864862791332138,0.028916964241581633,0.03427499309957427,0.5395205579375268,251.5109957776214
2012-08-29,101.86982292995836,102.13727749936189,101.586632208482,101.88555908203124,176900,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0009274492447515215,0.0009274492447515215,101.17222300217813,101.3868408203125,99.01488235473633,97.82117385864258,95.71271755218505,101.17222300217813,99.01488235473633,97.82117385864258,95.71271755218505,0.00541821847300171,0.8855023065515459,337857.5,0.523593526856737,61.53413226818677,0.5506452908798849,0.8614629210057188,0.008455201392300632,18.818751287509095,27.4821737036799,19.43979295254613,101.3868408203125,0.8855023065515459,103.15784543341559,99.61583620720941,0.03493559122217512,0.8643110231426192,0.9991029861458304,-0.13479196300321117,103.00262455720078,100.95731816040482,100.95731816040482,0.005746176809449111,0.10394178241747243,-0.0016961160221404814,0.028589253852970176,0.009855836937057763,0.8578877112413693,0.058249872288347604,0.59975395395268,0.007050710745357014,0.028992376287538812,0.034500794533922186,0.5632037974705206,251.5109957776214
2012-08-30,101.41360440254653,101.42934055987298,100.92589155396608,101.11467742919922,148950,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.007566152257272862,-0.007566152257272862,101.16674247141823,101.52450485229492,99.08709136962891,97.85993881225586,95.77400009155274,101.16674247141823,99.08709136962891,97.85993881225586,95.77400009155274,0.005464291932827186,0.5578539375284002,321400.0,0.4634411947728687,53.364273427935636,0.9596675280651539,0.8684775357956784,0.008589035319860352,17.764260242291336,25.313045330255328,23.339748042122185,101.52450485229492,0.5578539375284002,102.64021272735172,100.40879697723813,0.021979085279559062,0.7575370252996549,0.9507897939765954,-0.1932527686769404,103.00262455720078,100.95731816040482,100.95731816040482,-0.002328399213684551,0.07000487962094604,-0.0013981462581843518,0.027991475614556505,0.009566471767860409,0.8978268611753123,0.058249872288347604,0.37732417971250715,-0.0005146458307059287,0.020462666039986255,0.03459280467464132,-0.7346500499960024,251.5109957776214
2012-08-31,101.71249162253424,102.07433907742056,101.06744145914308,101.6495590209961,805400,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0052898511412589055,0.0052898511412589055,101.21272499994946,101.59294166564942,99.21288131713867,97.89607093811036,95.83563369750976,101.21272499994946,99.21288131713867,97.89607093811036,95.83563369750976,0.0037010580751328623,0.479543624039206,349677.5,2.303265151460989,57.573394195034965,1.0068976182774776,0.8783646845443784,0.008641106690516473,17.505238668896368,28.485515992972477,21.428669328923995,101.59294166564942,0.479543624039206,102.55202891372784,100.633854417571,0.018880981933466445,0.7079179001210179,0.9022154152054799,-0.19429751508446202,103.00262455720078,100.92589155396608,100.92589155396608,0.0018604116050702224,0.07584336597854269,-0.00231632493516698,0.01364903308032095,0.009253594116755241,0.9338108611085769,0.058249872288347604,0.32413773956451103,0.004315999011456739,0.02456009412798399,0.03523999883267481,0.1180650779376125,251.5109957776214
2012-09-04,101.58661727112008,101.80687535508515,100.87864657311316,101.38209533691406,347800,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.002631233097890595,-0.002631233097890595,101.2288555082318,101.63463287353515,99.31954956054688,97.91606857299804,95.90313209533691,101.2288555082318,99.31954956054688,97.91606857299804,95.90313209533691,0.003739126405067844,0.4193803977246974,339707.5,1.0238219644841517,54.90484529517488,0.9282287819719954,0.8819264057892082,0.008699035099426393,17.003323522493844,26.34401273370843,21.346769149884324,101.63463287353515,0.4193803977246974,102.47339366898454,100.79587207808576,0.016505413002142016,0.6396389423463518,0.8497001206336543,-0.21006117828730253,103.00262455720078,100.92589155396608,100.92589155396608,-0.007546790181278462,0.06419849880573159,-0.004941463242222777,0.008292774683602344,0.009180983215811078,0.9475058275289411,0.058249872288347604,0.2833553508999501,0.0015137959222486508,0.020766765309480517,0.035623627618477816,-0.6021681938192767,251.5109957776214
2012-09-05,101.60235342087913,101.8383476546032,101.25623014517252,101.38209533691406,417050,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0,0.0,101.24344977763012,101.65351028442383,99.45673904418945,97.94796104431153,95.97767772674561,101.24344977763012,99.45673904418945,97.94796104431153,95.97767772674561,0.0036180883732922597,0.39857485975591334,341550.0,1.221051090616308,54.90484529517488,0.5821175094306739,0.8605114846207416,0.008487805285154944,16.573854764355183,25.33231534317964,20.315295567518454,101.65351028442383,0.39857485975591334,102.45066000393565,100.85636056491201,0.015683663402895148,0.5788546997326307,0.7955310364534496,-0.21667633672081887,103.00262455720078,100.87864657311316,100.87864657311316,-0.009834625625673499,0.07729507881077513,-0.004018596953823117,0.0037379328806661505,0.009134776782677736,0.9291748979844102,0.05496419345224543,0.2853432829233016,0.001369427450254479,0.019358731356244885,0.036248650726358855,-0.6809635401389404,251.5109957776214
2012-09-06,102.05861017278568,103.49028778076172,102.05861017278568,103.49028778076172,261200,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.02079452428795925,0.02079452428795925,101.45743434935693,101.77229080200195,99.62696762084961,98.00203094482421,96.06338390350342,101.45743434935693,99.62696762084961,98.00203094482421,96.06338390350342,0.00577066516077383,0.5467391002411226,338510.0,0.7716167912321645,68.32559103013749,2.1081924438476562,0.9496315531369498,0.009176045148784302,17.72909041658929,33.74073561454847,17.093854242008184,101.77229080200195,0.5467391002411226,102.8657690024842,100.6788126015197,0.021488721377208947,0.6928099786785822,0.7749868248984761,-0.08217684621989396,103.00262455720078,100.87864657311316,100.87864657311316,0.01106623836892262,0.08704264192953715,0.015750305668327913,0.02349421876191915,0.009134776782677736,1.004517720256156,0.04799870955490182,0.44769373127895756,0.02003651525825978,0.0387778555562861,0.0370961710127331,3.142261049195313,251.5109957776214
2012-09-07,103.6791134196968,103.9151077270508,103.58470849485376,103.91510772705078,513200,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.004104925741331478,0.004104925741331478,101.69149848056587,101.90680732727051,99.78870086669922,98.04532409667969,96.15895851135254,101.69149848056587,99.78870086669922,98.04532409667969,96.15895851135254,0.005805659667282118,0.7038633467115804,346137.5,1.4826477917012748,70.24715396415745,0.4248199462890767,0.9121450097906731,0.00877779015719797,19.106376424334886,35.94497920953195,16.525193858045323,101.90680732727051,0.7038633467115804,103.31453402069367,100.49908063384736,0.02762772635791223,0.8080846803638053,0.781606395991542,0.026478284372263294,103.49028778076172,100.87864657311316,100.87864657311316,0.018347031806426717,0.09872934754146878,0.027695586526619076,0.026577786380100887,0.009037652045841019,0.9712467477919077,0.04450583624319174,0.6207663688633324,0.021866225591216537,0.04135144384596945,0.03774731352688421,2.8532532758851015,251.5109957776214
2012-09-10,103.82067132807003,103.9937329674532,103.27002611328966,103.30149841308594,187450,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.005904909568843264,-0.005904909568843264,101.84483180747254,102.00277748107911,99.94256729125976,98.08592475891113,96.25371097564697,101.84483180747254,99.94256729125976,98.08592475891113,96.25371097564697,0.0060150331589551125,0.7547882935124343,338687.5,0.553460047979332,64.18978866115363,0.7237068541635381,0.8986851415315921,0.008699633164447391,19.914142099678646,33.87738491263582,18.075779994023698,102.00277748107911,0.7547882935124343,103.51235406810397,100.49320089405424,0.02959873494238692,0.8402417842127221,0.7933334736357781,0.046908310576944,103.9151077270508,100.87864657311316,100.87864657311316,0.012177663013913431,0.08026443789633997,0.01625131882518671,0.018932367394787875,0.008978684545794043,0.9689206832110646,0.043904671801086495,0.6741591208445031,0.014302803389838026,0.03360861355539657,0.038324302286341094,1.7206426532706092,251.5109957776214
2012-09-11,103.41165186102874,103.93082489853688,103.34871924974964,103.58470153808594,348400,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0027415200103633186,0.0027415200103633186,102.01053368657858,102.1168399810791,100.05458450317383,98.13577362060546,96.35878528594971,102.01053368657858,100.05458450317383,98.13577362060546,96.35878528594971,0.006013243444298482,0.8107813894613116,339612.5,1.025875078214141,65.66151461464028,0.6293264854509459,0.8794452375258317,0.008490107365926793,20.664210226783567,32.145779035786354,17.151856056358284,102.1168399810791,0.8107813894613116,103.73840276000172,100.49527720215647,0.03175896902456201,0.8784523936759712,0.8103572576438167,0.06809513603215445,103.9937329674532,100.87864657311316,100.87864657311316,0.02299564816051758,0.0737362948312974,0.021725790869207673,0.022518976060182272,0.0089296260972567,0.9507797161333627,0.041729931251137456,0.761059701570832,0.015431424526646476,0.035281911892804274,0.03835456420768124,1.8104282807750414,251.5109957776214
2012-09-12,103.99376449405608,104.05669710956174,103.63191695885982,103.91510772705078,290700,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.00318971994955608,0.00318971994955608,102.19192169043308,102.24506225585938,100.16786102294923,98.18736206054687,96.46675067901612,102.19192169043308,100.16786102294923,98.18736206054687,96.46675067901612,0.006027443512832433,0.8793534197666842,331300.0,0.8774524600060368,67.34756464972384,0.4719955714758015,0.8503416899508296,0.008183041990240577,21.469281134649904,31.928602116151783,16.47182689053137,102.24506225585938,0.8793534197666842,104.00376909539276,100.486355416326,0.03440179507412032,0.9247358162363781,0.833232969362329,0.09150284687404908,103.9937329674532,100.87864657311316,101.25623014517252,0.019919885244831237,0.07489422989657779,0.024984810007319114,0.025302700931043365,0.008830489851182958,0.926680413900748,0.03745559444744309,0.9184688050377148,0.016862252985492265,0.03740967078495405,0.03836669440902174,1.8991743634027236,251.5109957776214
2012-09-13,103.96229235864244,105.86595874919811,103.80496683936394,105.56703186035156,335050,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.015896862058208283,0.015896862058208283,102.51336075423484,102.45037384033203,100.30127502441407,98.26392097473145,96.57066234588623,102.51336075423484,100.30127502441407,98.26392097473145,96.57066234588623,0.0068176192064883685,1.1189863010331134,337402.5,0.9930276153851854,74.17498339757492,2.060991909834172,0.9368167056567827,0.008874140810324596,23.44542730460611,40.70616711097457,13.883403032482239,102.45037384033203,1.1189863010331134,104.68834644239826,100.21240123826581,0.04368891040952338,1.0822368808278071,0.8830337516554247,0.19920312917238236,104.05669710956174,100.87864657311316,102.05861017278568,0.0361334109709921,0.08095641201594428,0.020067043237808946,0.04047111478065091,0.008825965483761283,1.0054583633543492,0.03745559444744309,1.166418823517185,0.029788030395741183,0.0524994007768671,0.03863091116809292,2.7852512735339547,251.5109957776214
2012-09-14,105.75585749237167,106.65262639153616,105.69292486747952,106.00757598876952,855800,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.004173122239533367,0.004173122239533367,102.84614315752385,102.64310150146484,100.4519953918457,98.34128562927246,96.67553756713868,102.84614315752385,100.4519953918457,98.34128562927246,96.67553756713868,0.006748182238584737,1.3576633837993337,348572.5,2.4551563878389717,75.63796392893032,1.0855945311845971,0.9474436931944837,0.008937509270986974,25.664837599874566,43.30536958151179,12.747131481499077,102.64310150146484,1.3576633837993337,105.35842826906351,99.92777473386617,0.05290812003688172,1.2284450883350218,0.9521160189913442,0.2763290693436775,105.86595874919811,100.87864657311316,103.27002611328966,0.04142229370924966,0.08721005840811213,0.020136323846335458,0.03773312936105189,0.008825965483761283,1.0126381399781041,0.03745559444744309,1.4125558762956303,0.030739439848546102,0.05530582618346669,0.03906322033207599,2.4781359852907063,251.5109957776214
2012-09-17,105.8030383172086,105.96036385459294,105.39398231747406,105.69290924072266,338400,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0029683420747229627,-0.0029683420747229627,103.11726373687613,102.80829429626465,100.61467269897462,98.40173095703125,96.76141471862793,103.11726373687613,100.61467269897462,98.40173095703125,96.76141471862793,0.00682879001149489,1.509238398424974,347725.0,0.973182831260335,72.47961622179812,0.6135936712954617,0.9235972630588394,0.00873849787742416,27.267645108880632,41.250369005338904,14.454175440342704,102.80829429626465,1.509238398424974,105.8267710931146,99.7898174994147,0.05872049171736183,1.303894683109462,1.0224717518149677,0.28142293129449425,106.65262639153616,100.87864657311316,103.27002611328966,0.03736888910454916,0.10835613376201736,0.02314981742156208,0.03226766717798024,0.008758144017311065,0.9977568147031983,0.03745559444744309,1.5677362109352502,0.02497783019552191,0.05047212703202275,0.0398222575760343,1.9113050313776558,251.5109957776214
2012-09-18,105.51983869096476,105.69290036851088,105.31531670985028,105.58277130126952,216950,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0010420560872469453,-0.0010420560872469453,103.35207398110407,102.9695541381836,100.77766418457031,98.45418823242187,96.84705097198486,103.35207398110407,100.77766418457031,98.45418823242187,96.84705097198486,0.006840981969666541,1.6206555836512027,344167.5,0.6303616698264654,71.3565006894587,0.3775925308723771,0.8845969250455207,0.008378231733673809,28.63298785299762,39.99266694666691,14.648676623229015,102.9695541381836,1.6206555836512027,106.210865305486,99.7282429708812,0.06295669034271253,1.3393624823283972,1.0858498979176536,0.25351258441074354,106.65262639153616,100.87864657311316,103.34871924974964,0.04418838081344689,0.09926308014278473,0.019289236089065964,0.03150911747667662,0.008719065520935775,0.9609093673578237,0.03745559444744309,1.680835433837582,0.021583479017298624,0.047680278716311975,0.04058578111709843,1.612444488173458,251.5109957776214
2012-09-19,105.7086649754998,105.96038348130595,105.44119830891842,105.66146850585938,397500,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0007453602857734332,0.0007453602857734332,103.57201631679506,103.15048141479492,100.96016494750977,98.50539810180663,96.9333130645752,103.57201631679506,100.96016494750977,98.50539810180663,96.9333130645752,0.006761366571048661,1.7068033641245572,348837.5,1.139499050417458,71.6940162835387,0.5191851723875374,0.8584960855699505,0.008124968332446973,30.057178727627875,40.49060678231665,14.015894330556684,103.15048141479492,1.7068033641245572,106.56408814304405,99.7368746865458,0.0661869277085023,1.358165093679986,1.1403129370701202,0.2178521566098659,106.65262639153616,101.25623014517252,103.63191695885982,0.039468046133231294,0.11784319155553091,0.016805648543382956,0.035461014118162604,0.008699334131936892,0.9339758893291253,0.03745559444744309,1.7670772199697544,0.020173906653254026,0.046565925885658555,0.04154249716247649,1.4711636641004453,251.5109957776214
2012-09-20,105.15799662557554,105.69291790031214,104.85908168100543,105.64572143554688,448550,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0001490332335446487,-0.0001490332335446487,103.76951204239047,103.32983436584473,101.1420361328125,98.56083312988281,97.01469505310058,103.76951204239047,101.1420361328125,98.56083312988281,97.01469505310058,0.0067653044536029865,1.7699485710974747,353762.5,1.2679410621532807,71.51243358291204,0.8338362193067042,0.8567346665511472,0.008109506517723297,30.452813792110952,37.67572173138959,17.89480008990867,103.32983436584473,1.7699485710974747,106.86973150803968,99.78993722364979,0.06851645827015948,1.3561626429056872,1.1834828782372335,0.1726797646684537,106.65262639153616,102.05861017278568,103.80496683936394,0.042055020508935836,0.11230775570446272,0.0007453991441135344,0.035147031482990254,0.008698480813132356,0.932289981657502,0.03745559444744309,1.8292716823998174,0.01808054558828376,0.04452832348382274,0.04254346289964461,1.3084487919703527,251.5109957776214
2012-09-21,106.16488894421268,106.16488894421268,105.56703514790132,105.58277130126952,1295000,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0005958607071064881,-0.0005958607071064881,103.94220340037896,103.54616050720215,101.33271789550781,98.60906501770019,97.09537506103516,103.94220340037896,101.33271789550781,98.60906501770019,97.09537506103516,0.006425860923580956,1.767687547087337,410515.0,3.1545741324921135,70.74109524480386,0.5978537963113553,0.8382431758197335,0.007939204147501426,31.146138041766964,39.778123161622744,16.983159233975282,103.54616050720215,1.767687547087337,107.08153560137681,100.01078541302748,0.06828597172231732,1.3341172631497784,1.2136097552197427,0.12050750793003573,106.65262639153616,103.27002611328966,104.85908168100543,0.0414341008675716,0.101789461599471,-0.004007304983042026,0.04272845273597303,0.008669516608677395,0.9157608787040107,0.03745559444744309,1.8231180876900717,0.01578346280164178,0.041941571232149144,0.043641036782740894,1.152132794861369,251.5109957776214
2012-09-24,105.08147956155476,105.66658773067871,105.00241871588864,105.44519805908205,489850,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.001302989498115359,-0.001302989498115359,104.08534574882687,103.7241424560547,101.48792343139648,98.65905136108398,97.17389572143554,104.08534574882687,101.48792343139648,98.65905136108398,97.17389572143554,0.006394825170548522,1.770728385868022,414460.0,1.1818993388988082,68.98975724026205,0.6641690147900761,0.825809307174758,0.007831644516538804,30.95251637164293,37.49297117790746,20.891183128342416,103.7241424560547,1.770728385868022,107.26559922779074,100.18268568431864,0.06828606509302262,1.2906671227887472,1.2290212287335436,0.0616458940552036,106.65262639153616,103.27002611328966,104.85908168100543,0.018889794590789988,0.10288890724255695,-0.00234368779722427,0.03493762029793479,0.008615071005188412,0.9090632580767133,0.03745559444744309,1.823120580527435,0.013064781602750264,0.03899256673983076,0.04439492394467526,0.9719478248402733,251.5109957776214
2012-09-25,105.6824216147652,105.8563723937947,104.30663238012296,104.36988830566406,287900,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.010197806758497241,-0.010197806758497241,104.11244503995422,103.84835891723633,101.62602844238282,98.705640335083,97.2567202758789,104.11244503995422,101.62602844238282,98.705640335083,97.2567202758789,0.006899765733192982,1.723913928026241,417772.5,0.6891310462033763,57.09216680564858,1.5497400136717374,0.8775186433531137,0.008407776012782142,29.856088493797074,32.763372219203696,23.91942413426036,103.84835891723633,1.723913928026241,107.29618677328881,100.40053106118384,0.06640120059673332,1.1561368373581473,1.2144443504584643,-0.05830751310031701,106.65262639153616,103.34871924974964,104.85908168100543,0.004376462562189154,0.06517449511941908,-0.011487508621502496,0.024383526439037517,0.008539571342893572,0.9845665168871612,0.03745559444744309,1.772797937832921,0.0024727424815644827,0.026999577818165754,0.04492551418667956,0.3025263500393267,251.5109957776214
2012-09-26,104.29078450110586,104.30660149401612,103.46848184223089,103.7056884765625,175550,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.006363902844816138,-0.006363902844816138,104.0737063196312,103.94408569335937,101.73700393676758,98.76186424255371,97.3287892150879,104.0737063196312,101.73700393676758,98.76186424255371,97.3287892150879,0.0070840025408784495,1.6589540498670146,416880.0,0.4211043945499904,51.21677923587672,0.901406463433176,0.8792249162159753,0.008478078002584016,27.890479372509592,30.36409052253432,28.97695744934327,103.94408569335937,1.6589540498670146,107.2619937930934,100.62617759362534,0.06384024791024731,0.9845756662536047,1.1684706136174925,-0.18389494736388778,106.65262639153616,103.63191695885982,104.30663238012296,0.003912722174273631,0.055514865982212225,-0.01850986984142111,0.018808466815620095,0.008488956325540867,0.9987185323448866,0.03931225081584925,1.623927569278462,-0.003536127001554479,0.01935072258485726,0.04529199178608834,-0.14370332729588248,251.5109957776214
2012-09-27,104.18011177737915,104.95498775153855,103.91128316503804,104.71778106689452,586850,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.009759277482264128,0.009759277482264128,104.13504677175152,104.08569679260253,101.8540625,98.82742630004883,97.41234657287598,104.13504677175152,101.8540625,98.82742630004883,97.41234657287598,0.007339073748781239,1.5969121679715061,437377.5,1.3417471177644027,58.26482065198535,1.2492992749760532,0.9056587989845524,0.008648567509332638,26.67394487867884,32.48604934311097,26.121822603774348,104.08569679260253,1.5969121679715061,107.27952112854554,100.89187245665953,0.0613691301371966,0.919678138648294,1.1187121186236528,-0.19903397997535888,106.65262639153616,103.46848184223089,103.46848184223089,0.010938676387381108,0.05886415779623433,-0.008783511116619014,0.02779807080003338,0.008539571342893572,1.0127636578069894,0.048298515223202554,1.2706214643160487,0.005595947888901165,0.02811589932305858,0.045597052975220986,0.3958165558315553,251.5109957776214
2012-09-28,104.32243533925204,104.63870285956394,103.89546091551522,104.2433624267578,263900,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.004530449703032402,-0.004530449703032402,104.14536254841879,104.24213104248047,101.95659759521484,98.89246994018555,97.4977137374878,104.14536254841879,101.95659759521484,98.89246994018555,97.4977137374878,0.007181802964423494,1.4441440085408215,443125.0,0.595543018335684,54.30424817346861,0.8223201513793015,0.8997060384413202,0.008630823272546113,25.526190114169722,30.365203210187815,24.542078354353514,104.24213104248047,1.4441440085408215,107.13041905956212,101.35384302539882,0.055414984098984356,0.8205064732070326,1.059070989540329,-0.23856451633329634,106.65262639153616,103.46848184223089,103.46848184223089,0.003158873689177444,0.05861392821679989,-0.012685865866220336,0.03094194707538178,0.008560465319236453,1.0082189402895607,0.054161552067933036,1.0231424688398734,0.000940991283154391,0.02242880682054338,0.04573321452165091,0.0008526741585671814,251.5109957776214
2012-10-01,104.6070714674193,105.42937418471834,104.25916998765882,104.43312072753906,493550,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0018203394092797254,0.0018203394092797254,104.17276808928739,104.38130912780761,102.0811784362793,98.96488929748536,97.58890853881836,104.17276808928739,102.0811784362793,98.96488929748536,97.58890853881836,0.007131106416120248,1.3160295386615555,427532.5,1.1544151614204767,55.60417063087516,1.186011757960543,0.9201564469784076,0.008810963806961692,25.16038871004349,33.707309142024215,22.282587312008502,104.38130912780761,1.3160295386615555,107.01336820513072,101.7492500504845,0.050431616528210696,0.7485947881149997,0.9969757492552631,-0.24838096114026342,106.65262639153616,103.46848184223089,103.46848184223089,-0.010741148186419469,0.0704606827780685,-0.0095981358105649,0.027383903416324795,0.008560465319236453,1.0292622513360736,0.054161552067933036,0.9311331489348015,0.002499238937651471,0.023039921044092138,0.046032586742929205,0.03936963283069244,251.5109957776214
2012-10-02,104.92334859422782,105.06567742394148,104.13266772755718,104.57544708251952,272950,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0013628469013367006,0.0013628469013367006,104.2111184695952,104.5409767150879,102.22811386108398,99.03701011657715,97.67918865203858,104.2111184695952,102.22811386108398,99.03701011657715,97.67918865203858,0.007071741584092996,1.121855747099637,423790.0,0.6440689964369145,56.601380935998755,0.9330096963843033,0.9210745362216859,0.008807751359598534,24.661284683513994,31.26844600432273,21.651364624936114,104.5409767150879,1.121855747099637,106.78468820928717,102.29726522088862,0.042925014950151136,0.6950763989032822,0.936595879184867,-0.24151948028158476,106.65262639153616,103.46848184223089,103.46848184223089,-0.013509684500301322,0.07330407170628139,0.0019695218629864897,0.031498182543902686,0.008560465319236453,1.0288869858284921,0.054161552067933036,0.7925366484385772,0.0034960627836519986,0.022961718971214573,0.046570055216674566,0.030726203008489026,251.5109957776214
2012-10-03,104.89169319707048,105.2712165138131,104.35402410559212,105.00238800048828,149150,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.004082611453067653,0.004082611453067653,104.2864774725374,104.7219913482666,102.39900665283203,99.11653060913086,97.7712936782837,104.2864774725374,102.39900665283203,99.11653060913086,97.7712936782837,0.007082200053776075,0.8587854566314488,410395.0,0.36343035368364623,59.537441818859826,0.9171924082209841,0.9207972413644929,0.008769298097870032,24.381460885829387,30.638148076469474,20.1108930818673,104.7219913482666,0.8587854566314488,106.4395622615295,103.0044204350037,0.03280248763702169,0.6792829033884402,0.8851332840255817,-0.20585038063714145,106.65262639153616,103.46848184223089,103.46848184223089,-0.006533278771442164,0.08769702391240553,0.012503648960575875,0.03570938883777486,0.008639695390939376,1.0150008421670251,0.054161552067933036,0.6056415738581239,0.0068648452349866496,0.025423892601640352,0.04733202150086924,0.326503726927942,251.5109957776214
2012-10-04,105.42937109845742,105.88796739336875,105.30285927955131,105.80890655517578,226600,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.007680954405377527,0.007680954405377527,104.43147071850296,104.83792228698731,102.5872883605957,99.21444587707519,97.8718455505371,104.43147071850296,102.5872883605957,99.21444587707519,97.8718455505371,0.005778592654799455,0.8410035834699513,408665.0,0.5544883951402738,64.43265749076545,0.8855793928804729,0.9182816807584915,0.00867868037441289,24.643402241666966,33.32504346464178,18.725557774248163,104.83792228698731,0.8410035834699513,106.5199294539272,103.15591512004741,0.03208776233347141,0.7235056288901944,0.8528077529985043,-0.12930212410830988,106.65262639153616,103.46848184223089,103.89546091551522,0.0021417817615434487,0.09587298903185504,0.010419677319024157,0.022404216126308718,0.008639695390939376,1.004512309949538,0.054161552067933036,0.5924453991500243,0.013189853855316569,0.0314036782340521,0.04817976797651924,1.1545542578810744,251.5109957776214
2012-10-05,106.33072621735202,106.5204939091654,105.47678970143495,105.77725219726562,251250,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0002991653438328967,-0.0002991653438328967,104.55964038314703,104.93102951049805,102.74347137451171,99.31736549377442,97.95946113586426,104.55964038314703,102.74347137451171,99.31736549377442,97.95946113586426,0.0057446588856460735,0.8367531121872372,395567.5,0.635163404475848,64.1048542524763,1.0437042077304426,0.9272404326850594,0.008765972015947573,25.36146904019202,35.51827670115229,17.220019500820154,104.93102951049805,0.8367531121872372,106.60453573487253,103.25752328612357,0.03189726112821657,0.7473828510438523,0.8317227726075739,-0.08433992156372161,106.65262639153616,103.46848184223089,103.89546091551522,0.0010957986202873027,0.10128789599225319,0.014714507809411304,0.017919862770157113,0.008639695390939376,1.0146158654089388,0.054161552067933036,0.5889281217090843,0.011645141563769723,0.029527723583481436,0.04883663285991635,1.011317047337398,251.5109957776214
