signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2021-04-30,47.26229095458984,XOM,momentum_relative_strength,2021-05-03,2021-05-14,47.873294971822695,50.204255435230145,47.88279044005891,50.19779460785959,2816,14.08,14.08,1.4834582603518718,0.7870739483727652,134863.22854357166,141354.12028009837,134852.01787920587,0.9999168738247863,134837.93787920589,0.9998124717564684,1086642,6519.051736526715,6490.891736526715,0.048347311143001795,0.048138467842348334,0.04812944052002756,9,11,stressed,49.274212592107986,,stop_loss
2021-05-28,282.2233581542969,HD,momentum_relative_strength,2021-06-01,2021-06-10,283.77207761607826,273.68635729781005,283.80861207137895,273.594889505432,498,2.49,2.49,0.7874577233833651,2.843183512798263,141354.12028009837,136262.70644225678,141339.1788115467,0.999894297608573,141336.68881154672,0.9998766822748631,208510,-5086.43383784159,-5091.413837841589,-0.03598806425006644,-0.03602329926258778,-0.03601885695127079,7,9,neutral,273.0838988861919,,stop_loss
2021-06-30,52.843055725097656,XOM,momentum_relative_strength,2021-07-01,2021-07-08,53.89020871852208,49.802146837685314,53.906471912678064,49.78487688228531,2527,12.635,12.635,2.5178384056620207,2.968915960330401,136262.70644225678,125822.16580045428,136234.28952333747,0.9997914549060322,136221.65452333746,0.9996987296084808,1187510,-10415.27064180249,-10440.54064180249,-0.07645825972564552,-0.07664376620835874,-0.07662067571090565,4,7,stressed,50.648762634754526,,stop_loss
2021-07-30,274.0193786621094,MSFT,momentum_relative_strength,2021-08-02,2021-09-01,275.41397422948273,291.8505275583118,275.455367106678,291.80543850793833,456,2.2800000000000002,2.2800000000000002,1.0029330777819572,1.0451751209298576,125822.16580045428,133273.238359429,125609.92740064517,0.9983131875178043,125607.64740064518,0.9982950667043093,1264868,7455.632558974707,7451.072558974707,0.059356517801768906,0.059320214279695485,0.05921907727126252,22,30,calm,285.450768655839,,rebalance_rotation
2021-08-31,148.3548583984375,AAPL,momentum_relative_strength,2021-09-01,2021-09-13,149.33198527371383,147.18234237769772,149.3470685572458,147.14068450664823,892,4.46,4.46,0.5100504258566434,2.331159253415972,133273.238359429,131296.22378629597,133222.04515306323,0.9996158778236655,133217.58515306324,0.9995824127405408,3334690,-1968.0945731330266,-1977.0145731330267,-0.014773534371395048,-0.014840492498505305,-0.01483429529791383,7,12,calm,148.1510471702393,,stop_loss
2021-09-30,145.8343505859375,JPM,momentum_relative_strength,2021-10-01,2021-10-14,146.1105315861398,144.97433166373725,146.13778973883652,144.95497651914846,898,4.49,4.49,1.3655843901736662,0.8352521626746341,131296.22378629597,130225.07751501609,131236.2251854752,0.9995430287399703,131231.7351854752,0.9995088312598713,565153,-1062.1662712798757,-1071.1462712798757,-0.008093821740440089,-0.008162250310612601,-0.008158241268410924,9,13,neutral,146.59231184915058,,stop_loss
2021-10-29,319.5545349121094,MSFT,momentum_relative_strength,2021-11-01,2021-11-29,319.30397060914856,323.34418392046973,319.35310131303277,323.2663958821999,407,2.035,2.035,1.0386812694644563,1.9063137789977385,130225.07751501609,131813.7184046671,129978.74723440433,0.9981084266923677,129976.71223440433,0.9980927999018997,1216073,1592.710889651024,1588.6408896510238,0.012253817335975357,0.012222504034307437,0.012199193273414176,19,28,calm,321.8459342014978,,stop_loss
2021-11-30,358.19573974609375,HD,momentum_relative_strength,2021-12-01,2021-12-15,360.996893796372,359.6860649630852,361.04679359608457,359.63929601306967,365,1.825,1.825,0.8822778137453264,0.8004404839519239,131813.7184046671,131296.33178686665,131783.9046625709,0.9997738191255277,131782.07966257088,0.9997599738291344,181666,-513.736617800439,-517.3866178004391,-0.0038983799551188295,-0.003926077195967857,-0.003925134834691987,10,14,neutral,358.70016927847786,,stop_loss
2021-12-31,372.6058654785156,HD,momentum_relative_strength,2022-01-03,2022-01-10,374.00645467461806,347.81695185308365,374.0905298778786,347.750297104963,350,1.75,1.75,1.7479612907668047,1.4167416584688257,131296.33178686665,122073.75031634618,130933.43545725752,0.9972360512691382,130931.68545725752,0.9972227226408651,194172,-9219.081470520465,-9222.581470520465,-0.0704113861997906,-0.07043811769711897,-0.07024249150761867,5,7,neutral,358.6404884885753,,stop_loss
2022-01-31,65.46409606933594,XOM,momentum_relative_strength,2022-02-01,2022-02-02,65.88637391258096,68.99756101517129,65.90223928098112,68.98449830810524,1852,9.26,9.26,1.9079893091725806,1.3935713655124868,122073.75031634618,127763.57403458006,122060.20714837703,0.9998890574924252,122050.94714837703,0.9998132017087207,1520718,5708.343718233878,5689.823718233877,0.046770171404686096,0.04661843149252068,0.046609723249175755,1,1,stressed,65.86041935338655,,stop_loss
2022-02-28,68.3333740234375,XOM,momentum_relative_strength,2022-03-01,2022-03-10,68.6383710491361,73.20440227292791,68.64575586091111,73.18717037230952,1861,9.305,9.305,0.5759013744248238,1.854497452317388,127763.57403458006,136196.53644029252,127759.05665715557,0.9999646426811505,127749.75165715558,0.9998918128462754,1661822,8451.57240571245,8432.96240571245,0.06615725115767031,0.06601157572770983,0.06600443412321896,7,9,stressed,71.60895086791794,,stop_loss
2022-03-31,411.2000122070313,VXX,momentum_relative_strength,2022-04-01,2022-05-17,409.1199951171875,385.1199951171875,409.186210809749,385.03630182741966,332,1.6600000000000001,1.6600000000000001,1.11849074481333,1.673646728130759,136196.53644029252,128175.44665815917,135851.48198883666,0.9974664961351118,135849.82198883666,0.9974543078662808,91286,-8017.769782133344,-8021.089782133344,-0.05901936170952213,-0.05904380046072103,-0.05889349312234328,31,46,neutral,392.1941683466534,,stop_loss
2022-05-31,84.50908660888672,XOM,momentum_relative_strength,2022-06-01,2022-06-14,85.40699699902996,85.75030829396268,85.43602881448254,85.72351628497476,1500,7.5,7.5,2.8992315000748694,2.6253978078587394,128175.44665815917,128591.67786389751,128161.54322172381,0.9998915280828127,128154.04322172381,0.9998330145359865,1558755,431.2312057383352,416.2312057383352,0.003364944210088221,0.00324789757134856,0.00324735521966554,9,13,stressed,87.27983091414113,,stop_loss
2022-06-30,159.0758056640625,JNJ,momentum_relative_strength,2022-07-01,2022-07-15,159.02206572180768,159.25506521240553,159.046926513481,159.23753359697594,808,4.04,4.04,1.0633548439014078,0.6009725555010335,128591.67786389751,128737.60838736143,128513.95662289264,0.9993955966490528,128509.91662289265,0.9993641793748784,385295,154.01052346391066,145.93052346391067,0.0011984329887618599,0.0011355584634930402,0.00113483645200092,9,14,neutral,155.44566436686185,,stop_loss
2022-07-29,85.32776641845703,XOM,momentum_relative_strength,2022-08-01,2022-08-05,83.4439122561941,76.02296303344939,83.45514500690516,76.0143178063864,1542,7.71,7.71,0.8461438237187067,0.6373156153290047,128737.60838736143,117248.4328441615,128695.54360064775,0.9996732517619319,128687.83360064775,0.9996133625027124,1069764,-11473.755543199919,-11489.175543199917,-0.08915959824769454,-0.08927942309491242,-0.08924490432220772,4,4,stressed,79.89804278225265,,stop_loss
2022-08-31,154.4823455810547,AAPL,momentum_relative_strength,2022-09-01,2022-09-14,153.91242016030444,152.0946413613245,153.956636628939,152.0450465355777,761,3.805,3.805,2.3728330428777875,2.7618508051947153,117248.4328441615,115786.10278311356,117164.80547462258,0.9992867506412638,117161.00047462259,0.99925429818192,3249989,-1454.7200610479476,-1462.3300610479478,-0.01241641890351597,-0.01248137225803814,-0.012472064876053188,8,13,calm,152.9647554371643,,stop_loss
2022-10-31,98.49414825439452,XOM,momentum_relative_strength,2022-11-01,2022-11-11,99.88076631882385,100.06743519422982,99.91094929042626,100.04845389453847,1158,5.79,5.79,2.521900283190072,1.3972106966644309,115786.10278311356,115933.75311467549,115702.6692783136,0.9992794169352409,115696.8792783136,0.9992294109339953,1019343,159.23033156193802,147.65033156193803,0.0013762716207660441,0.0012761824906855014,0.0012751990784119526,8,10,stressed,96.41847558284083,,stop_loss
2022-11-30,127.7579116821289,JPM,momentum_relative_strength,2022-12-01,2022-12-06,127.75790664152257,123.3291870637147,127.80016669911282,123.31348803363709,907,4.535,4.535,2.80782326520422,0.773099182250377,115933.75311467549,111855.265565089,115919.28619609533,0.9998752139200924,115914.75119609533,0.999836096752933,534604,-4069.417549586493,-4078.4875495864926,-0.0351069860185627,-0.03518523317784492,-0.03517946620387826,3,5,neutral,122.73721416199604,,stop_loss
2022-12-30,123.98565673828124,JPM,momentum_relative_strength,2023-01-03,2023-01-17,125.03966965650288,131.4865069514699,125.06221018686102,131.44718076276502,894,4.47,4.47,1.3026703381469444,2.491786394858515,111855.265565089,117554.48925994716,111810.08590705376,0.999596088232351,111805.61590705375,0.9995561258758413,482968,5708.163694858169,5699.2236948581685,0.05105435579911728,0.050974395593831774,0.05095176937863304,9,14,calm,127.98094218786717,,stop_loss
2023-01-31,298.3699035644531,HD,momentum_relative_strength,2023-02-01,2023-02-08,296.73157484614427,297.2377294538818,296.77325630738756,297.19864454625014,396,1.98,1.98,0.9046857421525218,0.8151105615342326,117554.48925994716,117718.98300253674,117524.18949772547,0.999742249212153,117522.20949772547,0.9997254059591862,157504,168.45374258958213,164.49374258958215,0.0014333779403019342,0.0013996821817136254,0.0013992978373274937,5,7,neutral,297.87178168829774,,stop_loss
2023-02-28,133.5169677734375,JPM,momentum_relative_strength,2023-03-01,2023-03-08,132.35270576257005,128.53393447202873,132.39541983356352,128.5038845955212,889,4.445,4.445,2.7272911042775037,1.8384410986571882,117718.98300253674,114250.51817591712,117703.97323203798,0.9998724949017065,117699.52823203798,0.9998347354861336,446878,-3459.5748266196124,-3468.4648266196127,-0.0293932769195069,-0.029468808233298352,-0.029463938085031456,5,7,calm,129.2638049436815,,stop_loss
2023-03-31,162.54518127441406,AAPL,momentum_relative_strength,2023-04-03,2023-04-13,161.92418140899423,159.32188371142138,161.94913304328443,159.29302714376928,705,3.525,3.525,1.040945526052103,1.3115399129225,114250.51817591712,112370.91351675894,114177.66379551552,0.9993623277901512,114174.13879551552,0.9993314745383999,3354543,-1872.5546591581835,-1879.6046591581837,-0.016400865195155146,-0.01646261297862323,-0.016451607302682553,7,10,calm,157.74167504411838,,stop_loss
2023-04-28,300.15185546875,MSFT,momentum_relative_strength,2023-05-01,2023-06-08,299.868565093512,317.137673313342,299.97299824693357,317.03943384462485,374,1.87,1.87,2.9826309116121004,2.5986514051535625,112370.91351675894,118750.02043029548,112191.77134435315,0.9984057958879272,112189.90134435316,0.9983891545708686,1460715,6382.846913536539,6379.10691353654,0.056893239382974164,0.05685990304917599,0.05676831053424838,27,38,stressed,317.1862324895719,,stop_loss
2023-06-30,333.3891296386719,MSFT,momentum_relative_strength,2023-07-03,2023-07-11,332.06751392034784,324.1081605217917,332.1536581989732,324.00113360543344,357,1.7850000000000001,1.7850000000000001,2.0941796476365977,2.8032883301132516,118750.02043029548,115835.9991504018,118580.64097703343,0.9985736469547685,118578.85597703343,0.9985586153784072,1302320,-2910.4512798936867,-2914.0212798936864,-0.024544437167258452,-0.02457454371509605,-0.02453912234570245,5,8,neutral,321.6267015967266,,stop_loss
2023-07-31,193.91246032714844,AAPL,momentum_relative_strength,2023-08-01,2023-08-04,193.7052107356477,183.12368481919472,193.74845316542616,183.0934100521092,597,2.985,2.985,1.73238340436061,1.1535148412442,115835.9991504018,109468.96841175157,115670.81153975942,0.9985739527275291,115667.82653975942,0.998548183536415,2490285,-6361.060738650227,-6367.030738650226,-0.054994209962644106,-0.05504582327793318,-0.05496590684544669,3,3,calm,188.40068910551483,,stop_loss
2023-08-31,53.47139358520508,CSCO,momentum_relative_strength,2023-09-01,2023-09-13,53.508686178527405,52.51105815163808,53.5184073201436,52.50365311567612,2045,10.225,10.225,1.3167408528333195,0.9103849013413224,109468.96841175157,107373.34606361558,109455.36796969367,0.999875759840846,109445.14296969367,0.9997823543749103,950136,-2075.1723481359954,-2095.6223481359953,-0.018960844600574272,-0.0191476961998788,-0.01914352878757035,7,12,calm,52.615954412729806,,stop_loss
2023-09-29,107.9627914428711,XOM,momentum_relative_strength,2023-10-02,2023-10-05,107.91685865577612,100.81913853362002,107.9428327746915,100.80289764256757,994,4.97,4.97,1.9068638801105646,1.11115319422997,107373.34606361558,100266.3105422844,107300.14577804334,0.9993182639057474,107295.17577804334,0.9992719768132593,801478,-7097.09552133118,-7107.0355213311805,-0.06614552303835747,-0.06623816466858848,-0.0661899417488626,3,3,stressed,103.75655185223948,,stop_loss
2023-10-31,35.89957809448242,INTC,momentum_relative_strength,2023-11-01,2023-11-17,35.89957316106329,42.34290702568293,35.91037094439568,42.335421632562884,2791,13.955,13.955,2.5077748512362428,1.2681158782392914,100266.3105422844,118170.71701295905,100239.80030580834,0.9997356017556378,100225.84530580834,0.9995964224049214,1810243,17932.316470674665,17904.40647067466,0.17891908435353893,0.17864061326741493,0.17856851791832912,12,16,stressed,40.325770290901715,,stop_loss
2023-11-30,44.1092529296875,INTC,momentum_relative_strength,2023-12-01,2023-12-05,43.77374279486742,41.35612349986118,43.78382981783195,41.34859762659336,2698,13.49,13.49,1.8043546931320094,1.3201036310283873,118170.71701295905,111573.48056099734,118142.26284851061,0.9997592113751386,118128.7728485106,0.9996450544981982,1915478,-6570.256451961717,-6597.236451961717,-0.05561944218609189,-0.055847837007687126,-0.055828014069155885,2,4,neutral,41.949847728077145,,stop_loss
2023-12-29,49.58590316772461,INTC,momentum_relative_strength,2024-01-02,2024-01-03,48.54977694264902,46.4775344106148,48.55667710202628,46.471870187553776,2297,11.485,11.485,0.9212545992565311,0.7188498199380512,111573.48056099734,106761.709078454,111546.17230335437,0.9997552441896975,111534.68730335437,0.9996523075425457,2073877,-4788.8014825433365,-4811.771482543336,-0.042935535108630865,-0.04314148000842267,-0.04312648004122033,1,1,neutral,47.03737748982496,,stop_loss
2024-01-31,167.0381317138672,JPM,momentum_relative_strength,2024-02-01,2024-03-18,166.34838368311816,182.62491817407556,166.3726350563156,182.5788193451454,641,3.205,3.205,0.9578664763968752,2.024872769771301,106761.709078454,117143.46320759392,106648.0640710983,0.998935526525974,106644.8590710983,0.9989055063995853,554198,10388.164129139905,10381.754129139905,0.09740895360191992,0.09734884756346827,0.0972422998728023,31,46,calm,178.65684150087588,,stop_loss
2024-03-28,191.88885498046875,JPM,momentum_relative_strength,2024-04-01,2024-04-12,191.59187857143775,181.46430119435695,191.64045819904467,181.44305925503207,611,3.055,3.055,2.0355786460864005,0.6707220663103772,117143.46320759392,110906.74245280221,117095.37495961628,0.9995894926898958,117092.31995961629,0.9995634135565294,415639,-6230.610754791702,-6236.720754791702,-0.053211096653824626,-0.053263277702095845,-0.0532400236771163,9,11,calm,186.85189885373623,,stop_loss
2024-04-30,110.60784912109376,XOM,momentum_relative_strength,2024-05-01,2024-05-23,110.61721100670684,108.9889576965038,110.6441565192867,108.97765463006434,1002,5.01,5.01,1.935924060518634,0.5371912001436061,110906.74245280221,109226.8875598014,110870.45483232527,0.9996728096085558,110865.44483232527,0.9996276365208859,879998,-1669.8348930008046,-1679.8548930008046,-0.015061815658849252,-0.01515219548833674,-0.015146553364108485,16,22,neutral,109.10840223539161,,stop_loss
2024-05-31,190.77455139160156,AAPL,momentum_relative_strength,2024-06-03,2024-06-12,191.41954585254337,205.7784872423207,191.45629098758414,205.73050212162653,570,2.85,2.85,1.419612486651353,1.832426169153812,109226.8875598014,117357.48790620556,109132.93586292297,0.9991398482646776,109130.08586292296,0.9991137557881484,2979783,8136.300346404161,8130.6003464041605,0.07455597860175858,0.07450374735906387,0.07443771884420565,7,9,calm,197.81498492368613,,stop_loss
2024-06-28,209.00357055664065,AAPL,momentum_relative_strength,2024-07-01,2024-07-19,210.46229254870087,223.0945966051545,210.518754760808,223.0695869291641,557,2.785,2.785,2.182770933612521,0.6211602771454658,117357.48790620556,124342.7314239799,117261.73140177007,0.9991840613995417,117258.94640177007,0.9991603304893997,4482776,6990.813517774345,6985.2435177743455,0.05961859399470791,0.059571092288689544,0.059521072258781574,13,18,neutral,223.2647267675021,,stop_loss
2024-07-31,220.37562561035156,AAPL,momentum_relative_strength,2024-08-01,2024-08-06,222.64804374939,203.72439154098564,222.70410877466838,203.68191217321896,558,2.79,2.79,2.0181009603427125,1.5855738888848587,124342.7314239799,113722.76572037113,124271.68269626495,0.9994286057021484,124268.89269626496,0.9994061677199033,2586626,-10614.385703608777,-10619.96570360878,-0.0854146639058916,-0.08545956653501247,-0.08540881788576091,3,5,calm,210.330958867331,,stop_loss
2024-08-30,227.5055389404297,AAPL,momentum_relative_strength,2024-09-03,2024-09-05,227.05847075546575,220.1836359939166,227.1096869715015,220.15952403640486,500,2.5,2.5,1.7556399620472292,0.5952039262121804,113722.76572037113,110242.6842528228,113557.34348575075,0.9985453903308408,113554.84348575075,0.9985234070455754,2386493,-3475.081467548321,-3480.081467548321,-0.030602670576393216,-0.030646702163655518,-0.030601449459164314,2,2,calm,218.11416866731489,,stop_loss
2024-09-30,390.6608276367187,HD,momentum_relative_strength,2024-10-01,2024-10-22,389.52313539761974,384.2011971077067,389.6509140567632,384.1603027266976,282,1.41,1.41,2.780386902129007,0.5645134522977873,110242.6842528228,108691.51185774429,109882.96776400723,0.9967370488912387,109881.55776400723,0.9967242589269018,157490,-1548.3523950785084,-1551.1723950785085,-0.014091103426144605,-0.014116767423428449,-0.014070524548560148,15,21,calm,390.98270518497503,,stop_loss
2024-10-31,80.82767486572266,WMT,momentum_relative_strength,2024-11-01,2024-12-02,81.39973210231699,91.54881966620977,81.41519915922058,91.52811780620671,1334,6.67,6.67,1.4001360943229773,1.7618033123870478,108691.51185774429,122168.80533282379,108614.54567840025,0.9992918841772596,108607.87567840025,0.99923051783976,576596,13490.6334750795,13477.2934750795,0.12421413632126213,0.1240913091329328,0.12399582308431419,20,31,calm,88.27433674324931,,rebalance_rotation
2024-11-29,24.049999237060547,INTC,momentum_relative_strength,2024-12-02,2024-12-05,24.84000015258789,22.040000915527344,24.8444333556746,22.03652216618652,4916,24.580000000000002,24.580000000000002,1.2847033250724262,1.0786290207641613,122168.80533282379,108315.95392530037,122159.81437649633,0.9999264054657573,122135.23437649633,0.999725208442237,3588096,-13803.691407523407,-13852.851407523407,-0.11301973159499487,-0.11342223624691587,-0.11339106877393261,3,3,stressed,22.183307247466193,,stop_loss
2024-12-31,233.6866912841797,JPM,momentum_relative_strength,2025-01-02,2025-02-21,234.86625643181324,262.9287330981495,234.9294958893123,262.89852083435386,461,2.305,2.305,2.192573146087713,0.6491986984088989,108315.95392530037,121205.06442496453,108304.80260497297,0.9998970482193685,108302.49760497297,0.9998757678823871,430916,12893.720499664156,12889.110499664155,0.11905284536182395,0.1190102793998014,0.11899549450077386,33,50,calm,265.88472763539863,,stop_loss
2025-02-28,68.69691467285156,KO,momentum_relative_strength,2025-03-03,2025-03-04,67.7611497329903,69.52657125429059,67.77006636065973,69.506036139649,1788,8.94,8.94,0.8158908466811994,2.454436158658091,121205.06442496453,124291.09838979735,121181.8186528596,0.99980821121448,121172.8786528596,0.9997344519203251,895527,3103.9139648328182,3086.033964832818,0.025615583283492196,0.025468025511499143,0.025461262526231453,1,1,neutral,67.35687442385041,,stop_loss
2025-03-31,69.6023178100586,KO,momentum_relative_strength,2025-04-01,2025-04-07,69.66064141834458,64.36416699895948,69.66860983531816,64.34286274095858,1783,8.915000000000001,8.915000000000001,0.6438908415617646,2.8110522431461433,124291.09838979735,114777.46132055421,124228.04633637228,0.9994927066037559,124219.13133637229,0.9994209798259296,1002858,-9495.80706924314,-9513.637069243141,-0.07644399833653237,-0.07658753500281061,-0.07654318927496166,4,6,neutral,68.56446342443269,,stop_loss
2025-04-30,64.63999938964844,VXX,momentum_relative_strength,2025-05-01,2025-05-13,62.75,51.36000061035156,62.75687080554194,51.34530903294183,1828,9.14,9.14,0.594949090350312,2.361328071919754,114777.46132055421,93898.8464002412,114728.69983253068,0.9995751649543166,114719.55983253068,0.9994955325953602,565436,-20860.334920313013,-20878.61492031301,-0.181837647832377,-0.18199699293470029,-0.18190518138402226,8,12,stressed,55.24282648610264,,stop_loss
2025-05-30,457.7011413574219,MSFT,momentum_relative_strength,2025-06-02,2025-08-19,454.49978904014216,512.0256106523992,454.6223718719774,511.8642281600224,206,1.03,1.03,2.197093261454422,2.6528378718112546,93898.8464002412,105688.60879557846,93653.23860562734,0.9973843363999707,93652.20860562734,0.997373367149128,1045010,11791.822395337264,11789.762395337262,0.125910777448859,0.12588878117102775,0.1255581175628477,54,78,calm,514.4360942796659,,stop_loss
2025-08-29,24.350000381469727,INTC,momentum_relative_strength,2025-09-02,2025-11-05,23.8799991607666,37.41999816894531,23.886143607962236,37.41602459822305,4423,22.115000000000002,22.115000000000002,2.0730516798889185,0.5619970360086403,105688.60879557846,165487.04241550207,105670.52817801698,0.9998289255789481,105648.41317801697,0.999619678809102,6884484,59842.663619923595,59798.4336199236,0.5664322048934994,0.5660135521312902,0.5657982851830793,46,64,stressed,37.91982596369513,,stop_loss
