agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
mean_reversion,18,118,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.8906601962114518,1.9156348416275244,3.3167496348485543,23.82,0.7618,0.11815903167507256,-0.9403031146679282,-0.5925312358325584,0,0,-0.6040477331917586,7.863290798915581,45,0.00047,5000,random_timing_matched_duration
random,18,118,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.1634278278519146,6.506130957695993,11.404438431991881,11.68,0.8832,0.053940939614876324,-3.087011484852227,-0.5637905498844717,0,0,-0.3333866676450966,23.965591064304014,57,0.00047,5000,random_timing_matched_duration
momentum,18,118,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.9134181206174254,9.91104455998046,16.147804811521283,90.44,0.0956,1.0195421077239,20.114268617623537,0.9361422406762647,0,1,-0.09644132042127276,36.510405912523694,31,0.00047,5000,random_timing_matched_duration
breakout,18,118,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.8348786779845923,6.264743219753604,11.074365427121187,93.86,0.0614,1.2118316288588322,18.41858557722298,1.3534609395086874,0,1,-0.46423050592474163,23.971294996702156,26,0.00047,5000,random_timing_matched_duration
trend,19,119,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.46239537667923,7.74924005967773,14.507809225868783,92.4,0.076,1.1191864077192086,18.088952306718422,0.9513571214535597,0,1,-0.307176392852547,27.508672815200075,76,0.00047,5000,random_timing_matched_duration
mean_reversion,19,119,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.895857070122994,1.9971334723605345,3.643506389307082,23.419999999999998,0.7658,0.11588463798833118,-0.9454999885794704,-0.5617600662987351,0,0,-0.5976166850269679,7.906939710260013,45,0.00047,5000,random_timing_matched_duration
random,19,119,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.210934752142843,6.837023660978276,11.774935279435953,11.66,0.8834,0.05384260507762768,-3.1345184091431557,-0.574152397235294,0,0,-0.37478290399350217,25.313424182601548,57,0.00047,5000,random_timing_matched_duration
momentum,19,119,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.777470694693164,10.033078580037776,16.977177906361756,90.53999999999999,0.0946,1.0241088635982072,20.2502160435478,0.8832214777336077,0,1,-0.0954831202997128,35.98009452384176,31,0.00047,5000,random_timing_matched_duration
breakout,19,119,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.60263406356756,6.494559820354441,13.00350670848034,93.12,0.0688,1.1624115617644888,18.65083019164001,1.134994180087437,0,1,-0.4880703001690485,26.41872301351062,26,0.00047,5000,random_timing_matched_duration
trend,20,120,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.6447799151810396,7.839428069040262,13.647259861250404,91.7,0.083,1.080921907623926,17.90656776821661,1.0047379293546375,0,1,-0.26890439770754004,29.12820527793591,76,0.00047,5000,random_timing_matched_duration
mean_reversion,20,120,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9050492351508056,2.069964931632418,3.833080006498266,23.76,0.7624,0.11781711236973003,-0.954692153607282,-0.5529777219613204,0,0,-0.607581527065599,8.292733586046367,45,0.00047,5000,random_timing_matched_duration
random,20,120,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.066057249821679,6.489571153910512,10.743965175859648,11.540000000000001,0.8846,0.053253064966414985,-2.989640906821992,-0.5969076319532741,0,0,-0.3366704988710887,24.3678587395084,57,0.00047,5000,random_timing_matched_duration
momentum,20,120,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.960225698838364,10.35544595056551,16.746176603317494,89.96,0.1004,0.9982662871909994,20.0674610394026,0.8761546671357099,0,1,-0.09669678160499658,38.77326280173612,31,0.00047,5000,random_timing_matched_duration
breakout,20,120,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.601990668483108,6.252030169098581,10.802392400910152,93.32000000000001,0.0668,1.1752235375244544,18.651473586724464,1.3887140486439882,0,1,-0.4865125577482252,25.07657227168991,26,0.00047,5000,random_timing_matched_duration
trend,21,121,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.4846927935993124,8.20587588396464,17.78416432561023,91.02,0.0898,1.0467236633326955,18.06665488979834,0.750413207789289,0,1,-0.33995202180360956,31.580708944681565,76,0.00047,5000,random_timing_matched_duration
mean_reversion,21,121,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9057126256271069,1.9706025813920889,3.6682420972410004,24.04,0.7596,0.11941504393502005,-0.9553555440835833,-0.5507394131287178,0,0,-0.6171422300655577,7.737832938220452,45,0.00047,5000,random_timing_matched_duration
random,21,121,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.1060948716128456,6.897625772538752,12.236716792061522,10.58,0.8942,0.04856533446798701,-3.0296785286131582,-0.5574378769609405,0,0,-0.3217483194240782,25.355045098928535,57,0.00047,5000,random_timing_matched_duration
momentum,21,121,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.922753334496122,9.761738832268634,15.049233703921221,90.66,0.0934,1.0296531237699067,20.10493340374484,1.0144003479721788,0,1,-0.07027533221971671,34.09883226258488,31,0.00047,5000,random_timing_matched_duration
breakout,21,121,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.7461929826091875,5.990022884712432,10.269245095396823,94.24,0.0576,1.239577516576788,18.507271272598384,1.4863255505837485,0,1,-0.4595665897609461,23.11062746502308,26,0.00047,5000,random_timing_matched_duration
trend,22,122,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.4240076268684074,7.6866875897624505,13.646220850875189,91.8,0.082,1.0861861476162833,18.127340056529242,1.016007306722286,0,1,-0.3075936173394132,28.815586163157406,76,0.00047,5000,random_timing_matched_duration
mean_reversion,22,122,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9297444403069587,1.9906666721327009,3.3545424046958203,22.32,0.7768,0.10969078310005152,-0.9793873587634351,-0.608222924155936,0,0,-0.6130961839678716,8.048464650568864,45,0.00047,5000,random_timing_matched_duration
random,22,122,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,2.94587897171224,6.5606759559447845,11.125253147942217,12.08,0.8792,0.055912320584565856,-2.8694626287125526,-0.5828415341851757,0,0,-0.36033394093657917,24.700249236395912,57,0.00047,5000,random_timing_matched_duration
momentum,22,122,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.6471874204401935,9.776520836458076,16.74144138186295,91.03999999999999,0.0896,1.0476919903378747,20.38049931780077,0.9109828451393337,0,1,-0.0915626614178706,35.11797047576237,31,0.00047,5000,random_timing_matched_duration
breakout,22,122,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.710289614442842,6.526895052274708,12.477427491040979,93.34,0.0666,1.176525770829699,18.54317464076473,1.180256844891049,0,1,-0.4494799954309019,25.476230896423466,26,0.00047,5000,random_timing_matched_duration
trend,23,123,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.5887017569597877,7.769480910951512,13.406183449537414,91.84,0.0816,1.0883098412461387,17.962645926437865,1.028023137556102,0,1,-0.30164590267588753,29.36677210170092,76,0.00047,5000,random_timing_matched_duration
mean_reversion,23,123,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.840116916361412,2.005612955635744,3.763826744697944,24.22,0.7578,0.12044539906102561,-0.8897598348178883,-0.5460548567989837,0,0,-0.613595718278263,8.301697889880588,45,0.00047,5000,random_timing_matched_duration
random,23,123,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.211346723869765,6.6792895929176375,11.587256919512827,11.78,0.8822,0.05443294655761147,-3.1349303808700775,-0.5698392031679885,0,0,-0.32019970033868583,24.448557776172905,57,0.00047,5000,random_timing_matched_duration
momentum,23,123,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.929778887329842,10.37387513701531,16.900954579149097,89.92,0.1008,0.9965394678904935,20.09790785091112,0.8670404699687336,0,1,-0.08907590888786993,38.92247530297689,31,0.00047,5000,random_timing_matched_duration
breakout,23,123,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.762870582638532,6.427161514815183,14.670886774170501,93.52000000000001,0.0648,1.1884249941294067,18.49059367256904,1.0105934950364086,0,1,-0.4806189726366736,24.214740287383147,26,0.00047,5000,random_timing_matched_duration
trend,24,124,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.5262595117598545,7.748383064513965,14.045119554190109,91.46,0.0854,1.068542129310995,18.025088171637798,0.9827587843327271,0,1,-0.3374073565582723,29.413228015407586,76,0.00047,5000,random_timing_matched_duration
mean_reversion,24,124,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9058454842577863,2.09393231631074,3.8889049293951383,23.82,0.7618,0.11815903167507256,-0.9554884027142627,-0.5512027868216922,0,0,-0.6154431144790483,8.539134334330406,45,0.00047,5000,random_timing_matched_duration
random,24,124,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.228073699970069,6.803201850332193,10.872736381955486,10.52,0.8948,0.04827402457540791,-3.151657356970382,-0.61868376745493,0,0,-0.2936767658890691,24.895706765558366,57,0.00047,5000,random_timing_matched_duration
momentum,24,124,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.918686235727471,10.726406068922646,18.610808438119328,89.88000000000001,0.1012,0.9948194874962197,20.109000502513492,0.7684395181901889,0,1,-0.11890739808065758,38.666672867611986,31,0.00047,5000,random_timing_matched_duration
breakout,24,124,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.7104823622260135,6.450741092623528,11.874575007885893,93.38,0.0662,1.1791420105603,18.542981892981558,1.2465897223903653,0,1,-0.45096832626619665,25.62253700162156,26,0.00047,5000,random_timing_matched_duration
trend,25,125,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.508579821685931,7.742752604731997,13.630829748405977,91.64,0.0836,1.0777937225609837,18.04276786171172,1.0130414166665433,0,1,-0.3153765820417036,28.897492371781517,76,0.00047,5000,random_timing_matched_duration
mean_reversion,25,125,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9698446023763267,1.9952059588522133,3.398713803847925,23.46,0.7654,0.11611154211151951,-1.0194875208328031,-0.6016537417753655,0,0,-0.610597050606224,8.026942959516157,45,0.00047,5000,random_timing_matched_duration
random,25,125,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.213576280914431,6.7947610743897515,12.364633177808242,11.92,0.8808,0.055122694036304626,-3.1371599379147437,-0.5433517221884102,0,0,-0.33580387611384466,24.71855993807164,57,0.00047,5000,random_timing_matched_duration
momentum,25,125,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.677368023846778,10.14674504673895,18.900284216779816,90.12,0.0988,1.005243055412372,20.350318714394184,0.7873395722954578,0,1,-0.16636735717823278,37.725100385736454,31,0.00047,5000,random_timing_matched_duration
breakout,25,125,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.6788058712843505,6.70134029698006,14.683754488897717,93.42,0.0658,1.1817741063860445,18.57465838392322,0.9910356352818531,0,1,-0.4535109952692965,25.625734959661255,26,0.00047,5000,random_timing_matched_duration
trend,26,126,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.544603691554337,7.707644289562793,13.370515487271472,91.82000000000001,0.0818,1.087246696328677,18.006743991843315,1.0353904011415156,0,1,-0.30866721635736966,30.608531467561544,76,0.00047,5000,random_timing_matched_duration
mean_reversion,26,126,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9082236105505005,2.1612390040165823,3.869477610141516,22.74,0.7726,0.11204529619119849,-0.9578665290069769,-0.5713644437891454,0,0,-0.6071004529603992,8.811082360031465,45,0.00047,5000,random_timing_matched_duration
random,26,126,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.2757162523530714,6.518533467618675,11.342379157758973,11.18,0.8882,0.05148923116234287,-3.199299909353384,-0.5679687687227537,0,0,-0.3408926294196271,24.00181034022993,57,0.00047,5000,random_timing_matched_duration
momentum,26,126,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.877576506863091,10.351983744201632,18.676572949938205,90.64,0.0936,1.0287241512618948,20.150110231377873,0.7857813654237829,0,1,-0.13966481532053504,36.82243822737363,31,0.00047,5000,random_timing_matched_duration
breakout,26,126,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.7718127966770076,6.528703110921403,12.104756655718086,93.36,0.0664,1.1778319206319825,18.481651458530564,1.2164442097504238,0,1,-0.46064202186117936,25.228896649287773,26,0.00047,5000,random_timing_matched_duration
trend,27,127,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.4927147716006517,7.660041050256848,13.317596726444236,92.22,0.0778,1.109020403010311,18.058632911796998,1.0430790869014208,0,1,-0.33776168792535255,29.26897130959366,76,0.00047,5000,random_timing_matched_duration
mean_reversion,27,127,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9150202061451469,2.0727951034622265,4.259595732735023,23.919999999999998,0.7608,0.11872949607064247,-0.9646631246016233,-0.4982721730157987,0,0,-0.6080429718840641,8.311979484471921,45,0.00047,5000,random_timing_matched_duration
random,27,127,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.237852420620171,6.682855129609176,11.545138323924462,10.7,0.893,0.049148541111453566,-3.1614360776204835,-0.5722269063610322,0,0,-0.32053016879555735,23.81379002775475,57,0.00047,5000,random_timing_matched_duration
momentum,27,127,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.879094804386858,10.145100290242183,16.165121282401948,90.22,0.0978,1.0096611452123985,20.148591933854107,0.9206603642498252,0,1,-0.10852107342783825,38.12136995957331,31,0.00047,5000,random_timing_matched_duration
breakout,27,127,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.7827720479097424,6.644628148236864,14.290862231054852,93.38,0.0662,1.1791420105603,18.47069220729783,1.0222501533339872,0,1,-0.4440198939751321,24.667381767362784,26,0.00047,5000,random_timing_matched_duration
trend,28,128,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.7218236034566625,7.882247631706284,13.321398911246872,91.72,0.0828,1.08196966321512,17.829524079940988,1.0261009480131205,0,1,-0.29037011980304606,29.572658187637057,76,0.00047,5000,random_timing_matched_duration
mean_reversion,28,128,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9289447995068908,2.042420807948731,3.697306511278457,22.759999999999998,0.7724,0.11215773489264291,-0.9785877179633672,-0.5658345392851436,0,0,-0.6129693637315564,8.299450339017776,45,0.00047,5000,random_timing_matched_duration
random,28,128,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.180750692243933,6.967501869838863,12.924107251786705,11.12,0.8888,0.051195954067188784,-3.1043343492442457,-0.5331962504324244,0,0,-0.31905625397835424,26.236367075176215,57,0.00047,5000,random_timing_matched_duration
momentum,28,128,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.878936133850921,10.08816304774008,16.362365614044577,90.60000000000001,0.094,1.0268721464003014,20.14875060439004,0.9130417962105428,0,1,-0.10630710386795676,36.85701066775996,31,0.00047,5000,random_timing_matched_duration
breakout,28,128,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.7113303948232943,6.23087232886577,11.102220557628394,93.64,0.0636,1.1965428843515862,18.542133860384276,1.353115968860815,0,1,-0.44736606936920903,24.585698269487654,26,0.00047,5000,random_timing_matched_duration
trend,29,129,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.5412314063232393,7.9704194790952565,15.965620357053336,91.42,0.0858,1.0665127121512945,18.010116277074413,0.8506357974560366,0,1,-0.31248310734077417,29.60145229960245,76,0.00047,5000,random_timing_matched_duration
mean_reversion,29,129,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.8960897214935231,2.0193918368586012,3.6358806341278656,24.759999999999998,0.7524,0.12355121312165876,-0.9457326399499995,-0.5690601434750827,0,0,-0.6072521249984739,8.147361764321424,45,0.00047,5000,random_timing_matched_duration
random,29,129,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.129729805772237,6.652333657110873,11.122382629474393,11.68,0.8832,0.053940939614876324,-3.05331346277255,-0.5912327900574971,0,0,-0.36547365811626026,24.953790505178638,57,0.00047,5000,random_timing_matched_duration
momentum,29,129,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.873131223396973,10.159170763768916,16.234371737372264,90.16,0.0984,1.0070049015686584,20.15455551484399,0.9158664231054932,0,1,-0.13401760696999016,37.06167482881623,31,0.00047,5000,random_timing_matched_duration
breakout,29,129,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.7860261880138637,6.548607257834262,12.045465043397206,93.36,0.0664,1.1778319206319825,18.467438067193708,1.2207795169713156,0,1,-0.45018329207928415,24.976686568970983,26,0.00047,5000,random_timing_matched_duration
trend,30,130,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.6124296119191897,8.195832912828333,15.589168867848624,90.92,0.0908,1.0419141514789148,17.93891807147846,0.8567175635715876,0,1,-0.2341635059232363,31.301416051005667,76,0.00047,5000,random_timing_matched_duration
mean_reversion,30,130,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.8600724340634232,2.0873680859799286,3.958399153280367,24.44,0.7556,0.121708050750204,-0.9097153525198995,-0.5398674872556604,0,0,-0.6313078008522486,8.738671325520643,45,0.00047,5000,random_timing_matched_duration
random,30,130,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.291686407261555,6.880048046932128,11.368474831149507,11.379999999999999,0.8862,0.05246825430440688,-3.2152700642618677,-0.5984647725384022,0,0,-0.3444138864648271,25.703554846629693,57,0.00047,5000,random_timing_matched_duration
momentum,30,130,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,5.0048960443633685,10.267629312339942,17.39750360028295,90.24,0.0976,1.010550182333308,20.022790693877596,0.8484008835417609,0,1,-0.10832741701345315,37.403014323128914,31,0.00047,5000,random_timing_matched_duration
breakout,30,130,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.8577999817745914,6.632499579750077,13.217465661718922,93.30000000000001,0.067,1.1739251972991736,18.39566427343298,1.1061851832763565,0,1,-0.45104562533075554,25.789741606465572,26,0.00047,5000,random_timing_matched_duration
trend,31,131,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.6512240595024115,7.520658293727893,12.567058486859633,92.34,0.0766,1.1157712303673961,17.90012362389524,1.1164656712897874,0,1,-0.2827262324146169,26.750508081274777,76,0.00047,5000,random_timing_matched_duration
mean_reversion,31,131,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9291162788292608,2.1223055953380454,4.28069014696688,23.02,0.7698,0.11362209324142784,-0.9787591972857372,-0.5073827909112915,0,0,-0.6017539637110636,8.526644042869952,45,0.00047,5000,random_timing_matched_duration
random,31,131,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.161326250117437,6.627675424685394,10.673592006271988,10.66,0.8934,0.04895405186418023,-3.0849099071177495,-0.6137820405573,0,0,-0.3286138225078837,24.740064091365305,57,0.00047,5000,random_timing_matched_duration
momentum,31,131,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.809468466031582,10.23635606632606,17.517871496853353,90.5,0.095,1.0222763947111522,20.21821827220938,0.8443566145905224,0,1,-0.11761314294839197,37.55249316423854,31,0.00047,5000,random_timing_matched_duration
breakout,31,131,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.7817046804618846,6.565941539764716,13.060493885557278,93.26,0.0674,1.1713401034646802,18.471759574745686,1.1245763632020684,0,1,-0.4463256771994118,25.157007642529877,26,0.00047,5000,random_timing_matched_duration
trend,32,132,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.6380823134044906,7.984746865530496,14.02721077289312,91.52,0.0848,1.0716041477432863,17.913265369993162,0.9671631115776722,0,1,-0.30481252914052165,30.4143516770522,76,0.00047,5000,random_timing_matched_duration
mean_reversion,32,132,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9332736173810178,2.0414159082824166,3.8822973596163246,22.78,0.7722,0.11227020271196969,-0.9829165358374942,-0.5386137724766004,0,0,-0.59354926885134,8.043037976105385,45,0.00047,5000,random_timing_matched_duration
random,32,132,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.0787362392526516,6.402648745266887,10.746144067733935,10.620000000000001,0.8938,0.048759649675659655,-3.0023198962529642,-0.5886978959515502,0,0,-0.32449685597359873,23.778175561496713,57,0.00047,5000,random_timing_matched_duration
momentum,32,132,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.762659534267139,9.728886485521771,15.962425269265065,90.98,0.0902,1.0447934624580582,20.265027203973823,0.9584258027617111,0,1,-0.1050416890970006,34.424853695855276,31,0.00047,5000,random_timing_matched_duration
breakout,32,132,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.6595670206301225,6.455739085567696,12.373666988856616,93.4,0.066,1.1804560644581312,18.593897234577447,1.1959045918211877,0,1,-0.46599892080147876,25.39102810579945,26,0.00047,5000,random_timing_matched_duration
trend,33,133,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.50517433214967,7.674543434962685,13.807315900860484,91.94,0.0806,1.0936649581949094,18.04617335124798,1.0050327194708533,0,1,-0.2636883416852164,28.764829536510792,76,0.00047,5000,random_timing_matched_duration
mean_reversion,33,133,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9245014611116043,2.0755853919587883,3.6623296136436383,23.9,0.761,0.11861534322942717,-0.9741443795680806,-0.5802941118401637,0,0,-0.6109359574193614,8.68952215953124,45,0.00047,5000,random_timing_matched_duration
random,33,133,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.0495270626537736,6.393449353320112,10.977189441270031,11.48,0.8852,0.052958594744779666,-2.9731107196540862,-0.5754690710329547,0,0,-0.3155951769654657,23.004119793897463,57,0.00047,5000,random_timing_matched_duration
momentum,33,133,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,5.072050310342057,10.414171838875967,18.058695026060327,90.25999999999999,0.0974,1.0114410431213845,19.955636427898906,0.8092231957113387,0,1,-0.0840649237800173,38.93344491189577,31,0.00047,5000,random_timing_matched_duration
breakout,33,133,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.771714668238542,6.42871327524158,11.539765704012739,93.60000000000001,0.064,1.193820026016113,18.48174958696903,1.2846665487160593,0,1,-0.46391014567244887,25.29488633477114,26,0.00047,5000,random_timing_matched_duration
trend,34,134,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.6391936987424343,7.669720134660419,13.320067654215533,91.8,0.082,1.0861861476162833,17.912153984655216,1.042158937109,0,1,-0.3013616197889698,29.239348388120277,76,0.00047,5000,random_timing_matched_duration
mean_reversion,34,134,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9184929493828962,2.046590194950659,3.809666099121459,23.419999999999998,0.7658,0.11588463798833118,-0.9681358678393726,-0.5502406402205549,0,0,-0.5911380227920882,8.569644865318187,45,0.00047,5000,random_timing_matched_duration
random,34,134,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.0493033763953603,6.664791487931195,11.202184656498561,11.16,0.8884,0.05139145012356367,-2.972887033395673,-0.5881330603767086,0,0,-0.30583074383562253,24.06487229270955,57,0.00047,5000,random_timing_matched_duration
momentum,34,134,25.027686738240963,0.4021223467785737,0.8484652644266721,0.2339744881842995,-0.7170436243717254,4.778200394022932,9.587576252872534,15.334565043479282,91.02,0.0898,1.0467236633326955,20.24948634421803,1.0068828454925123,0,1,-0.10993417132415635,34.36997898575652,31,0.00047,5000,random_timing_matched_duration
breakout,34,134,21.25346425520757,0.3531680106731082,0.8414223672127188,0.2765318601339805,-0.623474729142316,2.737671736982065,6.5700729370891535,12.992282050915636,93.28,0.0672,1.1726307269461749,18.515792518225506,1.130162604273481,0,1,-0.43107616038855623,24.890606975748845,26,0.00047,5000,random_timing_matched_duration
trend,35,135,21.55134768339765,0.3448660965182376,0.849643197598079,0.1990521355903949,-0.5482116772341711,3.5758412218472477,7.900330010061417,14.592772502443598,91.34,0.0866,1.0624821079826534,17.975506461550403,0.9354642972094807,0,1,-0.2797524235247693,30.419079020480343,76,0.00047,5000,random_timing_matched_duration
mean_reversion,35,135,-0.04964291845647641,-0.004815758671145806,0.1746520277809893,0.07283263848692546,-0.5767163464199123,0.9070180452897774,2.00139450303912,3.618503851418069,24.52,0.7548,0.12216810850710623,-0.9566609637462538,-0.5668191898405215,0,0,-0.5992000962309727,8.04580369367257,45,0.00047,5000,random_timing_matched_duration
random,35,135,0.07641634299968716,0.006932559068014183,0.23273639337736599,0.10783143194042698,-0.828759271881406,3.116922533359465,6.596203036040321,11.332140424724475,10.979999999999999,0.8902,0.050512410053496284,-3.0405061903597774,-0.5753358543647903,0,0,-0.34088055393333777,24.23055867168905,57,0.00047,5000,random_timing_matched_duration
