signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2002-04-09,5.920576095581055,2002-04-10,2002-05-22,5.927117115212177,5.759207410096237,5.928288085581218,5.758053281809779,6653,33.265,33.265,1.4756153730034285,1.5043723633177453,105640.90689778487,104441.80474829348,39474.16563337184,0.37366363838172956,39440.90063337184,0.37334875089186553,6653,-1132.5721494913805,-1199.1021494913807,-0.028715676653009423,-0.03040250425916474,-0.011350736989143777,30,calm
2002-06-06,5.427739143371582,2002-06-07,2002-08-01,5.423379312973597,4.579690049761753,5.424824460221977,4.578412202178944,13972,69.86,69.86,2.164661947806267,2.2910278200826855,104441.80474829348,92476.01267891622,75865.50735822147,0.7263902375208723,75795.64735822147,0.7257213482751497,13972,-11826.072069377258,-11965.79206937726,-0.1560257413395454,-0.15786911895910266,-0.11456898986200996,38,stressed
2002-09-12,4.33969783782959,2002-09-13,2002-10-22,4.392540013687085,3.855488852442365,4.393367192302117,3.8544169809688773,9788,48.94,48.94,1.3831441772975888,2.2808913222943676,92476.01267891622,87102.88801038646,43051.21807825312,0.4655392985825442,43002.27807825312,0.4650100802633037,9788,-5275.244668529749,-5373.124668529748,-0.12267360949878414,-0.12494976798094369,-0.058102901637699794,27,stressed
2003-01-27,4.115664482116699,2003-01-28,2003-03-06,4.172042409797117,4.048009447484184,4.17268483252398,4.046930120479842,20849,104.245,104.245,1.0398278918595354,2.16702654162614,87102.88801038646,84272.53801897823,87100.55107329244,0.9999731703833546,86996.30607329245,0.9987763673567137,70747,-2621.8599914082333,-2830.349991408233,-0.0301376013505605,-0.03253413988662606,-0.03249433005103955,26,stressed
2003-07-09,4.990478515625,2003-07-10,2003-08-13,4.990478978468225,4.824973975870283,4.991066111378252,4.824389788610281,16867,84.33500000000001,84.33500000000001,0.6765061280902835,0.7109039393570586,84272.53801897823,81292.53848285085,84268.64710061699,0.9999538293440223,84184.31210061698,0.9989530881538019,50967,-2811.3295361273717,-2979.999536127372,-0.033394933877552796,-0.03539851382958003,-0.035361454706114036,24,calm
2003-11-10,5.046890735626221,2003-11-11,2003-11-26,5.046891567950312,5.0700842763993474,5.048426057290598,5.068711127895982,16086,80.43,80.43,2.540464253345616,2.2090683779698064,81292.53848285085,81457.98412860907,81289.41155757656,0.9999615349042772,81208.98155757657,0.9989721452074976,43023,326.3056457582085,165.4456457582085,0.004018097992361353,0.0020372826082162942,0.002035188577523757,11,calm
2004-04-13,5.492037773132324,2004-04-14,2004-05-26,5.4283125244046495,5.499117894567876,5.4298082089362945,5.497617117724529,14988,74.94,74.94,2.2553397578368317,2.2298678885953684,81457.98412860907,82324.42405352712,81456.90543553718,0.9999867576753411,81381.96543553717,0.9990667741918107,102961,1016.3199249180559,866.4399249180558,0.01248826959976882,0.010646583924104962,0.010636648257217935,30,calm
2005-08-08,7.696067810058594,2005-08-09,2005-08-24,7.705918698650495,7.925028734795768,7.708111370384346,7.9230296690781845,10673,53.365,53.365,2.3454384475075307,2.0231077013202174,82324.42405352712,84511.51705548646,82322.03765611214,0.9999710122792547,82268.67265611213,0.9993227842398419,253227,2293.8230019593384,2187.093001959339,0.027882095673861823,0.026584761019562277,0.02656675740041979,11,neutral
2005-10-06,7.93517541885376,2005-10-07,2005-11-01,7.95253660598171,7.826029832375847,7.9541496636114415,7.824734820879804,10618,53.09,53.09,1.52835612038349,1.155022854688,84511.51705548646,83031.21025536193,84510.25112822629,0.9999850206539382,84457.16112822629,0.9993568222515224,219317,-1374.1268001245223,-1480.3068001245222,-0.016270104059480133,-0.01752730947085778,-0.017516036295415444,17,neutral
2006-04-11,7.642418384552002,2006-04-12,2006-04-21,7.660068988800049,7.886997584020747,7.662451995135941,7.885531846492607,10829,54.145,54.145,2.610946310505363,1.3587681296258434,83031.21025536193,85338.65196570328,83030.83765532711,0.9999955125303644,82976.6926553271,0.9993434083416686,272775,2415.7317103413393,2307.4417103413393,0.029113376696947073,0.027808311424584137,0.027790052719270472,6,calm
2007-01-05,9.33925724029541,2007-01-08,2007-01-25,9.303050663218006,9.406502320556944,9.304129137142748,9.40543433367934,9167,45.835,45.835,0.6592691083668105,0.635499796943024,85338.65196570328,86175.6467023542,85336.78680018758,0.9999781439538504,85290.95180018757,0.9994410485235357,239291,928.6647366509336,836.9947366509335,0.01088819759951244,0.009813405982521733,0.009807920764758659,12,calm
2007-05-24,10.682016372680664,2007-05-25,2007-07-02,10.692419378326724,10.441706906746395,10.694686674393749,10.440659108415955,8054,40.27,40.27,1.6204705752745139,0.5035748888641427,86175.6467023542,84049.16868596905,86175.27647556725,0.9999957038119107,86135.00647556725,0.9995284024159711,405512,-2045.9380163851472,-2126.4780163851474,-0.023752688948429936,-0.024687732704685366,-0.024676090029586685,25,neutral
2007-07-26,10.132755279541016,2007-07-27,2007-08-08,10.088241324344269,10.515022500068532,10.090934772548907,10.51176472696658,8325,41.625,41.625,2.1698887526994617,2.599168585455798,84049.16868596905,87469.32805649619,84048.65698146966,0.9999939118434198,84007.03198146966,0.9994986660170687,831579,3503.40937052713,3420.15937052713,0.041703763219487565,0.04071277475058935,0.040692364053067455,8,stressed
2007-10-19,10.478460311889648,2007-10-22,2007-10-26,10.42835654413054,10.557559585472395,10.43116653013375,10.554814716990347,8381,41.905,41.905,2.1945626487899728,2.100584241076932,87469.32805649619,88421.81351054132,87465.51168905095,0.9999563690778238,87423.60668905095,0.9994772868563058,439683,1036.29545404514,952.4854540451402,0.011853725707417273,0.010895060157297659,0.0108893651661521,4,neutral
2008-01-17,10.794767379760742,2008-01-18,2008-02-13,10.768198271082143,10.640667553598243,10.770235642912485,10.639355094429714,8206,41.03,41.03,1.3920266687638865,0.733589025727281,88421.81351054132,87265.7477296917,88421.58368573985,0.9999974008133022,88380.55368573985,0.9995333750444222,598903,-1074.005780849623,-1156.065780849623,-0.012152059882635848,-0.013080544674570798,-0.013074440965993092,17,stressed
2008-02-29,9.992396354675291,2008-03-03,2008-03-19,9.989739437841235,10.255425212138746,9.99076060924824,10.253057985375843,8730,43.65,43.65,0.5222202624582846,1.8088007170920388,87265.7477296917,89468.30382328569,87262.99011873713,0.9999683998472904,87219.34011873713,0.9994682035946301,537095,2289.8560935939827,2202.5560935939825,0.02625399470434721,0.025253069910819152,0.025239640419016024,12,stressed
2008-06-26,10.802286148071287,2008-06-27,2008-07-02,10.802282783391547,11.077259685751516,10.804953692240803,11.075776431200266,8276,41.38,41.38,1.9725411311775993,0.839187875868183,89468.30382328569,91626.87281091421,89463.17675698489,0.999942694048264,89421.79675698488,0.9994801838828568,468560,2241.328987628518,2158.568987628518,0.025064682984615207,0.024139181563245748,0.024126633627614524,3,stressed
2008-07-16,10.543479919433594,2008-07-17,2008-08-21,10.52460777057671,10.015093664258094,10.526902574985813,10.013867867240293,8699,43.495,43.495,1.6804179871858484,0.7240994529306874,91626.87281091421,87076.99388823593,91617.02049980158,0.9998924735635913,91573.52549980159,0.9994177765815198,639478,-4462.88892267828,-4549.87892267828,-0.04873558048923157,-0.04968552753479103,-0.04965659945710073,25,stressed
2008-09-04,9.745508193969728,2008-09-05,2008-10-29,9.721246351798149,7.949691566452266,9.724450655407068,7.947950356449527,8949,44.745,44.745,2.796185996075684,1.6907660776033677,87076.99388823593,71089.6027128649,87068.85391523785,0.9999065198207402,87024.10891523786,0.9993926642315426,371525,-15897.901175371033,-15987.391175371034,-0.18268387201592273,-0.1837122077393849,-0.18360063274452249,38,neutral
2008-11-20,7.128340244293213,2008-11-21,2008-11-24,7.1908927189134015,7.849064562395392,7.1920837505188295,7.846846413043808,9877,49.385,49.385,1.156305624329983,2.326803577927633,71089.6027128649,77457.92353062412,71085.59620387448,0.9999436414210021,71036.21120387448,0.9992489547422839,1008727,6467.090817759215,6368.320817759214,0.09103935455114032,0.08964893692714106,0.08958160651820264,1,stressed
2009-02-17,7.474542617797852,2009-02-18,2009-03-18,7.45526743159264,6.786026566124546,7.457524278186706,6.784123738948881,10379,51.895,51.895,2.527183953861024,2.3048238046420515,77457.92353062412,70364.90933387473,77453.53948329983,0.9999434009185315,77401.64448329982,0.9992734242701194,765074,-6989.2241967493865,-7093.014196749387,-0.09029813569732852,-0.0916390632795893,-0.09157248056030137,20,stressed
2009-10-30,8.077844619750977,2009-11-02,2009-11-10,8.111987093336246,8.353838555463852,8.114115078430846,8.352496790917561,8666,43.33,43.33,2.1232599609866525,1.1064233005752393,70364.90933387473,72344.06525428461,70360.25126968171,0.9999338013189086,70316.92126968171,0.9993180114257616,762802,2065.815920409875,1979.1559204098753,0.029378645752805244,0.02814622546995983,0.028127030065781378,6,neutral
2010-01-21,8.778355598449707,2010-01-22,2010-02-22,8.781232370457,8.634401129095346,8.782638546025685,8.633067765295197,8232,41.160000000000004,41.160000000000004,1.1013419408153278,1.0444843436878783,72344.06525428461,71030.47858731123,72339.84051088344,0.999941602073559,72298.68051088344,0.999372654228904,813616,-1231.2666669733846,-1313.5866669733848,-0.017030278537213922,-0.01816888852868684,-0.01815749035330285,20,calm
2010-05-06,8.499222755432129,2010-05-07,2010-05-13,8.426598128355444,8.801309149826777,8.427834871038668,8.799148841916923,8423,42.115,42.115,0.9676654379214112,1.9551328187142978,71030.47858731123,74073.82616401877,71029.7681187587,0.9999899976944171,70987.6531187587,0.9993970832042207,618829,3127.577576707541,3043.3475767075415,0.04405805008760135,0.04287150571968026,0.042845657768821516,4,neutral
2010-05-20,8.275554656982422,2010-05-21,2010-06-11,8.153556269406748,8.403363648428774,8.155428887229062,8.400848394104504,9077,45.385,45.385,1.7966884147741258,2.4940479892912357,74073.82616401877,76210.72902792715,74072.21300937819,0.999978222339467,74026.8280093782,0.9993655227888929,821617,2227.67286390838,2136.9028639083795,0.030092777494480298,0.02886660041191638,0.028848285211792883,14,stressed
2010-11-01,9.31454849243164,2010-11-02,2010-11-05,9.376823121066828,9.495443162559155,9.379739215828177,9.494266601566428,8120,40.6,40.6,2.6098963089071767,0.7392331520727964,76210.72902792715,77059.49140012175,76204.08243252481,0.9999127866182738,76163.4824325248,0.9993800532286597,487474,929.9623721945976,848.7623721945976,0.012210082082558074,0.011143954360891233,0.011137045702365235,3,calm
2010-11-12,9.29379177093506,2010-11-15,2010-12-06,9.326415061950684,9.273028518245336,9.3294310330856,9.270024804162956,8255,41.275,41.275,2.7337946733893816,2.740243845982695,77059.49140012175,76486.54298036534,77055.72817812162,0.9999511647179112,77014.45317812162,0.999415539589195,595595,-490.39841975642275,-572.9484197564227,-0.006367615421773011,-0.0074394921487177,-0.0074351440600802805,14,calm
2011-02-24,9.47707748413086,2011-02-25,2011-03-01,9.49508450737762,9.603119339902596,9.49756005115454,9.60190047050034,8049,40.245,40.245,2.1071845648116208,0.7694043288624357,76486.54298036534,77245.88901567968,76486.10585174289,0.9999942848950232,76445.8608517429,0.9994681139055679,508273,839.8360353143403,759.3460353143403,0.010986023650686547,0.009933121647841681,0.00992783835856289,2,calm
2011-03-16,9.30002498626709,2011-03-17,2011-03-30,9.387048479313854,9.622053280752995,9.390257775413458,9.619913471215957,8221,41.105000000000004,41.105000000000004,2.9188553587165513,1.7243542454300087,77245.88901567968,79051.67849087203,77238.41417167403,0.9999032331156918,77197.30917167403,0.9993711012375586,886578,1887.999475192347,1805.789475192347,0.024456804200179424,0.023391870708557604,0.0233771595900178,9,neutral
2011-06-06,10.012999534606934,2011-06-07,2011-06-21,10.052393784435772,10.197724444264384,10.055203004753194,10.196419511697428,7857,39.285000000000004,39.285000000000004,2.2945784632639272,0.7797948980608069,79051.67849087203,80082.64658593287,79043.01500834584,0.9998904073551431,79003.73000834584,0.9993934539602252,576358,1109.5380950608478,1030.9680950608476,0.014044122916014696,0.013049612910073203,0.013041697719042004,10,calm
2011-08-02,10.01097297668457,2011-08-03,2011-08-16,10.02321909518744,9.958925675168231,10.024690088754456,9.95604705030063,7984,39.92,39.92,0.9675859651925209,2.391333129562171,80082.64658593287,79454.76056691752,80077.04566861558,0.999930060786499,80037.12566861558,0.9994315757625661,678504,-548.0460190153514,-627.8860190153513,-0.0068473975600332315,-0.00784493463214859,-0.007840475381162592,9,calm
2011-11-22,10.450284004211426,2011-11-23,2011-12-01,10.379150753046352,10.873983843943485,10.381833821235706,10.870483732707584,7649,38.245,38.245,2.0850556111882796,2.719830250396831,79454.76056691752,83115.95373976592,79448.8918986319,0.9999261382421425,79410.64689863191,0.9994447951517208,796199,3737.6831728483953,3661.1931728483955,0.04706778396629317,0.046104563000499504,0.046078965523593834,5,stressed
2012-04-10,10.813432693481444,2012-04-11,2012-04-18,10.879714214677064,10.98071227910724,10.88145064779312,10.977225740984364,7634,38.17,38.17,1.0960282428312216,2.676155984345172,83115.95373976592,83770.76080118788,83107.16424525267,0.9998942502116891,83068.99424525267,0.9994350122641885,702583,731.1470614219618,654.8070614219619,0.008801684287440933,0.007882689171470059,0.007878235548762965,5,calm
2012-08-23,11.61172866821289,2012-08-24,2012-09-14,11.579868231076023,11.710482655052664,11.582978349263792,11.707833382874052,7229,36.145,36.145,2.1857975632415494,1.762820192237597,83770.76080118788,84601.04783915644,83769.49548682796,0.9999848955130906,83733.35048682796,0.999553420381979,675372,902.5770379685669,830.2870379685669,0.010779182162435393,0.009915846352036024,0.009911418137159778,14,calm
2012-11-05,11.483475685119627,2012-11-06,2012-11-30,11.49635281819142,11.280654383563611,11.49977485539601,11.278123290461682,7353,36.765,36.765,2.476628552295123,1.744250250455559,84601.04783915644,82897.71388219432,84594.60951172687,0.9999238977814813,84557.84451172687,0.9994893286958844,642054,-1629.8039569621155,-1703.3339569621157,-0.01927442647542993,-0.02014400871732119,-0.020133721750119397,17,calm
2012-12-28,11.215890884399414,2012-12-31,2013-01-03,11.196358041689708,11.577274322509766,11.199812343334633,11.573338880807416,7398,36.99,36.99,2.5852011270675455,2.90043762900189,82897.71388219432,85587.08320641797,82893.20171598962,0.9999455694735911,82856.21171598962,0.9994993569272165,985289,2763.349324223647,2689.3693242236473,0.03335114250330099,0.03245827040031873,0.032442020392088274,2,calm
2013-05-24,12.75168514251709,2013-05-28,2013-06-19,12.676153288251792,12.577632633160102,12.678834131475284,12.575675057841208,6747,33.735,33.735,1.614871256707545,1.0566363713213551,85587.08320641797,84823.59893660886,85577.82888506375,0.9998918724530909,85544.09388506375,0.9994977125082001,1205796,-696.0142698091134,-763.4842698091135,-0.008136321728350665,-0.008925037780339621,-0.008920554845498715,16,neutral
2013-06-20,11.96681308746338,2013-06-21,2013-06-27,12.060043030782907,12.471445400159524,12.062151270593658,12.468337176537375,7029,35.145,35.145,1.2481196421682061,1.9928934613653402,84823.59893660886,87608.38966948725,84820.00628100282,0.9999576455650186,84784.86128100281,0.9995433151140521,1816327,2855.080732878388,2784.790732878388,0.0336744165142381,0.03284537700249039,0.0328303770152401,4,neutral
2013-08-13,12.846345901489258,2013-08-14,2013-09-17,12.819809909472053,12.37854546900273,12.823048971857304,12.377266689294771,6829,34.145,34.145,2.0266071869429068,0.533168097658469,87608.38966948725,84495.85246186772,87602.74642881354,0.9999355856134897,87568.60142881353,0.9995458398353876,810987,-3044.2472076195368,-3112.5372076195367,-0.03476414100428763,-0.03554398673535728,-0.03552784407249057,23,calm
2013-11-26,12.77178192138672,2013-11-27,2013-12-19,12.78518061563365,12.748334051934242,12.789218429900352,12.746191586991342,6604,33.02,33.02,2.658198846065646,1.1808667344103174,84495.85246186772,84145.66319129663,84493.01851106192,0.9999664604744112,84459.99851106192,0.9995756720624603,1134989,-284.14927057109867,-350.18927057109863,-0.0033643058913135427,-0.004146214500882729,-0.004144455146234972,15,calm
2014-07-30,14.428739547729492,2014-07-31,2014-08-15,14.339227385605884,14.40463852613043,14.342905018287686,14.402128343083765,5864,29.32,29.32,2.064735590631956,1.2429250641773335,84145.66319129663,84434.30876790083,84136.115027239,0.9998865281501683,84106.79502723899,0.9995380847617865,922321,347.28557660420825,288.64557660420826,0.004129102487994409,0.003431893659849088,0.003430308415871675,11,neutral
2015-02-06,16.318283081054688,2015-02-09,2015-03-19,16.283236675721533,15.806588104495116,16.287425383535215,15.802785035649364,5182,25.91,25.91,2.0724049199192516,1.9065813950977468,84434.30876790083,81871.08248515635,84427.34833747949,0.9999175639556608,84401.43833747949,0.9996106981758837,1418774,-2511.4062827444773,-2563.226282744477,-0.029755491520210942,-0.0303694620996316,-0.030357639212638784,27,stressed
2015-05-05,15.471831321716309,2015-05-06,2015-05-18,15.468298098211712,15.577804508799876,15.470990011588139,15.575721997102756,5290,26.45,26.45,1.2402776694212592,0.8370241825746365,81871.08248515635,82372.21468852868,81867.98716130125,0.9999621927088156,81841.53716130125,0.9996391238156591,1149954,554.0322033723224,501.1322033723224,0.006769572305080022,0.0061232012588502875,0.006120991541344043,8,neutral
2015-06-05,15.090340614318848,2015-06-08,2015-06-19,15.104465570459164,15.430772865147944,15.10642280393347,15.42859156808615,5450,27.25,27.25,0.7957978984251621,0.9138018056716632,82372.21468852868,84073.53445316078,82357.2542814374,0.9998183804193217,82330.0042814374,0.9994875649847357,1223501,1755.8197646321073,1701.3197646321073,0.02132660844556745,0.02066463835974434,0.020654049075471033,9,calm
2015-08-25,14.981643676757812,2015-08-26,2015-09-18,15.085015198161082,15.21665500360971,15.08812533791625,15.212220725425473,5570,27.85,27.85,1.5617412142511617,2.4149446778824055,84073.53445316078,84709.04576158716,84068.70813219351,0.9999425940517588,84040.8581321935,0.9996113364190073,1543771,691.2113084263746,635.5113084263745,0.008224705503829125,0.00756193264265265,0.007558993594832531,16,stressed
2015-11-06,15.202262878417969,2015-11-09,2015-11-23,15.133899381243136,15.63044043214523,15.137564174307213,15.626713018027377,5594,27.97,27.97,1.9215788487533818,1.8852835292691759,84709.04576158716,87389.40439335775,84707.50399107455,0.9999817992222821,84679.53399107455,0.9996516101645666,1241766,2736.298631770598,2680.3586317705985,0.03231357687985164,0.03165296861521599,0.03164194104268916,10,neutral
2015-12-03,15.069129943847656,2015-12-04,2015-12-17,15.123100429240589,15.644842376187643,15.127187671007734,15.640956842200426,5775,28.875,28.875,2.2026480358761313,1.9842047877366884,87389.40439335775,90298.67135699555,87388.38380006967,0.9999883213154368,87359.50880006967,0.999657903684141,1220115,2967.016963637796,2909.266963637796,0.033963297234512725,0.03330223582524855,0.03329084325306286,9,stressed
2016-04-20,17.55532455444336,2016-04-21,2016-05-02,17.489399715974535,17.7457861293304,17.49186725433072,17.741843965565398,5160,25.8,25.8,0.9108765287856988,1.7219583109038035,90298.67135699555,91536.95118696647,90283.83503234653,0.9998356971987953,90258.03503234652,0.9995499787091178,1493874,1289.8798299709317,1238.2798299709318,0.014291024943193885,0.013719330689252865,0.013713156698346047,7,neutral
2016-08-05,18.732866287231445,2016-08-08,2016-09-07,18.725482940673828,18.537163019692105,18.730135509445283,18.533454982946704,4885,24.425,24.425,1.9846188406446057,1.5007261186939909,91536.95118696647,90527.31681502091,91521.13696364021,0.9998272367265766,91496.7119636402,0.9995604045928504,1400818,-960.7843719455569,-1009.6343719455568,-0.010500752992384711,-0.011034651959370676,-0.011029801177049844,21,calm
2016-09-09,17.894636154174805,2016-09-12,2016-09-19,17.865094351836145,18.404747486726414,17.869953693594923,18.4024822250763,5064,25.32,25.32,2.2200202042479855,0.730954401916732,90527.31681502091,93173.40129844261,90518.7655043647,0.9999055388919381,90493.44550436469,0.9996258443103375,1456609,2696.7244834217036,2646.084483421703,0.029800218882058534,0.029240620341879645,0.02922967979740947,5,stressed
2016-10-04,17.611501693725586,2016-10-05,2016-10-25,17.652476593020722,17.92061213024084,17.656809324090915,17.916363055009526,5275,26.375,26.375,1.9544607366343254,1.8716170621632628,93173.40129844261,94489.79722903829,93166.04418457957,0.9999210384749241,93139.66918457957,0.9996379641250297,1749243,1369.1459305956748,1316.3959305956748,0.014699922627837226,0.014133568887676707,0.014128452028698005,14,stressed
2016-11-09,17.637575149536133,2016-11-10,2016-11-29,17.544465531717172,17.85730584817471,17.550558094833455,17.854935427134958,5382,26.91,26.91,2.9726410475527953,0.8275998949587757,94489.79722903829,96074.13603148497,94484.01366639366,0.9999387916704847,94457.10366639365,0.9996539990178476,1764524,1638.1588024466862,1584.338802446686,0.017342886229418836,0.01677310377885712,0.01676730026847589,12,stressed
2017-06-28,20.03719139099121,2017-06-29,2017-07-19,19.918792591945348,20.014275916672677,19.922413203819985,20.010521025366454,4821,24.105,24.105,1.3176864174494138,1.3764585397163605,96074.13603148497,96450.6938391605,96070.05905561615,0.9999575642723709,96045.95405561615,0.9997066642799725,1120181,424.7678076755271,376.55780767552704,0.00442254764245001,0.00392060041860252,0.003919450366455788,13,calm
2017-09-20,20.65955352783203,2017-09-21,2017-10-11,20.678796927552696,20.767319817542617,20.683203391878816,20.76261768508178,4662,23.31,23.31,1.6309094245472107,1.7647108048522355,96450.6938391605,96774.30327407272,96448.40421293904,0.9999762611741779,96425.09421293905,0.9997345832860036,1084077,370.2294349122099,323.6094349122099,0.0038395548164528496,0.0033560707153427447,0.0033551799580815393,14,calm
2017-12-18,21.135704040527344,2017-12-19,2018-01-29,21.13569772757397,19.733383097141804,21.140407758111078,19.73065947888951,4576,22.88,22.88,1.7284717532468328,0.8803989953858444,96774.30327407272,90277.53514835483,96761.3859011163,0.9998665206307935,96738.5059011163,0.9996300942321946,1319654,-6451.008125717892,-6496.768125717892,-0.06668500888686406,-0.06715803665976325,-0.06713319451464832,26,calm
2018-02-05,19.05748176574707,2018-02-06,2018-02-16,18.832179423140957,19.30997849570024,18.83783134901174,19.30444009139962,4791,23.955000000000002,23.955000000000002,2.5012064688789666,2.3689795064734294,90277.53514835483,92465.14763313516,90276.00499311525,0.9999830505425622,90252.04999311524,0.9997177021371075,2152622,2235.522484780333,2187.612484780333,0.02476976960579695,0.024238922938007636,0.02423208034186342,8,neutral
2018-05-17,19.17422103881836,2018-05-18,2018-05-29,19.229030730552317,19.73402800148158,19.233930301208066,19.72966915122017,4806,24.03,24.03,2.0480070859541564,1.7092870529173005,92465.14763313516,94799.60854629333,92462.29902760596,0.9999691926568862,92438.26902760596,0.9997093109542652,1344179,2382.5209131581655,2334.460913158165,0.02577418355212433,0.025254269013421236,0.025246927874060996,6,neutral
2018-06-06,18.93542861938477,2018-06-07,2018-06-15,18.966745551284884,19.404982708251584,18.968764026863155,19.39885901895403,4996,24.98,24.98,0.5642181985393655,2.6567265330251644,94799.60854629333,96898.40312677935,94792.92507820833,0.999929498990687,94767.94507820833,0.9996659957929095,1398918,2148.7545804860147,2098.7945804860146,0.022673854315536025,0.022146671838815968,0.02213927475724875,6,neutral
2018-09-25,20.671384811401367,2018-09-26,2018-10-08,20.771016431787547,21.45647403918619,20.77673282115963,21.45368148787574,4662,23.31,23.31,2.2520990081799197,0.8016653165217126,96898.40312677935,100007.71781100986,96884.43841224619,0.9998558829239437,96861.1284122462,0.999615321684049,1378984,3155.93468423051,3109.31468423051,0.032582055732395365,0.032100748103997906,0.03208839964227649,8,neutral
2018-12-24,20.72237205505371,2018-12-26,2019-01-18,20.726390081984132,21.361403665250297,20.72957123226119,21.355413707208157,4823,24.115000000000002,24.115000000000002,1.034830843418514,2.3048897222346856,100007.71781100986,102977.92606767909,100002.83705319572,0.9999511961884445,99978.72205319571,0.9997100647985094,2247404,3018.4382566692243,2970.2082566692247,0.030190806550449832,0.02970840390507157,0.02969979039299939,16,stressed
