Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2018-10-04,0.0808179974555969,0.0827889963984489,0.0805340036749839,0.0813039988279342,31665100,1d,Daily,yfinance,max,2026-04-02T13:01:54Z,0.006374618244086,0.006374618244086,0.0823180854049615,0.0799594495445489,0.0871546797454356,0.114429879784584,0.168486745506525,0.0823180854049615,0.0871546797454356,0.114429879784584,0.168486745506525,0.0550802550026336,0.0068836483314095,75630070.0,0.4186839969869127,47.24527171159521,0.002254992723465,0.0058897554837583,0.0724411538013398,15.957374546529918,19.57628625595483,21.766545989973316,0.0799594495445489,0.0068836483314095,0.093726746207368,0.0661921528817298,0.3443569644673127,-0.0010350674726233,-0.0019411598458586,0.0009060923732353,0.0932250022888183,0.0753780007362365,0.0791750028729438,-0.0227062123997235,-0.3827560082433159,-0.0390279707193574,0.1913022270955362,0.0871879111826312,0.8308623617510277,0.4178934436672484,0.8240305505762137,-0.0123191224873439,-0.0671298538941377,-0.4827208544896464,0.1953250977755757,365.25,neutral
2018-10-05,0.0813810005784034,0.0830909982323646,0.0806899964809417,0.0829909965395927,31160900,1d,Daily,yfinance,max,2026-04-02T13:01:54Z,0.0207492587815851,0.0207492587815851,0.0823821721796883,0.0806428994983434,0.0869078797101974,0.1139853497594594,0.167913460470736,0.0823821721796883,0.0869078797101974,0.1139853497594594,0.167913460470736,0.0551159073271414,0.0064590444364254,75446000.0,0.4130225591814013,49.3849879436423,0.0024010017514228,0.0056405587885915,0.06796591225291,15.124898045931385,19.363509538192673,21.10473826839418,0.0806428994983434,0.0064590444364254,0.0935609883711943,0.0677248106254925,0.3203775894272322,-0.0008986484155499,-0.0017326575597969,0.0008340091442469,0.0932250022888183,0.0753780007362365,0.0791750028729438,-0.0753504439185965,-0.3643118732639494,-0.0258700747086996,0.1971812638989041,0.0865154917459731,0.785592393700675,0.4115684419907883,0.7784308920225784,0.0073902440758231,-0.0450693675149584,-0.4824245806943885,0.3635362884341373,365.25,neutral
2018-10-06,0.0833090022206306,0.0837289988994598,0.0809850022196769,0.0813030004501342,26277600,1d,Daily,yfinance,max,2026-04-02T13:01:54Z,-0.0203395086195068,-0.0203395086195068,0.0822793939197307,0.0812098994851111,0.0863361997902392,0.1136051797866821,0.1672952404990791,0.0822793939197307,0.0863361997902392,0.1136051797866821,0.1672952404990791,0.0555260345008806,0.0059763317184283,75127700.0,0.3497724541014832,47.31697437829185,0.0027439966797828,0.0054336614951051,0.0668322382325586,14.195075381903449,19.503728862772867,20.34346086840039,0.0812098994851111,0.0059763317184283,0.0931625629219678,0.0692572360482545,0.2943646898380413,-0.0009161813390469,-0.0015693623156469,0.0006531809765999,0.0932250022888183,0.077172003686428,0.0791750028729438,-0.0175339023290963,-0.3515369370600703,-0.0374811781741891,0.1620856684175904,0.0859881552482641,0.7772260963106051,0.4085717366191636,0.7204724738765362,-0.0118668043489617,-0.0582976706449165,-0.4839291331141336,0.0155782793541936,365.25,neutral
2018-10-07,0.0814540013670921,0.0851510018110275,0.0807410031557083,0.084657996892929,34848400,1d,Daily,yfinance,max,2026-04-02T13:01:54Z,0.0412653459800973,0.0412653459800973,0.0825059275362258,0.0822478491812944,0.0860336597263812,0.1131945598125457,0.1666525854542851,0.0825059275362258,0.0860336597263812,0.1131945598125457,0.1666525854542851,0.0513413775567718,0.0045000347903608,74439640.0,0.468143048515549,51.65063151294004,0.0044099986553192,0.0053605427208347,0.0633199805992869,13.381359208420344,20.252438675305243,19.148024407334987,0.0822478491812944,0.0045000347903608,0.0912479187620161,0.0732477796005726,0.218852399675118,-0.00065184210317,-0.0013858582731515,0.0007340161699814,0.0932250022888183,0.0784209966659545,0.0791750028729438,0.0447992964668673,-0.2557669591063657,0.025846675763552,0.3248719535365687,0.0842746233849451,0.7513528753496448,0.4074013258520601,0.537191181735599,0.0260838150781135,-0.0159898211679866,-0.4837544254602557,0.5355842396590287,365.25,calm
2018-10-08,0.0845310017466545,0.0881690010428428,0.0831980034708976,0.0866070017218589,62079800,1d,Daily,yfinance,max,2026-04-02T13:01:54Z,0.0230220995116965,0.0230220995116965,0.0828965060300956,0.0831066992133855,0.0857170598208903,0.112683919891715,0.1660682154446839,0.0828965060300956,0.0857170598208903,0.112683919891715,0.1660682154446839,0.048742998768634,0.0034997055280528,74185680.0,0.8368164853378711,54.01702229688953,0.0049709975719451,0.0053327180673426,0.0615737522523737,13.313308368491535,22.94638918396263,17.873081128150623,0.0831066992133855,0.0034997055280528,0.0901061102694912,0.0761072881572798,0.168443967149603,-0.0002818341445124,-0.0011650534474237,0.0008832193029113,0.0932250022888183,0.0791750028729438,0.0791750028729438,0.0897252371031334,-0.2987684797858509,0.0720147785050244,0.2474002646495978,0.0823578708797682,0.7476365233174065,0.4028657164486102,0.4181144244153867,0.0447605800227108,0.0103823194919203,-0.4838442769354496,1.0001705801861644,365.25,calm
2018-10-09,0.0867730006575584,0.0875110030174255,0.0844610035419464,0.0863569974899292,38710200,1d,Daily,yfinance,max,2026-04-02T13:01:54Z,-0.0028866515057591,-0.0028866515057591,0.0832260766453179,0.0838070489466189,0.0855689197778701,0.1121254099160432,0.1655537054687737,0.0832260766453179,0.0855689197778701,0.1121254099160432,0.1655537054687737,0.0483524570309155,0.002549577439352,71317625.0,0.5427858821714828,53.65426261000755,0.003049999475479,0.0051696667393523,0.0598639008952954,13.250118302843358,21.979395724065434,17.119884081740686,0.0838070489466189,0.002549577439352,0.088906203825323,0.0787078940679149,0.1216879711860985,-8.67344162101824e-06,-0.0009337774462631,0.0009251040046421,0.0932250022888183,0.0791750028729438,0.0805340036749839,0.0041394424033085,-0.2578144810264569,0.0621494481801416,0.1936004715645805,0.0817312371799257,0.7324482408544618,0.3943366564481551,0.3085890423734861,0.0376194694116633,0.0092098593052811,-0.4831349770421788,1.0001455550839329,365.25,calm
2018-10-10,0.0863450020551681,0.0864320024847984,0.0835419967770576,0.0846790000796318,35888200,1d,Daily,yfinance,max,2026-04-02T13:01:54Z,-0.0194309373770559,-0.0194309373770559,0.0833644503057287,0.0839663490653037,0.085362439751625,0.1113894198834895,0.1650310954824089,0.0833644503057287,0.085362439751625,0.1113894198834895,0.1650310954824089,0.0406368984175496,0.0024990481934393,67922635.0,0.528368783101539,51.17035511049213,0.0028900057077407,0.0050068338085229,0.0591272193083832,12.92007070799489,21.073197436963262,17.72511564266063,0.0839663490653037,0.0024990481934393,0.0889644454521825,0.0789682526784249,0.1190499871083255,7.158285345958137e-05,-0.0007327053863186,0.0008042882397782,0.0932250022888183,0.0791750028729438,0.0806899964809417,0.0076994594356885,-0.246889417861554,0.0203395983952765,0.039095412653636,0.0804751337509523,0.7347265739422718,0.3880870462609555,0.3067610430580425,0.0157687091929725,-0.0080063277711107,-0.4827493600397023,0.2851689760121185,365.25,calm
2018-10-11,0.0845249965786933,0.0845519974827766,0.0700260028243064,0.0709389969706535,72659700,1d,Daily,yfinance,max,2026-04-02T13:01:54Z,-0.1622598648550083,-0.1622598648550083,0.0821810737976263,0.0831329990178346,0.0849782396852969,0.1105922598391771,0.1644627654552459,0.0821810737976263,0.0849782396852969,0.1105922598391771,0.1644627654552459,0.0510935766498064,0.0036570497005274,60941920.0,1.1922778278071977,36.33648844350764,0.0146529972553254,0.0056958454832945,0.0802921626542152,14.085891194519393,17.20088251762684,31.41771878165347,0.0831329990178346,0.0036570497005274,0.0904470984188895,0.0758188996167797,0.1759613989021564,-0.0009624226659651,-0.0007786488422479,-0.0001837738237171,0.0932250022888183,0.0791750028729438,0.0807410031557083,-0.161537035610105,-0.3720545656585949,-0.1274738130462636,-0.1902495416420672,0.0798120532756886,1.006015499649762,0.3850743512213033,0.4569543475021813,-0.1367964216999261,-0.1652098556834728,-0.4832980009178946,-3.334382369871105,365.25,calm
2018-10-12,0.0703390017151832,0.0758799985051155,0.0698390007019043,0.0732140019536018,40979000,1d,Daily,yfinance,max,2026-04-02T13:01:54Z,0.0320698780656487,0.0320698780656487,0.0813270669553383,0.0826340492814778,0.0845934596657752,0.1098147998750209,0.1639898054674267,0.0813270669553383,0.0845934596657752,0.1098147998750209,0.1639898054674267,0.0509252246834547,0.0042478473165537,58864530.0,0.6961577710719851,39.4655817795734,0.0060409978032111,0.0057204992204314,0.0781339507169239,15.19455695379514,15.90341217084377,29.2813648013852,0.0826340492814778,0.0042478473165537,0.0911297439145853,0.0741383546483703,0.2056221305134997,-0.0015800912917638,-0.0009389373321511,-0.0006411539596127,0.0932250022888183,0.0700260028243064,0.0700260028243064,-0.140630270425606,-0.2885627828900319,-0.1351791367542154,-0.1199499371976026,0.0787329473070429,0.9923920466512828,0.3768480743687404,0.5456366756230296,-0.0997584851571234,-0.1345193559541502,-0.4841541556522056,-2.217604971620898,365.25,calm
2018-10-13,0.0726369991898536,0.0748900026082992,0.0724710002541542,0.0731030032038688,23571900,1d,Daily,yfinance,max,2026-04-02T13:01:54Z,-0.0015160863601383,-0.0015160863601383,0.0805438227885316,0.0818014994263648,0.0841739797592162,0.109056619927287,0.163580690473318,0.0805438227885316,0.0841739797592162,0.109056619927287,0.163580690473318,0.0471816468822938,0.0043998209509601,52543325.0,0.4486183544722379,39.363922573203965,0.0024190023541449,0.0054846780156967,0.0750267126564026,16.224032301694045,15.40240097239876,28.358902909958967,0.0818014994263648,0.0043998209509601,0.0906011413282852,0.0730018575244445,0.2151462250356792,-0.0020548675650406,-0.001162123378729,-0.0008927441863116,0.0932250022888183,0.0698390007019043,0.0698390007019043,-0.1345581820332421,-0.2277471348810685,-0.1559227112070986,-0.1855181612570808,0.0777596510460569,0.9648540296556176,0.3570255398320678,0.6026073796761892,-0.0923822501472124,-0.1315249271451407,-0.4854283869589971,-1.9770114101115384,365.25,calm
2018-10-14,0.0730630010366439,0.0737750008702278,0.0707150027155876,0.0712929964065551,26250600,1d,Daily,yfinance,max,2026-04-02T13:01:54Z,-0.0247596776874674,-0.0247596776874674,0.0796627917045339,0.0812284491956233,0.0837141996622085,0.1083087099343537,0.1631368654221296,0.0796627917045339,0.0837141996622085,0.1083087099343537,0.1631368654221296,0.0446496953608684,0.0049503642951804,49379750.0,0.5316065796201884,37.660354803031304,0.0030599981546401,0.0053114865970498,0.0745022213228434,17.447866489410334,14.768581665460328,29.55337027075261,0.0812284491956233,0.0049503642951804,0.0911291777859842,0.0713277206052625,0.2437749012422189,-0.0025478139901566,-0.0014392615010145,-0.0011085524891421,0.0913539975881576,0.0698390007019043,0.0698390007019043,-0.1361042541393272,-0.249863260994604,-0.1744386850079037,-0.1384948700168378,0.0768745608127376,0.9691401230158164,0.3323672769472724,0.7334503669592358,-0.1050653023687901,-0.1483763006249079,-0.4868468298346214,-2.0070144734077884,365.25,calm
2018-10-15,0.0704360008239746,0.0786240026354789,0.0697730034589767,0.0747890025377273,71953000,1d,Daily,yfinance,max,2026-04-02T13:01:54Z,0.0490371608346476,0.0490371608346476,0.0791986213076951,0.0809164993464946,0.08334321975708,0.107552869990468,0.1627764004468917,0.0791986213076951,0.08334321975708,0.107552869990468,0.1627764004468917,0.0460906742578049,0.0051458826848271,48600640.0,1.4804949070629525,42.80870020787015,0.0088509991765022,0.0055643089241535,0.0744000954063623,17.281449251211384,19.31520547796975,26.195529900549055,0.0809164993464946,0.0051458826848271,0.0912082647161488,0.0706247339768404,0.254379896628587,-0.0026261069795397,-0.0016766305967195,-0.0009494763828201,0.0883269980549812,0.0698390007019043,0.0698390007019043,-0.0742675026716925,-0.2154807578832853,-0.1167939811831031,-0.0769980379561425,0.075695241453344,0.9828899938475004,0.3073711396326368,0.8275985082158862,-0.0556779738985107,-0.1026384299081037,-0.4879895394647701,-1.1907571905660728,365.25,calm
2018-10-16,0.0747879967093467,0.0766249969601631,0.0743919983506202,0.0758140012621879,26555800,1d,Daily,yfinance,max,2026-04-02T13:01:54Z,0.0137052065100553,0.0137052065100553,0.0788762765414564,0.08073339946568,0.0828542198240756,0.1068571199476718,0.1624194254353642,0.0788762765414564,0.0828542198240756,0.1068571199476718,0.1624194254353642,0.0460665825743363,0.0052578137371676,46712360.0,0.5684962181315609,44.26211526749657,0.0022329986095429,0.0053263581873956,0.0702556005318267,17.126918958598072,18.73680401734851,25.411094406269363,0.08073339946568,0.0052578137371676,0.0912490269400154,0.0702177719913446,0.2605025316394757,-0.0025757542156573,-0.0018564553205071,-0.0007192988951502,0.0883269980549812,0.0697730034589767,0.0697730034589767,-0.0675243240786338,-0.3100730412807624,0.0687210772595376,-0.0460767737174389,0.074764466989623,0.9396923881177124,0.2774336107387585,0.9389725020908668,-0.0388237809077993,-0.0849711526683403,-0.4898749358213436,-0.9356356937326904,365.25,calm
2018-10-17,0.0758600011467933,0.0782710015773773,0.0751020014286041,0.0774080008268356,36907800,1d,Daily,yfinance,max,2026-04-02T13:01:54Z,0.0210251343829639,0.0210251343829639,0.0787364407591115,0.0803037494421004,0.0822927798330783,0.1062314899265765,0.1620268704369664,0.0787364407591115,0.0822927798330783,0.1062314899265765,0.1620268704369664,0.0423129947149424,0.0051599940410751,43462200.0,0.8491930919281583,46.53751844003072,0.0031690001487732,0.0051722611846369,0.0668181729199732,16.56329455364442,20.18993369239624,24.299011549008352,0.0803037494421004,0.0051599940410751,0.0906237375242507,0.0699837613599502,0.2570238165427384,-0.0023797940597017,-0.001961123068346,-0.0004186709913557,0.0883269980549812,0.0697730034589767,0.0697730034589767,-0.0672723059795239,-0.2242521344866193,0.0572841090682583,-0.0999174467954597,0.0744511583646029,0.8974766059750298,0.258763174091107,0.9932781874604916,-0.0168719835373335,-0.0593585368746927,-0.4921041206860015,-0.5611922401874565,365.25,calm
2018-10-18,0.0775360018014907,0.0779550001025199,0.0742599964141845,0.0751309990882873,28634400,1d,Daily,yfinance,max,2026-04-02T13:01:54Z,-0.0294155864281011,-0.0294155864281011,0.0783930653618902,0.079858699440956,0.0816860197484492,0.1056948798894881,0.1616486854478716,0.0783930653618902,0.0816860197484492,0.1056948798894881,0.1616486854478716,0.0424799528294961,0.0052029168772725,40438240.0,0.7081020341142443,43.78760564676197,0.0036950036883354,0.0050667427920439,0.0674387783142612,16.217416675668904,19.138231268478417,24.220284782780947,0.079858699440956,0.0052029168772725,0.0902645331955012,0.0694528656864108,0.2606061412817973,-0.0023807850270885,-0.0020450554600945,-0.0003357295669939,0.0883269980549812,0.0697730034589767,0.0697730034589767,-0.0759135742552624,-0.2665638266326209,0.0277416220338151,-0.1059239351322828,0.0734206246038511,0.9185263497570938,0.258763174091107,1.0071222158916686,-0.0416116688197362,-0.080246542558299,-0.4946694461379252,-0.908663440947967,365.25,calm
2018-10-19,0.0750219970941543,0.0764629989862442,0.0744270011782646,0.0758360028266906,18153800,1d,Daily,yfinance,max,2026-04-02T13:01:54Z,0.0093836598336041,0.0093836598336041,0.0781495355966331,0.0794201996177434,0.0811915397644042,0.1051384098827838,0.161245940439403,0.0781495355966331,0.0811915397644042,0.1051384098827838,0.161245940439403,0.042517948326085,0.0051536708806526,38553230.0,0.4708762404602675,44.87374838828821,0.0020359978079795,0.0048502610074679,0.0639572343831508,15.896244360405928,18.56439768875333,23.494072808231586,0.0794201996177434,0.0051536708806526,0.0897275413790488,0.069112857856438,0.2595647407313391,-0.0022981903582786,-0.0020956824397313,-0.0002025079185472,0.0881690010428428,0.0697730034589767,0.0697730034589767,-0.1042074510385119,-0.1912034137078643,0.0637230394165027,-0.1036569101216361,0.0713483771665833,0.8964076959147134,0.2582942786370388,1.0049186613850074,-0.0296039221766299,-0.0659617609575325,-0.4964738985480604,-0.6954648199418819,365.25,calm
2018-10-20,0.0757889971137046,0.0771460011601448,0.075202003121376,0.0763420015573501,20363900,1d,Daily,yfinance,max,2026-04-02T13:01:54Z,0.0066722758557813,0.0066722758557813,0.0779773894976537,0.0789775498211383,0.0806744597852229,0.1046300199627875,0.1607654154673218,0.0779773894976537,0.0806744597852229,0.1046300199627875,0.1607654154673218,0.0425141014725381,0.0050170444831243,37078770.0,0.5492064596533273,45.68492955282426,0.0019439980387688,0.004642670795418,0.060814108887757,15.397647243888404,19.05997242074334,22.791391813444683,0.0789775498211383,0.0050170444831243,0.0890116387873871,0.0689434608548895,0.2540997787085863,-0.0021669246608019,-0.0021099308839455,-5.699377685646325e-05,0.0881690010428428,0.0697730034589767,0.0697730034589767,-0.1185239063866355,-0.1964253714212757,0.0207650719614744,-0.1039145042899761,0.0691107563923684,0.8799514295935625,0.2557018565856627,0.993734586449748,-0.0209725915530023,-0.0537029716642295,-0.498185231253165,-0.5253188949496663,365.25,calm
