Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20
2005-08-08,13.24187003063776,13.290022990998455,13.231403506240522,13.266993522644045,476400,0.01456940360335146,12.662576723098756,12.08964864730835,11.78459363937378,11.609905605316163,0.010703074957530747,0.44443923913293676,733245.0,0.649714624716159,74.76094457028965,0.2135459402172053,0.13893901874735698,0.01047253234202734,12.662576723098756,0.44443923913293676,13.551455201364629,11.773698244832882,0.1403945654511855,0.3373057352449216,0.3069976253676307,0.03030810987729088,13.363298390159446,12.649387927834193,12.980173074213846,0.1047768793919932,0.16488992729031504,0.014244604012329853,0.009108285924195547,1.1497808071887339,0.05137101185566566,2.7329530873490384,0.04773252812302631,0.09738454025277399,0.04132187274395349,1.3599537266881634
2005-08-09,13.262803268064562,13.283738707391924,13.21465151802088,13.25233554840088,578100,-0.0011048452098921802,12.724860525131225,12.126830558776856,11.798411197662354,11.622676420211793,0.010727681442405908,0.4353462635846152,749445.0,0.771370814402658,73.95971482993875,0.06908718937104474,0.13394960236333467,0.010107622303564292,12.724860525131225,0.4353462635846152,13.595553052300456,11.854167997961994,0.13684904843548404,0.3361577747293154,0.31282965523996764,0.023328119489347765,13.363298390159446,12.649387927834193,13.042974501178389,0.10374876041460257,0.162321189394935,-0.007837226278622933,0.009108285924195547,1.109717282448729,0.05137101185566566,2.663935232967211,0.04145232257971765,0.09281114172156335,0.04337676799539403,1.2116217994532847
2005-08-10,13.574745996221033,13.660582976935178,13.53078109325522,13.59777545928955,1404900,0.02606634201398217,12.80054326057434,12.170000076293945,11.816143741607666,11.637540802955627,0.01167031985712053,0.44874284834677974,793035.0,1.7715485445156898,79.52804362097302,0.4082474285342972,0.15354230423268914,0.011291722288868515,12.80054326057434,0.44874284834677974,13.6980289572679,11.90305756388078,0.14022618859588787,0.35898397776114876,0.3220605197442039,0.036923458016944855,13.363298390159446,12.72894574967512,13.042974501178389,0.12525981328089486,0.18608467058270972,0.029971256332531615,0.009108285924195547,1.239719787328241,0.05137101185566566,2.729675424534634,0.06228112217476611,0.1173192583438667,0.045753590243317266,1.776590315928835
2005-08-11,13.59777949336862,13.620808963269338,13.539160004674704,13.593592643737791,957000,-0.0003076102825997351,12.875284051895141,12.213588352203368,11.833813552856446,11.65170386314392,0.011706058940939557,0.4501183369050321,812925.0,1.177230371805517,79.30690173795976,0.08164895859463428,0.14840706525854236,0.010917427728490126,12.875284051895141,0.4501183369050321,13.775520725705206,11.975047378085076,0.1398395049276691,0.37244309766787254,0.3321370353289377,0.040306062338934856,13.660582976935178,12.789656601369286,13.042974501178389,0.12355098775571216,0.20396845708841282,0.04171404859236927,0.009108285924195547,1.1986259345996941,0.05137101185566566,2.722148150800856,0.05578972774095181,0.1129892584995682,0.048223375367166144,1.5958216605474613
2005-08-12,13.671050696883825,13.673144720055054,13.555903381541215,13.59777545928955,826200,0.0003077049358020112,12.950757217407226,12.258809566497803,11.854225902557372,11.665940160751342,0.011674876859990118,0.4382279902061515,844665.0,0.9781392623110937,79.36868378916552,0.11724133851383911,0.146180941919635,0.010750357097547819,12.950757217407226,0.4382279902061515,13.827213197819528,12.074301236994923,0.13535208261556325,0.37907729829216485,0.34152508792158315,0.03755221037058171,13.660582976935178,12.89223998161098,13.04297986276523,0.12486965025639196,0.19856029535506736,0.03986535566757676,0.009108285924195547,1.1802832263961127,0.052321923316149814,2.5869095407237284,0.04995987732768725,0.10922478936707014,0.05082054232895006,1.476442072031853
2005-08-15,13.796663907115184,13.796663907115184,13.725481504154589,13.775727272033691,820800,0.013086832715903496,13.036279773712158,12.308343505859375,11.877485475540162,11.681851325035096,0.011626477876755373,0.4237388428241382,877845.0,0.9350170018625156,81.85125536497199,0.19888844782563275,0.1499457637700634,0.01088478022314441,13.036279773712158,0.4237388428241382,13.883757459360435,12.18880208806388,0.13001833350604028,0.39415065081452383,0.35205020050017133,0.0421004503143525,13.673144720055054,12.980173074213846,13.21465151802088,0.1417664299938053,0.20733918683182684,0.03834582028862399,0.009108285924195547,1.1950415603697426,0.053429978329032665,2.4334341426335784,0.0567222789904096,0.11921862316206644,0.05362952869308124,1.7450547922235726
2005-08-16,13.750609863399566,13.750609863399566,13.44076025262079,13.467976570129396,939900,-0.022340069299213283,13.100448036193848,12.348665752410888,11.897206964492797,11.695292086601258,0.013201967557725788,0.3853416529518366,907455.0,1.0357538390333405,66.86607446916868,0.3349670194129022,0.1631615677445519,0.01211477959550566,13.100448036193848,0.3853416529518366,13.871131342097522,12.329764730290174,0.1176575493867743,0.376918598640934,0.35702388012832387,0.019894718512610154,13.796663907115184,13.042974501178389,13.21465151802088,0.105326728598643,0.17993390056041503,0.01627192587607973,0.009108285924195547,1.3300833654467923,0.05420672769994747,2.1705340716755406,0.028054653773683436,0.09064224752378447,0.05586638289762513,0.9537731805533238
2005-08-17,13.467971830059774,13.56846336608682,13.444943567929649,13.474252700805664,704700,0.000466003979409102,13.160847330093384,12.388694915771485,11.917116851806641,11.70885844707489,0.01323419763969952,0.3421018800337918,925800.0,0.7611795204147764,66.99876637405063,0.12351979815717229,0.16033001277402478,0.011898991085749653,13.160847330093384,0.3421018800337918,13.845051090160968,12.4766435700258,0.10397563969959513,0.3596229944148224,0.3575437029856236,0.0020792914291987707,13.796663907115184,13.042974501178389,13.44076025262079,0.09848031967997817,0.18308803137221275,-0.009084041640024298,0.009108285924195547,1.3063919144370277,0.0548183216339537,1.896731541579961,0.02381346450206534,0.08762487028816945,0.05806172068519899,0.9161170663000234
2005-08-18,13.158125932823776,13.166499630047392,13.07019492425289,13.116253852844238,1330800,-0.026569105976468776,13.181050395965576,12.419344825744629,11.93522626876831,11.719755501747132,0.012830774329840335,0.32658904623797036,866385.0,1.5360376737824408,53.77081741623458,0.404057776552774,0.17773913875822117,0.01355105968154762,13.181050395965576,0.32658904623797036,13.834228488441516,12.527872303489636,0.09910865566159484,0.3134157269425728,0.34871810777701345,-0.03530238083444065,13.796663907115184,13.042974501178389,13.44076025262079,0.03178533650419735,0.1559042360469043,-0.03511498419907777,0.009108285924195547,1.4877727592576055,0.055780682420558295,1.7767558832350852,-0.004915886152834226,0.056114798073321426,0.05969316713929773,-0.1984039081155321
2005-08-19,13.089040343514345,13.116256662251365,13.053449127806047,13.103694915771484,595500,-0.0009575094545788421,13.201776885986328,12.450036659240723,11.952163324356079,11.729720931053162,0.012820607619490606,0.30729864104133947,860670.0,0.6919028198961275,53.372709427203596,0.06280753444531761,0.16952973845015665,0.01293755231176149,13.201776885986328,0.30729864104133947,13.816374168069007,12.58717960390365,0.09310826677203933,0.2726399101315291,0.3335024682479166,-0.060862558116387466,13.796663907115184,13.04297986276523,13.07019492425289,0.03266801216995563,0.16424881310377515,-0.0363353950796802,0.009108285924195547,1.420415698347123,0.056987408093839655,1.6338392968973148,-0.007429452191315078,0.05250251661272021,0.06140945146278831,-0.31917476069036566
2005-08-22,13.25233833040268,13.290022368693515,13.233495712280272,13.233495712280272,815400,0.009905663810331866,13.229202795028687,12.482528972625733,11.970189027786255,11.740272555351257,0.012933522900088633,0.28350749523213103,874350.0,0.932578486875965,56.92258435116448,0.1863274529220309,0.17072957519814766,0.012901320929111417,13.229202795028687,0.28350749523213103,13.79621778549295,12.662187804564425,0.08572171721146142,0.2479405170793445,0.31639007801420216,-0.06844956093485766,13.796663907115184,13.053449127806047,13.053449127806047,0.04324155714804778,0.1731626329932825,-0.03936137447016774,0.009108285924195547,1.4164378497209809,0.058473597485673615,1.4659901373857451,0.00032450309501630414,0.06016142572562133,0.06322309927431391,0.015142164929606043
2005-08-23,13.233494365370811,13.233494365370811,12.952955135411798,12.98226547241211,1722600,-0.01898441993939881,13.244799900054932,12.510164203643798,11.985262804031372,11.74937961101532,0.013724508148265495,0.2599323407198537,937260.0,1.8379105050893028,49.12663315953966,0.2805405768684732,0.17857321817459948,0.01375516611904721,13.244799900054932,0.2599323407198537,13.764664581494639,12.724935218615226,0.07850094910645655,0.20572244906231774,0.2942565522238253,-0.08853410316150756,13.796663907115184,13.053449127806047,13.053449127806047,0.024619900484705415,0.13947090563585962,-0.03606414780929634,0.009108285924195547,1.5101816339018892,0.05974666535072006,1.3138967446240992,-0.019821698298494783,0.03773741583909862,0.06475104369895623,-1.0100106316734696
2005-08-24,12.875494784960656,12.875494784960656,12.772909190558686,12.779190063476562,903900,-0.015642524747863984,13.241345405578613,12.533696002960205,11.99778242111206,11.757795791625977,0.013871641529418877,0.26557693950235167,949380.0,0.9520950515072995,43.89357498115134,0.2093562818534238,0.18077200843737265,0.014145811083444662,13.241345405578613,0.26557693950235167,13.772499284583317,12.71019152657391,0.08022657256277402,0.1541014520505577,0.2662255321891718,-0.11212408013861408,13.796663907115184,12.952955135411798,12.952955135411798,-0.005377364890793768,0.11713046504890579,-0.05158450362798539,0.009108285924195547,1.5530705998004817,0.060511114791149415,1.3258154776964755,-0.03490244593327685,0.01958672529303218,0.06599027786201495,-1.74019379456686
2005-08-25,12.829433819663224,12.917364828651646,12.823154145692609,12.915270805358888,370500,0.010648620233863593,13.242601537704468,12.560075054168701,12.011955909729004,11.766515536308289,0.01405534124883929,0.26396740330511215,913245.0,0.4056961713450388,47.89865769195579,0.13817476517508354,0.17772934820435202,0.01376117859879542,13.242601537704468,0.26396740330511215,13.770536344314692,12.714666731094244,0.07973279345558844,0.12275695286614052,0.23753181632456555,-0.11477486345842502,13.796663907115184,12.772909190558686,12.772909190558686,0.0019489801202994261,0.13151116493327497,-0.015323205066038459,0.009108285924195547,1.5108417449039206,0.06152208074408484,1.2960028739478955,-0.024718008120504176,0.028279747506150255,0.06744218502170019,-1.24004224857729
2005-08-26,13.074384433050229,13.082758131210351,12.948769377016715,12.959237098693848,421200,0.0034042099463154063,13.244067192077637,12.587500839233398,12.025857248306274,11.77431411266327,0.014058785539145035,0.26230335558585105,898920.0,0.4685622747296756,49.16135917739011,0.16748732585146264,0.17699777517914564,0.01365803973113395,13.244067192077637,0.26230335558585105,13.768673903249338,12.719460480905935,0.07922139076514377,0.10030763983536772,0.210086981026726,-0.10977934119135827,13.796663907115184,12.772909190558686,12.772909190558686,0.0022670734520882085,0.14312103556309608,-0.011024204852615127,0.009108285924195547,1.4995181140341993,0.06214429784345478,1.2747974233244572,-0.02150624043603233,0.029532173559170927,0.06906446683765188,-1.0858804789120018
2005-08-29,12.932014482603046,12.992727957524774,12.898517310373585,12.984353065490724,456000,0.0019380744873791489,13.239251613616943,12.613544807434081,12.03946545600891,11.782206859588623,0.013820693243543508,0.2661154113262209,859440.0,0.5305780508237923,49.90820863950255,0.09421064715118987,0.17108440889143453,0.013176198153925404,13.239251613616943,0.2661154113262209,13.771482436269386,12.707020790964501,0.08040194992669042,0.08357959262029269,0.18478550334543933,-0.10120591072514665,13.796663907115184,12.772909190558686,12.772909190558686,-0.0073628956863811545,0.14915640689499887,-0.01882666924948262,0.009108285924195547,1.4466166591151604,0.06304861042180819,1.275237461837538,-0.019253244485817333,0.02939762483248165,0.07055876354512458,-0.9578496294367121
2005-08-30,12.980168705341931,12.980168705341931,12.871302285808994,12.904799461364746,792000,-0.006126882388727717,13.216640710830688,12.638081512451173,12.0520268535614,11.78907377719879,0.012960257253170576,0.2742364507624407,818910.0,0.9671392460709968,47.52659930131478,0.11305077968173016,0.16693914966216994,0.012936206421646734,13.216640710830688,0.2742364507624407,13.76511361235557,12.668167809305807,0.08299732337815957,0.06317494227797482,0.16046339113194644,-0.09728844885397162,13.796663907115184,12.772909190558686,12.772909190558686,-0.03385621491822555,0.12687324858533566,-0.005967064162413105,0.009108285924195547,1.4202679328810455,0.06372357202743376,1.3024587407377013,-0.023594592324084007,0.021104306745513446,0.07201649182096426,-1.1371254572430167
2005-08-31,12.885964837847297,12.93621063232422,12.860842539585954,12.93621063232422,442500,0.0024340688945625466,13.203346633911133,12.663204517364502,12.064986114501954,11.795480146408082,0.012780533659610622,0.2809810792406135,790035.0,0.5601017676432056,48.570171659933656,0.07536809273826606,0.1603983598818911,0.012399176578116114,13.203346633911133,0.2809810792406135,13.76530879239236,12.641384475429906,0.08512419980520673,0.048974184937847554,0.13816554989312665,-0.0891913649552791,13.796663907115184,12.772909190558686,12.772909190558686,-0.020139348745109142,0.12755533060124113,0.012287208192984789,0.009108285924195547,1.361307350396032,0.06447134434634126,1.3203416288005094,-0.020232446287580363,0.021559007010062636,0.07356414153438728,-0.9507259432161094
2005-09-01,13.068102098923898,13.12253472473886,13.03251089083898,13.116253852844238,422400,0.013917771257537792,13.206696557998658,12.688704204559325,12.079850463867187,11.803959112167359,0.012926122259499686,0.27951958189309983,778110.0,0.5428538381462775,54.193434877961394,0.18632409241464032,0.16225019791994463,0.012370162985581508,13.206696557998658,0.27951958189309983,13.765735721784857,12.647657394212459,0.08465995433924256,0.051652547234926516,0.12086294936148663,-0.06921040212656011,13.796663907115184,12.772909190558686,12.823154145692609,0.005134276236090862,0.1322969153705884,0.015561659566747599,0.009108285924195547,1.3581219439676355,0.06998115989393426,1.2097535174832192,-0.00684824586960342,0.033695296335404024,0.07495324949744897,-0.32356482698592753
2005-09-02,13.116253636059058,13.118347659307265,13.055540139352946,13.06810188293457,409200,-0.003671167884511939,13.206277799606323,12.715041408538818,12.094442682266235,11.811391315460206,0.012948117389532443,0.27972055608751917,769500.0,0.5317738791423002,52.538898682541664,0.06280751995431899,0.15514714949382852,0.011872202320096139,13.206277799606323,0.27972055608751917,13.765718911781361,12.646836687431284,0.08472351114584543,0.049321163432322734,0.10655459217565386,-0.05723342874333112,13.796663907115184,12.772909190558686,12.860842539585954,-0.0006404758570794922,0.12956913001344317,0.008400555018141853,0.009108285924195547,1.3034507720666118,0.07663427509709667,1.1055563719823747,-0.010462896417026135,0.027767150971183874,0.07650665945643542,-0.4939784140444782
2005-09-06,13.04716559637872,13.095318548756367,13.022043306491376,13.09322452545166,482700,0.0019224400561108634,13.197589349746703,12.740499267578125,12.110479440689087,11.819148001670838,0.012525617433971157,0.28039763288159614,769815.0,0.6270337678533154,53.33931629316268,0.07327524226499094,0.14929915612034012,0.011402779798828045,13.197589349746703,0.28039763288159614,13.758384615509895,12.636794083983512,0.08498449995702508,0.04893660158341362,0.09503099405720582,-0.0460943924737922,13.796663907115184,12.772909190558686,12.860842539585954,-0.01309784292091476,0.1278628495530978,0.008384819745104632,0.00913832193617566,1.2477979960071368,0.07886116993580017,1.0776469589052486,-0.007907870257915395,0.02768535600258204,0.07795411867057078,-0.3722029434503589
2005-09-07,13.126721137189923,13.126721137189923,13.06391361828443,13.072288513183594,636900,-0.0015989958949660377,13.18858699798584,12.763779888153076,12.129677562713622,11.827553706169128,0.012527115004144617,0.2813839864974416,772755.0,0.8241939553933653,52.544044369403665,0.06280751890549396,0.1431211820335654,0.010948441192161998,13.18858699798584,0.2813839864974416,13.751354970980724,12.625819024990957,0.08534166292125603,0.04640751537746013,0.08530629832125669,-0.03889878294379656,13.796663907115184,12.772909190558686,12.860842539585954,-0.013586060703014158,0.12687247050931405,0.01297881864187711,0.009214424174853873,1.188185065545414,0.0794770921103661,1.0737894486973185,-0.008818115604045218,0.02417063187660151,0.0791563670089801,-0.4133088248904463
2005-09-08,12.98226495536127,12.99273267574008,12.963422339907126,12.973891258239746,453600,-0.007527163651920077,13.15739278793335,12.782454662322998,12.148142910003662,11.834985909461976,0.010997045127367013,0.2685829896073907,725190.0,0.6254912505688165,48.857076254005946,0.10886617327646775,0.1406743956937727,0.01084288382673395,13.15739278793335,0.2685829896073907,13.694558767148132,12.620226808718568,0.08165234372381391,0.036047823335938034,0.07545460332419296,-0.039406779988254925,13.796663907115184,12.772909190558686,12.860842539585954,-0.045881343085687365,0.11818826375481994,0.002912802441649376,0.009268195212192,1.169902400466328,0.07997968300918123,1.0209135701930785,-0.01394664829508574,0.014976512803993591,0.08005660168158957,-0.6832209663085631
2005-09-09,13.02204249296912,13.070194244384766,12.988545309909432,13.070194244384766,729300,0.007422829760798111,13.131222867965699,12.804269695281983,12.166231384277344,11.842187786102295,0.011193836119883978,0.24963697880119565,713805.0,1.0217076092210058,52.37904455718091,0.09630298614501953,0.1375050092974332,0.010520502352633992,13.131222867965699,0.24963697880119565,13.63049682556809,12.631948910363308,0.07604378702921806,0.035202743584651586,0.06740423137628469,-0.03220148779163311,13.796663907115184,12.823154145692609,12.963422339907126,-0.0385033164572679,0.12709861598482397,-0.0035116435665419887,0.009460320981452428,1.1120661099406794,0.07997968300918123,0.9507888024573521,-0.0046475963582809365,0.020768427675400325,0.08124190618804095,-0.24446948474542535
2005-09-12,13.16440711675994,13.174876036421006,13.068103597872971,13.078571319580078,480300,0.0006409296632230443,13.105262660980225,12.826712837219238,12.186601886749267,11.848793034553529,0.011197354463914136,0.22560968971229767,696510.0,0.6895809105396907,52.68428539562958,0.10677243854803464,0.13530982567247615,0.010345917942115151,13.105262660980225,0.22560968971229767,13.55648204040482,12.65404328155563,0.06886079143885626,0.03480772990808845,0.06088493108264545,-0.026077201174557002,13.796663907115184,12.860842539585954,12.963422339907126,-0.03818302054361178,0.1286356733738001,0.0008011444002575807,0.009664444785932974,1.0705134305463766,0.07997968300918123,0.8609785491516816,-0.002036688778441542,0.01963546588725551,0.08253328417619366,-0.11830760209893561
2005-09-13,12.959235710876184,12.986452023912898,12.90898993343444,12.915270805358888,425100,-0.012486112605947342,13.062239837646484,12.845094413757325,12.201675624847413,11.854874868392944,0.010870423125936548,0.16845614945985135,676725.0,0.6281724481879641,46.43576794222773,0.169581386145639,0.13775779427770207,0.010666272225630973,13.062239837646484,0.16845614945985135,13.399152136566187,12.72532753872678,0.05158568562624202,0.0210747553243813,0.05292289593099262,-0.03184814060661132,13.796663907115184,12.860842539585954,12.963422339907126,-0.06246178148587689,0.10555554058911354,-0.013591283014115496,0.009740473793781467,1.0950465502448716,0.07997968300918123,0.6449848722246156,-0.011251441874770785,0.005463283440439559,0.08352846878244735,-0.8724468222670775
2005-09-14,12.936206246471157,12.971797454725076,12.898522212878309,12.915270805358888,430500,0.0,13.034604549407959,12.86154987335205,12.217147159576417,11.8609881067276,0.009951095534247327,0.1430477023691562,651255.0,0.6610313932330654,46.43576794222773,0.07327524184676726,0.13315189767549246,0.010309648143052812,13.034604549407959,0.1430477023691562,13.32069995414627,12.748509144669647,0.043897826536104065,0.010075134151115606,0.04435334357501722,-0.03427820942390161,13.750609863399566,12.860842539585954,12.90898993343444,-0.04103851546611337,0.10595225096982652,-0.012011493447865007,0.009935175482392776,1.0376916000450802,0.07997968300918123,0.5488622220603804,-0.009155148788498546,0.004176863016963628,0.0843573703658742,-0.834223423883536
2005-09-15,12.959236470668314,13.011576274471466,12.938301028328612,12.980173110961914,472200,0.005025237688093709,13.009900569915771,12.880392074584961,12.232179040908813,11.867478199005127,0.010057616740951408,0.1016659863156694,639630.0,0.7382392945921861,49.21226172843707,0.09630546911257731,0.13052000992099852,0.010055336612635218,13.009900569915771,0.1016659863156694,13.21323254254711,12.806568597284432,0.03125803637600834,0.006519772890808184,0.036786629438175414,-0.03026685654736723,13.56846336608682,12.860842539585954,12.898522212878309,-0.03666842242124546,0.11131044543137225,0.0004841918740592366,0.010081479458099755,0.9974068443452977,0.07997968300918123,0.3908247094755312,-0.002284987405868355,0.007746739058808405,0.08535207384368726,-0.29240319236715695
2005-09-16,13.028323801239631,13.028323801239631,12.927831050738336,12.955048561096191,446100,-0.0019356097681397788,13.001840305328368,12.901579074859619,12.246499090194702,11.873151783943177,0.008306718248875716,0.09927684026203064,595395.0,0.7492504975688409,48.171304047165556,0.1004927505012958,0.12837520567673405,0.00990928015987858,13.001840305328368,0.09927684026203064,13.200393985852429,12.803286624804308,0.03054239643947789,0.0016556964395597618,0.029760442838452285,-0.028104746398892523,13.290022368693515,12.898522212878309,12.898522212878309,-0.012290498000165684,0.09405909295805537,-0.008809791280496304,0.010081479458099755,0.982919243258208,0.07997968300918123,0.3818769378714815,-0.003598855479943208,0.004144414100500704,0.08661788458791952,-0.47132588133017933
