agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
turn_of_month_seasonality,7,107,1.7562575639552287,0.10656909959439795,0.683550099569801,0.29637927624544796,-0.2397617467183737,0.417324056195198,0.6259575502374713,0.9133633941289238,87.82435129740519,0.12375249500998003,0.9074460363689919,1.1303000137177572,1.2375140288994462,0,1,-0.424320680317188,2.5185710870132545,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,7,107,3.5042276096761475,0.15305109461767982,0.5396884782952156,0.14662775195910713,-0.8027907997191133,9.420808219512807,16.184863732919904,20.529962155586016,24.151696606786427,0.7604790419161677,0.11891275019162642,-12.680636123243756,-0.6176648562303108,0,0,0.6678933202417453,59.05881657086597,138,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,8,108,1.5761938126242772,0.09679645995272441,0.4356282493655845,0.1852545238680163,-0.49420914599142773,6.266215962487889,10.673564988314308,13.34047899149657,16.16766467065868,0.8403193612774451,0.0755556300315774,-9.09737117569003,-0.681937371325935,0,0,0.42522355289456853,36.54088885072669,54,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,8,108,25.495574830148307,0.368085769229207,1.0986656312636605,0.3281649967878535,-0.45644303680376586,2.492876425204618,4.112941963398686,5.485712956867013,98.60279441117764,0.015968063872255488,1.7967477388753021,21.38263286674962,3.8978767272142543,1,1,-0.28401293918659126,13.681309748858364,93,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,8,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0.0,0.0,0,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,8,108,4.56326430994426,0.19486460704516886,1.046865860115102,0.5268833684363204,-0.24052794905011865,0.828191372776794,1.2303703324807818,1.9403123148509518,96.40718562874252,0.03792415169660679,1.4210841249144168,3.332893977463478,1.7177100572695687,1,1,-0.36733844269023364,4.270037094460569,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,8,108,27.37712287891715,0.39945479864470046,1.3205974342435445,0.48639961776294394,-0.3150380757674608,1.7598625663650256,3.0306293303266103,4.4819544700654,99.40119760479041,0.007984031936127744,2.0977777345392834,24.346493548590537,5.432115321830852,1,1,-0.4160687862776307,11.243058184130897,69,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,8,108,-0.028935281366811526,-0.0028695756113497088,0.046312152024359295,0.0276625426574411,-0.46514707704019964,0.28881362960824064,0.413043032471061,0.6881877235323606,28.74251497005988,0.7145708582834331,0.14595469922337134,-0.4419783138378725,-0.6422351034820362,0,0,-0.4347781304001924,1.7347650841128675,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,8,108,0.7110820613353055,0.059527222963387916,0.6248900093816757,0.8047142144698198,-0.11061919135430842,0.11457194412173052,0.1892076707012047,0.41363985151713156,90.41916167664671,0.09780439121756487,1.009641645838732,0.5218743906341008,1.2616637123333039,0,1,-0.3527774230781171,0.9451608800715582,11,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,8,108,0.20619347499468896,0.018577462831213965,0.2279161271959407,0.11550966435915551,-0.34871368434148153,0.11154844195248637,0.16683737898161513,0.41905038495532687,61.27744510978044,0.38922155688622756,0.4098031145047277,0.03935609601307383,0.09391733649706445,0,1,-0.36971430816476725,0.9181297724445342,43,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,8,108,5.117373242027855,0.20283596531463233,0.9257341166740107,0.5064489199564941,-0.37696326247665857,0.8717478468844002,1.2175529050186251,1.5687491536666105,97.0059880239521,0.031936127744510975,1.495717743211321,3.8998203370092304,2.485942591837737,1,1,-0.4504370404148626,4.163752556473516,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,8,108,1.7562575639552287,0.10656909959439795,0.683550099569801,0.29637927624544796,-0.2397617467183737,0.47048554273860266,0.6750298828863172,0.9987298831280594,88.02395209580838,0.1217564870259481,0.9145078908564787,1.0812276810689117,1.0826027130403528,0,1,-0.44300483606711366,2.611881842522732,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,8,108,11.09578555935547,0.26502716578971275,0.7342824544447392,0.17947733789313747,-0.8274124015158885,11.361446159867764,22.031693851267196,32.5736198933174,49.700598802395206,0.5049900199600799,0.29671720469142776,-10.935908291911726,-0.33572898338373713,0,0,1.0747188285481923,79.49619155330974,157,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,9,109,1.5761938126242772,0.09679645995272441,0.4356282493655845,0.1852545238680163,-0.49420914599142773,7.029578728768947,12.310795912256628,16.620814624212215,12.974051896207584,0.872255489021956,0.0593562888968239,-10.734602099632351,-0.6458529465815003,0,0,0.8041107008346885,40.980354552320186,54,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,9,109,25.495574830148307,0.368085769229207,1.0986656312636605,0.3281649967878535,-0.45644303680376586,2.5137260342411256,5.097975118077868,7.631142724796032,97.80439121756487,0.023952095808383235,1.6206564798196208,20.397599712070438,2.672941713669185,1,1,-0.13583171799954866,17.43105175122708,93,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,9,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0.0,0.0,0,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,9,109,4.56326430994426,0.19486460704516886,1.046865860115102,0.5268833684363204,-0.24052794905011865,0.7565547957963914,1.0615029407722514,1.4128229511480752,97.0059880239521,0.031936127744510975,1.495717743211321,3.5017613691720086,2.478556401087935,1,1,-0.40805571675732133,3.565231003382271,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,9,109,27.37712287891715,0.39945479864470046,1.3205974342435445,0.48639961776294394,-0.3150380757674608,2.0150303592755785,3.5454191713483283,5.053988601133615,99.00199600798403,0.011976047904191617,1.921686475483602,23.83170370756882,4.715424902664668,1,1,-0.34196379053009046,12.751609935347235,69,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,9,109,-0.028935281366811526,-0.0028695756113497088,0.046312152024359295,0.0276625426574411,-0.46514707704019964,0.24326207984454973,0.4239606993834899,0.7541040558005724,31.3373253493014,0.688622754491018,0.1620186307939716,-0.4528959807503014,-0.6005749170378055,0,0,-0.46304581817604645,2.0425474098567395,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,9,109,0.7110820613353055,0.059527222963387916,0.6248900093816757,0.8047142144698198,-0.11061919135430842,0.10341654782885543,0.17384342141429907,0.42080203978084646,89.42115768463074,0.10778443113772455,0.9674439660442772,0.5372386399210064,1.2767016058211127,0,1,-0.36264080082669564,0.9926913100460611,11,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,9,109,0.20619347499468896,0.018577462831213965,0.2279161271959407,0.11550966435915551,-0.34871368434148153,0.12423219830628957,0.1892812219408754,0.4305254173376635,59.68063872255489,0.405189620758483,0.3923416879540328,0.016912253053813553,0.03928282134513136,0,1,-0.37268461755152754,0.9998729026038857,43,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,9,109,5.117373242027855,0.20283596531463233,0.9257341166740107,0.5064489199564941,-0.37696326247665857,0.7613565618769844,1.1662073818464564,1.4776655638909322,97.60479041916167,0.02594810379241517,1.585894373560409,3.9511658601813986,2.673924301096481,1,1,-0.39514943236522326,3.781943987168906,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,9,109,1.7562575639552287,0.10656909959439795,0.683550099569801,0.29637927624544796,-0.2397617467183737,0.40573753335074814,0.6694717431238277,1.0226798149332923,87.62475049900199,0.12574850299401197,0.900497176413664,1.086785820831401,1.0626843367415932,0,1,-0.4372084611131512,2.6980871860398277,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,9,109,7.76818138328462,0.22625194443118862,0.6799104883493765,0.18240211284326757,-0.7649176640378716,9.050559751386157,15.821643391469566,21.987867696254554,45.309381237524946,0.5489021956087824,0.2605050320369831,-8.053462008184946,-0.3662684403707225,0,0,0.5518131805157966,51.09923941274328,142,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,10,110,1.5761938126242772,0.09679645995272441,0.4356282493655845,0.1852545238680163,-0.49420914599142773,7.110664748955145,12.259730762797965,17.598225269833407,10.778443113772456,0.8942115768463074,0.04855971186910173,-10.683536950173687,-0.6070803610229513,0,0,0.6684082784993711,37.53035986532862,54,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,10,110,25.495574830148307,0.368085769229207,1.0986656312636605,0.3281649967878535,-0.45644303680376586,2.502919376830457,4.318217557231378,5.808058220586948,98.40319361277446,0.017964071856287425,1.745595216427921,21.17735727291693,3.646202649596856,1,1,-0.2725826429267085,15.638108347583655,93,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,10,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0.0,0.0,0,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,10,110,4.56326430994426,0.19486460704516886,1.046865860115102,0.5268833684363204,-0.24052794905011865,0.7446870242334516,1.144772615863287,1.551084246821707,96.00798403193613,0.041916167664670656,1.3776184311333264,3.4184916940809726,2.2039368274713187,1,1,-0.37761727384581834,4.286189386803666,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,10,110,27.37712287891715,0.39945479864470046,1.3205974342435445,0.48639961776294394,-0.3150380757674608,1.7404165094809378,3.509382029836047,8.63887927574501,99.40119760479041,0.007984031936127744,2.0977777345392834,23.867740849081102,2.762828381696857,1,1,-0.4211379966096054,11.125024748418035,69,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,10,110,-0.028935281366811526,-0.0028695756113497088,0.046312152024359295,0.0276625426574411,-0.46514707704019964,0.315524834904373,0.4481786969832221,0.6934605510377758,26.94610778443114,0.7325349301397206,0.13517166161515637,-0.4771139783500336,-0.6880189185037623,0,0,-0.3549074184100805,1.7312274245351633,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,10,110,0.7110820613353055,0.059527222963387916,0.6248900093816757,0.8047142144698198,-0.11061919135430842,0.1463776950116661,0.21001190018350432,0.4588902666790382,89.02195608782435,0.11177644710578842,0.9516496988610453,0.5010701611518011,1.0919171696057455,0,1,-0.36477532712427835,1.1110775699584996,11,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,10,110,0.20619347499468896,0.018577462831213965,0.2279161271959407,0.11550966435915551,-0.34871368434148153,0.1312978434633446,0.20874286601881062,0.43722470735592434,56.087824351297414,0.4411177644710579,0.355445452182135,-0.002549391024121661,-0.005830848488729893,0,1,-0.368073138346633,1.126421374208853,43,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,10,110,5.117373242027855,0.20283596531463233,0.9257341166740107,0.5064489199564941,-0.37696326247665857,0.5860016247155997,1.0014959437073436,1.3999710539836614,98.00399201596807,0.021956087824351298,1.6584450407090208,4.115877298320512,2.9399731420222253,1,1,-0.390626290199335,3.916517643383305,34,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,10,110,1.7562575639552287,0.10656909959439795,0.683550099569801,0.29637927624544796,-0.2397617467183737,0.475359564637915,0.6940385650332734,0.9412587781925712,87.82435129740519,0.12375249500998003,0.9074460363689919,1.0622189989219553,1.1285089961781338,0,1,-0.47272425040446614,2.4150384249361325,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,10,110,15.139220543862079,0.2979802296195535,0.7841678416473573,0.1891585107944246,-0.7267986014614747,13.669742890007782,29.85406913936546,55.94104741774434,53.093812375249506,0.47105788423153694,0.3269257228971391,-14.714848595503382,-0.26304206436499206,0,1,1.5429526941943836,98.52505868761732,158,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
