Date,Close,wealth_index,equity,daily_return,cumulative_return,rolling_peak,drawdown
1999-11-02,6.015624523162842,0.9810879138885253,98108.79138885254,-0.009306676073362108,-0.018912086111474657,1.0168045909487982,-0.035126392404409734
1999-11-03,5.9465532302856445,0.9698230800582975,96982.30800582975,-0.011481982063747842,-0.030176919941702463,1.0168045909487982,-0.046205053860605916
1999-11-04,5.915152072906494,0.9647018668129937,96470.18668129937,-0.005280564414899214,-0.03529813318700625,1.0168045909487982,-0.05124162951230038
1999-11-05,5.965389251708984,0.9728950458854578,97289.50458854578,0.008492964877875986,-0.027104954114542168,1.0168045909487982,-0.04318385799415747
1999-11-08,6.003061771392822,0.9790390553071278,97903.90553071277,0.006315182143905362,-0.02096094469287224,1.0168045909487982,-0.037141389779161704
1999-11-09,5.915152072906494,0.9647018668129937,96470.18668129937,-0.014644143577741575,-0.03529813318700625,1.0168045909487982,-0.05124162951230038
1999-11-10,5.940273284912109,0.9687988840696463,96879.88840696463,0.0042469258095121365,-0.031201115930353684,1.0168045909487982,-0.04721232310168555
1999-11-11,5.9214324951171875,0.9657261405689942,96572.61405689942,-0.00317170421145041,-0.034273859431005804,1.0168045909487982,-0.05023428378912198
1999-11-12,5.940273284912109,0.9687988840696463,96879.88840696463,0.0031817959269919704,-0.031201115930353684,1.0168045909487982,-0.04721232310168555
1999-11-15,5.912014484405518,0.9641901576554139,96419.0157655414,-0.004757154957561904,-0.03580984234458606,1.0168045909487982,-0.05174488172234626
1999-11-16,5.899458408355713,0.9621423878169049,96214.23878169048,-0.0021238236277878464,-0.037857612183095135,1.0168045909487982,-0.05375880834771507
1999-11-17,5.9434123039245605,0.9693108265292736,96931.08265292736,0.007450496728071521,-0.030689173470726416,1.0168045909487982,-0.04670884144534326
1999-11-18,5.899458408355713,0.9621423878169049,96214.23878169048,-0.007395397344354571,-0.037857612183095135,1.0168045909487982,-0.05375880834771507
1999-11-19,5.902595043182373,0.9626539414397862,96265.39414397863,0.0005316818273042312,-0.03734605856021378,1.0168045909487982,-0.05325570910186683
1999-11-22,5.836662769317627,0.9519010500691857,95190.10500691857,-0.011170048662054066,-0.048098949930814316,1.0168045909487982,-0.06383088890172084
1999-11-23,5.777008056640625,0.9421719658504906,94217.19658504905,-0.010220688608325368,-0.05782803414950943,1.0168045909487982,-0.07339918187098915
1999-11-24,5.745611190795898,0.9370514525113294,93705.14525113294,-0.005434796963565969,-0.06294854748867063,1.0168045909487982,-0.07843506918379439
1999-11-26,5.8115434646606445,0.9478043438819299,94780.434388193,0.011475241131938319,-0.05219565611807009,1.0168045909487982,-0.06785988938394039
1999-11-29,5.745611190795898,0.9370514525113294,93705.14525113294,-0.011345053902749425,-0.06294854748867063,1.0168045909487982,-0.07843506918379439
1999-11-30,5.8178253173828125,0.9488288509399778,94882.88509399779,0.012568571765279923,-0.05117114906002218,1.0168045909487982,-0.06685231421446569
1999-12-01,5.846081733703613,0.9534371885174643,95343.71885174642,0.0048568691528732,-0.046562811482535715,1.0168045909487982,-0.06232013800429903
1999-12-02,5.8115434646606445,0.9478043438819299,94780.434388193,-0.005907934684499905,-0.05219565611807009,1.0168045909487982,-0.06785988938394039
1999-12-03,5.924575328826904,0.9662387051674148,96623.87051674149,0.019449542940458642,-0.033761294832585165,1.0168045909487982,-0.04973019027598946
1999-12-06,5.883755207061768,0.9595813534738324,95958.13534738324,-0.006889965862451053,-0.040418646526167556,1.0168045909487982,-0.05627751682510573
1999-12-07,5.92771053314209,0.9667500254882487,96675.00254882488,0.007470624547324389,-0.03324997451175127,1.0168045909487982,-0.04922732047643752
1999-12-08,5.880621433258057,0.9590702664550461,95907.02664550461,-0.007943893282365333,-0.040929733544953883,1.0168045909487982,-0.05678015717836127
1999-12-09,5.886897563934326,0.960093840304904,96009.3840304904,0.001067256368650904,-0.03990615969509603,1.0168045909487982,-0.05577349979407198
1999-12-10,5.842944145202637,0.9529254793598845,95292.54793598845,-0.007466312816612808,-0.047074520640115525,1.0168045909487982,-0.06282339021434491
1999-12-13,5.839802265167236,0.9524130702961622,95241.30702961622,-0.0005377220725240051,-0.04758692970383782,1.0168045909487982,-0.06332733076327979
1999-12-14,5.836662769317627,0.9519010500691857,95190.10500691857,-0.0005376031082997557,-0.048098949930814316,1.0168045909487982,-0.06383088890172084
1999-12-15,5.861780166625977,0.9559974451870449,95599.7445187045,0.004303383337544764,-0.04400255481295512,1.0168045909487982,-0.059802194347896354
1999-12-16,5.802123546600342,0.946268049898953,94626.8049898953,-0.010177218921530007,-0.05373195010104703,1.0168045909487982,-0.06937079324555995
1999-12-17,5.877048492431641,0.9584875557076685,95848.75557076685,0.012913366154569506,-0.041512444292331474,1.0168045909487982,-0.05735323754460331
1999-12-20,5.74118185043335,0.9363290716048311,93632.90716048311,-0.02311817610034317,-0.06367092839516886,1.0168045909487982,-0.07914551139946557
1999-12-21,5.817018032073975,0.9486971908178224,94869.71908178224,0.013209158604669646,-0.051302809182177556,1.0168045909487982,-0.06698179840771912
1999-12-22,5.801215171813965,0.9461199030987723,94611.99030987722,-0.0027166600091104165,-0.05388009690122775,1.0168045909487982,-0.06951649164375706
1999-12-23,5.829655647277832,0.9507582588730407,95075.82588730406,0.004902503117286461,-0.04924174112695934,1.0168045909487982,-0.064954793343457
1999-12-27,5.674830913543701,0.9255079005016539,92550.7900501654,-0.02655812677485092,-0.07449209949834612,1.0168045909487982,-0.08978784248205818
1999-12-28,5.725383281707764,0.9337524837919235,93375.24837919236,0.00890817170312741,-0.06624751620807645,1.0168045909487982,-0.0816795162966143
1999-12-29,5.640070915222168,0.9198388940487525,91983.88940487526,-0.014900725818333127,-0.08016110595124748,1.0168045909487982,-0.09536315803763751
1999-12-30,5.640070915222168,0.9198388940487525,91983.88940487526,0.0,-0.08016110595124748,1.0168045909487982,-0.09536315803763751
1999-12-31,5.690624713897705,0.9280837106410696,92808.37106410696,0.008963326780004666,-0.07191628935893035,1.0168045909487982,-0.08725460240589744
2000-01-03,5.551601409912109,0.9054104066866855,90541.04066866855,-0.024430235866032657,-0.09458959331331451,1.0168045909487982,-0.10955318775475709
2000-01-04,5.384133815765381,0.8780981248192395,87809.81248192396,-0.030165637224553454,-0.12190187518076046,1.0168045909487982,-0.13641408326070714
2000-01-05,5.5200018882751465,0.9002568422241244,90025.68422241244,0.025234898900901692,-0.09974315777587561,1.0168045909487982,-0.11462157995954858
2000-01-06,5.510523796081543,0.898711060624548,89871.1060624548,-0.0017170450998822417,-0.10128893937545203,1.0168045909487982,-0.11614181463722051
2000-01-07,5.557919025421143,0.9064407462959218,90644.07462959217,0.008600857394591488,-0.09355925370407825,1.0168045909487982,-0.10853987642787288
2000-01-10,5.576876163482666,0.9095324650297728,90953.24650297729,0.0034108337985523374,-0.09046753497022719,1.0168045909487982,-0.1054992541083315
2000-01-11,5.516842365264893,0.8997415557684826,89974.15557684826,-0.010764771613699042,-0.10025844423151742,1.0168045909487982,-0.11512835034613877
2000-01-12,5.459968090057373,0.8904659329628342,89046.59329628342,-0.010309207956640365,-0.10953406703716584,1.0168045909487982,-0.12425067619735586
2000-01-13,5.4094133377075195,0.8822209608358186,88222.09608358186,-0.009259166265442875,-0.11777903916418142,1.0168045909487982,-0.13235938479329368
2000-01-14,5.453649997711182,0.8894355155862488,88943.55155862488,0.008177718588317173,-0.11056448441375122,1.0168045909487982,-0.12526406400633883
2000-01-18,5.431532382965088,0.8858283548620575,88582.83548620575,-0.00405556182655209,-0.11417164513794253,1.0168045909487982,-0.12881160967666805
2000-01-19,5.434689521789551,0.8863432524809535,88634.32524809535,0.0005812611620183983,-0.11365674751904653,1.0168045909487982,-0.12830522170057168
2000-01-20,5.459968090057373,0.8904659329628342,89046.59329628342,0.004651336229323011,-0.10953406703716584,1.0168045909487982,-0.12425067619735586
2000-01-21,5.636910915374756,0.9193235298257615,91932.35298257615,0.03240730026235794,-0.08067647017423851,1.0168045909487982,-0.09587000490632658
2000-01-24,5.561076641082764,0.9069557216821669,90695.57216821669,-0.013453161745940134,-0.09304427831783313,1.0168045909487982,-0.10803341196967786
2000-01-25,5.431532382965088,0.8858283548620575,88582.83548620575,-0.023294816180136846,-0.11417164513794253,1.0168045909487982,-0.12881160967666805
2000-01-26,5.40625524520874,0.8817059076822242,88170.59076822242,-0.004653776498806272,-0.11829409231777577,1.0168045909487982,-0.13286592573358758
2000-01-27,5.371499061584473,0.8760375233681164,87603.75233681164,-0.006428883219132042,-0.12396247663188364,1.0168045909487982,-0.13844062943237656
2000-01-28,5.343058109283447,0.8713990898264987,87139.90898264987,-0.005294788656750926,-0.12860091017350128,1.0168045909487982,-0.1430024042147755
2000-01-31,5.589517116546631,0.9115940774564353,91159.40774564353,0.0461269561779547,-0.08840592254356472,1.0168045909487982,-0.1034717136693778
2000-02-01,5.548439025878906,0.9048946536269487,90489.46536269487,-0.007349130490381883,-0.09510534637305135,1.0168045909487982,-0.11006041703393998
2000-02-02,5.5200018882751465,0.9002568422241244,90025.68422241244,-0.005125250087659627,-0.09974315777587561,1.0168045909487982,-0.11462157995954858
2000-02-03,5.510523796081543,0.898711060624548,89871.1060624548,-0.0017170450998822417,-0.10128893937545203,1.0168045909487982,-0.11614181463722051
2000-02-04,5.48208475112915,0.8940729381523271,89407.29381523271,-0.005160860565127212,-0.10592706184767287,1.0168045909487982,-0.12070328349122417
2000-02-07,5.4662909507751465,0.8914971280129113,89149.71280129113,-0.00288098434646622,-0.10850287198708874,1.0168045909487982,-0.12323652356738513
2000-02-08,5.478928565979004,0.8935581960681295,89355.81960681295,0.002311917773433869,-0.10644180393187053,1.0168045909487982,-0.12120951850312289
2000-02-09,5.478928565979004,0.8935581960681295,89355.81960681295,0.0,-0.10644180393187053,1.0168045909487982,-0.12120951850312289
2000-02-10,5.399933338165283,0.8806748681668455,88067.48681668456,-0.014418006524895333,-0.11932513183315452,1.0168045909487982,-0.13387992539936078
2000-02-11,5.305144786834717,0.8652158078934948,86521.58078934948,-0.017553652127633934,-0.13478419210650516,1.0168045909487982,-0.14908349588966074
2000-02-14,5.311461448669434,0.8662459919680326,86624.59919680326,0.0011906671897801147,-0.13375400803196735,1.0168045909487982,-0.14807033752697418
2000-02-15,5.298822402954102,0.8641846906107669,86418.46906107668,-0.0023795796764181087,-0.13581530938923314,1.0168045909487982,-0.15009757203753282
2000-02-16,5.276706695556641,0.8605778409559722,86057.78409559722,-0.0041737023277343965,-0.13942215904402777,1.0168045909487982,-0.15364481177946687
2000-02-17,5.245106220245361,0.8554241209587128,85542.41209587127,-0.005988673832845182,-0.14457587904128721,1.0168045909487982,-0.158713356948456
2000-02-18,5.052363872528076,0.8239897807481794,82398.97807481795,-0.03674708187478215,-0.1760102192518206,1.0168045909487982,-0.18962818610083165
2000-02-22,5.033406734466553,0.8208980620143284,82089.80620143283,-0.003752132376015349,-0.17910193798567164,1.0168045909487982,-0.19266880842037304
2000-02-23,4.92913818359375,0.8038929090720045,80389.29090720045,-0.020715304042253968,-0.1961070909279955,1.0168045909487982,-0.20939291951674022
2000-02-24,4.764834880828857,0.7770966913336922,77709.66913336921,-0.033333068914919606,-0.2229033086663078,1.0168045909487982,-0.2357462798151121
2000-02-25,4.739556312561035,0.7729740108518114,77297.40108518113,-0.0053052348927200565,-0.2270259891481886,1.0168045909487982,-0.23980082531832803
2000-02-28,4.875424861907959,0.7951328060240455,79513.28060240454,0.028666934283877454,-0.20486719397595454,1.0168045909487982,-0.2180082455350707
2000-02-29,4.910179615020752,0.8008009570361059,80080.09570361058,0.007128558863522816,-0.19919904296389412,1.0168045909487982,-0.212433771282578
2000-03-01,5.125040054321289,0.8358425357381797,83584.25357381797,0.043758162867048034,-0.16415746426182032,1.0168045909487982,-0.17797131997777427
2000-03-02,5.257747650146484,0.8574858111527244,85748.58111527243,0.025893962665384462,-0.14251418884727562,1.0168045909487982,-0.15668574002740354
2000-03-03,5.305144786834717,0.8652158078934948,86521.58078934948,0.009014722623082116,-0.13478419210650516,1.0168045909487982,-0.14908349588966074
2000-03-06,5.1566338539123535,0.8409951669925507,84099.51669925507,-0.02799375679451943,-0.15900483300744928,1.0168045909487982,-0.1729038455581683
2000-03-07,5.096602439880371,0.8312046465680063,83120.46465680063,-0.011641589403606156,-0.1687953534319937,1.0168045909487982,-0.18253255938548163
2000-03-08,5.131359100341797,0.8368731086494634,83687.31086494634,0.006819574583541987,-0.1631268913505366,1.0168045909487982,-0.17695777920459377
2000-03-09,5.172434329986572,0.8435720658748551,84357.20658748552,0.00800474666488249,-0.15642793412514489,1.0168045909487982,-0.17036953473262428
2000-03-10,5.172434329986572,0.8435720658748551,84357.20658748552,0.0,-0.15642793412514489,1.0168045909487982,-0.17036953473262428
2000-03-13,5.188231945037842,0.8461484981530644,84614.84981530644,0.0030541934500134538,-0.15385150184693563,1.0168045909487982,-0.1678356827996731
2000-03-14,5.153476238250732,0.8404801916063056,84048.01916063056,-0.006698950076885146,-0.1595198083936944,1.0168045909487982,-0.1734103100163633
2000-03-15,5.181913375854492,0.8451180030091298,84511.80030091298,0.005518049621086929,-0.15488199699087024,1.0168045909487982,-0.16884914709075483
2000-03-16,5.384133815765381,0.8780981248192395,87809.81248192396,0.03902428026935967,-0.12190187518076046,1.0168045909487982,-0.13641408326070714
2000-03-17,5.427454948425293,0.8851633662592513,88516.33662592513,0.008046072802474269,-0.1148366337407487,1.0168045909487982,-0.12946560810343133
2000-03-20,5.405170917510986,0.8815290647301974,88152.90647301974,-0.004105797491837704,-0.11847093526980257,1.0168045909487982,-0.13303984602623875
2000-03-21,5.370156288146973,0.875818530512836,87581.8530512836,-0.006477987449125422,-0.12418146948716402,1.0168045909487982,-0.13865600302257253
2000-03-22,5.246006965637207,0.8555710234813068,85557.10234813068,-0.02311838163514679,-0.14442897651869324,1.0168045909487982,-0.15856888226383947
2000-03-23,5.33513879776001,0.8701075296913795,87010.75296913795,0.01699041436784987,-0.1298924703086205,1.0168045909487982,-0.14427261891149912
2000-03-24,5.284204483032227,0.8618006547544197,86180.06547544197,-0.009546952133497988,-0.1381993452455803,1.0168045909487982,-0.15244220725807456
2000-03-27,5.357421875,0.873741675685735,87374.1675685735,0.01385589679636312,-0.12625832431426498,1.0168045909487982,-0.14069853395288923
2000-03-28,5.331955909729004,0.869588432635628,86958.8432635628,-0.0047533992777069045,-0.13041156736437198,1.0168045909487982,-0.14478313692093003
