Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,std_20,price_std_20,avg_volume_20,zscore_20,momentum_return_120,breakout_high_20,breakout_low_20,regime
1989-11-09,0.3141723061833844,0.321153461933136,0.3106809359857587,0.321153461933136,88188800,0.0222205231782275,0.321153812110424,0.3189371699094772,0.0240044978701713,0.0107982455413752,176122800.0,-3.242909106980918e-05,0.002372794928066,0.3455892480026229,0.2967178627311516,neutral
1989-11-10,0.3194081691634165,0.3281354180388153,0.3194081691634165,0.3263901174068451,64859200,0.0163057730786642,0.3215029016137123,0.3192513531446456,0.0201319197181218,0.0108489101800314,169309840.0,0.4504798834198292,0.0299111312106048,0.3455892480026229,0.2967178627311516,calm
1989-11-13,0.3246448636054992,0.3298807192736307,0.3246448636054992,0.3246448636054992,68017600,-0.0053471404563711,0.321415638923645,0.3195131623744964,0.0196082369045917,0.0108162188247451,151464880.0,0.298553934066722,-0.0238658920635923,0.345589197019684,0.2967178627311516,calm
1989-11-14,0.324644909670613,0.3263901873730968,0.3106810101904008,0.3124271035194397,84380800,-0.0376342319122788,0.3205429494380951,0.3195131623744964,0.0210566672850386,0.0108021138967464,143181920.0,-0.751320157909081,-0.0703381666674204,0.345589197019684,0.3002092305139351,calm
1989-11-15,0.3141724712916615,0.3159177727981196,0.3071905195499078,0.3089358210563659,97787200,-0.0111747105924712,0.3191466018557548,0.3194433367252349,0.0204098147520029,0.0103997748995305,140869680.0,-0.9818270970316676,-0.0854650379041587,0.345589197019684,0.3002092305139351,calm
1989-11-16,0.3106810101904008,0.3124271035194397,0.3054451537793336,0.3124271035194397,96566400,0.0113009959516374,0.3177502900362015,0.3194433367252349,0.0204440974548829,0.0092723744106849,140103040.0,-0.5740909804750379,-0.0556581121745111,0.345589197019684,0.3002092305139351,calm
1989-11-17,0.3114464426797069,0.3166960164357542,0.3114464426797069,0.3131968379020691,88558400,0.002463724734373,0.3166543006896972,0.3194238257408142,0.0203194357922182,0.0084102884414811,131455520.0,-0.4110991925764724,-0.0582875312466172,0.3438438523356668,0.3002092305139351,calm
1989-11-20,0.3149464763000401,0.3184456555093665,0.3114465028155556,0.3166960775852203,108068800,0.011172653295578,0.316169598698616,0.319369580745697,0.0198379312717281,0.008109179770896,130761120.0,0.0649238149206869,-0.0673000022469291,0.3386079380583239,0.3002092305139351,calm
1989-11-21,0.3166960775852203,0.3254448082031773,0.3166960775852203,0.3166960775852203,140246400,0.0,0.3153794705867767,0.3192804330587386,0.0193056378784743,0.0071983660593237,126951440.0,0.1829035905638893,-0.0720583254036872,0.3386079380583239,0.3002092305139351,calm
1989-11-22,0.3184455940220819,0.3201951716084096,0.3114464426797069,0.3131968379020691,97944000,-0.0110492043660047,0.3148070693016052,0.3192609220743179,0.0187973517780836,0.0068872817261243,125891360.0,-0.2337978121946616,-0.0432610582924629,0.3333712974869225,0.3002092305139351,calm
1989-11-24,0.3131968379020691,0.3149464154883968,0.3131968379020691,0.3131968379020691,27854400,0.0,0.3146710246801376,0.3192763167619705,0.0178813287187379,0.0068908711566696,118820800.0,-0.2139332958854835,-0.0381448353633551,0.3298807192736307,0.3002092305139351,calm
1989-11-27,0.3131968217050077,0.3166960000577318,0.3061976707245958,0.3079472482204437,105145600,-0.0167613112469124,0.3142725005745888,0.3191518139839172,0.0182382350000482,0.007036194182942,117607280.0,-0.898959322282417,-0.083668477781322,0.3298807192736307,0.3002092305139351,calm
1989-11-28,0.3061977170726062,0.3096968959549879,0.2991985650327586,0.3088220953941345,135374400,0.0028408994681599,0.3137431889772415,0.3191844481229782,0.0180514341390935,0.0070281126780784,120027040.0,-0.7002012927960732,-0.0690043732496128,0.3298807192736307,0.3002092305139351,calm
1989-11-29,0.304448093228748,0.3096968490773199,0.2974489422483361,0.3079472482204437,152947200,-0.0028328516214951,0.3129083082079887,0.3193043029308319,0.0175775913628852,0.0066659330100665,123074560.0,-0.7442409007190921,-0.0592972574764646,0.3298807192736307,0.2991985650327586,calm
1989-11-30,0.3061977926243723,0.3114465505625165,0.3044482144320035,0.3096969723701477,63448000,0.0056818957136821,0.312291844189167,0.3192671543359756,0.0176144914569448,0.0063571552813282,123187680.0,-0.408181286154949,-0.0639102041809049,0.3298807192736307,0.2974489422483361,calm
1989-12-01,0.3114464265731678,0.3149463992008556,0.3053228702961577,0.3079472482204437,146227200,-0.0056497941723909,0.3123296871781349,0.3191775572299957,0.0144535505898523,0.0063288643806133,107865520.0,-0.6924526572437739,-0.0883914852741583,0.3298807192736307,0.2974489422483361,calm
1989-12-04,0.3061977456820831,0.3184456555093665,0.3061977456820831,0.3166960775852203,97361600,0.0284101560099465,0.313066765666008,0.3192454838752746,0.0151173543818379,0.0059230305235277,104000960.0,0.61274577343401,-0.0837441222714125,0.3298807192736307,0.2974489422483361,calm
1989-12-05,0.3166960439417992,0.3201951994183673,0.31144646972981,0.3149464428424835,121766400,-0.0055246492349307,0.3137163624167442,0.3192260581254958,0.0152107129511977,0.0053537706567685,103934880.0,0.2297596413070389,-0.048043159356411,0.3298807192736307,0.2974489422483361,calm
1989-12-06,0.3149463871149912,0.3166959879047276,0.2869506019036559,0.2991985082626343,334980800,-0.0500019445773686,0.3133167684078216,0.3188916736841201,0.0185737743518654,0.0060755388665336,113117760.0,-2.323787314234127,-0.0346738850962774,0.3298807192736307,0.2974489422483361,calm
1989-12-07,0.2956993300441889,0.3026984807560129,0.2939497526154799,0.2991985082626343,178416000,0.0,0.3125680744647979,0.318627101778984,0.017755771265275,0.0068030352935658,114906960.0,-1.965235461119572,-0.0237050723510189,0.3298807192736307,0.2869506019036559,calm
1989-12-08,0.297448963941636,0.3009489368245809,0.2887010291023428,0.2922002077102661,252582400,-0.0233901585706607,0.3111204117536544,0.3181178474426269,0.017387911753151,0.0078257662747945,123126640.0,-2.4176806946467493,-0.0243686629341445,0.3298807192736307,0.2869506019036559,calm
1989-12-11,0.286950635591524,0.2904506084957978,0.268579171033722,0.2747027277946472,650014400,-0.0598818188827869,0.3085360422730446,0.3173982828855514,0.0204716415603359,0.0104507340357295,152384400.0,-3.2374103448356903,-0.0719991220859317,0.3298807192736307,0.2869506019036559,calm
1989-12-12,0.2747028142109725,0.2764532100317793,0.2449582329967786,0.2519573867321014,1025416000,-0.0827998369187983,0.3049016684293746,0.3162412625551223,0.026088937732711,0.0155913974856326,200254320.0,-3.3957367674104195,-0.1635987460145161,0.3298807192736307,0.268579171033722,neutral
1989-12-13,0.2519573867321014,0.2554565664621246,0.2484574127268018,0.2519573867321014,389760000,0.0,0.3018781825900077,0.3151889622211456,0.0255410462408987,0.0192684573459167,215523280.0,-2.590803973649983,-0.175512459052525,0.3263901873730968,0.2449582329967786,neutral
1989-12-14,0.2502069930837888,0.2528321663391171,0.241459055363293,0.244083434343338,304752000,-0.0312511273866144,0.2986355632543563,0.3138919144868851,0.0259446827953762,0.0229189877949306,225871520.0,-2.380215452755923,-0.1943935658355428,0.3254448082031773,0.2449582329967786,neutral
1989-12-15,0.2432086044378807,0.2449581822599935,0.2274615163196227,0.2362094521522522,518168000,-0.0322593879108155,0.294824680685997,0.3122628450393677,0.0257784836424773,0.0263836656629968,246951600.0,-2.2216483972487886,-0.2043766604609869,0.3254448082031773,0.241459055363293,neutral
1989-12-18,0.2362093919639814,0.2449581198424684,0.2362093919639814,0.2432085424661636,307204800,0.0296308646844498,0.2913252659142017,0.3104072162508964,0.027259305790376,0.0282875659658017,257883920.0,-1.7009849311958791,-0.1636340502314099,0.3254448082031773,0.2274615163196227,neutral
1989-12-19,0.2414589542108927,0.2484573107999409,0.2414589542108927,0.2449581325054168,251193600,0.0071937853066843,0.2877383686602115,0.3083945968747139,0.0271021904165322,0.029370601034776,265040160.0,-1.4565665886149572,-0.1342895216291988,0.3254448082031773,0.2274615163196227,neutral
1989-12-20,0.250206857919693,0.2537068300646642,0.2467076800495758,0.250206857919693,177990400,0.0214270306545554,0.2844139076769351,0.3064869520068168,0.0279797827568378,0.0296662001936323,266927360.0,-1.153064751601875,-0.1291388612681855,0.3254448082031773,0.2274615163196227,neutral
1989-12-21,0.2502069291245416,0.2537069022655487,0.248457351372094,0.2537069022655487,304808000,0.0139886027703488,0.2814394108951091,0.3047365728020668,0.0285184284800805,0.0296134928414916,277270560.0,-0.9364821899936188,-0.1061202216546987,0.3201951994183673,0.2274615163196227,neutral
1989-12-22,0.2537068172716474,0.2607051726589937,0.2519572401053228,0.2554564177989959,184587200,0.0068958137040198,0.2785523898899554,0.3030386343598366,0.02867919073972,0.0291882366030459,285107200.0,-0.7912767189419494,-0.0944005826807774,0.3201951994183673,0.2274615163196227,neutral
1989-12-26,0.2572060255516242,0.2572060255516242,0.2467076969473554,0.2484572976827621,135284800,-0.0273984900302682,0.2755778923630714,0.3016196137666702,0.0289027115220267,0.0290721234930036,286614160.0,-0.9328728493753136,-0.1352283187390217,0.3201951994183673,0.2274615163196227,neutral
1989-12-27,0.2484573279384501,0.2502069055258835,0.2449581494025538,0.2458329498767852,257006400,-0.0105625708339134,0.2724284350872039,0.300008470416069,0.0287464640782331,0.0287097285197376,292695760.0,-0.9263579483914176,-0.1443625308775032,0.3201951994183673,0.2274615163196227,neutral
1989-12-28,0.2449581177181681,0.2467076950793005,0.2397093622737447,0.2423337399959564,151256000,-0.0142340962941812,0.2691477596759796,0.2982575273513794,0.0286935113632782,0.0282079937222639,292611200.0,-0.9505823045777076,-0.1409208050908922,0.3201951994183673,0.2274615163196227,neutral
1989-12-29,0.243208538053229,0.2502068707924927,0.2405841369948505,0.2467076927423477,152409600,0.0180492932864579,0.2659982956945895,0.2964544257521629,0.0291858769345468,0.0269951418621696,297059280.0,-0.7145953538875558,-0.1089144651648137,0.3201951994183673,0.2274615163196227,neutral
1990-01-02,0.2467076397447338,0.2624547201819882,0.2449580627760177,0.2607051432132721,183198400,0.0567369842234422,0.263636190444231,0.2948614618182182,0.03269930926949,0.0252304039841536,298907840.0,-0.1161712366080135,-0.0642421948717707,0.3201951994183673,0.2274615163196227,stressed
1990-01-03,0.2659546597003777,0.2659546597003777,0.2624546885490417,0.2624546885490417,207995200,0.0067108201787118,0.2609241209924221,0.293408223092556,0.0318299965814058,0.0221024926344938,304439520.0,0.0692486400484494,-0.0724546613310493,0.3201951994183673,0.2274615163196227,stressed
1990-01-04,0.2677043485740486,0.2712035032498485,0.2607051982255043,0.2633303701877594,221513600,0.0033365059834093,0.2583433173596859,0.2921470281481743,0.0319344711722739,0.0183365365356446,309426880.0,0.2719735440975498,-0.0722140752455834,0.3201951994183673,0.2274615163196227,stressed
1990-01-05,0.2642052769660949,0.2677044564124831,0.2589557018407829,0.2642052769660949,123312000,0.0033224681897181,0.2565936557948589,0.290781160891056,0.0305448147798586,0.0158564830232665,298843440.0,0.4800321206201457,-0.0691315360237186,0.3166959879047276,0.2274615163196227,stressed
1990-01-08,0.2624547607803195,0.2659547328948974,0.2589555829405888,0.2659547328948974,101572800,0.006621578300372,0.254931467026472,0.289607358276844,0.0306408017050649,0.0127392306635443,295001280.0,0.865300751635691,-0.0271576206854863,0.3026984807560129,0.2274615163196227,stressed
1990-01-09,0.2659547478751224,0.2659547478751224,0.2589555975265781,0.2633303701877594,86139200,-0.0098677044720054,0.2534879751503467,0.2885556110739708,0.0303843397695405,0.009709966849088,286679120.0,1.0136383769772663,-0.0664872236949241,0.3009489368245809,0.2274615163196227,stressed
1990-01-10,0.2633304976091751,0.2633304976091751,0.2502069909112946,0.2519573867321014,199718400,-0.0431890307507973,0.2523507080972195,0.2872764042019844,0.0290578489046644,0.0084026143799189,264164320.0,-0.0468094032802561,-0.0956408136474659,0.2904506084957978,0.2274615163196227,neutral
1990-01-11,0.2537069998748379,0.2537069998748379,0.2414590865373611,0.2414590865373611,211052800,-0.0416669673030972,0.2518257930874824,0.28571741938591,0.0244972342655605,0.0087322407534102,223446160.0,-1.1871759887143254,-0.1333227182954726,0.2764532100317793,0.2274615163196227,neutral
1990-01-12,0.2397095081117941,0.2432086883239688,0.2362095336242337,0.2414590865373611,171897600,0.0,0.2513008780777454,0.2840537038445472,0.0244972342655605,0.0090193712196872,212553040.0,-1.0911837755277118,-0.1167608498738537,0.2712035032498485,0.2274615163196227,neutral
1990-01-15,0.2414589397496209,0.2502068732814926,0.2397093623876571,0.2397093623876571,161739200,-0.0072464622259441,0.2510821744799614,0.2824073660373687,0.0235976813789244,0.0092420134728072,205402400.0,-1.230555671203735,-0.1118471119972299,0.2712035032498485,0.2274615163196227,neutral
1990-01-16,0.234459901567198,0.2449582351236989,0.2292111436071081,0.244083434343338,214244800,0.0182473972318493,0.2514758735895157,0.2811452269554138,0.0227650530517684,0.0087549436746234,190206240.0,-0.844373136015135,-0.0838201213260739,0.2712035032498485,0.2274615163196227,neutral
1990-01-17,0.2432085254492051,0.2432085254492051,0.2309606203140504,0.2327101975679397,197299200,-0.0465956930096298,0.2509509563446045,0.2797603407502174,0.024142522595605,0.0095164905434726,184710960.0,-1.916752682445122,-0.1487636266950279,0.2712035032498485,0.2292111436071081,neutral
1990-01-18,0.2309607850907419,0.2344599420949597,0.2257112085869112,0.2265868037939071,273291200,-0.0263133882314927,0.250032389909029,0.2782529866695404,0.0246106022654125,0.0108445713407558,185815840.0,-2.1619652246658245,-0.1737953296509246,0.2712035032498485,0.2292111436071081,neutral
1990-01-19,0.2362093900278002,0.2414589397496209,0.2344597893048099,0.2397093623876571,265137600,0.0579140460698923,0.2495075151324271,0.2769033661484718,0.027571488053734,0.0110750149859783,190173200.0,-0.88470785431669,-0.1341917918575632,0.2712035032498485,0.2257112085869112,neutral
1990-01-22,0.2379589526906329,0.2414589248342906,0.2327101975679397,0.2327101975679397,145611200,-0.0291985458974204,0.2484576798975467,0.2752741223573685,0.0279420096788973,0.0116094596847858,182213360.0,-1.356435420525557,-0.162107046128621,0.2712035032498485,0.2257112085869112,neutral
1990-01-23,0.2362094521522522,0.2397094254326223,0.230960695324881,0.2362094521522522,140873600,0.0150369628013009,0.2474953316152095,0.2735752421617508,0.0281551236593918,0.0117858083087466,180027680.0,-0.9575821333002408,-0.1626315593187138,0.2712035032498485,0.2257112085869112,neutral
1990-01-24,0.2274614710226083,0.2397093776965417,0.2257110759129272,0.2379589825868606,169792000,0.0074066910475738,0.2469704158604144,0.2718066194653511,0.0276970225463041,0.0119637188885671,181753040.0,-0.7532301082538327,-0.1717683828891283,0.2712035032498485,0.2257112085869112,neutral
1990-01-25,0.2397094200941852,0.2432085990215153,0.23795902467491,0.2388346195220947,111540800,0.0036797809677744,0.2466204993426799,0.270090414583683,0.02764496369968,0.0120935104802125,174479760.0,-0.6438064310048383,-0.1978863489163755,0.2712035032498485,0.2257110759129272,neutral
1990-01-26,0.2379589349267259,0.2379589349267259,0.2257110307058913,0.2292110025882721,181249600,-0.0402940618620506,0.2459643624722957,0.2684260925650596,0.028824078852714,0.0126514107402923,175979440.0,-1.32422859615706,-0.247803155022354,0.2712035032498485,0.2257110759129272,neutral
1990-01-29,0.2309606203140504,0.2344597748218291,0.2248362706090461,0.2327101975679397,119929600,0.0152662609567357,0.2452644877135753,0.2669015800952911,0.028731758184918,0.0129739888397039,174355440.0,-0.9676507588179826,-0.2428096840971833,0.2712035032498485,0.2257110307058913,neutral
1990-01-30,0.2327102268047345,0.2414589551702411,0.2309606493310351,0.2379589825868606,116446400,0.0225550279866377,0.2441271796822547,0.2654122176766395,0.0260482981131328,0.0125610009553166,171017840.0,-0.4910593604232935,-0.2235317313676676,0.2712035032498485,0.2248362706090461,neutral
1990-01-31,0.2414589551702411,0.2432085560049685,0.2309606493310351,0.2379589825868606,143942400,0.0,0.2429023943841456,0.2639074605703354,0.0259484439343176,0.011890588702006,167815200.0,-0.4157415516736419,-0.2100680435919039,0.2712035032498485,0.2248362706090461,neutral
1990-02-01,0.2414590166161603,0.2423338172561412,0.2344598639432252,0.2353346645832061,117073600,-0.0110284468992322,0.241502609103918,0.262280232310295,0.025919019957272,0.0110193065931973,162593200.0,-0.5597398047277895,-0.1931267229608254,0.2712035032498485,0.2248362706090461,neutral
1990-02-02,0.2327102119428462,0.2432085404726112,0.2327102119428462,0.2397093623876571,118473600,0.0185892622839856,0.2402778133749961,0.2607404980063438,0.0263814478819503,0.0097116025198496,162351280.0,-0.0585331809222193,-0.1554374366445106,0.2677044564124831,0.2248362706090461,neutral
1990-02-05,0.2397093767441447,0.2467077099721649,0.2379589816414181,0.2449581325054168,101752000,0.0218963918033012,0.2392279833555221,0.2593757238984107,0.0269083231319218,0.0078321861565157,162360240.0,0.7316155458240327,-0.1499829622869317,0.2659547478751224,0.2248362706090461,neutral
1990-02-06,0.2432085424661636,0.2449581198424684,0.2379589693402862,0.2432085424661636,73920000,-0.0071424043829795,0.2382218919694423,0.2579759579896926,0.0268838386552382,0.0056636481268081,161749280.0,0.8804661562778949,-0.135150285560528,0.2659547478751224,0.2248362706090461,neutral
1990-02-07,0.2309606203140504,0.2379589526906329,0.2274614424452465,0.2327101975679397,312446400,-0.0431660203698827,0.2372595325112342,0.2564712169766425,0.0268821449979956,0.0048204276073312,167385680.0,-0.9437616978990824,-0.1850963946807287,0.2633304976091751,0.2248362706090461,neutral
1990-02-08,0.2327102897840092,0.2344598677312035,0.2257111369979945,0.2309607118368148,186636800,-0.0075178730859619,0.2367346137762069,0.2549139893054962,0.0254569711117916,0.0049053977445916,166164880.0,-1.177050718416863,-0.2151515271202568,0.2537069998748379,0.2248362706090461,neutral
1990-02-09,0.2344597893048099,0.2414589397496209,0.2327102119428462,0.2397093623876571,168078400,0.0378793885820012,0.2366471275687217,0.2535492315888404,0.0268959644487428,0.0048354624926336,165973920.0,0.6332868517955391,-0.1873502420173869,0.2502068732814926,0.2248362706090461,neutral
1990-02-12,0.2397093776965417,0.2414589551702411,0.2362094051131612,0.2379589825868606,74916800,-0.0073020919306681,0.2365596085786818,0.2521144717931747,0.0268967164104931,0.0047949162682121,161632800.0,0.291845348261009,-0.2050457518578371,0.2502068732814926,0.2248362706090461,neutral
1990-02-13,0.2379591120498006,0.2449582667495358,0.2362095336242337,0.2414590865373611,102166400,0.014708854074138,0.236428391188383,0.250784708559513,0.0267874905452728,0.0046199405323209,156028880.0,1.0889091133930062,-0.2094846648549198,0.2467077099721649,0.2248362706090461,neutral
1990-02-14,0.2414589397496209,0.2432085404726112,0.2362093900278002,0.2397093623876571,96062400,-0.0072464622259441,0.2367783494293688,0.2492449742555618,0.0246673822896536,0.0045900294293518,150967040.0,0.6385608204481795,-0.2218822368292491,0.2467077099721649,0.2248362706090461,neutral
1990-02-15,0.2362093900278002,0.2397093623876571,0.2344597893048099,0.2397093623876571,97966400,0.0,0.2374344773590564,0.2477402326464652,0.0238207688429974,0.0039842223869028,142200800.0,0.5709734065243912,-0.2327510651688962,0.2467077099721649,0.2248362706090461,neutral
1990-02-16,0.2404816734482981,0.2422368877112767,0.2369704246520996,0.2369704246520996,127209600,-0.0114260774309186,0.2372975304722785,0.2464956709742545,0.0203897769749762,0.0039506057421076,135304400.0,-0.0827989026321907,-0.2415177109070662,0.2467077099721649,0.2248362706090461,calm
1990-02-20,0.2352151125669479,0.236970349711132,0.2317046851511502,0.2352151125669479,123244800,-0.0074073044673347,0.2374227762222289,0.2452160030603408,0.0193769775822832,0.0038413853346877,134186080.0,-0.5747050771881254,-0.2364709687118418,0.2467077099721649,0.2248362706090461,calm
1990-02-21,0.2299494427132876,0.2404815918607722,0.2281942290457956,0.2387255579233169,175907200,0.014924403955421,0.2375485815107822,0.2441465100646018,0.0193728356572151,0.0038407900960637,135937760.0,0.306441222534116,-0.231605434504111,0.2467077099721649,0.2248362706090461,calm
1990-02-22,0.2387255295821618,0.2422367767702589,0.2317046523094177,0.2317046523094177,195182400,-0.0294099453572308,0.23723586499691,0.2432865485548973,0.0203732335371123,0.0040438880940672,137207280.0,-1.367795685446184,-0.2542038766881384,0.2467077099721649,0.2248362706090461,calm
1990-02-23,0.2299494538486612,0.2352151185424134,0.2299494538486612,0.2334599047899246,149956800,0.0075753873002211,0.2369671292603015,0.2429165989160537,0.02043673416463,0.0041068120231945,139128080.0,-0.85400170511063,-0.2506608694770468,0.2467077099721649,0.2248362706090461,calm
1990-02-26,0.2317046798170642,0.2404815918607722,0.2317046798170642,0.2387255579233169,79609600,0.0225548499993202,0.2374428570270537,0.242651962339878,0.0189174131336703,0.0037129929445547,134046080.0,0.3454627884882582,-0.2358999739967725,0.2467077099721649,0.2248362706090461,calm
1990-02-27,0.2387255634190309,0.2404815973969119,0.2352151125669479,0.2352151125669479,73953600,-0.0147049414687999,0.2375681027770042,0.2424745959043502,0.0190110695971607,0.0035914995614105,131747280.0,-0.6551553661145746,-0.2471360201554585,0.2467077099721649,0.2248362706090461,calm
1990-02-28,0.2352151071520483,0.2387255579233169,0.2334598934845562,0.2387255579233169,109334400,0.014924403955421,0.237606431543827,0.2425249180197715,0.0186419537313928,0.003599547995894,131391680.0,0.3109074752625763,-0.2358999739967725,0.2467077099721649,0.2257111369979945,calm
1990-03-01,0.2352151735740931,0.2439921115325915,0.2334599594109489,0.2404816597700119,203896000,0.0073561534926189,0.2377325654029845,0.2424703803658485,0.0187041793312919,0.0036534871397138,134389360.0,0.7524576553573651,-0.2345550734992519,0.2467077099721649,0.2257111369979945,calm
1990-03-02,0.2352151869528284,0.2439921254105478,0.2334599726898499,0.2369704246520996,104899200,-0.0146008436621333,0.2378143534064292,0.2423106262087821,0.0188319785067028,0.003617018870794,133780640.0,-0.2333216343282141,-0.2580956588553463,0.2467077099721649,0.2257111369979945,calm
1990-03-05,0.2352151818423087,0.2439921201093315,0.2352151818423087,0.2422368824481964,182470400,0.0222241142700765,0.2379407294094562,0.2421512266993522,0.0190220228616326,0.0037236057554279,136980480.0,1.1537615206652023,-0.245728565433836,0.2467077099721649,0.2257111369979945,calm
1990-03-06,0.2457472918578046,0.2475025057792663,0.2422368405785931,0.2475025057792663,156016000,0.0217374962798901,0.2380679480731486,0.2420271387696266,0.0190132019177523,0.0039947761251686,139693680.0,2.3617237638615816,-0.2122079599494437,0.2467077099721649,0.2257111369979945,calm
1990-03-07,0.2457472919674281,0.2527689913627773,0.2457472919674281,0.2483801245689392,204220800,0.0035458986037726,0.2383265271782874,0.2418856129050254,0.0189353668771617,0.0044594996137397,146208720.0,2.254422751753719,-0.2049981523018389,0.2475025057792663,0.2257111369979945,calm
1990-03-08,0.2510129763806747,0.2597898903699729,0.2457473107746669,0.2580346763134002,223843200,0.0388700656351483,0.2395927511155605,0.2420771604776382,0.0177198040917397,0.0060105917302384,141778560.0,3.068237874993416,-0.1786844201164955,0.2527689913627773,0.2257111369979945,calm
1990-03-09,0.2580347060577986,0.2633003722707948,0.2545242541037036,0.2589123249053955,230473600,0.003401281581741,0.2409903317689895,0.2423387479782104,0.0174820286620727,0.007007900736335,143970400.0,2.557398258152098,-0.1571600719042329,0.2597898903699729,0.2257111369979945,calm
1990-03-12,0.2615452187514435,0.2633004334179643,0.2545243132127644,0.2571571469306946,163956800,-0.0067790437374591,0.2418627209961414,0.2426352161169051,0.0160452780356839,0.0078317214750344,143764320.0,1.9528817493456536,-0.1483579802114348,0.2633003722707948,0.2281942290457956,calm
1990-03-13,0.2562794917988974,0.2615451580118936,0.2545242541037036,0.2589123249053955,148579200,0.0068253128316668,0.2429103881120681,0.2428793087601661,0.0158575692770693,0.0086029498354598,147447440.0,1.8600523191905745,-0.1689659232883468,0.2633004334179643,0.2281942290457956,calm
1990-03-14,0.2580346108743384,0.2615450615335031,0.256279397262898,0.2597898244857788,101785600,0.0033891765511893,0.243826925009489,0.2428610023856162,0.015678877436675,0.0093440441345691,147428400.0,1.7083501796865024,-0.1684785936966115,0.2633004334179643,0.2281942290457956,calm
1990-03-15,0.2562794622568276,0.2668115903026984,0.2562794622568276,0.2580346763134002,120232000,-0.0067560312489247,0.2447431907057762,0.2427726021409034,0.0156619753920178,0.0097835020172245,148636880.0,1.35856113528912,-0.1763967888042868,0.2633004334179643,0.2281942290457956,calm
1990-03-16,0.2808542779549453,0.2861199451474847,0.2747101949174551,0.2826094925403595,644761600,0.0952384252305358,0.2468881972134113,0.2431581845879554,0.0252949105274556,0.0127099066935132,175976640.0,2.810508069676007,-0.1054332650342816,0.2668115903026984,0.2281942290457956,neutral
1990-03-19,0.2843645951416168,0.2984071968741684,0.280854167353212,0.2975295782089233,431793600,0.0527940004224487,0.2499161548912525,0.243824670612812,0.0265949492610346,0.0166036912548611,191205840.0,2.8676408508698836,-0.0582055084505928,0.2861199451474847,0.2281942290457956,neutral
1990-03-20,0.2966520628261405,0.3019185500486863,0.2861199320876996,0.2905087769031524,391316800,-0.0235969860476894,0.2526808381080627,0.2443157514929771,0.0274009728393799,0.0184288118395201,204609440.0,2.0526520713597236,-0.0701550101427851,0.2984071968741684,0.2281942290457956,neutral
1990-03-21,0.2896309742727096,0.2966518507100348,0.2896309742727096,0.2922638058662414,152734400,0.0060412252662302,0.255357750505209,0.2448944202065467,0.0274053614790998,0.0200264405327046,203450800.0,1.8428664495201776,-0.0799561947608776,0.3019185500486863,0.2281942290457956,neutral
1990-03-22,0.2931416703008372,0.2966520997483526,0.2861199676990509,0.2861199676990509,231660800,-0.0210215498596576,0.2580785162746906,0.2455776718258857,0.0268494268052022,0.0203223522668671,205274720.0,1.3798329571364645,-0.0790553379691717,0.3019185500486863,0.2299494538486612,neutral
1990-03-23,0.2896311967970544,0.301918566131627,0.2878751619278588,0.29665207862854,227987200,0.0368101220414196,0.2612381249666214,0.2466815316677093,0.0274156935278512,0.0211449062101003,209176240.0,1.674821978874624,-0.0424660031388749,0.3019185500486863,0.2299494538486612,neutral
1990-03-26,0.2984073166636342,0.3045513997479713,0.2948968640297429,0.29665207862854,128060800,0.0,0.2641344510018825,0.2477853915095328,0.0274391863236272,0.0218193715786195,211598800.0,1.490309998594137,-0.0260047355347302,0.301918566131627,0.2317046798170642,neutral
1990-03-27,0.2948968410491943,0.2966520555112121,0.2896311742268457,0.2948968410491943,84604800,-0.0059168221151875,0.2671185374259948,0.2488891410827636,0.0270875843403694,0.0217412057990059,212131360.0,1.277679990705459,-0.0454430307212907,0.3045513997479713,0.2334598934845562,neutral
1990-03-28,0.2948966425779998,0.2957742609365021,0.2878749457490377,0.2896309792995453,102939200,-0.0178566231191691,0.2696638084948062,0.2498000919818878,0.0278260726459546,0.0212422706527463,211811600.0,0.9399734675801972,-0.088244308869904,0.3045513997479713,0.2334598934845562,neutral
1990-03-29,0.2878750344541614,0.2913862823673415,0.286119820632589,0.2887534499168396,96891200,-0.003029818788128,0.2720773980021476,0.2509209570288658,0.0279687060885104,0.0205194902092101,206461360.0,0.8126932854894693,-0.1405891083633219,0.3045513997479713,0.2334599594109489,neutral
1990-03-30,0.2808542779549453,0.2878751597328988,0.2808542779549453,0.2826094925403595,223350400,-0.0212775202452111,0.2743593513965606,0.2520414108037948,0.0282931330121079,0.0189674310076414,212383920.0,0.4349635509666592,-0.1822384112653572,0.3045513997479713,0.2334599726898499,neutral
1990-04-02,0.2808542779549453,0.2852423261366291,0.2773438253478201,0.2826094925403595,148769600,0.0,0.2763779819011688,0.2528994134068488,0.0281973161787696,0.0175356539881808,210698880.0,0.3553623174471151,-0.1822384112653572,0.3045513997479713,0.2352151818423087,neutral
1990-04-03,0.2843645490689394,0.2931414842605591,0.2843645490689394,0.2931414842605591,139708800,0.037266942541555,0.2786599308252334,0.2541080391407012,0.0287695965943675,0.0165726571317184,209883520.0,0.8738220624627138,-0.1409165703026469,0.3045513997479713,0.2422368405785931,neutral
