signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2021-12-14,34.6179084777832,BOTZ,mean_reversion_vol_filter,2021-12-15,2021-12-21,34.67717557349351,34.588284258339854,34.688428923252985,34.57751513683638,2926,14.63,14.63,2.745174837155936,2.6144868163178696,101521.68086630014,101167.88712724517,101512.97302943825,0.9999142268253678,101498.34302943824,0.9997701196762824,27250,-324.53373905498034,-353.79373905498034,-0.0031974289369517458,-0.0034857095051528788,-0.0034849082091234487,4,6,stressed,34.122613336804065,36.25250816345215,stop_loss
2022-01-06,34.04506301879883,BOTZ,mean_reversion_vol_filter,2022-01-07,2022-01-10,33.729004210214164,32.9783716967882,33.73785957041853,32.97015966423388,2998,14.99,14.99,2.125443712827019,1.9907469778580897,101167.88712724517,98836.3428085036,101161.09299211475,0.9999328429670388,101146.10299211474,0.9997846734201039,24875,-2301.5643187415685,-2331.544318741568,-0.022754849180111232,-0.023051252097407382,-0.023046288550130925,1,3,stressed,33.523068561472435,35.28162670135498,stop_loss
2022-01-10,33.017879486083984,BOTZ,mean_reversion_vol_filter,2022-01-11,2022-01-18,32.66725760175483,31.328960354863323,32.677026655271355,31.324883028253495,3024,15.120000000000001,15.120000000000001,2.4904724894956156,0.8016254860884299,98836.3428085036,94717.2204804016,98830.44860554057,0.9999403640119056,98815.32860554058,0.9997873838472177,26251,-4088.8823281020077,-4119.1223281020075,-0.04137902879850105,-0.04168505419381916,-0.04167619127796794,4,7,stressed,32.1334980547257,35.03223934173584,stop_loss
2022-02-22,28.09927749633789,BOTZ,mean_reversion_vol_filter,2022-02-23,2022-02-24,28.4548380708143,26.38072215417391,28.461543338355554,26.37479880968696,3327,16.635,16.635,1.8564595674598003,1.7458349463391336,94717.2204804016,87741.35143352118,94708.18968670892,0.9999046552079245,94691.55468670893,0.9997290271656781,36259,-6942.599046880408,-6975.869046880409,-0.07331803844440293,-0.07366938973555108,-0.07364942733221168,1,1,stressed,27.662276610516386,28.946696472167968,stop_loss
2023-09-15,25.21000099182129,BOTZ,mean_reversion_vol_filter,2023-09-18,2023-09-20,25.090994927940248,25.358762783664965,25.096136536597363,25.353243223034312,3495,17.475,17.475,1.5491848457516426,1.6770629430323405,87741.35143352118,88604.98930261831,87728.4721954078,0.9998532135885422,87710.99719540779,0.9996540486598684,52920,898.5878690971348,863.6378690971347,0.010244871200075485,0.009846403492290377,0.009842997115806742,2,2,calm,25.04521813593749,25.830334758758543,stop_loss
2023-09-21,24.257932662963867,BOTZ,mean_reversion_vol_filter,2023-09-22,2023-09-26,24.446364414649285,24.09925344002438,24.45301396447999,24.09203594693109,3622,18.11,18.11,2.2200567405112865,2.495800400259487,88604.98930261831,87261.3069230562,88586.92657934652,0.9997961432712316,88568.81657934652,0.9995917529751259,50627,-1307.4623795621108,-1343.6823795621106,-0.01476210736530265,-0.015171054909132044,-0.01516486137110119,2,4,calm,24.160491341131607,25.71281394958496,stop_loss
2023-10-03,23.940574645996097,BOTZ,mean_reversion_vol_filter,2023-10-04,2023-10-11,24.039749976922963,24.724049935008612,24.043078175685704,24.719925045970168,3628,18.14,18.14,0.8844564797632679,1.1686494925737507,87261.3069230562,89680.62736844823,87246.42762138773,0.9998294856885241,87228.28762138773,0.9996216043188813,42283,2455.600445392037,2419.320445392037,0.028151423263637947,0.027735503141974295,0.027725008147371718,5,7,calm,23.745596820955427,24.966530323028564,mean_reversion_complete
2023-10-13,24.089338302612305,BOTZ,mean_reversion_vol_filter,2023-10-16,2023-10-18,24.009998411618465,23.930658132946455,24.01555150313365,23.923109603132463,3733,18.665,18.665,1.8128246074750793,2.655329695518657,89680.62736844823,89298.2117557438,89668.71876119792,0.9998672109283827,89650.05376119792,0.9996590834816008,48720,-345.0856127044324,-382.4156127044324,-0.0038492515980374275,-0.004265648448165777,-0.004264194218148114,2,2,neutral,23.844046846525703,24.446859264373774,take_profit
2023-10-18,23.51412773132324,BOTZ,mean_reversion_vol_filter,2023-10-19,2023-10-20,23.543880724613743,23.10751571979431,23.54751235189042,23.101260159848746,3791,18.955000000000002,18.955000000000002,1.0424930660978053,2.2078868868095336,89298.2117557438,87568.55969571382,89287.57432601658,0.9998808774608351,89268.61932601657,0.9996686111721008,50261,-1691.742060029981,-1729.652060029981,-0.018951139524759485,-0.019375812834218315,-0.01936939190631359,1,1,neutral,23.39709230215762,24.284213829040528,stop_loss
2023-10-23,22.958755493164062,BOTZ,mean_reversion_vol_filter,2023-10-24,2023-10-27,23.00834474062781,22.443050301376733,23.014479700245563,22.4385839835688,3804,19.02,19.02,2.1664063351418514,1.4904633069551096,87568.55969571382,85339.81238947542,87566.10077973413,0.999971920104793,87547.08077973413,0.9997547188619486,49644,-2190.707306238401,-2228.747306238401,-0.025023190798904603,-0.025457699861470694,-0.0254514555678765,3,3,neutral,22.497445595170337,24.08933715820313,stop_loss
2023-10-27,22.155447006225582,BOTZ,mean_reversion_vol_filter,2023-10-30,2023-11-03,22.423216827609544,24.009995473144382,22.42994853140753,24.007558052012755,3803,19.015,19.015,2.5021133228733996,0.5152724097754608,85339.81238947542,91301.4313963371,85320.10926494283,0.9997691215391631,85301.09426494283,0.9995463064254713,52770,5999.649006861672,5961.619006861672,0.07033495945816273,0.0698891269594391,0.06985741871160818,4,4,neutral,21.983769888284574,23.73528642654419,mean_reversion_complete
2024-07-25,29.609193801879883,BOTZ,mean_reversion_vol_filter,2024-07-26,2024-08-02,30.175354609851077,28.526537327536182,30.17868679590417,28.51746717086269,3024,15.120000000000001,15.120000000000001,0.6042740329572256,2.680561800648155,91301.4313963371,86247.66325021166,91275.4688708142,0.9997156394469854,91260.34887081421,0.9995500341572462,30359,-5023.528146125433,-5053.768146125432,-0.05504612033903803,-0.05537748001905423,-0.055352562044587876,5,7,neutral,29.178784157751643,30.962021160125733,stop_loss
2024-12-18,31.84404182434082,BOTZ,mean_reversion_vol_filter,2024-12-19,2024-12-20,32.01289440578293,31.41693854356909,32.02257861734777,31.411350952784062,2692,13.46,13.46,2.5250971505680058,1.2788444672201553,86247.66325021166,84575.31837720616,86218.2416379002,0.9996588706151249,86204.78163790019,0.999502808415956,24264,-1645.4248730054985,-1672.3448730054986,-0.019087396797976254,-0.0193996764591333,-0.01939003110326464,1,1,neutral,31.648468698166777,33.138262844085695,stop_loss
2025-01-13,31.24807929992676,BOTZ,mean_reversion_vol_filter,2025-01-14,2025-01-16,31.476533251059497,32.44993109926061,31.48356487538912,32.44004141792744,2685,13.425,13.425,1.7339259134858402,2.548603177091193,84575.31837720616,87116.60789392155,84546.7966904198,0.999662765836019,84533.3716904198,0.9995040315828397,31676,2568.1395167153855,2541.289516715385,0.03038018554518906,0.030062559506346898,0.030047649426292747,2,2,neutral,30.746949154042717,32.29051246643066,take_profit
2025-02-28,31.85397148132324,BOTZ,mean_reversion_vol_filter,2025-03-03,2025-03-04,32.196648675308055,30.662056724575887,32.203376183757115,30.657307905917435,2704,13.52,13.52,1.5895058106513835,1.0490005427181146,87116.60789392155,82908.99927064305,87091.44920087924,0.9997112066958238,87077.92920087924,0.9995560124070785,29775,-4180.568623278496,-4207.608623278496,-0.048009508972524845,-0.048320035419905365,-0.048298581923689396,1,1,neutral,31.15511903796256,33.282286167144775,stop_loss
2025-03-26,29.837648391723633,BOTZ,mean_reversion_vol_filter,2025-03-27,2025-03-28,29.79791750238259,29.132429058808164,29.802138391980314,29.12825143904675,2781,13.905000000000001,13.905000000000001,0.9165048941388036,0.9342157716395891,82908.99927064305,81007.10965453481,82893.65186809725,0.9998148885804821,82879.74686809725,0.9996471745793203,28198,-1874.0796161082428,-1901.8896161082428,-0.022612033541690616,-0.02294757993331099,-0.022939483443767436,1,1,stressed,29.614082472729983,30.622821617126466,stop_loss
2025-03-31,28.268287658691406,BOTZ,mean_reversion_vol_filter,2025-04-01,2025-04-04,28.139164927202923,25.98378236439522,28.148128162237725,25.97470336684813,2877,14.385,14.385,2.6853237500081186,2.9953228989242944,81007.10965453481,74725.39651819895,80996.54972275793,0.9998696419138775,80982.16472275794,0.9996920649078426,29577,-6252.94313633587,-6281.71313633587,-0.07721383044949208,-0.077569093859633,-0.07754520761356676,3,3,stressed,27.636736832653227,30.210617065429688,stop_loss
2026-02-05,35.77000045776367,BOTZ,mean_reversion_vol_filter,2026-02-06,2026-02-09,36.369998931884766,37.43000030517578,36.379287074214865,37.420736694741244,2053,10.265,10.265,2.0537923021370714,1.9755286113421175,74725.39651819895,76842.9625891396,74696.94136336312,0.9996192036956418,74686.67636336312,0.9994818340665961,48245,2138.096070940656,2117.566070940656,0.02862754342606521,0.028352661733645028,0.028337970350213328,1,3,neutral,35.59787686766375,37.65449962615967,rsi_recovery
