agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
mean_reversion,18,118,1.7964130310227389,0.30878296737957345,0.9618426449696493,0.592956194688006,-0.3909088297013765,0.9172953323742992,1.1336201295012993,1.0074346119714908,78.44,0.2156,0.6663512434852988,0.8791176986484397,0.6579016579789655,0,1,-0.08612554622530101,3.0517152081980607,13,0.00047,5000,random_timing_matched_duration
random,18,118,2.6900489461161046,0.4062894245775782,0.9384392820696422,0.36971149287201205,-0.3417562189508795,1.334603898443055,1.8204717870865286,1.9214511036262771,77.3,0.227,0.6439741428068773,1.3554450476730495,0.45256273104658146,0,1,-0.1299607030761641,5.550949669662002,20,0.00047,5000,random_timing_matched_duration
momentum,18,118,10.826848858080142,1.152580289884464,1.3924415267353498,0.34513040740860995,-0.4061070724100426,7.45012985380224,8.677286787920782,5.294367487711967,73.04,0.2696,0.5692801121367178,3.376719004277902,0.40600923059240135,0,1,2.417032220660982,18.800410286124194,13,0.00047,5000,random_timing_matched_duration
breakout,18,118,0.6877207787591748,0.14994667497863748,0.5076702545271262,0.23188720282295827,-0.5152228570681421,3.3060459338518626,4.159233329986769,3.412578551675603,5.88,0.9412,0.02631808149601631,-2.6183251550926876,-1.0172696389722822,0,0,0.6189768608401542,10.532929919942674,14,0.00047,5000,random_timing_matched_duration
trend,19,119,1.5349016863536877,0.26267547026751487,0.7088331342407517,0.16959977977282342,-0.4783848674347345,3.5264613293238103,4.544234640548941,3.828225675389991,17.5,0.825,0.08354605145007493,-1.9915596429701226,-0.786090792280339,0,0,0.6111467813167515,11.757981126958285,39,0.00047,5000,random_timing_matched_duration
mean_reversion,19,119,1.7964130310227389,0.30878296737957345,0.9618426449696493,0.592956194688006,-0.3909088297013765,0.9265258334527139,1.1402692493815305,1.023117660326431,79.36,0.2064,0.6852903070448263,0.869887197570025,0.6413180097310238,0,1,-0.08178756196126913,3.1020856768004776,13,0.00047,5000,random_timing_matched_duration
random,19,119,2.6900489461161046,0.4062894245775782,0.9384392820696422,0.36971149287201205,-0.3417562189508795,1.3432276522979605,1.8355181964320473,1.944082015362972,77.18,0.2282,0.6416843599178041,1.346821293818144,0.43955488653831876,0,1,-0.1505824137748042,5.477063356925213,20,0.00047,5000,random_timing_matched_duration
momentum,19,119,10.826848858080142,1.152580289884464,1.3924415267353498,0.34513040740860995,-0.4061070724100426,7.456918004190111,8.725243259082808,5.53836007416363,72.48,0.2752,0.5603515704365263,3.3699308538900308,0.3794635182355323,0,1,2.4205176044000183,19.242121315951756,13,0.00047,5000,random_timing_matched_duration
breakout,19,119,0.6877207787591748,0.14994667497863748,0.5076702545271262,0.23188720282295827,-0.5152228570681421,3.299243632166676,4.182121192863123,3.4447611452304376,6.279999999999999,0.9372,0.02816772007507483,-2.611522853407501,-1.0144100757006738,0,0,0.5804157985010877,10.745359255615405,14,0.00047,5000,random_timing_matched_duration
trend,20,120,1.5349016863536877,0.26267547026751487,0.7088331342407517,0.16959977977282342,-0.4783848674347345,3.5942965231053865,4.587017599039043,3.8795397347587954,17.44,0.8256,0.08323031571686386,-2.0593948367516988,-0.7867211373916024,0,0,0.6521702975352132,11.715446587197862,39,0.00047,5000,random_timing_matched_duration
mean_reversion,20,120,1.7964130310227389,0.30878296737957345,0.9618426449696493,0.592956194688006,-0.3909088297013765,0.9347714586575062,1.1399071793966313,1.0178504615821269,79.25999999999999,0.2074,0.6831912479469778,0.8616415723652326,0.6449924388752034,0,1,-0.08304706536189312,3.1127018822359664,13,0.00047,5000,random_timing_matched_duration
random,20,120,2.6900489461161046,0.4062894245775782,0.9384392820696422,0.36971149287201205,-0.3417562189508795,1.3193965369866927,1.8336410075423322,1.9532809173735757,76.8,0.232,0.6345120151091003,1.3706524091294119,0.4384458635500915,0,1,-0.17516854399815773,5.511415123959735,20,0.00047,5000,random_timing_matched_duration
momentum,20,120,10.826848858080142,1.152580289884464,1.3924415267353498,0.34513040740860995,-0.4061070724100426,7.608172277987073,8.683893550586644,5.357766533559105,72.84,0.2716,0.5660702343915359,3.218676580093069,0.3999717595141191,0,1,2.378108856118675,18.823367397776607,13,0.00047,5000,random_timing_matched_duration
breakout,20,120,0.6877207787591748,0.14994667497863748,0.5076702545271262,0.23188720282295827,-0.5152228570681421,3.3054171042451745,4.190293097085881,3.463568289043728,5.94,0.9406,0.02659502558993932,-2.6176963254859995,-1.0112612271588117,0,0,0.5964808130358109,10.862567733724074,14,0.00047,5000,random_timing_matched_duration
trend,21,121,1.5349016863536877,0.26267547026751487,0.7088331342407517,0.16959977977282342,-0.4783848674347345,3.4018987447935647,4.400270497540608,3.7278182626587517,19.040000000000003,0.8096,0.09172950050427611,-1.866997058439877,-0.7686449846252118,0,0,0.59036994773671,11.646319453818634,39,0.00047,5000,random_timing_matched_duration
mean_reversion,21,121,1.7964130310227389,0.30878296737957345,0.9618426449696493,0.592956194688006,-0.3909088297013765,0.8979044951631345,1.1139319042018871,1.0133412884616304,79.17999999999999,0.2082,0.6815192748254827,0.8985085358596043,0.6734958247452221,0,1,-0.08455981612656908,3.019431610806472,13,0.00047,5000,random_timing_matched_duration
random,21,121,2.6900489461161046,0.4062894245775782,0.9384392820696422,0.36971149287201205,-0.3417562189508795,1.3631966710988948,1.8538263211762525,1.9699199007818669,76.8,0.232,0.6345120151091003,1.3268522750172098,0.4244957496027899,0,1,-0.1508422094762305,5.5468227622312565,20,0.00047,5000,random_timing_matched_duration
momentum,21,121,10.826848858080142,1.152580289884464,1.3924415267353498,0.34513040740860995,-0.4061070724100426,7.471501863809711,8.686637827646834,5.349500219773619,73.1,0.269,0.5702477199975919,3.3553469942704313,0.40007681886288027,0,1,2.37714184075852,18.98128017783174,13,0.00047,5000,random_timing_matched_duration
breakout,21,121,0.6877207787591748,0.14994667497863748,0.5076702545271262,0.23188720282295827,-0.5152228570681421,3.3364741922993844,4.181096504153601,3.3512216914453163,6.18,0.9382,0.027704571388860427,-2.6487534135402093,-1.0424185706102305,0,0,0.5851431032963101,10.610585641962675,14,0.00047,5000,random_timing_matched_duration
trend,22,122,1.5349016863536877,0.26267547026751487,0.7088331342407517,0.16959977977282342,-0.4783848674347345,3.5373134532344057,4.5300938053364375,3.8530156016758417,18.360000000000003,0.8164,0.08809700395596709,-2.002411766880718,-0.7773630913095738,0,0,0.5580190747374502,11.603087568669432,39,0.00047,5000,random_timing_matched_duration
mean_reversion,22,122,1.7964130310227389,0.30878296737957345,0.9618426449696493,0.592956194688006,-0.3909088297013765,0.9021076101799792,1.1072007708531613,0.9879194459546391,80.36,0.1964,0.7068585165490692,0.8943054208427597,0.6976401395799867,0,1,-0.07966351759211113,2.95326101069637,13,0.00047,5000,random_timing_matched_duration
random,22,122,2.6900489461161046,0.4062894245775782,0.9384392820696422,0.36971149287201205,-0.3417562189508795,1.3561818908997543,1.8850789963189039,2.0519833003132524,76.52,0.2348,0.6293019074244232,1.3338670552163503,0.3922887431268643,0,1,-0.17329216094365313,5.767434719432363,20,0.00047,5000,random_timing_matched_duration
momentum,22,122,10.826848858080142,1.152580289884464,1.3924415267353498,0.34513040740860995,-0.4061070724100426,7.530576966946509,8.746012959787723,5.428991180561475,72.74000000000001,0.2726,0.5644741485013453,3.2962718911336335,0.38328223957019125,0,1,2.435921802144265,19.130189299060483,13,0.00047,5000,random_timing_matched_duration
breakout,22,122,0.6877207787591748,0.14994667497863748,0.5076702545271262,0.23188720282295827,-0.5152228570681421,3.3309772506547475,4.181360647402771,3.3139572412634006,5.86,0.9414,0.026225806029419683,-2.6432564718955724,-1.0542199594922033,0,0,0.5883338444915845,10.781686846884613,14,0.00047,5000,random_timing_matched_duration
trend,23,123,1.5349016863536877,0.26267547026751487,0.7088331342407517,0.16959977977282342,-0.4783848674347345,3.4865970299115197,4.5215030526292175,3.9237146595014045,18.7,0.813,0.08990945440593186,-1.951695343557832,-0.7611668088665356,0,0,0.5864781459881663,11.817214130510639,39,0.00047,5000,random_timing_matched_duration
mean_reversion,23,123,1.7964130310227389,0.30878296737957345,0.9618426449696493,0.592956194688006,-0.3909088297013765,0.9130639371559945,1.1229512577804872,1.0157906406193615,79.24,0.2076,0.6827726508235797,0.8833490938667443,0.6629926938799313,0,1,-0.08495080670539959,3.022083143276623,13,0.00047,5000,random_timing_matched_duration
random,23,123,2.6900489461161046,0.4062894245775782,0.9384392820696422,0.36971149287201205,-0.3417562189508795,1.3051847535218157,1.8409451583488685,1.997425361791441,76.44,0.2356,0.627824713884936,1.3848641925942888,0.42509913211760564,0,1,-0.1528711983363246,5.492400295627482,20,0.00047,5000,random_timing_matched_duration
momentum,23,123,10.826848858080142,1.152580289884464,1.3924415267353498,0.34513040740860995,-0.4061070724100426,7.32987929658312,8.586481937095186,5.434619841795816,74.5,0.255,0.5934598195660448,3.496969561497022,0.4122398596779584,0,1,2.4159870250780084,18.886883973764427,13,0.00047,5000,random_timing_matched_duration
breakout,23,123,0.6877207787591748,0.14994667497863748,0.5076702545271262,0.23188720282295827,-0.5152228570681421,3.28735921909265,4.126738642570371,3.341117595237147,7.08,0.9292,0.03189079887180214,-2.599638440333475,-1.0293016530497485,0,0,0.5234080703150676,10.750130943716755,14,0.00047,5000,random_timing_matched_duration
trend,24,124,1.5349016863536877,0.26267547026751487,0.7088331342407517,0.16959977977282342,-0.4783848674347345,3.4735899792424116,4.474786350012346,3.77403069615332,17.36,0.8264,0.08280969148843582,-1.938688292888724,-0.7789774117775817,0,0,0.6317363291046569,11.48492375771627,39,0.00047,5000,random_timing_matched_duration
mean_reversion,24,124,1.7964130310227389,0.30878296737957345,0.9618426449696493,0.592956194688006,-0.3909088297013765,0.9455415861502845,1.1427566075868911,0.9918622031630945,79.10000000000001,0.209,0.679853713888946,0.8508714448724544,0.6590193893378608,0,1,-0.0837166474979945,3.024668995241919,13,0.00047,5000,random_timing_matched_duration
random,24,124,2.6900489461161046,0.4062894245775782,0.9384392820696422,0.36971149287201205,-0.3417562189508795,1.3269517867655414,1.8145432463114455,1.884591668100057,77.12,0.2288,0.6405439798790133,1.3630971593505632,0.46455989094300537,0,1,-0.1650425031536791,5.426731853625014,20,0.00047,5000,random_timing_matched_duration
momentum,24,124,10.826848858080142,1.152580289884464,1.3924415267353498,0.34513040740860995,-0.4061070724100426,7.40921861499354,8.600417898325883,5.386194856165918,73.92,0.2608,0.5836924129401174,3.4176302430866023,0.4133587846725453,0,1,2.44724675907857,18.951892601652084,13,0.00047,5000,random_timing_matched_duration
breakout,24,124,0.6877207787591748,0.14994667497863748,0.5076702545271262,0.23188720282295827,-0.5152228570681421,3.269460634912855,4.1523359130068975,3.370230390817953,6.619999999999999,0.9338,0.029746130405213025,-2.58173985615368,-1.0280054276665822,0,0,0.5524726080693653,10.578688304168692,14,0.00047,5000,random_timing_matched_duration
trend,25,125,1.5349016863536877,0.26267547026751487,0.7088331342407517,0.16959977977282342,-0.4783848674347345,3.592234328533922,4.58282811267971,3.8848015817115518,17.76,0.8224,0.08491689834879948,-2.0573326421802345,-0.7845771173165498,0,0,0.5792046686801084,12.184398722878935,39,0.00047,5000,random_timing_matched_duration
mean_reversion,25,125,1.7964130310227389,0.30878296737957345,0.9618426449696493,0.592956194688006,-0.3909088297013765,0.8967025555026122,1.1131510076432332,0.9997758902595777,79.78,0.2022,0.6942188487450177,0.8997104755201266,0.6834151833788534,0,1,-0.07571314068749783,3.0606550906382837,13,0.00047,5000,random_timing_matched_duration
random,25,125,2.6900489461161046,0.4062894245775782,0.9384392820696422,0.36971149287201205,-0.3417562189508795,1.275143727690431,1.7977380174268809,1.877159958866889,77.12,0.2288,0.6405439798790133,1.4149052184256736,0.4753515673900533,0,1,-0.1688199934490567,5.415102645820574,20,0.00047,5000,random_timing_matched_duration
momentum,25,125,10.826848858080142,1.152580289884464,1.3924415267353498,0.34513040740860995,-0.4061070724100426,7.477951967410091,8.620152798826133,5.26288915316726,73.6,0.264,0.5783960731301689,3.3488968906700514,0.4192936607691988,0,1,2.445182132668432,18.541965827012845,13,0.00047,5000,random_timing_matched_duration
breakout,25,125,0.6877207787591748,0.14994667497863748,0.5076702545271262,0.23188720282295827,-0.5152228570681421,3.267403611066417,4.134559910831822,3.460303680468742,6.419999999999999,0.9358,0.028816959143838583,-2.579682832307242,-0.996108853545978,0,0,0.5644433462074122,10.540024347131817,14,0.00047,5000,random_timing_matched_duration
trend,26,126,1.5349016863536877,0.26267547026751487,0.7088331342407517,0.16959977977282342,-0.4783848674347345,3.604502827572173,4.617215262181211,3.9810482965448895,17.46,0.8254,0.08333553545860282,-2.0696011412184854,-0.7742467175046912,0,0,0.612934885234556,12.317020385881607,39,0.00047,5000,random_timing_matched_duration
mean_reversion,26,126,1.7964130310227389,0.30878296737957345,0.9618426449696493,0.592956194688006,-0.3909088297013765,0.9335650196632932,1.1309583418132922,1.0021261450043253,79.44,0.2056,0.6869768896767618,0.8628480113594457,0.6640428378471,0,1,-0.08469589094332887,3.0666650575205843,13,0.00047,5000,random_timing_matched_duration
random,26,126,2.6900489461161046,0.4062894245775782,0.9384392820696422,0.36971149287201205,-0.3417562189508795,1.368462879939894,1.851019060016006,1.9338466378067694,76.58,0.2342,0.6304131092636557,1.3215860661762107,0.43386578319967833,0,1,-0.1370223701102211,5.534037759740546,20,0.00047,5000,random_timing_matched_duration
momentum,26,126,10.826848858080142,1.152580289884464,1.3924415267353498,0.34513040740860995,-0.4061070724100426,7.678683842293144,8.881119410129253,5.414974012170976,71.56,0.2844,0.5460704079422714,3.148165015786998,0.3593238755306243,0,1,2.5719472003749693,19.15747123602401,13,0.00047,5000,random_timing_matched_duration
breakout,26,126,0.6877207787591748,0.14994667497863748,0.5076702545271262,0.23188720282295827,-0.5152228570681421,3.2588721273206778,4.111116556590532,3.377093306893747,6.36,0.9364,0.028538594975413258,-2.5711513485615027,-1.013710746707262,0,0,0.5827522219444542,10.565992329161881,14,0.00047,5000,random_timing_matched_duration
trend,27,127,1.5349016863536877,0.26267547026751487,0.7088331342407517,0.16959977977282342,-0.4783848674347345,3.482742131949596,4.459864897355005,3.870266754043324,18.72,0.8128,0.09001630506015598,-1.9478404455959084,-0.7557523542648747,0,0,0.5829876327889818,11.616777181486356,39,0.00047,5000,random_timing_matched_duration
mean_reversion,27,127,1.7964130310227389,0.30878296737957345,0.9618426449696493,0.592956194688006,-0.3909088297013765,0.8937087896558882,1.1149158727516817,0.995563374393046,80.0,0.2,0.6989700043360187,0.9027042413668507,0.6845341801435172,0,1,-0.08823675541886616,3.003267531402401,13,0.00047,5000,random_timing_matched_duration
random,27,127,2.6900489461161046,0.4062894245775782,0.9384392820696422,0.36971149287201205,-0.3417562189508795,1.3208591504902296,1.8397820727539038,1.9765988964048729,76.6,0.234,0.6307841425898572,1.369189795625875,0.4301666235414299,0,1,-0.18158854949933267,5.597142192234003,20,0.00047,5000,random_timing_matched_duration
momentum,27,127,10.826848858080142,1.152580289884464,1.3924415267353498,0.34513040740860995,-0.4061070724100426,7.492895519067315,8.637136199247886,5.3564621715133836,73.78,0.2622,0.5813673126459346,3.333953339012827,0.40879830543330203,0,1,2.431021764478416,18.83472545663087,13,0.00047,5000,random_timing_matched_duration
breakout,27,127,0.6877207787591748,0.14994667497863748,0.5076702545271262,0.23188720282295827,-0.5152228570681421,3.3772771784563975,4.212190966896744,3.40711180952333,6.36,0.9364,0.028538594975413258,-2.6895563996972225,-1.0344451210219183,0,0,0.5705501715407454,10.736973007339476,14,0.00047,5000,random_timing_matched_duration
trend,28,128,1.5349016863536877,0.26267547026751487,0.7088331342407517,0.16959977977282342,-0.4783848674347345,3.4991531771237847,4.5253431433338935,3.871146599759306,18.0,0.82,0.08618614761628333,-1.964251490770097,-0.772495016635676,0,0,0.5801219005318871,11.90807085696903,39,0.00047,5000,random_timing_matched_duration
mean_reversion,28,128,1.7964130310227389,0.30878296737957345,0.9618426449696493,0.592956194688006,-0.3909088297013765,0.9181334926900621,1.133291672123869,0.99702931185493,78.86,0.2114,0.6748950170285926,0.8782795383326768,0.665097155132943,0,1,-0.07492121956456152,3.030158414138863,13,0.00047,5000,random_timing_matched_duration
random,28,128,2.6900489461161046,0.4062894245775782,0.9384392820696422,0.36971149287201205,-0.3417562189508795,1.3654766060598904,1.8727218160603871,1.9590382264580413,75.72,0.2428,0.61475131759678,1.3245723400562142,0.4172083622551114,0,1,-0.12946000510992842,5.585248374258245,20,0.00047,5000,random_timing_matched_duration
momentum,28,128,10.826848858080142,1.152580289884464,1.3924415267353498,0.34513040740860995,-0.4061070724100426,7.526229966636386,8.759375684329619,5.411675249557203,73.26,0.2674,0.5728385970740344,3.300618891443756,0.3820394015549416,0,1,2.4632619426012403,19.253701511642824,13,0.00047,5000,random_timing_matched_duration
breakout,28,128,0.6877207787591748,0.14994667497863748,0.5076702545271262,0.23188720282295827,-0.5152228570681421,3.247301859628142,4.128140059372299,3.3994487809245046,6.5600000000000005,0.9344,0.029467170231675728,-2.559581080868967,-1.0120521008930976,0,0,0.5543383668355829,10.552395578592565,14,0.00047,5000,random_timing_matched_duration
trend,29,129,1.5349016863536877,0.26267547026751487,0.7088331342407517,0.16959977977282342,-0.4783848674347345,3.5593836633519667,4.515677038583035,3.8755593415157685,18.0,0.82,0.08618614761628333,-2.024481976998279,-0.7691213292230321,0,0,0.610247157230646,11.739145404234327,39,0.00047,5000,random_timing_matched_duration
mean_reversion,29,129,1.7964130310227389,0.30878296737957345,0.9618426449696493,0.592956194688006,-0.3909088297013765,0.9278074040992809,1.148849527295668,1.0330947400207262,78.82000000000001,0.2118,0.6740740442285338,0.868605626923458,0.6268190889386188,0,1,-0.07582418711805243,3.1104529503600666,13,0.00047,5000,random_timing_matched_duration
random,29,129,2.6900489461161046,0.4062894245775782,0.9384392820696422,0.36971149287201205,-0.3417562189508795,1.3082697444593845,1.8602413582718154,2.0087249166039074,76.6,0.234,0.6307841425898572,1.38177920165672,0.413101655176967,0,1,-0.15345810646357683,5.791573963614184,20,0.00047,5000,random_timing_matched_duration
momentum,29,129,10.826848858080142,1.152580289884464,1.3924415267353498,0.34513040740860995,-0.4061070724100426,7.412277760289383,8.641212951631791,5.525909390341503,73.7,0.263,0.5800442515102421,3.414571097790759,0.3955251076444592,0,1,2.3771847709166405,19.10330522884715,13,0.00047,5000,random_timing_matched_duration
breakout,29,129,0.6877207787591748,0.14994667497863748,0.5076702545271262,0.23188720282295827,-0.5152228570681421,3.297410219894451,4.154279181233137,3.309727616740482,6.22,0.9378,0.02788977159716947,-2.6096894411352762,-1.047384801377683,0,0,0.5839688070558742,10.626341464382142,14,0.00047,5000,random_timing_matched_duration
trend,30,130,1.5349016863536877,0.26267547026751487,0.7088331342407517,0.16959977977282342,-0.4783848674347345,3.4871641707694465,4.500203223901882,3.992547075447113,19.24,0.8076,0.09280368972839834,-1.9522624844157588,-0.7427092233386176,0,0,0.5706243368370959,11.698972408485806,39,0.00047,5000,random_timing_matched_duration
mean_reversion,30,130,1.7964130310227389,0.30878296737957345,0.9618426449696493,0.592956194688006,-0.3909088297013765,0.9044162909657194,1.1052687582656793,0.9901715938601313,80.44,0.1956,0.7086311495484173,0.8919967400570195,0.6980045449119282,0,1,-0.08214262580523894,2.9938014233702717,13,0.00047,5000,random_timing_matched_duration
random,30,130,2.6900489461161046,0.4062894245775782,0.9384392820696422,0.36971149287201205,-0.3417562189508795,1.324171146405131,1.8506919456316693,1.9648171677874293,76.53999999999999,0.2346,0.6296719922204895,1.3658777997109737,0.4271934377637951,0,1,-0.14035325771496354,5.686336618335591,20,0.00047,5000,random_timing_matched_duration
momentum,30,130,10.826848858080142,1.152580289884464,1.3924415267353498,0.34513040740860995,-0.4061070724100426,7.516993893223253,8.808949648434863,5.521159557164114,71.76,0.2824,0.5491353076202339,3.309854964856889,0.3654846755926307,0,1,2.3992053919966683,19.37456357330606,13,0.00047,5000,random_timing_matched_duration
breakout,30,130,0.6877207787591748,0.14994667497863748,0.5076702545271262,0.23188720282295827,-0.5152228570681421,3.28044616282805,4.177316798092237,3.3794385384581256,6.4,0.936,0.028724151261894745,-2.592725384068875,-1.0325963853525786,0,0,0.5977499359714317,10.685839717964246,14,0.00047,5000,random_timing_matched_duration
trend,31,131,1.5349016863536877,0.26267547026751487,0.7088331342407517,0.16959977977282342,-0.4783848674347345,3.5131423587888513,4.438795603764828,3.5861256772328307,18.12,0.8188,0.08682216600953196,-1.9782406724351635,-0.8097579891990506,0,0,0.6135965838525903,11.440457701555607,39,0.00047,5000,random_timing_matched_duration
mean_reversion,31,131,1.7964130310227389,0.30878296737957345,0.9618426449696493,0.592956194688006,-0.3909088297013765,0.9117985680096786,1.1141909617298367,1.0026535062270547,80.24,0.1976,0.7042130597483907,0.8846144630130602,0.6804165796617784,0,1,-0.08988521835606214,3.0292602519459506,13,0.00047,5000,random_timing_matched_duration
random,31,131,2.6900489461161046,0.4062894245775782,0.9384392820696422,0.36971149287201205,-0.3417562189508795,1.2743228028373972,1.775652277908689,1.8930450559891945,77.46,0.2254,0.6470460882899123,1.4157261432787074,0.48302953240043484,0,1,-0.1615803135329298,5.370491582527585,20,0.00047,5000,random_timing_matched_duration
momentum,31,131,10.826848858080142,1.152580289884464,1.3924415267353498,0.34513040740860995,-0.4061070724100426,7.60570728461763,8.776699102161835,5.506107921507698,72.88,0.2712,0.5667103148049742,3.2211415734625124,0.3723410047794576,0,1,2.405042160856113,19.025405904712056,13,0.00047,5000,random_timing_matched_duration
breakout,31,131,0.6877207787591748,0.14994667497863748,0.5076702545271262,0.23188720282295827,-0.5152228570681421,3.265790136599997,4.090030708661073,3.3094250999646535,5.72,0.9428,0.02558042614771386,-2.578069357840822,-1.028066756953719,0,0,0.6287689975153024,10.18728429040944,14,0.00047,5000,random_timing_matched_duration
trend,32,132,1.5349016863536877,0.26267547026751487,0.7088331342407517,0.16959977977282342,-0.4783848674347345,3.508809065062457,4.490800475458006,3.799507350937903,18.3,0.817,0.08777794346758454,-1.9739073787087693,-0.7779689617851797,0,0,0.5472238893232774,11.434927515918533,39,0.00047,5000,random_timing_matched_duration
mean_reversion,32,132,1.7964130310227389,0.30878296737957345,0.9618426449696493,0.592956194688006,-0.3909088297013765,0.9100408014082557,1.1246425643123776,0.9974046988041979,79.16,0.2084,0.6811022853725132,0.8863722296144831,0.6735184499489084,0,1,-0.080885278022745,3.022955174496246,13,0.00047,5000,random_timing_matched_duration
random,32,132,2.6900489461161046,0.4062894245775782,0.9384392820696422,0.36971149287201205,-0.3417562189508795,1.379523334456482,1.8787919854171122,1.9613555801680798,75.9,0.241,0.6179829574251317,1.3105256116596227,0.4136205433129423,0,1,-0.183253705825213,5.700519589624524,20,0.00047,5000,random_timing_matched_duration
momentum,32,132,10.826848858080142,1.152580289884464,1.3924415267353498,0.34513040740860995,-0.4061070724100426,7.539556987956727,8.768512972473157,5.60082643948331,73.46000000000001,0.2654,0.5760990814715833,3.287291870123415,0.36750574363394684,0,1,2.3824348695805875,19.23173633808088,13,0.00047,5000,random_timing_matched_duration
breakout,32,132,0.6877207787591748,0.14994667497863748,0.5076702545271262,0.23188720282295827,-0.5152228570681421,3.2084735301738228,4.107411971691474,3.3231406494322138,5.8999999999999995,0.941,0.026410376572743116,-2.5207527514146477,-1.0290540045353125,0,0,0.6031184977120113,10.618310552873648,14,0.00047,5000,random_timing_matched_duration
trend,33,133,1.5349016863536877,0.26267547026751487,0.7088331342407517,0.16959977977282342,-0.4783848674347345,3.4680501212695463,4.4558656175680404,3.690828793243858,17.34,0.8266,0.08270459905431062,-1.9331484349158585,-0.7914113861258589,0,0,0.6037519692849146,11.521464659253917,39,0.00047,5000,random_timing_matched_duration
mean_reversion,33,133,1.7964130310227389,0.30878296737957345,0.9618426449696493,0.592956194688006,-0.3909088297013765,0.9278475759941892,1.1219552957828618,1.0042413926110159,79.56,0.2044,0.6895191085373249,0.8685654550285496,0.6716091770388939,0,1,-0.10642704135218957,2.9866362689914268,13,0.00047,5000,random_timing_matched_duration
random,33,133,2.6900489461161046,0.4062894245775782,0.9384392820696422,0.36971149287201205,-0.3417562189508795,1.3283489074771775,1.816195395988637,1.9248225684036064,77.16,0.2284,0.6413039004261896,1.361700038638927,0.4539917416139905,0,1,-0.147547734360121,5.433550857945927,20,0.00047,5000,random_timing_matched_duration
momentum,33,133,10.826848858080142,1.152580289884464,1.3924415267353498,0.34513040740860995,-0.4061070724100426,7.524911373566697,8.662070962409882,5.341832891390245,73.58,0.2642,0.5780671867214916,3.301937484513445,0.4052500217967065,0,1,2.389533413452269,18.771042994095637,13,0.00047,5000,random_timing_matched_duration
breakout,33,133,0.6877207787591748,0.14994667497863748,0.5076702545271262,0.23188720282295827,-0.5152228570681421,3.311518729201051,4.14583557385997,3.3679103590295565,6.5,0.935,0.0291883891274822,-2.623797950441876,-1.026783502663423,0,0,0.5847972042798757,10.664566179288116,14,0.00047,5000,random_timing_matched_duration
trend,34,134,1.5349016863536877,0.26267547026751487,0.7088331342407517,0.16959977977282342,-0.4783848674347345,3.4649291193892333,4.471015827266188,3.788861585938113,19.1,0.809,0.09205147838772766,-1.9300274330355456,-0.7749330700835105,0,0,0.5552657077765316,11.57068851044903,39,0.00047,5000,random_timing_matched_duration
mean_reversion,34,134,1.7964130310227389,0.30878296737957345,0.9618426449696493,0.592956194688006,-0.3909088297013765,0.9332585024994442,1.1310391566261775,1.0146472538385665,79.38,0.2062,0.6857113390525023,0.8631545285232947,0.6557686643110202,0,1,-0.10080106717088107,3.0827280972101763,13,0.00047,5000,random_timing_matched_duration
random,34,134,2.6900489461161046,0.4062894245775782,0.9384392820696422,0.36971149287201205,-0.3417562189508795,1.3607078437848266,1.8708619569632006,1.9695167115958208,76.2,0.238,0.623423042943488,1.329341102331278,0.41593299733372124,0,1,-0.1580281287386549,5.737990776454469,20,0.00047,5000,random_timing_matched_duration
momentum,34,134,10.826848858080142,1.152580289884464,1.3924415267353498,0.34513040740860995,-0.4061070724100426,7.427852516835767,8.633904218738097,5.336073363127191,72.98,0.2702,0.5683146553139882,3.3989963412443753,0.4109659838066536,0,1,2.3969259154082154,18.920187468618753,13,0.00047,5000,random_timing_matched_duration
breakout,34,134,0.6877207787591748,0.14994667497863748,0.5076702545271262,0.23188720282295827,-0.5152228570681421,3.299608946348036,4.1387095308979625,3.416819272074581,6.9,0.931,0.031050319018657353,-2.6118881675888614,-1.0100003767666237,0,0,0.5557456388285653,10.582711151735712,14,0.00047,5000,random_timing_matched_duration
trend,35,135,1.5349016863536877,0.26267547026751487,0.7088331342407517,0.16959977977282342,-0.4783848674347345,3.5240911058971633,4.52346219630914,3.848963357280549,18.38,0.8162,0.08820340956274787,-1.9891894195434756,-0.7764585506646634,0,0,0.5521238418432847,11.891349703718612,39,0.00047,5000,random_timing_matched_duration
mean_reversion,35,135,1.7964130310227389,0.30878296737957345,0.9618426449696493,0.592956194688006,-0.3909088297013765,0.9075148058454946,1.1146669860945455,0.9992675737984833,79.78,0.2022,0.6942188487450177,0.8888982251772443,0.6822457395837376,0,1,-0.06588739857929783,3.0127540319056356,13,0.00047,5000,random_timing_matched_duration
random,35,135,2.6900489461161046,0.4062894245775782,0.9384392820696422,0.36971149287201205,-0.3417562189508795,1.297599948218171,1.8263143549698426,1.9384923420981433,77.2,0.228,0.6420651529995461,1.3924489978979335,0.44557028799576875,0,1,-0.15934520206843203,5.5408596565974975,20,0.00047,5000,random_timing_matched_duration
