Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20
2005-09-19,46.27000045776367,46.72999954223633,46.220001220703125,46.25,6072100,0.009384554955035318,44.33899993896485,43.56839988708496,43.09079990386963,43.07969995498657,0.006865403565236297,0.82292695232393,1728475.0,3.512981096052879,75.78257403303519,0.9099998474121094,0.44817568052547074,0.009690284984334503,44.33899993896485,0.82292695232393,45.984853843612704,42.69314603431699,0.07423955916522561,0.5775787566565356,0.39893629061583785,0.17864246604069772,45.880001068115234,44.09000015258789,44.36000061035156,0.060779853638110115,0.05065878053263462,0.03029629380358556,0.008771486654726445,1.1047483016020974,0.05618599099494473,1.321317962904761,0.04309975560264667,0.06154919895761313,0.011344088575570899,2.3221988970449026
2005-09-20,46.52000045776367,46.52000045776367,46.220001220703125,46.22999954223633,1898900,-0.00043244233002537324,44.46549987792969,43.64219985961914,43.123099899291994,43.082849960327145,0.006904588786507356,0.9053090698394862,1779560.0,1.0670615208253726,75.36741437927601,0.2999992370605469,0.43759164884940477,0.009465534353934296,44.46549987792969,0.9053090698394862,46.27611801760866,42.654881738250715,0.08143923467180753,0.6341389068199987,0.44597681385667004,0.1881620929633287,46.72999954223633,44.189998626708984,44.36000061035156,0.05789470789763662,0.05307512381255597,0.03747751610138628,0.008848375777696434,1.0697482330930719,0.05618599099494473,1.4494580095443172,0.03968244299851986,0.05929581210253354,0.012983122049889273,1.9490577561754587
2005-09-21,46.58000183105469,47.130001068115234,46.54999923706055,47.060001373291016,3681900,0.017953749497582994,44.63050003051758,43.730599899291995,43.16019992828369,43.092299976348876,0.007635231198256247,1.0507353328728066,1933270.0,1.9044934230604107,80.21213309784606,0.9000015258789062,0.47062092578008347,0.010000444369880217,44.63050003051758,1.0507353328728066,46.7319706962632,42.529029364771965,0.09417195255749615,0.7374367328519185,0.5042687976557197,0.23316793519619872,46.72999954223633,44.290000915527344,44.65999984741211,0.07541140718312045,0.07173768018276494,0.046708236912389456,0.008922284272338661,1.120839021110785,0.05618599099494473,1.6760753150366106,0.05443589789745085,0.07613436544813834,0.014812389296775752,2.312191535551541
2005-09-22,46.84000015258789,46.84000015258789,46.220001220703125,46.36000061035156,2347300,-0.014874643912287211,44.76900005340576,43.8107999420166,43.19499992370606,43.09854997634888,0.008505125517289002,1.086411108370594,2005920.0,1.1701862487038366,68.05519999037334,0.8400001525878906,0.49700515626635544,0.01072055974381029,44.76900005340576,1.086411108370594,46.94182227014695,42.59617783666457,0.09706815940267548,0.754123723920479,0.5542397829086716,0.1998839410118074,47.130001068115234,44.36000061035156,45.130001068115234,0.06354669529862855,0.06697352810852397,0.020695783339968354,0.008931174793591352,1.2003526962100135,0.05618599099494473,1.7276220937601523,0.035537996270809336,0.05818658120164022,0.016526077235976322,1.4644553472322213
2005-09-23,46.20000076293945,46.29999923706055,45.91999816894531,46.279998779296875,2352800,-0.0017256650129728879,44.89650001525879,43.89839988708496,43.23019992828369,43.10989997863769,0.008570324989290131,1.10644141755911,2040930.0,1.1528077886061747,66.80895130532528,0.44000244140625,0.4929335337763479,0.010651113802467499,44.89650001525879,1.10644141755911,47.10938285037701,42.683617180140565,0.09857707546762616,0.752221662321169,0.5938361587911711,0.15838550352999792,47.130001068115234,44.36000061035156,45.54999923706055,0.058312354533588406,0.0607379703485329,0.01003926424130075,0.008966975358085789,1.1878156654978507,0.05618599099494473,1.754477828405581,0.030815292140097483,0.054252521694135414,0.018290460168963518,1.2504039907419464
2005-09-26,45.84000015258789,46.61000061035156,45.84000015258789,46.56999969482422,1361200,0.006266225652042934,45.04449996948242,43.98879989624024,43.26689990997315,43.12384998321533,0.008499665518320357,1.1223121878398918,2043905.0,0.6659800724593364,69.02337929333595,0.7700004577636719,0.512724028346871,0.011009749446140861,45.04449996948242,1.1223121878398918,47.28912434516221,42.79987559380264,0.0996625282642948,0.7652930926507153,0.62812754556308,0.1371655470876353,47.130001068115234,44.36000061035156,45.91999816894531,0.06787431880406913,0.07205343386430862,0.006918912320523551,0.008996757562825128,1.2237463740974277,0.05618599099494473,1.773796750746317,0.033866503710227036,0.05867856828721063,0.020057344447714343,1.359247223607111
2005-09-27,46.13999938964844,46.33000183105469,45.65999984741211,46.25,2341300,-0.0068713699145629414,45.17849998474121,44.07359992980957,43.300299911499025,43.137899990081785,0.008743805371956258,1.0979902577277942,2081695.0,1.124708470741391,63.9530439239964,0.9099998474121094,0.5411008725658166,0.011699478325747387,45.17849998474121,1.0979902577277942,47.374480500196796,42.98251946928562,0.09721352042220385,0.7412859117816097,0.650759218806786,0.09052669297482374,47.130001068115234,44.36000061035156,45.84000015258789,0.061510220884719136,0.08313815394920776,0.00043262941729849125,0.008996757562825128,1.300410536134705,0.056839947614289274,1.710302780042761,0.023717033890471972,0.04938103703025187,0.02169090150292252,0.975873882047167
2005-09-28,46.29999923706055,46.88999938964844,46.15999984741211,46.79999923706055,3448000,0.01189187539590364,45.36800003051758,44.171799926757814,43.34309989929199,43.15234998703003,0.008139007722347527,1.0324801968138262,2144075.0,1.6081526998822335,68.26763915024267,0.7299995422363281,0.5545936346851389,0.011850291532610979,45.36800003051758,1.0324801968138262,47.43296042414523,43.30303963688993,0.09103158138946477,0.7579037472561581,0.6721881244966604,0.08571562275949762,47.130001068115234,44.65999984741211,45.65999984741211,0.08811906680846948,0.106906352607961,-0.005524907110989408,0.008996757562825128,1.3171735983613406,0.05713271214329325,1.5933355511138791,0.0315640805320867,0.05949948416547679,0.023624436213420363,1.3869507724816756
2005-09-29,46.86000061035156,47.22999954223633,46.83000183105469,47.099998474121094,2947200,0.0064102402126318125,45.552999877929686,44.269799880981445,43.3885998916626,43.17009998321533,0.008080993036509089,0.9940475028837708,2170610.0,1.3577750033400748,70.35216458629353,0.43000030517578125,0.5456941111487562,0.011585862607799991,45.552999877929686,0.9940475028837708,47.54109488369723,43.564904872162145,0.0872871165936436,0.7862179022537958,0.6949940800480876,0.09122382220570824,47.130001068115234,45.130001068115234,45.65999984741211,0.08525338290681672,0.11479286329280702,0.015961989948815924,0.008996757562825128,1.2877820177875108,0.05713271214329325,1.527795781420647,0.03396041095727975,0.06393068414017189,0.02547364722791201,1.556262242703195
2005-09-30,47.09000015258789,47.20000076293945,46.650001525878906,46.70000076293945,1194400,-0.008492520682382154,45.6769998550415,44.35459991455078,43.42919990539551,43.183649978637696,0.007778139882660503,0.9745207664118788,2105185.0,0.5673610632794742,64.2881813228479,0.5499992370605469,0.5460016201424556,0.011691683323820323,45.6769998550415,0.9745207664118788,47.62604138786526,43.727958322217745,0.08534017291018008,0.7675329595251625,0.7095018559435027,0.05803110358165986,47.22999954223633,45.54999923706055,45.65999984741211,0.05608320836217495,0.10245514849042103,0.009075237569592609,0.008996757562825128,1.2995441126624006,0.05713271214329325,1.493718216914687,0.02239641200482745,0.052878412902091165,0.02711558509973888,1.0497476740948004
2005-10-03,46.619998931884766,46.630001068115234,46.380001068115234,46.41999816894531,2194900,-0.005995772792713683,45.78549976348877,44.4339998626709,43.46649990081787,43.19734996795654,0.008000384851402044,0.9293569763248674,2144185.0,1.023652343431187,60.365707477847074,0.31999969482421875,0.5298586254768672,0.011414447358408974,45.78549976348877,0.9293569763248674,47.64421371613851,43.926785810839036,0.0811922535410196,0.7218105557635894,0.71196359590752,0.009846959856069426,47.22999954223633,45.65999984741211,45.65999984741211,0.049039506642831965,0.0984382397689878,-0.0032209904844723303,0.008996757562825128,1.2687290147256844,0.05713271214329325,1.4211167384699532,0.01385806442507187,0.044695465463662876,0.028627911101761994,0.6827284042840649
2005-10-04,46.66999816894531,46.72999954223633,46.29999923706055,46.45000076293945,1764500,0.0006463290645757347,45.89449977874756,44.51279991149902,43.50939990997315,43.208649978637695,0.00799809591184361,0.8712431105886383,2191425.0,0.8051838415642789,60.64280616980101,0.43000030517578125,0.522725888312504,0.011253517324580228,45.89449977874756,0.8712431105886383,47.63698599992483,44.152013557570285,0.07593442480373952,0.6801557676563235,0.7056020302572807,-0.02544626260095728,47.22999954223633,45.65999984741211,45.65999984741211,0.049243286257826924,0.09191348761783735,0.004324340820312411,0.008996757562825128,1.250841455490598,0.05713271214329325,1.3290883970865959,0.012103868369192528,0.0435200853527975,0.03018261235900921,0.6375958414369339
2005-10-05,46.380001068115234,46.529998779296875,46.13999938964844,46.36000061035156,1692300,-0.0019375705298092516,45.9959997177124,44.594999923706055,43.553499908447264,43.21874998092651,0.008052403716350527,0.7982569635980242,2211005.0,0.7653985404827217,59.30340064094481,0.3899993896484375,0.5132454241222135,0.01107086750140406,45.9959997177124,0.7982569635980242,47.59251364490845,44.39948579051635,0.06941968592895938,0.6325896876774522,0.690999561741315,-0.05840987406386289,47.22999954223633,45.65999984741211,46.15999984741211,0.045792887332452015,0.0872420561433267,-0.00940168021115162,0.009001286793032373,1.229920538691611,0.05713271214329325,1.2150602225017684,0.007913751084292375,0.039578443539973085,0.03184381647749923,0.4559946348585321
2005-10-06,46.619998931884766,47.2599983215332,46.619998931884766,47.209999084472656,2009500,0.01833473819953535,46.12649974822998,44.690399932861325,43.60679988861084,43.23369997024536,0.008754191222521591,0.7722905356709582,2258420.0,0.889781351564368,66.76859451708711,0.8999977111816406,0.5408705874836012,0.011456695572389732,46.12649974822998,0.7722905356709582,47.6710808195719,44.581918676888066,0.06697152742014363,0.6559199626930905,0.6839836419316702,-0.028063679238579664,47.22999954223633,45.65999984741211,46.13999938964844,0.058520195059333924,0.11475798785025626,0.002335469509876953,0.00900546754137028,1.2721933114253912,0.05713271214329325,1.1722098410482225,0.023489736749085388,0.05637897972263706,0.033693622419975755,1.402968554187112
2005-10-07,46.9900016784668,47.47999954223633,46.939998626708984,47.36000061035156,1820500,0.0031773253291216275,46.25249977111817,44.78259994506836,43.66179988861084,43.2503999710083,0.008735939196790032,0.7575479021702061,2279750.0,0.7985524728588661,67.88806254307217,0.5400009155273438,0.5408084680581542,0.011419097573658998,46.25249977111817,0.7575479021702061,47.76759557545858,44.737403966777755,0.06551411542458925,0.6786897305083031,0.6829248596469968,-0.004235129138693727,47.2599983215332,45.65999984741211,46.13999938964844,0.05619983160544728,0.13031023593401003,0.01413275881433984,0.00900546754137028,1.2680182923541423,0.05713271214329325,1.1467006022797377,0.02394466990354882,0.05755361833490502,0.03542626137763194,1.4619548626042687
2005-10-10,47.310001373291016,47.439998626708984,47.09000015258789,47.369998931884766,1285500,0.00021111320532840594,46.37649974822998,44.87359992980957,43.71499988555908,43.26589996337891,0.008746745528661599,0.7267204992286861,2306400.0,0.5573621227887617,67.96552596670588,0.34999847412109375,0.5271791827769357,0.011128967588430556,46.37649974822998,0.7267204992286861,47.829940746687356,44.92305874977261,0.0626800645304348,0.6895925231865903,0.6842583923549155,0.005334130831674777,47.47999954223633,45.65999984741211,46.13999938964844,0.055246147827041625,0.12651604735667776,0.0204653339166867,0.00900546754137028,1.2358011993608455,0.05713271214329325,1.0970959049384592,0.021422470196076127,0.055631797002692274,0.03715859297487056,1.3670994346646979
2005-10-11,47.400001525878906,47.720001220703125,47.36000061035156,47.38999938964844,2826900,0.0004222178217152539,46.51799964904785,44.95879989624024,43.7690998840332,43.28044996261597,0.008458062595811128,0.6280734200057279,2400110.0,1.177821016536742,68.13113889708899,0.3600006103515625,0.5152378561751233,0.010872290837962503,46.51799964904785,0.6280734200057279,47.774146489059305,45.2618528090364,0.05400691558056559,0.6918714710816474,0.6857810081002619,0.006090462981385492,47.47999954223633,45.65999984741211,46.13999938964844,0.06350982785323045,0.12806477703089048,0.020236783880937415,0.00900546754137028,1.2072988757125835,0.056074443068625746,0.9631288805574075,0.018745426440933244,0.05407616526729209,0.03877847700460513,1.3883723030225248
2005-10-12,47.529998779296875,47.63999938964844,46.81999969482422,46.849998474121094,3930500,-0.01139482849719764,46.61249961853027,45.03299987792969,43.821099853515626,43.292849960327146,0.008906100335633452,0.5193157514626139,2509945.0,1.565970569076215,59.22800344752185,0.8199996948242188,0.537006558935773,0.011462253498949495,46.61249961853027,0.5193157514626139,47.6511311214555,45.573868115605045,0.044564505719505806,0.6426954002897602,0.6771638865381616,-0.034468486248401375,47.720001220703125,46.13999938964844,46.13999938964844,0.04203735382862073,0.11840532720796215,0.010569410209630536,0.009006264870210305,1.2726978013785464,0.05470554069873186,0.8146250845947468,0.005095175275612318,0.04034815804225156,0.0401948570998949,0.45733035233752106
2005-10-13,46.88999938964844,47.060001373291016,46.599998474121094,47.02000045776367,2632300,0.003628644379497281,46.69249973297119,45.10279991149903,43.87509986877441,43.30964996337891,0.008718999736405237,0.44775963724112317,2534045.0,1.0387739759949015,60.95772662992369,0.4600028991699219,0.5315062975239265,0.011303834375785662,46.69249973297119,0.44775963724112317,47.58801900745344,45.796980458488946,0.03835816371381332,0.6104043873925065,0.6638119867090306,-0.05340759931652417,47.720001220703125,46.13999938964844,46.619998931884766,0.03522682415941447,0.11421800018205697,-0.0040245420545130806,0.00900944483575895,1.2546649190769403,0.05407573288206667,0.7093415413799076,0.007013989969811396,0.042507350985450776,0.041403011791513844,0.7314208283944016
2005-10-14,46.4900016784668,46.83000183105469,46.40999984741211,46.79999923706055,2442300,-0.004678885975357261,46.741499710083005,45.16519989013672,43.92579986572266,43.324499950408935,0.00867009423766423,0.40075264980532843,2512215.0,0.9721699774899839,57.55480461700326,0.6100006103515625,0.537113034154472,0.011476774421165726,46.741499710083005,0.40075264980532843,47.54300500969366,45.93999441047235,0.03429523248428222,0.560599030480823,0.6431693954633891,-0.08257036498256609,47.720001220703125,46.13999938964844,46.599998474121094,0.021388030309110295,0.10221385412547024,-0.011824353168792268,0.009043694135049452,1.2690361095569016,0.05381113550026055,0.6373259394259793,0.0012515543433648801,0.03619599494523307,0.04248635164479064,0.14597414890696025
2005-10-17,47.2599983215332,47.369998931884766,47.189998626708984,47.2599983215332,1784300,0.00982904042674404,46.791999626159665,45.23839988708496,43.97969985961914,43.3417999458313,0.008691853967882636,0.39926919121746207,2297825.0,0.7765169236125467,62.294442488172514,0.5699996948242188,0.5394620813451682,0.01141477148761073,46.791999626159665,0.39926919121746207,47.59053800859459,45.99346124372474,0.034131406600050235,0.551884230174835,0.6249123624056784,-0.07302813223084337,47.720001220703125,46.13999938964844,46.40999984741211,0.021837801546663815,0.1133097166583108,-0.002322157754525933,0.009092697387599992,1.2553779149383577,0.05299241820872597,0.6440809412700099,0.010001681892472414,0.044687664450868025,0.04375914114374657,1.1721382607721476
2005-10-18,47.09000015258789,47.18000030517578,46.93000030517578,47.0,1243200,-0.005501445847803543,46.83049964904785,45.311399917602536,44.03279987335205,43.36169994354248,0.00880652858295562,0.3798745034250767,2265040.0,0.5488644792144951,58.32978853965568,0.3299980163574219,0.524500362417472,0.01115958217909515,46.83049964904785,0.3798745034250767,47.590248655898,46.0707506421977,0.03244676065998783,0.5180265093549608,0.6035351917955348,-0.08550868244057408,47.720001220703125,46.13999938964844,46.40999984741211,0.016655861245687298,0.10562225019407756,-0.00822957152714432,0.009152544378289166,1.2192874153734667,0.05159380565167343,0.6288886863482502,0.0036194435725094287,0.03726656173651954,0.04496364249092144,0.4462009148386535
2005-10-19,46.5099983215332,46.5099983215332,46.040000915527344,46.34000015258789,2958200,-0.014042549944938476,46.7944995880127,45.37139991760254,44.07739986419678,43.37969993591309,0.008456111956524225,0.39039027867988624,2228855.0,1.327228554571742,49.68525641552221,0.9599990844726562,0.5556074139928423,0.011989801729895205,46.7944995880127,0.39039027867988624,47.57528014537247,46.01371903065293,0.03337061253924728,0.4329468085275394,0.5694175151419358,-0.13647070661439642,47.720001220703125,46.13999938964844,46.40999984741211,-0.01529964300238551,0.09680473733935835,-0.010885770291218178,0.009197304036712057,1.3036213309940157,0.05159380565167343,0.6467949421010566,-0.00971266792948533,0.021348255437222408,0.045913180234807616,-1.164218117730052
2005-10-20,46.33000183105469,46.34000015258789,45.83000183105469,45.97999954223633,1680300,-0.007768679524517874,46.775499534606936,45.41799987792969,44.12069984436035,43.39624994277954,0.007991036214284078,0.4192548339702177,2195505.0,0.7653364487896862,45.70628264061935,0.5099983215332031,0.5523496216742967,0.01201282355748871,46.775499534606936,0.4192548339702177,47.61400920254737,45.9369898666665,0.03585251579494358,0.3326370590930807,0.5220614239321648,-0.1894243648390841,47.720001220703125,46.040000915527344,46.040000915527344,-0.00819674424314798,0.0834118998604183,-0.02211826680991924,0.00920571656541892,1.3049308516204625,0.05159380565167343,0.6948996171555085,-0.017006766368834914,0.0123739412967796,0.04658812542134272,-1.897414001974555
2005-10-21,46.119998931884766,46.560001373291016,45.90999984741211,46.52000045776367,1409400,0.0117442566529673,46.787499618530276,45.45939987182617,44.17059986114502,43.41809993743897,0.00840605925592422,0.4081893589756759,2148335.0,0.65604293557569,51.925481287580965,0.6500015258789062,0.5593247576889117,0.012023317974743626,46.787499618530276,0.4081893589756759,47.60387833648163,45.971120900578924,0.03489730054426861,0.29333305995894676,0.4763157511375212,-0.18298269117857446,47.720001220703125,45.83000183105469,45.83000183105469,0.005185861814978265,0.08818714521084603,-0.005982879997039503,0.009301700599023303,1.2925935259629941,0.05159380565167343,0.6763854711527124,-0.005717321142347576,0.02333072123538571,0.04701495314922832,-0.6553310488981776
2005-10-24,46.38999938964844,46.72999954223633,46.310001373291016,46.38999938964844,2051300,-0.0027945199233878615,46.778499603271484,45.49739982604981,44.213499870300296,43.440849933624264,0.008315653309825376,0.4148163006244615,2182840.0,0.9397390555423211,50.42789183910402,0.4199981689453125,0.5493728584929403,0.011842484710519924,46.778499603271484,0.4148163006244615,47.60813220452041,45.94886700202256,0.0354706802605915,0.24882604597333113,0.43081781010468323,-0.1819917641313521,47.720001220703125,45.83000183105469,45.83000183105469,-0.003865155816090482,0.08337224942240562,-0.018408780422837334,0.009428648554133098,1.2560108315129328,0.05159380565167343,0.6874988152660341,-0.00830510206436541,0.019618693969574164,0.047341382490624806,-0.9365596603561659
2005-10-25,46.93000030517578,47.189998626708984,46.900001525878906,47.060001373291016,3290500,0.014442810788052762,46.818999671936034,45.55599983215332,44.26239990234375,43.46639993667603,0.008741993735058663,0.4005357393482258,2230300.0,1.475362058915841,57.26822188367701,0.7999992370605469,0.5672747426763407,0.012054286572934494,46.818999671936034,0.4005357393482258,47.620071150632484,46.017928193239584,0.034219931408599635,0.2645677055518334,0.3975677891941133,-0.1330000836422799,47.720001220703125,45.83000183105469,45.83000183105469,0.01751354320629228,0.09111987497911556,0.0012766249636386728,0.009486967678898735,1.2706153305176833,0.05159380565167343,0.6632565862582328,0.005147519234577791,0.033014346006652096,0.04807391222925128,0.601698369656484
2005-10-26,47.09000015258789,47.209999084472656,46.88999938964844,46.93000030517578,2248400,-0.0027624535554947593,46.8254997253418,45.603599853515625,44.30689990997315,43.48999994277954,0.008397907575197166,0.4012289047459819,2170320.0,1.035976261565115,55.663263237318525,0.31999969482421875,0.549612239258332,0.011711319746096759,46.8254997253418,0.4012289047459819,47.62795753483376,46.02304191584984,0.03427439383237055,0.26351544245968483,0.3707573198472276,-0.10724187738754276,47.720001220703125,45.83000183105469,45.83000183105469,0.002777800646036832,0.08785352269700697,0.012731984260792917,0.009523514273273644,1.2297266964741023,0.05159380565167343,0.6643121863071728,0.0022317023939293357,0.02908543307810607,0.048599676098344036,0.26045127506489313
2005-10-27,47.400001525878906,47.41999816894531,47.099998474121094,47.18000030517578,2464500,0.005327082854768905,46.82949981689453,45.6689998626709,44.35489990234375,43.51289995193481,0.00836092599612832,0.4043323981234888,2146185.0,1.1483166642204656,58.09540860876821,0.48999786376953125,0.5453540695805605,0.011559009454282128,46.82949981689453,0.4043323981234888,47.63816461314151,46.02083502064755,0.034536554924092536,0.2796310147668635,0.3525320588311548,-0.07290104406429132,47.720001220703125,45.83000183105469,45.83000183105469,0.001698552731347558,0.08385025564519122,0.026098320462947244,0.009614456263509309,1.2022530590890692,0.05159380565167343,0.6693934376010185,0.007484608839550377,0.03308591050928511,0.04955082086272711,0.8668622398499979
