Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2015-10-07,3.148969888687134,3.162400007247925,3.055870056152344,3.058579921722412,1695270,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.027766075101097,-0.027766075101097,2.9894239701468757,2.9539909958839417,2.9742249917984007,3.670050413608551,2.7299921077489855,2.9894239701468757,2.9742249917984007,3.670050413608551,2.7299921077489855,0.0238471965602293,0.0894022621449001,1351317.6,1.254531133169582,54.0678895303944,0.1065299510955806,0.1014437498127344,0.0331669442711856,24.011625772752517,31.785228942704887,14.872034251297396,2.9539909958839417,0.0894022621449001,3.132795520173742,2.7751864715941412,0.1210596271545476,0.0176049302934599,-0.0109587605198802,0.0285636908133402,3.171999931335449,2.8650500774383545,2.9767301082611084,0.0572858657667254,-0.2065425807643534,0.0218427958791469,0.0523711712991723,0.0384823403300619,0.861874407500004,0.1088454881216013,1.1122153912277994,0.0231335375196508,0.0283619867887012,0.0894628535211399,1.169868897377074,365.25,calm
2015-10-08,3.061340093612671,3.076970100402832,3.047679901123047,3.0640299320220947,1137940,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0017818760467811,0.0017818760467811,2.9965292998492776,2.959344494342804,2.9659491920471193,3.659823112487793,2.736323657631874,2.9965292998492776,2.9659491920471193,3.659823112487793,2.736323657631874,0.0236118039463048,0.0925693910855875,1329577.6,0.8558658027933082,54.39597198144488,0.0292901992797851,0.0962899247746666,0.0314259086598153,24.757944851019342,31.094609521303397,15.15645108404101,2.959344494342804,0.0925693910855875,3.144483276513979,2.7742057121716286,0.12512148046643,0.0204385410629086,-0.0046793002033224,0.0251178412662311,3.171999931335449,2.878109931945801,2.9857099056243896,0.0613638308183408,-0.2140671722479237,0.0112042754953802,0.0362094754486412,0.0383022874739331,0.8204708055935958,0.1088454881216013,1.149532999720165,0.0225262713687506,0.0330689211527859,0.0839175343073168,1.1308861001635109,365.25,calm
2015-10-09,3.069129943847656,3.1121199131011963,3.064460039138794,3.1079699993133545,978079,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0143406129398551,0.0143406129398551,3.0071426997982376,2.971063995361328,2.95600679397583,3.651660113334656,2.742972707748413,3.0071426997982376,2.95600679397583,3.651660113334656,2.742972707748413,0.0226888481287955,0.0957519968101526,1333591.5,0.733417242086501,57.05906406863959,0.0480899810791015,0.0928470716535549,0.0298738635424626,25.718907591805056,32.64834887411087,14.59571838603939,2.971063995361328,0.0957519968101526,3.162567988981633,2.779560001741023,0.1289127355851621,0.0259308791868462,0.0014427356747112,0.0244881435121349,3.171999931335449,2.955970048904419,2.9857099056243896,0.0824788470318251,-0.212948979710741,0.0310547014341846,0.0815672513338956,0.0374316424325054,0.7980911763711527,0.1088454881216013,1.1843645318687148,0.0335292700016802,0.0514082733663592,0.0776654049913194,1.429797899917114,365.25,calm
2015-10-10,3.1123499870300293,3.1359798908233643,3.088469982147217,3.105989933013916,1000850,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0006370931186194,-0.0006370931186194,3.0165567220092546,2.984041488170624,2.9468261909484865,3.642066311836243,2.7502447074651717,3.0165567220092546,2.9468261909484865,3.642066311836243,2.7502447074651717,0.0225048439804487,0.0955705182185256,1334164.55,0.7501698347478952,56.89782053417415,0.0475099086761474,0.0896087028694543,0.0288502876062132,26.78848148063668,33.313843624418354,14.0429649580973,2.984041488170624,0.0955705182185256,3.175182524607675,2.7929004517335727,0.1281088330673517,0.0297805305000973,0.0071102946397884,0.0226702358603088,3.171999931335449,2.955970048904419,2.9857099056243896,0.010801227815367,-0.2532870644277811,0.029840919103502,0.0911840225616653,0.0365864576452328,0.7885509957253906,0.1088454881216013,1.1769788098541074,0.0296474488121318,0.0540119205382112,0.0714778153921069,1.2760048508312192,365.25,calm
2015-10-11,3.108680009841919,3.1502599716186523,3.084980010986328,3.1450400352478027,1222700,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0125725141021284,0.0125725141021284,3.0287932280319736,3.001336991786957,2.9395023918151857,3.6323636102676393,2.7576042073965072,3.0287932280319736,2.9395023918151857,3.6323636102676393,2.7576042073965072,0.0220213051050385,0.0917660204365347,1343938.05,0.9097889593943708,59.338274373952046,0.0652799606323242,0.0878709355668022,0.0279395284581421,27.888546525170742,32.706850850651435,13.29777771784669,3.001336991786957,0.0917660204365347,3.184869032660026,2.8178049509138874,0.1223001891325751,0.0355723676844061,0.012802709248712,0.0227696584356941,3.171999931335449,2.955970048904419,3.0106799602508545,0.0589395988983258,-0.2108695349161223,-0.0002829104719845,0.1235777105417685,0.0365247059234601,0.7649487587029764,0.1088454881216013,1.123612850134332,0.0383805689143603,0.0699225977855708,0.065962397334174,1.5659722714055222,365.25,calm
2015-10-12,3.1490299701690674,3.172990083694458,3.1325299739837646,3.137200117111206,1252010,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0024927880245502,-0.0024927880245502,3.039117693658567,3.0159644961357115,2.934356994628906,3.6226003098487856,2.764812757968903,3.039117693658567,2.934356994628906,3.6226003098487856,2.764812757968903,0.0219670340546388,0.0888956571878542,1334421.55,0.9382417422740212,58.62065187494717,0.0404601097106933,0.0844844480056515,0.0269298880695715,29.081234605069145,33.50977836849675,12.842893029368286,3.0159644961357115,0.0888956571878542,3.19375581051142,2.838173181760003,0.1179001374873667,0.0390793421776334,0.0180580358344962,0.0210213063431371,3.171999931335449,2.9767301082611084,3.047679901123047,0.042335383302128,-0.1915141361838159,0.0257048033404077,0.1028422069062393,0.0355527036542507,0.7574638579238344,0.1088454881216013,1.083188100141088,0.0322733218451189,0.0691269408778778,0.0613221405939092,1.3637968918920242,365.25,calm
2015-10-13,3.139090061187744,3.188839912414551,3.1127500534057617,3.1797399520874023,1605970,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0135598091891466,0.0135598091891466,3.0525102896994087,3.031673991680145,2.938056993484497,3.604870507717133,2.772277757525444,3.0525102896994087,2.938056993484497,3.604870507717133,2.772277757525444,0.0220398126713281,0.0886879033606591,1369624.0,1.172562688737931,61.35188286187892,0.076089859008789,0.0838848345058757,0.0263810361129713,29.80247568312795,31.33864327554117,13.695063187781468,3.031673991680145,0.0886879033606591,3.209049798401463,2.854298184958827,0.1170150927890614,0.0447751142467511,0.0234014515169472,0.0213736627298039,3.172990083694458,2.9857099056243896,3.047679901123047,0.0592354120593616,-0.2102438102348567,0.0377639979479396,0.1096438402301425,0.0341416481687493,0.772693690198546,0.1088454881216013,1.075056897703771,0.0416803385781616,0.0822594521273301,0.0597989272572128,1.669516978038489,365.25,calm
2015-10-14,3.181529998779297,3.1958999633789062,3.098900079727173,3.1441800594329834,1781770,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.011183270704598,-0.011183270704598,3.061240743959749,3.0423839926719665,2.942196593284607,3.582140007019043,2.7794803577661513,3.061240743959749,2.942196593284607,3.582140007019043,2.7794803577661513,0.021960339579435,0.0886940688592315,1392290.0,1.2797405712890275,57.91088567785364,0.0969998836517334,0.0848216237305798,0.0269773429406827,30.199521390429325,28.77877990088855,13.742707568299892,3.0423839926719665,0.0886940688592315,3.2197721303904294,2.8649958549535035,0.1166112746752077,0.0458906694253742,0.0278992950986326,0.0179913743267415,3.188839912414551,2.9857099056243896,3.064460039138794,0.0504409970981467,-0.199028908918561,0.011650710955263,0.07310630684908,0.0334302661657861,0.8069736210563714,0.108936592640801,1.0704509095461854,0.0270933658637875,0.0686505676097213,0.0585419627319221,1.1477212407808222,365.25,calm
2015-10-15,3.1499500274658203,3.1593899726867676,3.0991199016571045,3.1048901081085205,1428290,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0124960881952633,-0.0124960881952633,3.065397826259632,3.052985501289368,2.945364193916321,3.560842607021332,2.7867264086008072,3.065397826259632,2.945364193916321,3.560842607021332,2.7867264086008072,0.0219538966117796,0.0826542461669479,1415706.4,1.0088885661603282,54.2879111079403,0.060270071029663,0.0830679413948,0.0267539070635271,30.56820669006632,27.28731651075832,13.03049025783802,3.052985501289368,0.0826542461669479,3.2182939936232637,2.887677008955472,0.1082930084431001,0.0431074681699179,0.0309409297128897,0.0121665384570282,3.1958999633789062,2.9857099056243896,3.084980010986328,0.0246891257327341,-0.2144053373987094,-0.0003540980264312,0.0732943098028984,0.0327730152124758,0.8163395064529366,0.1086800996901188,0.9964382509022128,0.0128832484679732,0.0541616940009326,0.0569262145095772,0.6279726599201442,365.25,calm
2015-10-16,3.10863995552063,3.14205002784729,3.0947299003601074,3.1073501110076904,1472800,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0007922995061067,0.0007922995061067,3.0693932819499232,3.0640090107917786,2.9501901960372923,3.5283049058914187,2.7939152592420577,3.0693932819499232,2.9501901960372923,3.5283049058914187,2.7939152592420577,0.0219246508002598,0.0740164103177893,1462765.55,1.0068599168198895,54.47993125566509,0.0473201274871826,0.0805145261156845,0.0259109927234991,30.814041225389794,26.14179181179467,12.87292833428569,3.0640090107917786,0.0740164103177893,3.2120418314273573,2.9159761901562,0.096626883350663,0.0406318837347234,0.0328791205172564,0.007752763217467,3.1958999633789062,3.0106799602508545,3.084980010986328,0.0308490563500749,-0.2200347948607113,-0.0119839251067411,0.0763697126602145,0.0322503743566938,0.8034323086274835,0.1086800996901188,0.8890945410077529,0.0123662318807364,0.0532711128867202,0.0559340288787533,0.5855606889043513,365.25,calm
2015-10-17,3.1112399101257324,3.155790090560913,3.0351099967956543,3.071540117263794,2454780,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.011524286760298,-0.011524286760298,3.0695977424560064,3.0740280151367188,2.9534951972961427,3.483650906085968,2.801009959578514,3.0695977424560064,2.9534951972961427,3.483650906085968,2.801009959578514,0.0220938885399282,0.0593409467730288,1548104.5,1.5856681509549255,51.11397332643642,0.1206800937652587,0.0833834952335112,0.0271471288181615,29.822848299492865,23.43930950553317,16.64935584780922,3.0740280151367188,0.0593409467730288,3.1927099086827764,2.955346121590661,0.0772158828492519,0.0353726441921407,0.0333778252522333,0.0019948189399073,3.1958999633789062,3.047679901123047,3.0947299003601074,0.0184185285999289,-0.1147559829338503,-0.0209294904361642,0.0697906368086807,0.0317737856097185,0.854387612216348,0.1086800996901188,0.7104877808303333,0.0006327782891295,0.0399678726668384,0.0544393771954221,-0.041925483299764,365.25,calm
2015-10-18,3.0741100311279297,3.084120035171509,3.0049800872802734,3.02278995513916,1217780,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0158715693962876,-0.0158715693962876,3.06513985794964,3.0715275168418885,2.956420798301697,3.4688266062736512,2.807800759077072,3.06513985794964,2.956420798301697,3.4688266062736512,2.807800759077072,0.016332286659904,0.0603844930512514,1478780.0,0.8235031580086287,46.868647243873696,0.0791399478912353,0.083080384709063,0.0274846701034634,28.360872946840445,21.84448081782792,18.10694745214757,3.0715275168418885,0.0603844930512514,3.1922965029443913,2.9507585307393858,0.0786377367223954,0.0269601484928001,0.0320942899003466,-0.0051341414075465,3.1958999633789062,3.0351099967956543,3.0351099967956543,-0.0391426683482143,-0.1308377014820148,-0.0493593813686585,-0.0162750478982534,0.030649886101139,0.8967299262636441,0.1086800996901188,0.7235707084058296,-0.0138166298352235,0.0224491577368108,0.0529311201103444,-0.8071204913712248,365.25,calm
2015-10-19,3.0306200981140137,3.054800033569336,3.00669002532959,3.0479700565338135,1239570,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0083300863666837,0.0083300863666837,3.0635046387671805,3.0754265189170837,2.9604121971130373,3.455568108558655,2.8146515595912933,3.0635046387671805,2.9604121971130373,3.455568108558655,2.8146515595912933,0.0145858476977279,0.0560654908742593,1395952.5,0.8879743401011138,49.214894948216056,0.048110008239746,0.0805825006755403,0.0264380880326559,27.003324405091767,20.91292607284302,17.334779280383373,3.0754265189170837,0.0560654908742593,3.1875575006656023,2.963295537168565,0.0729206053591565,0.0220705927314339,0.0300895504665641,-0.0080189577351301,3.1958999633789062,3.0049800872802734,3.0049800872802734,-0.0034688860386632,-0.1545370188685909,-0.0305993935081823,0.0262559945014229,0.0293620755743379,0.9004161836489011,0.1086800996901188,0.6709655729712809,-0.0050708531780184,0.0295762392501157,0.0517863879189754,-0.4897212519702738,365.25,calm
2015-10-20,3.0525801181793213,3.0947299003601074,3.0525801181793213,3.092600107192993,1163340,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0146425489198975,0.0146425489198975,3.066275635760115,3.079567527770996,2.965422797203064,3.433621609210968,2.82162200987339,3.066275635760115,2.965422797203064,3.433621609210968,2.82162200987339,0.0146394762498489,0.0540875603839536,1385565.0,0.8396141646187656,53.16281509917499,0.0467598438262939,0.0781665966148799,0.0252753650344492,26.329511019713117,23.668123353425788,16.59407964742267,3.079567527770996,0.0540875603839536,3.1877426485389035,2.971392407003089,0.0702534494161295,0.0215484594355803,0.0283813322603673,-0.006832872824787,3.1958999633789062,3.0049800872802734,3.0049800872802734,0.0093243786140313,-0.1325153760725933,-0.0039582724307799,0.027517020845803,0.0283949080321776,0.8901372388953245,0.1086800996901188,0.6464242268496645,0.0085851614662009,0.0428867378067912,0.0509638735544617,0.2409533602455364,365.25,calm
2015-10-21,3.093440055847168,3.1163299083709717,3.062299966812134,3.0751500129699707,988482,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0056425317267615,-0.0056425317267615,3.067120814542006,3.0832290291786193,2.970525598526001,3.417574107646942,2.8285585099458697,3.067120814542006,2.970525598526001,3.417574107646942,2.8285585099458697,0.0146964661138148,0.0511035837416999,1352788.6,0.7306995342805224,51.47778772870184,0.0540299415588378,0.0764425498251626,0.0248581530991181,25.99908786771241,24.491536754833543,15.756310297738708,3.0832290291786193,0.0511035837416999,3.1854361966620193,2.9810218616952193,0.0662987838504026,0.0195017838448494,0.0266054225772638,-0.0071036387324143,3.1958999633789062,3.0049800872802734,3.0049800872802734,-0.0105599430981105,-0.1241957889250382,-0.010362558735706,0.0243943970934714,0.0277120992808027,0.8970144357247701,0.1086800996901188,0.6100360971276372,0.0026178291999117,0.0352208425660041,0.0501906140816752,-0.1580909912205669,365.25,calm
2015-10-22,3.0807900428771973,3.141279935836792,3.0723299980163574,3.114650011062622,1215290,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.012844901200284,0.012844901200284,3.0716474046868263,3.0893015265464783,2.976909599304199,3.4022217082977293,2.8356276601552963,3.0716474046868263,2.976909599304199,3.4022217082977293,2.8356276601552963,0.0148702998815345,0.047104184749144,1356944.1,0.8956080062546422,54.95796209091782,0.0689499378204345,0.0759073632533963,0.024371073149082,26.0206515411153,25.25027437512936,14.734014766575552,3.0893015265464783,0.047104184749144,3.1835098960447663,2.9950931570481902,0.0609900773289704,0.0208270175307863,0.0254497415679683,-0.004622724037182,3.1958999633789062,3.0049800872802734,3.0049800872802734,0.0027881861292133,-0.0824340669694879,0.0140352696539842,0.0405752855713987,0.0273158994608125,0.892193690493145,0.1086800996901188,0.561189007949683,0.0139998511255494,0.0462695984421621,0.049823868321684,0.5381365721780036,365.25,calm
2015-10-23,3.1204299926757812,3.128119945526123,3.0929300785064697,3.1115400791168213,1196600,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0009984852021109,-0.0009984852021109,3.0754467070134925,3.093374526500702,2.986477599143982,3.391196210384369,2.842751010656357,3.0754467070134925,2.986477599143982,3.391196210384369,2.842751010656357,0.0146948688969248,0.045294409885926,1364186.1,0.8771530511856116,54.62576453529045,0.0351898670196533,0.0729989706652718,0.0234607200322458,26.040674952132264,24.380835699318716,14.226680782884518,3.093374526500702,0.045294409885926,3.183963346272554,3.00278570672885,0.058569577654296,0.0213798753627725,0.0246357683269291,-0.0032558929641566,3.1958999633789062,3.0049800872802734,3.0049800872802734,-0.0106516787562426,0.0390017395319584,0.0293603344244193,0.026883777633891,0.0270622358794221,0.8669172841732986,0.1086800996901188,0.5389172242323697,0.0117359770926996,0.0418762491333222,0.0505589789428797,0.4010550675429754,365.25,calm
2015-10-24,3.1126599311828613,3.119649887084961,3.0777699947357178,3.0998599529266357,955111,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.003753808690615,-0.003753808690615,3.0777717780528393,3.0976495265960695,2.9944524002075195,3.3852970099449156,2.8499082106351854,3.0777717780528393,2.9944524002075195,3.3852970099449156,2.8499082106351854,0.0146658471707077,0.0415119961212391,1362819.6,0.7008345051685491,53.32213358257043,0.0418798923492431,0.070776179356984,0.0228320570708889,25.700808759887433,23.350357059523063,15.155359376002304,3.0976495265960695,0.0415119961212391,3.180673518838548,3.0146255343535913,0.0536045098256879,0.0206376328243678,0.0238361412264168,-0.003198508402049,3.1958999633789062,3.0049800872802734,3.00669002532959,-0.0119023851812659,0.0553792318038623,0.0170244114707058,0.0283642309799256,0.0269536155051271,0.8470869915965746,0.1081003963087831,0.495877088855155,0.007176677306389,0.035200944490489,0.0507188929920372,0.0532478930695238,365.25,calm
2015-10-25,3.10971999168396,3.139009952545166,3.0657899379730225,3.0657899379730225,1656730,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0109908239310769,-0.0109908239310769,3.07663065042619,3.10013952255249,2.9973774003982543,3.3780868101119994,2.857099660038948,3.07663065042619,2.9973774003982543,3.3780868101119994,2.857099660038948,0.01491699555006,0.0378732577309858,1381803.1,1.1989624281491336,49.6035355087032,0.0732200145721435,0.0709507390152097,0.0231427268177804,25.676550463607786,23.57817413876746,14.038210401779216,3.10013952255249,0.0378732577309858,3.175886038014462,3.0243930070905183,0.0488665203039676,0.017103081120493,0.0224895292052321,-0.005386448084739,3.1958999633789062,3.0049800872802734,3.0525801181793213,-0.0358362683211169,0.0404817422484287,-0.0086691354493629,0.016511964170059,0.0268418975665493,0.8621866900580518,0.1024599458968815,0.4769329114534981,-0.0035235664221396,0.022824132044793,0.0490979514370155,-0.906961445552245,365.25,calm
2015-10-26,3.0710999965667725,3.1078600883483887,3.065570116043091,3.1044299602508545,1119820,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0126036105080895,0.0126036105080895,3.079278203742825,3.0980645179748536,2.9985046005249023,3.36911230802536,2.8646921098232268,3.079278203742825,2.9985046005249023,3.36911230802536,2.8646921098232268,0.0117541388482685,0.0364164766484604,1339159.1,0.8362113209700027,53.559214204572456,0.0422899723052978,0.0689035413930731,0.0221952314193957,25.64835528605721,22.544513468069123,13.445566867524477,3.0980645179748536,0.0364164766484604,3.1708974712717746,3.0252315646779326,0.0470183579937389,0.0172213334872504,0.0214358900616357,-0.0042145565743853,3.1958999633789062,3.0049800872802734,3.062299966812134,-0.0126424372748223,0.083173690228461,0.0095214695729934,-0.0131916765056304,0.0265959975480915,0.8345327667917606,0.0876323100365292,0.5365413507202937,0.0081680688927223,0.0353260621002247,0.0467109502772822,0.1747956656391686,365.25,calm
2015-10-27,3.107029914855957,3.107680082321167,3.0820000171661377,3.0945498943328857,1102490,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0031825700835493,-0.0031825700835493,3.080732650465688,3.099863016605377,2.999477596282959,3.3623967075347903,2.8725296592712404,3.080732650465688,2.999477596282959,3.3623967075347903,2.8725296592712404,0.0100034450158249,0.0352929332313167,1309520.1,0.8419038394294215,52.426094985771066,0.0256800651550292,0.0658161502332129,0.0212684081629265,25.622174049760247,21.916199843463723,13.07084009130134,3.099863016605377,0.0352929332313167,3.17044888306801,3.0292771501427436,0.0455412810724335,0.0163295734337065,0.0204146267360499,-0.0040850533023433,3.1958999633789062,3.0049800872802734,3.065570116043091,-0.0033302994359223,0.0647766865979802,-0.006453411027995,0.0117603507284576,0.0264095620728136,0.8053298310773755,0.0779268097858236,0.5844109517327926,0.0044850512637339,0.0316962854357514,0.0441937776349803,-0.1505435163937246,365.25,calm
2015-10-28,3.099299907684326,3.110529899597168,3.0855801105499268,3.1007699966430664,1433200,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0020100184267739,0.0020100184267739,3.0826409691492476,3.101700019836426,3.0005453968048097,3.354018507003784,2.880737959146499,3.0826409691492476,3.0005453968048097,3.354018507003784,2.880737959146499,0.0100048765800121,0.0343228377075832,1324283.1,1.0822459336678083,53.09883522735145,0.0249497890472412,0.0628971244342149,0.0202843566282917,25.648191791244074,21.6188630215539,12.70049076988195,3.101700019836426,0.0343228377075832,3.1703456952515925,3.033054344421259,0.0442632588426695,0.0159409995198198,0.0195199012928039,-0.003578901772984,3.1958999633789062,3.0049800872802734,3.065570116043091,-0.0021175967076623,0.0779625654695661,-0.0034613349659349,0.0119907655721642,0.0261460144182352,0.7758106571739907,0.0750682441042042,0.5896402582858681,0.0058810051755142,0.0334021274748859,0.0415891481132169,-0.0270963374672856,365.25,calm
2015-10-29,3.102479934692383,3.9294400215148926,3.0585100650787354,3.782210111618042,11455900,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.2197648054233985,0.2197648054233985,3.1492666017653232,3.13541202545166,3.0177112007141114,3.3541785073280335,2.8923366594314577,3.1492666017653232,3.0177112007141114,3.3541785073280335,2.8923366594314577,0.0488453893685524,0.1522967218439009,1848174.15,6.198495958835914,82.42331778898384,0.8709299564361572,0.1206137552914965,0.0318897553895802,29.60979014398563,58.96505163459707,6.149924314293105,3.13541202545166,0.1522967218439009,3.4400054691394617,2.8308185817638583,0.1942924510177731,0.0698147926676862,0.0295788795677803,0.0402359130999058,3.1958999633789062,3.00669002532959,3.065570116043091,0.2313725255808578,0.3278366653676019,0.2201228987932784,0.2169390671253737,0.0261460144182352,1.2196794080913191,0.0750682441042042,2.588210945071136,0.2009812409968472,0.25333733417665,0.0433471466310213,4.24696000239144,365.25,neutral
2015-10-30,3.7685699462890625,4.199039936065674,3.740299940109253,4.061679840087891,12206200,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0738905878368272,0.0738905878368272,3.236163100653187,3.183196520805359,3.0399575996398926,3.3565587067604064,2.9057605588436126,3.236163100653187,3.0399575996398926,3.3565587067604064,2.9057605588436126,0.0506319286356484,0.2525198085964126,2408441.65,5.068090397788961,86.2267447835174,0.4587399959564209,0.1447656296247054,0.0356418120886585,33.570270182078666,58.92082443707223,4.757912637811552,3.183196520805359,0.2525198085964126,3.688236137998184,2.6781569036125337,0.3173160148246509,0.1335218762635501,0.0503674789069343,0.0831543973566158,3.9294400215148926,3.0525801181793213,3.0585100650787354,0.3436857672437592,0.4291272534907495,0.3248395755298585,0.3076925320703196,0.0261460144182352,1.3631833716040698,0.0750682441042042,4.2270339290762715,0.2550912033043333,0.3360975299685196,0.046183103555403,3.4788689416700738,365.25,neutral
2015-10-31,4.083559989929199,4.115200042724609,3.7654199600219727,3.8043301105499263,5425140,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0633604172830115,-0.0633604172830115,3.2902742444528763,3.2161610245704653,3.0568950033187865,3.356757607460022,2.9178898096084596,3.2902742444528763,3.0568950033187865,3.356757607460022,2.9178898096084596,0.053415312985195,0.2861767743389259,2618563.65,2.0717999350521805,70.99240322119124,0.3497800827026367,0.1594095191302719,0.041902125866577,37.247858788879334,49.68614969271844,4.012203865199828,3.2161610245704653,0.2861767743389259,3.788514573248317,2.6438074758926136,0.3559234405897276,0.1613838935192348,0.0725707618293944,0.0888131316898404,4.199039936065674,3.0585100650787354,3.0585100650787354,0.2481520618599035,0.3490484722707063,0.225452066646888,0.2096285159849091,0.0261460144182352,1.60262000916487,0.0750682441042042,4.741331635460407,0.1562349603421977,0.2445079423466196,0.0476389455326893,2.055264922662377,365.25,neutral
2015-11-01,3.81508994102478,3.98661994934082,3.7689499855041504,3.9593000411987305,3801480,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0407351428886393,0.0407351428886393,3.3539909870001003,3.2572660207748414,3.079570002555847,3.3503323078155516,2.930771309733391,3.3539909870001003,3.079570002555847,3.3503323078155516,2.930771309733391,0.0537055969627127,0.3278849861071598,2746037.15,1.3843512641480469,73.97429948779713,0.2176699638366694,0.1635709794664432,0.0413131052873982,40.66276249519424,44.96334964850009,3.6308332677764623,3.2572660207748414,0.3278849861071598,3.913035992989161,2.601496048560522,0.4026505468278114,0.1937362502981607,0.0968038595231477,0.096932390775013,4.199039936065674,3.0585100650787354,3.0585100650787354,0.280249597091426,0.4163372911838472,0.2794429485365479,0.2620489268770427,0.0261460144182352,1.5800918880617154,0.0750682441042042,5.363793327427262,0.1804742638083338,0.285666517699797,0.0507711715097933,2.1410984039215792,365.25,neutral
2015-11-02,3.982889890670776,4.201580047607422,3.9391698837280273,4.164899826049805,6302390,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0519283162962376,0.0519283162962376,3.431220400242929,3.3065240144729615,3.1065492010116578,3.3456614065170287,2.944488558769226,3.431220400242929,3.1065492010116578,3.3456614065170287,2.944488558769226,0.0543721730779093,0.3820623716475063,2980858.15,2.114287122317444,77.30724294242303,0.2624101638793945,0.1706309212102254,0.0409687935692946,44.01755511525559,49.02272520768619,3.231990990430409,3.3065240144729615,0.3820623716475063,4.070648757767974,2.542399271177949,0.4621921630995981,0.2332768402948613,0.1240984556774904,0.1091783846173708,4.199039936065674,3.0585100650787354,3.0585100650787354,0.3543728951380023,0.5817236030890449,0.3431824451858019,0.3098240386971502,0.0261745403780775,1.5652153954767414,0.0750682441042042,6.156959825222726,0.2138246280404869,0.340683683584825,0.0550386388019017,2.2466902665012696,365.25,stressed
2015-11-03,4.1749701499938965,4.795919895172119,4.100500106811523,4.589799880981445,18600100,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.1020192736147118,0.1020192736147118,3.5415613031704067,3.3788050055503844,3.1414521980285643,3.344936203956604,2.960391908288002,3.5415613031704067,3.1414521980285643,3.344936203956604,2.960391908288002,0.0571792176238213,0.4709237556643713,3821774.65,4.866875130902865,82.34053268858614,0.6954197883605957,0.2081158402923947,0.0453431185866632,47.43221279928388,57.720700998502494,2.4605832125757128,3.3788050055503844,0.4709237556643713,4.320652516879127,2.436957494221642,0.5575033242708968,0.2954926705683633,0.158377298655665,0.1371153719126983,4.201580047607422,3.0585100650787354,3.0585100650787354,0.4736165747931171,0.6992210828577679,0.2135232431648048,0.4597764104544199,0.0261745403780775,1.7323367643406775,0.0750682441042042,7.426620016541372,0.2959820508747526,0.4610439986518972,0.0611609190099664,2.57153065833897,365.25,stressed
