agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
breakout_volume_momentum,2,102,0.013593919526507453,0.000978821522809069,0.04377204034082429,0.02227003083008453,-0.12687100426285125,0.26921990608271323,0.29086252633281867,0.25429126834282567,12.974051896207584,0.872255489021956,0.0593562888968239,-0.2772686068063112,-1.090358346211512,0,0,-0.08686414847110231,0.7293505676041924,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,2,102,0.03209607020909845,0.002987442450743161,0.11345181038690276,0.14063897134870973,-0.07108218454842996,0.020634201793032034,0.017965150298267483,0.06340240549860489,59.48103792415169,0.40718562874251496,0.39020755844134697,0.014130919910830968,0.22287671579183074,0,1,-0.08735271109466741,0.11779244956874171,8,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,2,102,0.8223302392308088,0.04299799257752183,0.35428583037057754,0.04788523120492276,-0.3622587188216276,1.8720052832240208,2.731354077828571,3.830057709468451,16.16766467065868,0.8403193612774451,0.0755556300315774,-1.9090238385977623,-0.4984321342935335,0,0,0.2967513830358279,7.350802232477296,686,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,2,102,0.4509434978449788,0.026881037937853212,0.5269455129667694,0.28642675968638776,-0.11951533026526562,0.6956864107424178,0.7539376046215626,0.44971249043750966,27.944111776447105,0.7225548902195609,0.14112915533408002,-0.3029941067765838,-0.6737507034367921,0,0,0.13639261087207738,1.5591328845911145,47,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,2,102,0.316260167327289,0.020110388491514617,0.38241102982237163,0.16213962920051736,-0.10173059873308521,0.7652188581649391,0.8214649662860413,0.46314666558238066,12.974051896207584,0.872255489021956,0.0593562888968239,-0.5052047989587523,-1.0908095350821232,0,0,0.13440609406689535,1.6592850021747696,73,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,2,102,0.062039869100311854,0.004332033498086499,0.16270153457883874,0.12781575335696493,-0.06026672955839274,0.07145449092049719,0.07224840181219559,0.11597006886829399,46.706586826347305,0.5349301397205589,0.27170293183845684,-0.010208532711883739,-0.08802730576522692,0,0,-0.10791856197806302,0.2691745659619306,38,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,2,102,-0.009504487490650209,-0.0006995852924672481,-0.022186105465083705,-0.03350020580129306,-0.08347871900836112,0.09841512120175937,0.10152528714426214,0.1267018089780349,16.56686626746507,0.8363273453093812,0.0776237029009504,-0.11102977463491234,-0.8763077301774005,0,0,-0.10484728331859344,0.305316449771316,14,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,2,102,0.7680016203278379,0.04130323810586324,0.40734275779725526,0.13558625984359327,-0.29352513106995215,1.3047962014033376,1.3849299150546028,0.6818192897163478,18.7624750499002,0.8143712574850299,0.08917756277736577,-0.6169282947267649,-0.9048266953306954,0,0,0.4476708488216598,2.575153354943309,139,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,3,103,0.3604551891614481,0.022820401173412722,0.3876299916577352,0.2111282897755784,-0.18933632255987798,0.37865981987127945,0.4020464876544549,0.3034716669521828,47.90419161676647,0.5229540918163673,0.2815364345475002,-0.0415912984930068,-0.13705166914168704,0,0,-0.0634963525457894,0.9268492822378889,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,3,103,0.013593919526507453,0.000978821522809069,0.04377204034082429,0.02227003083008453,-0.12687100426285125,0.27921187725255175,0.2896445210393659,0.24417699141797844,12.574850299401197,0.8762475049900199,0.05737320562512437,-0.27605060151285843,-1.1305348628868934,0,0,-0.06472542568332462,0.7318369304018678,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,3,103,0.03209607020909845,0.002987442450743161,0.11345181038690276,0.14063897134870973,-0.07108218454842996,0.0206088058156748,0.01751218457960774,0.062029383499307894,57.884231536926144,0.4231536926147705,0.37350186493849424,0.01458388562949071,0.23511253549140035,0,1,-0.08655277545242726,0.11225337541232212,8,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,3,103,0.8223302392308088,0.04299799257752183,0.35428583037057754,0.04788523120492276,-0.3622587188216276,1.7767315071333116,2.634047917828325,4.214541854232891,18.7624750499002,0.8143712574850299,0.08917756277736577,-1.8117176785975162,-0.42987298293832593,0,0,0.19633094202952955,5.9756810134229195,686,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,3,103,0.4509434978449788,0.026881037937853212,0.5269455129667694,0.28642675968638776,-0.11951533026526562,0.6892869527066903,0.7469227300949607,0.4626429423904515,28.542914171656687,0.716566866267465,0.1447432772889266,-0.2959792322499819,-0.6397573703830278,0,0,0.10384876439195544,1.6209799639348677,47,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,3,103,0.316260167327289,0.020110388491514617,0.38241102982237163,0.16213962920051736,-0.10173059873308521,0.7456996865301218,0.7956315591015307,0.41148305887470543,11.177644710578843,0.8902195608782435,0.05050286715510385,-0.4793713917742417,-1.164984515000915,0,0,0.1809323868444224,1.5279700602006503,73,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,3,103,0.062039869100311854,0.004332033498086499,0.16270153457883874,0.12781575335696493,-0.06026672955839274,0.058438287888649354,0.055089528127830786,0.11383142291271836,51.09780439121756,0.49101796407185627,0.3089026187638666,0.006950340972481067,0.06105819284900204,0,1,-0.1480954009650645,0.232765071804235,38,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,3,103,-0.009504487490650209,-0.0006995852924672481,-0.022186105465083705,-0.03350020580129306,-0.08347871900836112,0.0995207389645314,0.10250245986184275,0.11648182159629011,15.768463073852296,0.844311377245509,0.07349735849220339,-0.11200694735249296,-0.9615830677914151,0,0,-0.09268029729984248,0.30025302593945974,14,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,3,103,0.9655634013170747,0.04868796407619467,0.45622105052248835,0.17844577521634652,-0.2256069937598062,1.242520305639601,1.3256762946801186,0.6730047603481439,31.936127744510976,0.6826347305389222,0.16581161981111064,-0.36011289336304386,-0.5350822380167983,0,0,0.3862176696701483,2.501588912925966,131,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,4,104,0.3604551891614481,0.022820401173412722,0.3876299916577352,0.2111282897755784,-0.18933632255987798,0.3844470515379925,0.4058756986838707,0.3075934028901014,46.706586826347305,0.5349301397205589,0.27170293183845684,-0.0454205095224226,-0.1476641211926469,0,0,-0.05648959841516733,0.9598043770519196,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,4,104,0.013593919526507453,0.000978821522809069,0.04377204034082429,0.02227003083008453,-0.12687100426285125,0.26666760680406915,0.29316202197355945,0.2469606175559839,11.776447105788424,0.8842315369261478,0.05343399964417613,-0.279568102447052,-1.1320351609651942,0,0,-0.07870859042342046,0.7430157801993323,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,4,104,0.03209607020909845,0.002987442450743161,0.11345181038690276,0.14063897134870973,-0.07108218454842996,0.01776513247502098,0.017025489176129106,0.06237348474113962,57.48502994011976,0.42714570858283435,0.3694239525180549,0.015070581032969346,0.24161839114031824,0,1,-0.08447534311248336,0.11606299492346861,8,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,4,104,0.8223302392308088,0.04299799257752183,0.35428583037057754,0.04788523120492276,-0.3622587188216276,1.898886249753466,2.5136043664831913,2.8626103882203644,17.764471057884233,0.8243512974051896,0.08388767421084468,-1.6912741272523824,-0.5908153391086582,0,0,0.267896607836885,6.293631096537923,686,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,4,104,0.4509434978449788,0.026881037937853212,0.5269455129667694,0.28642675968638776,-0.11951533026526562,0.7042770380556195,0.7369675264906784,0.44643095635819907,28.942115768463072,0.7125748502994012,0.14716950975505255,-0.28602402864569965,-0.6406904014429612,0,0,0.1049827034868459,1.5603619752090532,47,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,4,104,0.316260167327289,0.020110388491514617,0.38241102982237163,0.16213962920051736,-0.10173059873308521,0.7994618036155849,0.8289592939120998,0.45711864905885474,13.17365269461078,0.8702594810379242,0.06035123659865969,-0.5126991265848108,-1.1215887333417456,0,0,0.17925250597540707,1.6944312258954801,73,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,4,104,0.062039869100311854,0.004332033498086499,0.16270153457883874,0.12781575335696493,-0.06026672955839274,0.061490977124075544,0.06200947438370957,0.1160983350148613,51.09780439121756,0.49101796407185627,0.3089026187638666,3.0394716602280547e-05,0.0002618014857697127,0,1,-0.12835095701896487,0.25825360505983,38,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,4,104,-0.009504487490650209,-0.0006995852924672481,-0.022186105465083705,-0.03350020580129306,-0.08347871900836112,0.10169156612163976,0.10008558998525828,0.11994756590952328,18.36327345309381,0.8183632734530938,0.08705386914751023,-0.10959007747590849,-0.9136498656302249,0,0,-0.08627171494879315,0.2911821835176014,14,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,4,104,0.7196500610206131,0.03868617867375086,0.40204028560310495,0.1336913280172386,-0.22731724167714273,1.3146327542512555,1.4506973355275385,0.7080019178358438,12.77445109780439,0.874251497005988,0.05836361536314618,-0.7310472745069254,-1.032549850629677,0,0,0.5542263829393423,2.784813809435954,140,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,5,105,0.3604551891614481,0.022820401173412722,0.3876299916577352,0.2111282897755784,-0.18933632255987798,0.3960587990562974,0.43141433650693023,0.3149325791911491,44.71057884231537,0.5548902195608783,0.2557929299491694,-0.07095914734548214,-0.2253153596484958,0,0,-0.04197813448706421,0.9587050863905585,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,5,105,0.013593919526507453,0.000978821522809069,0.04377204034082429,0.02227003083008453,-0.12687100426285125,0.2840739251057177,0.2963062954243541,0.24529382765896657,11.976047904191617,0.8822355289421158,0.054415456518153826,-0.28271237589784665,-1.1525458206429202,0,0,-0.08396708917440524,0.6946885775033099,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,5,105,0.03209607020909845,0.002987442450743161,0.11345181038690276,0.14063897134870973,-0.07108218454842996,0.020343522816409818,0.017324096947130607,0.06328987162427835,57.684630738522955,0.4251497005988024,0.37145812242850795,0.014771973261967844,0.23340185218990447,0,1,-0.09149818148759327,0.12335243033117073,8,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,5,105,0.8223302392308088,0.04299799257752183,0.35428583037057754,0.04788523120492276,-0.3622587188216276,1.8073448368052147,2.2931145541612303,2.8303221039933013,17.964071856287426,0.8223552894211577,0.08494050983411114,-1.4707843149304214,-0.5196526264114222,0,0,0.2539188223792286,5.148002932621797,686,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,5,105,0.4509434978449788,0.026881037937853212,0.5269455129667694,0.28642675968638776,-0.11951533026526562,0.6981527040176727,0.7353722134897261,0.4195381327181603,26.546906187624753,0.7365269461077845,0.13281135970818533,-0.28442871564474737,-0.6779567659367509,0,0,0.12285264955210806,1.4935423826293333,47,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,5,105,0.316260167327289,0.020110388491514617,0.38241102982237163,0.16213962920051736,-0.10173059873308521,0.7503948636959765,0.7840471319848149,0.46301388822099104,16.16766467065868,0.8403193612774451,0.0755556300315774,-0.4677869646575259,-1.0103087111595597,0,0,0.1352582058255759,1.581154677520668,73,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,5,105,0.062039869100311854,0.004332033498086499,0.16270153457883874,0.12781575335696493,-0.06026672955839274,0.06534889701687627,0.0661568997269297,0.11278749132883728,49.101796407185624,0.5109780439121756,0.2915977605553962,-0.004117030626617849,-0.03650254632062389,0,0,-0.11858506496446602,0.2463279416281984,38,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,5,105,-0.009504487490650209,-0.0006995852924672481,-0.022186105465083705,-0.03350020580129306,-0.08347871900836112,0.09575476805799468,0.09402453802887294,0.11707798114795444,18.163672654690618,0.8203592814371258,0.0859959039911765,-0.10352902551952314,-0.8842740923990726,0,0,-0.08555026182195467,0.286239633738031,14,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,5,105,0.8121781459454723,0.043067943231964764,0.41754147862904417,0.17142025577887413,-0.267972770446946,1.1462454477352386,1.2440677069889226,0.6434515781048269,28.74251497005988,0.7145708582834331,0.14595469922337134,-0.4318895610434502,-0.6712075558436033,0,0,0.3798842002019283,2.371715212696831,130,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,6,106,0.3604551891614481,0.022820401173412722,0.3876299916577352,0.2111282897755784,-0.18933632255987798,0.35194638239284415,0.3802026987305096,0.317457183718242,51.49700598802395,0.4870259481037924,0.3124478995285163,-0.019747509569061517,-0.0622052691886423,0,1,-0.08445290194873852,0.9385887977609318,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,6,106,0.013593919526507453,0.000978821522809069,0.04377204034082429,0.02227003083008453,-0.12687100426285125,0.28337056483423395,0.2923764473469209,0.24517483432810297,11.976047904191617,0.8822355289421158,0.054415456518153826,-0.27878252782041346,-1.1370764401020674,0,0,-0.09311241283212279,0.7153119897576424,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,6,106,0.03209607020909845,0.002987442450743161,0.11345181038690276,0.14063897134870973,-0.07108218454842996,0.02528527530614635,0.02550166010522031,0.05992426247114118,54.890219560878236,0.4530938123752495,0.343811868674123,0.006594410103878141,0.11004574494436091,0,1,-0.06462403765320943,0.12304432474768735,8,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,6,106,0.8223302392308088,0.04299799257752183,0.35428583037057754,0.04788523120492276,-0.3622587188216276,1.6297848108381667,2.4606917551351835,3.774393652260966,19.760479041916167,0.8043912175648703,0.09453267972613624,-1.6383615159043745,-0.4340727721717502,0,0,0.25034554501875966,6.382811011222499,686,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,6,106,0.4509434978449788,0.026881037937853212,0.5269455129667694,0.28642675968638776,-0.11951533026526562,0.7407827657750614,0.7813511213215512,0.4573130551380512,25.748502994011975,0.7445109780439122,0.1281288940585581,-0.3304076234765724,-0.7224976846043258,0,0,0.10573258847111895,1.5353488354468043,47,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,6,106,0.316260167327289,0.020110388491514617,0.38241102982237163,0.16213962920051736,-0.10173059873308521,0.7669647350309137,0.8107700851882013,0.45926822511559806,14.37125748502994,0.8582834331337326,0.06636927028765918,-0.49450991786091225,-1.0767344458381458,0,0,0.12287553072325047,1.6116920950223772,73,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,6,106,0.062039869100311854,0.004332033498086499,0.16270153457883874,0.12781575335696493,-0.06026672955839274,0.05831170486255392,0.06328860294742288,0.11478988988993884,51.49700598802395,0.4870259481037924,0.3124478995285163,-0.001248733847111022,-0.010878430568304533,0,1,-0.10474289400542582,0.2714669156559093,38,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,6,106,-0.009504487490650209,-0.0006995852924672481,-0.022186105465083705,-0.03350020580129306,-0.08347871900836112,0.1109952280215327,0.10557574220459619,0.12286803615797207,17.764471057884233,0.8243512974051896,0.08388767421084468,-0.1150802296952464,-0.9366164976160859,0,0,-0.10961205452629319,0.3033063216760914,14,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,6,106,1.7778654809481333,0.07451944992318399,0.7324923239334717,0.2768498772700414,-0.16801449512110345,1.229921586731662,1.3100218203116318,0.6412308428050892,78.64271457085829,0.2155688622754491,0.666413970380296,0.4678436606365015,0.7296025540348329,0,1,0.35327556937406174,2.430719523366373,137,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,7,107,0.3604551891614481,0.022820401173412722,0.3876299916577352,0.2111282897755784,-0.18933632255987798,0.37102668193106925,0.3875054388252017,0.30389779266043904,49.101796407185624,0.5109780439121756,0.2915977605553962,-0.027050249663753634,-0.08901101066560986,0,0,-0.05606097687615556,0.9114991479571148,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,7,107,0.013593919526507453,0.000978821522809069,0.04377204034082429,0.02227003083008453,-0.12687100426285125,0.286990656200177,0.28503913636576056,0.26013176936101745,14.770459081836327,0.8542914171656687,0.06839395685407366,-0.2714452168392531,-1.0434912179547533,0,0,-0.12858117281896106,0.7131707180744092,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,7,107,0.03209607020909845,0.002987442450743161,0.11345181038690276,0.14063897134870973,-0.07108218454842996,0.022960389799012285,0.020949605804605954,0.059324729524088,56.4870259481038,0.437125748502994,0.35939361102712736,0.011146464404492497,0.1878890050390643,0,1,-0.08305345365794008,0.11578232471813037,8,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,7,107,0.8223302392308088,0.04299799257752183,0.35428583037057754,0.04788523120492276,-0.3622587188216276,1.7822339258286921,2.5743581726142777,3.4049418708760824,20.55888223552894,0.7964071856287425,0.09886483018049752,-1.7520279333834687,-0.5145544328874774,0,0,0.2000119209083248,6.659687148318891,686,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,7,107,0.4509434978449788,0.026881037937853212,0.5269455129667694,0.28642675968638776,-0.11951533026526562,0.6982581597890327,0.7551122150710551,0.4253035669352112,24.151696606786427,0.7604790419161677,0.11891275019162642,-0.3041687172260763,-0.7151802638711751,0,0,0.13661046021132142,1.4890663795916208,47,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,7,107,0.316260167327289,0.020110388491514617,0.38241102982237163,0.16213962920051736,-0.10173059873308521,0.7368173222580691,0.8070563042002548,0.48031904452071056,13.373253493013973,0.8682634730538922,0.06134846891260841,-0.49079613687296575,-1.0218127773024486,0,0,0.11454089912186033,1.7064421238173075,73,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,7,107,0.062039869100311854,0.004332033498086499,0.16270153457883874,0.12781575335696493,-0.06026672955839274,0.07094821406634683,0.06523305335297315,0.11371070803953431,47.90419161676647,0.5229540918163673,0.2815364345475002,-0.0031931842526612964,-0.028081649544835368,0,0,-0.12096859635274514,0.24785669377235797,38,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,7,107,-0.009504487490650209,-0.0006995852924672481,-0.022186105465083705,-0.03350020580129306,-0.08347871900836112,0.09771530251391825,0.0994170259836236,0.1198249508653662,16.766467065868262,0.8343313373253493,0.07866144409221054,-0.10892151347427381,-0.9090052838549181,0,0,-0.10237016220647088,0.3035976717333783,14,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,7,107,1.8654917563338824,0.07675820160293843,0.7272709538376683,0.2602182368442584,-0.24596213243174214,1.4272087888909049,1.569378428410141,0.7551682448725467,71.45708582834331,0.2874251497005988,0.541475233771996,0.29611332792374134,0.3921157039299471,0,1,0.5916826258254627,2.9487489655247674,144,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,8,108,0.3604551891614481,0.022820401173412722,0.3876299916577352,0.2111282897755784,-0.18933632255987798,0.3929568067238734,0.4078058687333406,0.29729623204749783,46.506986027944116,0.5369261477045908,0.27008544586483774,-0.04735067957189254,-0.15927103833703318,0,0,-0.06993481954707936,0.9050212711718703,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,8,108,0.013593919526507453,0.000978821522809069,0.04377204034082429,0.02227003083008453,-0.12687100426285125,0.2754032510638793,0.2995254966361568,0.26354964242322215,14.97005988023952,0.8522954091816367,0.06940985084222186,-0.28593157710964934,-1.0849249290594183,0,0,-0.09142986461698725,0.7424843194392586,56,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,8,108,0.03209607020909845,0.002987442450743161,0.11345181038690276,0.14063897134870973,-0.07108218454842996,0.02130859956673978,0.016289677343790478,0.06333607030430649,56.68662674650699,0.4351297405189621,0.3613812322626409,0.015806392865307974,0.24956383920511768,0,1,-0.0928531640308987,0.11026932503426946,8,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,8,108,0.8223302392308088,0.04299799257752183,0.35428583037057754,0.04788523120492276,-0.3622587188216276,1.706752708987987,2.3998388359476297,3.517939526131473,20.758483033932134,0.7944111776447106,0.09995465379355786,-1.5775085967168208,-0.44841833834805545,0,0,0.25961602369951825,6.118183439196564,686,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,8,108,0.4509434978449788,0.026881037937853212,0.5269455129667694,0.28642675968638776,-0.11951533026526562,0.6628926681449769,0.7237671782554747,0.41022537640267137,26.746506986027946,0.7345309381237525,0.13398990719372808,-0.2728236804104959,-0.6650580293275081,0,0,0.1365006563399057,1.4257281875735013,47,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,8,108,0.316260167327289,0.020110388491514617,0.38241102982237163,0.16213962920051736,-0.10173059873308521,0.7438583861424202,0.7964880687734447,0.46677695935954644,15.568862275449103,0.846307385229541,0.07247186927451306,-0.4802279014461557,-1.0288166367617309,0,0,0.11397919224998264,1.694029452053727,73,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,8,108,0.062039869100311854,0.004332033498086499,0.16270153457883874,0.12781575335696493,-0.06026672955839274,0.07081981058085349,0.06981639119243806,0.11765844850605749,48.10379241516966,0.5209580838323353,0.28319721852896473,-0.0077765220921262035,-0.06609403906703597,0,0,-0.1269357974977001,0.26161092951448867,38,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
