Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20
2019-02-23,0.0459819994866848,0.0488849990069866,0.0457190014421939,0.0485929995775222,27665133,0.05263954687403416,0.042035500146448565,0.04273033998906608,0.04122320991009469,0.06256332499906417,0.04046704879506336,0.0034203089359873652,20065568.3,1.3787365793173174,66.51044781001895,0.0031659975647926955,0.00218977442096518,0.04506357788166076,0.042035500146448565,0.0034203089359873652,0.048876118018423294,0.035194882274473836,0.3254686085876235,0.0015667598731324978,0.0007448065829923692,0.0008219532901401286,0.0480259992182254,0.0402220003306865,0.0413799993693828,0.277787987302919,0.17060539401153596,0.06551911987576498,0.06809211435115309,0.66180318104482,0.2540597129949844,1.2810713070200501,0.15599908192427336,0.13720133258842004,-0.3170065691088949,1.9172243074529862
2019-02-24,0.0487269982695579,0.0504599995911121,0.0420639999210834,0.0424560010433197,51650807,-0.12629388157880472,0.04226545020937915,0.042685440033674193,0.041036259904503776,0.062206845004111486,0.050564272985687116,0.0032835170127034977,22036454.95,2.34388004409938,49.09038727919939,0.0083959996700287,0.0026330762244697174,0.0620189410157371,0.04226545020937915,0.0032835170127034977,0.048832484234786144,0.035698416183972154,0.3107518785615444,0.001287736100919,0.0008533924865776955,0.0004343436143413045,0.0488849990069866,0.0402220003306865,0.0447399988770484,0.12148351123348733,0.0305354804103517,-0.08020277562289058,0.0676239475653367,0.9171150642428236,0.2540597129949844,1.2231450429438184,0.004508430242587735,-0.005375111283226541,-0.3138144197659767,0.058032540475148116
2019-02-25,0.0421679988503456,0.0445679984986782,0.0421679988503456,0.0440430007874965,24692110,0.03737986869176657,0.04257280025631185,0.042581080049276306,0.04086993992328639,0.06180952500551934,0.05096760898925251,0.0031449005392209526,22603645.2,1.0923950443178962,52.551292419434695,0.0023999996483326028,0.002616427897602781,0.05940621326477751,0.04257280025631185,0.0031449005392209526,0.04886260133475375,0.036282999177869944,0.2954844896541367,0.001181050947285281,0.0009189241787192126,0.0002621267685660683,0.0504599995911121,0.04025299847126,0.0420639999210834,0.1622071185131071,0.19215577490105784,-0.07377337893734504,0.06693596517071937,0.8875081297963312,0.2540597129949844,1.1630513400602405,0.03453379910020549,0.03433263638518347,-0.3110919385729952,0.46748713126197766
2019-02-26,0.0439650006592273,0.0440189987421035,0.04279800131917,0.0433040000498294,16641229,-0.016779073279604817,0.042904850281774945,0.04248724006116386,0.04068381991237398,0.06144426999613637,0.050440862119718294,0.00283911740054781,22568137.45,0.7373771555968612,50.818816727551365,0.0012449994683264992,0.0025184687240830464,0.05815787735971444,0.042904850281774945,0.00283911740054781,0.04858308508287056,0.03722661548067933,0.26468964528738187,0.0010250548171055335,0.0009401503063964768,8.490451070905665e-05,0.0504599995911121,0.0405689999461174,0.0420639999210834,0.18113631160794075,0.03444652136711368,-0.03702550368751567,0.06615234121658534,0.8791507041195004,0.2540597129949844,1.0418402908792048,0.009303138583005577,0.019223653677898245,-0.30852396710327146,0.14058938456628758
2019-02-27,0.0433290004730224,0.0438220016658306,0.0420969985425472,0.0432699993252754,18346578,-0.0007851635995491657,0.04324855022132392,0.04238214001059528,0.04059069991111751,0.06109842499718065,0.05035169777636719,0.002414719115152495,22864229.35,0.8024140118241072,50.73594098142046,0.0017250031232834,0.0024617926097402145,0.05689375197891908,0.04324855022132392,0.002414719115152495,0.04807798845162891,0.03841911199101893,0.22333410972577802,0.0008884417819050583,0.0009298086014981932,-4.1366819593134934e-05,0.0504599995911121,0.0406120009720325,0.0420639999210834,0.18886687246039635,0.04244962336496849,-0.0626692552631225,0.06563729863499565,0.8667899679312091,0.2520322135301053,0.8861331914584828,0.0004959496640168926,0.02094890240224201,-0.306330072951128,0.008882649670052653
2019-02-28,0.0432449989020824,0.0437249988317489,0.0429480001330375,0.0431229993700981,14678619,-0.0033972719544609342,0.04336715023964639,0.04220122002065177,0.04057415992021556,0.06074918998405332,0.043642930466566816,0.0023464233393195115,21962900.0,0.6683370137823329,50.35360324023783,0.0007769986987114022,0.0023414501875238707,0.05429701601756984,0.04336715023964639,0.0023464233393195115,0.048059996918285414,0.03867430356100737,0.2164240284504009,0.0007595575922961853,0.0008957583996577916,-0.00013620080736160634,0.0504599995911121,0.0413799993693828,0.0420639999210834,0.058207170976029676,-0.0036275959647378286,-0.11256765902458044,0.06461746847879365,0.8402838627977075,0.2492464598239167,0.8683133497795571,-0.005629857350531897,0.021842481070339703,-0.3053204490178453,-0.10405235298209208
2019-03-01,0.0431119985878467,0.0441129989922046,0.0430780015885829,0.0432789996266365,12997144,0.003617565077038032,0.04347820021212097,0.04217622004449363,0.040529149919748264,0.06045103499665851,0.04363455974173315,0.002286296178732725,21686288.95,0.5993254092466568,50.777526918040266,0.0010349974036216944,0.002248132131530858,0.05194510388237399,0.04347820021212097,0.002286296178732725,0.048050792569586415,0.03890560785465552,0.21033954189256837,0.0006623684887960488,0.0008490804174854431,-0.00018671192868939437,0.0504599995911121,0.0420639999210834,0.0420639999210834,0.054094194551828734,0.05396586065293141,0.019384740981070125,0.06309590393625966,0.8232722037685622,0.24605398373240234,0.854851194448957,-0.004581619858057939,0.026146951551833997,-0.3023077264628312,-0.08712807524127746
2019-03-02,0.0432169996201992,0.0435319989919662,0.0424799993634223,0.0428379997611045,11304263,-0.010189696373216983,0.04347860012203451,0.042150040045380546,0.040514979921281294,0.060191914979368405,0.04275731727783399,0.00228618346013331,21119799.75,0.5352448003206091,49.4909852165069,0.0010519996285439023,0.0021626940956032186,0.05048541266314852,0.04347860012203451,0.00228618346013331,0.04805096704230113,0.038906233201767886,0.21032723718946933,0.00054349534448659,0.0007879634028856726,-0.0002444680583990825,0.0504599995911121,0.0420639999210834,0.0420969985425472,0.00018674289000575328,0.0068395200717115134,-0.027359648635342015,0.06227465760285384,0.8106895261489956,0.24256420300972759,0.867099244570043,-0.014733693337227627,0.016321685933946117,-0.29973917494022173,-0.2802051419323329
2019-03-03,0.0428530015051364,0.0429960004985332,0.0421580001711845,0.0423119999468326,11011517,-0.012278813604866046,0.04350755009800191,0.04212220005691047,0.040503979921340895,0.059928274974226904,0.042440799521094544,0.00226748508176724,20778013.45,0.5299600477446028,47.93106906220363,0.0008380003273487022,0.0020680731121564674,0.0488767516249555,0.04350755009800191,0.00226748508176724,0.048042520261536395,0.03897257993446743,0.20846819245484258,0.00040220733633086064,0.0007108121895747102,-0.00030860485324384957,0.0504599995911121,0.0420639999210834,0.0420969985425472,0.013873901071507655,-0.06509347549875577,-0.02290781687269805,0.062012445717632064,0.7881764871443915,0.2392306557062332,0.8714108642950599,-0.027479142090885422,0.004505934867260031,-0.29712310132361086,-0.5272582213584037
2019-03-04,0.0423029996454715,0.0424770005047321,0.0398299992084503,0.0406019985675811,18487838,-0.04041409957932063,0.043450099974870635,0.04212942004203792,0.04052541989833112,0.05965462997555728,0.04341990262817333,0.002325086306528668,20957739.8,0.8821484652653241,43.167547997739334,0.0026470012962818007,0.002109425125308277,0.051953726410713184,0.043450099974870635,0.002325086306528668,0.04810027258792797,0.0387999273618133,0.21404657829311152,0.0001505176776209205,0.0005987532871839523,-0.00044823560956303184,0.0504599995911121,0.0420639999210834,0.0420969985425472,-0.02752035721955981,-0.04873250928093198,-0.06165936675057526,0.06182139005927921,0.840384312952133,0.23781062703433875,0.9000715441627601,-0.06554878835576294,-0.0362554593187544,-0.29377786670875483,-1.2249443813299656
2019-03-05,0.0405989997088909,0.0433529987931251,0.0402989983558654,0.0432120002806186,20952204,0.06428259211657306,0.043554800003766964,0.042112480029463724,0.04058028988540168,0.05932125499472018,0.04547584152814069,0.0022640592364162083,21368536.0,0.9805165875659427,51.147918621655904,0.003054000437259695,0.002176894790447664,0.05037708914910015,0.043554800003766964,0.0022640592364162083,0.04808291847659938,0.03902668153093455,0.20792741431212125,0.0001598148887586165,0.0005109656074988852,-0.00035115071874026874,0.0504599995911121,0.0398299992084503,0.0398299992084503,0.05092661591194836,-0.01369485508253232,0.0020638849760115097,0.06124704010648153,0.8225228363936716,0.23638267449860412,0.8796220567059753,-0.007870538336043675,0.02610913084163169,-0.29009458695349755,-0.15140934372856116
2019-03-06,0.0431849993765354,0.0434699989855289,0.0423539988696575,0.0428429991006851,15221353,-0.008539321890613905,0.04366995003074403,0.04211314000189299,0.040650659874081556,0.05903654498979445,0.045384886079346445,0.0021641594988928013,21558189.15,0.7060589780566056,50.077289318556325,0.0011160001158713947,0.002101116599406502,0.04904223895410961,0.04366995003074403,0.0021641594988928013,0.04799826902852963,0.03934163103295843,0.1982287130962333,0.00013584178468366986,0.00043594084293584217,-0.0003000990582521723,0.0504599995911121,0.0398299992084503,0.0398299992084503,0.05680810609965459,-0.04156506032460139,-0.010074182160233147,0.06034626586791484,0.812680590070853,0.234900529073035,0.8438836382296963,-0.018936383702677695,0.017330911415280426,-0.28665981369382265,-0.3821118223874009
2019-03-07,0.0428499989211559,0.0435810014605522,0.0425130017101764,0.042943999171257,17201356,0.0023574463200985996,0.04378714989870782,0.04207648001611228,0.04071548987179989,0.05873908000066872,0.045383029913389814,0.0020554735845596263,21751452.15,0.7908141434134089,50.38342681905829,0.0010679997503758032,0.002027322538761452,0.04720851755507592,0.04378714989870782,0.0020554735845596263,0.04789809706782707,0.03967620272958857,0.1877695706904443,0.00012356836934654392,0.00037346634821798253,-0.0002498979788714386,0.0504599995911121,0.0398299992084503,0.0398299992084503,0.05773392252864573,-0.1282353349543478,0.0024744248271073577,0.05962074724333776,0.7918135839927966,0.23400261635176822,0.8024250908723887,-0.01925566586090377,0.02061767416885929,-0.28367144981444625,-0.4101977927541516
2019-03-08,0.0429520010948181,0.043793998658657,0.0424610003829002,0.042663998901844,20315017,-0.0065201256244530326,0.04386904984712596,0.04202339999377723,0.04072191987186665,0.058483579996973234,0.045410190605390366,0.0019748772131035707,22212311.2,0.9145836656565481,49.477593283061786,0.0013329982757567943,0.0019777279485468334,0.04635589723075286,0.04386904984712596,0.0019748772131035707,0.0478188042733331,0.03991929542091882,0.18007020621468525,9.020805527628489e-05,0.000316814689629643,-0.0002266066343533581,0.0504599995911121,0.0398299992084503,0.0398299992084503,0.039925875567167646,-0.11109260384413644,0.00831912827220882,0.059039325803852946,0.7851698270532697,0.23357657566978396,0.7709257903894323,-0.027469273884009437,0.015243861947429993,-0.2814495966910351,-0.6101903132439278
2019-03-09,0.0426860004663467,0.0469509996473789,0.0426560007035732,0.0467280000448226,52185658,0.09525598273918368,0.04413284976035352,0.04207163996994491,0.040770539864897676,0.058242204990237904,0.04966710324065352,0.001986736861385517,24057811.6,2.1691772663146134,60.56086796527497,0.0042949989438057015,0.0021432473053510383,0.045866446312600256,0.04413284976035352,0.001986736861385517,0.048106323483124554,0.04015937603758248,0.1800687580497275,0.0003872368684186625,0.0003308991253874469,5.63377430312156e-05,0.0504599995911121,0.0398299992084503,0.0398299992084503,0.12727969791466465,-0.03703249335877379,0.15087930873759614,0.05841515785132141,0.7851805592880498,0.23277541525656906,0.7735729215701436,0.05880314320423574,0.11067693292213221,-0.27764342066038494,1.306237547059589
2019-03-10,0.0467539988458156,0.0467539988458156,0.044463001191616,0.0456979982554912,27465022,-0.022042496754481222,0.044137499667704055,0.04207059994339939,0.04083835985511536,0.05801994998008008,0.045172417575618594,0.0019902826163554475,23588810.4,1.1643241661732973,57.13957761246603,0.0022909976541996002,0.0021538009016973643,0.047131187008581,0.044137499667704055,0.0019902826163554475,0.04811806490041495,0.04015693443499316,0.18037112490191762,0.0005333734098408871,0.00037139398227813494,0.00016197942756275216,0.0504599995911121,0.0398299992084503,0.0402989983558654,0.002039209446104362,-0.12403919477629644,0.05753026841452691,0.057682027473525216,0.8170861717753105,0.23216808075841178,0.7768988928741124,0.03535539166322521,0.08622169203605412,-0.2748942396909436,0.7840587939438919
2019-03-11,0.0456969998776912,0.0485250018537044,0.0449789986014366,0.0476329997181892,54732770,0.042343243392843455,0.044211249612271734,0.042153719961643174,0.04090000987052912,0.057795849964022594,0.046012041183376796,0.002088681551143544,24197271.75,2.2619397164062516,61.53582629352677,0.003546003252267796,0.0022532439267381097,0.0473042625925086,0.044211249612271734,0.002088681551143544,0.048388612714558826,0.04003388650998464,0.1889728582169539,0.0007961486127106704,0.00045634490836464204,0.00033980370434602835,0.0504599995911121,0.0398299992084503,0.0423539988696575,0.031955432751239465,0.06970741298411176,0.11180357860212231,0.05704996478312754,0.8291725117155336,0.2295112598435315,0.8233707502881797,0.07739546237498085,0.12998330305206207,-0.27064451880397133,1.6382344661607557
2019-03-12,0.047664999961853,0.0482160001993179,0.0458929985761642,0.0473969988524913,35348849,-0.004954566520986359,0.04420354962348933,0.042242919951677275,0.04095725987106556,0.057562449965625956,0.04559641758699031,0.0020766042157543364,24685009.75,1.4319965581540837,60.71781570419046,0.0023230016231537004,0.0022582266193392235,0.04764492845564473,0.04420354962348933,0.0020766042157543364,0.048356758054998006,0.04005034119198066,0.18791289237557973,0.000974127422108971,0.0005599014111135078,0.0004142260109954632,0.0504599995911121,0.0398299992084503,0.0424610003829002,-0.0032386233747142557,0.07361766726128982,0.10369317639645348,0.056721566305254024,0.8399790689706582,0.22673178225308296,0.8287893761882367,0.07224418075477357,0.12201047907459772,-0.26613756056416826,1.5378227612053341
2019-03-13,0.0473660007119178,0.0485839992761611,0.0462110005319118,0.0465900003910064,29855262,-0.01702636202761354,0.044284599646925875,0.042303159981965974,0.04103644985705609,0.05732398996129628,0.04403737628394639,0.0021356913676566494,24922188.55,1.1979390148703453,57.88423876448516,0.0023729987442492953,0.0022664246282613717,0.048646160318532125,0.044284599646925875,0.0021356913676566494,0.048555982382239175,0.040013216911612574,0.1929060110904631,0.0010380923963953584,0.000655539608169878,0.0003825527882254804,0.0504599995911121,0.0398299992084503,0.0424610003829002,0.03604706512336575,0.06603516982998903,0.09202141360904448,0.05608752839801742,0.8673257978729486,0.22627422163122177,0.85253198397853,0.052058746436935754,0.10133617467035383,-0.26203392313535734,1.0794634369900022
2019-03-14,0.0465749986469745,0.0482520014047622,0.046348001807928,0.048055000603199,26216581,0.03144452028112443,0.044379199668765024,0.04240625999867911,0.04114000987261529,0.057097574975341514,0.04418221916317713,0.0022553503489975402,25348465.5,1.0342472604505388,61.40546810462841,0.0019039995968341966,0.0022405371260165734,0.046624432377333526,0.044379199668765024,0.0022553503489975402,0.0488899003667601,0.039868498970769946,0.20327994788828063,0.0011932434057531013,0.0007630803676865227,0.00043016303806657865,0.0504599995911121,0.0398299992084503,0.0426560007035732,0.04098521391508991,0.19418010053775658,0.02839840260878934,0.05496134609100785,0.8483131453900414,0.22587161106130133,0.8999800680268343,0.08282711184224167,0.13320534762310654,-0.257301907883252,1.6298137165553002
2019-03-15,0.0479860007762908,0.0508290007710456,0.0479560010135173,0.0500769987702369,42730118,0.04207674834371544,0.04445339962840075,0.04254726000130171,0.041298269852995825,0.056846639979630666,0.043645620816944966,0.002411750362122484,26101714.75,1.6370617183302105,65.67157111470826,0.002872999757528298,0.002285713028267411,0.045643969974213335,0.04445339962840075,0.002411750362122484,0.049276900352645724,0.03962989890415578,0.21701380612353854,0.0014625012479964825,0.0009029645437485147,0.0005595367042479678,0.0504599995911121,0.0402989983558654,0.044463001191616,0.030539361752040417,0.13658952170280236,0.09582477749382612,0.054115954988624065,0.8434475559714014,0.22552195736055852,0.9622735128029357,0.12650549089260865,0.1769735294048269,-0.25154309882611736,2.331750097421793
2019-03-16,0.0501120015978813,0.051876001060009,0.0497400015592575,0.0516210012137889,44616837,0.030832567475463035,0.04491164963692422,0.042725860029458954,0.04150649987161155,0.0565773449838161,0.03247038050500013,0.002824144526727468,25750016.25,1.7326916055829673,68.53197256287712,0.0021359995007515023,0.0022750192048734174,0.04407158232850623,0.04491164963692422,0.002824144526727468,0.050559938690379155,0.039263360583469284,0.25152890615762113,0.0017799598521115803,0.0010783636054211279,0.0007015962466904524,0.0508290007710456,0.0423539988696575,0.0449789986014366,0.2158705470427551,0.20581641289268848,0.08372350091730296,0.05346336560043033,0.8243323598047387,0.22552195736055852,1.1153189210551386,0.14939000529048863,0.2081910388274657,-0.24482387708930764,2.375711127163621
2019-03-17,0.0516000017523765,0.0517619997262954,0.0500149987637996,0.0502070002257823,28870445,-0.02739197138293592,0.0452198496088385,0.04287702001631256,0.04170992987230416,0.05630103496834631,0.03283931024657359,0.003040577977444745,25958933.0,1.1121583849382408,63.327775783100385,0.0017470009624958038,0.002237303616132159,0.044561587150615284,0.0452198496088385,0.003040577977444745,0.05130100556372799,0.03913869365394901,0.26895958334637593,0.001895598738319619,0.0012418106320008261,0.0006537881063187929,0.051876001060009,0.0424610003829002,0.0458929985761642,0.13995412047481826,0.12126765866865097,0.059286483138653256,0.052897025469259354,0.8424214169946449,0.22552195736055852,1.1926092984213084,0.11028675814014721,0.17095358321732834,-0.23843282738196614,1.6401982300532618
2019-03-18,0.0503109991550445,0.0511340014636516,0.0496679991483688,0.0504520013928413,37198857,0.004879820860780759,0.0455772496759891,0.04306270003318782,0.041907669883221345,0.05605049496516581,0.03238819551808574,0.0032097704383377583,26986814.4,1.3784085979410745,63.8401534358909,0.0014660023152828008,0.002182210666071491,0.043253203159966766,0.0455772496759891,0.0032097704383377583,0.051996790552664617,0.03915770879931358,0.2816993531778398,0.0019841409931104573,0.0013902767042227523,0.0005938642888877049,0.051876001060009,0.0424610003829002,0.0462110005319118,0.16506561367972417,0.11328834838558444,0.08289334555533534,0.05237797005402477,0.8257899860447752,0.22552195736055852,1.2490994512231302,0.10695581132049536,0.17159400952468484,-0.23171597217918638,1.518722852770955
2019-03-19,0.0504570007324218,0.0536909997463226,0.0497560016810894,0.0525939986109733,46089908,0.04245613967726425,0.046043449640273994,0.04333913996815677,0.042116679865866855,0.0558024849556386,0.0331520036192744,0.00350440464728521,28373980.9,1.6243722783361711,68.04394796759368,0.003934998065233196,0.002307409766011613,0.04387211139961111,0.046043449640273994,0.00350440464728521,0.053052258934844415,0.03903464034570357,0.30444327474715743,0.0022017719851410433,0.0015525757604064106,0.0006491962247346327,0.051876001060009,0.0426560007035732,0.046348001807928,0.21548415602242588,0.18679477262330346,0.09445422850482998,0.05194941514654359,0.8445159830164153,0.22552195736055852,1.3499495938678006,0.14226885739181405,0.21354504610881753,-0.22334749066085213,1.8692330452688688
2019-03-20,0.0527190007269382,0.0539229996502399,0.0513660013675689,0.0538909994065761,47370106,0.024660623452429142,0.0465818496420979,0.0436519399285316,0.04235355986282225,0.05553780496120449,0.03313467590404552,0.0038267123941643204,30008555.25,1.5785533693762215,70.29579487066556,0.0025569982826710025,0.0023252375172015693,0.043147047611030755,0.0465818496420979,0.0038267123941643204,0.05423527443042654,0.03892842485376925,0.32860115461846906,0.002450653629428007,0.00173219133421073,0.0007184622952172768,0.0536909997463226,0.044463001191616,0.0479560010135173,0.2497043386074076,0.17794535296291358,0.07616272400505841,0.05163723231341205,0.8355801749627063,0.22552195736055852,1.4570694510828064,0.15690982261624553,0.2345613847817125,-0.2140139503348335,1.9100337343419247
2019-03-21,0.053957000374794,0.0549580007791519,0.0507670007646083,0.0529000014066696,66543590,-0.01838893341780501,0.04706289973109955,0.0439168199896812,0.04258704988285895,0.055280144959688145,0.03374596932216561,0.003982816809030821,32685877.55,2.035851413143411,66.44319867222183,0.004191000014543603,0.0024585062670117144,0.04647459738444822,0.04706289973109955,0.003982816809030821,0.05502853334916119,0.039097266113037904,0.33851010726387043,0.00253866472248733,0.00189348601186605,0.0006451787106212799,0.0539229996502399,0.0449789986014366,0.0496679991483688,0.22230185223855692,0.21673535109257713,0.02477674130309304,0.05095919571457051,0.9119962890458251,0.22552195736055852,1.5010073131046369,0.1240276674178844,0.20454990637070525,-0.20555888517103937,1.4655712164151624
2019-03-22,0.0529059991240501,0.0591720007359981,0.0526680015027523,0.0580619983375072,119817467,0.09758027965168958,0.04782409965991968,0.044310579970478964,0.042861579861491875,0.05505241995677348,0.03828796147699137,0.004521053408500393,38111537.75,3.1438633567075103,74.3338731788344,0.006503999233245801,0.0027474700503141492,0.04731959162589352,0.04782409965991968,0.004521053408500393,0.05686620647692047,0.038781992842918896,0.37814017958727103,0.002990471861418431,0.0021128831817765264,0.0008775886796419047,0.0549580007791519,0.0458929985761642,0.0496679991483688,0.35538537423088523,0.3522602700564368,0.15645224921625966,0.050537221673919726,0.9363314812043437,0.22552195736055852,1.676733316848215,0.21407404949366304,0.3103416469879168,-0.1951202144198,2.2644940797068283
2019-03-23,0.0579929985105991,0.0647270008921623,0.0570469982922077,0.0637810006737709,137854804,0.09849820020006628,0.0488975496962666,0.04481263995170589,0.04320748986676331,0.05484499996528025,0.041656482459791824,0.005522644409874753,44453702.1,3.101087142076295,79.95705698182923,0.007680002599954598,0.0030997938038598957,0.048600582792904426,0.0488975496962666,0.005522644409874753,0.0599428385160161,0.037852260876517094,0.4517726916116956,0.003766589072745387,0.0024436243599702985,0.0013229647127750883,0.0591720007359981,0.0462110005319118,0.0496679991483688,0.5073974464434512,0.46360554220081096,0.2641916854228279,0.05043125090612434,0.9636997282374054,0.22552195736055852,2.003231511907346,0.3043803026931773,0.42328148358380613,-0.18292205342192303,2.6949862915113605
2019-03-24,0.0637229979038238,0.0643469989299774,0.0597149990499019,0.0617039985954761,102441666,-0.03256458908379811,0.04995264969766135,0.045260379910469,0.04354094985872502,0.054715674966573674,0.04110395518457092,0.00584344192312618,48651393.5,2.1056265531222658,73.64639689682724,0.004631999880075503,0.0032092370950181537,0.05201019655237452,0.04995264969766135,0.00584344192312618,0.06163953354391371,0.038265765851408985,0.46791847547576687,0.004166047245485208,0.0027881089370732806,0.001377938308411927,0.0647270008921623,0.046348001807928,0.0497560016810894,0.5197281112349976,0.4383216533758918,0.1732136788436176,0.05043125090612434,1.0313088733251794,0.22552195736055852,2.0748244692097595,0.2352497609023716,0.36331154792634845,-0.1728077934135145,2.0110320342720045
2019-03-25,0.0618500001728534,0.0618500001728534,0.0575340017676353,0.0590250007808208,74748665,-0.04341692395364016,0.05074329972267146,0.04568029992282385,0.04384845986962313,0.054567469973117066,0.04224577632785478,0.005946784511610538,51341216.55,1.4559192403866013,66.37009758581588,0.004315998405218104,0.0032882914743181503,0.055710147070199216,0.05074329972267146,0.005946784511610538,0.06263686874589254,0.038849730699450385,0.4687739696954387,0.004217827501072566,0.003074052649873138,0.001143774851199428,0.0647270008921623,0.0479560010135173,0.0507670007646083,0.36594002586116403,0.37181310915732135,0.09526639755762667,0.05043125090612434,1.104675098658594,0.22552195736055852,2.0786178657804717,0.16320777528090424,0.2921325140277671,-0.16286571568503216,1.3926351361782308
2019-03-26,0.0592060014605522,0.0623699985444545,0.0591310001909732,0.0623699985444545,79200006,0.05667086352196371,0.051719649694859926,0.04617055989801879,0.044181129857897704,0.05445940498262639,0.04269553862312174,0.006168407860872426,54540149.2,1.4521413520445594,70.3139417211872,0.0033449977636337003,0.0032923419235549754,0.0527872695268438,0.051719649694859926,0.006168407860872426,0.06405646541660479,0.039382833973115074,0.4770649373895868,0.0044771670955568235,0.003354675539009875,0.0011224915565469485,0.0647270008921623,0.0496679991483688,0.0507670007646083,0.45578040411874765,0.4609636417040548,0.17901695436610932,0.05043125090612434,1.0467174337020728,0.22552195736055852,2.1153813268251658,0.20592461303257892,0.35086077973099994,-0.15220227042972478,1.7265960827837095
2019-03-27,0.0622319988906383,0.0683310031890869,0.0612730011343956,0.0675949975848198,113386031,0.08377423700982067,0.05295219961553806,0.04676453985273834,0.04452883984893555,0.05440620496869083,0.044670513728564204,0.0067291015490071535,59349382.95,1.9104837382306767,75.20528669371843,0.007058002054691301,0.00356131764720757,0.052686112500244485,0.05295219961553806,0.0067291015490071535,0.06641040271355236,0.039493996517523756,0.5083151671027161,0.005046140580545921,0.0036929685473170845,0.001353172033228837,0.0647270008921623,0.0496679991483688,0.0526680015027523,0.5740266134799583,0.5849139765335283,0.16418655093299495,0.05043125090612434,1.0447115935775115,0.22552195736055852,2.253949784100336,0.27652860647143007,0.44543275305769336,-0.1404557645649066,2.1760405698502505
2019-03-28,0.0675930008292198,0.0675930008292198,0.0650030001997947,0.0658280029892921,78259560,-0.026140907739665598,0.05411039981991047,0.047347839921712834,0.044839769862592166,0.05435212999582286,0.04553508743721882,0.006851010281203615,62246610.1,1.2572501518440118,70.94784549129275,0.002591997385025094,0.0034920804856231075,0.05304855573685178,0.05411039981991047,0.006851010281203615,0.0678124203823177,0.040408379257503235,0.5064468423079527,0.005293454818081654,0.0040130658014699986,0.0012803890166116555,0.0683310031890869,0.0496679991483688,0.0570469982922077,0.5429402935421257,0.599008990266994,0.032094233296703356,0.05043125090612434,1.051898471358552,0.22587161106130133,2.2421890025413753,0.21654992771038484,0.3903063602929986,-0.12886873200090465,1.7103467501034073
2019-03-29,0.0657629966735839,0.0727770030498504,0.0657629966735839,0.0712890028953552,125904170,0.08295861423825057,0.05533844996243711,0.048045699968934014,0.045207209885120336,0.05434103500097986,0.04462826650347516,0.007580136118818739,65932535.7,1.9095908971691498,75.5539216834467,0.007014006376266493,0.0037436466206690637,0.05251366225677676,0.05533844996243711,0.007580136118818739,0.07049872220007458,0.04017817772479963,0.5479109822529556,0.005862530582810339,0.004382958757738067,0.0014795718250722725,0.0683310031890869,0.0497560016810894,0.0575340017676353,0.5256163933182054,0.8386722240477809,0.15533846295306097,0.05043125090612434,1.0412920820569918,0.22587161106130133,2.4257629353175028,0.28823635182671503,0.48377488394279045,-0.11584864057028599,2.104256794718848
2019-03-30,0.0712570026516914,0.0737119987607002,0.0684050023555755,0.0717390030622482,94907668,0.006312336385929873,0.05664050020277496,0.048665460050106,0.045530589930713135,0.05434716500341888,0.043636043372434714,0.008035242398007932,69304668.0,1.3694267751199674,75.89309325940874,0.005306996405124692,0.0038553144624158945,0.053740842468505225,0.05664050020277496,0.008035242398007932,0.07271098499879082,0.0405700154067591,0.5674556099781239,0.006277475647317891,0.004761862135654032,0.0015156135116638596,0.0727770030498504,0.0507670007646083,0.0575340017676353,0.5698500109603344,0.8754803916078484,0.2154002899320353,0.05043125090612434,1.0656258074688956,0.22627422163122177,2.5078226140269497,0.266567258506194,0.4741256527398623,-0.10454464281541553,1.8790351443805116
2019-03-31,0.0717390030622482,0.0721250027418136,0.0693930014967918,0.0697460025548935,67772020,-0.02778126851895857,0.05774615034461017,0.04923922009766098,0.04582008995115752,0.054362170025706244,0.044801338625047905,0.008238544440899864,69956630.5,0.968771930775025,71.18262921065653,0.002732001245021806,0.0037750778040306025,0.05412608129131749,0.05774615034461017,0.008238544440899864,0.0742232392264099,0.04126906146281044,0.5706731542611878,0.006372051077358845,0.0050838999239949945,0.0012881511533638507,0.0737119987607002,0.0507670007646083,0.0591310001909732,0.4642370408651839,0.7587756066748632,0.11826205198933448,0.05043125090612434,1.0732646983528313,0.23189096301161222,2.4609546954730215,0.20780350098962663,0.41647252772402577,-0.09423740674117276,1.456550037007827
