signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2015-12-16,15.61605167388916,2015-12-17,2015-12-21,15.644842376187643,15.490296230228276,15.646835591589703,15.485882857558453,8100,40.5,40.5,0.7740399386139336,2.34993287784621,126783.73664169417,125399.01949604104,126779.8682918766,0.9999694885959348,126739.3682918766,0.9996500469934645,1193534,-1303.7171456531248,-1384.7171456531248,-0.010286599682670875,-0.010925706544979511,-0.01092188306112557,2,neutral
2015-12-23,15.81384563446045,2015-12-24,2016-04-22,15.759314016298177,17.23666872051577,15.762119840883404,17.234264184219278,7953,39.765,39.765,1.2804230452697536,0.895206822171015,125399.01949604104,137027.45345859125,125395.90409454571,0.9999751560936612,125356.13909454571,0.9996580483510344,1174894,11707.963962550202,11628.433962550203,0.09339761137442068,0.09276317894395138,0.09273145842194822,81,neutral
2016-04-27,17.654220581054688,2016-04-28,2016-05-18,17.50038850854797,17.701840953767338,17.502814871363107,17.696486290563666,7826,39.13,39.13,0.8864622570812715,2.5258341208270076,137027.45345859125,138464.86598525482,137016.15918328767,0.9999175765511326,136977.02918328767,0.9996320133372484,1599224,1515.6725266635735,1437.4125266635733,0.011065158411601017,0.010493821739557405,0.010489960153115955,14,neutral
2016-05-26,17.855669021606445,2016-05-27,2016-08-08,17.852005346309085,18.725482940673828,17.855999741463872,18.722033466851528,7752,38.76,38.76,1.7375050182320528,1.3424675014110525,138464.86598525482,145100.83942445993,138458.46999582794,0.9999538078531232,138419.70999582793,0.9996738812470183,1585077,6713.4934392051055,6635.973439205105,0.048500993387484016,0.04794095753708137,0.047925323091792635,49,neutral
2016-09-21,18.870267868041992,2016-09-22,2016-09-28,19.02296203935794,18.68778987676608,19.025630552761037,18.683264997158265,7624,38.12,38.12,0.9027854324558017,1.9218891122632382,145100.83942445993,142414.4044285444,145089.52733425013,0.999922039801736,145051.40733425014,0.9996593259528623,1627018,-2610.194995915532,-2686.434995915532,-0.017994964984384555,-0.018520571742713453,-0.01851426226458256,4,stressed
2016-10-31,18.408472061157227,2016-11-01,2016-11-02,18.356335602154015,17.987644657654368,18.35973812099763,17.982989588120237,7754,38.77,38.77,1.353593722275339,2.0885960236579457,142414.4044285444,139415.5563046131,142400.1793902156,0.9999001151717352,142361.40939021562,0.9996278814734968,1636596,-2921.308123931305,-2998.848123931305,-0.020520365290315003,-0.021065035368618746,-0.02105719667869664,1,neutral
2016-11-07,18.170127868652344,2016-11-08,2016-11-10,18.19247281730119,17.544465531717172,18.194901759320313,17.542437860693912,7660,38.300000000000004,38.300000000000004,0.8351357143786646,0.6558661568946393,139415.5563046131,134341.08284113486,139411.2474763936,0.9999690936339264,139372.9474763936,0.999694375367076,1605105,-4997.87346347823,-5074.473463478231,-0.035859709893304434,-0.036409314399680925,-0.03639818681633251,2,neutral
2016-11-29,17.976478576660156,2016-11-30,2016-12-01,17.712057037169444,17.26515742646751,17.716376833799806,17.263049292171292,7580,37.9,37.9,1.9389017161001083,0.7211830369815182,134341.08284113486,130829.06007559072,134328.03640020252,0.9999028856947076,134290.13640020252,0.999620767974659,2117117,-3436.2227655441384,-3512.0227655441386,-0.025588050304035256,-0.026152499801458555,-0.026142581935991116,1,stressed
2016-12-09,17.86102294921875,2016-12-12,2017-05-04,17.786538994158846,19.368240456408625,17.789608934134854,19.363854047611273,7352,36.76,36.76,1.2259906365235622,1.765256072766979,130829.06007559072,142329.39014986934,130825.96488375944,0.9999763417100949,130789.20488375945,0.9996953643799914,1693750,11573.850074278631,11500.33007427863,0.0884923957184772,0.08793026981469682,0.08790348312243429,98,stressed
2017-05-04,19.49327087402344,2017-05-05,2017-05-10,19.55010116065891,19.462955805394852,19.55480182100306,19.459854581335623,7276,36.38,36.38,1.9044174019974025,1.0936522270850135,142329.39014986934,141565.79403404906,142317.11804961826,0.9999137767664278,142280.73804961826,0.999658172495506,1161981,-690.8361158202741,-763.5961158202741,-0.0048554437184558,-0.00536682706519263,-0.005364992536089884,3,calm
2017-05-11,19.504629135131836,2017-05-12,2017-06-30,19.55010116065891,19.89968731092722,19.555744864933313,19.896915156330824,7237,36.185,36.185,2.386790317873504,0.8932584898794927,141565.79403404906,143962.47343289285,141561.1105875224,0.999966916820842,141524.9255875224,0.9997113112895277,1088561,2469.049398843784,2396.679398843784,0.01744603919481918,0.016934680508710956,0.016929791657632635,34,calm
2017-07-19,20.063928604125977,2017-07-20,2017-07-26,20.117401130209245,20.04482970254972,20.12020428913053,20.0407225834844,7153,35.765,35.765,0.8934001231775386,1.549386716578079,143962.47343289285,143322.41079240607,143955.5862801507,0.9999521600832638,143919.82128015067,0.9997037272858329,1148796,-568.5326404867766,-640.0626404867766,-0.003950342874454279,-0.0044473557206609286,-0.004446038090510702,4,calm
2017-07-26,20.239625930786133,2017-07-27,2017-09-25,20.182335793442416,20.517153151427088,20.18899847662635,20.512268033946224,7097,35.485,35.485,2.801244837129618,1.8815589152704004,143322.41079240607,145545.68484070522,143316.80718861718,0.9999609021104383,143281.3221886172,0.9997133134758082,1148615,2294.2440482991556,2223.2740482991553,0.01601216413454774,0.015516844863927286,0.015512396393606822,41,calm
2017-10-10,20.79040908813477,2017-10-11,2017-12-19,20.767319817542617,21.13569772757397,20.771068601981725,21.13173243748834,7005,35.025,35.025,1.305136373900739,1.3764623758886037,145545.68484070522,148002.08500842904,145536.36055688196,0.9999359356903403,145501.33555688197,0.9996952896001569,1200781,2526.45016772383,2456.40016772383,0.017363759295090077,0.016882320415289455,0.016877176196685433,48,calm
2018-03-14,19.511972427368164,2018-03-15,2018-03-26,19.50031852722168,19.26817735192297,19.503983867306538,19.26220864345104,7586,37.93,37.93,1.3796308787160037,2.598662558593961,148002.08500842904,146092.11816026122,147995.1516173874,0.9999531534232018,147957.2216173874,0.9996968732498661,1757997,-1834.1068481678094,-1909.9668481678095,-0.012396196874463828,-0.012908912638998602,-0.01290499960226258,7,stressed
2018-03-26,19.40519142150879,2018-03-27,2018-05-09,19.43259699184392,19.561776523154624,19.438454126807994,19.5564310740564,7513,37.565,37.565,2.5140773086238455,2.2333459146930164,146092.11816026122,146903.3489649385,146078.67085470847,0.9999079532440074,146041.10585470847,0.9996508209601234,1771104,886.3608046772644,811.2308046772644,0.0060692556351844935,0.005554811434284341,0.005552871810561021,30,neutral
2018-05-10,19.69487762451172,2018-05-11,2018-05-15,19.714452821180977,19.5304603035526,19.71998762643719,19.527278610836728,7447,37.235,37.235,2.307486115095541,1.1293579762363153,146903.3489649385,145393.77492576183,146891.98285407774,0.9999226286470606,146854.74785407775,0.9996691626759827,1431366,-1435.1040391766542,-1509.574039176654,-0.009772268586117797,-0.010279368295784639,-0.010275967497085073,2,neutral
2018-05-24,19.68313789367676,2018-05-25,2018-06-04,19.710539233692725,19.694882677935254,19.71632190045027,19.69042616926784,7372,36.86,36.86,2.4337942960300247,1.7632870559033207,145393.77492576183,145129.15159548496,145385.58505011938,0.9999436710708789,145348.7250501194,0.9996901526515463,1303992,-190.90333027687677,-264.6233302768768,-0.0013134159258091128,-0.001820609917187983,-0.0018200458060325738,5,neutral
2018-06-19,19.823646545410156,2018-06-20,2018-09-20,19.85524817486015,20.984868416609427,19.857521387004496,20.97985489334752,7306,36.53,36.53,0.6448923349248301,1.8896844317515575,145129.15159548496,153255.8601928271,145115.58125345485,0.99990649471949,145079.05125345485,0.9996547878804545,1627263,8199.768597342145,8126.708597342145,0.05651931499756674,0.056015727474979744,0.05599639016697023,64,neutral
2018-09-21,21.145631790161133,2018-09-24,2018-09-25,21.0738907125381,20.89854276931006,21.080242961902574,20.89501476736916,7268,36.34,36.34,2.5142746069653485,1.1884419466441452,153255.8601928271,151836.94167495825,153247.5458471079,0.9999457485951353,153211.2058471079,0.9997086287880736,1312382,-1346.2385178688385,-1418.9185178688383,-0.008786814974958639,-0.009261192809126517,-0.009258494364153838,1,neutral
2018-10-02,21.193458557128903,2018-10-03,2018-10-04,21.157583775407115,20.886593400068183,21.16433415768101,20.881688731534112,7172,35.86,35.86,2.6905260759235015,1.8487892177338532,151836.94167495825,149738.0886786327,151826.4645788882,0.9999309977140315,151790.60457888822,0.9996948233047974,1498123,-2027.132996325564,-2098.852996325564,-0.013354798881982367,-0.013827291894306632,-0.013823072127062725,1,neutral
2018-10-05,21.372785568237305,2018-10-08,2018-10-12,21.45647403918619,21.097805300833727,21.460027582364773,21.094933279826705,6975,34.875,34.875,1.1561636232012549,0.8614743260487205,149738.0886786327,147121.80591842966,149718.56738699428,0.9998696304206186,149683.69238699428,0.9996367237479894,1676978,-2546.532760203027,-2616.282760203027,-0.017012760171757294,-0.017478742797437503,-0.017472393185264192,4,neutral
2018-10-15,21.201425552368164,2018-10-16,2018-10-29,21.177511163947692,21.316995347503493,21.183929913199545,21.31082916103289,6943,34.715,34.715,2.5309271010000463,2.3934521618136855,147121.80591842966,147933.43739613655,147114.74038734444,0.9999519749567978,147080.02538734445,0.9997160140142082,2119049,881.0614777069009,811.6314777069008,0.005990354403234364,0.005518298460782955,0.005516731341354676,9,stressed
2018-10-29,21.56806373596191,2018-10-30,2018-11-05,21.65175437927246,21.277141075791157,21.659014842793937,21.271782481591913,6828,34.14,34.14,2.853291097938367,2.0191091549942173,147933.43739613655,145221.13483384912,147921.893346597,0.9999219645690471,147887.753346597,0.9996911851009233,2394497,-2644.022562287419,-2712.302562287419,-0.01787857684260547,-0.01834027835916023,-0.018334614607949707,4,stressed
2018-11-05,21.480388641357425,2018-11-06,2018-12-19,21.46046123462883,21.81116548218843,21.466340365330467,21.808136391300266,6763,33.815,33.815,2.2395174024247884,0.8889728282207566,145221.13483384912,147465.07135748287,145210.67489072995,0.9999279723083617,145176.85989072995,0.9996951205265692,2425302,2311.566523633752,2243.9365236337517,0.01592241714949335,0.015456571559149937,0.015451859167751937,29,stressed
2019-01-24,21.72713851928711,2019-01-25,2019-01-28,21.65881877356502,21.43374915616201,21.665324584179142,21.427857514377035,6804,34.02,34.02,2.503769818722975,2.2495244361323934,147465.07135748287,145781.30541454934,147444.88847075487,0.9998631344592844,147410.86847075488,0.9996324357610312,2109661,-1615.725942933541,-1683.765942933541,-0.010960697536722592,-0.011422264588771394,-0.011418066172780522,1,neutral
2019-01-31,22.008472442626953,2019-02-01,2019-05-09,21.91603583153207,23.082693879520097,21.91926919907065,23.080292953318647,6649,33.245,33.245,0.9753432433837584,0.5402494484389293,145781.30541454934,153434.46235654427,145774.46590462077,0.9999530837653764,145741.22090462077,0.999725036692362,1927078,7719.6469419949235,7653.156941994924,0.05296817807672263,0.052511958487046526,0.052497519625250386,67,neutral
2019-05-10,23.46733856201172,2019-05-13,2019-05-30,23.394462145943635,23.515930765955535,23.401607525432524,23.511645284223455,6555,32.775,32.775,2.5543038110091403,1.3227060166462872,153434.46235654427,154090.20986541882,153430.3123292102,0.9999729524432104,153397.5373292102,0.9997593433263495,1803758,721.2975088745507,655.7475088745507,0.004702145297981913,0.0042748242265926014,0.004273795461613789,12,neutral
2019-05-31,23.58475875854492,2019-06-03,2019-08-01,23.661683707653943,24.26277451889432,23.665247706217524,24.25531108397318,6509,32.545,32.545,1.0062320195045884,2.5770312099071933,154090.20986541882,157865.84239123037,154069.6423197699,0.9998665226968871,154037.09731976988,0.9996553152488057,1570251,3840.722525811558,3775.632525811558,0.024933750327938837,0.024511189781599284,0.02450274114824794,42,neutral
2019-08-01,24.552539825439453,2019-08-02,2019-08-06,24.589277184331113,24.221968473760356,24.59233393830949,24.217407272239644,6418,32.09,32.09,0.7431247797419087,1.3834392424589956,157865.84239123037,155395.38304839408,157865.6892160703,0.9999990297130922,157833.59921607032,0.9997957558476763,1568696,-2406.279342836276,-2470.4593428362764,-0.015245672371331651,-0.01565230315412296,-0.01564910626273333,2,calm
2019-08-06,24.49949073791504,2019-08-07,2019-10-29,24.507652861590778,26.009160171099253,24.51370443626887,26.00024790596626,6337,31.685000000000002,31.685000000000002,1.9692591788646994,2.9277615987457426,155395.38304839408,164752.23901586642,155375.03001263583,0.9998690241926177,155343.34501263584,0.9996651249558551,1697219,9420.225967472346,9356.855967472347,0.06064132304287701,0.060233387962073615,0.060213217303620815,58,calm
2019-10-29,26.0502872467041,2019-10-30,2019-11-05,26.070853132553093,25.89399989406328,26.073558787619454,25.886274389358714,6317,31.585,31.585,0.5378084110260507,2.4844019221791824,164752.23901586642,163505.99347205332,164738.2558613921,0.999915126164246,164706.6708613921,0.9997234140504159,1605406,-1183.0755438130943,-1246.2455438130944,-0.007182924271529381,-0.007566454578283989,-0.007564361803259469,4,calm
2019-12-13,26.062623977661133,2019-12-16,2020-02-28,26.06262053642936,26.054786691901015,26.068066476165143,26.046617119728516,6271,31.355,31.355,1.589559539176416,2.6365194700505437,163505.99347205332,163308.77455783924,163504.19987203163,0.9999890303714035,163472.84487203162,0.9997972637007502,1484680,-134.5089142140847,-197.2189142140847,-0.0008228211500165657,-0.0012064322632206583,-0.0012061876756083172,50,calm
2020-03-04,28.483688354492188,2020-03-05,2020-03-10,28.0153190437862,26.73454778180576,28.022835636331177,26.726923540979026,5826,29.13,29.13,2.1830294287314347,2.3526443812528486,163308.77455783924,155700.5306903176,163290.17041726544,0.9998860799695292,163261.04041726544,0.999707706210502,2452200,-7549.983867521629,-7608.243867521629,-0.04624485944855703,-0.04660171127218316,-0.046588089881398315,3,stressed
2020-05-18,23.88752555847168,2020-05-19,2020-06-22,23.787050704035277,24.053188940739354,23.79404136704614,24.04869193770258,6542,32.71,32.71,2.4388523604066217,1.3699574381952386,155700.5306903176,157301.034723552,155693.32862321584,0.9999537441069094,155660.61862321585,0.9997436613290605,1762657,1665.924033234414,1600.504033234414,0.010702283261939647,0.010282009973945384,0.010279374297174076,23,stressed
2020-07-01,24.37822914123535,2020-07-02,2020-07-07,24.551305303874425,23.87588812436413,24.554646623330434,23.86960727871069,6404,32.02,32.02,0.860953894163672,2.131315035939292,157301.034723552,152850.00276060714,157279.9769758081,0.9998661309012944,157247.9569758081,0.9996625721640218,1897500,-4386.991962944852,-4451.031962944853,-0.02789856254615614,-0.02830581743983882,-0.0282962662691145,2,stressed
2020-07-08,24.260038375854492,2020-07-09,2020-07-10,24.141832692789674,23.934989878033,24.149505591417462,23.931035231476056,6328,31.64,31.64,2.6782585545304176,1.1525179620078603,152850.00276060714,151404.24232289792,152849.7113824897,0.9999980936989717,152818.0713824897,0.9997910933755922,1759923,-1382.4804377092196,-1445.7604377092198,-0.00904657692118753,-0.009460664073495688,-0.009458687678099438,1,stressed
2020-07-10,24.386672973632812,2020-07-13,2020-08-27,24.386675856841833,24.855244643966508,24.393378029268135,24.85176806833048,6205,31.025000000000002,31.025000000000002,2.2482927421692125,0.8989248678277248,151404.24232289792,154186.50251527978,151391.93567160878,0.9999187166019899,151360.91067160878,0.9997138016040745,1681034,2844.3101923818454,2782.260192381845,0.018791576898957975,0.018381629576860903,0.018376368783961507,33,stressed
2020-08-28,24.93544578552246,2020-08-31,2020-09-02,24.897454407036268,24.779254963435513,24.903916710770428,24.771703187963535,6190,30.95,30.95,2.095568056280615,2.5485491508900195,154186.50251527978,153306.2008091051,154186.19443966897,0.9999980019287954,154155.24443966895,0.9997972709990764,1307245,-818.4017061746679,-880.301706174668,-0.005308944947993398,-0.005710488211895948,-0.005709330530325965,2,neutral
2020-09-02,25.492660522460938,2020-09-03,2020-09-09,25.50110234478192,25.108522909275777,25.506766486234724,25.105588933564317,6009,30.045,30.045,1.7211359243310873,0.6686544056867312,153306.2008091051,150835.43489510863,153300.20481578447,0.999960888774955,153270.15981578446,0.9997649084438175,1305416,-2410.67591399648,-2470.7659139964803,-0.0157282795091613,-0.01612033233974634,-0.01611654258573041,3,stressed
2020-09-09,25.25204849243164,2020-09-10,2020-09-11,25.154957987569112,24.87213006915852,25.160038885617805,24.866909504291478,5993,29.965,29.965,1.5198396082395322,1.5994023668845156,150835.43489510863,149018.78051281994,150814.0780415075,0.9998584095732149,150784.11304150752,0.9996597493577235,1314919,-1756.7243822886799,-1816.6543822886797,-0.011650593334094109,-0.012048048999622361,-0.012043949643212062,1,stressed
2020-09-14,25.218276977539062,2020-09-15,2020-09-18,25.47578037772398,25.14229143447139,25.47877182297947,25.137380379022126,5847,29.235,29.235,0.6742310583388157,1.4536862533864618,149018.78051281994,146964.19474000135,149003.61384896096,0.9998982231380046,148974.37884896097,0.9997020398119877,1312433,-1996.115772818598,-2054.585772818598,-0.01339905417455963,-0.013791537771079807,-0.013787428441892556,3,stressed
2020-09-30,25.28188705444336,2020-10-01,2020-12-01,25.34575160113615,26.95513777213784,25.35156581344754,26.950201186898862,5795,28.975,28.975,1.7939593202396495,1.3317433716882505,146964.19474000135,156170.33672915175,146941.2988889285,0.9998442079643047,146912.32388892848,0.9996470510986392,1364087,9264.091989150416,9206.141989150416,0.06305864439360741,0.06266419144053989,0.06264207418301629,42,stressed
2020-12-01,26.942363739013672,2020-12-02,2020-12-04,26.814638269117804,26.86572577755678,26.820455077924233,26.860762889360583,5821,29.105,29.105,1.6692661851522343,1.3476348630306405,156170.33672915175,156346.75849952275,156150.97400859697,0.9998760153755167,156121.86900859696,0.9996896483572367,1349011,234.63177037099067,176.42177037099069,0.0015028757461138932,0.0011300259950210812,0.0011296752895971613,2,stressed
2021-01-15,27.045541763305664,2021-01-19,2021-01-28,27.19152636812356,26.603296926381688,27.198960154468146,26.594269128209778,5747,28.735,28.735,2.2338613669380494,2.8946404499354617,156346.75849952275,152814.1291716159,156341.15900772842,0.9999641854308458,156312.42400772843,0.9997803952437273,1063211,-3475.1593279068447,-3532.629327906845,-0.022232137656153457,-0.022599798770519892,-0.02259483574721908,7,stressed
