Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,realized_vol_20_ann,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_126,trailing_return_63,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,regime
2016-08-31,19.254703113995703,19.254703113995703,19.018516540527344,19.018516540527344,200,-0.0106069827996965,19.39673633575439,18.786278343200685,18.22146146774292,17.65994953632355,0.0070271681008566,0.1805309357671794,0.1115528352954767,1285.0,0.1556420233463035,44.94113743975928,0.236186573468359,0.1574575063538625,0.0082791686732416,19.39673633575439,0.1805309357671794,19.75779820728875,19.035674464220033,0.0372291364159864,0.1182159657727552,0.205898693889358,-0.0876827281166027,19.76213243966916,19.222408294677734,19.222408294677734,0.0090064162987568,0.1360705633946921,0.0441698601532978,0.034320115622682,-0.0294726065777228,0.0109829417220224,0.7538206869149343,0.0757739982458315,0.4913180943046579,-0.0194991460769546,0.0123621184081259,0.0637787103842209,-2.0950414599014695,calm
2016-09-01,18.885662078857425,18.885662078857425,18.885662078857425,18.885662078857425,100,-0.0069855323041002,19.387049007415772,18.805320854187013,18.23050298690796,17.66449589252472,0.0066572924820324,0.2013022009213645,0.1056812418748664,1280.0,0.078125,41.790064352380874,0.1328544616699183,0.1557001460192951,0.0082443572996893,19.387049007415772,0.2013022009213645,19.789653409258506,18.98444460557304,0.0415333351340607,0.0741624278628663,0.1795514406840597,-0.1053890128211934,19.76213243966916,19.018516540527344,19.018516540527344,-0.0101547469510715,0.1040992902850781,0.0459887337965398,0.0276104391620726,-0.0215104088329562,0.0109829417220224,0.7506511013491209,0.0746573478419289,0.5563194559495843,-0.0258619518817206,0.0042722602445002,0.0645829333938179,-2.4907175692242207,calm
2016-09-02,19.03327662718531,19.091402053833008,19.02405215664287,19.091402053833008,1300,0.0108939773525815,19.380636978149415,18.825119857788085,18.238649559020995,17.669944596290588,0.0069060755420092,0.2084480113313268,0.1096305505174919,1340.0,0.9701492537313432,47.88418656372263,0.2057399749755823,0.1592744195161728,0.008342730359303,19.380636978149415,0.2084480113313268,19.79753300081207,18.96374095548676,0.0430219113161948,0.0552146975570124,0.1546840920586502,-0.0994693945016378,19.76213243966916,18.885662078857425,18.885662078857425,-0.0066723709558396,0.1179362471876781,0.0388052040135806,0.0541520522773171,-0.0094302809895174,0.0109281541053202,0.7634162438504987,0.0743629796406033,0.5785393689725717,-0.0149239121832013,0.0141450465153218,0.0653751490392335,-1.3875638461077464,calm
2016-09-06,19.53055763244629,19.53055763244629,19.53055763244629,19.53055763244629,200,0.0230027934760879,19.393045902252197,18.865880432128908,18.24925022125244,17.67649714946747,0.008559027839639,0.2096131487384362,0.1358703547689795,1315.0,0.1520912547528517,57.993373924738975,0.4391555786132812,0.1792659308802519,0.0091787410402678,19.393045902252197,0.2096131487384362,19.81227219972907,18.97381960477533,0.0432347037788617,0.0747727362374526,0.1387018208944107,-0.0639290846569581,19.76213243966916,18.885662078857425,18.885662078857425,0.0128707396592517,0.1624931229963595,0.0621674190792154,0.0800509624924241,0.0061788845089731,0.0109281541053202,0.8399168745066726,0.0728027252754833,0.5938610624157676,0.0070907752648654,0.0352317085178504,0.0672861411740317,0.6560262608605938,calm
2016-09-07,19.614515018330692,19.630199432373047,19.614515018330692,19.630199432373047,200,0.005101841012528,19.41043691635132,18.92155017852783,18.263153820037843,17.68210401058197,0.008610944311046,0.2140910042404962,0.1366945032027249,1320.0,0.1515151515151515,59.894280949245626,0.0996417999267578,0.1735784929550023,0.0088424212679544,19.41043691635132,0.2140910042404962,19.83861892483231,18.982254907870328,0.0441187398641492,0.0971925085739791,0.1303999584303244,-0.0332074498563453,19.76213243966916,18.885662078857425,18.885662078857425,0.0180382451392351,0.1833704357860428,0.0681223552190311,0.1018643483131704,0.0212143625004688,0.0107932959078772,0.8192512596176443,0.0711653321486836,0.6199470800188674,0.0113218737408533,0.0374519659942762,0.0700960794713176,1.0264911260580596,calm
2016-09-08,19.626511415377433,19.63296960069791,19.62374337027958,19.63204574584961,2700,9.405474880286312e-05,19.426490116119385,18.969174842834473,18.27665147781372,17.687088408470153,0.0086118139646843,0.2180325893958228,0.1367083085262482,690.0,3.9130434782608696,59.93046406373808,0.0092262304183279,0.1618390456309542,0.0082436159596443,19.426490116119385,0.2180325893958228,19.862555294911033,18.990424937327735,0.0448938718404738,0.1137975346013071,0.1270794736645209,-0.0132819390632138,19.76213243966916,18.885662078857425,18.885662078857425,0.0166259799480785,0.1945768902724147,0.0840042682582624,0.1059770286864196,0.032259572086754,0.010560494904108,0.7806088667717254,0.0704783943458942,0.6369877216575537,0.0105812027031924,0.0349446356263374,0.0724871389092136,0.9427747948131374,calm
2016-09-09,19.34696159008626,19.35618782043457,19.34696159008626,19.35618782043457,1200,-0.0140514100764744,19.420723819732665,19.00273910522461,18.291283931732178,17.69055814266205,0.009014269824458,0.2182904581776525,0.1430970972380986,745.0,1.610738255033557,52.33343802138744,0.2850841557633501,0.1706422677832682,0.008815902664631,19.420723819732665,0.2182904581776525,19.85730473608797,18.98414290337736,0.0449603135709813,0.1035045719445797,0.1223644933205327,-0.0188599213759529,19.76213243966916,18.885662078857425,18.885662078857425,-0.0059228023679063,0.1701059990978799,0.0704082125598768,0.0814433699390746,0.024914442480886,0.0104931631517245,0.8401568275608274,0.0690854144572997,0.6507931366434863,-0.0033230480952786,0.0185998825355016,0.0741740849542866,-0.2956427863904733,calm
2016-09-12,19.35618782043457,19.35618782043457,19.35618782043457,19.35618782043457,0,0.0,19.41149768829346,19.033923072814943,18.30433874130249,17.694253506660463,0.0089723409662029,0.216919357890381,0.1424314972479003,725.0,0.0,52.33343802138744,0.0,0.1584535343701776,0.0081861953314431,19.41149768829346,0.216919357890381,19.84533640407422,18.977658972512696,0.0446991492101507,0.0942607456813959,0.1167437437927053,-0.0224829981113094,19.76213243966916,18.885662078857425,19.02405215664287,-0.0094429846480611,0.1402173287755577,0.0864837798549145,0.0803294189084691,0.0138693724984122,0.0104931631517245,0.780145625592197,0.0681592629670454,0.6558044683048058,-0.0028493354169288,0.0169310733466134,0.0757121268580334,-0.2549789396243679,calm
2016-09-13,18.98714951666689,19.01482821078995,18.98714951666689,19.012060165405273,700,-0.0177786895964089,19.385065174102785,19.055253677368164,18.312180881500243,17.695009961128235,0.0097337026954462,0.2312964545262045,0.1545177400079398,760.0,0.9210526315789472,44.222947265464015,0.369038303767681,0.1734953036128564,0.0091255393736104,19.385065174102785,0.2312964545262045,19.847658083155192,18.922472265050377,0.0477267323991669,0.0584924563767756,0.1050934863095194,-0.0466010299327437,19.76213243966916,18.885662078857425,19.34696159008626,-0.0270537903515484,0.1551011255746364,0.071049960006722,0.0529893342494358,-0.0265480114187641,0.0104931631517245,0.8696652517130339,0.0674985475955689,0.7070779164780149,-0.0192418753998218,-0.00226675082338,0.0768715993507809,-1.612670671764456,calm
2016-09-14,19.11631202697754,19.11631202697754,19.11631202697754,19.11631202697754,200,0.0054834594812593,19.356925868988036,19.08241512298584,18.321499156951905,17.694618153572083,0.0096707159699149,0.2280238433853998,0.1535178567380139,650.0,0.3076923076923077,46.9073707356202,0.1042518615722656,0.1685493434670999,0.0088170429123168,19.356925868988036,0.2280238433853998,19.81297355575883,18.900878182217237,0.0471198463906335,0.0381186750085298,0.0916985240493215,-0.0535798490407917,19.76213243966916,18.885662078857425,18.98714951666689,-0.0285981653528005,0.1517511180858122,0.0680413463149229,0.0533809403842975,-0.0261784098101435,0.0104690819133334,0.8421982925826035,0.066490917878682,0.7086659034637997,-0.0124303747216383,0.0017763424479153,0.0784304559368858,-1.055213518192558,calm
2016-09-15,19.337736122249005,19.559162139892575,19.337736122249005,19.559162139892575,300,0.023166085188925,19.358586692810057,19.119503746032716,18.336076259613037,17.696756453514098,0.0109213221117721,0.229365877440206,0.1733706137746794,660.0,0.4545454545454545,56.48742328422165,0.4428501129150355,0.1881422555705239,0.0096191367618345,19.358586692810057,0.229365877440206,19.817318447690468,18.899854937929646,0.0473931038623586,0.0570489843684143,0.0847686161131401,-0.0277196317447257,19.71600284308708,18.885662078857425,18.98714951666689,0.0017011455943258,0.1712708027917329,0.0916580509008653,0.0827375072919771,-0.003712481465282,0.0104209385561626,0.9230585815272968,0.066490917878682,0.7127755996515367,0.0103610583905391,0.0229952827071198,0.0803959356199479,0.8744781452280579,calm
2016-09-16,19.559162139892575,19.559162139892575,19.559162139892575,19.559162139892575,0,0.0,19.35743341445923,19.14865795135498,18.351105480194093,17.698398423194885,0.0109032436117859,0.228293968431526,0.1730836264844352,640.0,0.0,56.48742328422165,0.0,0.1747035230297722,0.0089320555645606,19.35743341445923,0.228293968431526,19.81402135132228,18.900845477596175,0.0471744292837912,0.0712302924495915,0.0820609513804304,-0.0108306589308388,19.71600284308708,18.885662078857425,18.98714951666689,-0.0011778826884168,0.1454506115561826,0.0832907607581843,0.0906472411436387,0.0104862755693928,0.0104209385561626,0.8571258257039185,0.066490917878682,0.709486810963637,0.0104212537434151,0.0214377524305062,0.0819429811377416,0.8836358087745568,calm
2016-09-19,19.725229263305664,19.725229263305664,19.725229263305664,19.725229263305664,100,0.0084905029277497,19.371272468566893,19.173568153381343,18.36872720718384,17.700645117759706,0.0109345392378616,0.241404477044735,0.1735804291467581,640.0,0.15625,59.65359707466129,0.1660671234130895,0.1740866373428663,0.008825582456814,19.371272468566893,0.241404477044735,19.854081422656364,18.888463514477426,0.0498479338280857,0.0947767825011354,0.0846041176045714,0.010172664896564,19.71600284308708,18.98714951666689,18.98714951666689,0.0142315252906168,0.1442334586988598,0.0869345782467854,0.0897042624452946,0.0190658122505658,0.0103778535408534,0.8504246491888985,0.066490917878682,0.7496953782325168,0.0182722531683514,0.0287719586417736,0.083212957822865,1.4662395622148243,calm
2016-09-20,19.789812088012695,19.789812088012695,19.789812088012695,19.789812088012695,1100,0.0032741228933228,19.384373474121094,19.198293952941896,18.38584146499634,17.705515923500062,0.0109237385880937,0.2561998009720352,0.1734089741470552,635.0,1.7322834645669292,60.84677589106732,0.0645828247070312,0.1662649364403066,0.0084015419500126,19.384373474121094,0.2561998009720352,19.89677307606517,18.871973872177023,0.0528672853552007,0.1172967161933513,0.0911426373223274,0.0261540788710239,19.725229263305664,18.98714951666689,18.98714951666689,0.0134178053204145,0.1367248886672409,0.095505607893549,0.1313293911770674,0.0409083453261227,0.0100031346407963,0.839890919367237,0.066490917878682,0.7951053623843977,0.0209157450682053,0.0308109739605355,0.0843114674484299,1.582509480309297,calm
2016-09-21,19.71046828413023,19.71046828413023,19.60529136657715,19.60529136657715,2200,-0.0093240259490546,19.383543300628663,19.21287109375,18.40770715713501,17.708539128303528,0.0110923744162888,0.2554546235887903,0.1760859849282929,630.0,3.492063492063492,55.771862316049315,0.1845207214355468,0.1675689210828238,0.0085471273009741,19.383543300628663,0.2554546235887903,19.89445254780624,18.872634053451083,0.0527157743301772,0.1188842224622703,0.096690954350316,0.0221932681119543,19.789812088012695,18.98714951666689,19.11631202697754,-0.0008461705654344,0.1261260363083713,0.0932194737096241,0.1637458535375315,0.0255791670961191,0.0096809140816603,0.8828843256822143,0.0637691393503384,0.8266659212783846,0.0114400170551527,0.0204248636714585,0.0849495237606641,0.8680526616947725,calm
2016-09-22,20.066591082704463,20.158851623535156,20.066591082704463,20.158851623535156,1200,0.0282352476485867,19.41168270111084,19.23815040588379,18.43400131225586,17.715525851249694,0.0126718651980071,0.3037468427067636,0.2011596237675673,660.0,1.818181818181818,65.1599015320693,0.5535602569580078,0.1951397307881941,0.0096801015470728,19.41168270111084,0.3037468427067636,20.019176386524368,18.804189015697315,0.0625905229100785,0.1629318422028056,0.1099391319208139,0.0529927102819917,19.789812088012695,18.98714951666689,19.337736122249005,0.0287194418599761,0.1959495623469707,0.1136593773859702,0.1685740360271788,0.0306602849014407,0.0096496191544537,1.0031589218321686,0.0620035595003811,1.0094666082790589,0.0384906828495377,0.0478580943711606,0.0859485948889677,2.4598409509909867,neutral
2016-09-23,20.214207558230473,20.214207558230473,20.16715431213379,20.16715431213379,300,0.0004118631732443,19.454998874664305,19.267193908691407,18.46296178817749,17.72165165424347,0.0120962911119665,0.3439597571988673,0.192022668411027,635.0,0.4724409448818897,65.27894557789497,0.0553559346953171,0.1851551739244172,0.0091810262895155,19.454998874664305,0.3439597571988673,20.14291838906204,18.76707936026657,0.07071904951828,0.196247635195963,0.1272008325758437,0.0690468026201192,20.158851623535156,18.98714951666689,19.559162139892575,0.044885294224026,0.1964421299287593,0.1529010133219235,0.1408068318524873,0.0310847759169172,0.0094201106004756,0.974619797887718,0.0620035595003811,1.14056434966198,0.0366052674717398,0.0467094693553902,0.087212088613527,2.070461507674971,calm
2016-09-26,20.02968689185515,20.02968689185515,20.0112361907959,20.0112361907959,500,-0.0077312901426097,19.491903018951415,19.29293453216553,18.495068359375,17.72823871135712,0.0122693408844932,0.3616116781027006,0.1947697483862784,655.0,0.7633587786259542,61.05960281976857,0.1559181213378906,0.1830668130253796,0.0091482011046164,19.491903018951415,0.3616116781027006,20.215126375156817,18.768679662746013,0.0742075676758942,0.2076753991129827,0.1432957458832715,0.0643796532297111,20.214207558230473,18.98714951666689,19.60529136657715,0.0382959069571999,0.1515794351716703,0.187842236351559,0.1244169277747078,0.0144995489620132,0.0092010553643161,0.9942556307285478,0.0620035595003811,1.1968275414162002,0.0266435335400319,0.0372313324047621,0.0882600830394972,1.436162611144954,neutral
2016-09-27,20.297242666695197,20.394115447998047,20.293552526415596,20.394115447998047,1800,0.0191332136381585,19.541077709198,19.32306667327881,18.531465015411374,17.73513835430145,0.0127902350741599,0.4107479590118782,0.2030386872976981,725.0,2.4827586206896552,66.74408049219878,0.3828792572021484,0.1973391304665774,0.0096762779915492,19.541077709198,0.4107479590118782,20.362573627221757,18.71958179117424,0.0840788753055394,0.2448051788348841,0.163597632473594,0.0812075463612901,20.214207558230473,18.98714951666689,19.60529136657715,0.0506678159523525,0.1695766280471791,0.1822118762185725,0.1364454278446183,0.0305360837838069,0.0092010553643161,1.0516487085901134,0.0620035595003811,1.3560330404099237,0.0436535666811519,0.0554285089850852,0.0895357164547985,2.076791180781932,neutral
2016-09-28,20.380276697724373,20.44485855102539,20.31569484442336,20.44485855102539,19000,0.0024881247317016,19.60220022201538,19.36126235961914,18.57039882659912,17.74296854496002,0.0124785233929613,0.4480417446784235,0.1980904177624664,1665.0,11.411411411411413,67.422820631703,0.1291637066020321,0.1924694573333956,0.0094140762506641,19.60220022201538,0.4480417446784235,20.498283711372228,18.706116732658533,0.0914268275201524,0.2751535423475602,0.1859088144483873,0.0892447278991728,20.394115447998047,19.11631202697754,19.60529136657715,0.0635950624712371,0.1583900109743978,0.1565158847043972,0.151288576083258,0.0428234994701239,0.0092010553643161,1.023151788345294,0.0620035595003811,1.4745415949803735,0.0429879462236904,0.0559672283386984,0.0912076133460093,1.8807585208713489,neutral
2016-09-29,20.371048919289493,20.38581123880373,20.23265899277168,20.26033592224121,3600,-0.0090253805534362,19.664291191101075,19.3897522354126,18.604166049957275,17.753079733848573,0.0123957334074323,0.4488974432164846,0.1967761674859275,1835.0,1.9618528610354224,62.43277510959792,0.2121995582537117,0.1938787502562753,0.0095693749106815,19.664291191101075,0.4488974432164846,20.562086077534044,18.766496304668102,0.0913122042089428,0.2810753434604898,0.2049421202508078,0.0761332232096819,20.44485855102539,19.337736122249005,20.0112361907959,0.0652952809998415,0.1479351002960547,0.138413662012949,0.1443458777481374,0.005034230153645,0.0092010553643161,1.0400301413024675,0.0620035595003811,1.47269293803014,0.0303110203844962,0.0448991650980779,0.0921909058090633,1.327797117464731,neutral
2016-09-30,20.30738805198,20.465152524361585,20.30738805198,20.463308334350582,800,0.0100182155364243,19.74317350387573,19.42296588897705,18.638652877807615,17.762662634849548,0.0122471960045737,0.4437282392368964,0.1944182093157966,1870.0,0.427807486631016,65.46094415043169,0.2048166021203741,0.1946600253894252,0.009512637067715,19.74317350387573,0.4437282392368964,20.630629982349525,18.855717025401937,0.0899000840264691,0.2987033248601385,0.2236943611726739,0.0750089636874645,20.44485855102539,19.559162139892575,20.0112361907959,0.0835367194915204,0.1356885620682217,0.1403011449280691,0.1304788409813984,0.0146849683219119,0.0092010553643161,1.033863691833359,0.0620035595003811,1.449918113586956,0.0364751305221262,0.0535624915020804,0.0934715300435904,1.6229186398262738,calm
2016-10-03,20.49098777770996,20.49098777770996,20.49098777770996,20.49098777770996,300,0.0013526377508037,19.81315279006958,19.461253929138184,18.67465278625488,17.771355166435242,0.0121585408207688,0.4457787097350457,0.1930108519030891,1820.0,0.1648351648351648,65.8650317526909,0.0276794433593785,0.1827328409587076,0.0089177175322647,19.81315279006958,0.4457787097350457,20.704710209539673,18.921595370599487,0.0899965218980135,0.311318441667904,0.24121917727172,0.070099264396184,20.465152524361585,19.60529136657715,20.0112361907959,0.0733097401610667,0.1448454148761992,0.1538861999099505,0.108836535777006,0.0239741104617376,0.0091798836648917,0.9714412358372712,0.0620035595003811,1.4514734738327466,0.0342113642802024,0.0529119990069095,0.0950911591646457,1.5205638421881136,calm
2016-10-04,20.59247798196911,20.59247798196911,20.37105369567871,20.37105369567871,5400,-0.0058530161323757,19.8551775932312,19.497327766418454,18.712765522003178,17.77848693370819,0.0114648278849554,0.4566423587892759,0.1819985004465043,2080.0,2.5961538461538463,62.45541839886325,0.2214242862904001,0.1854965156252571,0.0091058871277044,19.8551775932312,0.4566423587892759,20.768462310809753,18.94189287565265,0.0919946158416531,0.3080869005242803,0.2545927219222321,0.0534941786020482,20.49098777770996,19.60529136657715,20.23265899277168,0.0430349239919345,0.1332957205702059,0.1505994476846341,0.0979615393195441,-0.0011308042448882,0.0091634710724421,0.9937159244261836,0.0620035595003811,1.483698945398251,0.0259819435018993,0.044812598922665,0.096680940235208,1.1297158323535397,calm
2016-10-05,20.60170070405782,20.67550878691365,20.59155237862021,20.65982437133789,7900,0.0141755394675748,19.906658840179443,19.53520980834961,18.752280559539795,17.787346835136415,0.0117477415349622,0.4855038499188258,0.1864896154090454,2465.0,3.204868154158215,66.89857910102391,0.3044550912349386,0.1939935567402343,0.0093898937983891,19.906658840179443,0.4855038499188258,20.877666540017096,18.93565114034179,0.0975560698189872,0.3250799418401335,0.2686901659058124,0.0563897759343211,20.59247798196911,19.60529136657715,20.23265899277168,0.0524510686970833,0.1483589205125182,0.1413352097609641,0.0944770614169103,0.0105144195434758,0.0091634710724421,1.024709274919621,0.0620035595003811,1.57339466645278,0.0378348540156956,0.0575685940423125,0.0982644004984789,1.5513070211170807,calm
2016-10-06,20.518666973450188,20.518666973450188,20.131174087524418,20.131174087524418,600,-0.0255883241944151,19.931615257263186,19.559252853393556,18.78494066238403,17.793834195137023,0.0132607457417181,0.4835709904119463,0.2105078125910693,2360.0,0.2542372881355932,54.24284654308115,0.528650283813473,0.2178976086740371,0.0108238897406918,19.931615257263186,0.4835709904119463,20.898757238087075,18.96447327643929,0.0970460214428894,0.2925174308649794,0.2734556188976458,0.0190618119673335,20.67550878691365,20.0112361907959,20.23265899277168,0.0254241635403853,0.1253225516514455,0.0893658021023473,0.0654297712924283,-0.006375108251537,0.0091634710724421,1.1811997500863132,0.0620035595003811,1.5651685520134204,0.0100121755154045,0.0292404438154003,0.0992151909979588,0.4126774232077786,neutral
