Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2019-04-12,0.3306640088558197,0.3308680057525635,0.3211669921875,0.3263460099697113,1076074031,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0140127210745922,-0.0140127210745922,0.3345476375861728,0.3301241487264633,0.3212893986701965,0.3210136595368384,0.3740320253372192,0.3345476375861728,0.3212893986701965,0.3210136595368384,0.3740320253372192,0.0399801261933058,0.0211981436818675,1257823226.35,0.8555049775337614,47.71132520301777,0.0098170042037963,0.0146984595812393,0.0450394952970422,37.39064969624397,29.274916631316028,18.767349708303897,0.3301241487264633,0.0211981436818675,0.3725204360901983,0.2877278613627283,0.256850566838502,0.0076557580469177,0.0082604392997252,-0.0006046812528075,0.3740639984607696,0.3120009899139404,0.3268260061740875,0.0553538775962187,0.0779710034216349,-0.0931205777603604,0.0447786185879268,0.0325558889812215,1.3834515568910233,0.1326190484729129,1.9367547105494651,-0.0245155747493476,0.0157384940817963,-0.1410109912900401,-0.1782296984798619,365.25,neutral
2019-04-13,0.3263860046863556,0.334443986415863,0.3237139880657196,0.3260309994220733,976688780,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0009652655096571,-0.0009652655096571,0.3337365291895919,0.3309760987758636,0.321371938586235,0.3206717294454574,0.3730274753272533,0.3337365291895919,0.321371938586235,0.3206717294454574,0.3730274753272533,0.0398685515397692,0.02066748125517,1274169920.65,0.766529459039306,47.57120941068,0.0107299983501433,0.0144149980647324,0.0442135811940726,36.49137781749292,29.49035821009044,17.769511848723948,0.3309760987758636,0.02066748125517,0.3723110612862037,0.2896411362655235,0.2497761177512218,0.0060294775614072,0.0078142469520616,-0.0017847693906544,0.3740639984607696,0.3211669921875,0.3211669921875,0.0424752202391296,0.0682886158525624,-0.0898937284459057,0.0551438259707632,0.0371399850809209,1.1904576993700882,0.146542990205632,1.704456265023193,-0.0230886615445717,0.0144974102478709,-0.1384764934424772,-0.2392695700427116,365.25,neutral
2019-04-14,0.3261600136756897,0.3294210135936737,0.3242439925670624,0.32880899310112,746765729,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0085206427731443,0.0085206427731443,0.3332672400383089,0.3322137981653214,0.321295718550682,0.3203923493623732,0.3720899802446364,0.3332672400383089,0.321295718550682,0.3203923493623732,0.3720899802446364,0.0396284274009813,0.0197385520071716,1273995937.85,0.5861602119864248,48.99379836359984,0.0051770210266113,0.0137551425620095,0.0418332309961466,35.656339644366945,28.697552361827423,17.291804090341174,0.3322137981653214,0.0197385520071716,0.3716909021796646,0.2927366941509781,0.237660833068096,0.00490822052224,0.0072330416660973,-0.0023248211438572,0.3740639984607696,0.3211669921875,0.3211669921875,-0.0645521003321166,0.0805990003797227,-0.0590994421882518,0.0814128606886641,0.0390822110784628,1.0703905905467015,0.1714259616297918,1.3863759655106598,-0.0133773932795686,0.0233842971338964,-0.1365106946995963,-0.172495179127846,365.25,neutral
2019-04-15,0.3288410007953644,0.3315509855747223,0.3180899918079376,0.3209129869937897,934107164,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0240139603021807,-0.0240139603021807,0.3320906445102594,0.3330064475536346,0.3216851180791855,0.3200487291812896,0.370987640172243,0.3320906445102594,0.3216851180791855,0.3200487291812896,0.370987640172243,0.0401199192329965,0.0189341257814043,1282651295.2,0.7282627534823074,45.23662932191409,0.0134609937667846,0.0137341319337791,0.0427970586744903,34.260306208643165,26.688493183428896,19.28181601662846,0.3330064475536346,0.0189341257814043,0.3708746991164432,0.295138195990826,0.2274325427690673,0.0033439278189204,0.0064552188966619,-0.0031112910777415,0.3740639984607696,0.3211669921875,0.3211669921875,-0.0622994780234923,0.0629460775676344,-0.0954897855024391,0.0519667862270012,0.0401218225763914,1.066677830823994,0.2038216218370881,1.115841100267817,-0.0336584535013133,-0.0024002698353168,-0.1328953225238643,-0.6387123809921156,365.25,neutral
2019-04-16,0.3209980130195617,0.3273079991340637,0.3192610144615173,0.3272179961204529,799796781,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0196470986909147,0.0196470986909147,0.3316265827588492,0.3337440967559814,0.3216592782735825,0.3196369591355323,0.3699281702935695,0.3316265827588492,0.3216592782735825,0.3196369591355323,0.3699281702935695,0.0400115613953862,0.018399314462252,1283543568.35,0.6231161923300678,48.62458628006515,0.0080469846725464,0.0133279071294054,0.040730972279713,32.96398944689965,25.537514620203776,18.45026075636484,0.3337440967559814,0.018399314462252,0.3705427256804856,0.2969454678314772,0.2205200288615722,0.0025831986190856,0.0056808148411466,-0.003097616222061,0.3740639984607696,0.3180899918079376,0.3180899918079376,-0.0159242145378557,0.0843686224439406,-0.011378194450197,0.0472148351875794,0.040647907105726,1.0020435289268634,0.2175722140522526,1.0135486731251984,-0.0132938276591723,0.017281385062807,-0.1304817959164385,-0.3546925973202673,365.25,neutral
2019-04-17,0.3271569907665252,0.3403269946575165,0.3223879933357239,0.3354530036449432,1137811633,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0251667317266341,0.0251667317266341,0.3319910037956201,0.3350544467568397,0.3219787985086441,0.3193480190634727,0.3687492951750755,0.3319910037956201,0.3219787985086441,0.3193480190634727,0.3687492951750755,0.0401649377400262,0.0175201582569318,1306537681.05,0.8708601745688627,52.73730632092417,0.0179390013217926,0.0136572710002902,0.0407129191031051,32.63448987275187,29.9505592164287,16.71921396457159,0.3350544467568397,0.0175201582569318,0.3700947632707034,0.3000141302429761,0.2091619248933211,0.0026146712294981,0.0050675861188169,-0.0024529148893188,0.3740639984607696,0.3180899918079376,0.3180899918079376,-0.0728296667225146,0.1118649696601157,0.0279059446017957,0.0847448300373512,0.0407219456914091,0.9997783360261728,0.2175722140522526,0.9613448381009182,0.0104279929568642,0.0418481129773435,-0.1268354876291373,0.0227484753424375,365.25,neutral
2019-04-18,0.3354760110378265,0.3452889919281006,0.3353349864482879,0.3370650112628937,1092731769,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0048054648503212,0.0048054648503212,0.3324742426020271,0.3365112468600273,0.3224579787254333,0.3190655192732811,0.3675267602503299,0.3324742426020271,0.3224579787254333,0.3190655192732811,0.3675267602503299,0.0401106796942915,0.0163782272897316,1318445103.7,0.8288033881224386,53.52166045946124,0.0099540054798126,0.0133927520345418,0.0397334389124599,32.617685296258756,31.006949888379843,15.831616879050594,0.3365112468600273,0.0163782272897316,0.3692677014394907,0.3037547922805639,0.1946826733734016,0.0027381256347633,0.0046016940220062,-0.0018635683872428,0.3740639984607696,0.3180899918079376,0.3180899918079376,-0.0489270053510562,0.1110690326981689,0.0338434439068044,0.0946192180448597,0.0407219456914091,0.9757254531391982,0.2175722140522526,0.8947956623112097,0.0138078926804616,0.045299026543542,-0.1226272108572428,0.0338110097674334,365.25,neutral
2019-04-19,0.3370620012283325,0.3371469974517822,0.3295769989490509,0.3319019973278045,1025167554,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0153175611901832,-0.0153175611901832,0.3324197430521011,0.3375747472047806,0.3227944588661194,0.3186756393313408,0.3663039651513099,0.3324197430521011,0.3227944588661194,0.3186756393313408,0.3663039651513099,0.0403494385458845,0.015319620085755,1323247349.75,0.7747361475491971,50.623851211361576,0.0075699985027313,0.0129768410679839,0.0390984120989404,31.978373694311745,29.71496385286352,18.34132646457185,0.3375747472047806,0.015319620085755,0.3682139873762906,0.3069355070332705,0.1815256646133164,0.0023917811012202,0.004159711437849,-0.0017679303366287,0.3740639984607696,0.3180899918079376,0.3180899918079376,-0.0776811041607108,0.032136234628405,0.0094066898764333,0.0684733303399762,0.0407219456914091,0.9601312372259466,0.2175722140522526,0.8343237458148991,-0.0015575059397584,0.0282146679149237,-0.1187797851634446,-0.3702931172719416,365.25,neutral
2019-04-20,0.3318710029125213,0.3332130014896393,0.3249689936637878,0.3284760117530823,931570799,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0103222806801567,-0.0103222806801567,0.3320441495950517,0.33853709846735,0.3230177390575409,0.3186338794231415,0.3653421601653098,0.3320441495950517,0.3230177390575409,0.3186338794231415,0.3653421601653098,0.0404311886282597,0.0140616457595996,1337188007.1,0.6966640398011987,48.73813623898852,0.0082440078258514,0.0126387815506887,0.0384770305850809,30.909645544701807,28.330504025413095,20.091011909069085,0.33853709846735,0.0140616457595996,0.3666603899865492,0.3104138069481508,0.1661459949088065,0.001819873787199,0.003691743907719,-0.00187187012052,0.3740639984607696,0.3180899918079376,0.3180899918079376,-0.0830685459926334,0.014541344501135,0.0235672131257154,0.0622419827750628,0.0407219456914091,0.9448721059808848,0.2175722140522526,0.7636360903552902,-0.0107459741312142,0.0168977490569615,-0.1158487186056436,-0.715498518898419,365.25,neutral
2019-04-21,0.3286780118942261,0.3296270072460174,0.3187460005283355,0.3224489986896515,1005803846,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0183484115971346,-0.0183484115971346,0.3311303256992993,0.3390221983194351,0.3231641989946365,0.3185293292999268,0.3643135951459407,0.3311303256992993,0.3231641989946365,0.3185293292999268,0.3643135951459407,0.040671361208373,0.013310877229812,1345672038.15,0.747436089541369,45.52539410788085,0.0108810067176818,0.0125132262054739,0.0388068384653835,29.310905275986677,26.570855020238408,22.395367267430533,0.3390221983194351,0.013310877229812,0.3656439527790592,0.3124004438598111,0.1570502143611279,0.0008702715869691,0.003127449443569,-0.0022571778565999,0.3740639984607696,0.3180899918079376,0.3192610144615173,-0.0772988297201797,-0.0313355922625333,-0.0145743739260779,0.0310218706832672,0.0407219456914091,0.952971126661328,0.2175722140522526,0.7218302899809184,-0.0262172514441682,-0.0022131173787506,-0.1129504819462475,-1.245086957354328,365.25,neutral
2019-04-22,0.3222770094871521,0.3293499946594238,0.3202370107173919,0.3239339888095855,1131094080,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0046053488333617,0.0046053488333617,0.3304449602812314,0.3376439481973648,0.3233917987346649,0.318480669260025,0.3633002349734305,0.3304449602812314,0.3233917987346649,0.318480669260025,0.3633002349734305,0.0296596928662206,0.0133745678227728,1282216828.75,0.882139474883257,46.461826899495705,0.0091129839420318,0.0122703517580852,0.0378791734796869,27.8263607407512,25.161303072238823,21.207319930078057,0.3376439481973648,0.0133745678227728,0.3643930838429105,0.3108948125518191,0.1584458171891171,0.000234824384539,0.002548924431763,-0.0023141000472239,0.3740639984607696,0.3180899918079376,0.3187460005283355,-0.0869749322208676,0.0082261537406949,-0.0343386844362552,-0.0784212846338532,0.0407219456914091,0.93019065853914,0.2175722140522526,0.7282447249953733,-0.0197036488802994,0.0016765733609882,-0.1098497396834448,-1.0250768151502718,365.25,calm
2019-04-23,0.3238439857959747,0.3283959925174713,0.320919007062912,0.3212220072746277,1077333990,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.008372019079949,-0.008372019079949,0.329566583804412,0.3365933492779732,0.3237135791778564,0.3185142594575882,0.3623112151026725,0.329566583804412,0.3237135791778564,0.3185142594575882,0.3623112151026725,0.0292267641378686,0.0137915151938961,1208877406.7,0.8911854783860276,44.94237694086174,0.0074769854545593,0.0119279684506905,0.0371330985441877,26.447855100889686,24.03471500399635,20.25776999921667,0.3365933492779732,0.0137915151938961,0.3641763796657655,0.3090103188901808,0.1638952786616892,-0.0004820495789515,0.0019427296296201,-0.0024247792085717,0.3740639984607696,0.3180899918079376,0.3187460005283355,-0.02949384025543,-0.0021186326912689,-0.0470028138753009,-0.0613965277211141,0.0407219456914091,0.9118694579473772,0.2175722140522526,0.7532914043073893,-0.0253198501906873,-0.007696840860234,-0.1065317172527441,-1.1145506340121722,365.25,calm
2019-04-24,0.3211140036582947,0.3212819993495941,0.2969819903373718,0.3023180067539215,1517791002,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0588502658366874,-0.0588502658366874,0.3269714812281748,0.3350835993885994,0.323429799079895,0.3181997793912887,0.3613823951780795,0.3269714812281748,0.323429799079895,0.3181997793912887,0.3613823951780795,0.0312468466593274,0.0156790956758862,1204811185.85,1.2597749919869738,36.083962125695074,0.0243000090122222,0.0128116856336571,0.04237817578655,25.953101807884895,20.77851477786961,30.85879323342899,0.3350835993885994,0.0156790956758862,0.3664417907403718,0.3037254080368269,0.187166375250769,-0.0025462209642049,0.0010449395108551,-0.00359116047506,0.3740639984607696,0.3180899918079376,0.3187460005283355,-0.0736273846829623,-0.0911009217467267,-0.0891347169106193,-0.0908084717742712,0.0408245335158825,1.038056583550747,0.2175722140522526,0.8602494397828703,-0.0753994641417948,-0.0652747285068756,-0.1050206003518309,-2.08976291184127,365.25,calm
2019-04-25,0.3022240102291107,0.3061619997024536,0.2876670062541961,0.2893840074539184,1191205196,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0427827618965847,-0.0427827618965847,0.3233917218211027,0.331462650001049,0.3228768593072891,0.3178218293190002,0.3604191201925277,0.3233917218211027,0.3228768593072891,0.3178218293190002,0.3604191201925277,0.0241101161202683,0.0173622894877587,1146403771.6,1.0390799694748667,31.507979880959013,0.0184949934482575,0.0132176361918428,0.0456750748188723,26.055460542561804,18.701752179866613,32.808381238467796,0.331462650001049,0.0173622894877587,0.3661872289765666,0.2967380710255314,0.2095233292523768,-0.0051662045183015,-0.0001972892949762,-0.0049689152233253,0.3740639984607696,0.2969819903373718,0.2969819903373718,-0.112403397324536,-0.0400042551723233,-0.1190102257103316,-0.2001613826054394,0.0408245335158825,1.118814371782172,0.2175722140522526,0.9630059158292024,-0.1051595080284618,-0.1037325868605988,-0.1041627893247849,-2.4235653124432717,365.25,calm
2019-04-26,0.2898379862308502,0.299019992351532,0.2874850034713745,0.2985019981861114,1226933036,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0315082744634565,0.0315082744634565,0.3210212719511036,0.3286675006151199,0.3225515794754028,0.3175098392367363,0.3594628751277923,0.3210212719511036,0.3225515794754028,0.3175098392367363,0.3594628751277923,0.0256794588486367,0.017934294681826,1135718246.7,1.0803146287074616,37.52305296515857,0.0115349888801574,0.013097447098151,0.0438772509991205,26.161151517459302,17.525271527799713,30.843745187204753,0.3286675006151199,0.017934294681826,0.364536089978772,0.2927989112514677,0.2182667242518476,-0.0064326629764268,-0.0014443640312663,-0.0049882989451605,0.3670360147953033,0.2876670062541961,0.2876670062541961,-0.0921720377206598,-0.0913457412460494,-0.0742660098212568,-0.1577375881884901,0.0408245335158825,1.0747765429346627,0.2193933765567099,0.9948646931710308,-0.0701488522181863,-0.0745604201610347,-0.1026845836006491,-1.6820010468310775,365.25,calm
2019-04-27,0.2985410094261169,0.3003039956092834,0.2953070104122162,0.2967410087585449,785963315,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0058994225776288,-0.0058994225776288,0.3187088659327646,0.3255117505788802,0.322284659743309,0.3171837192773818,0.3585472951829432,0.3187088659327646,0.322284659743309,0.3171837192773818,0.3585472951829432,0.0251146071611428,0.0177203007109248,1105112092.7,0.7112068723089813,36.84995210406866,0.0049969851970672,0.012518842676645,0.0421877742109837,26.119446539549223,17.758216402695652,29.96435229292325,0.3255117505788802,0.0177203007109248,0.36095235200073,0.2900711491570305,0.2177531309319758,-0.0074920735976536,-0.0026539059445437,-0.0048381676531098,0.3670360147953033,0.2874850034713745,0.2874850034713745,-0.0753225304518839,-0.0711662614533814,-0.0839460537962416,-0.1753895976766089,0.0409321774572607,1.030675053997164,0.2180099275919117,0.9988220873114706,-0.0689276625861237,-0.0792580416489847,-0.1011376628043778,-1.6236034754533069,365.25,calm
2019-04-28,0.2968649864196777,0.3004660010337829,0.2953389883041382,0.2974259853363037,721572911,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0023083313648641,0.0023083313648641,0.3166819249235779,0.3224713504314422,0.3219566595554352,0.3169152089953422,0.3577224901318549,0.3166819249235779,0.3219566595554352,0.3169152089953422,0.3577224901318549,0.0252229810300247,0.017048996822896,1065519641.95,0.6772028244166898,37.320938239474806,0.0051270127296447,0.0119908548232878,0.040315424389465,26.06204911403692,17.312364363159332,29.049204767666808,0.3224713504314422,0.017048996822896,0.3565693440772343,0.28837335678565,0.2114792126504981,-0.0081820744018402,-0.003759539636003,-0.0044225347658371,0.3670360147953033,0.2874850034713745,0.2874850034713745,-0.0910463701182937,-0.0500789351399292,-0.0740796751138525,-0.1697438125283997,0.0408386162210912,0.9871887962904072,0.214616171791237,0.9853833981169404,-0.0608053004348797,-0.0761924734000034,-0.0999820574972421,-1.4690228026498109,365.25,calm
2019-04-29,0.2974219918251037,0.2998479902744293,0.2916519939899444,0.2942889928817749,890911784,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0105471364614687,-0.0105471364614687,0.3145492647291205,0.3197126999497413,0.3215802991390228,0.3165480887889862,0.3572782850265502,0.3145492647291205,0.3215802991390228,0.3165480887889862,0.3572782850265502,0.0249749358415534,0.0169217504721844,1056230784.95,0.8434821221786052,35.9968369293898,0.0081959962844849,0.0117197934990876,0.0398240973416082,26.26769859362879,16.44757539368067,29.84524668894729,0.3197126999497413,0.0169217504721844,0.3535562008941103,0.2858691990053724,0.2117119585783681,-0.0088796747217,-0.0047835666531424,-0.0040961080685575,0.3597779870033264,0.2874850034713745,0.2874850034713745,-0.1227117072015784,-0.0659804811893158,-0.0265581728272044,-0.1578798531366068,0.0407219456914091,0.9779517325472428,0.2115955856144331,1.0005499782218854,-0.0644104886552288,-0.0848662257306053,-0.0999164723511663,-1.5024277251787428,365.25,calm
2019-04-30,0.2943199872970581,0.3116309940814972,0.2935419976711273,0.3094759881496429,1229331267,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0516057196674326,0.0516057196674326,0.314066095531075,0.3174468994140624,0.3215485191345215,0.3164310786128044,0.3567300899326801,0.314066095531075,0.3215485191345215,0.3164310786128044,0.3567300899326801,0.027783287370713,0.0149974477757466,1057030293.85,1.1630047635838625,45.98772704899702,0.0180889964103698,0.0121747365641792,0.0393398422829894,25.14025516364857,21.615069126109805,26.677853072683945,0.3174468994140624,0.0149974477757466,0.3474417949655558,0.2874520038625691,0.1889758293866302,-0.0081135366065271,-0.0054495606438194,-0.0026639759627077,0.3597779870033264,0.2874850034713745,0.2874850034713745,-0.0818507474563496,-0.0246949815275794,0.0694301695262959,-0.1277255712044611,0.0407219456914091,0.9660599859620342,0.2105012709514374,0.8977419876492189,-0.0146150999638162,-0.0375449746040595,-0.098622380872883,-0.5314845154726825,365.25,calm
2019-05-01,0.3094899952411651,0.311585009098053,0.3022820055484772,0.3046959936618805,914654614,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0154454454329138,-0.0154454454329138,0.313173704876866,0.3161324992775917,0.3214384192228317,0.3162701386213302,0.3561591799557208,0.313173704876866,0.3214384192228317,0.3162701386213302,0.3561591799557208,0.0241904150309465,0.0149051139617915,1020665464.05,0.8961355568656659,43.676761881085085,0.0093030035495758,0.0119696127774218,0.0392837878620238,24.09334340723836,20.415095561242097,25.1968160115544,0.3161324992775917,0.0149051139617915,0.3459427272011748,0.2863222713540085,0.1885932511950137,-0.0078021340924493,-0.0059200753335454,-0.0018820587589039,0.3548510074615478,0.2874850034713745,0.2874850034713745,-0.0819699907953668,-0.0330978977052308,0.0207502646997599,-0.0794237879052546,0.040514171746285,0.9696307777938444,0.2093426270728489,0.9008831781278132,-0.0270703161950291,-0.0520859504020421,-0.0974866371188459,-0.767287364929113,365.25,calm
2019-05-02,0.304735004901886,0.305552989244461,0.3025670051574707,0.3032389879226684,890538619,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0047818342528944,-0.0047818342528944,0.3122275413574186,0.3149771481752395,0.3212212389707565,0.3161076185107231,0.3556589448451995,0.3122275413574186,0.3212212389707565,0.3161076185107231,0.3556589448451995,0.0240796413081087,0.014964087936268,1011388693.45,0.8805107519664254,42.967976251179365,0.0029859840869903,0.0113279250138196,0.0373564266634092,23.121211062000313,20.030715806874728,24.722405009151448,0.3149771481752395,0.014964087936268,0.3449053240477756,0.2850489723027034,0.1900339503733481,-0.007585472932782,-0.0062531548533927,-0.0013323180793892,0.3452889919281006,0.2874850034713745,0.2916519939899444,-0.0768306449403213,-0.0298028943210117,0.0218978131513019,-0.0708052843948896,0.0400697608655366,0.9322847418223286,0.2019222991333613,0.9411241412610826,-0.0287884707277015,-0.0559808906338389,-0.0968278919272843,-0.784422031102989,365.25,calm
2019-05-03,0.3032320141792297,0.3132979869842529,0.3014749884605407,0.3082219958305359,1221399046,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0164326096126472,0.0164326096126472,0.3118460608310489,0.3140866979956626,0.3211265790462494,0.3160249185562134,0.354963474869728,0.3118460608310489,0.3211265790462494,0.3160249185562134,0.354963474869728,0.0244621603907251,0.0148088908778715,1023624206.75,1.193210396887676,46.18450059785325,0.0118229985237121,0.0113632874073833,0.0368672176583758,21.55076247715447,23.41050139739376,22.88507856700702,0.3140866979956626,0.0148088908778715,0.3437044797514057,0.2844689162399195,0.1885962184629168,-0.0069317751206454,-0.0063888789068432,-0.0005428962138021,0.3452889919281006,0.2874850034713745,0.2916519939899444,-0.0441217151144225,0.0101234899737894,0.036298141475517,-0.0546236511960699,0.0397787681270341,0.9268064194607474,0.1923583118733749,0.9804422622873996,-0.011621326852278,-0.0401853476409219,-0.0953250072726406,-0.396025753278403,365.25,calm
2019-05-04,0.3081730008125305,0.3156569898128509,0.3007520139217376,0.3045519888401031,1162919063,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.011907024936827,-0.011907024936827,0.3111513873081016,0.3128738477826118,0.3209165787696838,0.315894458591938,0.3541349698603152,0.3111513873081016,0.3209165787696838,0.315894458591938,0.3541349698603152,0.024406918769833,0.0145444311909698,1044431873.45,1.1134465469333192,44.206989195290355,0.0149049758911132,0.0116162651562212,0.0381421418407483,20.327954959837506,22.715461944725416,20.787640561391783,0.3128738477826118,0.0145444311909698,0.3419627101645515,0.283784985400672,0.1859462693229062,-0.0066333882172607,-0.0064377807689267,-0.0001956074483339,0.3452889919281006,0.2874850034713745,0.2916519939899444,-0.0598331778666039,-0.0377717471391583,0.0348738695859112,-0.0737723260919358,0.0395366405977247,0.9647289517800705,0.1895048898799892,0.9812214842617696,-0.0212096064397869,-0.0509932830280024,-0.0938014991960101,-0.5721680575363753,365.25,calm
2019-05-05,0.3046280145645141,0.3055190145969391,0.2996110022068023,0.3023419976234436,805245812,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0072565318817201,-0.0072565318817201,0.3103123978143247,0.3119452983140945,0.3205540585517883,0.3157462286949157,0.3533056949079036,0.3103123978143247,0.3205540585517883,0.3157462286949157,0.3533056949079036,0.02397295795431,0.0145942755893979,1037988805.85,0.7757750444529998,43.01265107250023,0.0059080123901367,0.0112085328157866,0.0370723647521388,19.065144909701687,21.860225563512472,20.732118661577523,0.3119452983140945,0.0145942755893979,0.3411338494928905,0.2827567471352985,0.1871389076004366,-0.0065003107322653,-0.0064502867615944,-5.002397067089235e-05,0.3452889919281006,0.2874850034713745,0.2935419976711273,-0.0587755795792742,-0.0463330041611065,-0.023051838589654,-0.0578692359705138,0.0393118150725066,0.9430336575343246,0.1887860239247735,0.9912752210672476,-0.0256850846019054,-0.0568143202136446,-0.0927005616613473,-0.6580183190200432,365.25,calm
2019-05-06,0.302275002002716,0.305754005908966,0.2964429855346679,0.302388995885849,1048970512,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0001554473502682,0.0001554473502682,0.3095577881068508,0.3107038483023643,0.3202495986223221,0.3156277686357498,0.3525290149450301,0.3095577881068508,0.3202495986223221,0.3156277686357498,0.3525290149450301,0.0234353407405026,0.0142952811353418,1050447492.4,0.998593951234416,43.04788995391366,0.009311020374298,0.0110729962128231,0.0366183834844412,17.870258054560136,20.54724369498065,21.530486185431897,0.3107038483023643,0.0142952811353418,0.339294410573048,0.2821132860316805,0.1840373875437846,-0.0063182209811253,-0.0064238736055006,0.0001056526243752,0.3452889919281006,0.2874850034713745,0.2996110022068023,0.0002348160888254,-0.0393212554609567,-0.0075714739413067,-0.0758790791734572,0.0391910999804821,0.934354572917776,0.1885947348289653,0.9758352358600376,-0.0231581710957545,-0.0557708825032331,-0.0915652753511405,-0.5816501499896146,365.25,calm
2019-05-07,0.3020919859409332,0.3064279854297638,0.2994779944419861,0.2996839880943298,1082385112,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0089454571043331,-0.0089454571043331,0.3086174262008964,0.3089153975248336,0.3198944783210754,0.3155302184820175,0.3517565448582171,0.3086174262008964,0.3198944783210754,0.3155302184820175,0.3517565448582171,0.0224977015993116,0.0132891812387554,1047676166.35,1.0331294600037744,41.458858821526526,0.0069499909877777,0.0107784958396056,0.0359662052956026,16.680278123831684,20.04753703337465,20.538851100311867,0.3089153975248336,0.0132891812387554,0.3354937600023444,0.2823370350473229,0.1720753493705288,-0.0063193396497138,-0.0064029668143432,8.362716462947343e-05,0.3452889919281006,0.2916519939899444,0.2964429855346679,0.0355927776763944,-0.0335486731932103,-0.0117234259772863,-0.1066289917274753,0.038952625282162,0.9233319971394348,0.1878798132228913,0.9158799256756078,-0.0289466418553804,-0.0631786154384963,-0.0905798826002922,-0.694655996080647,365.25,calm
2019-05-08,0.2990219891071319,0.301499992609024,0.2975359857082367,0.3007209897041321,927526280,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0034603170372782,0.0034603170372782,0.307865384629776,0.3070981964468955,0.3195232778787613,0.3155887985229492,0.3509643948078155,0.307865384629776,0.3195232778787613,0.3155887985229492,0.3509643948078155,0.0224691806113821,0.0117063015737392,1039415891.9,0.8923533758027584,42.33761567899598,0.0039640069007872,0.01029174662969,0.0342235726206397,15.808303784993909,19.495995395181684,21.32161928712905,0.3070981964468955,0.0117063015737392,0.330510799594374,0.283685593299417,0.1524763311433324,-0.0061654770576582,-0.0063554688630062,0.0001899918053479,0.3452889919281006,0.2916519939899444,0.2964429855346679,0.0074337576683061,-0.0417588257376152,-0.0243363751707322,-0.1078249605991145,0.0386419345252322,0.8856588843473294,0.1871526414256028,0.8147164260246097,-0.0232062300028808,-0.0588448149989355,-0.0895849191376551,-0.5447669960143064,365.25,calm
