Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20
2008-06-03,1385.75,1393.5,1369.25,1378.5,2157451,-0.005052327679538116,1400.5,1381.955,1363.5423999023437,1428.0353497314454,0.00866433196160715,15.767648841791754,1753465.15,1.2303928595330225,44.278818253349314,24.25,20.099293726311657,0.014580554027066853,1400.5,15.767648841791754,1432.0352976835834,1368.9647023164166,0.045034341568844546,0.4500807432093552,4.651403807311194,-4.201323064101839,1441.0,1370.5,1370.5,-0.021125510385229918,0.06633146393347511,-0.004513450081242154,0.017997312050099253,0.8101517596893834,0.0654218428228607,0.6883685880078565,-0.01570867547304533,-0.0025000814064133348,-0.03226835367913783,-1.395261920197611
2008-06-04,1378.25,1388.5,1371.0,1377.5,2085776,-0.0007254261878854029,1398.3375,1382.475,1363.1073999023438,1427.6728497314452,0.008362938326929944,15.807884701884554,1763171.85,1.18296806973183,43.92285890685155,17.5,19.913629888717967,0.014456355636092898,1398.3375,15.807884701884554,1429.9532694037691,1366.721730596231,0.045219082523023285,-0.8512855563621997,3.5508659345765157,-4.402151490938715,1441.0,1369.25,1369.25,-0.030441668133028288,0.07996863974911794,-0.010061085159899341,0.017863355701697444,0.8092743534586393,0.06484116176525406,0.6973823616352057,-0.014901624250225787,-0.0035986184198628646,-0.03165840811495946,-1.3181713045715677
2008-06-05,1376.75,1405.75,1375.5,1405.25,1991888,0.020145190562613324,1398.8375,1383.87,1363.0823999023437,1427.4540997314452,0.008731854895849336,15.860382049246837,1765540.95,1.1282026621925705,54.78538609995212,30.25,20.651942039523828,0.014696276135580024,1398.8375,15.860382049246837,1430.5582640984937,1367.1167359015064,0.04535303650137152,0.3525019360688475,2.911193134874982,-2.5586911988061347,1441.0,1369.25,1369.25,0.007167174341515814,0.0613670694864048,0.005365766410302175,0.017677565009456376,0.8313518365068067,0.06446575145950205,0.7035214121387028,0.004584163635876104,0.015449428053213143,-0.03053275039782022,0.40430930226579376
2008-06-06,1404.5,1411.0,1358.5,1359.5,2769435,-0.032556484611279135,1397.2125,1384.465,1362.4748999023439,1427.0003497314453,0.011308437743964532,17.998485179261216,1818851.15,1.5226287208824099,40.76535360224065,52.5,22.926803322414983,0.01686414367224346,1397.2125,17.998485179261216,1433.2094703585226,1361.2155296414776,0.05152683698223785,-2.3579494808134314,1.8573646117372995,-4.215314092550731,1441.0,1369.25,1369.25,-0.023347701149425304,0.03818251240931647,-0.029275258836129914,0.017493988106619618,0.9639965209455111,0.06409612899875153,0.8038993584658053,-0.02699124148975196,-0.01803223627899575,-0.02980752579314394,-2.095315223719737
2008-06-09,1358.75,1371.5,1350.5,1363.5,2140578,0.0029422581831555217,1395.9375,1385.355,1362.2298999023437,1426.4740997314452,0.011339547527253467,19.384896665912283,1844617.55,1.160445426749843,42.15906601193091,21.0,22.789174513671057,0.01671373268329377,1395.9375,19.384896665912283,1434.7072933318245,1357.1677066681755,0.055546603385645175,-4.135562989985601,0.6587790913927194,-4.79434208137832,1441.0,1358.5,1358.5,-0.018358531317494653,0.03826384922901194,-0.015878744135691125,0.01715660615268598,0.9741864174388083,0.06371086552578278,0.8718544776819322,-0.023237071860308878,-0.015775739792327603,-0.028825689677216326,-1.6733388141831211
2008-06-10,1362.0,1367.25,1347.25,1356.25,2206955,-0.005317198386505351,1393.5125,1386.0,1362.0323999023437,1425.9228497314452,0.011020078864457477,21.089463453301004,1876454.5,1.1761303031861416,40.30788015335236,20.0,22.589947762694553,0.0166561826821711,1393.5125,21.089463453301004,1435.6914269066021,1351.333573093398,0.06053612996884075,-6.0594987821862105,-0.6848764833230667,-5.374622298863144,1441.0,1350.5,1350.5,-0.03452571631962986,0.050135501355013545,-0.0161407326804498,0.016866152900942302,0.9875507935920899,0.06345785393870285,0.9539580400452191,-0.026739982597931533,-0.02146464646464652,-0.027997903069555408,-1.7668775728937558
2008-06-11,1356.25,1363.5,1335.0,1335.75,2601302,-0.015115207373271877,1390.0625,1385.305,1361.9923999023438,1425.1840997314453,0.01139007672508784,24.359273773003757,1930165.25,1.3477094772066796,35.554001737008846,28.5,23.012094351073515,0.017227845293710287,1390.0625,24.359273773003757,1438.7810475460076,1341.3439524539924,0.07009547778752047,-9.13312940248943,-2.3745270671563397,-6.758602335333091,1441.0,1347.25,1347.25,-0.04911906033101976,0.04477903793508009,-0.030308529945553553,0.016866152900942302,1.0214448662295583,0.06345785393870285,1.1045989335729702,-0.03907198417337354,-0.03577190582579293,-0.027981718108530562,-2.2296436464453224
2008-06-12,1335.25,1353.5,1331.0,1341.0,1417461,0.003930376193149954,1386.725,1384.705,1362.1498999023438,1424.5403497314453,0.011432839946092422,26.209719094224894,1914009.3,0.7405716367208874,37.584219589231836,22.5,22.975516183139693,0.017133121687650778,1386.725,26.209719094224894,1439.1444381884496,1334.3055618115502,0.07560177856236774,-11.018359895291042,-4.10329363278328,-6.915066262507762,1441.0,1335.0,1335.0,-0.04741608950452847,0.006378986866791836,-0.04572140188578544,0.016866152900942302,1.0158286710832296,0.06345785393870285,1.1913699230263182,-0.032973372514377375,-0.031562679415471084,-0.027963651390397692,-1.7445818414007745
2008-06-13,1340.75,1361.5,1337.0,1357.5,746590,0.01230425055928408,1383.375,1384.385,1362.6323999023436,1424.1365997314454,0.011458460033796539,25.437853191615947,1864039.85,0.4005225532061452,43.598036905886566,24.5,23.084407884344,0.01700508868091639,1383.375,25.437853191615947,1434.250706383232,1332.499293616768,0.07355302269194108,-11.053587661499932,-5.49335243852661,-5.560235222973322,1441.0,1331.0,1331.0,-0.04703404703404701,0.045437042741624856,-0.0014711290915777608,0.016866152900942302,1.0082375501271736,0.06345785393870285,1.159084622732273,-0.01870425589590674,-0.01942017574590882,-0.02791277166736772,-1.0171848939095274
2008-06-16,1357.0,1365.0,1349.25,1357.75,552324,0.0001841620626150675,1379.975,1384.1,1362.7948999023438,1423.5978497314454,0.011449719380456316,24.05357301937146,1802052.55,0.3064971662452352,43.68657059273615,15.75,22.56052160689086,0.01661610871433685,1379.975,24.05357301937146,1428.0821460387428,1331.867853961257,0.06972176458086986,-10.935277932330337,-6.581737537287355,-4.353540395042981,1441.0,1331.0,1331.0,-0.0476941960371734,0.04230638144985566,-0.004217088375504163,0.016816164763324575,0.9881033486646111,0.06345785393870285,1.0987097774881835,-0.016105364227612773,-0.019037641788888005,-0.0277450894849951,-0.9239791519580515
2008-06-17,1357.75,1370.25,1349.0,1351.0,523288,-0.004971460136254824,1376.0375,1383.675,1362.7823999023437,1423.0453497314454,0.011399143802292198,21.93559820812434,1738764.5,0.30095392446763203,41.779671137080705,21.25,22.46691292068437,0.01662983931952951,1376.0375,21.93559820812434,1419.9086964162486,1332.1663035837512,0.0637645360918561,-11.256428111102423,-7.5166756520503695,-3.7397524590520534,1441.0,1331.0,1331.0,-0.055079559363525044,-0.00036995930447647485,-0.003870967741935516,0.01674095926884973,0.9933623905574526,0.06345785393870285,1.0048328478528363,-0.018195361681640154,-0.023614649393824405,-0.02766626498507263,-1.1414094916603055
2008-06-18,1350.75,1353.25,1332.75,1337.0,437319,-0.010362694300518172,1372.0125,1382.995,1362.8123999023437,1422.3465997314454,0.011451431322820869,21.33563260717388,1667230.4,0.26230267874194235,38.06816073912269,20.5,22.326419140635487,0.01669889240137284,1372.0125,21.33563260717388,1414.6837652143479,1329.3412347856522,0.062202443803314966,-12.496572232805875,-8.51265496820147,-3.983917264604404,1429.25,1331.0,1331.0,-0.05679012345679013,-0.01072881982981877,0.0009358038555118409,0.016706312542333304,0.999555848069904,0.06301478654601,0.9871086964310843,-0.025519082369876434,-0.03325753166135803,-0.02766667402929468,-1.641034069373104
2008-06-19,1336.75,1348.0,1330.5,1340.0,357086,0.002243829468960401,1369.3625,1382.59,1362.6673999023437,1421.5990997314452,0.011003103191941714,21.849553056031212,1566470.75,0.22795574063543797,39.31228666633858,17.5,21.98167491630438,0.016404235012167447,1369.3625,21.849553056031212,1413.0616061120625,1325.6633938879374,0.06382401462295413,-13.086467801287881,-9.427417534818753,-3.6590502664691282,1421.0,1331.0,1331.0,-0.03804737975592243,0.003369524522650602,-0.0007457121551081025,0.01667753754177197,0.9836125369875507,0.06301478654601,1.0128418760310054,-0.02144245953865387,-0.03080450458921291,-0.02744029574780582,-1.3438489988652156
2008-06-20,1341.0,1341.5,1329.0,1339.280029296875,2322976,-0.0005372915694962233,1366.6640014648438,1382.1206005859376,1362.4402001953124,1420.9129998779297,0.01099751374505901,22.064410116108302,1596172.5,1.4553414496240225,39.10923435851773,12.5,21.304412422282642,0.015907362132075924,1366.6640014648438,22.064410116108302,1410.7928216970604,1322.535181232627,0.06457888725380584,-13.45693671813956,-10.233321371482916,-3.2236153466566435,1411.0,1330.5,1330.5,-0.0387367455253006,0.007166782701165664,-0.01342170954189692,0.016643011000850305,0.9557983306784574,0.06301478654601,1.024821169657598,-0.020037091881118907,-0.03099626130375366,-0.027301037639408388,-1.2410924209560834
2008-06-23,1320.75,1327.75,1316.25,1318.25,1451974,-0.015702488528792413,1363.9015014648437,1381.7756005859376,1362.1177001953124,1420.1067498779296,0.011087318245989576,24.373469605599965,1582324.15,0.9176210828862089,33.64304516803925,23.030029296875,21.42767077046781,0.016254633620684855,1363.9015014648437,24.373469605599965,1412.6484406760437,1315.1545622536437,0.07148161235814364,-15.271443913507483,-11.24094587988783,-4.0304980336196525,1411.0,1329.0,1329.0,-0.040225700764470296,-0.0005686125852918389,-0.029092248204750537,0.016622974016933183,0.9778414863746335,0.06301478654601,1.1343625246742939,-0.033471259776320705,-0.0459738908104903,-0.02699173797694221,-1.8729997084352312
2008-06-24,1317.75,1328.0,1305.25,1315.5,2115190,-0.0020860989948795483,1360.4390014648438,1381.4606005859375,1361.4777001953125,1419.3854998779298,0.010838997373607677,26.028434202025565,1609442.25,1.3142378982532614,32.99364390719025,22.75,21.52212285829154,0.016360412663087447,1360.4390014648438,26.028434202025565,1412.495869868895,1308.3821330607927,0.07652951488159221,-16.73840603052213,-12.34043791001469,-4.3979681205074375,1411.0,1316.25,1316.25,-0.05000902690016251,-0.006419939577039235,-0.026276831976313808,0.016527254253864518,0.989905062981768,0.06301478654601,1.2144691599600115,-0.03303272062654483,-0.04774700093362105,-0.026719238216294183,-1.726534954659187
2008-06-25,1315.0,1337.75,1314.5,1322.5,2070490,0.0053211706575446716,1356.9890014648438,1381.1906005859375,1360.7327001953124,1418.7217498779296,0.010854622917395425,26.254637630647693,1627788.1,1.2719653129298585,36.36101590828639,23.25,21.64554265412786,0.016367140003121255,1356.9890014648438,26.254637630647693,1409.4982767261392,1304.4797262035484,0.0773908634552125,-17.138579700200125,-13.30006626805178,-3.8385134321483463,1411.0,1305.25,1305.25,-0.04958677685950408,-0.035023713973002524,-0.01084517576664179,0.016421912893103203,0.9966646461749927,0.06301478654601,1.228138151332241,-0.02541582977283796,-0.0424927599138305,-0.026454200265288996,-1.3136346404790566
2008-06-26,1322.25,1322.25,1283.0,1284.5,2644046,-0.02873345935727789,1351.3265014648437,1379.4606005859375,1359.7902001953125,1417.7804998779297,0.012128232173510799,28.92925694614396,1673879.85,1.579591271141713,28.10414179214692,39.5,22.920861035975868,0.017844189206676426,1351.3265014648437,28.92925694614396,1409.1850153571315,1293.4679875725558,0.08563217524346485,-20.28813366134159,-14.697679746709742,-5.590453914631848,1411.0,1305.25,1305.25,-0.08102307279556431,-0.06309263311451496,-0.04141791044776122,0.016421912893103203,1.0866084434152945,0.06301478654601,1.358921928283306,-0.04945252046222981,-0.06883893642602201,-0.02702809024054964,-2.3099971627080143
2008-06-27,1285.0,1291.75,1272.75,1280.0,2338736,-0.0035033086804203695,1345.3015014648438,1377.6156005859375,1359.1577001953126,1416.7992498779297,0.012048798393437284,30.562609919760273,1731849.6,1.3504267345155145,27.3131622698741,19.0,22.640799533406163,0.017688124635473566,1345.3015014648438,30.562609919760273,1406.4267213043643,1284.1762816253233,0.09087214988307635,-22.883503475212137,-16.334844492410223,-6.548658982801914,1411.0,1283.0,1283.0,-0.08604069975008921,-0.06807426283218054,-0.04426260976055707,0.016421912893103203,1.0771050090578753,0.06301478654601,1.442076611919115,-0.04854042115744295,-0.07085837336947909,-0.027656458242314996,-2.1366467600865158
2008-06-30,1281.75,1292.0,1275.25,1281.0,2168867,0.0007812499999999556,1340.0765014648437,1375.4756005859374,1358.6677001953126,1415.7792498779297,0.012008828296780228,32.13581631785763,1754986.6,1.2358310883969141,27.79946587845572,16.75,22.220028138162867,0.01734584554111075,1340.0765014648437,32.13581631785763,1404.348134100559,1275.8048688291283,0.0959223336361167,-24.57636012738749,-17.983147619405678,-6.593212507981811,1411.0,1272.75,1272.75,-0.07542403464453262,-0.06632653061224492,-0.02825715911245974,0.016421912893103203,1.0562621817581053,0.06301478654601,1.5222194487016056,-0.04408442458342254,-0.06868576988620656,-0.028467467153136528,-1.8383382852488888
2008-07-01,1283.5,1286.75,1261.0,1286.25,3199214,0.004098360655737654,1335.4640014648437,1373.4356005859374,1358.1277001953124,1414.7854998779296,0.012127675468348203,32.90109246177554,1807074.75,1.7703827691687906,30.43101435701574,25.75,22.472168985436948,0.017471074041156033,1335.4640014648437,32.90109246177554,1401.2661863883948,1269.6618165412926,0.09854580108692405,-25.203796420375056,-19.427277379599555,-5.776519040775501,1411.0,1272.75,1272.75,-0.06692056583242656,-0.06267079613772997,-0.022234891676168766,0.016421912893103203,1.0638878768193596,0.06301478654601,1.563852017731921,-0.03685161218187971,-0.06347993349578396,-0.0292269741918898,-1.4958166365454426
2008-07-02,1286.25,1294.75,1261.0,1262.75,2431509,-0.01827016520894076,1329.7265014648438,1371.0756005859375,1357.4527001953124,1413.7142498779297,0.012531527975488389,35.00825646526016,1824361.4,1.3328000691091142,25.883383060633008,33.75,23.277728343620023,0.018434154301025556,1329.7265014648438,35.00825646526016,1399.743014395364,1259.7099885343234,0.10530964503360538,-27.28279868501909,-20.998381640683462,-6.284417044335626,1411.0,1261.0,1261.0,-0.08330308529945551,-0.07895696571845368,-0.045179584120982996,0.016421912893103203,1.1225339228761495,0.06301478654601,1.6711894272102936,-0.05036862948212406,-0.07900775168024576,-0.030160726819916994,-1.9131630143108305
2008-07-03,1263.5,1273.75,1251.75,1265.0,1847255,0.0017818253811126006,1322.7140014648437,1368.8056005859376,1356.7202001953126,1412.4392498779298,0.011324319711702634,33.17663217585409,1817129.75,1.01657848043047,27.00809895272033,22.0,23.18646203336145,0.018329218998704704,1322.7140014648437,33.17663217585409,1389.067265816552,1256.3607371131354,0.10032896647079437,-28.421244348942537,-22.482954182335277,-5.93829016660726,1411.0,1261.0,1261.0,-0.09980430528375739,-0.07002389266678921,-0.015181004281821675,0.016421912893103203,1.1161439667849244,0.06301478654601,1.5921495885341064,-0.04363301620828697,-0.075836627598179,-0.03089240779436231,-1.7395979543350961
2008-07-07,1258.5,1275.0,1240.75,1251.75,2580560,-0.010474308300395307,1317.3265014648437,1366.1206005859376,1355.7402001953126,1411.0542498779296,0.009536538068692361,35.437236871201605,1807686.0,1.4275488110213832,24.637082511193,34.25,23.976714745264204,0.019154555418625287,1317.3265014648437,35.437236871201605,1388.2009752072468,1246.4520277224406,0.10760350401148377,-30.046280189920026,-23.99561938385223,-6.050660806067796,1411.0,1251.75,1251.75,-0.07925707980875318,-0.08145294441386897,-0.022070312500000022,0.016421912893103203,1.1664022055962633,0.06301478654601,1.707591343389182,-0.04977999105910624,-0.08371925621858223,-0.03184402675933906,-1.85049702670625
2008-07-08,1252.0,1275.75,1236.5,1273.75,2751962,0.017575394447773007,1312.8390014648437,1363.6556005859375,1354.8402001953125,1409.8242498779298,0.010553867071056369,34.98579821102641,1838255.2,1.497051116732867,34.86213518369135,39.25,25.067663692031047,0.019680207020240273,1312.8390014648437,34.98579821102641,1382.8105978868966,1242.8674050427908,0.1065958527191526,-29.222062912168212,-25.040908089515426,-4.181154822652786,1371.5,1240.75,1240.75,-0.06582324899156577,-0.04623736428304004,-0.005659640905542496,0.016421912893103203,1.1984113634231657,0.06301478654601,1.6916006315648162,-0.02977440601721071,-0.06592984368436339,-0.03274780476785655,-1.1172819676449197
2008-07-09,1274.5,1278.75,1244.75,1248.0,2405025,-0.020215897939156013,1307.4265014648438,1360.6656005859375,1353.8102001953125,1408.3973498535156,0.011174504919333925,36.203452681610855,1848158.7,1.3013087025481092,29.770740905690502,34.0,25.70568771402883,0.020597506181112845,1307.4265014648438,36.203452681610855,1379.8334068280656,1235.019596101622,0.11076248688870372,-30.297424726896452,-26.09221141699163,-4.205213309904821,1370.25,1236.5,1236.5,-0.07981566820276498,-0.06253521126760564,-0.029737609329446024,0.016421912893103203,1.2542696039852512,0.06301478654601,1.7577221626836887,-0.04545303418453139,-0.08280182914701506,-0.03389082581882352,-1.6414595035304143
2008-07-10,1249.0,1259.25,1237.0,1254.5,3027898,0.005208333333333259,1303.3640014648438,1357.9306005859376,1352.8427001953125,1407.0110998535156,0.011048856626033948,37.33812768768036,1869488.5,1.6196398105685057,32.45245885420903,22.25,25.458852877312484,0.020294023816111985,1303.3640014648438,37.33812768768036,1378.0402568402046,1228.687746089483,0.11459002288145534,-30.276156351234704,-26.92900040384025,-3.347155947394455,1370.25,1236.5,1236.5,-0.06082725060827254,-0.061002994011976064,-0.006533359730746424,0.016421912893103203,1.2357892742589673,0.06301478654601,1.81846244607665,-0.03749067905046155,-0.07616781044724086,-0.03488280886532302,-1.3086891199680153
2008-07-11,1254.75,1261.75,1225.5,1239.75,3251690,-0.011757672379434037,1298.3015014648438,1355.0056005859376,1351.6852001953125,1405.5648498535156,0.011080760406902134,38.73009828031819,1961199.95,1.6580104440651247,29.68258448475747,36.25,26.22964910036159,0.021157208389079727,1298.3015014648438,38.73009828031819,1375.7616980254802,1220.8413049042074,0.11932543630772952,-31.091103847781596,-27.76142109262852,-3.329682755153076,1370.25,1236.5,1236.5,-0.07550335570469802,-0.09573304157549234,-0.01996047430830039,0.016421912893103203,1.2883522478045315,0.06301478654601,1.893610100870603,-0.04509853943693465,-0.08505913225458128,-0.03597076952575129,-1.5117829301920058
2008-07-14,1240.0,1260.5,1224.75,1228.25,2663429,-0.009276063722524652,1291.8390014648437,1351.3406005859374,1350.3777001953124,1404.0248498535157,0.010489544723865624,39.09468170974489,2057041.9,1.2947859739755423,27.697651223140866,35.75,26.909674164621478,0.02190895515133033,1291.8390014648437,39.09468170974489,1370.0283648843335,1213.6496380453539,0.1210512507066736,-32.292659819745495,-28.667668838051917,-3.6249909816935784,1370.25,1225.5,1225.5,-0.09521178637200733,-0.1049371470213154,-0.018773716796484874,0.016421912893103203,1.334129299914357,0.06301478654601,1.9209975521902067,-0.049223627242046986,-0.09108776908838945,-0.037523729920503124,-1.6265384109520264
2008-07-15,1229.0,1235.75,1200.75,1211.5,3662907,-0.013637288825564808,1284.5265014648437,1347.2556005859376,1349.0227001953126,1402.3598498535157,0.01058439435740985,39.75457524813536,2212571.05,1.6554980234420045,25.068178721755842,35.0,27.48755458143423,0.02268886057072574,1284.5265014648437,39.75457524813536,1364.0356519611144,1205.017350968573,0.12379526682493555,-34.20222464313906,-29.774579999069346,-4.427644644069716,1370.25,1224.75,1224.75,-0.10771496961885474,-0.12716138328530258,-0.04887144259077525,0.016421912893103203,1.3816210522133812,0.06345785393870285,1.9508265587505633,-0.05685091072980275,-0.10076454722243933,-0.03929394389987284,-1.8369332588522354
2008-07-16,1212.75,1246.25,1202.5,1241.0,2893515,0.02434997936442418,1279.0265014648437,1343.9106005859376,1347.8777001953124,1400.8748498535156,0.012441314016954905,37.735497469531,2331082.4,1.2412752976900345,36.501692708729976,43.75,28.6491578256175,0.023085542164075344,1279.0265014648437,37.735497469531,1354.4974964039056,1203.5555065257818,0.11801318401554073,-32.95527714416653,-30.410719428088786,-2.544557716077744,1370.25,1200.75,1200.75,-0.08142116950407108,-0.10606879164415628,-0.005608974358974339,0.016421912893103203,1.405776678657862,0.06367730917344042,1.8533004228257122,-0.02973081591451987,-0.07657548094424516,-0.04066333925085064,-1.007711677725931
2008-07-17,1240.0,1263.0,1238.0,1253.5,2892500,0.010072522159548791,1274.8515014648438,1340.5656005859375,1346.696700439453,1399.3598498535157,0.012725820792784738,35.65208172750165,2453841.45,1.178764015091521,40.63516814598421,25.0,28.38850369521625,0.02264739026343538,1274.8515014648438,35.65208172750165,1346.1556649198471,1203.5473380098404,0.11186269675028457,-30.605614264411315,-30.449698395353295,-0.15591586905802046,1353.25,1200.75,1200.75,-0.062453253552730015,-0.09216005793952564,-0.0007971303308090816,0.016421912893103203,1.3790957491283933,0.06367730917344042,1.756712056497232,-0.016748226315229875,-0.06494691535265618,-0.04201510374456774,-0.5988851262049425
2008-07-18,1250.25,1263.0,1241.0,1260.5,1921007,0.005584363781412138,1270.8765014648438,1337.8706005859376,1345.4742004394532,1397.8898498535157,0.012816958181190273,32.45538850714925,2532037.5,0.7586803118042288,42.877665162933695,22.0,27.932182002700806,0.02215960492082571,1270.8765014648438,32.45538850714925,1335.7872784791423,1205.9657244505454,0.10215119555595004,-27.85752381144721,-29.93126347857208,2.0737396671248725,1348.0,1200.75,1200.75,-0.05932835820895521,-0.0856002901704751,0.01673724541238153,0.016421912893103203,1.3493924285843824,0.06379427535740512,1.601259595530346,-0.008164838560539622,-0.0578311538889128,-0.042935607032176026,-0.3197158297013795
2008-07-21,1259.25,1269.0,1255.0,1261.5,1536139,0.0007933359777865245,1266.9875,1335.2606005859375,1344.2842004394531,1396.4435998535157,0.012832862527085653,28.43715384403135,2492695.65,0.6162561402151121,43.20771431636688,14.0,26.937026145365035,0.021353171736317903,1266.9875,28.43715384403135,1323.8618076880628,1210.1131923119372,0.0897787984302336,-25.307224752157026,-29.006455733289073,3.6992309811320467,1341.5,1200.75,1200.75,-0.058076001728861515,-0.08982683982683981,0.027071036026867557,0.016421912893103203,1.3002852880364326,0.06420145093837998,1.3983920475006484,-0.004331139809982343,-0.05524060288573629,-0.0438134409968266,-0.1929693818902246
2008-07-22,1258.0,1278.0,1247.25,1274.25,2103273,0.010107015457788249,1264.7875,1332.9656005859374,1343.3692004394532,1395.0535998535156,0.012778599825590464,25.98223852459839,2525260.6,0.8328934447399211,47.382175514493326,30.75,27.209381420696104,0.021353252046848032,1264.7875,25.98223852459839,1316.7519770491967,1212.823022950803,0.08217107940930288,-22.003631759811014,-27.60589093859346,5.602259178782447,1337.75,1200.75,1200.75,-0.03337758391807322,-0.08786685755189694,0.05179529508873304,0.016421912893103203,1.3002901784855934,0.0651555715435305,1.2611520007065598,0.007481493926845495,-0.04404884909267537,-0.04450581631709172,0.3641910988940224
2008-07-23,1275.0,1291.25,1272.75,1282.5,2125754,0.0064743967039435635,1263.1375,1330.5206005859375,1342.8817004394532,1393.6123498535155,0.012898426375283734,23.652758163671695,2525788.8,0.8416198535681211,49.94594399067492,18.5,26.587282747789242,0.020730824754611493,1263.1375,23.652758163671695,1310.4430163273435,1215.8319836726566,0.07490161020054176,-18.50647335543954,-25.78600742196268,7.279534066523141,1337.75,1200.75,1202.5,-0.02508551881413912,-0.08228980322003576,0.033440773569701765,0.016421912893103203,1.262387937967807,0.06712552009967923,1.1158440201180606,0.015328893331090221,-0.03609158743185947,-0.045272093975207484,0.8186148890550466
2008-07-24,1281.25,1285.0,1251.0,1253.75,1988950,-0.022417153996101336,1259.7,1327.5006005859375,1342.0992004394532,1392.0673498535157,0.013596571913475726,19.38678673734162,2521711.8,0.7887300999265658,42.2247932569424,34.0,27.116762551518583,0.02162852446781143,1259.7,19.38678673734162,1298.4735734746832,1220.9264265253169,0.06156001186740206,-17.849081746824368,-24.19862228693502,6.349540540110652,1337.75,1200.75,1238.0,-0.051984877126654117,-0.0988319856244384,0.00019944156362194931,0.016527254253864518,1.3086580587186223,0.06712552009967923,0.9170880430570583,-0.004723346828609976,-0.05555598283977059,-0.046381914836500115,-0.3069100661503397
2008-07-25,1253.25,1262.75,1249.25,1253.75,1614028,0.0,1258.1625,1324.4206005859376,1341.366700439453,1390.4548498535157,0.012203075995545685,18.560757493948806,2470210.9,0.6533968415409389,42.22479325694239,13.5,26.144136654981544,0.020852751070772918,1258.1625,18.560757493948806,1295.2840149878975,1221.0409850121023,0.05900909459294428,-17.130623002218954,-22.78502242999181,5.654399427772855,1322.25,1200.75,1241.0,-0.02393927598287271,-0.0954184704184704,-0.00535501785005954,0.016622974016933183,1.254453688583705,0.06712552009967923,0.879085845522205,-0.0035070986458425324,-0.05335963556793977,-0.04749111362697955,-0.23773275424984547
2008-07-28,1255.25,1260.0,1233.0,1235.0,1619650,-0.014955134596211339,1255.9125,1320.6306005859376,1340.3617004394532,1388.7635998535156,0.012564041090038917,18.504606689935176,2434256.6,0.6653571361375789,37.80443611546464,27.0,26.205269751054292,0.021218841903687686,1255.9125,18.504606689935176,1292.9217133798702,1218.9032866201296,0.0589359742495919,-17.868233695166737,-21.801664683026797,3.93343098786006,1294.75,1200.75,1247.25,-0.03515625,-0.1250442791356713,-0.02100673801030517,0.016643011000850305,1.2749400876201786,0.06712552009967923,0.8779965378603232,-0.016651239636519155,-0.06484069091534372,-0.04906018509900789,-1.1301239929284423
2008-07-29,1234.75,1263.25,1231.5,1261.75,2096150,0.02165991902834019,1254.95,1317.3506005859374,1339.8992004394531,1387.2460998535157,0.01355582016038718,17.65584180941823,2430620.75,0.8623928681592964,46.42198310412301,31.75,26.601321911693272,0.021082878471720447,1254.95,17.65584180941823,1290.2616836188365,1219.6383163811636,0.056275841457964805,-16.108604082004376,-20.663052562822312,4.5544484808179355,1294.75,1200.75,1233.0,-0.015027322404371546,-0.10877626699629173,-0.009809691975671941,0.01667753754177197,1.2641481644945776,0.06654883580995458,0.8456322454486408,0.005418542571417051,-0.042206380413237876,-0.05038435449554257,0.3851416473596066
2008-07-30,1261.5,1285.0,1259.75,1284.75,2348334,0.018228650683574488,1254.875,1314.4506005859375,1339.8192004394532,1385.7973498535157,0.014141251522085403,17.52542795480902,2388076.75,0.9833578422469044,52.514217229808274,25.25,26.504798918000898,0.020630316340144696,1254.875,17.52542795480902,1289.9258559096181,1219.8241440903819,0.055863501798375334,-12.711645221754452,-19.07277109460874,6.361125872854288,1294.75,1202.5,1231.5,-0.0011661807580174433,-0.0876974968933073,0.0017543859649122862,0.016706312542333304,1.2348815028970686,0.06420145093837998,0.8701283379404098,0.023807152106783525,-0.022595448298093568,-0.05148425870140383,1.7046659332391494
2008-07-31,1284.5,1290.0,1265.0,1267.0,2330165,-0.013815917493675833,1255.0875,1311.4406005859375,1339.7342004394532,1384.3310998535155,0.013883835743823621,17.644984237714695,2383009.55,0.9778244489200641,47.979970661693855,25.0,26.397313281000834,0.020834501405683374,1255.0875,17.644984237714695,1290.3774684754294,1219.7975315245708,0.05623507281433255,-11.321302579430267,-17.522477391573048,6.201174812142781,1294.75,1231.5,1231.5,0.003365670164323875,-0.10821749076192155,0.010568295114655957,0.016788938177768616,1.2409659970796585,0.06379427535740512,0.8815065693477603,0.009491370123596798,-0.03388685737354935,-0.05265394909880372,0.6751210338027916
