Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20
2020-03-27,0.0018429999472573,0.0018680000212043,0.001803999999538,0.0018070000223815,166326062,-0.019001103480691728,0.0018179500068071799,0.002328659996855954,0.002309649999951896,0.0023820049996720136,0.08307074695337213,0.00021089725881413593,151197298.45,1.100059747793728,41.945086687287414,6.400002166629987e-05,0.00015933163905190574,0.08817467464218276,0.0018179500068071799,0.00021089725881413593,0.0022397445244354518,0.001396155489178908,0.46403313187809725,-0.00013333947030532193,-0.00017211159576783369,3.877212546251176e-05,0.002513000043109,0.0015519999433308,0.001691999961622,-0.24864861411065742,-0.23690880757581145,0.043905254473743494,0.06837726020049567,1.2895321395393315,0.38945940166382065,1.1914801129352328,-0.006023259377143653,-0.22401723531076856,-0.02239500035617259,-0.05192094239276006
2020-03-28,0.0018050000071525,0.001808000029996,0.0017160000279545,0.0017780000343918,169979142,-0.01604869265661668,0.00179750001407224,0.00230883999960492,0.002306199999293264,0.0023787100001936286,0.08102839029615118,0.00019320807645279163,154609341.35,1.099410556411377,40.693413130878874,9.200000204150007e-05,0.00015452223640830535,0.08690789281180342,0.00179750001407224,0.00019320807645279163,0.0021839161669778232,0.0014110838611666567,0.4299484282396824,-0.0001264649371188959,-0.00016298226403804614,3.651732691915024e-05,0.0024079999420791,0.0015519999433308,0.001691999961622,-0.18701411771395682,-0.2742857088552757,-0.01495843360316329,0.06903532538010632,1.2588901744620065,0.3949843076917276,1.0885202775580725,-0.010848389167053551,-0.22991630658857065,-0.029373063796352183,-0.10092735271967034
2020-03-29,0.0017770000267773,0.0018050000071525,0.001717000035569,0.0017229999648407,156619235,-0.03093367181509299,0.00177295000758018,0.0022801199974491703,0.002302679999265772,0.0023753299994859352,0.08107268174840743,0.00016831682921565296,155588652.7,1.006623762608107,38.3557061807947,8.799997158349991e-05,0.0001497706460636764,0.08692434655825629,0.00177295000758018,0.00016831682921565296,0.002109583666011486,0.0014363163491488743,0.37974410670581965,-0.0001240251809157282,-0.00015519084741358257,3.1165666497854375e-05,0.0022630000021308,0.0015620000194758,0.0017160000279545,-0.22177060020033346,-0.27907952403571,-0.06915183293749771,0.06951652511587372,1.2504127099760283,0.3949843076917276,0.9614156798406218,-0.0281734073301112,-0.24433803187189052,-0.040082852512017375,-0.2967620229791908
2020-03-30,0.0017229999648407,0.0018680000212043,0.001717000035569,0.0018309999722987,163244392,0.06268137531156892,0.00175415000412609,0.002252099998295258,0.0023001499986275552,0.0023723599989898016,0.08255473893087678,0.00013684163546021585,157979293.1,1.0333277785758115,45.03317450429091,0.0001509999856352999,0.00014985845603307808,0.08184514380136262,0.00175415000412609,0.00013684163546021585,0.0020278332750465217,0.0014804667332056582,0.3120408976161415,-0.00011208491342752842,-0.00014656966061637176,3.448474718884334e-05,0.0022630000021308,0.0016789999790489,0.0017160000279545,-0.17036704215311582,-0.24959016080583052,-0.001635781271235759,0.0696660889534968,1.1748204188123081,0.3949843076917276,0.79000834093814,0.04381037425068812,-0.1869810516030872,-0.05069213810119566,0.5615978493252708
2020-03-31,0.0018510000081732,0.0018510000081732,0.0018050000071525,0.0018110000528395,156195510,-0.010922949077979083,0.0017355000018141752,0.0022286000009625663,0.00229710999876256,0.002369284998858299,0.082556329189101,9.644092391007717e-05,160417787.3,0.9736794942065629,44.08090773668937,4.600000102070005e-05,0.00014243999496076537,0.07865267300099252,0.0017355000018141752,9.644092391007717e-05,0.0019283818496343295,0.0015426181539940208,0.22227813035843114,-0.00010304811722209434,-0.00013786535193751628,3.481723471542193e-05,0.0022279999684542,0.001691999961622,0.0017160000279545,-0.1707875592111009,-0.24352547988008744,-0.016829534351340047,0.07011309458635526,1.1217971972998486,0.3949843076917276,0.5627518005902958,0.0435033425216953,-0.18738218968980458,-0.05937867245330364,0.782863207487748
2020-04-01,0.0018119999440386,0.0018670000135898,0.0017760000191628,0.0018670000135898,163418627,0.030922119887570654,0.001752000005217225,0.00220511999912555,0.002295049999374849,0.002366414999123614,0.04884664924488088,8.90118010710512e-05,160194079.95,1.0201290025886502,47.432763860906086,9.099999442699997e-05,0.00013876570920835356,0.07432549983839576,0.001752000005217225,8.90118010710512e-05,0.0019300236073593274,0.0015739764030751225,0.2032232895113832,-9.032643538052412e-05,-0.00012835756862611785,3.803113324559373e-05,0.0021879998967051,0.001691999961622,0.0017160000279545,0.2147040206611488,-0.22914947313655876,0.03320420058945217,0.0708398052778044,1.0492053097396572,0.3949843076917276,0.5145097806518236,0.06563927398979463,-0.15333405241884013,-0.0681600649327353,1.2919636159342456
2020-04-02,0.0018680000212043,0.0019399999873712,0.0018500000005587,0.0018820000113919,165879605,0.008034278357212488,0.0017592000076546849,0.00218089999863873,0.0022931399999651593,0.002363524998654563,0.040377651414852,9.330841717379485e-05,157554211.4,1.0528414539098763,48.32624104522451,8.999998681249988e-05,0.00013528244332293543,0.07188227550693929,0.0017592000076546849,9.330841717379485e-05,0.0019458168420022745,0.0015725831733070952,0.21216102039060566,-7.813336362436237e-05,-0.00011831272762576676,4.0179364001404386e-05,0.0019310000352561,0.001691999961622,0.0017160000279545,0.08285388483567169,-0.237439196813518,0.05849267434669936,0.07142214335121841,1.0064424299542256,0.3949843076917276,0.5371378463880404,0.0698044583918167,-0.1370535042566815,-0.07726806364214134,1.31606566113419
2020-04-03,0.0018830000190064,0.001916000037454,0.0018339999951422,0.0018530000234022,161121845,-0.015409132738661402,0.001768550009001005,0.00215743999928231,0.002290789999533398,0.0023605149984359257,0.03927226546884285,9.286898424030893e-05,159940848.6,1.007383957321332,46.67450976085657,8.200004231179994e-05,0.00013147655753642575,0.07095334909657922,0.001768550009001005,9.286898424030893e-05,0.001954287977481623,0.0015828120405203872,0.21004548080100374,-7.0003367830259e-05,-0.0001086508556666652,3.864748783640621e-05,0.0019399999873712,0.0017160000279545,0.001717000035569,0.1122449143589277,-0.24057374624514927,0.07544983239365255,0.07142214335121841,0.9934362897465301,0.3949843076917276,0.5317818371785479,0.047750990343155664,-0.14111167679350733,-0.08602995502598931,0.9093457314303232
2020-04-04,0.0018530000234022,0.0019099999917671,0.0018410000484436,0.0018799999961629,160849686,0.014570951116949615,0.0017783000075723549,0.002132439997512798,0.0022890099987852848,0.0023568749980767702,0.03929981496089458,9.381690013035645e-05,161992779.9,0.9929435503193065,48.44139258420326,6.899994332349997e-05,0.00012701394223550247,0.0675606077099677,0.0017783000075723549,9.381690013035645e-05,0.001965933807833068,0.001590666207311642,0.2110260354965202,-6.068210984735566e-05,-9.90571065028033e-05,3.837499665544765e-05,0.0019399999873712,0.0017160000279545,0.001717000035569,0.11572698431121009,-0.24890131003750648,0.026761346043432166,0.07142214335121841,0.9459336354236584,0.3949843076917276,0.5342643527530191,0.05718944393942893,-0.11838082274030448,-0.09522566990065795,1.084026315613022
2020-04-05,0.0018799999961629,0.0019089999841526,0.0018469999777153,0.0018649999983608,152557918,-0.007978722251444248,0.00179220000864002,0.002111339995171826,0.002287129998439876,0.002352604998159174,0.03661920037387711,8.458404137789563e-05,162904192.4,0.9364885934022161,47.499769818641106,6.200000643730012e-05,0.000122370089678488,0.06561398916141686,0.00179220000864002,8.458404137789563e-05,0.0019613680913958113,0.0016230319258842287,0.18878259339387188,-5.388417695211629e-05,-9.002252059266591e-05,3.613834364054962e-05,0.0019399999873712,0.0017160000279545,0.0017760000191628,0.17517329891680666,-0.27769174125755813,0.029817749279815065,0.07142214335121841,0.9186785229723512,0.3949843076917276,0.4779496038642896,0.04062046053443735,-0.1166747171816721,-0.1025522785066465,0.8606823288985682
2020-04-06,0.0018660000059753,0.0019829999655485,0.0018520000157877,0.001979999942705,173173223,0.0616621686033656,0.001811850006924895,0.002095459995325606,0.002286289999028621,0.0023489599983440228,0.03831031735073613,8.016499071204415e-05,166427973.35,1.0405295426858,54.76034076255417,0.0001309999497608001,0.00012298650825579602,0.06211439990638412,0.001811850006924895,8.016499071204415e-05,0.001972179988348983,0.0016515200255008066,0.17697930933720415,-3.877031172238167e-05,-7.977207881860906e-05,4.1001767096227396e-05,0.0019399999873712,0.0017160000279545,0.0017760000191628,0.24763703301278794,-0.25367509092946106,0.060524867858960496,0.07142214335121841,0.8696798638614994,0.3949843076917276,0.44806668490569695,0.09280566003666735,-0.055100098726850066,-0.10792010217165471,2.0975482475150082
2020-04-07,0.0019720001146197,0.002030000090599,0.0019340000580996,0.0019970000721514,129399793,0.008585924211278018,0.00183340000803578,0.00208115999819706,0.00228558000060725,0.002345584998256479,0.0378896528119556,6.821979516989322e-05,167788122.3,0.7712094946067586,55.73490451130143,9.600003249940025e-05,0.0001210589028446249,0.06062037980509746,0.00183340000803578,6.821979516989322e-05,0.0019698395983755662,0.0016969604176959934,0.1488377765264237,-2.5131001723618712e-05,-6.8843863399611e-05,4.371286167599228e-05,0.0019829999655485,0.0017160000279545,0.0018339999951422,0.27522350477316215,-0.2788009582969848,0.06110523914101762,0.07142214335121841,0.8487616999534267,0.3949843076917276,0.3768194675789164,0.08923315337545645,-0.04043895045002266,-0.11273307096352148,2.3981318575963715
2020-04-08,0.0019859999883919,0.0020439999643713,0.0019600000232458,0.0020119999535381,116283369,0.007511207233227735,0.001845350005896715,0.002064619997981886,0.002285159999737469,0.002342714998521794,0.026209900766988776,7.696510222204511e-05,161007873.25,0.7222216321027022,56.62282178392209,8.399994112549998e-05,0.0001184118341504017,0.05885280163261167,0.001845350005896715,7.696510222204511e-05,0.001999280210340805,0.0016914198014526247,0.1668303616682089,-1.296196771968165e-05,-5.7667484263625126e-05,4.4705516543943476e-05,0.002030000090599,0.001717000035569,0.0018339999951422,0.13479975054418736,-0.36308961466272704,0.08580676099721152,0.07142214335121841,0.8240133783608677,0.3949843076917276,0.42237212572610494,0.09030804297768147,-0.025486551760237175,-0.11870628766852998,2.165266371771953
2020-04-09,0.0020129999611526,0.0020330001134425,0.0019849999807775,0.0020210000220686,109954538,0.004473195197978841,0.0018577500071841747,0.0020525599992833542,0.002285089999204455,0.0023398599989013264,0.026170999255883783,8.396896535558534e-05,157097073.75,0.6999146156915605,57.17785905905835,4.8000132664999945e-05,0.00011338242690144443,0.05610214035791624,0.0018577500071841747,8.396896535558534e-05,0.0020256879378953456,0.001689812076473004,0.1807971256215655,-2.5621553526862344e-06,-4.664641848143735e-05,4.4084263128751115e-05,0.0020439999643713,0.001717000035569,0.0018410000484436,0.139875931338989,-0.3746905736869356,0.07500001393270361,0.07142214335121841,0.7855006546363913,0.38945940166382065,0.4642258598692878,0.08787512542221254,-0.015375909705817703,-0.12278512379068529,1.9441708516129363
2020-04-10,0.0020210000220686,0.0020230000372976,0.001890999963507,0.0019680000841617,122108790,-0.026224610256387892,0.00186690001282836,0.002038740001153152,0.002284439998911647,0.0023372699989703937,0.027149097049633957,8.549964986512177e-05,154895422.7,0.7883305256637516,52.88627100636951,0.0001320000737905999,0.00011471225882209839,0.05828874690874917,0.00186690001282836,8.549964986512177e-05,0.0020378993125586037,0.0016959007130981165,0.1831906353368963,1.387128866519715e-06,-3.703970901184594e-05,3.8426837878365655e-05,0.0020439999643713,0.0017760000191628,0.0018469999777153,0.10252107329317095,-0.3409242675035612,0.05522792809191923,0.07142214335121841,0.8161159015085033,0.3826560504260641,0.4787344539121353,0.05415398287997908,-0.03469786090989546,-0.12772593579207758,1.1824618170112768
2020-04-11,0.0019680000841617,0.0020039998926222,0.0019409999949857,0.0019900000188499,161367396,0.011178828123663997,0.001879850012483025,0.002025580003391902,0.0022842499997932,0.002336079999222372,0.02591336977896013,8.352680938370538e-05,154899438.1,1.0417558512757445,54.41572324848737,6.299989763649985e-05,0.00011101851873741278,0.05578819984211598,0.001879850012483025,8.352680938370538e-05,0.0020469036312504357,0.0017127963937156143,0.17773079517844692,6.220470222887678e-06,-2.8387673164899218e-05,3.460814338778689e-05,0.0020439999643713,0.0017760000191628,0.0018520000157877,0.14962448829548336,-0.3456100132026876,0.005050543653672079,0.07142214335121841,0.7811050918449407,0.38048626584260886,0.46711487676132485,0.05859510367073484,-0.017565331649415095,-0.1329149669248606,1.3187383449650036
2020-04-12,0.0019890000112354,0.0020089999306946,0.0019509999547153,0.0019900000188499,169892709,0.0,0.0018891000130678948,0.00201336000347505,0.0022826999996322667,0.002335044999490444,0.024634804139359586,8.495699150295651e-05,155066478.7,1.0956120911772533,54.41572324848737,5.7999975979299966e-05,0.00010723147996897615,0.053885165303138784,0.0018891000130678948,8.495699150295651e-05,0.002059013996073808,0.0017191860300619817,0.1798888167175152,9.936387579325507e-06,-2.0722861016054274e-05,3.065924859537978e-05,0.0020439999643713,0.0018339999951422,0.001890999963507,0.10249308086665843,-0.35661170518597785,-0.003505284450970869,0.07142214335121841,0.7544602104442382,0.37890469646739056,0.47476006076107546,0.053411680209637824,-0.011602487674748141,-0.13776393863312797,1.187659826425161
2020-04-13,0.0019900000188499,0.0019900000188499,0.0018939999863505,0.0019590000156313,167357650,-0.015577890917064519,0.0018945000134407998,0.001998940005432766,0.0022798799991141537,0.00233406499901316,0.02456872351339088,8.579190171849077e-05,154577660.95,1.0826768174098187,51.67431998565584,9.600003249940004e-05,0.00010642923372114928,0.05432834756096304,0.0018945000134407998,8.579190171849077e-05,0.0020660838168777814,0.0017229162100038183,0.1811388780360579,1.0261548925713819e-05,-1.4525979027700656e-05,2.4787527953414475e-05,0.0020439999643713,0.0018339999951422,0.001890999963507,0.058346843317784725,-0.3526107001608373,-0.02634191805700581,0.07142214335121841,0.760665320470759,0.37042282027056705,0.4890057202840502,0.03404592332166567,-0.01998058455627294,-0.14357997473167383,0.7518192381624096
2020-04-14,0.0019580000080168,0.001979999942705,0.0019349999492987,0.0019640000537037,188937615,0.0025523420278221742,0.001901000016368875,0.001986420007888178,0.002275329999392805,0.002332779999705915,0.024407100238265193,8.588655617458734e-05,155856149.75,1.212256399911483,52.09353698285187,4.499999340630014e-05,0.0001020414308415172,0.05195592059638087,0.001901000016368875,8.588655617458734e-05,0.0020727731287180497,0.0017292269040197002,0.18071868581808936,1.0798227673808206e-05,-9.461137687398885e-06,2.0259365361207092e-05,0.0020439999643713,0.0018410000484436,0.001890999963507,0.07088334727690127,-0.3725239614712239,-0.02820384351433991,0.07142214335121841,0.7274483536693602,0.3612933976585272,0.5001992480053394,0.03314047174768686,-0.011286613151019087,-0.1484752063466771,0.7335261784948117
2020-04-15,0.0019630000460892,0.0019749999046325,0.0019059999613091,0.0019399999873712,169903672,-0.012219992706843819,0.00190590001293453,0.001975700007751534,0.002270100000314367,0.002331309999572065,0.024651689789661667,8.51732979651623e-05,156228538.85,1.0875328749194149,49.85781417312931,6.899994332339979e-05,9.96813245902231e-05,0.05138212641191634,0.00190590001293453,8.51732979651623e-05,0.0020762466088648547,0.0017355534170042054,0.17875711713547932,9.181110544807499e-06,-5.732688040957608e-06,1.4913798585765107e-05,0.0020439999643713,0.0018469999777153,0.001890999963507,0.05320300126527733,-0.33561646894003594,-0.014227690850138863,0.07142214335121841,0.7194145120966857,0.35134171106044615,0.5087842163571784,0.017891796109579694,-0.01806955521600817,-0.15253655321935156,0.400359916210096
2020-04-16,0.0019409999949857,0.0020290000829845,0.0018860000418499,0.00202800007537,179859738,0.04536087039775949,0.0019169500155839549,0.001969480006955514,0.002266050002071959,0.0023303350002970066,0.025759648113126345,8.595783258945783e-05,156905222.65,1.1462954193768513,57.12396025202042,0.00014300004113459996,0.00010277551862910717,0.050678261740378,0.0019169500155839549,8.595783258945783e-05,0.0020888656807628706,0.001745034350405039,0.17936374321846427,1.4829460434585048e-05,-1.6202583458490768e-06,1.6449718780434123e-05,0.0020439999643713,0.0018520000157877,0.0018939999863505,0.12230218608256416,-0.268925694708676,0.019095505608116348,0.07110911583045826,0.7126830526371264,0.3417181886355668,0.5248879023227846,0.057930597502938275,0.029713461526805984,-0.15485112367771192,1.291913214196896
2020-04-17,0.00202800007537,0.0020290000829845,0.0019920000340789,0.0020129999611526,161550208,-0.00739650574947015,0.0019287000119219953,0.001963260006159494,0.0022632500017061353,0.0023284650000277426,0.0254547139175417,8.213775811436945e-05,156483775.95,1.032376724163525,55.64378323795969,3.700004890559976e-05,9.807727079171379e-05,0.04872194370811457,0.0019287000119219953,8.213775811436945e-05,0.002092975528150734,0.0017644244956932563,0.17034843699205915,1.7889218781774047e-05,2.281637079675548e-06,1.56075817020985e-05,0.0020439999643713,0.0018860000418499,0.0018860000418499,0.13217093487919218,-0.2577433576085788,0.011557759841626769,0.07068403854392535,0.6892920199775678,0.3345151285781289,0.5092398592438333,0.04370817063800292,0.025335388505369982,-0.15684366905403235,1.026323960695695
2020-04-18,0.0020129999611526,0.0020620001014322,0.0020069999154657,0.0020610000938177,168186509,0.02384507381590617,0.0019456000183708448,0.001958700008690308,0.002261300003156018,0.0023268300003837315,0.024190515590897233,7.225331276212027e-05,157062139.65,1.070827822508911,59.27989168079444,5.500018596649994e-05,9.500033616134138e-05,0.046094290071266905,0.0019456000183708448,7.225331276212027e-05,0.0020901066438950852,0.0018010933928466043,0.14854710542739777,2.3911670021012355e-05,6.60764366794291e-06,1.7304026353069445e-05,0.0020439999643713,0.0018860000418499,0.0018860000418499,0.1961695507104957,-0.27404011280845686,0.05206742081292437,0.07038240513900912,0.6549121187351888,0.3202558793086381,0.4638388083556132,0.05931336058656389,0.05222856214505023,-0.1582109529414324,1.5971596461851811
2020-04-19,0.0020600000862032,0.0020729999523609,0.00202800007537,0.0020580000709742,172576560,-0.001455615093128415,0.0019569500233046202,0.00195516000967468,0.002258320003747892,0.002325365000870031,0.020930600828687116,7.118109760588424e-05,157528748.05,1.0955242273951404,58.95460456038893,4.499987699090003e-05,9.142887479202414e-05,0.04442607951356593,0.0019569500233046202,7.118109760588424e-05,0.002099312218516389,0.0018145878280928518,0.14549395080756067,2.8118298998472836e-05,1.0909774734048895e-05,1.7208524264423942e-05,0.0020620001014322,0.0018860000418499,0.0018860000418499,0.12397602518284923,-0.21570117961020807,0.04786151461311583,0.0696660889534968,0.637700209397732,0.31075869234634057,0.468189480748,0.05163649887131028,0.052599306855008576,-0.159202959989868,1.4196191273851104
2020-04-20,0.0020580000709742,0.0020659998990595,0.0019620000384747,0.001981999957934,169715146,-0.03692911099085816,0.001965500018559345,0.001949300006963266,0.002255000004079145,0.0023236500006168608,0.02268087112410457,6.292814556961369e-05,158204729.85,1.0727564603214674,51.27806557410139,0.00010399986058479962,9.232680234865096e-05,0.046582645967808554,0.001965500018559345,6.292814556961369e-05,0.0020913563096985723,0.0018396437274201174,0.1280654184185422,2.5030967396427392e-05,1.3734013266524595e-05,1.1296954129902797e-05,0.0020729999523609,0.0018860000418499,0.0018860000418499,0.09442291557440097,-0.2546070083162185,0.021649469503199237,0.06951652511587372,0.67009456945902,0.30824903311251123,0.4154608925303528,0.00839477955678114,0.01677522744263249,-0.16110429434476614,0.2622028541489768
2020-04-21,0.001981999957934,0.002032000105828,0.0019519999623298,0.0019710001070052,163652750,-0.00554987445119115,0.001970700023230115,0.001941740009933664,0.002250900005456012,0.002321705000940663,0.02196005322175875,5.87308390536844e-05,158216436.0,1.0343599826758834,50.2580412406497,8.000014349819986e-05,9.144632671647589e-05,0.04639590144691688,0.001970700023230115,5.87308390536844e-05,0.002088161701337484,0.0018532383451227462,0.11920807502183005,2.144938367518905e-05,1.5277087348257485e-05,6.172296326931564e-06,0.0020729999523609,0.0018860000418499,0.0018860000418499,0.05570438814054013,-0.25566458599184394,-0.02810649223195949,0.06903532538010632,0.6720602994403593,0.3065386832472988,0.38888427965764905,0.00015227268054385235,0.015069008683884277,-0.16365773896901303,0.005109475361157592
2020-04-22,0.0019710001070052,0.0020330001134425,0.0019640000537037,0.0020109999459236,163753943,0.02029418404201766,0.0019771500199567,0.0019319800101220141,0.00224743000464509,0.002320150000741658,0.022262404846473603,5.563747461582488e-05,158110152.9,1.0356953048016437,53.8528816264565,6.90000597387999e-05,8.984302193235617e-05,0.04467579529998127,0.0019771500199567,5.563747461582488e-05,0.0020884249691883496,0.00186587507072505,0.11256095704268984,2.1589732483376714e-05,1.6539616375281332e-05,5.0501161080953816e-06,0.0020729999523609,0.0018860000418499,0.0019519999623298,0.06854406681766889,-0.2268358575302245,-0.0009935495616475443,0.06837726020049567,0.653372117703795,0.3021938113170278,0.37247935870070986,0.017120565270834387,0.040901011080645366,-0.1673038340174392,0.6084015531012681
2020-04-23,0.0020109999459236,0.002123000100255,0.0020049999002367,0.0020469999872148,179000350,0.017901562535679538,0.00198685001814733,0.0019249600078910139,0.002243200005032074,0.002318655000999523,0.022025388685443435,4.97466424073182e-05,159004078.15,1.1257594904649935,56.87372440481699,0.00011800020001830015,9.185424893849503e-05,0.044872618227748136,0.00198685001814733,4.97466424073182e-05,0.0020863433029619663,0.0018873567333326936,0.10015178187169907,2.4325453704094214e-05,1.809678384104391e-05,6.228669863050305e-06,0.0020729999523609,0.0018860000418499,0.0019519999623298,0.10469506819347263,-0.23619401117862704,-0.006792870434550569,0.06837726020049567,0.656250602849145,0.2867998242875276,0.34920447430711515,0.030274036046041175,0.0633987089723973,-0.16979455457530146,1.2091262074527687
2020-04-24,0.0020469999872148,0.002121000085026,0.0020419999491423,0.0021029999479651,209562151,0.027357088959485187,0.0019980000157374398,0.001916900007054164,0.002240540003403973,0.0023172200005501043,0.022468344700676296,4.953887296327534e-05,161439701.4,1.2980831182335177,61.135636627822805,7.90001358837002e-05,9.093609800600968e-05,0.04324113183835361,0.0019980000157374398,4.953887296327534e-05,0.0020970777616639903,0.001898922269810889,0.09917692206822341,3.0658845219448064e-05,2.060919611672474e-05,1.0049649102723325e-05,0.002123000100255,0.0018860000418499,0.0019519999623298,0.1186169958815666,-0.18803088646900024,0.021865828687555933,0.06837726020049567,0.6323905302956282,0.2748037271792575,0.3609009349554026,0.05255251821852758,0.0970838020898801,-0.17275873391430463,2.1195462461469368
2020-04-25,0.0021019999403506,0.0021460000425577,0.0020870000589638,0.0021420000120997,229810398,0.0185449667615718,0.0020118500164243848,0.001909820009022906,0.002238510004244697,0.0023162000009323935,0.022394473470472052,4.913885562311811e-05,165302325.4,1.3902429832363385,63.817423830306055,5.899998359390002e-05,8.865494697657327e-05,0.041388863900924576,0.0020118500164243848,4.913885562311811e-05,0.002110127727670621,0.0019135723051781485,0.09769884478854247,3.838263177675114e-05,2.416388324873002e-05,1.421874852802112e-05,0.002123000100255,0.0018860000418499,0.0019519999623298,0.14852547666614635,-0.13489498501035235,0.0807265678917981,0.06787840542846968,0.6097500912059609,0.2685385374304533,0.3638168499887832,0.06469169898988181,0.1215716674764451,-0.1754511664562206,2.64861674178029
2020-04-26,0.0021410000044852,0.0024439999833703,0.0021359999664127,0.0024089999496936,287859775,0.1246498301053569,0.002033300016773815,0.001909900009632064,0.00223770000273357,0.002316305000567762,0.03214090402258403,9.894547352935632e-05,171036653.0,1.6830297480154737,76.01815521750225,0.00030800001695760037,0.00010432245197521807,0.04330529437681674,0.002033300016773815,9.894547352935632e-05,0.0022311909638325278,0.0018354090697151023,0.19465002255073133,6.529576291287777e-05,3.239025918155957e-05,3.2905503731318204e-05,0.0021460000425577,0.0018860000418499,0.0019519999623298,0.21666667646591775,0.02992724714657946,0.22222213034473692,0.06716748611738596,0.6447359709299495,0.26170023746780363,0.7437900111752045,0.1847734863622823,0.2613225496332061,-0.17545400577043258,3.7970401223894075
2020-04-27,0.0024099999573081,0.0024139999877661,0.0023080001119524,0.0023550000041723,276033020,-0.022415918077610675,0.00205120001337486,0.0019132600119336981,0.002236180002801073,0.0023164200002792758,0.03292634696524036,0.00012074127980628632,178368314.35,1.5475451511996643,70.81710112053693,0.00010599987581369963,0.00010444226796368104,0.04434915829241743,0.00205120001337486,0.00012074127980628632,0.0022926825729874326,0.001809717453762287,0.23545491228352627,8.132975019546152e-05,4.2178157384339964e-05,3.9151592811121553e-05,0.0024439999833703,0.0019519999623298,0.0019640000537037,0.17926886283745658,0.013339071947495507,0.17105920810490605,0.06671981227744114,0.6647074801110086,0.26011504486140796,0.9051952854514015,0.14810841888480453,0.23088340815326136,-0.17404442557781885,2.516123659487855
2020-04-28,0.0023539999965578,0.002371999900788,0.0023219999857246,0.002339000115171,254905520,-0.0067940080564558025,0.002067550021456505,0.0019157600123434798,0.002235520004760426,0.002316390001214994,0.033101376897855195,0.00013555717089155535,185299421.9,1.3756412048471696,69.30409299469126,4.999991506339984e-05,0.00010055352847080382,0.04298996302676648,0.002067550021456505,0.00013555717089155535,0.0023386643632396158,0.0017964356796733943,0.2622566215758318,9.168881176210668e-05,5.2080288259893314e-05,3.9608523502213364e-05,0.0024439999833703,0.0019519999623298,0.0020049999002367,0.16252493498216558,0.021843664748270042,0.14264784063506664,0.06632653709931587,0.6481563022413529,0.26011504486140796,1.008233190492941,0.13129070198904746,0.22092542912501112,-0.17295446304869888,2.0024768289952934
2020-04-29,0.002339000115171,0.0025420000310987,0.0023310000542551,0.002517000073567,295698249,0.07610087628532969,0.002092350024031425,0.00192196001298721,0.002236950006335926,0.0023172750021330547,0.03624318376246589,0.0001665912026409576,194586607.45,1.5196228192424865,75.5600188910311,0.00021099997684359984,0.00010844256049743211,0.04308405138175118,0.002092350024031425,0.0001665912026409576,0.0024255324293133403,0.0017591676187495098,0.31847673807459587,0.00011295942577597279,6.425611576310921e-05,4.870331001286358e-05,0.0024439999833703,0.0019519999623298,0.0020419999491423,0.24542308069384244,0.12617451859794082,0.19686169084430727,0.06585175732854194,0.6542581873221686,0.26011504486140796,1.2243687720726943,0.20295363809033362,0.3096006454655358,-0.1705947670354001,2.549054468685201
2020-04-30,0.002517000073567,0.002688999986276,0.0023920000530779,0.0024429999757558,298563815,-0.029400117460596564,0.00211610001861113,0.00192714001052077,0.002237620006781024,0.002317255001980765,0.03641535374051545,0.0001804527378837972,203409358.7,1.4677978285175137,69.2420415258945,0.0002969999331981,0.00012191094426176553,0.049902147143513376,0.00211610001861113,0.0001804527378837972,0.0024770054943787246,0.0017551945428435356,0.34110436424878376,0.00012243400814633066,7.58916942397535e-05,4.654231390657715e-05,0.0025420000310987,0.0019519999623298,0.0020870000589638,0.24136172321173133,0.07384609905324946,0.14052285805593634,0.06566484482497355,0.7599522587242097,0.26011504486140796,1.311359611784577,0.15448228073795178,0.26768162272528895,-0.1683522060051782,1.811554432358779
2020-05-01,0.0024439999833703,0.0025589999277144,0.0024409999605268,0.0024939998984336,282886977,0.020875940722030473,0.002141300012590315,0.001946280009578866,0.002239330005831969,0.002317000001203222,0.036472330605499086,0.00019563615814748776,209485337.75,1.3503903425336508,71.03932505461657,0.00011799996718759968,0.00012163158875646798,0.048769684727277184,0.002141300012590315,0.00019563615814748776,0.002532572328885291,0.0017500276962953397,0.36545305561517866,0.00013253022454018121,8.721940029983905e-05,4.531082424034217e-05,0.002688999986276,0.0019519999623298,0.0021359999664127,0.25326626874857094,0.06172837058788194,0.03528432981113627,0.06459213526234163,0.7550406025315405,0.26011504486140796,1.4049670053106535,0.16471297051767464,0.28141885348411355,-0.15999999630204598,1.8028358826050372
