signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2020-09-12,387.18310546875,2020-09-13,2020-09-14,387.519287109375,365.6995849609375,387.58882927247305,365.6428887563008,541,2.705,2.705,1.294547146718271,1.0505895610219145,209712.84888910933,197834.68506986013,209688.2616364079,0.9998827575285364,209685.5566364079,0.9998698589388014,859578872,-11872.753819249183,-11878.163819249183,-0.056621705422640944,-0.05664750595982044,-0.05664013379328057,1,stressed
2020-10-11,375.1420593261719,2020-10-12,2020-10-17,374.7987365722656,366.0157165527344,374.85704353590813,365.91677351456764,527,2.6350000000000002,2.6350000000000002,1.0556873050260311,2.2039765686730783,197834.68506986013,193117.8927686137,197552.2969434236,0.9985726055755247,197549.6619434236,0.9985592863741972,647453520,-4711.522301246441,-4716.792301246442,-0.02384981201636163,-0.023876488852698153,-0.023842089669871742,5,calm
2020-10-18,378.2136840820313,2020-10-19,2021-02-26,378.4696350097656,1478.6533203125,378.52898486495445,1478.462929478728,510,2.5500000000000003,2.5500000000000003,1.0681536825882234,0.787761972085234,193117.8927686137,754079.104521638,193052.33228112676,0.9996605157267043,193049.78228112677,0.9996473113572726,644986484,560966.3117530245,560961.2117530244,2.905811677819574,2.9057852597633618,2.9047604223040384,130,calm
2021-03-01,1564.7076416015625,2021-03-02,2021-03-03,1564.0634765625,1491.451171875,1564.5683209371275,1491.1269550611048,481,2.4050000000000002,2.4050000000000002,2.727774206052043,1.6743072432220898,754079.104521638,718748.9975352711,752559.7673707583,0.9979851753724917,752557.3623707583,0.9979819860519209,1646917825,-35325.29698636692,-35330.10698636692,-0.046940338042913726,-0.04694672958227074,-0.046851990427157014,1,stressed
2021-03-03,1575.8531494140625,2021-03-04,2021-03-06,1574.623779296875,1532.372802734375,1574.8068869489866,1532.19632632533,456,2.2800000000000002,2.2800000000000002,0.6628660415221981,0.6517871829659669,718748.9975352711,699314.0218908837,718114.220448738,0.9991168306478202,718111.9404487379,0.9991136584694827,1565070001,-19430.415644387474,-19434.975644387472,-0.02705764178248545,-0.02706399176741558,-0.027040003827530544,2,stressed
2021-03-06,1654.7415771484375,2021-03-07,2021-03-23,1655.3924560546875,1690.871826171875,1655.944621976172,1690.567657552877,422,2.11,2.11,2.8355590057504134,1.2992099732826652,699314.0218908837,713920.7229042533,698810.7404739446,0.9992803212845951,698808.6304739446,0.9992773040420775,1470109715,14610.921013369596,14606.701013369595,0.020908329371175923,0.02090229052188876,0.020887184521017267,16,stressed
2021-03-29,1819.6849365234375,2021-03-30,2021-05-20,1819.46630859375,2439.638671875,1819.967653078366,2439.394089759538,392,1.96,1.96,2.2554480247761943,0.5026346972338065,713920.7229042533,956731.9660832727,713429.2800067195,0.9993116281937656,713427.3200067196,0.9993088827908979,1168098866,242815.1631790194,242811.24317901942,0.3403502450350968,0.3403447504319465,0.3401095323178955,51,neutral
2021-05-20,2784.294189453125,2021-05-21,2021-05-22,2772.34130859375,2436.0146484375,2773.1172216812565,2435.5622333854517,345,1.725,1.725,2.2987646582382597,1.3575384601016207,956731.9660832727,840272.04512122,956727.1664800334,0.9999949833355533,956725.4414800334,0.9999931803227334,2621685904,-116456.47096205267,-116459.92096205268,-0.12172402437829712,-0.12172763042852892,-0.12172680028537497,1,stressed
2021-05-26,2888.69873046875,2021-05-27,2021-05-28,2888.75244140625,2742.468994140625,2889.342844728759,2741.63702139741,290,1.45,1.45,1.5438003410950902,2.5345838516241352,840272.04512122,797434.4563551289,837910.87497134,0.9971899932128059,837909.42497134,0.9971882675811984,2713325415,-42834.68876609112,-42837.58876609112,-0.05112090577994901,-0.05112436677455483,-0.05098061873510411,1,stressed
2021-07-24,2189.21875,2021-07-25,2021-09-21,2187.1455078125,2977.310546875,2187.6970845753917,2976.40667890922,364,1.82,1.82,2.02190245651854,2.536775761137447,797434.4563551289,1084521.1086926423,796323.5587854425,0.9986069104979938,796321.7387854425,0.9986046281787567,884732576,287090.2923375134,287086.6523375134,0.3605204760269213,0.36051590501017927,0.3600128512752181,58,neutral
