Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,realized_vol_20_ann,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_126,trailing_return_63,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20
2014-01-24,375.3599853515625,398.239990234375,373.2799987792969,393.760009765625,1637669,0.07891280958146285,340.8720001220703,325.81120056152344,311.93600189208985,318.74800079345704,0.02981139308431731,16.648266078269128,0.47324119402496634,530692.7,3.08590828552946,75.66884246110237,33.279998779296875,12.125897819109111,0.030795148106397916,340.8720001220703,16.648266078269128,374.16853227860855,307.575467965532,0.19536091051546844,10.209067090584995,5.656983189998257,4.552083900586738,370.8800048828125,311.5199890136719,334.0799865722656,0.1299357132454675,0.2705214013468027,0.32955161026695556,0.35294117030253025,0.15702868268480796,0.02319943866324705,1.327409190946681,0.1399726843876448,1.395707393697114,0.1551550424341539,0.20855271116215257,0.022159197078833515,3.176787864568616
2014-01-27,386.3999938964844,390.8800048828125,367.2000122070313,373.9200134277344,1754669,-0.05038601139231946,342.1200012207031,327.51680053710936,312.5952020263672,318.8064009094238,0.03229304405763718,18.08162148849105,0.512636181922561,610372.4,2.8747515451222894,63.52736017997979,26.559997558593693,13.15690494335801,0.03518641546556528,342.1200012207031,18.08162148849105,378.2832441976852,305.956758243721,0.2114067745115727,11.262833806962533,6.778153313391112,4.484680493571421,398.239990234375,312.79998779296875,334.0799865722656,0.07152688727604284,0.2338965248290159,0.25577646817669364,0.29473694332627676,0.1192529587427138,0.02319943866324705,1.5166925362426205,0.14360670623037972,1.4721232737726422,0.09294987750954942,0.14168193147504593,0.02732190948123492,1.7586925059388052
2014-01-28,375.3599853515625,391.5199890136719,374.8800048828125,386.8800048828125,1162813,0.03465979618548243,344.52000122070314,329.5968005371094,313.3760021972656,318.89280090332034,0.03202852660813805,20.51421588145989,0.5084370975896902,644811.8,1.803337035705612,67.22668757773707,17.5999755859375,13.474267132113688,0.0348280266802496,344.52000122070314,20.51421588145989,385.5484329836229,303.4915694577834,0.23817735758474298,12.993928600461572,8.021308370805205,4.972620229656368,398.239990234375,327.3599853515625,340.32000732421875,0.1416430574491958,0.3105690680374489,0.27733755495844137,0.3433333502875433,0.12256264054962807,0.02319943866324705,1.501244369995243,0.14478624673535406,1.6450275005753332,0.12295368487176184,0.17379781676386008,0.03356613759692317,2.0649097146527065
2014-01-29,394.0799865722656,432.7999877929687,391.8399963378906,427.6799926757813,2461269,0.10545902418846187,348.6480010986328,332.4256005859375,314.64800201416017,319.22480087280275,0.03851943567051434,27.377981655803612,0.611477084560389,742893.35,3.313085249719896,75.61275448284574,45.91998291015619,15.791818259116724,0.03692437927786886,348.6480010986328,27.377981655803612,403.40396441024,293.8920377870256,0.31410455897675843,17.456820372579898,9.908410771160144,7.548409601419754,398.239990234375,334.0799865722656,353.1199951171875,0.23922113678333834,0.4654605196082031,0.4694886617616667,0.5042205320010589,0.18799997965494808,0.02319943866324705,1.5916065821180878,0.1460102244254206,2.15125043614461,0.22668132709239397,0.28654349100053444,0.041352675847998066,2.886698974772497
2014-01-30,408.3200073242187,418.0799865722656,387.0400085449219,388.0,3412438,-0.09277963279863366,351.4960006713867,334.4000006103516,315.5616018676758,319.34480087280275,0.043404849007287256,28.34377707305684,0.6890306170055451,880833.35,3.874101724236486,59.63152654905725,40.63998413085943,17.56668724995549,0.04527496713906054,351.4960006713867,28.34377707305684,408.1835548175004,294.808446525273,0.3225502084680096,17.58909433531585,11.444547483991284,6.144546851324565,432.7999877929687,334.0799865722656,355.5199890136719,0.1720637686829587,0.3316859538272874,0.3434903614959446,0.3896847529945373,0.0631302309413766,0.02319943866324705,1.9515544232018822,0.14730448573877386,2.1896835446003466,0.10385324230969228,0.16028707922194063,0.04714402644540128,1.2879017229963132
2014-01-31,389.1199951171875,391.5199890136719,372.6400146484375,386.8800048828125,1935781,-0.002886585353575999,354.0960006713867,336.40320068359375,316.3984017944336,319.4496008300781,0.04347467200163332,29.075875234745865,0.6901390226785464,962377.7,2.0114566245664256,59.25086499976787,18.879974365234375,17.66049347247541,0.045648504057026265,354.0960006713867,29.075875234745865,412.24775114087845,295.944250201895,0.328451890782345,17.402937922580463,12.63622557170912,4.766712350871343,432.7999877929687,334.0799865722656,367.2000122070313,0.15527950084149333,0.3493303684280158,0.3433333502875433,0.4148624979101754,-0.01747258409229424,0.02319943866324705,1.9676555419999626,0.14730448573877386,2.2297480564496417,0.0925850733961,0.15004852539050306,0.05307128200962641,1.1275328411180097
2014-02-03,383.2000122070313,391.0400085449219,380.6400146484375,388.9599914550781,846463,0.005376309310416882,356.69600067138674,338.5536004638672,317.2800018310547,319.47200073242186,0.04347694492750239,29.74456711303183,0.6901751042581348,976930.85,0.8664512948895001,59.7645548438281,10.399993896484375,17.14188635990462,0.0440710786108817,356.69600067138674,29.74456711303183,416.1851348974504,297.2068664453231,0.3335564969278654,17.224689657141425,13.553918388795582,3.6707712683458436,432.7999877929687,334.0799865722656,367.2000122070313,0.1543209915677255,0.37189618555015436,0.36803595046174586,0.4084588148071693,0.04022244728082858,0.02319943866324705,1.8996614207179012,0.14730448573877386,2.2644014895743654,0.09045234800211621,0.14888747578565664,0.05972855113342912,1.0847019780481435
2014-02-04,412.1600036621094,426.0799865722656,409.6000061035156,418.3999938964844,2592556,0.07568902480502637,360.84800109863284,341.12000061035155,318.47200164794924,319.6440007019043,0.04575921359983631,32.17309476415785,0.7264049962503094,1095669.9,2.3661834645635516,66.2497315067809,37.1199951171875,18.568894128281972,0.044380722751339405,360.84800109863284,32.17309476415785,425.1941906269485,296.50181157031716,0.35663874724209726,19.237233921343886,14.690581495305244,4.5466524260386425,432.7999877929687,340.32000732421875,372.6400146484375,0.2476145401123806,0.4790723510833266,0.49856724786327766,0.5072045558257847,0.08147226172419897,0.02319943866324705,1.9130084738493311,0.14730448573877386,2.4210990279994027,0.15949095636564303,0.2265478223143147,0.06718724537700771,1.788823649690263
2014-02-05,433.9200134277344,436.9599914550781,393.6000061035156,404.9599914550781,2510750,-0.032122377240596744,364.26399993896484,343.37280029296875,319.4624014282227,319.8104006958008,0.04674665880747228,33.036813298016234,0.7420802029665533,1202130.5,2.0885835606034453,61.385388424698725,43.3599853515625,20.339686358516296,0.050226409491547414,364.26399993896484,33.036813298016234,430.3376265349973,298.1903733429324,0.36277879014727554,19.52264893163141,15.656994982570478,3.865653949060931,432.7999877929687,353.1199951171875,372.6400146484375,0.20294669033326018,0.44134397697625927,0.480982986539632,0.45042970540701077,-0.053123834665623315,0.02319943866324705,2.164983826574949,0.14730448573877386,2.462781688743807,0.11172114599008465,0.17935955063873044,0.07367615170083286,1.2318376820731967
2014-02-06,405.6000061035156,408.4800109863281,386.3999938964844,396.0,1580463,-0.022125621404928464,367.6720001220703,345.32160034179685,320.3424014282227,319.94800064086917,0.04659783619302618,32.61655792258005,0.7397177172028323,1260315.2,1.2540220097321686,58.31150591231224,22.08001708984375,20.463995696468256,0.05167675680926327,367.6720001220703,32.61655792258005,432.9051159672304,302.4388842769102,0.35484407745763696,18.809027197615364,16.287401425579457,2.5216257720359074,436.9599914550781,355.5199890136719,372.6400146484375,0.20790630924684295,0.4381174501241052,0.43395131354545713,0.400679111099981,0.020618556701030855,0.02319943866324705,2.227500309786826,0.14730448573877386,2.4089156258751596,0.07704693277846708,0.14675710875902936,0.07930538603180293,0.8685159220408897
2014-02-07,381.2799987792969,392.0,374.239990234375,377.9200134277344,1433944,-0.045656531748145546,370.8160003662109,346.870400390625,320.9872015380859,320.0168006896973,0.04697066055611066,30.34303668304487,0.7456361204873978,1294628.95,1.107610022161176,52.588927391597345,21.760009765625,20.556568129979453,0.054393965388420125,370.8160003662109,30.34303668304487,431.50207373230063,310.1299270001212,0.3273109752877831,16.593295831038972,16.348580306671362,0.24471552436761002,436.9599914550781,367.2000122070313,372.6400146484375,0.1995937124723839,0.3474044446117621,0.36138330374103056,0.3344632667298715,-0.02315961368381425,0.023212520761001824,2.3433028212862026,0.14730448573877386,2.2220027696117026,0.019157784600739136,0.08951358490705208,0.08391309344713482,0.23412333893044568
2014-02-10,373.760009765625,377.6000061035156,360.0,362.3999938964844,1503388,-0.0410669426857907,373.08800048828124,348.07680053710936,321.4800015258789,320.01840072631836,0.048284787999034934,27.821859464223444,0.766497246917535,1354175.2,1.1101872194971523,48.214751163588055,17.920013427734375,20.368242794104805,0.05620376141596397,373.08800048828124,27.821859464223444,428.73171941672814,317.44428155983434,0.29828736842580217,13.43016233813961,15.764896712965013,-2.3347343748254037,436.9599914550781,367.2000122070313,374.239990234375,0.14336194998240437,0.3253364199122284,0.2979941907300456,0.2555431523861522,-0.06828465174331744,0.023281790830059795,2.414065216297608,0.14730448573877386,2.02497138447486,-0.02864741449151098,0.04114952027044949,0.08767745775589542,-0.3841586003818593
2014-02-11,370.7200012207031,386.7200012207031,368.9599914550781,386.55999755859375,1624350,0.06666667789462055,375.6559997558594,349.7024005126953,322.22400146484375,320.1184007263184,0.048792107310483224,26.5473350124224,0.7745506913178911,1404802.7,1.1562833698995596,54.552069086195104,24.32000732421875,20.650511689112946,0.05342123297686227,375.6559997558594,26.5473350124224,428.7506697807042,322.5613297310146,0.28267707721613,12.726167302923614,15.157150830956734,-2.4309835280331207,436.9599914550781,360.0,360.0,0.15322190776007716,0.3821510572145683,0.3672891761797523,0.36651580488600577,-0.0760994187437013,0.023533696993982688,2.269988986028056,0.15296837029349186,1.8479446219749436,0.029026550380722993,0.10539703757212382,0.09241580527471593,0.41073794403965597
2014-02-12,384.3200073242187,395.3599853515625,377.760009765625,380.0,1357506,-0.01697019246695175,377.6800003051758,351.1744006347656,322.9104016113281,320.12480072021486,0.04908580979440377,25.225331936888317,0.7792130737092655,1454241.75,0.9334802827659157,52.66741020160366,17.5999755859375,20.432616253171844,0.05377004277150485,377.6800003051758,25.225331936888317,428.13066417895243,327.22933643139913,0.2671608972305186,11.506272044984257,14.42697507376224,-2.9207030287779823,436.9599914550781,360.0,360.0,0.11922718041999603,0.3555935718869012,0.3418078517673362,0.3275573398701339,-0.06163569730775964,0.02424765066198311,2.2175361861266287,0.16055893321085435,1.663942901760994,0.006142765550067875,0.0820834300937956,0.09699217256737236,0.09197102740327323
2014-02-13,387.3599853515625,406.3999938964844,386.7200012207031,403.2000122070313,1987256,0.061052663702714005,380.9760009765625,353.04640075683596,323.8448016357422,320.2632008361816,0.050357680165458774,24.008525467203217,0.7994033899196034,1536665.15,1.2932264390846633,58.17124831873435,26.399993896484375,20.858857513408452,0.05173327599677265,380.9760009765625,24.008525467203217,428.9930519109689,332.95895004215606,0.25207388817838117,12.270101269154111,13.995600312840615,-1.7254990436865043,436.9599914550781,360.0,360.0,0.19544596082280585,0.4245336349438338,0.3968957585389796,0.393805357814069,0.01818184900765485,0.025443713709150613,2.0332439119595667,0.16745354621823835,1.5053362193348778,0.058334412596860785,0.14205954611824279,0.10236330566565255,0.925671643634586
2014-02-14,406.8800048828125,411.8399963378906,399.3599853515625,399.6799926757813,838088,-0.008730206906448656,383.9440002441406,354.83840087890627,324.814401550293,320.3928007507324,0.05052718556096001,22.415323993603064,0.8020942046538828,1543134.55,0.5431075339477041,57.08661922073842,12.480010986328125,20.260368475759858,0.050691475297826534,383.9440002441406,22.415323993603064,428.77464823134676,339.1133522569345,0.23352701414112173,12.447913476262613,13.686062945525016,-1.238149469262403,436.9599914550781,360.0,360.0,0.17442402466514695,0.38316723593174573,0.4128958773221001,0.3939731828060613,0.0575782664979394,0.025824670995496714,1.962908852030141,0.17247576246799706,1.3539700349749302,0.04098512392857945,0.1263718686754478,0.10751053097155183,0.7020194058373395
2014-02-18,415.5199890136719,421.9200134277344,413.760009765625,419.2000122070313,1446981,0.048839121019211396,388.2000015258789,357.0272009277344,326.06400177001956,320.7360008239746,0.05080803745273083,20.546569758256176,0.8065525902190885,1597397.95,0.905836269540724,61.3862815630669,22.240020751953068,20.40177220977366,0.048668348319841626,388.2000015258789,20.546569758256176,429.29314104239126,347.1068620093666,0.2117111764811413,14.002521025905878,13.749354561601189,0.25316646430468914,436.9599914550781,360.0,360.0,0.2547893590038599,0.46696527813969246,0.4645054028397215,0.4894826910552834,0.15673294499770662,0.02606534234916638,1.8671670476408737,0.1800052832869109,1.1761386811280106,0.07985577166229296,0.17414026471299948,0.11314975559502916,1.5087681810583362
2014-02-19,429.9200134277344,441.2799987792969,428.3200073242187,431.2000122070313,2762075,0.02862595336489049,392.5280014038086,359.1904010009766,327.4512017822266,321.13680084228514,0.050756639779708,20.0251434196678,0.8057366774543736,1721550.15,1.6044115822010763,63.78829937631079,22.079986572265568,20.521644664237368,0.04759193896864814,392.5280014038086,20.0251434196678,432.57828824314424,352.477714564473,0.20406333660835757,16.01821046194084,14.203125741669119,1.8150847202717202,436.9599914550781,360.0,368.9599914550781,0.25116061362431297,0.4783324980617867,0.49059739362074195,0.486486597377201,0.11548017107401587,0.026223268454524617,1.8148744139648438,0.1887167981432698,1.0813204686391351,0.09852038750081249,0.20047754896951986,0.11849654122132236,1.9311727258462865
2014-02-20,432.9599914550781,439.8399963378906,425.760009765625,428.6400146484375,1590331,-0.005936914392675519,395.96000213623046,361.3088012695313,328.8000018310547,321.5392008972168,0.05035538869082413,20.03816536546098,0.79936701388749,1761813.55,0.9026670273934492,62.889514351476976,14.079986572265625,20.06152622909653,0.046802737830136124,395.96000213623046,20.03816536546098,436.0363328671524,355.8836714053085,0.20242615675678088,17.21069428365371,14.804639450066038,2.406054833587671,441.2799987792969,360.0,377.760009765625,0.19066670735677094,0.4695557645768835,0.4949777232962944,0.46633827281286,0.12800003854851982,0.026589793437311004,1.7601768114701546,0.19280416528164823,1.04990551662137,0.08253362040583956,0.1863536485751922,0.12368507560304365,1.6308884529187653
2014-02-21,437.6000061035156,444.0,426.7200012207031,443.0400085449219,1312938,0.03359460947269466,399.86400299072267,363.54560119628906,330.2736019897461,322.05040100097654,0.05061388803608681,21.191110532535905,0.8034705637773185,1787586.4,0.7344752678807581,65.80793305116293,17.279998779296875,19.862845696967984,0.04483307447154403,399.86400299072267,21.191110532535905,442.24622405579447,357.48178192565086,0.2119831780209289,19.09756067379044,15.663223694810918,3.4343369789795215,441.2799987792969,360.0,386.7200012207031,0.21394130567173253,0.5089918233472981,0.5741898973198012,0.4839228703368852,0.09880951173541619,0.027382513925721837,1.637288475161879,0.19597218905493402,1.0817003118820434,0.107976725164733,0.2186641980732189,0.1288469136083663,2.037458371419877
2014-02-24,444.6400146484375,446.239990234375,406.8800048828125,417.9200134277344,2912000,-0.05669915726051289,401.07200317382814,365.26080139160155,331.52800201416017,322.42000106811525,0.050144652978434893,21.495160854020625,0.7960216881634383,1851302.95,1.5729462322738696,57.33705770979879,39.3599853515625,21.25549852943902,0.05086020732796149,401.07200317382814,21.495160854020625,444.06232488186936,358.0816814657869,0.21437707627479965,18.35436452367992,16.20145186058472,2.1529126630952007,444.0,360.0,399.3599853515625,0.06135717965999121,0.3967914317415031,0.44070612511429097,0.39084131438862935,0.04563656196508514,0.027970245216872434,1.8183683029450592,0.19950481217559024,1.0745458915854114,0.04200744534792222,0.14416880167679458,0.13287265114311442,0.7838047999884985
2014-02-25,404.4800109863281,423.2000122070313,404.1600036621094,412.7999877929687,1771444,-0.012251209490475867,403.01600189208983,366.7296014404297,332.68960174560544,322.76560104370117,0.048736906647925946,20.69489219412176,0.7736744079658958,1852141.7,0.9564300614796374,55.76154430928978,19.040008544921932,21.097249244830657,0.05110767894550313,403.01600189208983,20.69489219412176,444.40578628033336,361.6262175038463,0.20540020343572318,17.154486697045797,16.392058827876934,0.7624278691688637,446.239990234375,360.0,406.8800048828125,0.10397938855644706,0.394594553354624,0.4121509901822178,0.3665254440621999,-0.015267233367593058,0.028155441131682488,1.8151972368848153,0.20262715055322328,1.013685495131964,0.024276916685552763,0.12562494593178486,0.13621030324968242,0.4727729822945361
2014-02-26,404.9599914550781,409.44000244140625,399.0400085449219,401.760009765625,1404238,-0.02674413360903627,403.76000213623047,367.9264013671875,333.792001953125,323.08240112304685,0.04877745629340147,20.366280524434085,0.7743181136319762,1864212.95,0.7532605113594989,52.41698072494374,13.759979248046818,20.57315853077467,0.05120758171719591,403.76000213623047,20.366280524434085,444.4925631850986,363.0274410873623,0.20176620186922228,15.138236742976915,16.14129441089693,-1.0030576679200145,446.239990234375,368.9599914550781,404.1600036621094,0.03846155059711531,0.3514532138567954,0.3456592077000462,0.3160377731004862,-0.06827458628936989,0.028191905611155584,1.816393060600096,0.20262715055322328,0.9957510694808155,-0.004953418763680939,0.09195754442386916,0.1388005044170193,-0.09820115991263173
2014-02-27,399.3599853515625,404.6400146484375,394.7200012207031,396.6400146484375,837031,-0.012743914259098044,402.20800323486327,369.00800170898435,334.8736019897461,323.3696011352539,0.04280887416728115,19.654594768929574,0.6795698097196992,1783001.05,0.4694506489494215,50.89242320330248,9.920013427734375,19.81221959484322,0.04995012823505418,402.20800323486327,19.654594768929574,441.5171927727224,362.89881369700413,0.1954669684427196,12.977605553170406,15.508556639351625,-2.5309510861812186,446.239990234375,377.760009765625,399.0400085449219,-0.07257757799971443,0.3214286041085468,0.3200212997412486,0.29451704487448604,-0.0746547193598941,0.02826059055421404,1.767483525838986,0.20262715055322328,0.9646632640741649,-0.013843554930890845,0.07488188009875452,0.1411338617282134,-0.2832919554885849
2014-02-28,404.7999877929687,412.7999877929687,402.3999938964844,408.1600036621094,1106644,0.029043940571358284,403.21600341796875,370.5088018798828,336.0656021118164,323.67680114746094,0.0379725127102153,19.41558597673211,0.6027949517248138,1667711.35,0.6635704673953319,54.12546062493651,16.159973144531193,19.55134484839236,0.04790117765820514,403.21600341796875,19.41558597673211,442.04717537143296,364.38483146450454,0.19260729546596042,12.055883880729766,14.818022087627254,-2.762138206897488,446.239990234375,386.7200012207031,394.7200012207031,0.051958772325024105,0.3583599199238605,0.35116532642081055,0.31834623906835424,-0.07872879245684616,0.028374335644905886,1.6881867564291309,0.20262715055322328,0.9505502838099134,0.012261418699236915,0.10162026270683011,0.14468754191341038,0.2546407947751656
2014-03-03,410.8800048828125,413.2799987792969,395.3599853515625,398.0799865722656,734294,-0.0246962392184521,403.77600250244143,371.77600158691405,337.0608020019531,323.90720108032224,0.03844326129651883,19.09521067938743,0.61026785386118,1607637.0,0.45675360793512465,50.9637817251582,17.920013427734375,19.43482117548822,0.04882139728458846,403.77600250244143,19.09521067938743,441.9664238612163,365.58558114366656,0.18916637503014536,10.392244353778949,13.932866540857594,-3.540622187078645,446.239990234375,394.7200012207031,394.7200012207031,0.028949497384455514,0.31085351743033307,0.3039831897407035,0.28379774190776796,-0.04747326334707691,0.02859560672910432,1.7073041235700914,0.20262715055322328,0.9335687469012588,-0.014106870876114952,0.07075224025508331,0.14778553964510754,-0.29829552686341615
2014-03-04,408.1600036621094,413.9200134277344,400.3200073242187,409.2799987792969,1117519,0.028135079845311495,404.79200286865233,373.2704016113281,338.09760192871096,324.2496011352539,0.03885632144254017,18.818443180269572,0.616824980398487,1621189.8,0.6893202757628996,54.167343455488925,15.84002685546875,19.178050152629687,0.046858019472804484,404.79200286865233,18.818443180269572,442.4288892291915,367.15511650811317,0.18595666956766263,9.863841204121684,13.119061473510413,-3.2552202693887295,446.239990234375,394.7200012207031,394.7200012207031,0.05224189574923299,0.3498680155059888,0.33577025761159107,0.3212809461394712,-0.008527105420936154,0.028828999503660944,1.6253779277652027,0.20262715055322328,0.9177282958377195,0.011087165454948034,0.09647053988883947,0.1511823000072905,0.23848922398373726
2014-03-05,406.8800048828125,412.6400146484375,399.2000122070313,404.7999877929687,928969,-0.010946078478523469,404.11200256347655,374.4064013671875,339.1152017211914,324.5240010070801,0.03520151786650161,18.558354870819795,0.5588067722805614,1538010.45,0.6040069493676067,52.684669516872226,13.440002441406193,18.76818960182801,0.046364106145741366,404.11200256347655,18.558354870819795,441.2287123051161,366.995292821837,0.18369516127306512,8.980061891901073,12.291261557188546,-3.3111996652874733,446.239990234375,394.7200012207031,394.7200012207031,-0.03250479517664728,0.3142856746524958,0.307493474847099,0.25309552094281007,0.00756665161651382,0.029090089701578337,1.5938110408516821,0.20262715055322328,0.9065673616370311,0.001702461755968443,0.08117806296792884,0.15370943352513144,0.03707145564793002
2014-03-06,404.3200073242187,415.8399963378906,401.44000244140625,411.2000122070313,1085738,0.015810337468033397,404.4240036010742,375.65760131835935,340.1584017944336,324.8160011291504,0.034630587040855594,18.622331503900238,0.5497435263976806,1466759.85,0.7402288793219967,54.5966491334032,14.399993896484375,18.45617562287489,0.04488369424848791,404.4240036010742,18.622331503900238,441.6686666088747,367.17934059327376,0.1841862138555889,8.695848573284252,11.572178960407689,-2.8763303871234367,446.239990234375,394.7200012207031,394.7200012207031,0.015408980846556952,0.3316063097862407,0.3261094879182058,0.2741695917564715,0.03670834263027922,0.029514762863519117,1.5207201377845094,0.20262715055322328,0.9089907909809423,0.01675471422472974,0.09461384719472443,0.15652430918572202,0.3638646752979308
2014-03-07,413.6000061035156,413.6000061035156,404.4800109863281,408.7999877929687,388063,-0.005836635074938257,405.06400299072266,376.77760131835936,341.13920166015623,325.05120101928713,0.03425821050754478,18.54159921558097,0.54383223219038,1407139.85,0.27578140154299513,53.71997956518599,9.1199951171875,17.789305586754363,0.04351591516133684,405.06400299072266,18.54159921558097,442.1472014218846,367.98080455956074,0.18309797048053786,8.182621392353951,10.894267446796942,-2.7116460544429906,446.239990234375,394.7200012207031,395.3599853515625,0.03232320149739576,0.36048979248596047,0.319731323944239,0.2342994345586864,0.0015679736503264596,0.03026794508366474,1.4376897751417514,0.20262715055322328,0.9036201218870925,0.009223196271853418,0.08499015430471912,0.15913308468595067,0.2014920481673768
2014-03-10,408.1600036621094,412.4800109863281,403.6799926757813,411.5199890136719,389906,0.0066536235369965,406.7440017700195,378.03840087890626,342.1216015625,325.3040010070801,0.032456074843165046,17.49893382121915,0.5152242154098864,1354937.95,0.2877666833377868,54.609534356534915,8.800018310546818,17.147213638453824,0.04166799692902438,406.7440017700195,17.49893382121915,441.7418694124578,371.74613412758123,0.17208793486880583,7.904251232395154,10.296264203916584,-2.3920129715214298,446.239990234375,394.7200012207031,395.3599853515625,0.08890763757437914,0.3872706603705647,0.2738979015859144,0.23892095519209966,0.03376206514960378,0.03281158739332376,1.269917131089569,0.20209617931300158,0.851515033355877,0.011741997971374651,0.08856663253501185,0.16210805802747696,0.27293018491566723
2014-03-11,407.8399963378906,411.5199890136719,405.1199951171875,407.2000122070313,434719,-0.010497611105100058,408.9840026855469,379.2032012939453,343.06720153808595,325.50480102539063,0.030945163089524132,14.2438030855291,0.49123923489129634,1301504.5,0.33401267533074225,52.871347196662974,6.399993896484375,16.37955508545601,0.04022483937728422,408.9840026855469,14.2438030855291,437.4716088566051,380.4963965144887,0.13930914648982634,7.251464481670951,9.687304259467458,-2.4358397777965077,446.239990234375,394.7200012207031,399.2000122070313,0.12362036165856982,0.3430079017575589,0.2617749462902166,0.19990579262074593,-0.005082062593992465,0.035007221072907435,1.1490440584675479,0.1991748347318109,0.6994314652119894,-0.004362005522957402,0.0738306291127111,0.1649696105845333,-0.12524678049839263
2014-03-12,396.9599914550781,402.0799865722656,396.4800109863281,399.5199890136719,639188,-0.018860567198251244,409.63200225830076,380.4160009765625,343.9680014038086,325.67520095825193,0.028087717332517703,13.483419460041207,0.44587868974392203,1252246.4,0.5104330904844286,49.83449321954333,10.720001220703182,15.975301237973664,0.039986237678403064,409.63200225830076,13.483419460041207,436.59884117838317,382.66516333821835,0.13166373120954544,6.044732676001729,8.958789942774313,-2.914057266772584,446.239990234375,394.7200012207031,399.2000122070313,0.03352646817293525,0.32819150673852104,0.20628011560559423,0.16846038056825074,-0.013043475638633728,0.03605539737171707,1.1090222433595882,0.1960252180185596,0.6716673116878236,-0.024685603636633302,0.05021867636499966,0.1680840292943513,-0.7499591090076478
2014-03-13,392.0,393.760009765625,385.6000061035156,388.9599914550781,814063,-0.026431712677666197,410.0800018310547,381.2928009033203,344.7648013305664,325.8208009338379,0.0284808817179045,12.612125925427973,0.4521199808725282,1225074.25,0.6645009475956253,45.928166110871,13.91998291015625,15.828492785986706,0.0406943982253115,410.0800018310547,12.612125925427973,435.3042536819106,384.85574998019877,0.12302112630816775,4.188008719011236,8.004633698021697,-3.816624979010461,446.239990234375,394.7200012207031,396.4800109863281,0.02357892488178459,0.29999991840220086,0.17100188814649897,0.1354507071087534,-0.05408565197404658,0.03845530847813596,1.0582257648108215,0.19541393947909402,0.6295412018001353,-0.051502170995106455,0.020108406278832147,0.1702530955988495,-1.6745797259600297
2014-03-14,391.0400085449219,393.2799987792969,387.5199890136719,391.3599853515625,445194,0.006170284731614961,409.4880004882813,382.49920043945315,345.58720123291016,325.99680084228515,0.025055418053020067,13.185996085139239,0.39774243097829554,1147971.15,0.3878093974748408,46.9460248132909,5.760009765625,15.109315427389442,0.038607205623785466,409.4880004882813,13.185996085139239,435.85999265855975,383.1160083180028,0.12880471290407539,2.877036371584211,6.979114232734201,-4.10207786114999,446.239990234375,385.6000061035156,385.6000061035156,-0.02936514508186394,0.2792885988938776,0.1532296152892929,0.17483186565815978,-0.04266145538692734,0.03929672165109427,0.9824535992230894,0.19398410299071445,0.6639962291664743,-0.0442699544677807,0.02316549917471522,0.17332194503498655,-1.374793001580612
2014-03-17,401.9200134277344,403.2000122070313,398.55999755859375,398.55999755859375,587750,0.018397415363155867,409.4320007324219,383.7728002929687,346.5600012207031,326.268000793457,0.02534234228698203,13.229836292400297,0.40229721198738194,1135454.25,0.5176342419784857,49.98762187352884,11.840026855468807,14.875794815109396,0.037323853136872955,409.4320007324219,13.229836292400297,435.8916733172225,382.9723281476213,0.12925063276669932,2.3914944934306845,6.061590284873498,-3.6700957914428134,446.239990234375,385.6000061035156,385.6000061035156,-0.0028022296279816006,0.2940259660993303,0.1656527313597289,0.1907265658014763,-0.03149298163168346,0.03929672165109427,0.9497955953746493,0.1908868352480529,0.6771060591933499,-0.026553867685914945,0.038531123764729,0.1762501972601198,-0.821779116047976
2014-03-18,396.6400146484375,397.9200134277344,393.6000061035156,394.7200012207031,330056,-0.009634675736182263,408.20800018310547,384.92800048828127,347.558401184082,326.5368008422852,0.022806246913984498,13.40081471598811,0.36203794603882355,1079608.0,0.30571837185348755,48.39409858262197,4.959991455078125,14.167523146535734,0.03589258994406551,408.20800018310547,13.40081471598811,435.0096296150817,381.40637075112926,0.13131359218807123,1.6775061973427228,5.184773467367343,-3.50726727002462,446.239990234375,385.6000061035156,385.6000061035156,-0.05839697107221975,0.2593159716251954,0.15226530836598218,0.1798182810291693,-0.03064835612034067,0.03929672165109427,0.9133736463501156,0.18817627563442846,0.6978222506814578,-0.0330419760424886,0.025438525438525428,0.1788196598220444,-1.0065058914895837
