Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,std_20,price_std_20,avg_volume_20,zscore_20,momentum_return_120,breakout_high_20,breakout_low_20
2001-05-08,174.0,175.0,170.39999389648438,175.0,875,0.012731463596000303,162.3500015258789,163.60800079345702,0.020797739998578292,8.846440191333308,1315.25,1.4299535406924553,0.09375,178.8000030517578,136.1999969482422
2001-05-09,173.0,176.0,173.0,176.0,1130,0.005714285714285783,163.77000122070314,163.72800079345703,0.01898651060958948,8.641823279535718,1278.0,1.4152104693297918,0.06666666666666665,178.8000030517578,140.8000030517578
2001-05-10,176.8000030517578,177.0,176.0,177.0,555,0.005681818181818121,165.07000122070312,164.06400085449218,0.01872075713012547,8.578409317635634,1206.75,1.3907005760113351,0.08588957055214719,178.8000030517578,147.1999969482422
2001-05-11,175.0,183.6000061035156,175.0,181.6000061035156,5140,0.025988735048110723,166.45000152587892,164.3960009765625,0.018958348928728736,8.900534382753932,1417.75,1.7021455034196593,0.13500003814697248,178.8000030517578,148.0
2001-05-14,180.0,182.8000030517578,177.0,179.0,950,-0.014317213745210666,167.8000015258789,164.5360009765625,0.019035635358358727,8.650549588246541,1406.5,1.294715250154565,0.11180124223602483,183.6000061035156,148.0
2001-05-15,180.6000061035156,180.6000061035156,176.1999969482422,180.0,875,0.005586592178770999,169.20000152587892,164.5680010986328,0.01895127802861024,8.236018692684711,1430.0,1.3113130114327831,0.17647058823529416,183.6000061035156,149.60000610351562
2001-05-16,180.0,181.3999938964844,174.0,180.0,2390,0.0,170.3000015258789,164.57200103759766,0.01765124761190328,8.13523205257962,1486.25,1.192344411496571,0.19999999999999996,183.6000061035156,151.0
2001-05-17,180.0,181.0,177.60000610351562,178.0,1975,-0.011111111111111072,171.32000122070312,164.41200103759766,0.017971620236326678,7.748651870522294,1547.75,0.8620852879852787,0.12658227848101267,183.6000061035156,153.60000610351562
2001-05-18,179.0,184.3999938964844,178.0,184.3999938964844,2445,0.03595502189036193,172.74000091552733,164.34800079345703,0.018661640262009966,7.405700184793846,1642.75,1.5744619266249233,0.15974838928606538,183.6000061035156,153.60000610351562
2001-05-21,184.3999938964844,184.3999938964844,181.0,183.0,1205,-0.007592158041340835,174.00000076293946,164.2960006713867,0.018972750143389755,6.881860058427124,1611.5,1.3077858545001453,0.1806451612903226,184.3999938964844,153.60000610351562
2001-05-22,183.6000061035156,186.0,181.1999969482422,186.0,2510,0.016393442622950838,175.45000076293945,164.34000061035155,0.01883138873761377,6.165021950589522,1711.75,1.7112671003631572,0.19999999999999996,184.3999938964844,155.0
2001-05-23,188.0,188.6000061035156,184.1999969482422,184.1999969482422,3090,-0.009677435762138753,176.46000061035156,164.3040005493164,0.017311636111802375,5.853237714979072,1719.5,1.3223444382043699,0.18838707708543345,186.0,156.0
2001-05-24,185.1999969482422,188.6000061035156,182.0,186.1999969482422,1285,0.010857763480647487,177.57000045776368,164.52800048828124,0.017285974370674247,5.47805510737223,1690.5,1.5753759904431175,0.19665803113381242,188.6000061035156,160.0
2001-05-25,184.3999938964844,186.0,180.1999969482422,180.1999969482422,715,-0.032223416210193645,178.13000030517577,164.70800048828124,0.01831094188179002,5.135083895614418,1645.5,0.403108631746851,0.05380115174410638,188.6000061035156,160.0
2001-05-29,180.3999938964844,181.0,175.60000610351562,181.0,1330,0.0044395286642961995,178.63000030517577,164.94800048828125,0.018210932404445268,4.897865485068257,1679.75,0.4838841944617435,0.04503466044568527,188.6000061035156,165.0
2001-05-30,181.0,181.0,177.0,181.0,1205,0.0,178.9900001525879,165.14800048828124,0.017958146297735393,4.7931083519943884,1583.25,0.4193520571208771,0.005555555555555536,188.6000061035156,165.0
2001-05-31,180.0,182.1999969482422,178.0,182.1999969482422,1345,0.006629817393603243,179.31999969482422,165.41200042724608,0.017891690696410466,4.775519758607491,1569.5,0.6030751413449824,0.013348130454666984,188.6000061035156,165.0
2001-06-01,182.1999969482422,183.0,179.0,181.0,1160,-0.006586152405826162,179.96999969482422,165.7520004272461,0.014761082504101406,4.014609490545657,1572.25,0.256563012567327,0.0011061777924026295,188.6000061035156,165.0
2001-06-04,182.0,183.0,178.0,178.39999389648438,365,-0.014364674605058747,180.34999923706056,166.18000030517578,0.01496107764022111,3.4484045148630864,1557.75,-0.5654804510814779,-0.03567570866765202,188.6000061035156,165.0
2001-06-05,178.39999389648438,179.39999389648438,170.1999969482422,173.8000030517578,3120,-0.025784702926591407,180.39999923706054,166.53600036621094,0.015977962066885534,3.3442479094107025,1683.25,-1.9735367604567715,-0.060540524044552346,188.6000061035156,167.60000610351562
2001-06-06,173.0,174.0,168.60000610351562,169.39999389648438,2410,-0.025316507928731746,180.11999893188477,166.75600036621094,0.016649355021790532,3.9620197116271036,1760.0,-2.7056919994469055,-0.07431697324325481,188.6000061035156,170.1999969482422
2001-06-07,171.8000030517578,179.0,169.39999389648438,174.0,1410,0.02715470052688773,180.01999893188477,167.05600036621092,0.01773343614205213,4.087982385199163,1774.0,-1.4726088237759085,-0.05434782608695654,188.6000061035156,168.60000610351562
2001-06-08,175.0,179.0,175.0,179.0,645,0.028735632183908066,180.11999893188477,167.61600036621093,0.018808876909042538,4.037028634444115,1778.5,-0.277431505520888,-0.025054498641585377,188.6000061035156,168.60000610351562
2001-06-11,179.1999969482422,181.0,176.39999389648438,180.0,1415,0.005586592178770999,180.03999862670898,168.24000030517578,0.0179451802779949,4.022735272457313,1592.25,-0.009943141668515832,-0.021739130434782594,188.6000061035156,168.60000610351562
2001-06-12,181.0,181.0,175.39999389648438,177.39999389648438,1080,-0.014444478352864554,179.9599983215332,168.66800018310548,0.017950177903543352,4.058374109794038,1598.75,-0.6307955737423963,-0.035869598388671875,188.6000061035156,168.60000610351562
2001-06-13,178.8000030517578,178.8000030517578,173.0,175.0,1165,-0.013528714650829166,179.7099983215332,169.00800018310548,0.0181200313509131,4.199749942057629,1613.25,-1.121494942916904,-0.038461538461538436,188.6000061035156,168.60000610351562
2001-06-14,177.0,177.0,173.0,173.0,495,-0.011428571428571455,179.3599983215332,169.34800018310546,0.018251522767444375,4.445491918886613,1518.5,-1.430662441317873,-0.05153505598152097,188.6000061035156,168.60000610351562
2001-06-15,175.39999389648438,175.39999389648438,170.0,171.8000030517578,885,-0.006936398544752476,179.04999847412108,169.98400024414062,0.01816769600305655,4.736189939995354,1464.0,-1.5307653439191211,-0.06630433124044666,188.6000061035156,168.60000610351562
2001-06-18,173.0,180.0,172.8000030517578,179.0,1115,0.041909178232511834,178.77999877929688,170.78800018310548,0.018817913953867428,4.574669141469493,1397.5,0.04809117641072844,-0.005555555555555536,188.6000061035156,168.60000610351562
2001-06-19,179.8000030517578,184.0,178.0,182.0,1775,0.016759776536312776,178.72999877929686,171.62800018310546,0.01915674959162029,4.533552429590166,1426.0,0.7212889387492415,-0.010869565217391353,188.6000061035156,168.60000610351562
2001-06-20,181.0,184.8000030517578,178.0,180.1999969482422,5510,-0.009890126658009923,178.43999862670898,172.41600006103516,0.018880351806385802,4.2349021696759035,1576.0,0.4155936196438501,0.0011110941569010269,188.6000061035156,168.60000610351562
2001-06-21,180.1999969482422,182.0,176.0,180.0,4185,-0.0011098609968325235,178.22999877929686,173.06399993896486,0.018784760379710958,4.043896342865717,1630.75,0.43769698098859294,0.005586592178770999,188.6000061035156,168.60000610351562
2001-06-22,181.6000061035156,189.0,181.6000061035156,188.0,3250,0.04444444444444451,178.31999893188475,173.80399993896484,0.021123433965184395,4.235752619825,1729.0,2.285308406069091,0.10588235294117654,188.6000061035156,168.60000610351562
2001-06-25,189.0,198.0,187.0,191.6000061035156,3975,0.019148968635721353,178.88999938964844,174.55600006103515,0.020060171500948347,5.124247225823189,1892.0,2.4803656329882386,0.13912015207987172,189.0,168.60000610351562
2001-06-26,194.8000030517578,194.8000030517578,187.0,190.0,2700,-0.008350762278426904,179.33999938964843,175.31600006103517,0.020215993610175047,5.657244044645163,1960.5,1.884309838187332,0.13772455089820368,198.0,168.60000610351562
2001-06-27,192.0,193.0,186.0,189.0,3930,-0.0052631578947368585,179.73999938964843,176.05600006103515,0.0202826807568012,6.030954374637111,2096.75,1.5354121479170952,0.125,198.0,168.60000610351562
2001-06-28,186.0,189.8000030517578,180.6000061035156,186.8000030517578,4375,-0.01164019549334494,179.96999969482422,176.6320001220703,0.020480635605689492,6.205571183590527,2248.25,1.1006244477533762,0.009729746225717983,198.0,168.60000610351562
2001-06-29,188.8000030517578,220.0,183.0,218.0,22745,0.16702353553815197,181.81999969482422,177.84,0.041370568850516036,10.360869405786367,3327.5,3.4919849761806545,0.21245826640640164,198.0,168.60000610351562
2001-07-02,206.0,206.0,193.1999969482422,194.8000030517578,4585,-0.10642200434973481,182.6400001525879,178.61600006103515,0.04836946144021333,10.701140895591179,3538.5,1.1363277072802374,0.025263173956620033,220.0,168.60000610351562
2001-07-03,197.1999969482422,201.0,196.0,199.8000030517578,3410,0.02566735072725601,183.94000015258788,179.45600006103516,0.04800228587011543,11.119371565207091,3553.0,1.4263398615796274,-0.0186640615807534,220.0,168.60000610351562
2001-07-05,200.0,202.0,194.0,200.0,3105,0.0010009857116488607,185.47000045776366,180.31600006103517,0.04742532543707762,11.11868309332835,3587.75,1.3068093964252758,0.0,220.0,168.60000610351562
2001-07-06,197.6000061035156,200.0,195.0,196.6000061035156,1590,-0.016999969482421995,186.60000076293946,180.96800018310546,0.04757589615127822,11.04373210463008,3596.75,0.9054914811256278,-0.03627447988472743,220.0,169.39999389648438
2001-07-09,199.0,205.0,196.0,203.0,4335,0.03255337587891338,187.80000076293945,181.74800018310546,0.047669434251976686,11.449192852239962,3781.25,1.327604437555331,0.0,220.0,170.0
2001-07-10,221.0,221.0,193.0,193.0,1255,-0.049261083743842415,188.45000076293945,182.22800018310548,0.04924668233901996,11.356562683134431,3773.25,0.40064933061283814,-0.06310679611650483,220.0,170.0
2001-07-11,194.0,194.0,184.3999938964844,191.6000061035156,3370,-0.007253854385929515,189.160001373291,182.6400003051758,0.0491319981212387,11.08415126223518,3887.75,0.22013455721575442,-0.10467286867516079,221.0,170.0
2001-07-12,181.1999969482422,202.0,181.1999969482422,198.6000061035156,6130,0.03653444560026853,190.3400016784668,183.13600036621094,0.04939774262532739,10.765519541789331,4136.0,0.7672648210785667,-0.0972726995294746,221.0,170.0
2001-07-13,198.6000061035156,200.6000061035156,196.8000030517578,197.8000030517578,1630,-0.0040282126242272565,191.5800018310547,183.5800003051758,0.04928196953263248,10.104830960498242,4192.75,0.6155472808024522,-0.07048872079363488,221.0,170.0
2001-07-16,201.0,201.0,192.0,193.8000030517578,2935,-0.020222446604074795,192.68000183105468,184.09600036621094,0.049566131009326705,9.032253950470556,4295.25,0.12400019162933097,-0.07714284261067705,221.0,170.0
2001-07-17,193.8000030517578,197.6000061035156,186.8000030517578,195.0,40935,0.006191934619947936,193.4800018310547,184.5800003051758,0.04892375412234942,8.476650782950992,6286.25,0.17931588877088872,-0.0625,221.0,172.8000030517578
2001-07-18,200.3999938964844,200.3999938964844,195.8000030517578,199.0,15815,0.02051282051282044,194.3300018310547,185.10400024414062,0.048973968317314105,8.12804437631285,6988.25,0.5745537244549074,-0.029268292682926855,221.0,176.0
2001-07-19,199.0,206.0,196.0,203.8000030517578,24325,0.0241206183505418,195.51000213623047,185.68000030517578,0.04899594905519723,7.69245727447914,7929.0,1.077679162811946,-0.024880368173407552,221.0,176.0
2001-07-20,204.0,207.3999938964844,201.0,202.3999938964844,5710,-0.006869524702204477,196.6300018310547,186.20800018310547,0.049061606205648096,6.947308155883523,8005.25,0.830536365447274,-0.026923106266901864,221.0,176.0
2001-07-23,204.0,208.0,197.0,202.3999938964844,6055,0.0,197.3500015258789,186.71600006103515,0.04831817237494145,6.759251799852902,8145.5,0.7471229834514241,-0.026923106266901864,221.0,180.6000061035156
2001-07-24,202.0,212.1999969482422,200.6000061035156,211.0,28695,0.04249015001410528,198.32000122070312,187.30399993896484,0.0489281595808041,7.239446528234832,9381.5,1.7515149438348845,0.014423076923076872,221.0,180.6000061035156
2001-07-25,210.6000061035156,213.8000030517578,207.0,211.8000030517578,6410,0.003791483657620054,199.410001373291,187.96,0.048821675373187746,7.5396211546182395,9567.0,1.6433188650171848,0.03823530907724426,221.0,180.6000061035156
2001-07-26,211.8000030517578,221.0,210.0,220.0,18510,0.038715754627436594,200.96000137329102,188.76,0.049226732578065986,8.3798796469857,10296.0,2.272108840317032,0.07317073170731714,221.0,180.6000061035156
2001-07-27,219.3999938964844,221.0,215.0,220.0,12130,0.0,202.62000122070313,189.56,0.049050177419666545,8.692961702809937,10683.75,1.9993184571006348,0.07948967961559839,221.0,180.6000061035156
2001-07-30,218.3999938964844,224.0,216.0,222.0,5765,0.009090909090909038,202.82000122070312,190.44,0.033180565618731464,9.081827056173172,9834.75,2.111909713834476,0.08930322215755826,221.0,181.1999969482422
2001-07-31,221.3999938964844,226.0,220.3999938964844,221.0,7040,-0.0045045045045044585,204.13000106811523,191.1720001220703,0.02224014595027929,9.699127915812182,9957.5,1.7393315232374797,0.08866995073891615,224.0,181.1999969482422
2001-08-01,223.0,224.0,215.3999938964844,220.0,5020,-0.004524886877828038,205.14000091552734,191.9120001220703,0.02191538750403725,10.232711361087693,10038.0,1.4522054380407254,0.06280193236714982,226.0,181.1999969482422
2001-08-02,219.8000030517578,230.0,216.0,230.0,12240,0.045454545454545414,206.64000091552734,192.7920001220703,0.023581251565938353,11.490795405573607,10494.75,2.032931425542735,0.12745098039215685,226.0,181.1999969482422
2001-08-03,231.8000030517578,241.0,229.6000061035156,235.0,13415,0.021739130434782705,208.56000061035155,193.80800018310546,0.023092509698701788,12.787743461491953,11086.0,2.067604770870472,0.17500000000000004,230.0,181.1999969482422
2001-08-06,241.0,244.0,231.0,242.0,13020,0.029787234042553123,210.51000061035157,194.92400024414061,0.0229602899958656,14.63181056658948,11520.25,2.152160133999631,0.20398009950248763,241.0,181.1999969482422
2001-08-07,243.0,248.1999969482422,227.3999938964844,235.0,7355,-0.02892561983471076,212.61000061035156,196.02000030517578,0.020692066500397514,14.977913001919982,11825.25,1.4948677687457739,0.17500000000000004,244.0,181.1999969482422
2001-08-08,230.1999969482422,238.0,215.3999938964844,233.0,4445,-0.008510638297872353,214.68000030517578,197.06000030517578,0.020746524415653358,14.790861687310214,11879.0,1.238602596800822,0.16267468610979585,248.1999969482422,181.1999969482422
2001-08-09,235.0,252.0,226.1999969482422,249.8000030517578,16500,0.07210301738951852,217.2400001525879,198.43600036621095,0.02418141661510499,16.15420716730218,12397.5,2.0155741821285296,0.2616161770290799,248.1999969482422,181.1999969482422
2001-08-10,251.3999938964844,261.20001220703125,247.3999938964844,260.0,9125,0.04083265341725717,220.35,199.9920004272461,0.02468269511460264,17.994763547675046,12772.25,2.2034187831894494,0.33333333333333326,252.0,186.8000030517578
2001-08-13,262.3999938964844,266.0,252.0,261.6000061035156,10240,0.006153869628906294,223.7400001525879,201.6040005493164,0.023491437204351935,19.030303396993173,13137.5,1.9894588730997158,0.45333336724175344,261.20001220703125,186.8000030517578
2001-08-14,262.3999938964844,262.79998779296875,256.0,260.3999938964844,7285,-0.004587202519240052,227.0099998474121,203.2440005493164,0.02381749812672545,19.425702715836284,11455.0,1.7188564314768378,0.4629213140251931,266.0,186.8000030517578
2001-08-15,260.0,261.0,255.8000030517578,258.0,9600,-0.009216566638778123,229.95999984741212,204.92800048828124,0.024339286723007062,19.427980515337115,11144.25,1.443279198805668,0.4576271186440677,266.0,195.8000030517578
2001-08-16,261.79998779296875,261.79998779296875,250.0,256.0,7125,-0.007751937984496138,232.56999969482422,206.66000061035157,0.024624132168996216,19.243729796500855,10284.25,1.2175394558614168,0.4883720930232558,266.0,196.0
2001-08-17,254.0,258.0,253.0,254.0,9785,-0.0078125,235.15,208.26000061035157,0.024660639901122713,18.469312874777643,10488.0,1.0206118726670244,0.49411764705882355,266.0,197.0
2001-08-20,258.20001220703125,259.0,251.1999969482422,258.0,8080,0.015748031496062964,237.93000030517578,209.84000061035155,0.024525015903483226,17.488999296147135,10589.25,1.147578506635636,0.6104869220650191,266.0,197.0
2001-08-21,261.6000061035156,264.0,258.0,260.3999938964844,14665,0.009302301924358103,240.4,211.44800048828125,0.023543061215355834,16.992586108831055,9887.75,1.1769835249556488,0.5781817811908143,266.0,200.6000061035156
2001-08-22,260.0,280.0,260.0,280.0,14510,0.07526884240752763,243.80999984741212,213.50000061035155,0.02732292997497672,17.737809685378725,10292.75,2.0402744642377857,0.627906976744186,266.0,207.0
2001-08-23,276.0,280.20001220703125,268.0,272.0,15620,-0.02857142857142858,246.4099998474121,215.44000061035158,0.028250839154676174,17.8677892652721,10148.25,1.4321861408072853,0.5246637292926508,280.0,210.0
2001-08-24,265.20001220703125,274.0,264.0,268.0,8775,-0.014705882352941124,248.80999984741212,217.34000061035155,0.028716509839904522,17.37613000528585,9980.5,1.1043886151145421,0.49054502475649375,280.20001220703125,215.0
2001-08-27,261.79998779296875,268.0,250.0,256.0,7240,-0.04477611940298509,250.5099998474121,219.0240005493164,0.03113003582675496,16.299874063298603,10054.25,0.336812427584909,0.3763440860215055,280.20001220703125,215.3999938964844
2001-08-28,255.1999969482422,260.0,252.1999969482422,256.20001220703125,7600,0.0007812976837158203,252.27000045776367,220.56800079345703,0.031048265468195557,14.854800564594427,10082.25,0.2645617308814322,0.36567166242874705,280.20001220703125,215.3999938964844
2001-08-29,256.6000061035156,264.0,256.6000061035156,259.79998779296875,2855,0.014051426285758284,254.2599998474121,222.1240005493164,0.030940667080500674,12.941112441721856,9974.0,0.42809209567609113,0.3997843709556197,280.20001220703125,215.3999938964844
2001-08-30,261.0,262.0,254.8000030517578,257.6000061035156,3385,-0.00846798226644363,255.6400001525879,223.67200073242188,0.02996473625625339,11.691808792771205,9531.25,0.16763924091365168,0.40152340493147776,280.20001220703125,215.3999938964844
2001-08-31,248.3999938964844,270.3999938964844,247.1999969482422,265.0,8615,0.02872668370011877,257.1400001525879,225.37200073242187,0.030184716910118054,10.841051258478522,9291.25,0.725021924535684,0.424731182795699,280.20001220703125,215.3999938964844
2001-09-04,250.0,272.0,250.0,266.0,4660,0.0037735849056603765,258.3400001525879,226.93200073242187,0.029708720219230197,10.41884792204724,8873.25,0.7352060328285286,0.52,280.20001220703125,215.3999938964844
2001-09-05,268.20001220703125,280.0,262.3999938964844,268.0,12425,0.007518796992481258,259.99000015258787,228.46000061035156,0.02866068668555248,9.124576237788164,9126.75,0.8778489694940387,0.5654205886523629,280.20001220703125,215.3999938964844
2001-09-06,260.0,275.0,258.0,275.0,6900,0.026119402985074647,262.0900001525879,230.16000061035157,0.02871775833028993,7.327338594492517,9249.5,1.761894810909341,0.6272189349112427,280.20001220703125,215.3999938964844
2001-09-07,265.3999938964844,275.0,262.20001220703125,271.79998779296875,12125,-0.011636408025568201,263.18999938964845,231.81600036621094,0.025041276756356503,7.045699689789704,9030.75,1.2220203503418532,0.5894736128243787,280.20001220703125,226.1999969482422
2001-09-10,278.0,290.0,273.79998779296875,285.79998779296875,22765,0.05150846441782719,264.47999877929686,233.79600006103516,0.025908053380627512,8.54573341896561,9712.75,2.494810915392736,0.6911241881240755,280.20001220703125,247.1999969482422
2001-09-17,273.20001220703125,279.79998779296875,252.0,268.0,10520,-0.06228127555366769,264.7999984741211,234.79600006103516,0.029770436878265562,8.551722773944322,9726.75,0.3741937864998139,0.6341463414634145,290.0,247.1999969482422
2001-09-18,268.0,268.0,241.1999969482422,251.0,13575,-0.06343283582089554,264.3299987792969,235.92,0.03297670449609266,9.025799608311116,10041.25,-1.4768773247549598,0.5987261146496816,290.0,247.1999969482422
2001-09-19,252.0,255.8000030517578,199.0,226.0,10440,-0.09960159362549803,262.72999877929686,236.44399993896485,0.03933359766044693,12.262179849567486,10083.25,-2.9953890115705986,0.4487179487179487,290.0,241.1999969482422
2001-09-20,218.0,227.1999969482422,217.8000030517578,225.0,6555,-0.004424778761061954,261.17999877929685,236.94399993896485,0.03933207681590218,14.726559370027982,10054.75,-2.456785585160623,0.4204546001879219,290.0,199.0
2001-09-21,219.0,226.0,190.6000061035156,205.0,10565,-0.0888888888888889,258.72999877929686,237.11199981689452,0.0433222380603254,19.13376713816475,10093.75,-2.8081244216736336,0.28930817610062887,290.0,199.0
2001-09-24,203.8000030517578,224.8000030517578,200.0,223.0,5285,0.08780487804878057,256.97999877929686,237.51199981689453,0.04802927847670628,20.66019217299423,9954.0,-1.644708746887335,0.4768211920529801,290.0,190.6000061035156
2001-09-25,225.6000061035156,248.0,220.0,241.8000030517578,12360,0.08430494642043862,256.04999923706055,238.4879998779297,0.05186052051164618,20.902522255957965,9838.75,-0.6817357259955065,0.6249999871817971,290.0,190.6000061035156
2001-09-26,243.8000030517578,248.0,235.0,240.0,6290,-0.007444181261538341,254.04999923706055,239.45599975585938,0.048708343160649856,20.423404065166512,9427.75,-0.6879362124075958,0.5384615384615385,290.0,190.6000061035156
2001-09-27,239.6000061035156,256.0,236.1999969482422,256.0,6380,0.06666666666666665,253.24999923706054,240.60399963378907,0.050921185050929955,20.01388099265999,8965.75,0.13740467248446298,0.620253164556962,290.0,190.6000061035156
2001-09-28,257.3999938964844,283.0,256.20001220703125,282.0,18010,0.1015625,253.94999923706055,242.2879995727539,0.05553472369871854,20.74886583542513,9427.5,1.3518811575256746,0.8076923076923077,290.0,190.6000061035156
2001-10-01,282.0,286.0,272.6000061035156,280.0,10320,-0.007092198581560294,255.14999923706054,244.01199951171876,0.054473850328083454,21.512680801971822,9581.5,1.1551326862369353,1.0,290.0,190.6000061035156
2001-10-02,279.79998779296875,285.0,279.0,282.6000061035156,10775,0.00928573608398442,256.4699989318848,245.76399963378907,0.05446482181019203,22.33098863865542,9740.25,1.1701231680535287,1.0360230539630142,290.0,190.6000061035156
2001-10-03,260.3999938964844,300.0,260.0,299.0,7845,0.05803253199675118,258.4299995422363,247.76399963378907,0.05560519786728059,24.18092346125611,9989.75,1.6777688628297003,1.1357142857142857,290.0,190.6000061035156
2001-10-04,300.0,300.0,273.3999938964844,284.0,5240,-0.050167224080267525,259.74999923706054,249.36799957275392,0.056971147017504165,24.81192177079148,10082.5,0.977352781737628,1.0170454108271727,300.0,190.6000061035156
2001-10-05,282.0,298.0,280.20001220703125,294.0,7800,0.035211267605633756,261.1999992370605,251.1999996948242,0.05711489458485747,25.899883477969563,10041.75,1.26641499336625,0.9918698363319196,300.0,190.6000061035156
2001-10-08,284.3999938964844,290.0,280.79998779296875,290.0,4060,-0.013605442176870763,262.39999923706057,252.95199981689453,0.0572868959905014,26.63989425661175,10011.75,1.0360401770772567,0.9205298013245033,300.0,190.6000061035156
2001-10-09,284.20001220703125,309.0,280.0,300.6000061035156,15045,0.036551745184536744,264.02999954223634,254.74399993896483,0.057674236283208634,27.900198759349323,10142.75,1.3107435856178165,0.9519480915812704,300.0,190.6000061035156
2001-10-10,305.0,311.0,272.79998779296875,282.0,12325,-0.0618762665530701,264.3799995422363,256.1479998779297,0.059410495171215556,28.07895281401413,10414.0,0.6275162957277238,0.855263157894737,309.0,190.6000061035156
2001-10-11,287.0,292.20001220703125,272.79998779296875,290.3999938964844,8655,0.029787212398880714,265.3099998474121,257.5559997558594,0.05958510495539524,28.612268078425902,10240.5,0.8768963711755007,0.9105262756347656,311.0,190.6000061035156
2001-10-12,283.79998779296875,284.0,262.0,267.0,5275,-0.0805784930726462,264.3700004577637,258.4959997558594,0.06136819243688554,28.22993288097768,9366.0,0.09316350674033984,0.6898734177215189,311.0,190.6000061035156
2001-10-15,275.0,275.0,240.0,269.3999938964844,9055,0.008988741185334659,264.4400001525879,259.4439996337891,0.05978465679840965,28.240580861113255,9292.75,0.17563355967391872,0.7093907580151724,311.0,190.6000061035156
2001-10-16,272.79998779296875,285.0,267.0,285.0,5540,0.05790648276521426,266.1400001525879,260.72399963378905,0.05898256690385312,28.40324641399778,8891.0,0.6640085986127787,0.8269230769230769,311.0,190.6000061035156
2001-10-17,300.0,302.0,258.20001220703125,268.6000061035156,27240,-0.057543838233278466,268.2700004577637,261.69599975585936,0.055766531055820565,26.869110636671092,9731.0,0.012281971302078,0.7021546318691503,311.0,190.6000061035156
2001-10-18,262.0,267.3999938964844,242.1999969482422,247.0,13635,-0.08041699781343714,269.3700004577637,262.0359997558594,0.059123004504078806,25.490098183384696,10085.0,-0.8775956960552319,0.5732484076433122,311.0,190.6000061035156
2001-10-19,263.6000061035156,274.0,258.0,270.0,38870,0.09311740890688269,272.6200004577637,262.7359997558594,0.05774309999023596,20.78527369132119,11500.25,-0.12605080388514034,0.646341463414634,311.0,190.6000061035156
2001-10-22,283.0,283.79998779296875,273.79998779296875,275.0,21985,0.0185185185185186,275.22000045776366,263.39599975585935,0.05533074686939189,17.390905670572725,12335.25,-0.012650316316528866,0.6768292682926829,311.0,200.0
2001-10-23,282.0,282.0,270.79998779296875,278.0,15865,0.01090909090909098,277.0300003051758,264.25599975585936,0.05279324891403983,15.611185385389444,12510.5,0.06213491614365311,0.6449704142011834,311.0,220.0
2001-10-24,274.3999938964844,280.20001220703125,274.3999938964844,275.20001220703125,18480,-0.01007189853585877,278.79000091552734,265.1,0.052835746071616986,13.123181919049252,13120.0,-0.27356084299075095,0.6093567965323465,311.0,235.0
2001-10-25,276.0,296.0,224.6000061035156,274.0,79850,-0.004360509279805136,279.6900009155273,265.58399993896484,0.05115071560269855,12.107266497129407,16793.5,-0.4699657777316128,0.5765247133994729,311.0,236.1999969482422
2001-10-26,261.0,278.0,251.0,261.20001220703125,15665,-0.04671528391594437,278.6500015258789,265.60800018310545,0.04716573693969,12.740937274609946,16676.25,-1.3696001277411418,0.4874715440103954,311.0,224.6000061035156
2001-10-29,261.20001220703125,266.0,242.0,251.1999969482422,11360,-0.0382848958324814,277.210001373291,265.4,0.04779649909426463,14.065628139820097,16728.25,-1.8491889709080194,0.49523807707287015,311.0,224.6000061035156
2001-10-30,249.8000030517578,257.20001220703125,247.0,252.6000061035156,6645,0.005573284921503774,275.710001373291,265.24400024414064,0.047750697535856666,14.980716964719171,16521.75,-1.5426494822778742,0.4789227259379485,311.0,224.6000061035156
2001-10-31,258.6000061035156,258.79998779296875,242.1999969482422,244.8000030517578,5055,-0.030878871192747903,273.00000152587893,264.9800003051758,0.04582658640919929,15.418429868644353,16382.25,-1.8289799100406434,0.41666665930806857,311.0,224.6000061035156
2001-11-01,245.0,267.20001220703125,245.0,265.0,25925,0.08251632637427431,272.0500015258789,265.1600003051758,0.048874525859265466,15.296257140669216,17416.5,-0.46089716334164893,0.5142857142857142,311.0,224.6000061035156
2001-11-02,270.6000061035156,275.3999938964844,261.3999938964844,261.3999938964844,5525,-0.013584928692511822,270.4200012207031,265.3080001831055,0.04815559908022974,14.59107922647302,17302.75,-0.6181864400991995,0.4852272380482068,311.0,224.6000061035156
2001-11-05,264.6000061035156,267.0,252.0,254.0,5420,-0.028309082131864227,268.6200012207031,265.22800018310545,0.048397538667989494,14.281862532167963,17370.75,-1.0236760918104013,0.4350282485875707,311.0,224.6000061035156
2001-11-06,251.3999938964844,253.0,236.0,241.0,8940,-0.051181102362204745,265.64000091552737,264.8400003051758,0.04836886551573951,13.494383399223578,17065.5,-1.8259449273499277,0.3270924664100794,311.0,224.6000061035156
2001-11-07,239.1999969482422,240.0,225.0,228.0,9780,-0.053941908713692976,262.9400009155273,263.8000003051758,0.04797121573801121,15.240222710613116,16938.25,-2.2926174754123183,0.2737430167597765,311.0,224.6000061035156
2001-11-08,227.6000061035156,237.0,227.6000061035156,234.8000030517578,6015,0.029824574788411384,260.16000137329104,263.0560003662109,0.047972743525519786,15.047471683880651,16806.25,-1.6853328488864805,0.30444446139865455,302.0,224.6000061035156
