Date,Close,equity,wealth_index,daily_return,cumulative_return,rolling_peak,drawdown
2012-03-21,,107909.05180595255,1.0790905180595254,0.0,0.07909051805952538,1.164441984355445,-0.07329816980376602
2012-03-22,,107909.05180595255,1.0790905180595254,0.0,0.07909051805952538,1.164441984355445,-0.07329816980376602
2012-03-23,,107909.05180595255,1.0790905180595254,0.0,0.07909051805952538,1.164441984355445,-0.07329816980376602
2012-03-26,,107909.05180595255,1.0790905180595254,0.0,0.07909051805952538,1.164441984355445,-0.07329816980376602
2012-03-27,,107909.05180595255,1.0790905180595254,0.0,0.07909051805952538,1.164441984355445,-0.07329816980376602
2012-03-28,,107909.05180595255,1.0790905180595254,0.0,0.07909051805952538,1.164441984355445,-0.07329816980376602
2012-03-29,,107909.05180595255,1.0790905180595254,0.0,0.07909051805952538,1.164441984355445,-0.07329816980376602
2012-03-30,,107909.05180595255,1.0790905180595254,0.0,0.07909051805952538,1.164441984355445,-0.07329816980376602
2012-04-02,18.536012649536133,110869.73422923975,1.1086973422923976,0.02743683105112682,0.10869734229239758,1.164441984355445,-0.04787240825390182
2012-04-03,18.856321334838867,112785.5004760354,1.1278550047603542,0.017279433924090704,0.12785500476035416,1.164441984355445,-0.03142018244502143
2012-04-04,18.706207275390625,111887.66828647547,1.1188766828647547,-0.007960528487885754,0.11887668286475472,1.164441984355445,-0.039130589675459126
2012-04-05,18.986963272094727,113566.8699027627,1.135668699027627,0.015007923947327528,0.13566869902762702,1.164441984355445,-0.024709934641995
2012-04-09,19.063371658325195,114023.86846080713,1.1402386846080714,0.004024048196764829,0.14023868460807143,1.164441984355445,-0.020785320413168384
2012-04-10,18.82995223999023,112627.78691974572,1.126277869197457,-0.01224376580015163,0.1262778691974571,1.164441984355445,-0.032774595618100255
2012-04-11,18.762828826904297,112226.32178607874,1.1222632178607874,-0.0035645300742084274,0.12226321786078742,1.164441984355445,-0.0362222996605579
2012-04-12,18.66006088256836,111611.6667110055,1.116116667110055,-0.005476924355098056,0.11611666711005508,1.164441984355445,-0.041500837220447284
2012-04-13,18.134511947631836,108468.35853115015,1.0846835853115016,-0.028162899744112457,0.08468358531150155,1.164441984355445,-0.06849495304662367
2012-04-16,,109289.4563919432,1.092894563919432,0.007569929810980147,0.09289456391943207,1.164441984355445,-0.06144352522261265
2012-04-17,,109289.4563919432,1.092894563919432,0.0,0.09289456391943207,1.164441984355445,-0.06144352522261265
2012-04-18,,109289.4563919432,1.092894563919432,0.0,0.09289456391943207,1.164441984355445,-0.06144352522261265
2012-04-19,,109289.4563919432,1.092894563919432,0.0,0.09289456391943207,1.164441984355445,-0.06144352522261265
2012-04-20,,109289.4563919432,1.092894563919432,0.0,0.09289456391943207,1.164441984355445,-0.06144352522261265
2012-04-23,,109289.4563919432,1.092894563919432,0.0,0.09289456391943207,1.164441984355445,-0.06144352522261265
2012-04-24,,109289.4563919432,1.092894563919432,0.0,0.09289456391943207,1.164441984355445,-0.06144352522261265
2012-04-25,,109289.4563919432,1.092894563919432,0.0,0.09289456391943207,1.164441984355445,-0.06144352522261265
2012-04-26,,109289.4563919432,1.092894563919432,0.0,0.09289456391943207,1.164441984355445,-0.06144352522261265
2012-04-27,,109289.4563919432,1.092894563919432,0.0,0.09289456391943207,1.164441984355445,-0.06144352522261265
2012-04-30,,109289.4563919432,1.092894563919432,0.0,0.09289456391943207,1.164441984355445,-0.06144352522261265
2012-05-01,17.442363739013672,108724.16060107929,1.0872416060107928,-0.0051724641106878355,0.08724160601079278,1.164441984355445,-0.0662981749042526
2012-05-02,17.557722091674805,109443.18921321613,1.0944318921321614,0.006613328704141885,0.09443189213216141,1.164441984355445,-0.06012329782323711
2012-05-03,17.433082580566406,108666.31114047748,1.086663111404775,-0.007098459742662877,0.0866631114047749,1.164441984355445,-0.0667949747567056
2012-05-04,16.936588287353516,105571.66221088154,1.0557166221088155,-0.028478457556135872,0.05571662210881545,1.164441984355445,-0.09337121445926944
2012-05-07,17.06332778930664,106361.62952655536,1.0636162952655537,0.007482759095862823,0.06361629526555368,1.164441984355445,-0.08658712966769355
2012-05-08,17.024375915527344,106118.842497289,1.06118842497289,-0.002282656164136143,0.06118842497289001,1.164441984355445,-0.08867213718655897
2012-05-09,17.054351806640625,106305.68222659809,1.0630568222659809,0.0017606649762869075,0.06305682226598086,1.164441984355445,-0.08706759413658893
2012-05-10,17.094493865966797,106555.88768237812,1.0655588768237811,0.0023536414097480307,0.06555887682378114,1.164441984355445,-0.08491887862184799
2012-05-11,16.980335235595703,105844.33693927509,1.0584433693927509,-0.006677723386097845,0.058443369392750855,1.164441984355445,-0.09102953722625151
2012-05-14,16.725950241088867,104258.75526851398,1.0425875526851398,-0.014980316534750293,0.04258755268513981,1.164441984355445,-0.10464620247934076
2012-05-15,16.574642181396484,103315.65213245136,1.0331565213245135,-0.009045793167525407,0.03315652132451352,1.164441984355445,-0.11274538774347098
2012-05-16,,103423.91487834026,1.0342391487834026,0.0010478832941025473,0.03423914878340262,1.164441984355445,-0.111815648457672
2012-05-17,,103423.91487834026,1.0342391487834026,0.0,0.03423914878340262,1.164441984355445,-0.111815648457672
2012-05-18,,103423.91487834026,1.0342391487834026,0.0,0.03423914878340262,1.164441984355445,-0.111815648457672
2012-05-21,,103423.91487834026,1.0342391487834026,0.0,0.03423914878340262,1.164441984355445,-0.111815648457672
2012-05-22,,103423.91487834026,1.0342391487834026,0.0,0.03423914878340262,1.164441984355445,-0.111815648457672
2012-05-23,,103423.91487834026,1.0342391487834026,0.0,0.03423914878340262,1.164441984355445,-0.111815648457672
2012-05-24,,103423.91487834026,1.0342391487834026,0.0,0.03423914878340262,1.164441984355445,-0.111815648457672
2012-05-25,,103423.91487834026,1.0342391487834026,0.0,0.03423914878340262,1.164441984355445,-0.111815648457672
2012-05-29,,103423.91487834026,1.0342391487834026,0.0,0.03423914878340262,1.164441984355445,-0.111815648457672
2012-05-30,,103423.91487834026,1.0342391487834026,0.0,0.03423914878340262,1.164441984355445,-0.111815648457672
2012-05-31,,103423.91487834026,1.0342391487834026,0.0,0.03423914878340262,1.164441984355445,-0.111815648457672
2012-06-01,16.653547286987305,103568.11012242237,1.0356811012242237,0.001394215682627431,0.035681101224223744,1.164441984355445,-0.1105773279056873
2012-06-04,16.765331268310547,104263.18291829029,1.0426318291829029,0.0067112627144234605,0.04263182918290287,1.164441984355445,-0.10460817868909789
2012-06-05,16.640836715698242,103489.07579014698,1.0348907579014697,-0.007424549169479766,0.03489075790146967,1.164441984355445,-0.11125605929237081
2012-06-06,16.750091552734375,104168.42236683765,1.0416842236683765,0.0065644279022090135,0.04168422366837654,1.164441984355445,-0.10542196377007029
2012-06-07,16.734844207763672,104073.61437580982,1.0407361437580982,-0.0009101413736877229,0.0407361437580982,1.164441984355445,-0.10623615625283545
2012-06-08,17.331880569458008,107785.9864728252,1.077859864728252,0.03567063678224924,0.07785986472825202,1.164441984355445,-0.07435503081342343
2012-06-11,,108009.37988579627,1.0800937988579626,0.002072564535347876,0.08009379885796264,1.164441984355445,-0.07243657187796415
2012-06-12,,108009.37988579627,1.0800937988579626,0.0,0.08009379885796264,1.164441984355445,-0.07243657187796415
2012-06-13,,108009.37988579627,1.0800937988579626,0.0,0.08009379885796264,1.164441984355445,-0.07243657187796415
2012-06-14,,108009.37988579627,1.0800937988579626,0.0,0.08009379885796264,1.164441984355445,-0.07243657187796415
2012-06-15,,108009.37988579627,1.0800937988579626,0.0,0.08009379885796264,1.164441984355445,-0.07243657187796415
2012-06-18,,108009.37988579627,1.0800937988579626,0.0,0.08009379885796264,1.164441984355445,-0.07243657187796415
2012-06-19,,108009.37988579627,1.0800937988579626,0.0,0.08009379885796264,1.164441984355445,-0.07243657187796415
2012-06-20,,108009.37988579627,1.0800937988579626,0.0,0.08009379885796264,1.164441984355445,-0.07243657187796415
2012-06-21,,108009.37988579627,1.0800937988579626,0.0,0.08009379885796264,1.164441984355445,-0.07243657187796415
2012-06-22,,108009.37988579627,1.0800937988579626,0.0,0.08009379885796264,1.164441984355445,-0.07243657187796415
2012-06-25,,108009.37988579627,1.0800937988579626,0.0,0.08009379885796264,1.164441984355445,-0.07243657187796415
2012-06-26,,108009.37988579627,1.0800937988579626,0.0,0.08009379885796264,1.164441984355445,-0.07243657187796415
2012-06-27,,108009.37988579627,1.0800937988579626,0.0,0.08009379885796264,1.164441984355445,-0.07243657187796415
2012-06-28,,108009.37988579627,1.0800937988579626,0.0,0.08009379885796264,1.164441984355445,-0.07243657187796415
2012-06-29,,108009.37988579627,1.0800937988579626,0.0,0.08009379885796264,1.164441984355445,-0.07243657187796415
2012-07-02,17.618972778320312,107566.82769684099,1.0756682769684098,-0.004097349595222233,0.07566827696840983,1.164441984355445,-0.076237123514723
2012-07-03,17.97464942932129,109738.23365120195,1.0973823365120194,0.020186576111370647,0.09738233651201944,1.164441984355445,-0.057589513899694356
2012-07-05,18.058494567871097,110250.10822204853,1.1025010822204853,0.004664505285127296,0.10250108222048526,1.164441984355445,-0.053193635206519985
2012-07-06,18.129629135131836,110684.38475517534,1.1068438475517535,0.00393901230692828,0.10684384755175347,1.164441984355445,-0.04946415328332043
2012-07-09,18.23124885559082,111304.77314857744,1.1130477314857745,0.005605021835504154,0.11304773148577452,1.164441984355445,-0.04413637910704393
2012-07-10,18.320173263549805,111847.65665916704,1.1184765665916705,0.004877450402463124,0.1184765665916705,1.164441984355445,-0.03947420170461968
2012-07-11,18.3582820892334,112080.31103996538,1.1208031103996539,0.002080100627474879,0.12080311039965386,1.164441984355445,-0.03747621138887969
2012-07-12,18.370973587036133,112157.79263405107,1.1215779263405108,0.0006913042386014201,0.12157792634051079,1.164441984355445,-0.03681081461405811
2012-07-13,18.592012405395508,113507.23462013506,1.1350723462013506,0.012031638233884978,0.13507234620135056,1.164441984355445,-0.025222070784704176
2012-07-16,18.54119873046875,113197.0171347072,1.131970171347072,-0.002733019498413758,0.131970171347072,1.164441984355445,-0.027886157871872985
2012-07-17,18.571691513061523,113383.17557243608,1.133831755724361,0.0016445525018327078,0.1338317557243609,1.164441984355445,-0.026287465620734918
2012-07-18,18.508176803588867,112995.41827110552,1.129954182711055,-0.0034198839410953807,0.12995418271105508,1.164441984355445,-0.029617449480301872
2012-07-19,18.17281913757324,110948.05972008011,1.109480597200801,-0.018118951921689885,0.10948059720080106,1.164441984355445,-0.04719976425881511
2012-07-20,,110787.72732305437,1.1078772732305437,-0.0014451122212525425,0.10787727323054375,1.164441984355445,-0.04857666752389689
2012-07-23,,110787.72732305437,1.1078772732305437,0.0,0.10787727323054375,1.164441984355445,-0.04857666752389689
2012-07-24,,110787.72732305437,1.1078772732305437,0.0,0.10787727323054375,1.164441984355445,-0.04857666752389689
2012-07-25,,110787.72732305437,1.1078772732305437,0.0,0.10787727323054375,1.164441984355445,-0.04857666752389689
2012-07-26,,110787.72732305437,1.1078772732305437,0.0,0.10787727323054375,1.164441984355445,-0.04857666752389689
2012-07-27,,110787.72732305437,1.1078772732305437,0.0,0.10787727323054375,1.164441984355445,-0.04857666752389689
2012-07-30,,110787.72732305437,1.1078772732305437,0.0,0.10787727323054375,1.164441984355445,-0.04857666752389689
2012-07-31,,110787.72732305437,1.1078772732305437,0.0,0.10787727323054375,1.164441984355445,-0.04857666752389689
2012-08-01,18.70380210876465,109131.14941359381,1.091311494135938,-0.014952720391402274,0.09131149413593809,1.164441984355445,-0.06280303458826841
2012-08-02,18.813047409057617,109768.48649550299,1.09768486495503,0.0058401023478067415,0.09768486495502993,1.164441984355445,-0.0573297083902099
2012-08-03,18.940074920654297,110509.56499815802,1.1050956499815803,0.006751286515054522,0.10509564998158027,1.164441984355445,-0.050965471162322196
2012-08-06,18.871479034423828,110109.37659788947,1.1010937659788946,-0.0036213010183799854,0.10109376597889463,1.164441984355445,-0.05440221086807995
2012-08-07,18.797805786132812,109679.56686735968,1.096795668673597,-0.0039034798289651063,0.0967956686735969,1.164441984355445,-0.05809333276427031
2012-08-08,18.9812068939209,110749.52893019537,1.1074952893019538,0.009755345443054564,0.10749528930195384,1.164441984355445,-0.04890470785026957
2012-08-09,18.86370086669922,110063.9987673841,1.1006399876738409,-0.006189914931767904,0.10063998767384086,1.164441984355445,-0.05479190680068147
2012-08-10,18.820274353027344,109810.64848662238,1.0981064848662239,-0.0023018451409998475,0.09810648486622386,1.164441984355445,-0.05696762945724587
2012-08-13,18.74875259399414,109393.39054442267,1.0939339054442268,-0.0037997949010430965,0.09393390544422675,1.164441984355445,-0.060550959050352904
2012-08-14,18.904571533203125,110302.43823576788,1.1030243823576789,0.008309895934490275,0.10302438235767886,1.164441984355445,-0.05274423528430461
2012-08-15,19.016965866088867,110958.1467738233,1.109581467738233,0.0059446422811966215,0.10958146773823296,1.164441984355445,-0.04711313861426858
2012-08-16,18.429466247558594,107530.67399931769,1.0753067399931768,-0.030889780283480772,0.07530673999317683,1.164441984355445,-0.07654760439748942
2012-08-17,,107868.5369317933,1.078685369317933,0.003142014458848763,0.07868536931793302,1.164441984355445,-0.0736461036184477
2012-08-20,,107868.5369317933,1.078685369317933,0.0,0.07868536931793302,1.164441984355445,-0.0736461036184477
2012-08-21,,107868.5369317933,1.078685369317933,0.0,0.07868536931793302,1.164441984355445,-0.0736461036184477
2012-08-22,,107868.5369317933,1.078685369317933,0.0,0.07868536931793302,1.164441984355445,-0.0736461036184477
2012-08-23,,107868.5369317933,1.078685369317933,0.0,0.07868536931793302,1.164441984355445,-0.0736461036184477
2012-08-24,,107868.5369317933,1.078685369317933,0.0,0.07868536931793302,1.164441984355445,-0.0736461036184477
2012-08-27,,107868.5369317933,1.078685369317933,0.0,0.07868536931793302,1.164441984355445,-0.0736461036184477
2012-08-28,,107868.5369317933,1.078685369317933,0.0,0.07868536931793302,1.164441984355445,-0.0736461036184477
2012-08-29,,107868.5369317933,1.078685369317933,0.0,0.07868536931793302,1.164441984355445,-0.0736461036184477
2012-08-30,,107868.5369317933,1.078685369317933,0.0,0.07868536931793302,1.164441984355445,-0.0736461036184477
2012-08-31,,107868.5369317933,1.078685369317933,0.0,0.07868536931793302,1.164441984355445,-0.0736461036184477
2012-09-04,20.310964584350582,109321.6135137589,1.093216135137589,0.013470810148138002,0.09321613513758908,1.164441984355445,-0.061167366150303826
2012-09-05,20.168325424194336,108553.92955379798,1.0855392955379797,-0.007022252373400151,0.08553929553797968,1.164441984355445,-0.06776008584158055
2012-09-06,20.35008430480957,109532.15584926917,1.0953215584926916,0.0090114314561629,0.09532155849269164,1.164441984355445,-0.05935926975444261
2012-09-07,20.47555923461914,110207.46192150428,1.1020746192150428,0.0061653682153797185,0.1020746192150428,1.164441984355445,-0.05355987329409506
2012-09-10,19.94293975830078,107340.90389995887,1.0734090389995887,-0.026010562003388915,0.07340903899958873,1.164441984355445,-0.07817731289227414
2012-09-11,19.87824821472168,106992.73401241614,1.0699273401241614,-0.003243590047156797,0.06992734012416135,1.164441984355445,-0.08116732778542024
2012-09-12,,107954.23562665464,1.0795423562665465,0.008986606643091477,0.07954235626654649,1.164441984355445,-0.0729101399894071
2012-09-13,,107954.23562665464,1.0795423562665465,0.0,0.07954235626654649,1.164441984355445,-0.0729101399894071
2012-09-14,,107954.23562665464,1.0795423562665465,0.0,0.07954235626654649,1.164441984355445,-0.0729101399894071
2012-09-17,,107954.23562665464,1.0795423562665465,0.0,0.07954235626654649,1.164441984355445,-0.0729101399894071
2012-09-18,,107954.23562665464,1.0795423562665465,0.0,0.07954235626654649,1.164441984355445,-0.0729101399894071
2012-09-19,,107954.23562665464,1.0795423562665465,0.0,0.07954235626654649,1.164441984355445,-0.0729101399894071
2012-09-20,,107954.23562665464,1.0795423562665465,0.0,0.07954235626654649,1.164441984355445,-0.0729101399894071
2012-09-21,,107954.23562665464,1.0795423562665465,0.0,0.07954235626654649,1.164441984355445,-0.0729101399894071
2012-09-24,,107954.23562665464,1.0795423562665465,0.0,0.07954235626654649,1.164441984355445,-0.0729101399894071
2012-09-25,,107954.23562665464,1.0795423562665465,0.0,0.07954235626654649,1.164441984355445,-0.0729101399894071
2012-09-26,,107954.23562665464,1.0795423562665465,0.0,0.07954235626654649,1.164441984355445,-0.0729101399894071
2012-09-27,,107954.23562665464,1.0795423562665465,0.0,0.07954235626654649,1.164441984355445,-0.0729101399894071
2012-09-28,,107954.23562665464,1.0795423562665465,0.0,0.07954235626654649,1.164441984355445,-0.0729101399894071
2012-10-01,28.490938186645508,108155.37003099432,1.0815537003099431,0.0018631450926602788,0.08155370030994313,1.164441984355445,-0.07118283706627349
2012-10-02,28.456167221069336,108023.37944566717,1.0802337944566718,-0.001220379397613991,0.08023379445667178,1.164441984355445,-0.0723163463960681
2012-10-03,28.62429428100586,108661.58976518622,1.0866158976518623,0.005908075851672967,0.08661589765186228,1.164441984355445,-0.06683552100421897
2012-10-04,29.29682350158691,111214.51068651189,1.112145106865119,0.023494234962349037,0.11214510686511892,1.164441984355445,-0.0449115354761741
2012-10-05,29.219749450683594,110921.9375892829,1.109219375892829,-0.002630709746623716,0.10921937589282904,1.164441984355445,-0.04742409600868469
2012-10-08,29.18472671508789,110788.99128496161,1.107889912849616,-0.001198557356738239,0.10788991284961602,1.164441984355445,-0.04856581286626516
2012-10-09,28.988569259643555,110044.37758409491,1.100443775840949,-0.006721008037264942,0.1004437758409491,1.164441984355445,-0.05496040968491955
2012-10-10,29.26178741455078,111081.51370012274,1.1108151370012274,0.009424707911453778,0.11081513700122736,1.164441984355445,-0.046053687581439906
2012-10-11,29.49298095703125,111959.1243873786,1.119591243873786,0.007900600721242101,0.11959124387378606,1.164441984355445,-0.038516938657519484
2012-10-12,29.15670394897461,110682.6168647956,1.106826168647956,-0.011401549713503378,0.10682616864795591,1.164441984355445,-0.04947933558010731
2012-10-15,29.68913459777832,112703.72360765448,1.1270372360765448,0.018260380899087103,0.12703723607654482,1.164441984355445,-0.032122466195346644
2012-10-16,30.004371643066406,113900.36343156805,1.1390036343156806,0.01061757132425667,0.13900363431568064,1.164441984355445,-0.021845957447030107
2012-10-17,30.347640991210938,115203.4138771247,1.152034138771247,0.011440265915740655,0.15203413877124694,1.164441984355445,-0.010655615093667525
2012-10-18,30.130462646484375,114379.00488054266,1.1437900488054267,-0.007156116028482762,0.14379004880542667,1.164441984355445,-0.017735478304185204
2012-10-19,29.647085189819336,112544.10405504217,1.1254410405504218,-0.01604228702126631,0.12544104055042182,1.164441984355445,-0.03349324769203632
2012-10-22,29.485971450805664,111932.51630174628,1.1193251630174628,-0.005434205180546714,0.11932516301746277,1.164441984355445,-0.03874544369246169
2012-10-23,,110240.80358554015,1.1024080358554016,-0.015113684317125675,0.10240803585540159,1.164441984355445,-0.053273541604892505
2012-10-24,,110240.80358554015,1.1024080358554016,0.0,0.10240803585540159,1.164441984355445,-0.053273541604892505
2012-10-25,,110240.80358554015,1.1024080358554016,0.0,0.10240803585540159,1.164441984355445,-0.053273541604892505
2012-10-26,,110240.80358554015,1.1024080358554016,0.0,0.10240803585540159,1.164441984355445,-0.053273541604892505
2012-10-31,,110240.80358554015,1.1024080358554016,0.0,0.10240803585540159,1.164441984355445,-0.053273541604892505
2012-11-01,45.60959243774414,110742.59174489143,1.1074259174489143,0.004551746204951357,0.10742591744891428,1.164441984355445,-0.04896428304076561
2012-11-02,45.43376541137695,110315.6837248719,1.103156837248719,-0.003854957819688365,0.10315683724871905,1.164441984355445,-0.05263048561466044
2012-11-05,45.6974983215332,110956.02723073127,1.1095602723073128,0.005804646123178658,0.1095602723073128,1.164441984355445,-0.04713134083576598
2012-11-06,45.8733024597168,111382.87967824104,1.1138287967824103,0.003847041554778663,0.11382879678241031,1.164441984355445,-0.043465615507715216
2012-11-07,45.41178894042969,110262.32485341193,1.1026232485341194,-0.010060386551919986,0.10262324853411942,1.164441984355445,-0.053088721165910346
2012-11-08,44.5839958190918,108252.44315480354,1.0825244315480353,-0.01822818175909524,0.08252443154803535,1.164441984355445,-0.07034919206623558
2012-11-09,44.657257080078125,108430.32149647834,1.0843032149647833,0.001643180851081949,0.08430321496478332,1.164441984355445,-0.06882160766044598
2012-11-12,,108882.20216149688,1.0888220216149689,0.0041674751008944355,0.08882202161496888,1.164441984355445,-0.06494094489587998
2012-11-13,,108882.20216149688,1.0888220216149689,0.0,0.08882202161496888,1.164441984355445,-0.06494094489587998
2012-11-14,,108882.20216149688,1.0888220216149689,0.0,0.08882202161496888,1.164441984355445,-0.06494094489587998
2012-11-15,,108882.20216149688,1.0888220216149689,0.0,0.08882202161496888,1.164441984355445,-0.06494094489587998
2012-11-16,,108882.20216149688,1.0888220216149689,0.0,0.08882202161496888,1.164441984355445,-0.06494094489587998
2012-11-19,,108882.20216149688,1.0888220216149689,0.0,0.08882202161496888,1.164441984355445,-0.06494094489587998
2012-11-20,,108882.20216149688,1.0888220216149689,0.0,0.08882202161496888,1.164441984355445,-0.06494094489587998
2012-11-21,,108882.20216149688,1.0888220216149689,0.0,0.08882202161496888,1.164441984355445,-0.06494094489587998
2012-11-23,,108882.20216149688,1.0888220216149689,0.0,0.08882202161496888,1.164441984355445,-0.06494094489587998
2012-11-26,,108882.20216149688,1.0888220216149689,0.0,0.08882202161496888,1.164441984355445,-0.06494094489587998
2012-11-27,,108882.20216149688,1.0888220216149689,0.0,0.08882202161496888,1.164441984355445,-0.06494094489587998
2012-11-28,,108882.20216149688,1.0888220216149689,0.0,0.08882202161496888,1.164441984355445,-0.06494094489587998
2012-11-29,,108882.20216149688,1.0888220216149689,0.0,0.08882202161496888,1.164441984355445,-0.06494094489587998
2012-11-30,,108882.20216149688,1.0888220216149689,0.0,0.08882202161496888,1.164441984355445,-0.06494094489587998
2012-12-03,47.81659698486328,108820.33902431624,1.0882033902431625,-0.0005681657419904784,0.08820339024316248,1.164441984355445,-0.06547221341772813
2012-12-04,47.27204132080078,107581.47488857406,1.0758147488857406,-0.011384490682990411,0.07581474888574058,1.164441984355445,-0.07611133629706968
2012-12-05,47.11016845703125,107213.21412349837,1.0721321412349838,-0.0034230871574971733,0.0721321412349838,1.164441984355445,-0.07927388771674837
2012-12-06,47.34564208984375,107748.91663814681,1.077489166381468,0.004996609037682287,0.07748916638146808,1.164441984355445,-0.07467337930288387
2012-12-07,47.42655944824219,107933.00362850325,1.0793300362850327,0.0017084811253802457,0.07933003628503266,1.164441984355445,-0.07309247623661086
2012-12-10,46.38901138305664,105572.58178020614,1.0557258178020614,-0.02186932420060783,0.05572581780206143,1.164441984355445,-0.09336331737777503
2012-12-11,46.27863311767578,105321.47122646468,1.053214712264647,-0.0023785584240446633,0.05321471226464691,1.164441984355445,-0.09551980569677399
2012-12-12,,105800.65824971389,1.058006582497139,0.0045497562621286125,0.05800658249713897,1.164441984355445,-0.09140464126877157
2012-12-13,,105800.65824971389,1.058006582497139,0.0,0.05800658249713897,1.164441984355445,-0.09140464126877157
2012-12-14,,105800.65824971389,1.058006582497139,0.0,0.05800658249713897,1.164441984355445,-0.09140464126877157
2012-12-17,,105800.65824971389,1.058006582497139,0.0,0.05800658249713897,1.164441984355445,-0.09140464126877157
2012-12-18,,105800.65824971389,1.058006582497139,0.0,0.05800658249713897,1.164441984355445,-0.09140464126877157
2012-12-19,,105800.65824971389,1.058006582497139,0.0,0.05800658249713897,1.164441984355445,-0.09140464126877157
2012-12-20,,105800.65824971389,1.058006582497139,0.0,0.05800658249713897,1.164441984355445,-0.09140464126877157
2012-12-21,,105800.65824971389,1.058006582497139,0.0,0.05800658249713897,1.164441984355445,-0.09140464126877157
2012-12-24,,105800.65824971389,1.058006582497139,0.0,0.05800658249713897,1.164441984355445,-0.09140464126877157
2012-12-26,,105800.65824971389,1.058006582497139,0.0,0.05800658249713897,1.164441984355445,-0.09140464126877157
2012-12-27,,105800.65824971389,1.058006582497139,0.0,0.05800658249713897,1.164441984355445,-0.09140464126877157
2012-12-28,,105800.65824971389,1.058006582497139,0.0,0.05800658249713897,1.164441984355445,-0.09140464126877157
2012-12-31,,105800.65824971389,1.058006582497139,0.0,0.05800658249713897,1.164441984355445,-0.09140464126877157
2013-01-02,31.501300811767575,105017.45208526937,1.0501745208526936,-0.007402658711214927,0.05017452085269358,1.164441984355445,-0.09813066261605297
2013-01-03,31.437807083129883,104805.82748771994,1.0480582748771994,-0.002015137420945945,0.04805827487719938,1.164441984355445,-0.09994805326661904
2013-01-04,31.995059967041016,106663.15134979575,1.0666315134979576,0.01772157051375256,0.0666315134979576,1.164441984355445,-0.08399771922654309
2013-01-07,32.03031921386719,106780.67041946738,1.0678067041946737,0.0011017775884591963,0.06780670419467372,1.164441984355445,-0.08298848844260964
2013-01-08,32.09379959106445,106992.25051666587,1.0699225051666588,0.0019814456714621898,0.06992250516665877,1.164441984355445,-0.08117147995235308
2013-01-09,32.07263946533203,106921.7238175997,1.069217238175997,-0.0006591757695121325,0.06921723817599701,1.164441984355445,-0.0817771494491053
2013-01-10,32.552284240722656,108520.37985397666,1.0852037985397667,0.014951648545286522,0.08520379853976667,1.164441984355445,-0.06804820410141699
2013-01-11,32.545223236083984,108496.84552551596,1.0849684552551597,-0.00021686551864597003,0.08496845525515972,1.164441984355445,-0.06825031231098766
2013-01-14,32.36183547973633,107885.61413360923,1.0788561413360922,-0.005633632839242231,0.0788561413360922,1.164441984355445,-0.07349944794950625
2013-01-15,32.69335174560547,108990.55784775107,1.0899055784775107,0.010241807705459571,0.08990557847751068,1.164441984355445,-0.06401040745640285
2013-01-16,33.02486801147461,110095.50156189292,1.1009550156189292,0.010137976499627888,0.10095501561892917,1.164441984355445,-0.054521366963299456
2013-01-17,32.756832122802734,109202.13794494956,1.0920213794494955,-0.008114442500097407,0.09202137944949551,1.164441984355445,-0.06219339896614651
2013-01-18,32.77093505859375,109249.14302994101,1.0924914302994102,0.00043044106897571766,0.0924914302994102,1.164441984355445,-0.06178972849030484
2013-01-22,32.827392578125,109437.31594253867,1.0943731594253867,0.0017224200335015372,0.09437315942538671,1.164441984355445,-0.06017373632301959
2013-01-23,32.60870361328125,108708.42562271445,1.0870842562271446,-0.006660345363430964,0.08708425622714455,1.164441984355445,-0.0664333038207312
2013-01-24,32.707454681396484,109037.56293274253,1.0903756293274254,0.003027707449010375,0.09037562932742538,1.164441984355445,-0.0636067369805613
2013-01-25,33.26469421386719,110894.84229446738,1.1089484229446738,0.01703339025350803,0.10894842294467377,1.164441984355445,-0.04765678510079541
2013-01-28,32.89790725708008,109672.34136749594,1.0967234136749595,-0.011023965602703467,0.09672341367495951,1.164441984355445,-0.058155383943812256
2013-01-29,33.23647689819336,110800.79398132651,1.1080079398132652,0.010289309043282735,0.10800793981326517,1.164441984355445,-0.04846445361845808
2013-01-30,33.2435302734375,110824.30288101523,1.1082430288101524,0.00021217266450901384,0.10824302881015235,1.164441984355445,-0.04826256378620741
2013-01-31,33.18709945678711,110636.21896911948,1.1063621896911948,-0.001697135980162079,0.10636218969119482,1.164441984355445,-0.04987779163287309
2013-02-01,13.996936798095703,111894.93992962321,1.118949399296232,0.011377114766142338,0.11894939929623205,1.164441984355445,-0.039068142226419744
2013-02-04,13.990208625793455,111841.15492023905,1.1184115492023905,-0.0004806741879301857,0.1184115492023905,1.164441984355445,-0.039530037366811155
2013-02-05,14.164929389953612,113237.87270893533,1.1323787270893533,0.012488406344626668,0.13237872708935328,1.164441984355445,-0.02753529819163958
2013-02-06,14.238842964172363,113828.73782124004,1.1382873782124003,0.005217910741077247,0.13828737821240034,1.164441984355445,-0.022461064178755152
2013-02-07,14.178361892700195,113345.25213589153,1.1334525213589153,-0.004247483496722881,0.13345252135891528,1.164441984355445,-0.026613144676059908
2013-02-08,14.2186861038208,113667.60387958965,1.1366760387958965,0.002843981001618312,0.13667603879589652,1.164441984355445,-0.023844850952293495
