Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,std_20,price_std_20,avg_volume_20,zscore_20,momentum_return_120,breakout_high_20,breakout_low_20
1981-07-23,0.0794932022690773,0.0799205591538452,0.0794932022690773,0.0794932022690773,34451200,0.027633044343765123,0.08590352125465865,0.09727188438177105,0.04126035196562311,0.006696296165119337,32829440.0,-0.9572932300952239,-0.17698746967814205,0.101289010507659,0.076073557138443
1981-07-24,0.0820572897791862,0.0824846464729235,0.0820572897791862,0.0820572897791862,28851200,0.03225543111761531,0.0849633030593395,0.09704964518547055,0.041728182406153856,0.005788675203645028,33059040.0,-0.5020169862567926,-0.09859352165167667,0.101289010507659,0.076073557138443
1981-07-27,0.0854761451482772,0.0859034962590711,0.0854761451482772,0.0854761451482772,17337600,0.041664249188476,0.08425813131034371,0.09692142426967618,0.04316863884200607,0.0047268240923952105,32736480.0,0.2576812282676442,-0.09502394723814023,0.1004342822355757,0.076073557138443
1981-07-28,0.0829120136035956,0.0829120136035956,0.0824846625328064,0.0824846625328064,22848000,-0.03499786531413429,0.0835743278264999,0.09669063866138455,0.0431901973638214,0.0038663862924866836,33349120.0,-0.2818304254313607,-0.15720318141619494,0.097015434168948,0.076073557138443
1981-07-29,0.0816299681747379,0.0816299681747379,0.0812026113271713,0.0812026113271713,15500800,-0.015542904174763339,0.08318971171975133,0.09640002354979511,0.04028826898501707,0.003696866667100134,32328800.0,-0.5375093481904596,-0.17030269160623834,0.0897504125807114,0.076073557138443
1981-07-30,0.0841940641403198,0.0850487719029643,0.0841940641403198,0.0841940641403198,9900800,0.036839367161429326,0.08299740180373189,0.09620342597365376,0.0412081308885811,0.003536083160111152,24300640.0,0.33841464762109724,-0.14347685303651903,0.0897504125807114,0.076073557138443
1981-07-31,0.0854761451482772,0.0859034962590711,0.0854761451482772,0.0854761451482772,10953600,0.015227688805004691,0.0828691959381103,0.0959726399183273,0.041366668292516146,0.003394574144036935,23334080.0,0.767975333443926,-0.08257128268651703,0.0897504125807114,0.076073557138443
1981-08-03,0.0854761147150476,0.0854761147150476,0.0846214070916175,0.0846214070916175,12432000,-0.00999972629997492,0.08284782916307445,0.0956136313080787,0.04072443282896656,0.0033821100064479527,23129120.0,0.5243998347663859,-0.09174531875938885,0.0897504125807114,0.076073557138443
1981-08-04,0.0859034582972526,0.0863308149253478,0.0859034582972526,0.0859034582972526,31673600,0.015150435920393779,0.08284782916307445,0.09518624693155284,0.04079873842487638,0.0033821100064479527,23920960.0,0.9034682870612204,-0.04739924824814579,0.0897504125807114,0.076073557138443
1981-08-05,0.0884676054120063,0.0888949621582818,0.0884676054120063,0.0884676054120063,17494400,0.029849172147190517,0.08280509486794467,0.0948186926543712,0.04037931732317844,0.0033045428008364464,23964640.0,1.7135533976525676,-0.00956856222580893,0.0897504125807114,0.076073557138443
1981-08-06,0.0867581895401009,0.0867581895401009,0.0863308385014534,0.0863308385014534,10528000,-0.02415309989008596,0.08299740366637702,0.09428874343633646,0.036850279983123096,0.003391080950522525,22846880.0,0.983000666664338,-0.00980349428568894,0.0888949621582818,0.076073557138443
1981-08-07,0.0863308385014534,0.0867581895401009,0.0863308385014534,0.0863308385014534,9206400,0.0,0.08351026773452755,0.09375879421830172,0.03190090802812541,0.0030651276178101775,20548640.0,0.9202131586745984,-0.03349055167665038,0.0888949621582818,0.076073557138443
1981-08-10,0.0863308385014534,0.0863308385014534,0.0863308385014534,0.0863308385014534,0,0.0,0.08393762111663813,0.09322029814124104,0.03172628216440329,0.0028232107696185334,18261600.0,0.8476934880560238,-0.07339772642306397,0.0888949621582818,0.0773556306958198
1981-08-11,0.0846214290340791,0.0846214290340791,0.083766721189022,0.083766721189022,71456000,-0.02970105882138785,0.08406582660973068,0.09263051971793171,0.031348962244036306,0.002753457610545323,20845440.0,-0.10862902685087865,-0.04389949249957614,0.0888949621582818,0.0773556306958198
1981-08-12,0.0824846464729235,0.0824846464729235,0.0820572897791862,0.0820572897791862,26275200,-0.02040704692235018,0.0840017225593328,0.09211766481399533,0.031194476584718547,0.0027843749012420554,21611520.0,-0.6983372746533653,-0.010308619676391517,0.0888949621582818,0.0773556306958198
1981-08-13,0.0799205591538452,0.0799205591538452,0.0794932022690773,0.0794932022690773,27484800,-0.031247528610910513,0.08370257541537282,0.09155352815985676,0.031294547130308215,0.002927609304324962,22224160.0,-1.4378192951077886,-0.05583364954811931,0.0888949621582818,0.0773556306958198
1981-08-14,0.0790658516826424,0.0790658516826424,0.0782111436128616,0.0782111436128616,24192000,-0.01612790301082656,0.08318975232541558,0.09092101484537121,0.030142846547094163,0.0029462559861318104,22442560.0,-1.6898086031860624,-0.03683955066736522,0.0888949621582818,0.0773556306958198
1981-08-17,0.0765009218627664,0.0765009218627664,0.0756462141871452,0.0756462141871452,18905600,-0.03279493569883829,0.08284782990813251,0.09027139082550999,0.027394313058474194,0.003374004178683206,22205120.0,-2.1344418499795474,-0.12376370367500045,0.0888949621582818,0.0773556306958198
1981-08-18,0.0747915204141302,0.0747915204141302,0.0739368125796318,0.0739368125796318,17001600,-0.022597318661373045,0.08244180604815479,0.08966450229287144,0.027695037737064943,0.003893342089974732,21458080.0,-2.1844968338187267,-0.15609656165443808,0.0888949621582818,0.0756462141871452
1981-08-19,0.0739367744663007,0.0739367744663007,0.0730820670723915,0.0730820670723915,20675200,-0.011560486277654047,0.08222812786698337,0.08899778380990025,0.02502656675905812,0.00426605566811384,21358400.0,-2.143915013334939,-0.1934002274354516,0.0888949621582818,0.0739368125796318
1981-08-20,0.0739368125796318,0.0743641693499585,0.0739368125796318,0.0739368125796318,17113600,0.011695694189843397,0.08195030838251109,0.08832251936197277,0.024296691866082135,0.004602754811621317,20491520.0,-1.7410216556933082,-0.18779767127269975,0.0888949621582818,0.0730820670723915
1981-08-21,0.0696632783290651,0.0696632783290651,0.0688085705041885,0.0688085705041885,41910400,-0.0693597938093431,0.08128787241876122,0.0874506719410419,0.02681926453601858,0.005420444808500424,21144480.0,-2.302265285498801,-0.23333463112510366,0.0888949621582818,0.0730820670723915
1981-08-24,0.0649616260932601,0.0649616260932601,0.0645342692732811,0.0645342692732811,23072000,-0.06211873316925276,0.08024077862501142,0.08651898026466366,0.026669769800187072,0.0064375380390380285,21431200.0,-2.4398316959813053,-0.27403883708666166,0.0888949621582818,0.0688085705041885
1981-08-25,0.066244438290596,0.0666717892935807,0.066244438290596,0.066244438290596,40700800,0.026500168616970132,0.07942876741290089,0.08563003838062283,0.02755507220948107,0.0070940580899598316,22323840.0,-1.8585031240390577,-0.25120118282747494,0.0888949621582818,0.0645342692732811
1981-08-26,0.0653889482479782,0.0653889482479782,0.0649615973234176,0.0649615973234176,33600000,-0.01936526296065688,0.07861671671271321,0.08475817456841465,0.027602480460611367,0.00774427906601651,23228800.0,-1.7632524955379114,-0.25853829196913214,0.0888949621582818,0.0645342692732811
1981-08-27,0.0653889402747154,0.0658170614777418,0.0653889402747154,0.0653889402747154,25916800,0.006578393526412762,0.07767646051943299,0.0839290469884872,0.025719825164679362,0.008141445805359804,24029600.0,-1.509255301635525,-0.19048278332786617,0.0888949621582818,0.0645342692732811
1981-08-28,0.0688085705041885,0.0692359215635494,0.0688085705041885,0.0688085705041885,38035200,0.05229676784952275,0.07684308178722857,0.08317685857415195,0.028784228485331426,0.008153455668670326,25383680.0,-0.9854117823823709,-0.10554900089471009,0.0888949621582818,0.0645342692732811
1981-08-31,0.0688085705041885,0.0692359215635494,0.0688085705041885,0.0688085705041885,40947200,0.0,0.0760524399578571,0.08248449906706806,0.028872996487993643,0.008127501226664963,26809440.0,-0.8912787893408969,-0.0693597938093431,0.0888949621582818,0.0645342692732811
1981-09-01,0.0730820670723915,0.0735094236224221,0.0730820670723915,0.0730820670723915,37027200,0.062107038947174065,0.07541137039661404,0.08195454880595204,0.032494036681598115,0.007825236970524809,27077120.0,-0.29766553179108707,-0.04999729785693918,0.0888949621582818,0.0645342692732811
1981-09-02,0.0743642002344131,0.0747915514760696,0.0743642002344131,0.0743642002344131,19376000,0.017543745181038517,0.0747062001377344,0.08141605317592618,0.031891539799710725,0.00722970491648396,27171200.0,-0.047304821880284155,-0.022469790664831235,0.0888949621582818,0.0645342692732811
1981-09-03,0.0713726948481502,0.0713726948481502,0.0705179870128631,0.0705179870128631,37475200,-0.051721301505641804,0.07391555756330488,0.08085191607475277,0.03312594207536467,0.006764906732803982,28518560.0,-0.5022346478136176,-0.10811036714447331,0.0867581895401009,0.0645342692732811
1981-09-04,0.0700906148279485,0.0700906148279485,0.0696632638573646,0.0696632638573646,15254400,-0.012120640303339814,0.07308217883110044,0.08022794827818867,0.03305714308673761,0.006185998952607997,28820960.0,-0.5526859929865384,-0.15979272590683546,0.0867581895401009,0.0645342692732811
1981-09-08,0.0679538611533111,0.0679538611533111,0.0675265043973922,0.0675265043973922,25446400,-0.030672686602043364,0.07214196212589738,0.07958688676357266,0.03326293087256507,0.005490856249853062,30093280.0,-0.8405715827342389,-0.23300428110912852,0.0863308385014534,0.0645342692732811
1981-09-09,0.0675265043973922,0.0679538611533111,0.0675265043973922,0.0675265043973922,30531200,0.0,0.07132995128631589,0.07901420220732686,0.03308658491030489,0.004878371868907558,28047040.0,-0.7796549732432378,-0.22548523959634492,0.0846214290340791,0.0645342692732811
1981-09-10,0.0679538697004318,0.0683812208039473,0.0679538697004318,0.0679538697004318,34809600,0.006328852749796665,0.07062478028237816,0.07859538093209263,0.03318587146605468,0.004256448370795837,28473760.0,-0.6274974695504127,-0.2281500781445437,0.0824846464729235,0.0645342692732811
1981-09-11,0.0675265050494043,0.0675265050494043,0.0670991539955139,0.0670991539955139,17539200,-0.01257788126983539,0.0700050778687,0.07817655876278874,0.03280257735059164,0.0037976806422808872,27976480.0,-0.7651838442741724,-0.26635403396707613,0.0799205591538452,0.0645342692732811
1981-09-14,0.0653889482479782,0.0653889482479782,0.0649615973234176,0.0649615973234176,27686400,-0.0318566858866689,0.06934260055422778,0.07771498546004292,0.03317686643656465,0.0034479502779508953,28151200.0,-1.270610907247131,-0.28639119292437754,0.0790658516826424,0.0645342692732811
1981-09-15,0.0636795317298574,0.0636795317298574,0.063252180814743,0.063252180814743,19510400,-0.02631426225811684,0.06872289888560769,0.07727905422449108,0.032970811382786826,0.0033722713932350266,28181440.0,-1.6222650649764632,-0.29186567111268347,0.0765009218627664,0.0645342692732811
1981-09-16,0.0623974675647919,0.0623974675647919,0.0619701109826564,0.0619701109826564,19353600,-0.02026917990134769,0.06812456380575892,0.07680038727819916,0.032924419301722865,0.003454702867762918,28299040.0,-1.7814709567447724,-0.2926826582279991,0.0747915514760696,0.063252180814743
1981-09-17,0.0606880360379868,0.0606880360379868,0.0602606795728206,0.0602606795728206,19376000,-0.027584772444803618,0.06748349443078037,0.07621915504336353,0.033189279306342134,0.0036588514305056345,28234080.0,-1.974066177636958,-0.28787901733212906,0.0747915514760696,0.0619701109826564
1981-09-18,0.0606880486011505,0.0611153994486326,0.0606880486011505,0.0606880486011505,26320000,0.007092004792502493,0.06682105623185632,0.07578322276473042,0.03306034421783119,0.003629739366370032,28694400.0,-1.6896550996275006,-0.2828286519102069,0.0747915514760696,0.0602606795728206
1981-09-21,0.0611154213547706,0.061542778061586,0.0611154213547706,0.0611154213547706,49033600,0.007042123836092484,0.06643639877438541,0.07548406004905696,0.030186122089690667,0.003802268970836096,29050560.0,-1.3994216244109532,-0.27040929276840253,0.0747915514760696,0.0602606795728206
1981-09-22,0.058123958044031,0.058123958044031,0.0576966069638729,0.0576966069638729,47420800,-0.05594028994828859,0.066094515658915,0.0750823167711496,0.02963116950854979,0.00424012481827431,30268000.0,-1.98058053830122,-0.3041223425764671,0.0747915514760696,0.0602606795728206
1981-09-23,0.0572692411380585,0.0572692411380585,0.056414533406496,0.056414533406496,28201600,-0.022220952406779904,0.06560302041471,0.07458655521273609,0.028923557176069654,0.004735089215638124,29643040.0,-1.940509796070593,-0.37440787602753667,0.0747915514760696,0.0576966069638729
1981-09-24,0.0564145377757097,0.0564145377757097,0.0559871867299079,0.0559871867299079,18300800,-0.007575116743567589,0.06515429988503452,0.07403951153159138,0.028797278734387435,0.00517903093830176,28878080.0,-1.7700440998200673,-0.38207478398031514,0.0747915514760696,0.056414533406496
1981-09-25,0.0495761068891086,0.0495761068891086,0.0487213991582393,0.0487213991582393,34608000,-0.12977590045236675,0.0643209228292107,0.07330441661179062,0.039081602109564476,0.006295006167743215,29312640.0,-2.478079171853122,-0.45192152960001974,0.0747915514760696,0.0559871867299079
1981-09-28,0.0491487383842468,0.0495760950002742,0.0491487383842468,0.0491487383842468,91728000,0.00877107869212801,0.06333793122321363,0.07251803927123543,0.036463972119895015,0.007011678837006725,31997280.0,-2.023651277933342,-0.44174702561590684,0.0747915514760696,0.0487213991582393
1981-09-29,0.0517128743231296,0.0521402310495742,0.0517128743231296,0.0517128743231296,94684800,0.05217094117119103,0.06248314641416068,0.07190260350704189,0.03927230630545142,0.007327597541685992,34684160.0,-1.4698230940987205,-0.4398186686527452,0.0747915514760696,0.0487213991582393
1981-09-30,0.0521402284502983,0.0525675794492843,0.0521402284502983,0.0521402284502983,49996800,0.00826397938158241,0.06143605448305602,0.07130426228046413,0.035687278200296636,0.0072338942392824535,35332640.0,-1.2850375918240953,-0.4454579672384721,0.0747915514760696,0.0487213991582393
1981-10-01,0.0521402284502983,0.0525675794492843,0.0521402284502983,0.0521402284502983,61129600,0.0,0.06032485589385028,0.0707999542355537,0.03506036128313847,0.006859900510475296,37420320.0,-1.1931116830417265,-0.452917808482618,0.0747915514760696,0.0487213991582393
1981-10-02,0.056414533406496,0.0568418901253544,0.056414533406496,0.056414533406496,45046400,0.08197710449757811,0.05961968321353193,0.07033838085830207,0.04016703778790443,0.006490801298902772,37798880.0,-0.49379878684281064,-0.4080695944998336,0.0713726948481502,0.0487213991582393
1981-10-05,0.0581239461898803,0.0589786538820375,0.0581239461898803,0.0581239461898803,43097600,0.030300929213880057,0.0590427173301577,0.06985971398651596,0.04112166717565601,0.006071721150217434,39191040.0,-0.1513197193261251,-0.39013355318322973,0.0700906148279485,0.0487213991582393
1981-10-06,0.058123958044031,0.058123958044031,0.0576966069638729,0.0576966069638729,28358400,-0.007352206001487893,0.058551222458481746,0.06930412322282788,0.04079560735253106,0.005754658897182018,39336640.0,-0.14850845373777707,-0.3632080766310605,0.0683812208039473,0.0487213991582393
1981-10-07,0.0611154213547706,0.0619701290622473,0.0611154213547706,0.0611154213547706,38841600,0.05925503371521312,0.058230668306350666,0.06887673839926717,0.04327121460376911,0.005414269624179011,39752160.0,0.5328055764968224,-0.2850002623684954,0.0683812208039473,0.0487213991582393
1981-10-08,0.063252180814743,0.0636795317298574,0.063252180814743,0.063252180814743,31091200,0.03496268883705578,0.05799558386206623,0.0685177297890186,0.04405628827237098,0.005078661043372257,39566240.0,1.0350359883805842,-0.28155392718221683,0.0683812208039473,0.0487213991582393
1981-10-09,0.0636795312166214,0.0645342387461144,0.0636795312166214,0.0636795312166214,54521600,0.006756295140716961,0.0578246027231216,0.06810743913054462,0.04403845457272429,0.004820288047547562,41415360.0,1.2146428669296299,-0.3227306873074436,0.0675265050494043,0.0487213991582393
1981-10-12,0.065817080438137,0.0662444371398522,0.065817080438137,0.065817080438137,27350400,0.0335672889023666,0.05786737687885758,0.06771425783634183,0.044100402651824765,0.004886767606296532,41398560.0,1.6267815864696193,-0.3245567494441858,0.0653889482479782,0.0487213991582393
1981-10-13,0.065817080438137,0.0666717881354133,0.065817080438137,0.065817080438137,44195200,0.0,0.05799562186002727,0.06733817130327222,0.0436363822768232,0.005057087553659573,42632800.0,1.546633016557072,-0.34187466009074186,0.0662444371398522,0.0487213991582393
1981-10-14,0.0623974675647919,0.0623974675647919,0.0619701109826564,0.0619701109826564,30979200,-0.05844940902683238,0.05799562186002727,0.06685950435698029,0.04541047881437244,0.005057087553659573,43214080.0,0.7859245228516927,-0.3750001878571544,0.0666717881354133,0.0487213991582393
1981-10-15,0.063252180814743,0.0636795317298574,0.063252180814743,0.063252180814743,29433600,0.020688519219296042,0.05814519692212339,0.06635519586503501,0.04510553090431014,0.005164959642270536,43716960.0,0.9887751785751734,-0.35652284377846155,0.0666717881354133,0.0487213991582393
1981-10-16,0.0628248234706029,0.0628248234706029,0.0623974725604057,0.0623974725604057,36467200,-0.013512708073111668,0.05823066812008615,0.06587652854621406,0.04524628186048815,0.005220181074706326,44224320.0,0.798210709683853,-0.3539837330517912,0.0666717881354133,0.0487213991582393
1981-10-19,0.0636795312166214,0.0641068878344443,0.0636795312166214,0.0636795312166214,20585600,0.02054664401630313,0.058358873613178694,0.06542350240051742,0.04541029514659114,0.005319987706306384,42801920.0,1.0001259208053295,-0.33184148730768637,0.0666717881354133,0.0487213991582393
1981-10-20,0.0670991539955139,0.0675265050494043,0.0670991539955139,0.0670991539955139,35728000,0.05370050177128083,0.05882900096476075,0.06503886871039863,0.04455936509488213,0.005646144230437091,42217280.0,1.464743494537497,-0.3083662917829415,0.0666717881354133,0.0487213991582393
1981-10-21,0.0670991539955139,0.0675265050494043,0.0670991539955139,0.0670991539955139,76899200,0.0,0.05936323199421164,0.06470551736652848,0.044051058269222995,0.0058925232927989355,44652160.0,1.3128368980324756,-0.3083662917829415,0.0675265050494043,0.0487213991582393
1981-10-22,0.067099152896098,0.067099152896098,0.0666717961430549,0.0666717961430549,32278400,-0.006369049786940195,0.059897462464868975,0.06439780749380584,0.044028167692033306,0.00604460916643547,45351040.0,1.1207231917991454,-0.3097306174801855,0.0675265050494043,0.0487213991582393
1981-10-23,0.0653889482479782,0.0653889482479782,0.0649615973234176,0.0649615973234176,27910400,-0.025651008650911522,0.060709472373127904,0.06410717539489266,0.03162911759542446,0.005560125306630568,45016160.0,0.7647534391390317,-0.32444776749654747,0.0675265050494043,0.0487213991582393
1981-10-26,0.0649615973234176,0.0653889482479782,0.0649615973234176,0.0649615973234176,27283200,0.0,0.061500115320086444,0.06384218446910378,0.031772667541209845,0.004950896582177681,41793920.0,0.6991626558696156,-0.3059410709684379,0.0675265050494043,0.0491487383842468
1981-10-27,0.066244438290596,0.0670991460027196,0.066244438290596,0.066244438290596,85590400,0.019747682015755386,0.06222669351845976,0.06365414895117279,0.030617557853567477,0.00450770305087489,41339200.0,0.8913064429469102,-0.30179860021706506,0.0675265050494043,0.0517128743231296
1981-10-28,0.0683812126517295,0.0688085694104523,0.0683812126517295,0.0683812126517295,44172800,0.03225590579785842,0.06303874272853131,0.06354303695261475,0.03088044495983734,0.0040579587583927,41048000.0,1.3165412073616698,-0.2857118175064983,0.0675265050494043,0.0521402284502983
