Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,realized_vol_20_ann,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_126,trailing_return_63,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20
2015-06-24,64.36763212669632,64.36763212669632,63.777024106333904,63.821102142333984,23300,-0.008802883031135522,63.135887145996094,62.698298416137696,62.239212341308594,60.216399822235104,0.005802235449478958,0.6614323335810715,0.09210763228538639,24305.0,0.9586504834396214,58.195951562140856,0.6108771998184395,0.5161574293624895,0.008087566839747673,63.135887145996094,0.6614323335810715,64.45875181315823,61.81302247883395,0.04190531651525332,0.37096737212491604,0.24027719898135558,0.13069017314356046,64.50215821766331,62.17343846341044,62.858845322195144,0.0053296477958131305,0.05564952599211348,0.03868690376752437,0.02130481808606599,0.010927048955369001,0.009377603675422359,0.8624342763540193,0.03426039583417667,1.223141633216345,0.010853019214783322,0.017908041439084643,0.04121632314833512,1.0359563050509748
2015-06-25,64.00621758884486,64.27067235329491,63.962139552981846,64.1737060546875,12800,0.005524879710900876,63.174827003479,62.73601982116699,62.28437061309815,60.25216428756714,0.005897612377648843,0.6974777488816007,0.0936216940818911,24410.0,0.5243752560426055,61.49920517046542,0.4495702109609283,0.5114011994766637,0.007969014584273165,63.174827003479,0.6974777488816007,64.5697825012422,61.7798715057158,0.044161751252168195,0.3942638366262159,0.27107452651032765,0.12318931011588824,64.50215821766331,62.17343846341044,63.37734871630683,0.012284853202090718,0.06702910121690553,0.04412655722882253,0.03877959782835494,0.0022812765759188114,0.009354420775986779,0.8518982388230798,0.03426039583417667,1.2890029486499501,0.015811346046954666,0.02291643999123183,0.04122433713327012,1.4321303479719476
2015-06-26,64.226610656637,64.3588380725006,63.80348427094669,63.97978973388672,26700,-0.0030217410326205396,63.21417636871338,62.76915969848633,62.32189426422119,60.285478916168216,0.005892340679887602,0.7192419145957587,0.09353800847431107,23230.0,1.149375807145932,58.749780995098895,0.5553538015539132,0.5145406710536101,0.00804223760649662,63.21417636871338,0.7192419145957587,64.6526601979049,61.77569253952186,0.04551143151185513,0.39255390901632836,0.29537040301152784,0.09718350600480052,64.50215821766331,62.17343846341044,63.777024106333904,0.012453749073230824,0.06230326360260907,0.03328936759633794,0.04425672802358682,7.644313548982318e-05,0.009321378603558927,0.8627734103007115,0.03426039583417667,1.3283977141459329,0.012111418817002395,0.019287019950811723,0.041198657238368686,1.0644726755164717
2015-06-29,63.433253223290954,63.662446963645834,62.683973496577224,62.789756774902344,54400,-0.018600138636499453,63.1913875579834,62.79361373901367,62.34848171234131,60.31336580276489,0.007230185015126849,0.7250841602973142,0.1147756288980685,24785.0,2.1948759330240066,45.35044904596442,1.295816237309495,0.5703460686433162,0.009083425353724079,63.1913875579834,0.7250841602973142,64.64155587857803,61.74121923738877,0.0458976571534841,0.29180926918628103,0.2946581762464785,-0.0028489070601974698,64.50215821766331,62.17343846341044,63.777024106333904,-0.007206457010572764,0.037714198532381005,0.004800590526354398,0.022340050422734903,-0.022953875588588635,0.009251813008024957,0.9817994965792305,0.03426039583417667,1.3396709534715476,-0.006355783574344298,-6.142287219457199e-05,0.041122691516829235,-0.5539091943704414
2015-06-30,63.256943111135534,63.31864833105576,62.80737266579408,62.97486114501953,17100,0.0029480026619752575,63.191475296020506,62.80841255187988,62.370348892211915,60.34396343231201,0.007203758709435053,0.7250578477969348,0.11435612430048453,24690.0,0.692588092345079,47.36149861992826,0.5288915561534182,0.5673850320368949,0.009009706757912676,63.191475296020506,0.7250578477969348,64.64159099161438,61.741359600426634,0.045895927854217825,0.2243189823864924,0.2805903374744813,-0.05627135508798892,64.50215821766331,62.683973496577224,62.683973496577224,2.786524030562454e-05,0.041074906835408154,0.019373898677019996,0.020244791035457066,-0.0219457403094111,0.009182556065067883,0.9811763406691567,0.03426039583417667,1.3396204783026486,-0.0034279014690865584,0.002650100303078995,0.04084002739283532,-0.2987543016866176
2015-07-01,63.48614395011422,63.583110277646696,63.30984520480027,63.56548309326172,38200,0.00937869393442714,63.216261291503905,62.83133308410645,62.40399276733398,60.37903802871704,0.007483250883610242,0.7289361678392072,0.11879292501802233,25365.0,1.5060122215651488,53.27038905284576,0.6082491326271651,0.5703038963647714,0.00897191161951897,63.216261291503905,0.7289361678392072,64.67413362718231,61.75838895582549,0.046123333012556604,0.21600077654971983,0.267672425289529,-0.05167164873980917,64.50215821766331,62.683973496577224,62.683973496577224,0.007859866355054201,0.05912277815899758,0.03749455361293297,0.030106390212842227,-0.004005243414665349,0.00912160846946097,0.983588766121328,0.03426039583417667,1.3462580302865614,0.0055242400392436775,0.011684456991745362,0.040615007052995145,0.47908420128612306
2015-07-02,63.74177009586669,63.74177009586669,63.19524005085733,63.4244270324707,19700,-0.0022190669200776725,63.25860042572022,62.84721450805664,62.43999347686768,60.410272483825686,0.007272473526387974,0.7150737047789173,0.11544693820274106,24630.0,0.7998375964271214,51.77555147474443,0.5465300450093622,0.5686057641250993,0.008965091065529004,63.25860042572022,0.7150737047789173,64.68874783527805,61.828453016162385,0.04521590423857533,0.19576978106977805,0.2532918964455788,-0.057522115375800764,64.50215821766331,62.683973496577224,62.683973496577224,0.013531712373434424,0.06360432459791299,0.032673723563886536,0.02432012313774279,-0.011675794780782622,0.009061660872479243,0.9893430345375729,0.03426039583417667,1.3197717988263848,0.002621408087351007,0.009184377206408634,0.04033986148437618,0.23190141889185373
2015-07-06,62.88669529811982,63.54782543401442,62.88669529811982,63.29219436645508,37300,-0.0020848854645219017,63.303554916381835,62.85869346618652,62.46634811401367,60.44041032791138,0.0072532158697809004,0.6869583461992318,0.11514123238144387,25670.0,1.453058044409817,50.34918133740051,0.6611301358946022,0.575214647822921,0.009088239925645322,63.303554916381835,0.6869583461992318,64.6774716087803,61.92963822398337,0.04340725237984757,0.16713981659769672,0.2360614804760024,-0.06892166387830567,64.50215821766331,62.683973496577224,62.683973496577224,0.014410082967829974,0.06310498460863401,0.025385851457115916,0.01871452510083582,-0.010747071384441531,0.009061660872479243,1.0029331326276845,0.03426039583417667,1.2669804689339401,-0.00017946148429992537,0.006896435104903231,0.040011031115690265,-0.016537465465863346
2015-07-07,63.512616447323715,63.69773221056413,62.5253256513398,63.68891525268555,205700,0.006268085507250554,63.38679962158203,62.87599754333496,62.4935160446167,60.47096431732178,0.007179754883824528,0.6249375046950352,0.11397507538200687,35420.0,5.807453416149069,54.40737781736688,1.172406559224335,0.6178712129230219,0.009701393256136018,63.38679962158203,0.6249375046950352,64.6366746309721,62.13692461219196,0.039436444712520474,0.17445145568100173,0.22373947551700227,-0.049288019836000535,64.50215821766331,62.683973496577224,62.683973496577224,0.02684273081896582,0.0838044345727007,0.03210666221571068,0.01933291096356049,0.014320145895876601,0.009061660872479243,1.070597696455368,0.03426039583417667,1.1510796577890208,0.004766223139630599,0.01292890357390064,0.03977170288525178,0.4834333494689979
2015-07-08,63.39799399539349,63.39799399539349,62.71923643426391,62.75449752807617,49800,-0.014671591137988105,63.42068786621094,62.88445556640625,62.5073970413208,60.497194480896,0.007985639084194722,0.5688365258329143,0.12676809046018092,36850.0,1.3514246947082769,45.064478094783745,0.9696788184216345,0.6430003276014943,0.01024628278337848,63.42068786621094,0.5688365258329143,64.55836091787677,62.28301481454511,0.03587703287185423,0.10365145179530799,0.19972187077266343,-0.09607041897735544,64.50215821766331,62.5253256513398,62.5253256513398,0.010918179224377322,0.07705696663527295,0.01350059658397984,0.009631589477702596,-0.0034992314859718654,0.009061660872479243,1.1307290051536798,0.03426039583417667,1.04718675888925,-0.01050430641086908,-0.002066616259289167,0.03946069079722547,-1.171145501177697
2015-07-09,63.45087002998831,63.45087002998831,62.89551637517713,63.01011657714844,85600,0.004073318393759795,63.42956981658936,62.89679580688477,62.52304580688477,60.52796838760376,0.007582286523279383,0.560914410223278,0.12036506705900284,40625.0,2.107076923076923,47.709814478868566,0.696372501912137,0.6468126257665402,0.01026521868079064,63.42956981658936,0.560914410223278,64.55139863703592,62.3077409961428,0.03537242405049881,0.06739141332886334,0.17325577928390343,-0.10586436595504009,64.50215821766331,62.5253256513398,62.5253256513398,0.0028271845141176755,0.06384674940696211,0.014174364279246232,0.014892029056700506,-0.008736919615610628,0.009061660872479243,1.1328186769785955,0.03426039583417667,1.032458125168911,-0.006612897433386222,0.0018016938511717928,0.03913608010286618,-0.7478025734335324
2015-07-10,63.5478405265675,64.07675014118954,63.5478405265675,63.98859405517578,121000,0.01552889490101661,63.47858829498291,62.93679031372071,62.545850639343264,60.56463613510132,0.008278617146627454,0.5647751543870874,0.13141897301694833,45600.0,2.6535087719298245,56.37046538252246,1.0666335640410978,0.6767998356432944,0.010576882421571985,63.47858829498291,0.5647751543870874,64.60813860375708,62.349037986208735,0.03558838780488284,0.11626974140058621,0.16185857170724,-0.04558883030665378,64.50215821766331,62.5253256513398,62.5253256513398,0.015559390473994794,0.058753461147446284,0.024129231718663435,0.02730812030379104,0.008895106335233383,0.009061660872479243,1.1672123433458599,0.03426039583417667,1.038761722927364,0.008034295876633069,0.01671206517224899,0.03916731495468473,0.9030244270329904
2015-07-13,64.43817988466108,64.70263475495716,64.37647464497422,64.66737365722656,228100,0.010607821785637128,63.5786808013916,63.00740882873535,62.57360347747803,60.60166784286499,0.008410978653381453,0.5886928582615515,0.1335201467971216,56345.0,4.048274026089271,61.17453851040601,0.7140406997813784,0.6794598973674433,0.01050699694360502,63.5786808013916,0.5886928582615515,64.7560665179147,62.401295084868494,0.037037123189172384,0.20738737704601817,0.17096433277499565,0.036423044271022526,64.50215821766331,62.5253256513398,62.5253256513398,0.031944999665497686,0.07559790057401683,0.040407075583443586,0.037619907076625436,0.021727470575744867,0.0090858326396847,1.1564154173072725,0.03426039583417667,1.0810477312765245,0.017123552142200626,0.02634554982261328,0.03969760357269769,1.849339329595309
2015-07-14,64.7290638999033,65.10811220597743,64.72024694617176,65.03759002685547,54400,0.005724932816836725,63.699479484558104,63.06680206298828,62.604707870483395,60.64443618774414,0.008439294457147924,0.6265693489224856,0.1339696462467555,58455.0,0.9306303994525703,63.533060164180235,0.44073854875087193,0.6624083724662596,0.01018500796528187,63.699479484558104,0.6265693489224856,64.95261818240307,62.44634078671313,0.0393453355658504,0.3059453788805442,0.19796054199610535,0.10798483688443883,64.70263475495716,62.5253256513398,62.5253256513398,0.0385805062792548,0.08809863261499129,0.04754816040526566,0.05637000653182778,0.021175973382794533,0.0090858326396847,1.1209768404489688,0.03426039583417667,1.1484203438946032,0.02100661658658831,0.03124921352281107,0.03994374467832351,2.1356144289511128
2015-07-15,65.00231865880471,65.09046800608597,64.76431474860887,64.91416931152344,58100,-0.0018976827905380356,63.79345836639404,63.12073829650879,62.629496040344236,60.684229946136476,0.008407504741709211,0.6598688487773308,0.13346500015895346,60495.0,0.9604099512356393,62.17702697737371,0.32615325747710244,0.6383901499670341,0.00983437293795437,63.79345836639404,0.6598688487773308,65.1131960639487,62.47372066883938,0.041375330052646694,0.3698311024123839,0.23233465407936107,0.13749644833302285,65.10811220597743,62.5253256513398,62.71923643426391,0.02981819326149493,0.08970740888025674,0.04216781507968048,0.04305057013354552,0.034414613589743626,0.0090858326396847,1.082385437631795,0.03516179852631485,1.176712562688785,0.01756780356212473,0.02841270655913486,0.04015060177141527,1.6983843792686355
2015-07-16,65.19626683039442,65.29323315317379,64.88774067853538,65.28441619873047,45400,0.005703637451327737,63.90111598968506,63.20053405761719,62.65579635620117,60.72609315872192,0.008457174263932006,0.7162816554914402,0.1342534793801989,61715.0,0.7356396338005348,64.61683293357126,0.40549247463840743,0.6217546017292751,0.00952378282493343,63.90111598968506,0.7162816554914402,65.33367930066794,62.46855267870218,0.044836879256197136,0.4452047844733613,0.27490868015816117,0.17029610431520015,65.10811220597743,62.5253256513398,62.89551637517713,0.034105961745509505,0.09964301589690239,0.047520659007132426,0.0458985047014322,0.036094197965772956,0.0090858326396847,1.048201436523921,0.035480405927690827,1.2637081815685771,0.021647512529651358,0.032972540061346534,0.04074757275143215,1.9312238397286996
2015-07-17,65.28441619873047,65.28441619873047,64.98470700131476,65.28441619873047,121100,0.0,63.96395473480224,63.28525085449219,62.68139602661133,60.76930984497071,0.007960749778245582,0.7771655183171101,0.1263729849771024,66885.0,1.8105703819989534,64.61683293357126,0.2997091974157087,0.5987513585640204,0.009171428549523642,63.96395473480224,0.7771655183171101,65.51828577143647,62.409623698168026,0.04860021689023309,0.49918468028211294,0.31976388018295154,0.1794208000991614,65.29323315317379,62.5253256513398,63.5478405265675,0.01962863033679607,0.10699471487375556,0.060379069055333856,0.04237658126617272,0.02025083005320183,0.0090858326396847,1.0094208107537752,0.035597017724080735,1.36528900445938,0.020643837133005993,0.03158975143884368,0.04140150704261636,1.699073662953523
2015-07-20,65.40783083914148,65.63702459175364,65.31968146517255,65.49598693847656,427000,0.0032407541043495414,64.04000911712646,63.36382949829102,62.71060085296631,60.817731857299805,0.007963371568466215,0.8459031376455151,0.12641460460658385,82990.0,5.1451982166526085,66.067440052943,0.3526083930231749,0.5811697181682457,0.00887336377897726,64.04000911712646,0.8459031376455151,65.73181539241749,62.34820284183543,0.05283591612851856,0.5526653450660817,0.36634417315957757,0.1863211719065041,65.29323315317379,62.5253256513398,64.37647464497422,0.02377631951465653,0.09721538789913686,0.052399302682133664,0.044289192305287495,0.012813467354374275,0.009061660872479243,0.979220465635185,0.03574134025756642,1.4782858098706364,0.022735440569459975,0.03364944096762734,0.04186439650471141,1.7212110424399996
2015-07-21,65.49598580551498,65.49598580551498,64.87892674767413,65.12574768066406,95100,-0.0056528540925764315,64.08305225372314,63.419185943603516,62.735139503479004,60.86452091217041,0.008059538371094301,0.8775604600858533,0.12794120527138875,87035.0,1.092663870856552,61.329049224666896,0.6170601908024338,0.583733323356402,0.008963172695055498,64.08305225372314,0.8775604600858533,65.83817317389484,62.32793133355143,0.054776445829161816,0.5587332146289725,0.40482198145345655,0.15391123317551597,65.63702459175364,62.5253256513398,64.72024694617176,0.013395538366253623,0.08511977659363779,0.043356532582333074,0.03664279352929056,0.0013554877075272476,0.009061660872479243,0.9891313326762361,0.036457078030513304,1.5024913895544738,0.01627100130643888,0.02690923435343584,0.04197297527601629,1.188175031084371
2015-07-22,64.78197583733196,65.18746842736772,64.7467147348896,65.15221405029297,232800,0.00040638872598708353,64.12126789093017,63.47911346435547,62.76230812072754,60.90738212585449,0.00805486106075197,0.9061791358792258,0.12786695527156586,97680.0,2.383292383292383,61.541390084963766,0.44075369247812546,0.5735204925793823,0.008802778246901394,64.12126789093017,0.9061791358792258,65.93362616268863,62.30890961917172,0.05652908407367305,0.5592311907568615,0.43570382331413754,0.12352736744272391,65.63702459175364,62.71923643426391,64.76431474860887,0.011870440387650838,0.0812984828688772,0.04026574943909722,0.045251811919494456,0.0036670690127320604,0.00902480157457354,0.9753985363736224,0.03708594708946316,1.5242723594817957,0.016078068841627324,0.02635671002048534,0.042223639380641,1.1376847231894351
2015-07-23,65.3549220906365,65.39900012649878,64.76431407212061,64.82601928710938,71800,-0.005006656610806681,64.17151374816895,63.53691108703613,62.78236019134521,60.94931089401245,0.007873191832351462,0.9159501803168468,0.12498304567624145,100105.0,0.717246890764697,57.360857148564385,0.6346860543781645,0.5778894612792953,0.00891446779602289,64.17151374816895,0.9159501803168468,66.00341410880264,62.33961338753525,0.057093880247946226,0.5272271033010298,0.454008479311516,0.07321862398951384,65.63702459175364,62.89551637517713,64.7467147348896,0.015745844415758103,0.05773563094907175,0.033607011453900215,0.038993327088114205,-0.007021536506134907,0.00900906695208226,0.9894995612128841,0.03789428711786272,1.5066619427452732,0.010199315875716097,0.02028912293686047,0.04245495404408062,0.7145645614852321
2015-07-24,65.71635661958575,65.71635661958575,64.56157775193667,64.67617797851562,39600,-0.002311437756653101,64.19663734436035,63.59030586242676,62.80511940002442,60.99538007736206,0.007823764072479568,0.9225332496425525,0.12419840431333715,101445.0,0.39035930799940854,55.49591809251869,1.1547788676490853,0.619095847448566,0.009572239220045124,64.19663734436035,0.9225332496425525,66.04170384364546,62.35157084507525,0.05748171790955013,0.4841912369073498,0.46004503083068277,0.02414620607666701,65.63702459175364,63.5478405265675,64.7467147348896,0.007829872306267083,0.05740684956539255,0.029486742220575124,0.04335148101447328,-0.009316744418198075,0.00900906695208226,1.06251171968843,0.038999569405910955,1.4739064760247824,0.007469871538332118,0.017076063738993064,0.04254298902266851,0.5198085102526927
2015-07-27,64.42052691464671,64.52630344013551,64.1737060546875,64.1737060546875,119500,-0.007769041701799928,64.20633316040039,63.61625122070313,62.82364238739014,61.03339246749878,0.007994749954905043,0.9212213283143529,0.12691272104894158,106085.0,1.1264552010180515,49.66467032278622,0.502471923828125,0.6107655671899631,0.009517380321926264,64.20633316040039,0.9212213283143529,66.0487758170291,62.363890503771685,0.057391305995497716,0.4048725985225019,0.44901054436904664,-0.044137945846544735,65.71635661958575,64.37647464497422,64.56157775193667,0.0030308996263874732,0.048141121762423245,0.029553385238325847,0.04967999045084737,-0.020188731334503607,0.00900906695208226,1.0564224211616629,0.03939089013918544,1.456969004577171,-0.0005081602406943331,0.008762774028453935,0.0423187807326908,-0.03541722788007044
2015-07-28,64.62328454391866,65.01996678147351,64.25305316915993,64.99352264404297,37500,0.012774960957636416,64.31652145385742,63.65595718383789,62.84896167755127,61.08222713470459,0.007193154261698624,0.8758745384395,0.1141877839114739,105240.0,0.3563283922462942,57.50947503462535,0.8462607267860136,0.6275866500182524,0.009656141481289203,64.31652145385742,0.8758745384395,66.06827053073641,62.56477237697842,0.05447275559315671,0.4035129077875439,0.4399110170527461,-0.036398109265202205,65.71635661958575,64.1737060546875,64.1737060546875,0.03509753791595327,0.07522543231855527,0.04167797242084825,0.0471353629691591,-0.0020303035485971233,0.00900906695208226,1.0718248107876904,0.04024702939430216,1.3534602780116862,0.010526085286985731,0.02101241610965321,0.04213549783405002,0.7729431105415251
2015-07-29,65.17862967532487,65.41663360595703,65.05521923346157,65.41663360595703,65700,0.00651004815097278,64.4386100769043,63.697446212768554,62.88849998474121,61.13719383239746,0.007264305699123536,0.8501530999493075,0.11531727796458045,107670.0,0.6101978266926721,60.896706071207795,0.4231109619140625,0.612981243725096,0.00937041865250119,64.4386100769043,0.8501530999493075,66.13891627680292,62.738303877005684,0.05277290114946256,0.43160162673436275,0.4382491389890695,-0.006647512254706722,65.71635661958575,64.1737060546875,64.1737060546875,0.03877376490461093,0.09476070472685372,0.05529645827910268,0.0514209553739331,0.004058489178279556,0.00900906695208226,1.0401097807731812,0.04121647206436527,1.280383752084611,0.015177601253123063,0.026989895127755625,0.041877165435329156,1.1504087076916516
2015-07-30,65.23150139364569,65.42543396033352,64.89653124005223,65.35491180419922,44600,-0.0009435184654961182,64.52808151245117,63.73805274963379,62.923653755187985,61.19822589874268,0.007081150573409243,0.8477134314545968,0.11240978048065971,107990.0,0.4130012038151681,60.143505805314746,0.5289027202812946,0.6069756349076816,0.009287375931684478,64.52808151245117,0.8477134314545968,66.22350837536035,62.83265464954197,0.05254849743462606,0.44376624426774924,0.43935256004480544,0.004413684222943803,65.71635661958575,64.1737060546875,64.1737060546875,0.028150949601249753,0.08340247251843858,0.0690008013575969,0.0662420799975405,0.00815864560104207,0.00900906695208226,1.030892098047722,0.04147566640312339,1.2669717449233995,0.012813495649773854,0.025367248995141534,0.0415016418138241,0.9753653310993189
2015-07-31,65.49597404066397,65.63701166616717,65.2932244676324,65.3637466430664,41600,0.00013518247708232956,64.62504749298095,63.779186706542966,62.968446044921876,61.260480880737305,0.007039220294621993,0.8265771654574482,0.11174415794021168,109085.0,0.3813539900077921,60.219351902464346,0.3437871985347698,0.588176460881045,0.008998512035928972,64.62504749298095,0.8265771654574482,66.27820182389586,62.97189316206606,0.051161411714071084,0.44894453581444793,0.44127095519873394,0.007673580615713993,65.71635661958575,64.1737060546875,64.1737060546875,0.030576856604520142,0.10374820078310432,0.053100182628504466,0.0706842083096979,0.010630941500272106,0.00900346959109041,0.9994493728099728,0.041740659634426705,1.225697249687793,0.011430539376635407,0.024844467581786933,0.04111469236927978,0.8936844386169774
2015-08-03,65.52242952599146,65.61057889787224,64.95826547551518,65.2932357788086,278000,-0.0010787457555463398,64.72509956359863,63.817153244018556,63.013847503662106,61.323736743927,0.0070167525633896026,0.7789212412318349,0.11138749376402321,121120.0,2.2952443857331573,59.2502566481331,0.6523134223570679,0.5927576724150466,0.009078393272208307,64.72509956359863,0.7789212412318349,66.2829420460623,63.16725708113496,0.04813719848921792,0.442260626506382,0.4414688894602636,0.0007917370461184015,65.71635661958575,64.1737060546875,64.1737060546875,0.03161592724637896,0.09446123478199153,0.0494376209502605,0.06052232067122065,0.017445302647272065,0.00900346959109041,1.0083216453790258,0.042656284447550444,1.1284901887881662,0.008777680050560788,0.02312987119851484,0.04065989178877749,0.7293885249700915
2015-08-04,65.18745489144403,65.21390575680911,64.85248457584831,65.04641723632812,53800,-0.0037801548588678457,64.79297466278076,63.85211730957031,63.049946823120116,61.384055862426756,0.00702297583061847,0.7440360387672362,0.11148628506860249,113525.0,0.47390442633781105,55.86143357544731,0.4407512029602856,0.5819000674539923,0.008945920347001122,64.79297466278076,0.7440360387672362,66.28104674031523,63.30490258524629,0.04593313041357461,0.4122947098249057,0.435634053533192,-0.02333934370828633,65.71635661958575,64.1737060546875,64.25305316915993,0.02131457221804922,0.0800132604876358,0.06120910113437139,0.04311387531568944,0.0008138440591203278,0.00898753501836743,0.9953697347179997,0.04347480377679203,1.0565460087963616,0.003911574902470738,0.018704155431018332,0.040206881289743146,0.340632120410833
2015-08-05,65.00234112477168,65.44309473887442,64.96708002859948,65.31086730957031,137800,0.004065559403239494,64.92079315185546,63.905199966430665,63.09131904602051,61.44120056152344,0.006040287463798299,0.5855708745142131,0.09588659085930817,117925.0,1.1685393258426966,58.59401063073497,0.4760147102749386,0.5743368276554884,0.008793893747164005,64.92079315185546,0.5855708745142131,66.09193490088389,63.749651402827034,0.03607909553073456,0.4052143569020501,0.42955011420696365,-0.024335757304913552,65.71635661958575,64.1737060546875,64.85248457584831,0.04073604095627448,0.08614282676427254,0.0698180237620254,0.05075998325741482,-0.001616810443408223,0.00897423481016243,0.9799045749511472,0.04347480377679203,0.8298851839785533,0.0060084626015339815,0.021996134021613933,0.04010337334538128,0.6661433734019868
2015-08-06,65.41665641515388,65.41665641515388,64.032690212819,64.13847351074219,208300,-0.017950975804241542,64.97721099853516,63.91831420898438,63.1115926361084,61.490344009399415,0.007415931038531819,0.4333326990226212,0.11772425560776091,124060.0,1.6790262776076093,45.22623534284739,1.383966202334875,0.6321674972754446,0.009856291593368939,64.97721099853516,0.4333326990226212,65.8438763965804,64.11054560048991,0.026675980231431615,0.30152495277502567,0.4039450819205761,-0.10242012914555043,65.71635661958575,64.1737060546875,64.85248457584831,0.017907551912115682,0.05511486580659852,0.041766148676589454,0.03555816399503153,-0.018612805983143743,0.00897423481016243,1.0982876871248863,0.04347480377679203,0.6135963342903444,-0.012908179266295061,0.00344438529836677,0.03948538975833049,-1.9355508820006777
2015-08-07,64.10319256379034,64.24423019198612,63.54783882835118,64.09437561035156,86800,-0.0006875420941104826,64.98250007629395,63.93230354309082,63.130986824035645,61.532500133514404,0.006617347556083788,0.4217238394913102,0.10504713583367249,122350.0,0.7094401307723743,44.81211134286073,0.6963913636349375,0.6367549163011227,0.009934645750699592,64.98250007629395,0.4217238394913102,65.82594775527656,64.13905239731133,0.025959225268105957,0.21333285261272295,0.3658226360590055,-0.15248978344628256,65.71635661958575,64.032690212819,64.032690212819,0.00165313141721124,0.06467124878242392,0.027846503612092732,0.033672896363716065,-0.019420108208400788,0.00897423481016243,1.1070186997391234,0.04347480377679203,0.5971096592266544,-0.013667132918857572,0.002535057526145801,0.03900058350252755,-2.1059384904909626
2015-08-10,64.50868619592717,64.8083953647887,64.4293470642276,64.57920837402344,141200,0.007564357387913612,64.97809181213378,63.9600316619873,63.14857078552246,61.57908863067627,0.006405671507419008,0.42543923286256546,0.1016868827340176,118005.0,1.1965594678191602,50.21018948572992,0.7140197544371318,0.6422738333108376,0.00994552038468759,64.97809181213378,0.42543923286256546,65.82897027785891,64.12721334640865,0.026189703082854798,0.18048145212191002,0.3287543992715864,-0.14827294714967637,65.71635661958575,63.54783882835118,63.54783882835118,-0.0013633657626247464,0.07948020850629578,0.03898862019740057,0.027081213305044205,-0.010935702546647219,0.00897423481016243,1.1082304614344698,0.04347480377679203,0.6024110704977014,-0.00613873733417114,0.009680681762453291,0.03866479813611501,-0.9375802871457363
2015-08-11,64.2001621687348,64.49106111885204,63.90926321861757,64.19134521484375,55100,-0.006006006715556178,64.9357795715332,63.97894790649414,63.161399841308594,61.61941568374634,0.006387297365231852,0.45823544569759544,0.10139520226932947,118040.0,0.46679091833276853,46.307881403732026,0.6699451554058697,0.6442503563176256,0.010036405284253924,64.9357795715332,0.45823544569759544,65.8522504629284,64.01930868013801,0.028226992805579828,0.12174575582422165,0.28735267058211345,-0.1656069147578918,65.71635661958575,63.54783882835118,63.54783882835118,-0.013011626225115092,0.05827242129608834,0.03641181269961957,0.018777242767370028,-0.013145566778531514,0.00897423481016243,1.1183577760734198,0.04347480377679203,0.649272460216327,-0.011464162925300503,0.003319799954510483,0.03829202527427067,-1.6245673783619299
2015-08-12,63.62717965890685,64.09437732317322,62.948422184010745,63.98859405517578,119800,-0.0031585435542653695,64.88950080871582,63.99925765991211,63.16746997833252,61.655760288238525,0.0064056530504688625,0.5026655645245206,0.10168658973901733,121125.0,0.9890608875128999,44.366741976689305,1.2429230308330048,0.6870126902115813,0.01073648671854217,64.88950080871582,0.5026655645245206,65.89483193776486,63.88416967966678,0.030985941223761297,0.058166462445697675,0.2415154289548303,-0.18334896650913263,65.71635661958575,63.54783882835118,63.54783882835118,-0.014258447210589997,0.04947296820791669,0.03196691942768748,0.010205077780948812,-0.020245838232816893,0.00897423481016243,1.1963679294845468,0.04347480377679203,0.7127333198063194,-0.01388370602812583,-0.0001666207566499711,0.03800938242781893,-1.7922587444242855
2015-08-13,64.09437824453391,64.53513177947806,64.0679341084957,64.21778869628906,114000,0.0035818046090472233,64.83616943359375,64.02221817016601,63.17907371520996,61.69399309158325,0.006315701650536587,0.5143834989789957,0.10025865553319985,124555.0,0.9152583196178395,47.06788074463308,0.5465377243022829,0.6769787640752029,0.010541919580521515,64.83616943359375,0.5143834989789957,65.86493643155174,63.80740243563576,0.03173435466485017,0.025974093278435362,0.19840716181955131,-0.17243306854111595,65.71635661958575,62.948422184010745,62.948422184010745,-0.01633816406038635,0.04646501893815902,0.021333119290484426,0.01410516525141925,0.0012366241540437972,0.00897423481016243,1.1746872912868112,0.04347480377679203,0.7299481977602572,-0.009537589014077197,0.0030547289942881584,0.03773827826522047,-1.2021784107229716
