Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2018-10-04,516.7869873046875,529.93798828125,510.5920104980469,513.030029296875,466791000,1d,Daily,yfinance,max,2026-04-02T13:01:53Z,-0.0029055829089945,-0.0029055829089945,507.828998086167,490.17774963378906,515.2782818603515,620.4649002075196,833.7470686340332,507.828998086167,515.2782818603515,620.4649002075196,833.7470686340332,0.0544606748611713,42.339620951172094,489494950.0,0.9536176011621774,50.7996523742944,19.345977783203125,35.47592534117839,0.0691498027704135,18.413427176773883,25.13525478343296,20.83956033233499,490.17774963378906,42.339620951172094,574.8569915361333,405.4985077314449,0.3455042256226762,4.882399241661176,-1.703894580340279,6.586293822001455,585.3610229492188,428.906005859375,508.7340087890625,0.0516574286498403,-0.2766267774335008,-0.0444802101135803,0.1413272878831968,0.0759458644644049,0.9105143941422028,0.3535764985180404,0.9771696565546698,0.0102416979540531,-0.0043631812995483,-0.3819729013205936,0.5397374645710737,365.25,neutral
2018-10-05,513.8980102539062,522.5139770507812,510.62799072265625,520.6329956054688,384914000,1d,Daily,yfinance,max,2026-04-02T13:01:53Z,0.0148197295955829,0.0148197295955829,509.0484264213386,493.6751998901367,515.3440423583984,618.5335598754883,831.3768586730957,509.0484264213386,515.3440423583984,618.5335598754883,831.3768586730957,0.0544648588664024,41.81865126641878,494899000.0,0.7777627354268245,52.34630442937834,11.885986328125,33.79092969738886,0.0649035500681085,17.76558107740087,24.503730082689483,20.315965198094386,493.6751998901367,41.81865126641878,577.3125024229743,410.03789735729913,0.3388353417447356,5.077198952292122,-0.3476758738137988,5.4248748261059205,585.3610229492188,428.906005859375,508.7340087890625,0.0654582801570198,-0.2483245139032697,-0.0175345424381652,0.1552063232880416,0.0754061073275228,0.8607200712032913,0.3522496343821586,0.961918221261034,0.0227573028082432,0.010262956030046,-0.3801318415563021,0.644635704379584,365.25,neutral
2018-10-06,519.9180297851562,521.677001953125,502.5400085449219,508.6239929199219,391070000,1d,Daily,yfinance,max,2026-04-02T13:01:53Z,-0.0230661575176983,-0.0230661575176983,509.0080041831084,496.64839935302734,513.5762817382813,617.0173999023438,828.6243786621094,509.0080041831084,513.5762817382813,617.0173999023438,828.6243786621094,0.0548499679465459,40.64545318467492,500590300.0,0.7812176943900032,49.68927902773416,19.136993408203125,32.744219962447026,0.0643780482601069,16.855826432806165,23.480806426007018,21.232183009486345,496.64839935302734,40.64545318467492,577.9393057223772,415.3574929836775,0.3273579718579408,4.213976870864883,0.5646546751219377,3.649322195742945,585.3610229492188,434.3500061035156,508.7340087890625,0.0983264526163671,-0.2286376157314951,-0.0419842168099193,0.1323893240114622,0.0751325479334188,0.8568596438012147,0.351351857677287,0.9317098080028244,-0.0007544306966308,-0.009642752195638,-0.3802061646225064,0.2946355035699255,365.25,neutral
2018-10-07,509.6260070800781,519.3889770507812,506.6520080566406,517.468017578125,382426000,1d,Daily,yfinance,max,2026-04-02T13:01:53Z,0.0173881389421508,0.0173881389421508,509.81371974453856,501.49920043945315,512.8272216796875,615.0349700927734,826.0444689941406,509.81371974453856,512.8272216796875,615.0349700927734,826.0444689941406,0.0523497210323705,36.87683315059329,501455850.0,0.7626314460186275,51.63624076449268,12.736968994140623,31.315130607568,0.0605160696773693,16.011054262825365,22.79862979672976,20.6153345599558,501.49920043945315,36.87683315059329,575.2528667406398,427.7455341382666,0.2941327373465713,4.195146986402563,1.2907531373780627,2.9043938490245,585.3610229492188,502.5400085449219,502.5400085449219,0.1622591723200628,-0.116113131150537,-0.0296231641611195,0.2307422076388885,0.0744005904624497,0.8133815780388467,0.3479833908550998,0.8452493569414298,0.0150139110368037,0.0090494336147706,-0.3791772223786598,0.4330311410814553,365.25,neutral
2018-10-08,518.7100219726562,530.916015625,517.3270263671875,528.9749755859375,397869000,1d,Daily,yfinance,max,2026-04-02T13:01:53Z,0.0222370419367516,0.0222370419367516,511.6386012532432,506.1639999389648,512.0082006835937,612.8376300048828,823.6317437744141,511.6386012532432,512.0082006835937,612.8376300048828,823.6317437744141,0.0521109843988159,34.04807403858842,504741250.0,0.7882632933210828,54.12383340625091,13.5889892578125,30.048977654014035,0.0568060476220623,15.64197247321086,24.80224805082147,19.94941801362596,506.1639999389648,34.04807403858842,574.2601480161417,438.067851861788,0.2690675278581177,5.05052025718885,2.0427065613402204,3.00781369584863,585.3610229492188,502.5400085449219,502.5400085449219,0.0252763998091578,-0.1339367620941904,0.0280840590568562,0.2141392930913823,0.0736643240364447,0.7711473412008513,0.3421697836837059,0.7863567757544533,0.0338840233911776,0.0331377014658966,-0.3783530023536483,0.6699637583353419,365.25,neutral
2018-10-09,526.905029296875,528.552978515625,513.1229858398438,517.7899780273438,372000000,1d,Daily,yfinance,max,2026-04-02T13:01:53Z,-0.0211446629326922,-0.0211446629326922,512.2244466603004,510.59214935302737,512.05080078125,610.6212799072266,821.1235437011719,512.2244466603004,512.05080078125,610.6212799072266,821.1235437011719,0.0522860983741011,29.162575845741415,506475200.0,0.7344880854975723,51.35859611159793,15.85198974609375,29.034907089162587,0.0560746795443562,15.11332430443741,23.83502563477699,20.20567626418612,510.59214935302737,29.162575845741415,568.9173010445102,452.26699766154456,0.2284608244188115,4.770878196781041,2.5883408884283847,2.182537308352656,585.3610229492188,502.5400085449219,502.5400085449219,-0.0825995239904261,-0.0954653803078082,0.0092781093866813,0.2063313593901419,0.0728774833974851,0.7694376497404037,0.3376602621030514,0.6765996774269132,0.0108654153532314,0.0112082184762474,-0.3764022421361741,0.2468173151915685,365.25,neutral
2018-10-10,516.656005859375,517.2219848632812,507.8269958496094,512.9240112304688,369806000,1d,Daily,yfinance,max,2026-04-02T13:01:53Z,-0.0093975685188291,-0.0093975685188291,512.2910718574593,513.4511993408203,511.57794067382815,607.9887701416015,818.7766488647461,512.2910718574593,511.57794067382815,607.9887701416015,818.7766488647461,0.051098620344708,26.308404471127,506510550.0,0.7301052268309121,50.15798632108871,9.962982177734377,27.67262673834629,0.0539507337002251,14.383725836539424,23.222073508448425,21.053058794475945,513.4511993408203,26.308404471127,566.0680082830743,460.83439039856626,0.2049534951317851,4.109248140622185,2.892522338867145,1.21672580175504,585.3610229492188,502.5400085449219,502.5400085449219,-0.0498996338656987,-0.0950098153038619,-0.0148069454684386,0.1254676392531915,0.0720953832942576,0.7483243896495413,0.3319215771596541,0.6174756606233002,0.0012355073273373,0.0026312130559571,-0.3751923172416512,-0.0200387716758002,365.25,neutral
2018-10-11,511.7699890136719,511.7699890136719,431.85101318359375,433.0369873046875,487652000,1d,Daily,yfinance,max,2026-04-02T13:01:53Z,-0.1557482632449549,-0.1557482632449549,504.7430638048144,510.1510986328125,509.83963989257813,604.7396697998047,816.107453918457,504.7430638048144,509.83963989257813,604.7396697998047,816.107453918457,0.0582671597352102,31.53059123489768,501031750.0,0.9732956045200728,35.489617052384716,81.072998046875,31.48693897466977,0.0727118927430449,15.426216883494831,18.95117992186052,34.416340441454345,510.1510986328125,31.53059123489768,573.2122811026078,447.0899161630171,0.2472255088298237,-2.8287060699991,1.748276657093896,-4.576982727092997,585.3610229492188,502.5400085449219,502.5400085449219,-0.19346746292899,-0.2415620050559126,-0.148610774692917,-0.1322582282475289,0.0724617434081355,1.0034521572783657,0.3209110860694772,0.77038631434596,-0.1420645109208589,-0.1506408026729203,-0.3752787853552435,-2.445691891840455,365.25,stressed
2018-10-12,430.35198974609375,451.9259948730469,429.3869934082031,443.22900390625,289722000,1d,Daily,yfinance,max,2026-04-02T13:01:53Z,0.0235361340956108,0.0235361340956108,498.884581909713,507.9210494995117,508.0888403320312,601.5480096435547,813.7273590087891,498.884581909713,508.0888403320312,601.5480096435547,813.7273590087891,0.0584548945374525,34.47059327069731,494903900.0,0.585410622143006,37.98152165152348,22.53900146484375,30.847800581110768,0.0695978835077218,16.4508269386475,17.962128922222533,33.190719442979955,507.9210494995117,34.47059327069731,576.8622360409063,438.9798629581171,0.2714641836928275,-7.419150852896792,-0.0852088449042414,-7.33394200799255,585.3610229492188,431.85101318359375,431.85101318359375,-0.1636004828679435,-0.1730447157512878,-0.143465897698048,-0.0914273084756518,0.0717859766155931,0.969519212372239,0.3042984688137925,0.8920984214972928,-0.1115600281540378,-0.1276545188109149,-0.3756031000961547,-1.8767314239483943,365.25,stressed
2018-10-13,443.1809997558594,450.2239990234375,442.6619873046875,448.4100036621094,245372000,1d,Daily,yfinance,max,2026-04-02T13:01:53Z,0.0116892164325852,0.0116892164325852,494.07747921946503,505.9091995239258,506.3489398193359,598.5498599243164,811.5877690124512,494.07747921946503,506.3489398193359,598.5498599243164,811.5877690124512,0.058536284282823,36.642571496203885,487961200.0,0.502851456222339,39.2658407718789,7.56201171875,29.184529948085,0.0650844756132524,17.40225056128926,17.629688047247313,32.57642968587716,505.9091995239258,36.642571496203885,579.1943425163336,432.624056531518,0.2897165857484745,-10.517805322187996,-2.1717281403609925,-8.346077181827004,585.3610229492188,429.3869934082031,429.3869934082031,-0.1553999283784148,-0.119564877410179,-0.1523039380730393,-0.0823436944263937,0.0709853748041531,0.9168716202854298,0.2919246615475229,0.9924361450404936,-0.0924297857686213,-0.1144249184720305,-0.3761008246397468,-1.5691910669471778,365.25,stressed
2018-10-14,448.18798828125,451.9240112304687,438.60198974609375,439.2340087890625,242400000,1d,Daily,yfinance,max,2026-04-02T13:01:53Z,-0.0204634035773235,-0.0204634035773235,488.8542915594267,504.7164001464844,504.3888397216797,595.5688900756836,809.4813389587403,488.8542915594267,504.3888397216797,595.5688900756836,809.4813389587403,0.0575875691051057,38.36482921116368,480815100.0,0.5041439006387278,37.773845935095146,13.322021484374943,28.05149362924857,0.0638645757567465,18.39040496086132,17.031647361193304,32.50517261875937,504.7164001464844,38.36482921116368,581.4460585688117,427.986741724157,0.3040505852397823,-13.557653225924868,-4.4489131574737675,-9.108740068451098,585.3610229492188,429.3869934082031,429.3869934082031,-0.1763307235172108,-0.1449150892975751,-0.1517139623628112,-0.0515147978524281,0.070104136979034,0.9109958200590428,0.2990916612931767,1.0165799471812913,-0.10150321604435,-0.1291757981175186,-0.3768987431254561,-1.7068339076136778,365.25,stressed
2018-10-15,438.6499938964844,487.21099853515625,433.8190002441406,459.3810119628906,571575000,1d,Daily,yfinance,max,2026-04-02T13:01:53Z,0.0458684955415269,0.0458684955415269,486.0473125502328,505.4241500854493,503.1187805175781,592.4097302246093,808.2069039916992,486.0473125502328,503.1187805175781,592.4097302246093,808.2069039916992,0.0577719789272936,37.37872087784423,488666450.0,1.1696628651301926,42.90367128257805,53.391998291015625,29.861529676517645,0.0650038397297315,17.77610433210925,23.29710249943936,28.353830120543744,505.4241500854493,37.37872087784423,580.1815918411377,430.6667083297608,0.2958206161816747,-14.177628928935576,-6.39465631176613,-7.782972617169446,585.3610229492188,429.3869934082031,429.3869934082031,-0.1071745976086769,-0.1120412143206019,-0.1043877808315743,0.0317928386036596,0.0693738431390676,0.9370079094425264,0.2999356007107285,0.9862804398034014,-0.0548635902283406,-0.0869332854354845,-0.3774876482337678,-1.2318007957797752,365.25,stressed
2018-10-16,459.322998046875,467.1700134277344,454.5989990234375,458.0119934082031,302192000,1d,Daily,yfinance,max,2026-04-02T13:01:53Z,-0.0029801374437262,-0.0029801374437262,483.3772821557538,502.5280487060547,501.35188049316406,589.4763302612305,807.0119038391114,483.3772821557538,501.35188049316406,589.4763302612305,807.0119038391114,0.045430233732998,38.673687850727624,460953150.0,0.6555807244185228,42.646397499500296,12.571014404296877,28.62649287135902,0.0625016228469058,17.20568231969661,22.566340333440294,27.464453155586128,502.5280487060547,38.673687850727624,579.87542440751,425.18067300459944,0.3078330688231824,-14.61100591509927,-8.037926232432758,-6.573079682666512,585.3610229492188,429.3869934082031,429.3869934082031,-0.1072413557624998,-0.2328261826345699,0.0576740713511916,-0.1122663465302459,0.067117139191833,0.931231926740274,0.3059418270314823,1.0061817039208094,-0.052475136262977,-0.0864460447267673,-0.3787552846393759,-1.1510682785069333,365.25,calm
2018-10-17,458.8460083007813,459.8680114746094,446.2900085449219,448.7929992675781,292950000,1d,Daily,yfinance,max,2026-04-02T13:01:53Z,-0.0201282810784576,-0.0201282810784576,480.0835409283085,496.74720001220703,499.02161987304686,586.6304205322266,805.8296337890625,480.0835409283085,499.02161987304686,586.6304205322266,805.8296337890625,0.039431902907046,37.618347500277785,421439150.0,0.6951181445767438,40.86911996876895,13.5780029296875,27.5516007326682,0.0613904423144565,16.951277826820505,21.77197156716783,28.65180087058453,496.74720001220703,37.618347500277785,571.9838950127626,421.51050501165145,0.3029174396904771,-15.519457434962874,-9.534232472938784,-5.985224962024091,585.3610229492188,429.3869934082031,429.3869934082031,-0.1379858690176647,-0.1912488756384031,0.0125533196435516,-0.2048457316103209,0.065044157671492,0.9438271554612376,0.3059418270314823,0.9901145019288454,-0.0651772847705333,-0.1006541973436884,-0.3807355811344201,-1.2747556426893765,365.25,calm
2018-10-18,449.2200012207031,454.71099853515625,432.9249877929687,438.4249877929687,327540000,1d,Daily,yfinance,max,2026-04-02T13:01:53Z,-0.0231019902082471,-0.0231019902082471,476.11605967732373,491.6753005981446,496.7027795410156,584.1283801269532,804.806623840332,476.11605967732373,496.7027795410156,584.1283801269532,804.806623840332,0.0388261247042863,38.29544907193406,404123950.0,0.8104939091088267,38.9054006811476,21.786010742187557,27.139772876205296,0.0619028879098039,17.140059208404487,20.52360759226204,30.526470821621192,491.6753005981446,38.29544907193406,568.2661987420126,415.0844024542764,0.3115507248409344,-16.88142512587939,-11.003671003526904,-5.877754122352485,572.5789794921875,429.3869934082031,433.8190002441406,-0.1380174865993892,-0.2307335193326642,-0.0222676028357848,-0.187895804633405,0.06495369489892,0.9530310478277836,0.3059418270314823,1.0183332166898345,-0.0791636222266882,-0.1173293046636446,-0.3828296576749374,-1.3905128179891717,365.25,calm
2018-10-19,438.31298828125,443.4259948730469,433.3840026855469,440.8460083007813,303766000,1d,Daily,yfinance,max,2026-04-02T13:01:53Z,0.0055220860471481,0.0055220860471481,472.75700716527206,486.8720016479492,494.71919921875,581.4620404052735,803.6969888305664,472.75700716527206,494.71919921875,581.4620404052735,803.6969888305664,0.0389573543952023,38.34491746476163,390256650.0,0.7783749488958099,39.63478853739428,10.0419921875,25.918502827012063,0.0587926449122532,17.315356205589612,19.95562420306384,29.68166182400318,486.8720016479492,38.34491746476163,563.5618365774725,410.18216671842595,0.3150307870238826,-17.562983075394413,-12.315533417900406,-5.247449657494007,553.4810180664062,429.3869934082031,432.9249877929687,-0.1480710047278924,-0.1450839094365402,0.0036700243593681,-0.1789231406178133,0.0646407991641077,0.9095284351759414,0.3059418270314823,1.029708131381019,-0.0674997903380307,-0.1088965033155052,-0.3844456230468152,-1.2003153583383004,365.25,calm
2018-10-20,440.8689880371094,448.47698974609375,438.4500122070313,447.4450073242187,266812000,1d,Daily,yfinance,max,2026-04-02T13:01:53Z,0.0149689435748163,0.0149689435748163,470.34634051374314,482.74800262451174,492.8065393066406,579.1089404296876,802.3698239135742,470.34634051374314,492.8065393066406,579.1089404296876,802.3698239135742,0.0392886902450486,37.925871653846954,379723700.0,0.7026477409758727,41.67863226732525,10.026977539062443,24.783393877872804,0.0553886924028515,17.22770796996461,20.834683132446713,28.823894614758377,482.74800262451174,37.925871653846954,558.5997459322057,406.8962593168178,0.3142498483486942,-17.370403392086132,-13.326507412737552,-4.04389597934858,547.4910278320312,429.3869934082031,432.9249877929687,-0.1541282140453039,-0.1660966971876375,-0.0259827993056799,-0.1556446334268225,0.0641213120084267,0.8638109649966678,0.3059418270314823,1.0271555589434227,-0.0486903611592047,-0.0920473418356903,-0.3858112249249763,-0.9308420284313266,365.25,calm
2018-10-21,447.5419921875,455.9570007324219,445.7699890136719,447.85101318359375,295702000,1d,Daily,yfinance,max,2026-04-02T13:01:53Z,0.0009073871710023,0.0009073871710023,468.20392838706226,478.5948532104492,489.4573193359375,576.6215704345703,801.3630990600586,468.20392838706226,489.4573193359375,576.6215704345703,801.3630990600586,0.0392777071266384,36.95963895976488,371963500.0,0.7949758511251777,41.80917550867566,10.18701171875,23.740795152221175,0.0530104754781224,16.775963618886504,22.44660993839693,27.940456422223832,478.5948532104492,36.95963895976488,552.514131129979,404.6755752909195,0.3089012655429695,-16.989180627013184,-14.05904205559268,-2.930138571420505,547.4910278320312,429.3869934082031,432.9249877929687,-0.1350720713255223,-0.1386685877298156,-0.0221849653957716,-0.1564528116645466,0.0631830993018261,0.8389977076763984,0.3059418270314823,1.0096732066360532,-0.0434701931561813,-0.0850049728723892,-0.3892190445129857,-0.8318219791141341,365.25,calm
