Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2020-10-15,75.4800033569336,76.48999786376953,73.70999908447266,75.58000183105469,5009100,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.0128003625756262,-0.0128003625756262,71.86450068104554,71.36700019836425,68.29339973449707,68.05264976501465,50.723499851226805,71.86450068104554,68.29339973449707,68.05264976501465,50.723499851226805,0.0251191617981986,3.1482771940675662,7650165.0,0.6547701912311695,60.76722923480256,2.8499984741210938,3.5514711575854694,0.0469895616769649,24.610390890237102,34.22179363373712,16.425575455679965,71.36700019836425,3.1482771940675662,77.66355458649939,65.07044581022912,0.1764556271283335,2.3995463299092847,1.745627377755959,0.6539189521533257,81.37000274658203,67.25,72.01000213623047,0.0717527712543615,-0.0918593785909606,0.0363362335772654,0.11327150553162,0.0545259483260094,0.8617834832695694,0.2705046645633001,0.652320089981449,0.0517014814657874,0.1066955536682257,0.3463857962246925,1.338192723508964,251.15207631874296,calm
2020-10-16,76.05999755859375,76.93000030517578,73.66500091552734,73.94000244140625,4693600,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.0216988535315777,-0.0216988535315777,72.06216751536562,71.57050018310547,68.29699974060058,68.27024978637695,50.99704986572266,72.06216751536562,68.29699974060058,68.27024978637695,50.99704986572266,0.0251884233089723,3.1763507371666537,7224535.0,0.6496750309881536,56.418489696830214,3.2649993896484375,3.53100888844711,0.0477550550697541,25.44789602520697,32.85160872693661,15.340707574498015,71.57050018310547,3.1763507371666537,77.92320165743877,65.21779870877216,0.1775229028183565,2.257080111056297,1.8479179244160264,0.4091621866402701,81.37000274658203,67.25,72.38999938964844,0.0450883737301237,-0.018452135349284,0.0128767457726883,0.0582510309837267,0.0542914925844825,0.8796047556703824,0.2705046645633001,0.656265588266094,0.0260585407126454,0.0826244596722902,0.3392343266998661,0.7459825612376834,251.15207631874296,calm
2020-10-19,73.97000122070312,74.08999633789062,70.5,70.95999908447266,6931300,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.0403029924065135,-0.0403029924065135,71.9571990933758,71.65550003051757,68.23419975280761,68.42444976806641,51.25739986419678,71.9571990933758,68.23419975280761,68.42444976806641,51.25739986419678,0.0268198478868114,3.1358722151548224,7159950.0,0.9680654194512532,49.488172267012445,3.589996337890625,3.5352222776930753,0.049819931275431,25.00669870184471,30.46870834897876,20.622796284797708,71.65550003051757,3.1358722151548224,77.92724446082721,65.38375560020793,0.1750527015410833,1.882018502443941,1.8547380400216096,0.0272804624223315,81.37000274658203,69.05000305175781,72.91999816894531,0.0132800274366235,-0.030733506735929,-0.0577612350967963,0.0245451472106279,0.0540861747123403,0.9211213686381124,0.2643453780304272,0.6622120759037219,-0.0138582382508958,0.0399476998563741,0.3312068098184806,-0.2217886757897047,251.15207631874296,calm
2020-10-20,72.06999969482422,73.0999984741211,70.6500015258789,71.30999755859375,5441300,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.0049323348173164,0.0049323348173164,71.89556085196799,71.78499984741211,68.22019966125488,68.52254974365235,51.523299856185915,71.89556085196799,68.22019966125488,68.52254974365235,51.523299856185915,0.0267409875552352,3.064642765802972,7116835.0,0.7645673954784676,50.26096513616775,2.4499969482421875,3.4577061827322977,0.0484883789245846,24.597015473008327,28.926640562523133,19.579045120384155,71.78499984741211,3.064642765802972,77.91428537901805,65.65571431580616,0.1707678636103503,1.5946394166810336,1.8027183153534945,-0.2080788986724608,81.37000274658203,70.30999755859375,70.5,0.0363319297878361,-0.1076211451557405,-0.0891557449905361,0.0376891194977211,0.0529921794866727,0.915010090060161,0.2421443775533391,0.7052315867740264,-0.0081446376721353,0.0452915399351094,0.3240650317754119,-0.1549943419568196,251.15207631874296,calm
2020-10-21,71.56999969482422,71.5780029296875,68.05999755859375,68.37000274658203,4614800,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.0412283678679976,-0.0412283678679976,71.5597934133598,71.84549980163574,68.20819969177246,68.5844497680664,51.77624986648559,71.5597934133598,68.20819969177246,68.5844497680664,51.77624986648559,0.0278842051834989,2.983614554824079,7001605.0,0.6591060192627262,44.15054356890752,3.51800537109375,3.462013267615258,0.0506364359885641,23.31203934335621,26.82703490782282,23.501643169092855,71.84549980163574,2.983614554824079,77.8127289112839,65.87827069198758,0.1661128150301294,1.1167828326700544,1.6655312188168063,-0.5487483861467521,81.37000274658203,70.5,70.5,-0.0497566970605357,-0.1610012941603064,-0.1069748572777011,0.0180166619787622,0.0512744586107695,0.987556716550658,0.2026714410762195,0.8196162920046473,-0.0445751799247404,0.002372193600487,0.3173646192541874,-1.1648612752053795,251.15207631874296,calm
2020-10-22,68.50399780273438,72.52999877929688,68.4000015258789,70.83999633789062,5212100,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.0361268610806377,0.0361268610806377,71.49124131093416,72.12899971008301,68.23459968566894,68.69414974212647,52.04054985046387,71.49124131093416,68.23459968566894,68.69414974212647,52.04054985046387,0.0279226384860324,2.5775995367872935,6983950.0,0.7462968663865005,49.684963260889134,4.159996032714844,3.511869179408086,0.0495746663037258,22.38790922844738,26.49345646716803,21.51314690621212,72.12899971008301,2.5775995367872935,77.2841987836576,66.97380063650841,0.1429438670796911,0.9267034270374096,1.517765660460927,-0.5910622334235176,81.37000274658203,68.05999755859375,68.05999755859375,-0.0028153797164859,-0.109042957683297,-0.062715075130052,0.0870031966894724,0.0502281836319976,0.9869890312367284,0.1793619435007097,0.7969576170383409,-0.0091094371996017,0.038182925733041,0.311181374557685,-0.5000789896940274,251.15207631874296,calm
2020-10-23,72.30000305175781,72.4000015258789,68.80000305175781,70.52999877929688,3735100,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.0043760244864374,-0.0043760244864374,71.39969440315917,72.1819995880127,68.28859962463379,68.80054973602294,52.3011998462677,71.39969440315917,68.28859962463379,68.80054973602294,52.3011998462677,0.0241392367120543,2.532891023216759,6711175.0,0.5565493374856116,49.028293456369184,3.5999984741210938,3.5181641290304437,0.0498818118519967,21.529788407460607,24.55704874025583,19.94075019191358,72.1819995880127,2.532891023216759,77.24778163444621,67.11621754157919,0.1403613664167538,0.7424909429982307,1.362710716968388,-0.6202197739701574,81.37000274658203,68.05999755859375,68.05999755859375,-0.0254249536749127,-0.0914594708916918,-0.0461185224440806,0.0152583495029197,0.0498508715637138,1.0006206569175686,0.176989264973345,0.7930501685392757,-0.0121806631125275,0.0328224501158835,0.3056794074583162,-0.6522194573605433,251.15207631874296,calm
2020-10-26,70.36000061035156,71.31999969482422,68.69999694824219,70.23999786376953,3872800,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.0041117385587204,-0.0041117385587204,71.28924711369349,72.16649932861328,68.3103995513916,68.89704971313476,52.55669983863831,71.28924711369349,68.3103995513916,68.89704971313476,52.55669983863831,0.0239281760106364,2.543755998043319,6537945.0,0.5923573844686671,48.38404991996034,2.6200027465820312,3.4540097445698428,0.0491743999091357,20.694410609561743,23.226513674689347,19.06714421252417,72.16649932861328,2.543755998043319,77.25401132469992,67.07898733252665,0.1409937309809202,0.5665695113243459,1.2034824758395797,-0.6369129645152338,81.37000274658203,68.05999755859375,68.05999755859375,-0.0368847172651848,-0.0520917771907868,-0.0101465787766712,-0.0043941201215944,0.0496972987895784,0.9894783239093808,0.1757541643347084,0.8022212817239998,-0.0147181979387521,0.0282475044070888,0.2997467451556306,-0.7573452274218265,251.15207631874296,calm
2020-10-27,70.44999694824219,71.3499984741211,68.80999755859375,70.66999816894531,3812900,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.0061218724124929,0.0061218724124929,71.23027102371748,72.17399940490722,68.3285994720459,69.02184970855713,52.80874982833862,71.23027102371748,68.3285994720459,69.02184970855713,52.80874982833862,0.0239639874069327,2.539107236373776,6427210.0,0.5932434135495807,49.44482423636359,2.540000915527344,3.388723399638236,0.0479513723990352,19.92886018860136,22.046223268099112,18.046309646043348,72.17399940490722,2.539107236373776,77.25221387765477,67.09578493215967,0.140721437487702,0.4565847158522871,1.0541029238421211,-0.597518207989834,81.37000274658203,68.05999755859375,68.05999755859375,-0.031917833302119,-0.0937420476186515,-0.0089748900793688,0.0021270778930708,0.0495614723022549,0.9675130735947396,0.174282761363567,0.8074317642589242,-0.0078656566473769,0.0342667450378126,0.2938878442333223,-0.5923346656716423,251.15207631874296,calm
2020-10-28,68.94999694824219,69.47000122070312,65.48999786376953,65.73999786376953,6044000,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.0697608664625971,-0.0697608664625971,70.7073878656272,71.9234992980957,68.30279945373535,69.08824970245361,53.03744981765747,70.7073878656272,68.30279945373535,69.08824970245361,53.03744981765747,0.0284007804348354,2.8901116467365684,5944875.0,1.0166740259467189,39.43762237579428,5.180000305175781,3.516671750033775,0.0534936395544344,19.03572009347681,19.72667124005218,22.89098944076138,71.9234992980957,2.8901116467365684,77.70372259156885,66.14327600462256,0.1607325380406284,-0.0280653301965685,0.8376692730343832,-0.8657346032309517,81.37000274658203,68.05999755859375,68.05999755859375,-0.1270747577355639,-0.1621208433485749,-0.0384672338329543,-0.0708127510421268,0.0495614723022549,1.0793391937228738,0.1721403423982005,0.9337296289838718,-0.0702527720483428,-0.0375211793727681,0.2878220896472225,-2.139537218677489,251.15207631874296,calm
2020-10-29,68.3499984741211,74.53900146484375,66.2300033569336,71.27999877929688,13776400,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.0842713887366968,0.0842713887366968,70.76192223835764,71.9859992980957,68.36839942932129,69.21874969482423,53.292649812698365,70.76192223835764,68.36839942932129,69.21874969482423,53.292649812698365,0.0341318981621984,2.861865915054812,6291745.0,2.1895992288307933,51.35272780677388,8.799003601074219,3.893981167965235,0.0546293663671643,18.72985848205106,25.840960350748254,19.1963149852485,71.9859992980957,2.861865915054812,77.70973112820533,66.26226746798608,0.1590234736176272,0.0344803230573234,0.6770314830389713,-0.6425511599816479,81.37000274658203,65.48999786376953,65.48999786376953,-0.0895389200952246,-0.0596306608243087,0.0062112149089836,0.0178494933855337,0.0495614723022549,1.1022547117648642,0.1684403393202398,0.9440937619775912,0.0073214028753221,0.0425869169715693,0.2828860953547618,-0.246692381737706,251.15207631874296,neutral
2020-10-30,70.80000305175781,71.48999786376953,66.8499984741211,67.47000122070312,7070500,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.0534511451156247,-0.0534511451156247,70.44840595096197,71.91899948120117,68.36159950256348,69.292749710083,53.52494981765747,70.44840595096197,68.36159950256348,69.292749710083,53.52494981765747,0.0359818166451644,2.9497711978343855,6245025.0,1.1321812162481335,44.821682823651464,4.6399993896484375,3.9472681837997503,0.0585040479084582,18.44584412858429,23.6712492877999,17.584515097550867,71.91899948120117,2.9497711978343855,77.81854187686994,66.0194570855324,0.1640607471801898,-0.2208410395866451,0.497456978513848,-0.7182980181004932,81.37000274658203,65.48999786376953,65.48999786376953,-0.1187303634764848,-0.0852765826105871,-0.0433857594152117,-0.0194738611456798,0.0495614723022549,1.1804340184178992,0.1650867811051596,0.9937848813932824,-0.0422778158008581,-0.0130423847357011,0.2771912862216548,-1.5082519836671864,251.15207631874296,neutral
2020-11-02,68.0199966430664,68.5999984741211,66.55000305175781,67.11000061035156,4650300,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.0053357137073994,-0.0053357137073994,70.13046258518955,71.67699966430663,68.37479957580567,69.36184970855713,53.757399816513065,70.13046258518955,68.37479957580567,69.36184970855713,53.757399816513065,0.034406106617492,3.1303133506152023,6151635.0,0.7559453706209812,44.2490368620016,2.0499954223632812,3.8117487008400026,0.0567985198356867,18.067586988694153,22.761918754941316,17.471169422435622,71.67699966430663,3.1303133506152023,77.93762636553704,65.41637296307623,0.1746899767164234,-0.4470804346253629,0.3085494958860059,-0.7556299305113688,81.37000274658203,65.48999786376953,65.48999786376953,-0.1120666977441502,-0.0943319569191454,-0.0445614656692985,-0.0672688887168725,0.0495614723022549,1.146021641352703,0.1650867811051596,1.0581705909278505,-0.043069186534581,-0.0184980281229467,0.2719141887290923,-1.4589590697230097,251.15207631874296,neutral
2020-11-03,66.75,69.25,66.58999633789062,69.08000183105469,4366900,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.0293548085648394,0.0293548085648394,70.03041870384337,71.57899971008301,68.45879966735839,69.43264972686768,53.99809982299805,70.03041870384337,68.45879966735839,69.43264972686768,53.99809982299805,0.0350225613619918,3.1790233089756312,6005705.0,0.7271252917018068,48.152698305007966,2.660003662109375,3.7294811980735294,0.0539878560975508,17.912219329978868,22.84721145588648,16.581092067421014,71.57899971008301,3.1790233089756312,77.93704632803427,65.22095309213175,0.1776511726540831,-0.4620874936494488,0.1544220979789149,-0.6165095916283637,81.37000274658203,65.48999786376953,65.48999786376953,-0.0657289755190753,-0.0406887962540638,-0.0224988874923917,-0.0275900768470325,0.0495614723022549,1.0893109826984395,0.1650867811051596,1.0761077989698036,-0.013571486368059,0.0090741024779097,0.267800161334593,-0.7860898257564425,251.15207631874296,neutral
2020-11-04,68.97000122070312,71.55000305175781,68.91899871826172,69.80999755859375,5442100,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.0105673958915688,0.0105673958915688,70.0094262138196,71.4509994506836,68.52999961853027,69.46504970550536,54.23729981422424,70.0094262138196,68.52999961853027,69.46504970550536,54.23729981422424,0.0348400713851265,3.196089684757794,6068280.0,0.8968109579650246,49.56203838774895,2.6310043334960938,3.651018564889427,0.0522993653140441,18.413149502075317,26.17092568223588,15.727613504655618,71.4509994506836,3.196089684757794,77.84317882019918,65.05882008116801,0.1789248413222701,-0.4103459292219042,0.0414684925387511,-0.4518144217606554,81.37000274658203,65.48999786376953,65.48999786376953,-0.0162063351284702,0.0121791550387631,0.0619105541082967,-0.0353738440076152,0.0495614723022549,1.0552423663908117,0.1650867811051596,1.0838229452683783,-0.0028485971962798,0.0186779213072894,0.2635215958991681,-0.5134405019720855,251.15207631874296,neutral
2020-11-05,71.08999633789062,71.58999633789062,70.16000366210938,71.4800033569336,4449900,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.0239221580968851,0.0239221580968851,70.14948117983045,71.37849960327148,68.54959968566895,69.5364497756958,54.48734983444214,70.14948117983045,68.54959968566895,69.5364497756958,54.48734983444214,0.0352239634066565,3.1781131084481316,6089585.0,0.7307394510463356,52.727797229658975,1.779998779296875,3.517374294489959,0.0492078081883409,18.88906172095948,25.30613922529436,15.159106380232176,71.37849960327148,3.1781131084481316,77.73472582016774,65.02227338637522,0.1780991825892887,-0.2319115238430669,-0.0132075107376124,-0.2187040131054544,81.37000274658203,65.48999786376953,66.2300033569336,0.0023840387625893,0.0281934235976788,0.0028059004077145,-0.0198820367773847,0.0493912372460334,0.9962862024132196,0.1650867811051596,1.078821583394011,0.0189669567718158,0.0427486620593244,0.2580828374651081,0.0319383704098811,251.15207631874296,neutral
2020-11-06,71.41999816894531,74.16000366210938,70.87000274658203,72.44999694824219,5841000,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.0135701391403824,0.0135701391403824,70.36857791967918,71.35099945068359,68.63799964904786,69.62784973144531,54.743999814987184,70.36857791967918,68.63799964904786,69.62784973144531,54.743999814987184,0.0353550065127629,3.16632102334585,6142935.0,0.9508484136654548,54.513615608115806,3.290000915527344,3.501133338849772,0.0483248238278182,19.983658990580107,28.85077737501815,14.141609859562156,71.35099945068359,3.16632102334585,77.68364149737529,65.01835740399189,0.1775067510040613,-0.0120912157769765,-0.0129842517454853,0.0008930359685087,81.37000274658203,65.48999786376953,66.55000305175781,0.0596752089769971,0.0681113812836773,0.073810517821822,-0.007534288380244,0.0493912372460334,0.9784088539247754,0.1684403393202398,1.0538256555431431,0.0295788133012833,0.0555377097043243,0.2537995009684501,0.3470897263592335,251.15207631874296,neutral
2020-11-09,77.75,80.25,75.41999816894531,77.73999786376953,20266800,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.0730158887281455,0.0730158887281455,71.07061791435446,71.47249946594238,68.84299964904785,69.75574974060059,55.01899980545044,71.07061791435446,68.84299964904785,69.75574974060059,55.01899980545044,0.0382253801548879,3.3568003074911923,6776735.0,2.990643724448425,62.773208172578336,7.8000030517578125,3.8081954612003464,0.048986307767512,22.11540678290895,36.05260388183057,12.072677189310266,71.47249946594238,3.3568003074911923,78.18610008092476,64.75889885096,0.1878652814760313,0.5822648389695928,0.1060655663975303,0.4761992725720625,81.37000274658203,65.48999786376953,66.55000305175781,0.0974026239776675,0.1242226485660433,0.1583966198292408,0.0322666363557528,0.0493912372460334,0.9918015927298148,0.1721403423982005,1.0913495282904415,0.0938415922801203,0.1292360626363951,0.2512586541463799,1.8671049284165973,251.15207631874296,neutral
2020-11-10,80.0,80.37999725341797,73.5199966430664,76.05000305175781,10499400,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.0217390642970333,-0.0217390642970333,71.54484507029764,71.36049957275391,69.06619972229004,69.85274978637695,55.28744981765747,71.54484507029764,69.06619972229004,69.85274978637695,55.28744981765747,0.0375674492436118,3.159006961285733,6618245.0,1.5864326569959255,59.08217466887686,6.8600006103515625,4.0261815432825765,0.052941241048241,23.30446104661379,31.664878866464583,13.974187848770686,71.36049957275391,3.159006961285733,77.67851349532538,65.04248565018244,0.1770731415950945,0.9064785169271516,0.2661481565034546,0.6403303604236971,81.37000274658203,65.48999786376953,66.58999633789062,0.0782646301998981,0.0901662947665045,0.1008975251296213,-0.0286115447384708,0.0496972987895784,1.0652740156441436,0.1741013989512371,1.0170690336881767,0.0629697076991857,0.1011175272064934,0.2492202109172336,1.4844865922977422,251.15207631874296,neutral
2020-11-11,77.05000305175781,83.9800033569336,76.12999725341797,82.44000244140625,18576500,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.0840236572416646,0.0840236572416646,72.58247910564131,71.65449981689453,69.44859977722167,70.02964981079101,55.5968998336792,72.58247910564131,69.44859977722167,70.02964981079101,55.5968998336792,0.0414694178896407,3.831307748469596,7215340.0,2.5745841498806707,66.98650813036788,7.930000305175781,4.305025740560662,0.0522201069028404,24.981454447797265,33.47170581444539,12.135550859892671,71.65449981689453,3.831307748469596,79.31711531383372,63.99188431995534,0.2138767423265864,1.65990538382394,0.5448996019675517,1.115005781856388,80.37999725341797,65.48999786376953,68.91899871826172,0.1736902754652503,0.2298971198380652,0.1809197152916635,0.076802574063725,0.0498508715637138,1.047526457708939,0.1748713391287533,1.2230520072195157,0.135811334322401,0.1870650049944651,0.2491451858823152,2.8150969153600247,251.15207631874296,neutral
2020-11-12,85.18000030517578,87.93000030517578,83.83000183105469,87.80999755859375,21700100,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.0651382212294837,0.0651382212294837,74.03271895830345,72.26599960327148,69.9103997039795,70.27834980010986,55.93099982261658,74.03271895830345,69.9103997039795,70.27834980010986,55.93099982261658,0.0432779612633412,5.156017274572289,8049890.0,2.6957014319450328,71.89929268087919,5.489997863769531,4.389666606504153,0.0499905105176095,27.04808905685201,36.90900072187962,11.051443987536704,72.26599960327148,5.156017274572289,82.57803415241605,61.953965054126904,0.2853910443571238,2.6596564668512173,0.9678509749442848,1.6918054919069323,83.9800033569336,66.2300033569336,70.16000366210938,0.2425357270941646,0.2913234935087316,0.2284554201839743,0.161815234602362,0.0499361611848031,1.0010883762691591,0.1748713391287533,1.6320058265637094,0.1860971580423773,0.2560362682863528,0.2499401034434956,3.0147296115511373,251.15207631874296,neutral
2020-11-13,86.62000274658203,90.52999877929688,85.22000122070312,89.38999938964844,14121100,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.0179934161824841,0.0179934161824841,75.49531709462202,73.03849945068359,70.40139976501465,70.52384983062744,56.27539981842041,75.49531709462202,70.40139976501465,70.52384983062744,56.27539981842041,0.042756771173281,6.364684774639194,8521265.0,1.6571600578083183,73.16464644240705,5.30999755859375,4.45540453165341,0.0498423152710006,29.252694553001582,37.93525263096173,10.1106421210164,73.03849945068359,6.364684774639194,85.76786899996198,60.3091299014052,0.3485660205238307,3.538667786607988,1.4820143372770256,2.0566534493309625,87.93000030517578,66.55000305175781,70.87000274658203,0.3597505673013239,0.3182421856365307,0.2338164686674602,0.2089531571287888,0.0499361611848031,0.998120682255586,0.1748713391287533,1.9932712945441011,0.1840469426416411,0.2697190636551805,0.2510155412875525,2.569098159286576,251.15207631874296,neutral
2020-11-16,100.30999755859376,103.1999969482422,93.3000030517578,97.9499969482422,70853100,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.0957601254842948,0.0957601254842948,77.63385803306204,74.38799934387207,71.10839973449707,70.88334980010987,56.663249807357786,77.63385803306204,71.10839973449707,70.88334980010987,56.663249807357786,0.0449125626442232,8.336737341954283,11717355.0,6.046851017145081,78.74800122411295,13.809997558593764,5.123589747863435,0.0523082175344098,32.24033974929553,48.29509389245501,8.164072432320566,74.38799934387207,8.336737341954283,91.06147402778063,57.7145246599635,0.4482839928745064,4.8698739787085685,2.1595862655633344,2.710287713145234,90.52999877929688,66.55000305175781,73.5199966430664,0.3741582298776857,0.4740406538247899,0.2599691232290537,0.3803551044531432,0.0503134732530868,1.039646324380927,0.1758815591557589,2.5487833689119763,0.2616917338634401,0.3774743534373672,0.2549297821118541,2.8262852286104017,251.15207631874296,neutral
2020-11-17,97.2300033569336,97.8000030517578,91.5999984741211,93.1500015258789,26172000,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.0490045489730812,-0.0490045489730812,79.11158598475889,75.47999954223633,71.88459976196289,71.20204982757568,57.02464981079102,79.11158598475889,71.88459976196289,71.20204982757568,57.02464981079102,0.0471349885138097,9.24314105809709,12753890.0,2.052079796830614,69.95821183000965,6.349998474121108,5.211190371167555,0.0559440717745966,34.48605558046648,44.09158799344928,9.783644954691544,75.47999954223633,9.24314105809709,93.9662816584305,56.99371742604215,0.4898325974644398,5.474439035935504,2.8225568196377684,2.6518822162977354,103.1999969482422,66.58999633789062,73.5199966430664,0.3806136036840013,0.4357275812148964,0.2248520419188313,0.3062684716731303,0.0514282714457023,1.0878077407999618,0.1772899462995779,2.762889874402348,0.1774508166708295,0.2958269481131397,0.2605881842409816,1.9116880152081492,251.15207631874296,neutral
2020-11-18,93.87000274658205,94.0,88.61000061035156,88.88999938964844,21823500,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.045732711395039,-0.045732711395039,80.04286345189122,76.50599937438965,72.52439971923827,71.47014980316162,57.36884981155396,80.04286345189122,72.52439971923827,71.47014980316162,57.36884981155396,0.0474108867279164,9.531357880069905,13614325.0,1.6029806839487084,63.214355332395755,5.3899993896484375,5.223962443916189,0.0587688432870496,35.68609680729437,40.84208923891543,13.150902071521772,76.50599937438965,9.531357880069905,95.56871513452946,57.44328361424984,0.4983325730274963,5.545885117927568,3.3672224792957284,2.17866263863184,103.1999969482422,68.91899871826172,76.12999725341797,0.3245417759083935,0.34173583984375,0.0782386797335006,0.3001315755262603,0.0522597361084423,1.1245530051108663,0.1775789618290721,2.806259074243063,0.1105299780170243,0.2256564650485335,0.2641773359143069,1.2992902135333488,251.15207631874296,neutral
2020-11-19,90.0,94.6500015258789,89.51100158691406,92.7699966430664,16002000,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.0436494237828717,0.0436494237828717,81.25497137486029,77.60249938964844,73.22859962463379,71.75574977874756,57.733299798965454,81.25497137486029,73.22859962463379,71.75574977874756,57.733299798965454,0.0476118286678762,10.063059752967966,14153820.0,1.1305781760683689,66.39208851891186,5.760002136230469,5.26225099336721,0.056723630309202,36.8610277546582,38.53115032036722,12.12269971747756,77.60249938964844,10.063059752967966,97.72861889558438,57.47637988371251,0.5186977137136023,5.848175873402809,3.8634131581171447,1.9847627152856644,103.1999969482422,70.16000366210938,83.83000183105469,0.3429356425025738,0.3158864772066156,0.0564855850401653,0.3095708842300708,0.052303791424227,1.0845032217478543,0.1778751776216859,2.9160769965149114,0.1417147169381538,0.266854714122636,0.2683944946785459,1.5072450751317967,251.15207631874296,neutral
2020-11-20,95.0,98.43000030517578,94.81999969482422,97.61000061035156,15306300,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.0521720830270926,0.0521720830270926,82.81259320681184,78.95649948120118,73.99399963378906,72.11594978332519,58.10514980316162,82.81259320681184,73.99399963378906,72.11594978332519,58.10514980316162,0.0480722372020203,10.81415032975452,14732380.0,1.038956366859937,69.88668191968524,5.660003662109375,5.2906618982773645,0.0542020475893357,38.28830525931039,40.69012169140534,11.196343511084178,78.95649948120118,10.81415032975452,100.5848001407102,57.32819882169214,0.5478535852430626,6.4044646635625355,4.371623459206223,2.0328412043563127,103.1999969482422,70.87000274658203,85.22000122070312,0.3982238078209985,0.4348082075823376,0.0919566089811945,0.3839501247659691,0.0526247292913254,1.0299729484455566,0.1785120119557794,3.069001235495432,0.1786854731934966,0.3191610278325643,0.2734499417771554,1.7249160183973344,251.15207631874296,neutral
2020-11-23,100.7699966430664,101.7699966430664,98.62000274658205,101.02999877929688,16359600,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.0350373747316894,0.0350373747316894,84.54758421371518,80.49599952697754,74.74119964599609,72.54054977416992,58.49204979896545,84.54758421371518,74.74119964599609,72.54054977416992,58.49204979896545,0.0479484078944775,11.62492518274426,15356720.0,1.0653056121359248,72.09471902272563,4.159996032714844,5.209900050737184,0.0515678522585986,39.87745413323537,42.948581373629864,10.557768817664918,80.49599952697754,11.62492518274426,103.74584989246604,57.24614916148902,0.5776647411576404,7.040138473733876,4.905326462111754,2.134812011622122,103.1999969482422,73.5199966430664,88.61000061035156,0.413402266852257,0.4969625422603922,0.0314446342727521,0.4383542404890808,0.0526247292913254,0.9799167226708946,0.1833950613991507,3.1498380422599284,0.1949483798841402,0.3517310299783112,0.2778009986464524,1.7663768952938703,251.15207631874296,neutral
2020-11-24,98.4000015258789,99.88999938964844,93.54000091552734,98.55999755859376,12515300,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.0244481960857874,-0.0244481960857874,85.88209977037029,81.89049949645997,75.37479965209961,72.93464973449707,58.878099784851074,85.88209977037029,75.37479965209961,72.93464973449707,58.878099784851074,0.0488290062354439,12.0283889798021,15791840.0,0.7925168948013658,68.20498546431175,7.489997863769531,5.372764180239495,0.0545126249322946,39.94329120561146,38.67192159281024,16.260107805647024,81.89049949645997,12.0283889798021,105.94727745606416,57.83372153685577,0.5875352600735851,7.260906877501682,5.3764425451897395,1.8844643323119428,103.1999969482422,73.5199966430664,88.61000061035156,0.3603864970346981,0.518878078065085,0.0580783246816356,0.3946511972870579,0.0532174403013377,1.0243375972918476,0.2008710119013089,2.9249380212325033,0.1476197929734062,0.3075987997780145,0.2801839720970924,1.3858462750186231,251.15207631874296,neutral
