Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,std_20,price_std_20,avg_volume_20,zscore_20,momentum_return_120,breakout_high_20,breakout_low_20
1993-08-16,25.140212633064625,25.33159141435439,25.140212633064625,25.261999130249023,241800,0.0055394944835476245,25.041060066223146,24.96200885772705,0.003566295138292029,0.10641194570320517,270065.0,2.076261857311596,0.03756696033378715,25.24462209673857,24.757464901329335
1993-08-17,25.24461245749532,25.349000930786133,25.24461245749532,25.349000930786133,369300,0.0034439792388771817,25.060198020935058,24.970068244934083,0.0035877812666151353,0.12417218410976288,285105.0,2.3258261254049097,0.038939788964355015,25.33159141435439,24.757464901329335
1993-08-18,25.435987838380573,25.540376297361615,25.418589761883737,25.488182067871097,414300,0.005490596551122051,25.087164402008057,24.985402946472167,0.003712778771102994,0.15241454405867297,298685.0,2.6310984187222073,0.043173704726017226,25.349000930786133,24.774871826171875
1993-08-19,25.505580144367936,25.505580144367936,25.453385914877416,25.488182067871097,28500,0.0,25.122829914093018,24.9990100479126,0.0032373895193176304,0.15850107336835895,268490.0,2.305045297257992,0.04611857747611037,25.540376297361615,24.774871826171875
1993-08-20,25.4359962026224,25.50558853149414,25.41859812040446,25.50558853149414,80700,0.0006829229160671968,25.153276443481445,25.012619934082032,0.003139170046980676,0.17018554303426373,258215.0,2.0701646081757,0.03154621536287361,25.540376297361615,24.809667524635
1993-08-23,25.40120730396826,25.470799652746255,25.40120730396826,25.45340156555176,15600,-0.002046099264792045,25.17415428161621,25.02311305999756,0.003046664845102937,0.179837370606271,252930.0,1.5527767281858433,0.02515758491732556,25.540376297361615,24.9314456806781
1993-08-24,25.453396408359612,25.731765747070312,25.453396408359612,25.731765747070312,273400,0.010936227160116996,25.209820365905763,25.03986442565918,0.003732573973144623,0.21308133184878503,261960.0,2.4495124778690247,0.0421423666177172,25.540376297361615,24.9314456806781
1993-08-25,25.731760778942625,25.85354734111477,25.696964618322017,25.74915885925293,242300,0.0006759393177127038,25.248966217041016,25.058000106811523,0.0036507108916762994,0.2354761810532845,272535.0,2.124175107539766,0.04575990439102995,25.731765747070312,24.9314456806781
1993-08-26,25.766563415527344,25.905748092991367,25.662174907429325,25.766563415527344,120000,0.0006759271776428655,25.282023334503172,25.075447425842285,0.003535084409311849,0.25830474503439976,261985.0,1.8758466127273143,0.023593701850100235,25.85354734111477,24.9314456806781
1993-08-27,25.696964618322017,25.74915885925293,25.696964618322017,25.74915885925293,25700,-0.0006754706087007678,25.32116918563843,25.09081874847412,0.003207417281982374,0.2666717567493758,259505.0,1.604930641442977,0.026406991806139812,25.905748092991367,24.9314456806781
1993-08-30,25.766559546921165,25.88834612141708,25.766559546921165,25.85354995727539,183500,0.004054155655843772,25.362054443359376,25.11239231109619,0.003243519046290129,0.28203401510958165,266615.0,1.7426816893878856,0.0284544736843102,25.905748092991367,24.966247156417943
1993-08-31,25.83614536899848,25.92313575744629,25.80134921361936,25.92313575744629,66500,0.002691537536852584,25.40554904937744,25.134313850402833,0.0032444371960241663,0.29769751640456527,265860.0,1.738632939636141,0.03405108511086041,25.905748092991367,24.966247156417943
1993-09-01,25.83615527999017,25.940543786171947,25.83615527999017,25.888349533081055,136500,-0.0013418987845728036,25.447304344177248,25.15519161224365,0.003292691397003722,0.3038571486839179,250985.0,1.4514886051359508,0.043398315919980446,25.92313575744629,24.966247156417943
1993-09-02,25.905736192689098,25.940532346070817,25.783949655853085,25.801347732543945,472400,-0.0033606545842536084,25.487319564819337,25.178852844238282,0.0033757387014254877,0.2950217616843124,272765.0,1.0644237426140561,0.03487123950494797,25.940543786171947,24.966247156417943
1993-09-03,25.78397517448487,25.853567550124502,25.74917898666505,25.818771362304688,630500,0.0006752992107759148,25.526465892791748,25.196251182556153,0.0033813688062287904,0.284265626733047,284175.0,1.0282828524584249,0.035570087236240555,25.940543786171947,25.001048632178396
1993-09-07,25.818742785719067,25.853538935025966,25.60996588987767,25.64476203918457,196400,-0.006739643830386499,25.549952507019043,25.21051742553711,0.0036991037858174424,0.2734586923954733,252585.0,0.3467051324461638,0.03501529862985531,25.940543786171947,25.00104897032168
1993-09-08,25.64477545294817,25.64477545294817,25.38380419664273,25.557785034179688,269900,-0.0033916089715312348,25.56996021270752,25.217476539611816,0.0038036798900015056,0.2582374957628065,235835.0,-0.047147214202450535,0.025102136194291802,25.940543786171947,25.00104897032168
1993-09-09,25.45339687362961,25.62737771350405,25.45339687362961,25.6099796295166,239200,0.0020422190446907074,25.59257764816284,25.22791534423828,0.003808334438078854,0.2403213707788681,220685.0,0.07241129366631703,0.028752972115801745,25.940543786171947,25.00104897032168
1993-09-10,25.679572180545694,25.853553021877303,25.644776012279372,25.83615493774414,106500,0.008831530188601278,25.62998342514038,25.242877655029297,0.004079470427227737,0.2158557889370015,210825.0,0.9551354337961808,0.04363186359547311,25.940543786171947,25.00104897032168
1993-09-13,25.923142285558768,25.923142285558768,25.85354995727539,25.85354995727539,66900,0.0006732820566051068,25.666519355773925,25.25957977294922,0.004083235110039169,0.18680948976244588,208995.0,1.0011836215563827,0.042152944778304446,25.940543786171947,25.10543326195587
1993-09-14,25.78395501987354,25.78395501987354,25.6621684577014,25.74915885925293,184500,-0.004037785843529207,25.69087734222412,25.276978034973144,0.004135973531252711,0.16267792626912872,206130.0,0.3582632159472644,0.03794495437108636,25.940543786171947,25.140212633064625
1993-09-15,25.6447904232056,25.836169456214595,25.557799953656055,25.818771362304688,101000,0.002703486487937834,25.714365863800047,25.300987739562988,0.004116877909265435,0.14452081868413824,192715.0,0.7224253187551243,0.03426897436506726,25.940543786171947,25.24461245749532
1993-09-16,25.783955420466977,25.80135350104759,25.69696501756392,25.71436309814453,54300,-0.004043889722521454,25.72567491531372,25.321517219543455,0.00411285574349033,0.13490892079597824,174715.0,-0.08384780711645408,0.03582136958406279,25.940543786171947,25.38380419664273
1993-09-17,25.699519882098063,25.717026367031373,25.629493942364824,25.664506912231445,200900,-0.0019388458396888408,25.73449115753174,25.33548252105713,0.004145050284177865,0.1244573195285119,183335.0,-0.5623152223221471,0.029514587858062935,25.940543786171947,25.38380419664273
1993-09-20,25.69951271781239,25.752032157971406,25.45442199707031,25.454421997070312,57800,-0.008185815370604588,25.731932830810546,25.343854064941407,0.0045415003544276595,0.12955769166800837,182190.0,-2.1419865556987174,0.018263967430686145,25.940543786171947,25.38380419664273
1993-09-21,25.489446815085294,25.524459791479643,25.104304074747468,25.36690139770508,318200,-0.003438325937053399,25.727607822418214,25.350823211669923,0.004581442257950316,0.13982097068811764,197320.0,-2.5797734269612422,0.015464351637108464,25.940543786171947,25.38380419664273
1993-09-22,25.454437065255064,25.61199547900148,25.419424084422523,25.576982498168945,439700,0.008281701307155664,25.719868659973145,25.36234199523926,0.004287059045945797,0.14360899765406598,205635.0,-0.9949666395443552,0.027427477233093134,25.940543786171947,25.104304074747468
1993-09-23,25.647005525229336,25.734537967294965,25.611992548403084,25.717031478881836,88500,0.005475586524834153,25.71826229095459,25.374921836853026,0.004465187989397817,0.14345197968977816,197945.0,-0.00857995878075031,0.05501675428262365,25.940543786171947,25.104304074747468
1993-09-24,25.682006597681664,25.699513077980015,25.611980676488255,25.64699363708496,53500,-0.0027234030434029055,25.71228380203247,25.388188667297364,0.0044987981023520245,0.14380556062473548,194620.0,-0.45401697030259847,0.046949899769640924,25.940543786171947,25.104304074747468
1993-09-27,25.839576324524707,25.92710876464844,25.839576324524707,25.92710876464844,274600,0.010921947871443294,25.721181297302245,25.408449745178224,0.005109063170257678,0.15113031985811368,207065.0,1.3625820916645193,0.061378924839119664,25.940543786171947,25.104304074747468
1993-09-28,25.944606311266412,25.944606311266412,25.857073901309377,25.87458038330078,158300,-0.0020260022752434104,25.722232818603516,25.428008193969728,0.005060717582204725,0.15211758200639966,205805.0,1.0015118744844123,0.05549569246390296,25.940543786171947,25.104304074747468
1993-09-29,25.87457883722185,25.944604761003237,25.752033470604427,25.787046432495117,221000,-0.003383009483012067,25.715428352355957,25.444424285888672,0.005075538485160487,0.145895163319628,213530.0,0.4908872817274883,0.05341024981937159,25.944606311266412,25.104304074747468
1993-09-30,25.78704894318872,25.83956839113819,25.682010047289783,25.734529495239254,99300,-0.0020365627135058295,25.707737350463866,25.460137786865236,0.005085257361744982,0.14053256959068655,211670.0,0.19064722756740995,0.03663370878058525,25.944606311266412,25.104304074747468
1993-10-01,25.69951829025692,25.892089612595356,25.664505322559023,25.85707664489746,22700,0.004761973584202384,25.710523796081542,25.481781883239748,0.005147381312525695,0.14289368389826804,189185.0,1.0256076043238955,0.03939933519808281,25.944606311266412,25.104304074747468
1993-10-04,25.892093658447266,25.892093658447266,25.82206771210934,25.892093658447266,1038500,0.0013542526106373742,25.71418991088867,25.50169059753418,0.005153159992635326,0.14651849189284183,209585.0,1.2142067889199089,0.04225517347650687,25.944606311266412,25.104304074747468
1993-10-05,25.9446090641422,25.9446090641422,25.769544225652716,25.85707664489746,436500,-0.0013524210908444356,25.724805641174317,25.518115234375,0.0049213091202885565,0.14877766702826067,221590.0,0.8890514709981212,0.04084560559785544,25.944606311266412,25.104304074747468
1993-10-06,25.874593517644616,25.979632462912456,25.83958053588867,25.839580535888672,209200,-0.00067664683247326,25.738895416259766,25.534537963867187,0.004851120560434829,0.14560268578980662,218555.0,0.6915059230037571,0.04014132071573395,25.9446090641422,25.104304074747468
1993-10-07,25.87458159094271,25.87458159094271,25.75203621128331,25.769542694091797,59400,-0.0027104867936845745,25.746873569488525,25.550603981018067,0.004888960363045582,0.14266215321033363,209565.0,0.15890076024473024,0.04166783279945663,25.979632462912456,25.104304074747468
1993-10-08,25.83956503900453,25.857071519383258,25.611980794081045,25.80455207824707,54400,0.0013585566717604358,25.745293426513673,25.564586601257325,0.00449397732182505,0.14183714425191477,206960.0,0.4177936043900415,0.04820732676553652,25.979632462912456,25.104304074747468
1993-10-11,25.85707664489746,25.909596096444307,25.85707664489746,25.85707664489746,467100,0.002035476782976886,25.745469760894775,25.582403297424317,0.004514714794534523,0.14197374746307237,226970.0,0.7861093053961643,0.051078493725692065,25.979632462912456,25.104304074747468
1993-10-12,25.892093658447266,25.909600145031742,25.874587171862785,25.892093658447266,26200,0.0013542526106373742,25.752616500854494,25.599528274536134,0.004424626316423893,0.14553252891019114,219055.0,0.9583916299485462,0.06597613486148024,25.979632462912456,25.104304074747468
1993-10-13,25.909600145031742,25.909600145031742,25.857080685278305,25.892093658447266,139100,0.0,25.756282615661622,25.61630527496338,0.004389884229044115,0.1480545411767222,220960.0,0.917304134721108,0.07054456245876528,25.979632462912456,25.104304074747468
1993-10-14,25.997120522370487,26.22470474243164,25.927094608505517,26.22470474243164,108100,0.012846048232791674,25.781799697875975,25.63973449707031,0.00507302294615722,0.1793101442285379,223650.0,2.4700501271761035,0.0928843318010446,25.979632462912456,25.104304074747468
1993-10-15,26.347266307390065,26.41729226435323,26.277240350426904,26.36477279663086,1502500,0.0053410726860381175,25.816812992095947,25.667009086608886,0.005110425454720706,0.21732740017426394,288730.0,2.5213562767305486,0.08698261564992538,26.22470474243164,25.104304074747468
1993-10-18,26.347273510400846,26.347273510400846,26.259741040266626,26.294754028320312,722400,-0.0026557698354030546,25.85882959365845,25.692187271118165,0.004721253597557905,0.22432303515515084,321960.0,1.9432887681836193,0.0864164529786049,26.41729226435323,25.104304074747468
1993-10-19,26.25973123899648,26.312250701474472,26.1021728515625,26.1021728515625,880100,-0.007323939084974751,25.89559316635132,25.71073013305664,0.004997923258462677,0.19957553302883896,350055.0,1.035095244772968,0.07386177003397276,26.41729226435323,25.104304074747468
1993-10-20,26.18970360216165,26.18970360216165,26.08466468397116,26.137184143066406,230400,0.0013413171272371738,25.92360324859619,25.730321197509767,0.00474555970427455,0.19206379352680308,339590.0,1.1120310108860247,0.07377606294992356,26.41729226435323,25.419424084422523
1993-10-21,26.154692314040496,26.154692314040496,26.067159876577172,26.1021728515625,56200,-0.0013395204055749454,25.942860317230224,25.749212036132814,0.004662742402921103,0.18967979977994834,337975.0,0.8399024804807789,0.06553101846596254,26.41729226435323,25.611980676488255
1993-10-22,26.13720710579597,26.242246116268024,25.97964859008789,25.97964859008789,390700,-0.004694025366063559,25.95949306488037,25.767044219970703,0.004755098429708029,0.17717954842518052,354835.0,0.1137576282740795,0.05680350105266663,26.41729226435323,25.611980676488255
1993-10-25,25.99713644673747,26.08466889268608,25.927110489978585,26.04965591430664,114500,0.0026946986590672406,25.96562042236328,25.785580711364744,0.004168924194517262,0.1780704290335287,346830.0,0.47192278021376494,0.05668078434795021,26.41729226435323,25.611980794081045
1993-10-26,26.03212547302246,26.04963194610452,25.944593107612164,26.03212547302246,186200,-0.0006729624890957631,25.973497676849366,25.800983238220216,0.0041424250097827795,0.17735207416458426,348225.0,0.3305729377525514,0.0596816591007272,26.41729226435323,25.611980794081045
1993-10-27,25.99713644673747,26.06716240349636,25.99713644673747,26.04965591430664,118400,0.0006734156725829443,25.986628150939943,25.814996337890626,0.0040549202287875775,0.17272275296325082,343095.0,0.3649071259309295,0.06263750756177311,26.41729226435323,25.611980794081045
1993-10-28,26.08467483774991,26.31225924908598,26.08467483774991,26.242233276367188,129600,0.007392702717227806,26.012013339996336,25.830077362060546,0.004273145965128983,0.17110743398433553,344610.0,1.3454701003343146,0.06823445229731373,26.41729226435323,25.611980794081045
1993-10-29,26.224726783187492,26.259739769546886,26.207220290007793,26.242233276367188,80700,0.0,26.031271171569824,25.84515838623047,0.004187957354558783,0.1742316901958775,347510.0,1.210813627303924,0.06374652649750567,26.41729226435323,25.611980794081045
1993-11-01,26.20720741515626,26.3297528072111,26.20720741515626,26.312246322631836,36400,0.002667953048329119,26.052278804779053,25.861291542053223,0.004207204131108005,0.18136756596267473,297405.0,1.4333738034852581,0.06808031169077311,26.41729226435323,25.611980794081045
1993-11-02,26.27724753429347,26.329767016374003,26.13719558207871,26.294754028320312,262100,-0.0006647966918916781,26.074162673950195,25.878118591308592,0.0041921424657222865,0.1828928861212817,288685.0,1.2061232071313983,0.08024939879594628,26.41729226435323,25.611980794081045
1993-11-03,26.277221376157986,26.277221376157986,25.839559461165344,25.96210479736328,479100,-0.012650783140954913,26.080288887023926,25.882725372314454,0.005119636546740293,0.1768860840132141,302180.0,-0.6681367294660427,0.06734037809149784,26.41729226435323,25.611980794081045
1993-11-04,25.96211630776372,25.96211630776372,25.664506073622128,25.6820125579834,130400,-0.010788502764549679,26.075912380218504,25.881382446289063,0.005630405966231826,0.1853984217794784,305730.0,-2.1246125962368168,0.052088937993284956,26.41729226435323,25.611980794081045
1993-11-05,25.611980794081045,25.80455207824707,25.50694191180867,25.80455207824707,363200,0.004771414233483817,26.075912380218504,25.882142219543457,0.005724598522225857,0.1853984217794784,321170.0,-1.4636602586304797,0.05785826077655121,26.41729226435323,25.611980794081045
1993-11-08,25.822074045010694,25.909606499400564,25.752048081498803,25.839580535888672,367600,0.001357452651585822,26.075037574768068,25.883950653076173,0.0057145399362556505,0.18646713542414717,316195.0,-1.2627267445483836,0.03797604133521326,26.41729226435323,25.50694191180867
1993-11-09,26.014634999538,26.032141483386948,25.83957016104851,25.85707664489746,246900,0.0006771049934224393,26.073286724090575,25.884021186828612,0.005708314900104506,0.18833175950103523,327230.0,-1.1480277132542058,0.035803437983960906,26.41729226435323,25.50694191180867
1993-11-10,25.857084533219695,26.049655914306637,25.787058576460804,26.04965591430664,46500,0.007447836120607398,26.081164836883545,25.88655158996582,0.005937840144669612,0.18382916357930792,322600.0,-0.17140328532970048,0.052990693065291694,26.41729226435323,25.50694191180867
1993-11-11,26.04967459706926,26.119700604050628,25.962142088342546,25.97964859008789,88900,-0.0026874567729050503,26.068912029266357,25.888377571105956,0.00522144383513674,0.1820113245974013,321640.0,-0.49042794109604143,0.04577959223033945,26.41729226435323,25.50694191180867
1993-11-12,26.032146901591844,26.189705289025824,26.01464041409918,26.1021728515625,108200,0.004716163155546127,26.05578203201294,25.89439407348633,0.005188427794133348,0.16921690189086153,251925.0,0.27415003484392814,0.04852437558272937,26.41729226435323,25.50694191180867
1993-11-15,26.154677858288657,26.154677858288657,26.01462603575431,26.084651947021484,243300,-0.0006712431428852472,26.045276927948,25.899711685180662,0.005164923369818484,0.16034430305689085,227970.0,0.24556543838988276,0.03489308853444695,26.347273510400846,25.50694191180867
1993-11-16,26.137190300859288,26.224722753306903,26.032151357922142,26.207216262817383,492600,0.004698713866101434,26.050529098510744,25.91096076965332,0.00502026222619448,0.1638049765113358,208595.0,0.9565470332080904,0.043331171769880106,26.329767016374003,25.50694191180867
1993-11-17,26.224716119913545,26.224716119913545,25.9971318011159,26.067157745361328,39600,-0.0053442729686162815,26.047027778625488,25.921148223876955,0.005154814850602071,0.16265971181087652,199055.0,0.12375508668824858,0.0427754937231799,26.329767016374003,25.50694191180867
1993-11-18,26.032138589415887,26.084658035124193,25.92709969799928,25.99712562561035,240800,-0.0026866035965673607,26.04177541732788,25.92889114379883,0.0051790426010032906,0.16249017458761272,208285.0,-0.2747845636257469,0.030008348898093562,26.329767016374003,25.50694191180867
1993-11-19,25.909597625938343,25.979623565467907,25.892091141055957,25.944610595703125,106000,-0.002020032162920793,26.040023517608642,25.93106025695801,0.005094826120748869,0.16333722992572697,194050.0,-0.5841468105520292,0.029337031015153725,26.329767016374003,25.50694191180867
1993-11-22,25.87457883722185,25.892085318167197,25.699514027768387,25.787046432495117,165300,-0.006073098018827161,26.026893043518065,25.929730186462404,0.005215206048516169,0.17234231185720578,196590.0,-1.3916873252905688,0.026603859833493892,26.329767016374003,25.50694191180867
1993-11-23,25.92710876464844,25.944615252673184,25.78705686045047,25.92710876464844,89700,0.005431499591082467,26.021642208099365,25.933289184570313,0.005372009560670964,0.17369737298889382,191765.0,-0.5442422175087739,0.035741313220253756,26.329767016374003,25.50694191180867
1993-11-24,25.99711252685834,26.04963194610452,25.962099580694225,26.03212547302246,77200,0.004050459668577089,26.020765686035155,25.937556266784668,0.00544894253467891,0.17359800012590265,189705.0,0.06543731482544371,0.04353774264741572,26.329767016374003,25.50694191180867
1993-11-26,26.102175381875806,26.102175381875806,26.032149425116916,26.04965591430664,1019800,0.0006734156725829443,26.01113681793213,25.94426212310791,0.00518223497743401,0.1662314294376151,234215.0,0.23171969647873852,0.05372698951744903,26.329767016374003,25.50694191180867
1993-11-29,26.119675444527036,26.172194899174208,25.94461059570313,25.944610595703125,517500,-0.004032503114400954,25.996255683898926,25.949864196777344,0.005242605477194148,0.15799508929046174,256055.0,-0.3268778063149545,0.04582358624331362,26.329767016374003,25.50694191180867
1993-11-30,25.927091844163872,26.084650133561222,25.90958536756417,25.96210479736328,230000,0.0006742903924352728,25.9787486076355,25.960017852783203,0.005199123960732631,0.14043418559889564,265735.0,-0.11851679988913179,0.04580085634826592,26.329767016374003,25.50694191180867
1993-12-01,26.10216451702696,26.119670998929728,25.99712562561035,25.99712562561035,379200,0.0013489209954435921,25.9638671875,25.97262233734131,0.0052174460550604455,0.12051646470067677,271590.0,0.2759659287463715,0.04285736583502686,26.329767016374003,25.50694191180867
1993-12-02,26.04965125929997,26.08466423142269,25.9971318011159,26.067157745361328,352000,0.002693840879161913,25.969119834899903,25.982425842285156,0.004454885381125377,0.12259657264971599,265235.0,0.7996790476479294,0.047117818643032106,26.277221376157986,25.50694191180867
1993-12-03,26.04963674896138,26.172182083129883,26.04963674896138,26.172182083129883,306000,0.004028990762801721,25.993628311157227,25.991528854370117,0.0037383444189440043,0.11121797798418459,274015.0,1.6054398327404067,0.05352979705493266,26.224722753306903,25.50694191180867
1993-12-06,26.20720421600342,26.29473662821452,26.20720421600342,26.25972366333008,99500,0.0033448330720817765,26.016386890411376,26.003783454895018,0.0036779238223695688,0.11663760725875397,260830.0,2.0862634156998543,0.05485319224755614,26.224722753306903,25.50694191180867
1993-12-07,26.259739769546886,26.277246262726585,26.207220290007793,26.242233276367188,88800,-0.0006660537325957616,26.036519527435303,26.010085945129394,0.0036912450069626766,0.11910631178066981,246890.0,1.7271439763049634,0.0505048283865992,26.29473662821452,25.699514027768387
1993-12-08,26.242233276367188,26.242233276367188,26.207220290007793,26.242233276367188,146700,0.0,26.05577735900879,26.017439002990724,0.003695138755724879,0.1196719238141792,241880.0,1.558058995089922,0.059227811973792344,26.29473662821452,25.699514027768387
1993-12-09,26.24221647663448,26.27722944057929,26.119671102827652,26.15468406677246,416500,-0.0033361950819014163,26.06102876663208,26.02479175567627,0.003457052615701623,0.12157732233081509,260380.0,0.7703352758957926,0.053474931757921285,26.29473662821452,25.699514027768387
1993-12-10,26.17219880153316,26.17219880153316,26.049653389084508,26.1021728515625,412900,-0.0020077174350835447,26.067154979705812,26.032144622802733,0.0034316759561135034,0.12040357115977024,276580.0,0.290837485295356,0.05062341212375299,26.29473662821452,25.699514027768387
1993-12-13,26.1021653213501,26.25972366333008,26.06715235646566,26.25972366333008,273200,0.006035927072567393,26.07503252029419,26.040197563171386,0.0035284171602982537,0.1273883300403717,284830.0,1.4498278058701257,0.06667554035493106,26.29473662821452,25.699514027768387
1993-12-14,26.27723557809762,26.27723557809762,26.067157745361328,26.067157745361328,41900,-0.007333128118086729,26.074157810211183,26.043698844909667,0.003899950186949244,0.1273793368181412,274760.0,-0.054954477113104236,0.04482383354924191,26.29473662821452,25.699514027768387
1993-12-15,26.1021513653507,26.11965783843276,26.03212547302246,26.03212547302246,82600,-0.001343923748077236,26.065403270721436,26.04719982147217,0.003753540567071596,0.12390303371803191,254260.0,-0.2685793616216543,0.04414807753804917,26.29473662821452,25.699514027768387
1993-12-16,26.137173532480848,26.137173532480848,26.084654094706273,26.119667053222656,78200,0.003362828759062131,26.068028736114503,26.05280155181885,0.0036500072090827813,0.12446743626951327,256190.0,0.41487411210382374,0.03609059430162698,26.29473662821452,25.699514027768387
1993-12-17,26.17507681750611,26.28083470363745,26.157450503150887,26.263208389282227,104700,0.0054955270205812035,26.081332874298095,26.062674865722656,0.0037704839583752392,0.1302633290503208,249385.0,1.396214240109532,0.046841802678829314,26.29473662821452,25.699514027768387
1993-12-20,26.245600100816414,26.316105406661453,26.227973774355153,26.298479080200195,68800,0.0013429696172369,26.09902629852295,26.07255340576172,0.0037283727368486452,0.13445613521942598,247525.0,1.4834040957056163,0.04824767941388042,26.29473662821452,25.699514027768387
1993-12-21,26.263217554047515,26.263217554047515,26.17508595151715,26.210338592529297,205700,-0.0033515431596673473,26.12019090652466,26.079618644714355,0.0035232740100852463,0.11568691008834232,249545.0,0.7792384284081771,0.047640633779247654,26.316105406661453,25.699514027768387
1993-12-22,26.28085777420319,26.404242083002263,26.227978784717873,26.386615753173828,410300,0.006725482008644201,26.143166255950927,26.089509086608885,0.0036179597507048585,0.12058469535788671,265575.0,2.0189087553802785,0.060587447456242005,26.316105406661453,25.78705686045047
1993-12-23,26.368989944458004,26.421868934988336,26.33373728410445,26.368989944458008,533800,-0.0006679829228839473,26.160009479522706,26.099047012329102,0.0035572048095242645,0.127241065364699,288405.0,1.6423979501925767,0.07111395985084767,26.404242083002263,25.90958536756417
1993-12-27,26.368985794960185,26.50999641418457,26.368985794960185,26.50999641418457,447100,0.005347435378585619,26.1830265045166,26.10475284576416,0.0037017074954464584,0.14552028219282245,259770.0,2.246902663607511,0.0738057153346634,26.421868934988336,25.90958536756417
