Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,realized_vol_20_ann,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_126,trailing_return_63,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20
2006-12-04,20.453533206579763,20.453533206579763,20.144352365393463,20.334617614746097,249000,-0.004656582958588618,19.816541481018067,19.349677543640137,19.585289611816407,19.604672899246214,0.010764297361497133,0.34668976941337193,0.17087792314122094,251395.0,0.9904731597684918,63.666736279370056,0.3091808411863006,0.33068751949261094,0.016262293481870325,19.816541481018067,0.34668976941337193,20.50992101984481,19.123161942191324,0.06997987408558855,0.25869479694406294,0.18694018341348848,0.07175461353057447,20.57244975368041,19.026543416061337,19.81138795444597,0.04183576275663459,0.009047853411070061,0.02970689870655896,0.046938842847951356,0.01947534083567737,0.018683491459640683,0.8704097688057647,0.061543518894370375,1.1370795063847068,0.02614362017833871,0.050902143918656106,-0.013006866113837612,1.4943507984232078
2006-12-05,20.44560630937734,20.516954453052232,20.14435187122223,20.398038864135746,161900,0.0031188808460138606,19.84349575042725,19.3889990234375,19.57918523788452,19.614384355545045,0.010179219147026207,0.3691670151021555,0.16159009442315023,245360.0,0.6598467557874144,64.71244217062335,0.3726025818300016,0.3336814525167103,0.016358506557382628,19.84349575042725,0.3691670151021555,20.58182978063156,19.105161720222938,0.0744157218557031,0.269597679505992,0.2034716826319892,0.06612599687400281,20.57244975368041,19.240593851247183,19.819316224079653,0.027145709809753837,0.019009827593106987,0.03833745955056278,0.07521927262556294,0.019817621052031553,0.018683491459640683,0.8755593992011401,0.06211065631760783,1.1981152070777086,0.02794583780413573,0.05204187382125891,-0.011490818575900397,1.5021469714867266
2006-12-06,20.168135707969583,20.27912338997386,20.05714651387155,20.128496170043945,227700,-0.01321414749168437,19.85935106277466,19.421344108581543,19.575142097473144,19.624254369735716,0.010643025246962168,0.37422268352072613,0.16895278800506217,248205.0,0.9173868374932012,57.18013879351102,0.34089235026419473,0.3341965166415306,0.01660315374870854,19.85935106277466,0.37422268352072613,20.607796429816112,19.11090569573321,0.07537460460572393,0.2535655044402816,0.2134904469936477,0.040075057446633894,20.57244975368041,19.359509337827507,19.819316224079653,0.01600625943859524,0.016413142765342004,0.02793508259712474,0.07813155434777075,-0.006262269728367187,0.018683491459640683,0.8886536964771277,0.06211065631760783,1.2135535039315932,0.013552563042897425,0.03641107729253079,-0.010339769212689087,0.719211098421773
2006-12-07,20.041291769660173,20.12056781957897,19.88273664563513,20.057146072387695,137000,-0.0035447306670846057,19.872828102111818,19.446712760925294,19.571653881072997,19.634084749221802,0.010677826950896236,0.37624427801197036,0.16950524792792723,242185.0,0.5656832586658959,55.343767789707684,0.24575952440881466,0.32787958862490807,0.016347270316602713,19.872828102111818,0.37624427801197036,20.62531665813576,19.120339546087877,0.07573039450222757,0.23242330245963672,0.21727701808684552,0.015146284372791197,20.57244975368041,19.359509337827507,20.05714651387155,0.013621698171769614,0.01119099650727895,0.03265306964170822,0.07705379256208866,-0.018619290615386586,0.018683491459640683,0.8749579997890341,0.06211065631760783,1.2192818268571197,0.009274873678210449,0.031390051314428735,-0.009543199527237145,0.4898890987785689
2006-12-08,20.13642702391388,20.215704599270996,19.898595809936523,19.898595809936523,231100,-0.007904926347893748,19.865296840667728,19.465897903442382,19.565866680145263,19.640664768218993,0.01043241910544724,0.374139696063033,0.1656095191548739,234040.0,0.9874380447786704,51.393888899988795,0.3171087893344726,0.3271102458184484,0.01643886075896387,19.865296840667728,0.374139696063033,20.613576232793793,19.117017448541663,0.07533533459154827,0.20056231641077815,0.21393407775163206,-0.01337176134085391,20.57244975368041,19.676612311474987,19.88273664563513,-0.007512772121680111,0.015372398609431848,0.04889268304355365,0.07494655969744946,-0.025999075909575065,0.018683491459640683,0.8798602121276116,0.06211065631760783,1.212921245048756,0.001676238192455548,0.022228510014820513,-0.00889821535263946,0.08900143347308768
2006-12-11,19.89859535878951,20.02543887164747,19.803461968099075,19.93030548095703,321000,0.0015935632505623687,19.880359649658207,19.484765892028808,19.56253704071045,19.649226703643798,0.009298274378896807,0.3703704701033806,0.1476055297716271,240370.0,1.3354411948246454,52.12974059148049,0.22197690354839494,0.3196007213705874,0.016035916844122578,19.880359649658207,0.3703704701033806,20.62110058986497,19.139618709451444,0.0745198732075753,0.17584394136660464,0.2063160504746266,-0.03047210910802195,20.57244975368041,19.81138795444597,19.88273664563513,0.015347466664723308,0.045322463035588845,0.06751597562408396,0.07989694637120826,-0.019882947466682177,0.018683491459640683,0.8582933697784867,0.06211065631760783,1.1997920747530335,0.002512320309038474,0.02286604783434898,-0.008369836334805592,0.13485370819353745
2006-12-12,19.914451627426743,20.04922305190564,19.81931823457941,19.898595809936523,114500,-0.0015910278470545602,19.900971889495853,19.507122116088865,19.559445266723632,19.656401300430296,0.009132584440956252,0.35917114066936107,0.1449752835484085,234965.0,0.4873066201349137,51.29347121984472,0.22990481732622925,0.3131938710817047,0.015739496096770247,19.900971889495853,0.35917114066936107,20.619314170834574,19.182629608157132,0.07219167840922151,0.15194422714669287,0.19544168580903987,-0.043497458662347,20.57244975368041,19.803461968099075,19.803461968099075,0.02115556660526252,0.04409320842692899,0.06853976165916564,0.0653652972349772,-0.024484856486735818,0.018683491459640683,0.8424279868016139,0.06211065631760783,1.162307447534664,-0.00011939515178072124,0.02006824438366439,-0.007594431048686623,-0.006615452329776826
2006-12-13,19.81931537199906,19.9223751466122,19.77967734609257,19.90652084350586,126400,0.0003982709958547659,19.919205665588382,19.53582046508789,19.55556070327759,19.663813734054564,0.009124600032886183,0.34960603921731653,0.14484853499969177,231790.0,0.545321195910091,51.502868356066415,0.1426978005196311,0.3010155803272709,0.015121456064256036,19.919205665588382,0.34960603921731653,20.618417744023017,19.21999358715375,0.07020481541014105,0.13212001808937046,0.182777352265106,-0.050657334175735536,20.57244975368041,19.803461968099075,19.803461968099075,0.018661263347861556,0.03333339933941115,0.07537467973427092,0.08186123980930082,-0.011027914090692925,0.018683491459640683,0.8093485148062818,0.06211065631760783,1.130318363585519,-0.0006368136508795308,0.018975418978713465,-0.00650907655542976,-0.036283189246162154
2006-12-14,20.096786990626956,20.255340613455143,20.01750942316595,20.136425018310547,190500,0.011549189163293061,19.94140319824219,19.566421508789062,19.555719261169433,19.670710859298705,0.009303150413982896,0.3485979208674999,0.14768293442895802,229540.0,0.8299207109871918,57.24532352632717,0.34881976994928365,0.3044301653002718,0.015118381988036403,19.94140319824219,0.3485979208674999,20.63859903997719,19.244207356507193,0.06992445163502393,0.13342252330706472,0.17290638647349776,-0.03948386316643304,20.57244975368041,19.77967734609257,19.77967734609257,0.022544178290765382,0.04312112514515798,0.0910652578247475,0.10099685645077305,0.003952653365375536,0.018683491459640683,0.809183980451112,0.06211065631760783,1.1258044235993843,0.00977974408970117,0.029131719832645064,-0.005301758093828268,0.5594463087531776
2006-12-15,20.21570203059381,20.231557846069336,20.01750887343113,20.231557846069336,233700,0.004724414968013457,19.992933464050296,19.5968639755249,19.55817684173584,19.67721160888672,0.007132471357973775,0.3092915590665055,0.11322447267893855,225455.0,1.0365704907853008,59.38822293806863,0.21404897263820644,0.29797436582441,0.01472819681467592,19.992933464050296,0.3092915590665055,20.611516582183306,19.374350345917286,0.06188017573762221,0.14051146353180144,0.1664274018851585,-0.025915938353357065,20.57244975368041,19.77967734609257,19.77967734609257,0.05367469736497954,0.06778256467827148,0.08319199224304707,0.08734561149462561,0.01673294132476144,0.018683491459640683,0.7883000266032273,0.061789110471677455,1.0014738076863317,0.011935436210404715,0.03238752237792353,-0.004083283493558132,0.771519218756726
2006-12-18,20.004144762648433,20.028510905526407,19.69551469847171,19.874195098876953,250200,-0.017663629756608845,20.014703941345218,19.61873218536377,19.55317617416382,19.683431797027588,0.008030303961412927,0.28379263455749154,0.12747712340493259,227105.0,1.1016930494705093,49.37663040469473,0.5360431475976242,0.314979278808211,0.015848655869641223,20.014703941345218,0.28379263455749154,20.5822892104602,19.447118672230236,0.05671682886525214,0.11595663671211298,0.15633324885054942,-0.040376612138436435,20.57244975368041,19.77967734609257,19.77967734609257,0.02239900968667885,0.040216824439210486,0.08010443004646373,0.08056994614469781,-0.00281532975667087,0.018683491459640683,0.8482705656957558,0.061543518894370375,0.9215727323391684,-0.007020280833533121,0.01302137727858721,-0.0032870087051379837,-0.4951109555304539
2006-12-19,19.809220202156343,20.12597386204452,19.646783897534732,20.109729766845703,294800,0.011851280859271673,20.051818561553958,19.634846496582032,19.55124439239502,19.692454833984375,0.008274193696473569,0.24220767654640402,0.13134875292268391,221185.0,1.3328209417455976,54.786660330063114,0.47918996450978923,0.3267086135011809,0.016246295563842703,20.051818561553958,0.24220767654640402,20.536233914646765,19.56740320846115,0.04831635111855571,0.11418617170032519,0.1479038334205046,-0.0337176617201794,20.57244975368041,19.69551469847171,19.69551469847171,0.03832682611926308,0.03747746109492733,0.0995372434401105,0.09102474446012088,0.010610495279458343,0.018683491459640683,0.8695535092537328,0.061377435889453505,0.7872005472105086,0.002888077463596206,0.02418573887737474,-0.002925401525000537,0.23909731564866454
2006-12-20,20.117850579956304,20.207189999823303,20.04475370516925,20.15033721923828,313500,0.002019293787802523,20.081846618652346,19.662078971862794,19.547736778259278,19.70314755439758,0.008094132770128756,0.21364886580373998,0.12849037433099414,223685.0,1.4015244652077699,55.66632656808833,0.16243629465405363,0.31497487644067185,0.01563124591979302,20.081846618652346,0.21364886580373998,20.509144350259827,19.654548887044864,0.04255562147463077,0.11473712925573665,0.141270492587551,-0.026533363331814358,20.57244975368041,19.646783897534732,19.646783897534732,0.030719591855889128,0.03999785002782463,0.08298040675757434,0.08854593949525325,0.01224806572927406,0.018683491459640683,0.8366340923782368,0.06069647291425642,0.701121818639239,0.0034105728365796395,0.0248324832828819,-0.0020843665927691157,0.3205755402832399
2006-12-21,20.18282899566512,20.18282899566512,19.874197347447563,19.947294235229492,285100,-0.01007640625562023,20.098155117034914,19.690324325561523,19.541247367858887,19.711913356781007,0.008460369916521847,0.18886988562235352,0.1343042087923746,229405.0,1.2427802358274667,50.38745950148712,0.3086316482175562,0.31452178871044933,0.015767641716286678,20.098155117034914,0.18886988562235352,20.47589488827962,19.720415345790208,0.03758949705035748,0.09766408440806984,0.13254921095165478,-0.03488512654358494,20.57244975368041,19.646783897534732,19.646783897534732,0.016623408689701247,0.0316290386730913,0.08454438281691057,0.061663656896562724,-0.009392470754320814,0.018683491459640683,0.8439344300473653,0.05921184404266749,0.634830710951526,-0.0075062054664686295,0.013050567650344735,-0.0010952275828697289,-0.7987556158479843
2006-12-22,20.02851329548161,20.22343781439871,19.963538455842578,20.10161018371582,202900,0.007736184500341192,20.108702564239504,19.717533683776857,19.53352642059326,19.721847143173218,0.008096991693264726,0.1827799126507218,0.1285357583288055,236365.0,0.8584181245108201,53.960869009523364,0.2761435791692186,0.3117804880289329,0.015510224563080233,20.108702564239504,0.1827799126507218,20.474262389540947,19.74314273893806,0.03635837012692596,0.09548489035358543,0.12513634683204092,-0.02965145647845549,20.57244975368041,19.646783897534732,19.646783897534732,0.010605426413455188,0.028227131823105767,0.09058422804283861,0.061368114220938796,-0.006423018105783829,0.018683491459640683,0.8301566437185891,0.05772062543049526,0.6299025669898045,-0.0003527020453470975,0.019478932106755886,-0.00021871477681811857,-0.03880284447469214
2006-12-26,20.166583193487003,20.207191883655774,19.74424599959396,19.792978286743164,210500,-0.01535359078959142,20.101043510437016,19.730484046936034,19.524701099395752,19.72904860496521,0.008783653618303817,0.1923874000985016,0.13943617845938736,238605.0,0.8822111858510928,46.71396177229898,0.4629458840618135,0.3225780163169958,0.01629759865563286,20.101043510437016,0.1923874000985016,20.48581831063402,19.716268710240012,0.03828406221768718,0.06806918938027451,0.11372291534168764,-0.045653725961413136,20.57244975368041,19.646783897534732,19.646783897534732,-0.007679727874607467,0.008758622432712082,0.06924097150997688,0.04245411195037607,-0.004086545982351697,0.018683491459640683,0.8722994142095052,0.056885967858803115,0.6729965870091584,-0.015325832389442628,0.003167395166710829,7.275778977300362e-05,-1.6012754657328063
2006-12-27,19.898561898331565,19.947292636573252,19.73612403869629,19.73612403869629,152200,-0.0028724453300166264,20.087767028808596,19.73896770477295,19.515545043945313,19.734618062973023,0.00876938360365763,0.20736692308194254,0.13920964899963298,238375.0,0.6384897745149449,45.501667985309346,0.21116859787696285,0.3146202007141363,0.01594133681452679,20.087767028808596,0.20736692308194254,20.50250087497248,19.673033182644712,0.04129218001872473,0.04127855271219971,0.09923404281579007,-0.05795549010359036,20.57244975368041,19.646783897534732,19.646783897534732,-0.013275383972367827,0.00994167714682126,0.05042445219866165,0.0508679190862984,-0.01857835647127226,0.018683491459640683,0.8532311452044504,0.056722067587294464,0.7279738164547095,-0.017505329965645355,-0.00014406356599760972,0.00022040668768186222,-1.6957525572839431
2006-12-28,19.874192635387608,19.963533599077135,19.76048708096239,19.882314682006836,319600,0.007407262085701971,20.069115734100343,19.750058097839357,19.504600563049316,19.741949090957643,0.008438037209958343,0.20822982170116766,0.13394968806635452,233220.0,1.3703798988079925,49.15548369875885,0.22740956038084548,0.3083908692617584,0.015510813212349315,20.069115734100343,0.20822982170116766,20.485575377502677,19.65265609069801,0.04150254041285021,0.031480258461847654,0.08568328594500159,-0.054203027483153934,20.57244975368041,19.646783897534732,19.73612403869629,-0.018416174873102986,-0.004388060288813667,0.04978927794967558,0.07637189140518186,-0.013301144011404142,0.018639397762527758,0.832152058235053,0.056641262562223293,0.7327262588339652,-0.009307886534138832,0.006696516208321901,0.00041075006547486304,-0.8970907748342934
2006-12-29,19.83358754497781,20.01226795560922,19.695515825678267,19.963537216186523,276300,0.004085164905532457,20.045408535003666,19.768956565856932,19.497401542663575,19.74889347076416,0.008214825695851474,0.19121439136615428,0.13040631512979675,229685.0,1.2029518688638787,51.116439917862635,0.31675212993095414,0.308988102166701,0.015477622969348941,20.045408535003666,0.19121439136615428,20.427837317735975,19.662979752271358,0.03815624730865465,0.02992407328902047,0.07453144341380537,-0.0446073701247849,20.57244975368041,19.646783897534732,19.73612403869629,-0.023199499852126326,-0.004667107467001053,0.05143708837526173,0.07294083565331677,0.0008142949497553786,0.0185975642950889,0.8322392504612096,0.056530041563030264,0.6749729215413883,-0.0040842928531078515,0.009842737510266542,0.0010159098342634731,-0.4281650467425774
2007-01-03,19.711758936866865,19.768611721539468,19.23256896730891,19.33003044128418,746800,-0.03173319277250597,19.99042253494263,19.768842697143555,19.483550357818604,19.75310633659363,0.010573494349172301,0.22746832530798425,0.16784901922113996,252235.0,2.9607310642852895,38.608927848320334,0.7309682488776126,0.3391295412174804,0.017544180400936322,19.99042253494263,0.22746832530798425,20.4453591855586,19.53548588432666,0.04551546119855696,-0.022172328172374023,0.05519068909656949,-0.07736301726894351,20.57244975368041,19.646783897534732,19.695515825678267,-0.05382934090730218,-0.06111596402549846,0.02924509523142138,0.03317021322579827,-0.03838397697397855,0.01848603349001338,0.9490505581099444,0.056530041563030264,0.8051552756742238,-0.033035424464095575,-0.022197164628295574,0.0007966524495832683,-2.903226604250519
2007-01-04,19.126985088237436,19.248814261980407,18.729014021611334,18.82647705078125,428900,-0.026050315442207705,19.915015506744385,19.764048652648924,19.467359046936036,19.75670407295227,0.011735050075428377,0.32843654025346497,0.1862881447348395,261230.0,1.641848179764958,31.922601726142958,0.6010164196728454,0.35783574682143504,0.019007047673137857,19.915015506744385,0.32843654025346497,20.571888587251316,19.258142426237455,0.0659676192855059,-0.10290542225578392,0.02357146682609881,-0.12647688908188273,20.516954453052232,19.23256896730891,19.23256896730891,-0.07416616297083378,-0.0784773850388285,0.019211849110531976,0.0024329358332977336,-0.048830510596237664,0.01848603349001338,1.0281842063851039,0.056641262562223293,1.164656582522982,-0.05465918194211261,-0.04743823587693985,0.00037175126324373586,-3.3143037468458156
2007-01-05,18.720891073253455,18.964547859901224,18.5584547646105,18.76150131225586,369800,-0.0034512956593062416,19.833188629150392,19.757162284851074,19.452499904632568,19.75965983390808,0.01162891890801078,0.3950178410299059,0.18460336468279998,271625.0,1.3614358030372757,31.172429723845212,0.4060930952907249,0.36128270028352716,0.019256598620256523,19.833188629150392,0.3950178410299059,20.623224311210205,19.04315294709058,0.07966804499591511,-0.17016838482736318,-0.015176503504593588,-0.1549918813227696,20.516954453052232,18.729014021611334,18.729014021611334,-0.0802301418670831,-0.08767635036037358,0.008337384206698939,-0.028103631083633895,-0.04938268144897662,0.01848603349001338,1.0416836381184433,0.056722067587294464,1.40453351551946,-0.054035048873552816,-0.05039493821228791,-0.00012639635894551304,-2.713009908869908
2007-01-08,19.086373776107656,19.13510450944141,18.672158669965565,18.85896110534668,275200,0.005194669204172664,19.769711875915526,19.749529724121093,19.44051805496216,19.763261442184447,0.011599960643180847,0.44170740626810195,0.18414366647996028,274000.0,1.0043795620437956,33.68954733630849,0.462945839475843,0.3685443530829783,0.019542134427462856,19.769711875915526,0.44170740626810195,20.65312668845173,18.88629706337932,0.08937052983684873,-0.2131534758852922,-0.05477189798073332,-0.1583815779045589,20.27912338997386,18.5584547646105,18.5584547646105,-0.06307153072799543,-0.07617035232033609,0.007992042517115605,0.003738821730076669,-0.051470545207006224,0.01848603349001338,1.0571296670007662,0.056885967858803115,1.5710470121326876,-0.04606798400933543,-0.04509315569609318,-0.0006948103228571201,-2.06188702667134
2007-01-09,18.396016016151556,18.793987044372933,18.257944308472943,18.69652557373047,675600,-0.008613174962758596,19.701680850982665,19.731830520629885,19.42659471511841,19.764504957199097,0.01166027861407917,0.4938954681847979,0.18510118458347025,300930.0,2.2450403748380023,31.614322386878484,0.6010167968737363,0.38514952763946103,0.020600058878351972,19.701680850982665,0.4938954681847979,20.68947178735226,18.71388991461307,0.10027478810980002,-0.25735997452530057,-0.09528951328964677,-0.1620704612356538,20.255340613455143,18.5584547646105,18.5584547646105,-0.06783719347441797,-0.07768021005001435,-0.004486449047076402,0.008713180043162572,-0.06346629000339454,0.01848603349001338,1.1143579767655751,0.05772062543049526,1.737243617197923,-0.05101875747835305,-0.052468773528993706,-0.0016531877039152043,-2.0351579271347022
2007-01-10,18.5422129947614,18.63155398265052,18.371654616924808,18.420385360717773,285900,-0.01476960047596687,19.627770328521727,19.71130397796631,19.41205045700073,19.764565982818603,0.011885587646927508,0.5644617788466283,0.18867785459778935,303670.0,0.9414825303783713,28.41040881413022,0.32487095680566114,0.38084391543704676,0.020675132901899654,19.627770328521727,0.5644617788466283,20.756693886214983,18.49884677082847,0.11503329606957764,-0.3110900975801627,-0.13844963014774997,-0.17264046743241274,20.255340613455143,18.257944308472943,18.257944308472943,-0.07428717399649842,-0.11077707301478801,-0.04577435738434554,-0.01711512070928689,-0.04705864707919072,0.01848603349001338,1.1184190980216975,0.05921184404266749,1.9427413202447428,-0.061514117375291666,-0.0654912845284894,-0.0026948228915623096,-2.1390021664018035
