Date,Close,equity,wealth_index,daily_return,cumulative_return,rolling_peak,drawdown
2010-11-26,,113937.7392103492,1.139377392103492,0.0,0.13937739210349198,1.1988316990249501,-0.04959353925143484
2010-11-29,,113937.7392103492,1.139377392103492,0.0,0.13937739210349198,1.1988316990249501,-0.04959353925143484
2010-11-30,,113937.7392103492,1.139377392103492,0.0,0.13937739210349198,1.1988316990249501,-0.04959353925143484
2010-12-01,83.6780014038086,113913.0876057077,1.1391308760570769,-0.00021636031057270522,0.13913087605707686,1.1988316990249501,-0.049799169488452755
2010-12-02,84.12300109863281,114518.73219036346,1.1451873219036346,0.005316725210294582,0.1451873219036346,1.1988316990249501,-0.044747212778029066
2010-12-03,83.7490005493164,114009.71744274383,1.1400971744274382,-0.004444816475731694,0.1400971744274382,1.1988316990249501,-0.04899313610516198
2010-12-06,,112639.84423579558,1.1263984423579558,-0.012015407437845904,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-07,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-08,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-09,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-10,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-13,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-14,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-15,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-16,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-17,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-20,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-21,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-22,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-23,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-24,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-27,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-28,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-29,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-30,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2010-12-31,,112639.84423579558,1.1263984423579558,0.0,0.12639844235795583,1.1988316990249501,-0.0604198710510464
2011-01-03,1.021440029144287,112546.3635563769,1.125463635563769,-0.0008299077475905081,0.12546363556376905,1.1988316990249501,-0.061199635879543246
2011-01-04,1.016911268234253,112047.3665642657,1.120473665642657,-0.004433701599441231,0.12047366564265705,1.1988316990249501,-0.06536199655550001
2011-01-05,1.0072014331817627,110977.49809884212,1.1097749809884212,-0.009548358861338757,0.1097749809884212,1.1988316990249501,-0.07428625561783342
2011-01-06,,110180.70112200986,1.1018070112200986,-0.0071798066318145,0.10180701122009861,1.1988316990249501,-0.08093270129891039
2011-01-07,,110180.70112200986,1.1018070112200986,0.0,0.10180701122009861,1.1988316990249501,-0.08093270129891039
2011-01-10,,110180.70112200986,1.1018070112200986,0.0,0.10180701122009861,1.1988316990249501,-0.08093270129891039
2011-01-11,,110180.70112200986,1.1018070112200986,0.0,0.10180701122009861,1.1988316990249501,-0.08093270129891039
2011-01-12,,110180.70112200986,1.1018070112200986,0.0,0.10180701122009861,1.1988316990249501,-0.08093270129891039
2011-01-13,,110180.70112200986,1.1018070112200986,0.0,0.10180701122009861,1.1988316990249501,-0.08093270129891039
2011-01-14,,110180.70112200986,1.1018070112200986,0.0,0.10180701122009861,1.1988316990249501,-0.08093270129891039
2011-01-17,,110180.70112200986,1.1018070112200986,0.0,0.10180701122009861,1.1988316990249501,-0.08093270129891039
2011-01-18,,110180.70112200986,1.1018070112200986,0.0,0.10180701122009861,1.1988316990249501,-0.08093270129891039
2011-01-19,,110180.70112200986,1.1018070112200986,0.0,0.10180701122009861,1.1988316990249501,-0.08093270129891039
2011-01-20,,110180.70112200986,1.1018070112200986,0.0,0.10180701122009861,1.1988316990249501,-0.08093270129891039
2011-01-21,,110180.70112200986,1.1018070112200986,0.0,0.10180701122009861,1.1988316990249501,-0.08093270129891039
2011-01-24,,110180.70112200986,1.1018070112200986,0.0,0.10180701122009861,1.1988316990249501,-0.08093270129891039
2011-01-25,,110180.70112200986,1.1018070112200986,0.0,0.10180701122009861,1.1988316990249501,-0.08093270129891039
2011-01-26,,110180.70112200986,1.1018070112200986,0.0,0.10180701122009861,1.1988316990249501,-0.08093270129891039
2011-01-27,,110180.70112200986,1.1018070112200986,0.0,0.10180701122009861,1.1988316990249501,-0.08093270129891039
2011-01-28,,110180.70112200986,1.1018070112200986,0.0,0.10180701122009861,1.1988316990249501,-0.08093270129891039
2011-01-31,,110180.70112200986,1.1018070112200986,0.0,0.10180701122009861,1.1988316990249501,-0.08093270129891039
2011-02-01,1.06022047996521,110190.52857866105,1.1019052857866105,8.919399269657902e-05,0.10190528578661051,1.1988316990249501,-0.08085072601698229
2011-02-02,1.069290041923523,111133.13722255047,1.1113313722255047,0.008554352683920019,0.11133137222550471,1.1988316990249501,-0.07298799895816266
2011-02-03,1.0642826557159424,110612.71456661042,1.1061271456661042,-0.004682875593603364,0.10612714566610415,1.1988316990249501,-0.07732908083281886
2011-02-04,1.0567808151245115,109833.04077210241,1.098330407721024,-0.00704868149708493,0.09833040772102408,1.1988316990249501,-0.08383269426865092
2011-02-07,,108894.29258096489,1.0889429258096488,-0.008547047268639085,0.0889429258096488,1.1988316990249501,-0.09166321953671852
2011-02-08,,108894.29258096489,1.0889429258096488,0.0,0.0889429258096488,1.1988316990249501,-0.09166321953671852
2011-02-09,,108894.29258096489,1.0889429258096488,0.0,0.0889429258096488,1.1988316990249501,-0.09166321953671852
2011-02-10,,108894.29258096489,1.0889429258096488,0.0,0.0889429258096488,1.1988316990249501,-0.09166321953671852
2011-02-11,,108894.29258096489,1.0889429258096488,0.0,0.0889429258096488,1.1988316990249501,-0.09166321953671852
2011-02-14,,108894.29258096489,1.0889429258096488,0.0,0.0889429258096488,1.1988316990249501,-0.09166321953671852
2011-02-15,,108894.29258096489,1.0889429258096488,0.0,0.0889429258096488,1.1988316990249501,-0.09166321953671852
2011-02-16,,108894.29258096489,1.0889429258096488,0.0,0.0889429258096488,1.1988316990249501,-0.09166321953671852
2011-02-17,,108894.29258096489,1.0889429258096488,0.0,0.0889429258096488,1.1988316990249501,-0.09166321953671852
2011-02-18,,108894.29258096489,1.0889429258096488,0.0,0.0889429258096488,1.1988316990249501,-0.09166321953671852
2011-02-21,,108894.29258096489,1.0889429258096488,0.0,0.0889429258096488,1.1988316990249501,-0.09166321953671852
2011-02-22,,108894.29258096489,1.0889429258096488,0.0,0.0889429258096488,1.1988316990249501,-0.09166321953671852
2011-02-23,,108894.29258096489,1.0889429258096488,0.0,0.0889429258096488,1.1988316990249501,-0.09166321953671852
2011-02-24,,108894.29258096489,1.0889429258096488,0.0,0.0889429258096488,1.1988316990249501,-0.09166321953671852
2011-02-25,,108894.29258096489,1.0889429258096488,0.0,0.0889429258096488,1.1988316990249501,-0.09166321953671852
2011-02-28,,108894.29258096489,1.0889429258096488,0.0,0.0889429258096488,1.1988316990249501,-0.09166321953671852
2011-03-01,1.0766348838806152,108858.50284428331,1.0885850284428331,-0.00032866494499661503,0.08858502844283311,1.1988316990249501,-0.09196175799470796
2011-03-02,1.0772379636764526,108919.47963936064,1.0891947963936064,0.0005601472873877356,0.08919479639360639,1.1988316990249501,-0.09145312283660423
2011-03-03,1.0829542875289917,109497.45142776701,1.0949745142776701,0.005306413419528644,0.09497451427767012,1.1988316990249501,-0.08663199749535366
2011-03-04,1.0730764865875244,108498.7168523762,1.084987168523762,-0.009121075991888827,0.08498716852376198,1.1988316990249501,-0.0949628964547582
2011-03-07,1.0797970294952393,109178.22422523233,1.0917822422523233,0.006262814829236074,0.09178224225232334,1.1988316990249501,-0.08929481666166628
2011-03-08,1.0794357061386108,109141.69118196699,1.09141691181967,-0.0003346184051316037,0.09141691181966993,1.1988316990249501,-0.08959955537765996
2011-03-09,1.0695186853408811,108138.99112612933,1.0813899112612932,-0.009187140541609407,0.08138991126129325,1.1988316990249501,-0.09796353221154919
2011-03-10,1.075488567352295,108742.59992642138,1.0874259992642137,0.005581786865276106,0.08742599926421368,1.1988316990249501,-0.09292855690364743
2011-03-11,1.073422074317932,108533.65888220996,1.0853365888220996,-0.0019214277049913742,0.0853365888220996,1.1988316990249501,-0.09467142910481918
2011-03-14,1.0772147178649902,108917.12927860949,1.0891712927860948,0.003533193300114368,0.08917129278609481,1.1988316990249501,-0.09147272826373021
2011-03-15,1.0813966989517212,109339.96520430777,1.0933996520430778,0.0038821802272870354,0.09339965204307776,1.1988316990249501,-0.08794566165344453
2011-03-16,1.0894432067871094,110153.53956503603,1.1015353956503604,0.007440777571202428,0.1015353956503604,1.1988316990249501,-0.08115926818895769
2011-03-17,1.1063660383224487,111864.59013874266,1.1186459013874266,0.01553332358145787,0.11864590138742659,1.1988316990249501,-0.0668866177819133
2011-03-18,1.1119636297225952,112430.55700762007,1.1243055700762006,0.005059392504593863,0.12430557007620058,1.1988316990249501,-0.06216563092998306
2011-03-21,1.106696605682373,111898.01347393724,1.1189801347393724,-0.004736644092644071,0.11898013473937241,1.1988316990249501,-0.06660781855411702
2011-03-22,1.1049723625183103,111723.67697186202,1.1172367697186203,-0.001557994611904645,0.11723676971862029,1.1988316990249501,-0.06806203854360349
2011-03-23,1.1061947345733645,111847.2697879765,1.118472697879765,0.0011062365602736435,0.118472697879765,1.1988316990249501,-0.06703109469873358
2011-03-24,1.1014429330825806,111366.81989104483,1.1136681989104482,-0.00429558895664095,0.11366819891044821,1.1988316990249501,-0.07103874562523516
2011-03-25,1.1009820699691772,111320.22248251173,1.1132022248251172,-0.0004184137481764161,0.11320222482511721,1.1988316990249501,-0.07142743578558874
2011-03-28,1.0847163200378418,109675.60877270433,1.0967560877270432,-0.014773719214096648,0.09675608772704325,1.1988316990249501,-0.08514590611920625
2011-03-29,,110283.6343845719,1.102836343845719,0.005543854451062646,0.10283634384571894,1.1988316990249501,-0.08007408817877226
2011-03-30,,110283.6343845719,1.102836343845719,0.0,0.10283634384571894,1.1988316990249501,-0.08007408817877226
2011-03-31,,110283.6343845719,1.102836343845719,0.0,0.10283634384571894,1.1988316990249501,-0.08007408817877226
2011-04-01,1.415869116783142,110237.18881683669,1.1023718881683668,-0.0004211465100365519,0.10237188816836684,1.1988316990249501,-0.0804615117660279
2011-04-04,1.4223334789276123,110740.49112468085,1.1074049112468085,0.004565630829723055,0.10740491124680851,1.1988316990249501,-0.0762632384950298
2011-04-05,1.422009825706482,110715.29213219008,1.1071529213219007,-0.00022754994342943924,0.10715292132190068,1.1988316990249501,-0.07647343474285406
2011-04-06,1.4219088554382324,110707.43078904471,1.107074307890447,-7.100503457091456e-05,0.10707430789044703,1.1988316990249501,-0.07653900977854722
2011-04-07,1.4335273504257202,111612.02357178053,1.1161202357178053,0.008171021369464793,0.11612023571780528,1.1988316990249501,-0.06899339029358065
2011-04-08,1.430206060409546,111353.43457370123,1.1135343457370124,-0.002316856103885545,0.11353434573701238,1.1988316990249501,-0.0711503986400367
2011-04-11,1.446215271949768,112599.87976579985,1.1259987976579986,0.011193594493698722,0.1259987976579986,1.1988316990249501,-0.06075323285677958
2011-04-12,1.4437931776046753,112411.30034427962,1.1241130034427962,-0.0016747746259806462,0.12411300344279619,1.1988316990249501,-0.06232625950992554
2011-04-13,1.447638988494873,112710.72748856863,1.1271072748856863,0.0026636747673229877,0.1271072748856863,1.1988316990249501,-0.05982860162740078
2011-04-14,1.444210171699524,112443.76667051634,1.1244376667051634,-0.002368548442554963,0.12443766670516343,1.1988316990249501,-0.062055443128751
2011-04-18,1.4412959814071655,112216.8736427339,1.122168736427339,-0.002017835532380219,0.12216873642733894,1.1988316990249501,-0.06394806098300854
2011-04-19,,110712.53849050897,1.1071253849050897,-0.0134056056223264,0.10712538490508972,1.1988316990249501,-0.07649640411948422
2011-04-20,,110712.53849050897,1.1071253849050897,0.0,0.10712538490508972,1.1988316990249501,-0.07649640411948422
2011-04-21,,110712.53849050897,1.1071253849050897,0.0,0.10712538490508972,1.1988316990249501,-0.07649640411948422
2011-04-22,,110712.53849050897,1.1071253849050897,0.0,0.10712538490508972,1.1988316990249501,-0.07649640411948422
2011-04-25,,110712.53849050897,1.1071253849050897,0.0,0.10712538490508972,1.1988316990249501,-0.07649640411948422
2011-04-26,,110712.53849050897,1.1071253849050897,0.0,0.10712538490508972,1.1988316990249501,-0.07649640411948422
2011-04-27,,110712.53849050897,1.1071253849050897,0.0,0.10712538490508972,1.1988316990249501,-0.07649640411948422
2011-04-28,,110712.53849050897,1.1071253849050897,0.0,0.10712538490508972,1.1988316990249501,-0.07649640411948422
2011-04-29,,110712.53849050897,1.1071253849050897,0.0,0.10712538490508972,1.1988316990249501,-0.07649640411948422
2011-05-02,1.4793994426727295,110586.94004804152,1.1058694004804153,-0.0011344554481353963,0.10586940048041527,1.1988316990249501,-0.07754407780520334
2011-05-03,1.4823819398880005,110809.88469738024,1.1080988469738025,0.0020160124626096287,0.10809884697380245,1.1988316990249501,-0.0756843951698506
2011-05-04,1.4833273887634275,110880.55794626729,1.108805579462673,0.0006377883081465363,0.108805579462673,1.1988316990249501,-0.07509487748405252
2011-05-05,1.4829754829406738,110854.25263411063,1.1085425263411062,-0.00023724007746617204,0.10854252634110617,1.1988316990249501,-0.07531430204696721
2011-05-06,1.454439640045166,108721.16984182852,1.0872116984182851,-0.019242227894699093,0.08721169841828513,1.1988316990249501,-0.09310731497794833
2011-05-09,,107222.10084060872,1.0722210084060873,-0.013788197858804363,0.07222100840608725,1.1988316990249501,-0.1056117307557346
2011-05-10,,107222.10084060872,1.0722210084060873,0.0,0.07222100840608725,1.1988316990249501,-0.1056117307557346
2011-05-11,,107222.10084060872,1.0722210084060873,0.0,0.07222100840608725,1.1988316990249501,-0.1056117307557346
2011-05-12,,107222.10084060872,1.0722210084060873,0.0,0.07222100840608725,1.1988316990249501,-0.1056117307557346
2011-05-13,,107222.10084060872,1.0722210084060873,0.0,0.07222100840608725,1.1988316990249501,-0.1056117307557346
2011-05-16,,107222.10084060872,1.0722210084060873,0.0,0.07222100840608725,1.1988316990249501,-0.1056117307557346
2011-05-17,,107222.10084060872,1.0722210084060873,0.0,0.07222100840608725,1.1988316990249501,-0.1056117307557346
2011-05-18,,107222.10084060872,1.0722210084060873,0.0,0.07222100840608725,1.1988316990249501,-0.1056117307557346
2011-05-19,,107222.10084060872,1.0722210084060873,0.0,0.07222100840608725,1.1988316990249501,-0.1056117307557346
2011-05-20,,107222.10084060872,1.0722210084060873,0.0,0.07222100840608725,1.1988316990249501,-0.1056117307557346
2011-05-23,,107222.10084060872,1.0722210084060873,0.0,0.07222100840608725,1.1988316990249501,-0.1056117307557346
2011-05-24,,107222.10084060872,1.0722210084060873,0.0,0.07222100840608725,1.1988316990249501,-0.1056117307557346
2011-05-25,,107222.10084060872,1.0722210084060873,0.0,0.07222100840608725,1.1988316990249501,-0.1056117307557346
2011-05-26,,107222.10084060872,1.0722210084060873,0.0,0.07222100840608725,1.1988316990249501,-0.1056117307557346
2011-05-27,,107222.10084060872,1.0722210084060873,0.0,0.07222100840608725,1.1988316990249501,-0.1056117307557346
2011-05-30,,107222.10084060872,1.0722210084060873,0.0,0.07222100840608725,1.1988316990249501,-0.1056117307557346
2011-05-31,,107222.10084060872,1.0722210084060873,0.0,0.07222100840608725,1.1988316990249501,-0.1056117307557346
2011-06-01,1.17244291305542,107210.68221154586,1.0721068221154586,-0.00010649510663696127,0.0721068221154586,1.1988316990249501,-0.1057069787298427
2011-06-02,1.1880717277526855,108639.81228509323,1.0863981228509323,0.013330108941266072,0.08639812285093229,1.1988316990249501,-0.0937859553308974
2011-06-03,1.186380386352539,108485.15264478103,1.0848515264478102,-0.0014236000326136589,0.08485152644781024,1.1988316990249501,-0.09507604167444339
2011-06-06,1.1988970041275024,109629.69720735923,1.0962969720735922,0.01055024152775852,0.09629697207359222,1.1988316990249501,-0.08552887534985343
2011-06-07,1.197604775428772,109511.53323068992,1.0951153323068992,-0.0010778464200791316,0.09511533230689917,1.1988316990249501,-0.08651453477782323
2011-06-08,1.1952714920043943,109298.17312779799,1.09298173127798,-0.0019482888842629054,0.09298173127797993,1.1988316990249501,-0.08829426835565113
2011-06-09,1.1967447996139526,109432.89532223121,1.0943289532223122,0.001232611585151533,0.09432895322231216,1.1988316990249501,-0.08717048930857729
2011-06-10,1.1889193058013916,108717.316517023,1.08717316517023,-0.006538973524378933,0.0871731651702301,1.1988316990249501,-0.09313945731126028
2011-06-13,1.1872254610061646,108562.42796125785,1.0856242796125786,-0.0014246907551374033,0.08562427961257857,1.1988316990249501,-0.09443145314262791
2011-06-14,1.1950286626815796,109275.96832886116,1.0927596832886115,0.006572627206329118,0.0927596832886115,1.1988316990249501,-0.08847948867435729
2011-06-15,1.1841325759887695,108279.60836949722,1.0827960836949722,-0.009117832352356192,0.08279608369497216,1.1988316990249501,-0.09679057988235851
2011-06-16,1.1731581687927246,107276.08662667648,1.0727608662667647,-0.009267873775423041,0.0727608662667647,1.1988316990249501,-0.1051614107807819
2011-06-17,,107760.17384352742,1.077601738435274,0.004512536130587774,0.07760173843527407,1.1988316990249501,-0.10112341931588598
2011-06-20,,107760.17384352742,1.077601738435274,0.0,0.07760173843527407,1.1988316990249501,-0.10112341931588598
2011-06-21,,107760.17384352742,1.077601738435274,0.0,0.07760173843527407,1.1988316990249501,-0.10112341931588598
2011-06-22,,107760.17384352742,1.077601738435274,0.0,0.07760173843527407,1.1988316990249501,-0.10112341931588598
2011-06-23,,107760.17384352742,1.077601738435274,0.0,0.07760173843527407,1.1988316990249501,-0.10112341931588598
2011-06-24,,107760.17384352742,1.077601738435274,0.0,0.07760173843527407,1.1988316990249501,-0.10112341931588598
2011-06-27,,107760.17384352742,1.077601738435274,0.0,0.07760173843527407,1.1988316990249501,-0.10112341931588598
2011-06-28,,107760.17384352742,1.077601738435274,0.0,0.07760173843527407,1.1988316990249501,-0.10112341931588598
2011-06-29,,107760.17384352742,1.077601738435274,0.0,0.07760173843527407,1.1988316990249501,-0.10112341931588598
2011-06-30,,107760.17384352742,1.077601738435274,0.0,0.07760173843527407,1.1988316990249501,-0.10112341931588598
2011-07-01,1.188848614692688,107723.67896650113,1.0772367896650112,-0.00033866757749734244,0.07723678966501124,1.1988316990249501,-0.1014278396699354
2011-07-04,1.1798018217086792,106903.94000742711,1.0690394000742711,-0.007609645037549573,0.06903940007427112,1.1988316990249501,-0.10826565485067119
2011-07-05,1.1804006099700928,106958.19681058206,1.0695819681058205,0.0005075285639721816,0.06958196810582051,1.1988316990249501,-0.10781307419903285
2011-07-06,1.1896264553070068,107794.15988240518,1.0779415988240517,0.007815792494179519,0.07794159882405172,1.1988316990249501,-0.10083992632095262
2011-07-07,1.1914690732955933,107961.12134096898,1.0796112134096898,0.0015488915053092356,0.0796112134096898,1.1988316990249501,-0.09944722492091784
2011-07-08,1.1838523149490356,107270.95925042905,1.0727095925042904,-0.00639269101661355,0.07270959250429043,1.1988316990249501,-0.10520418055615233
2011-07-11,1.1950286626815796,108283.65929482259,1.082836592948226,0.00944057973816892,0.08283659294822598,1.1988316990249501,-0.09675678927331233
2011-07-12,1.196601629257202,108426.18736920631,1.084261873692063,0.0013162473018728527,0.08426187369206306,1.1988316990249501,-0.09556789783425856
2011-07-13,1.2027904987335205,108986.967021325,1.08986967021325,0.0051719945681494295,0.08986967021324999,1.1988316990249501,-0.09089017991459736
2011-07-14,1.233121633529663,111735.30147633828,1.1173530147633828,0.025217092741699254,0.11735301476338278,1.1988316990249501,-0.06796507326911416
2011-07-15,1.2266929149627686,111152.7888582734,1.111527888582734,-0.005213326588537792,0.11152788858273399,1.1988316990249501,-0.07282407573408611
2011-07-18,1.2333801984786987,111758.73030493535,1.1175873030493535,0.005451428190745178,0.1175873030493535,1.1988316990249501,-0.06776964276276265
2011-07-19,1.22339129447937,110853.62572465217,1.1085362572465216,-0.008098737143967027,0.1085362572465216,1.1988316990249501,-0.07531953138365366
2011-07-20,1.2134597301483154,109953.71674905099,1.09953716749051,-0.008117993161869674,0.09953716749050989,1.1988316990249501,-0.08282608110479539
2011-07-21,1.215214490890503,110112.71737466134,1.1011271737466135,0.0014460686760888741,0.10112717374661351,1.1988316990249501,-0.08149978463015528
2011-07-22,1.223466157913208,110860.40917525567,1.1086040917525568,0.0067902402049555555,0.10860409175255681,1.1988316990249501,-0.0752629475394907
2011-07-25,1.229256272315979,111385.05723140515,1.1138505723140515,0.004732510551355373,0.11385057231405149,1.1988316990249501,-0.07088661968149212
2011-07-26,1.2396643161773682,112328.14049372949,1.1232814049372948,0.008466874154986925,0.12328140493729478,1.1988316990249501,-0.06301993361462077
2011-07-27,1.2476295232772827,113049.87587425984,1.1304987587425985,0.006425241060325826,0.13049875874259853,1.1988316990249501,-0.056999610819374436
2011-07-28,1.2478785514831543,113072.44056902207,1.1307244056902208,0.00019959946517178473,0.1307244056902208,1.1988316990249501,-0.05681138844603728
2011-07-29,1.2480499744415283,113087.9733747033,1.130879733747033,0.00013737039373218352,0.1308797337470331,1.1988316990249501,-0.05668182225510443
2011-08-01,1.26455819606781,114583.79984448232,1.1458379984448233,0.013227104749881535,0.14583799844482326,1.1988316990249501,-0.044204453905605234
2011-08-02,1.274209976196289,115458.35729370393,1.1545835729370393,0.007632470300414251,0.15458357293703928,1.1988316990249501,-0.036909372786771755
2011-08-03,1.3070186376571655,118431.1829173354,1.184311829173354,0.025748033259031855,0.1843118291733541,1.1988316990249501,-0.012111683285823682
2011-08-04,1.2977911233901978,117595.06862209119,1.175950686220912,-0.007059916777389819,0.17595068622091192,1.1988316990249501,-0.019086092587181414
2011-08-05,1.30565345287323,118307.48215887822,1.1830748215887823,0.006058192279103869,0.1830748215887823,1.1988316990249501,-0.013143527526827459
2011-08-08,1.3134218454360962,119011.38397739209,1.1901138397739208,0.005949765861541945,0.19011383977392082,1.1988316990249501,-0.00727196257666507
2011-08-09,1.326435923576355,120190.60261175908,1.201906026117591,0.009908452409821633,0.2019060261175909,1.201906026117591,0.0
2011-08-10,1.383508563041687,125362.01154635228,1.253620115463523,0.04302673272467006,0.2536201154635229,1.253620115463523,0.0
2011-08-11,1.3770312070846558,124775.09184572972,1.2477509184572972,-0.004681798683531357,0.24775091845729724,1.253620115463523,-0.0046817986835314684
2011-08-12,,118919.94709826578,1.1891994709826579,-0.04692558956160231,0.18919947098265788,1.253620115463523,-0.05138769208170024
2011-08-15,,118919.94709826578,1.1891994709826579,0.0,0.18919947098265788,1.253620115463523,-0.05138769208170024
2011-08-16,,118919.94709826578,1.1891994709826579,0.0,0.18919947098265788,1.253620115463523,-0.05138769208170024
2011-08-17,,118919.94709826578,1.1891994709826579,0.0,0.18919947098265788,1.253620115463523,-0.05138769208170024
2011-08-18,,118919.94709826578,1.1891994709826579,0.0,0.18919947098265788,1.253620115463523,-0.05138769208170024
2011-08-19,,118919.94709826578,1.1891994709826579,0.0,0.18919947098265788,1.253620115463523,-0.05138769208170024
2011-08-22,,118919.94709826578,1.1891994709826579,0.0,0.18919947098265788,1.253620115463523,-0.05138769208170024
2011-08-23,,118919.94709826578,1.1891994709826579,0.0,0.18919947098265788,1.253620115463523,-0.05138769208170024
2011-08-24,,118919.94709826578,1.1891994709826579,0.0,0.18919947098265788,1.253620115463523,-0.05138769208170024
2011-08-25,,118919.94709826578,1.1891994709826579,0.0,0.18919947098265788,1.253620115463523,-0.05138769208170024
2011-08-26,,118919.94709826578,1.1891994709826579,0.0,0.18919947098265788,1.253620115463523,-0.05138769208170024
2011-08-29,,118919.94709826578,1.1891994709826579,0.0,0.18919947098265788,1.253620115463523,-0.05138769208170024
2011-08-30,,118919.94709826578,1.1891994709826579,0.0,0.18919947098265788,1.253620115463523,-0.05138769208170024
2011-08-31,,118919.94709826578,1.1891994709826579,0.0,0.18919947098265788,1.253620115463523,-0.05138769208170024
2011-09-01,0.0130327111110091,118903.98849894457,1.1890398849894457,-0.00013419615220666703,0.18903988498944568,1.253620115463523,-0.05151499220335887
2011-09-02,0.0130106685683131,118702.88329452998,1.1870288329452998,-0.0016913242941078988,0.18702883294529982,1.253620115463523,-0.05311918793964243
2011-09-05,0.0130035625770688,118638.05176209465,1.1863805176209465,-0.000546166450518859,0.18638051762094654,1.253620115463523,-0.0536363424718298
2011-09-06,0.0130035625770688,118638.05176209465,1.1863805176209465,0.0,0.18638051762094654,1.253620115463523,-0.0536363424718298
2011-09-07,0.0128836100921034,117543.66490565536,1.1754366490565535,-0.009224585537141783,0.17543664905655354,1.253620115463523,-0.0623661549799408
2011-09-08,0.0129364430904388,118025.68692446737,1.1802568692446738,0.004100791133226034,0.18025686924467377,1.253620115463523,-0.05852111442206975
2011-09-09,0.0129018938168883,117710.47652358156,1.1771047652358155,-0.0026706932117882554,0.17710476523581553,1.253620115463523,-0.06103551569082477
2011-09-12,0.0129093891009688,117778.85977037586,1.1777885977037585,0.00058094443938983,0.17778859770375854,1.253620115463523,-0.060490029494880804
2011-09-13,0.0129567245021462,118210.72444502408,1.1821072444502407,0.0036667418541000973,0.18210724445024074,1.253620115463523,-0.05704508896368532
2011-09-14,0.0129984924569725,118591.79450618569,1.1859179450618569,0.003223650501683828,0.18591794506185688,1.253620115463523,-0.054005331891657904
2011-09-15,0.0130417197942733,118986.17924773155,1.1898617924773154,0.0033255651724308777,0.18986179247731538,1.253620115463523,-0.05085936497009147
2011-09-16,0.0130320321768522,118897.7942411273,1.188977942411273,-0.000742817419325914,0.18897794241127297,1.253620115463523,-0.051564403167181694
2011-09-19,0.0130022093653678,118625.70573108092,1.186257057310809,-0.002288423530335426,0.1862570573108091,1.253620115463523,-0.053734825503981676
2011-09-20,0.0130555117502808,119112.01019974184,1.1911201019974185,0.004099486411177633,0.19112010199741847,1.253620115463523,-0.04985562427976453
2011-09-21,0.0130782211199402,119319.19920195748,1.1931919920195748,0.00173944677676241,0.19319199201957482,1.253620115463523,-0.04820289870795902
2011-09-22,0.0130654051899909,119202.27302661726,1.1920227302661726,-0.0009799443519756812,0.19202273026617256,1.253620115463523,-0.04913560690159702
2011-09-23,0.0131051298230886,119564.70083585804,1.1956470083585804,0.0030404437771069937,0.1956470083585804,1.253620115463523,-0.04624455717472842
2011-09-26,0.0130650643259286,119199.16315232227,1.1919916315232228,-0.0030572374704268546,0.19199163152322285,1.253620115463523,-0.04916041405215732
2011-09-27,0.013099979609251,119517.71284446004,1.1951771284446004,0.0026724155079067557,0.19517712844460045,1.253620115463523,-0.0466193755971388
2011-09-28,0.0130194770172238,118783.2472045921,1.187832472045921,-0.006145245105416031,0.18783247204592102,1.253620115463523,-0.052478133212849
2011-09-29,0.0130650643259286,119199.16315232227,1.1919916315232228,0.0035014697570423525,0.19199163152322285,1.253620115463523,-0.04916041405215732
