Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,std_20,price_std_20,avg_volume_20,zscore_20,momentum_return_120,breakout_high_20,breakout_low_20
1998-07-31,50.27443287072147,50.41389038215204,49.17620496820571,49.38539123535156,234400,-0.0188749025114624,50.797859573364256,50.13766777038574,0.010412217982772006,0.794523481699122,287480.0,-1.7777553093737024,0.09000525718265528,52.22685462674483,49.09779638768078
1998-08-03,49.43768820983235,49.60329400602184,48.96701910487273,48.98445129394531,429300,-0.008118594008813762,50.70197944641113,50.10011413574219,0.010174740581257767,0.8865405920954019,300620.0,-1.9373372948511214,0.06327854471792516,52.22685462674483,49.09779638768078
1998-08-04,49.43767000806077,49.43767000806077,47.34580808952506,47.380672454833984,947200,-0.03274056964499594,50.52983417510986,50.032052001953126,0.012196223850396494,1.1433000151549961,340195.0,-2.7544491196818086,0.02846619947255813,52.22685462674483,48.96701910487273
1998-08-05,47.65961755796402,47.929816560212906,46.59625374266197,47.78164291381836,1456000,0.008462743101981252,50.35420455932617,49.98957664489746,0.012155898851796267,1.2746377817042702,405650.0,-2.0182687838329536,0.030586158599412494,52.22685462674483,47.34580808952506
1998-08-06,47.39813465256188,48.104138497147666,47.39813465256188,47.78164291381836,571600,0.0,50.20864696502686,49.9471012878418,0.012025477570427642,1.3887713867801625,426655.0,-1.747590765702235,0.031163847891516605,52.22685462674483,46.59625374266197
1998-08-07,48.130302375237235,48.66198445507959,47.694497391759896,48.06057357788086,698900,0.005837611414190924,50.067010688781735,49.90655227661133,0.01208581814811199,1.454612892261109,455210.0,-1.3793615618118091,0.031977836886476485,52.22685462674483,46.59625374266197
1998-08-10,47.97340094561134,48.200019482055,47.49401558005744,47.851375579833984,233900,-0.004352798613771802,49.92188606262207,49.87451820373535,0.012090623642462474,1.5220712206198244,458685.0,-1.3603243098867117,0.02065516651333188,52.22685462674483,46.59625374266197
1998-08-11,46.99720388906973,47.310983440257885,46.33478039211697,47.066932678222656,1034100,-0.016393319776201287,49.697011947631836,49.820532913208005,0.011617786278554035,1.5933534800865834,496590.0,-1.650656494167421,0.013467322055093378,52.22685462674483,46.59625374266197
1998-08-12,47.53760834491487,47.85138793795061,47.25869315110533,47.79909133911133,592000,0.01555569099635501,49.50700130462646,49.7862345123291,0.012376111324918847,1.5817207747698896,507795.0,-1.079779688525368,0.02369911056747287,52.22685462674483,46.33478039211697
1998-08-13,47.60731239870472,48.09541373417295,47.014617919921875,47.014617919921875,651900,-0.016411889791460577,49.25641231536865,49.74859756469726,0.012347110767200518,1.559575776770249,522585.0,-1.4374385835161811,0.007272045507780378,52.22685462674483,46.33478039211697
1998-08-14,47.76423022338777,47.79909462501068,46.735730375511906,47.03207778930664,731000,0.0003713710789803315,49.00495376586914,49.69965377807617,0.012340456865850667,1.4909973259850646,548030.0,-1.3231921628424577,0.010644112633763525,52.22685462674483,46.33478039211697
1998-08-17,46.91001364510539,47.95594483005757,46.68339522169908,47.83391952514648,948800,0.01704882653562345,48.79925346374512,49.64482963562012,0.013238296030605263,1.3476914781027753,583725.0,-0.7162870391950518,0.019531091516094667,52.20071852044773,46.33478039211697
1998-08-18,48.09543379045522,48.90603098917075,47.99084060352418,48.74042510986328,566000,0.0189511040223298,48.67722797393799,49.60744171142578,0.013894282290467689,1.232044972445699,592535.0,0.05129450412823978,0.03313317017113926,52.20071852044773,46.33478039211697
1998-08-19,49.03675588840124,49.03675588840124,48.40919697905803,48.513790130615234,324700,-0.004649835916227696,48.553458023071286,49.56760696411133,0.013900239015614336,1.112067078154864,597275.0,-0.035670413444725484,0.023073290654327394,51.180943363548344,46.33478039211697
1998-08-20,48.30461962188499,48.60096698152846,48.06056885511979,48.11286544799805,536300,-0.008264138537470767,48.46673431396484,49.53071319580078,0.013207275625331243,1.0747891862134382,609240.0,-0.3292449072859596,0.013138794603715143,51.006580086641534,46.33478039211697
1998-08-21,47.59400141069427,47.856082916259766,46.51073118769022,47.856082916259766,1184400,-0.005337086647142608,48.36499099731445,49.50677429199219,0.01321654407171239,1.0305558886820756,647220.0,-0.49381900258267486,0.0031613710602806933,50.41391317788656,46.33478039211697
1998-08-24,47.97843270684681,48.27545869228614,47.524157670292546,47.87360000610352,292300,0.00036603684999469976,48.24146003723145,49.47831474304199,0.01298574690854534,0.9289734019112289,642690.0,-0.3959855366914773,0.0103113158568644,50.41391317788656,46.33478039211697
1998-08-25,48.34529380617943,48.57243107379068,47.68135410085424,48.03079605102539,309400,0.003283564321501231,48.15455303192139,49.481527404785155,0.012871316848763144,0.8608127292175656,630295.0,-0.14376760089094667,0.02259564663353575,50.41391317788656,46.33478039211697
1998-08-26,47.43680307260916,47.978438761467686,47.2620818826548,47.7425651550293,653200,-0.00600096021081753,48.058899116516116,49.47010330200195,0.012905315922933478,0.792257508422551,646435.0,-0.399281746305776,0.0016902896903134845,50.41391317788656,46.33478039211697
1998-08-27,46.930077453695645,47.08732641016745,45.18286682623118,45.313907623291016,1887300,-0.050869858455488526,47.807821083068845,49.38940696716308,0.016248460208264696,0.8259796214641574,714135.0,-3.0193401810047567,-0.047536005747448984,50.41391317788656,46.33478039211697
1998-08-28,45.84682144961919,46.18752763036141,44.79849473964315,45.165409088134766,1225000,-0.003277107249076039,47.59682197570801,49.309568328857424,0.015940315742717696,0.9286562281312122,763665.0,-2.6182055468104872,-0.05989419856412792,50.41389038215204,45.18286682623118
1998-08-31,45.41002094924749,45.514853625544326,41.8631820678711,41.863182067871094,1284000,-0.0731140730690556,47.2407585144043,49.175335998535154,0.021895139954007884,1.5109853655699956,806400.0,-3.5589864528599175,-0.13144630628222054,49.60329400602184,44.79849473964315
1998-09-01,42.61448841876733,44.22192299626901,41.30407979580401,43.90742492675781,1760300,0.04883152111018396,47.06709613800049,49.08094284057617,0.024293945203531966,1.6755581156076744,847055.0,-1.88574253665726,-0.08788649095760892,49.43767000806077,41.8631820678711
1998-09-02,43.97725182912971,44.51888663513011,43.40067284209702,43.488033294677734,551100,-0.00955172462925502,46.85241565704346,48.96473899841308,0.024167408780559813,1.8374882249842779,801810.0,-1.8309681208403448,-0.0888980992628069,49.03675588840124,41.30407979580401
1998-09-03,42.68434317474675,43.4006993229926,42.352373252388915,43.068729400634766,806800,-0.009641822411276646,46.61676998138428,48.82986351013184,0.024171019341934503,1.9983680872424663,813570.0,-1.775468995627042,-0.11122222158370654,49.03675588840124,41.30407979580401
1998-09-04,43.43562052036689,43.48803679613563,41.898076431150365,42.981346130371094,578100,-0.002028926125282493,46.36280860900879,48.68888130187988,0.024057136122831016,2.117915371541839,807530.0,-1.5965994317213885,-0.11602623371131537,49.03675588840124,41.30407979580401
1998-09-08,44.274336091212035,45.09552543465599,43.80258902157402,45.06058120727539,1187900,0.048375289843123115,46.22326889038086,48.58948379516602,0.026751943578644653,2.107152680015882,855230.0,-0.5517814129618286,-0.07556797380741187,49.03675588840124,41.30407979580401
1998-09-09,44.78097549839864,44.99064061973332,43.83748245239258,43.83748245239258,879200,-0.027143430513171807,46.06179637908936,48.4607438659668,0.027128270885518568,2.159404886081806,847485.0,-1.030058763427525,-0.10320779225339882,49.03675588840124,41.30407979580401
1998-09-10,42.75425262891813,43.17358326361124,41.933063469310795,42.352394104003906,1292900,-0.03387713585061536,45.78946151733398,48.3071826171875,0.02755760053536383,2.264053170338808,882530.0,-1.5181036639769954,-0.14254771104086172,49.03675588840124,41.30407979580401
1998-09-11,42.1426782672393,44.06460803896248,41.94174924565005,44.01219177246094,1086900,0.03919017339093278,45.639340209960935,48.17670700073242,0.02909324515410227,2.277341504464307,904280.0,-0.714494701084696,-0.1021784611362051,49.03675588840124,41.30407979580401
1998-09-14,44.40535012627624,44.920777168859416,44.29178145587656,44.39661407470703,627700,0.0087344503139839,45.50756702423096,48.05723220825195,0.029196700433807583,2.2691744467084023,899115.0,-0.48958463776790845,-0.10398718299606702,49.03675588840124,41.30407979580401
1998-09-15,43.959771161879395,45.00809638831531,43.94229907477213,44.88579177856445,418000,0.011018356107838967,45.36016063690185,47.93690696716308,0.029024416765514864,2.208202538593175,872575.0,-0.21482126301675908,-0.08838197564714267,49.03675588840124,41.30407979580401
1998-09-16,45.2527646915571,45.672095329625584,44.501463965017734,45.35759735107422,495200,0.010511245403385772,45.191019248962405,47.827587356567385,0.028766031873848946,2.0679072937389376,869035.0,0.08055395066121526,-0.07620053423980533,49.03675588840124,41.30407979580401
1998-09-17,43.97726128111752,44.39659154363115,43.88990080976051,44.047149658203125,681100,-0.028891470655468043,44.9676872253418,47.682645645141605,0.0293083630410857,1.933842017373549,886855.0,-0.47601487550100036,-0.09923744038151461,49.03675588840124,41.30407979580401
1998-09-18,43.98570858307247,44.30064205741428,43.74076032525107,44.12567901611328,309400,0.0017828476648211744,44.76832790374756,47.55130332946777,0.0293236572171554,1.8002339841419848,875510.0,-0.3569807554436181,-0.09651326043598596,48.60096698152846,41.30407979580401
1998-09-21,42.70850879837662,44.545622040420675,42.63852353201304,44.37065887451172,562200,0.005551866030412356,44.59405670166016,47.42085052490234,0.029392592314267232,1.655798124095652,844400.0,-0.13491851687563192,-0.09181856050358128,48.57243107379068,41.30407979580401
1998-09-22,44.825558962669845,44.825558962669845,43.959491371470726,44.15195083618164,431900,-0.004929114055949091,44.40797424316406,47.28881217956543,0.029381885716163063,1.4761583288818574,851380.0,-0.17343898819874654,-0.10391520780169239,48.57243107379068,41.30407979580401
1998-09-23,44.738064505307726,45.84033203125,44.44937539137047,45.84033203125,680200,0.038240239968847956,44.298451042175294,47.17433052062988,0.030747511940014533,1.270192359231934,869920.0,1.2138956575105346,-0.08222616500986335,48.57243107379068,41.30407979580401
1998-09-24,45.499139628471056,45.831569412336066,44.36187984156445,44.65931701660156,568800,-0.025763666237044736,44.14428863525391,47.03553077697754,0.031179414206283826,1.0015176949012474,865700.0,0.5142479099167969,-0.10525007270166253,47.978438761467686,41.30407979580401
1998-09-25,44.21317501782256,45.33293884890314,44.03821191921622,44.860538482666016,422200,0.004505699583127409,44.121620178222656,46.892213592529295,0.029186620749151425,0.9796806099914271,792445.0,0.75424408415088,-0.10401653192031113,47.08732641016745,41.30407979580401
1998-09-28,45.3154560310572,45.709123120130094,45.00052235979889,45.50791549682617,678800,0.014430879255056261,44.13874549865723,46.76114692687988,0.029344185030786177,1.0005482457580515,765135.0,1.3684197678359926,-0.0861893617319528,46.18752763036141,41.30407979580401
1998-09-29,45.62165127716538,45.66539207417129,44.563123989622326,45.17549514770508,1089600,-0.007304670967499649,44.30436115264892,46.62569831848145,0.02408936900263745,0.8766420550064354,755415.0,0.9937168654882296,-0.0866721994696561,45.84033203125,41.30407979580401
1998-09-30,44.61558728481082,45.03549869455022,43.74077184785375,43.77576446533203,673200,-0.030984290881516885,44.29777812957764,46.47759490966797,0.022932235371209152,0.8800856554529419,701060.0,-0.5931396120494064,-0.1256823348510806,45.84033203125,41.30407979580401
1998-10-01,43.11090010314166,43.758263456963185,42.41104782874,42.673492431640625,1107600,-0.025179960810606583,44.25705108642578,46.311280975341795,0.02350724169237237,0.9338216828891487,728885.0,-1.6957827000608825,-0.1474025754286462,45.84033203125,41.898076431150365
1998-10-02,42.76097688976168,43.84574798925645,42.02613195139425,43.75826644897461,971800,0.025420324316593135,44.291527938842776,46.18949951171875,0.024073391974624082,0.9014810959543995,737135.0,-0.5915392926832282,-0.13618756478517768,45.84033203125,41.898076431150365
1998-10-05,43.30339516670971,43.670817913578766,42.236119568661515,43.2334098815918,728800,-0.011994455218988898,44.30413112640381,46.056348724365236,0.024235235604187687,0.8846814108016344,744670.0,-1.2102902036133016,-0.15191054328591236,45.84033203125,41.898076431150365
1998-10-06,43.84576779570174,44.15195332500134,42.900966733863,43.21590042114258,806100,-0.00040499836809482215,44.21189708709717,45.913782348632814,0.021615957160248743,0.89708168399666,725580.0,-1.1102630716048607,-0.14338085872356454,45.84033203125,41.933063469310795
1998-10-07,43.408341651685305,43.98571983568596,42.47228914126001,43.30336380004883,1280800,0.002023870336008482,44.18519115447998,45.78447090148926,0.020830217032223968,0.9155897889748569,745660.0,-0.9631249332940828,-0.1508253215659764,45.84033203125,41.933063469310795
1998-10-08,42.061139056638254,43.530829439648905,41.69371646088559,43.28588104248047,2218200,-0.0004037274713596384,44.23186550140381,45.65707565307617,0.019366141002914398,0.841787888651172,791925.0,-1.1237800777095133,-0.14739154635965213,45.84033203125,41.933063469310795
1998-10-09,43.70578421131305,44.44062926210375,42.86596129612369,44.33565139770508,1196900,0.024252026987607644,44.24803848266602,45.537079315185544,0.01813870777778461,0.8405183117642712,797425.0,0.10423677130264744,-0.1325049342906911,45.84033203125,41.69371646088559
1998-10-12,45.08796771236648,45.33291592655861,44.51058977891359,44.66805648803711,630700,0.007497467159109705,44.26161060333252,45.442732620239255,0.018112719833793013,0.8449874856268308,797575.0,0.4810081706749511,-0.1254058907772324,45.84033203125,41.69371646088559
1998-10-13,44.790541123939214,44.895518954698446,44.05569630862458,44.32688903808594,288500,-0.007637839583249928,44.233665466308594,45.34958137512207,0.018025591237943676,0.8330401412352009,791100.0,0.11190765866230085,-0.12703647175736899,45.84033203125,41.69371646088559
1998-10-14,44.23066655177696,45.16671902824851,44.14318501191981,44.61558532714844,939700,0.006512893084250848,44.19656486511231,45.29427963256836,0.017924649763018267,0.7979419886342564,813325.0,0.5251264728571535,-0.11392123884418992,45.84033203125,41.69371646088559
1998-10-15,44.510621981897934,49.26961930071721,44.33565884517664,46.960105895996094,1219200,0.0525493625524851,44.34221267700195,45.277848892211914,0.020160693000836272,0.9981181485092239,840230.0,2.622828993645884,-0.05380653805523483,45.84033203125,41.69371646088559
1998-10-16,46.995081269307406,47.26627403165821,46.61016250984175,47.13505172729492,694800,0.003725413901030983,44.49268131256103,45.264917068481445,0.020157307453382435,1.1667271252626508,859500.0,2.264771562707129,-0.04744661638925729,49.26961930071721,41.69371646088559
1998-10-19,47.03009763461272,47.72995027798493,46.925119738106886,47.38002395629883,423800,0.0051972411194374235,44.64314956665039,45.25130607604981,0.020155655368274156,1.3246525554585693,852580.0,2.0661073565067642,-0.04718108684541955,49.26961930071721,41.69371646088559
1998-10-20,47.86116991581979,48.42980015609182,47.301287833090406,47.52873992919922,959800,0.003138790580552664,44.81198902130127,45.24485336303711,0.020063691515135686,1.459611389588731,878975.0,1.861283713785924,-0.05947354745903932,49.26961930071721,41.69371646088559
1998-10-21,47.85238708142933,48.03609825669624,47.37998691645726,47.62493515014648,599800,0.002023937960285771,44.90121917724609,45.25601341247559,0.018451383582834942,1.5701153514219757,874955.0,1.734723484127234,-0.06560274863246851,49.26961930071721,41.69371646088559
1998-10-22,47.607496428785744,47.97491922371574,47.143843854231235,47.90493392944336,574800,0.005879247465936377,45.063500022888185,45.25813026428223,0.017317849688868105,1.69915167856516,875255.0,1.6722661916531247,-0.06170928328674252,49.26961930071721,41.69371646088559
1998-10-23,47.55498151729689,47.69495202948907,47.100077352672265,47.205055236816406,463400,-0.014609741319292269,45.1807258605957,45.26193901062012,0.017766607496758072,1.760859959542288,877315.0,1.1496254232204266,-0.07210130120792713,49.26961930071721,41.69371646088559
1998-10-26,47.58996604636863,47.834914401019056,47.10006933706778,47.24003982543945,381100,0.0007411195357687195,45.26733207702637,45.266098251342775,0.017564282560771846,1.816538798865037,862430.0,1.085970610506983,-0.059038085739377744,49.26961930071721,41.69371646088559
1998-10-27,47.74740025177514,47.82613359773813,46.68887415605055,46.87258529663086,915900,-0.007778455102205761,45.352186584472655,45.24687156677246,0.017577160518760217,1.8496035018947317,853745.0,0.8220133183142819,-0.06066808226060405,49.26961930071721,41.69371646088559
1998-10-28,46.95134805744673,47.240037173507055,46.56642923603297,46.72389602661133,355200,-0.0031722011721470045,45.49959316253662,45.206540985107424,0.015936330209320015,1.8355185697130838,837845.0,0.667006525717734,-0.07603469436865251,49.26961930071721,41.69371646088559
1998-10-29,46.9775659356051,47.83488464355469,46.73261773333379,47.83488464355469,413600,0.023777739260240738,45.757662773132324,45.19296287536621,0.01509801843121913,1.7820958290327136,803145.0,1.165606156852877,-0.053903093715489514,49.26961930071721,41.69371646088559
1998-10-30,48.20234721329616,48.49103640713261,47.91365801945973,48.167354583740234,678700,0.006950365672729664,45.97811717987061,45.194052658081056,0.014421642711234684,1.7937995558195043,788490.0,1.2204470654300414,-0.05769249426150469,49.26961930071721,41.69371646088559
1998-11-02,48.587252962712775,48.972171783447266,48.28106753712852,48.972171783447266,598900,0.016708768971479104,46.26505527496338,45.216374435424804,0.014092084324597612,1.7907905005447946,781995.0,1.511687999048647,-0.045354250959459885,49.26961930071721,41.69371646088559
1998-11-03,48.81471757231088,49.059665975899534,48.54352469690915,48.709739685058594,731200,-0.0053588004948837975,46.53974723815918,45.2330972290039,0.014251248338286329,1.7220429057710225,778250.0,1.2601268177623182,-0.04594594311883038,49.26961930071721,41.69371646088559
1998-11-04,49.37455434986653,49.74197661823903,48.75343575333206,49.40079879760742,706600,0.014187288148468813,46.84461898803711,45.26049728393555,0.014323638299899674,1.6607398648825165,749540.0,1.539181339367161,-0.022546210481616757,49.26961930071721,41.69371646088559
1998-11-05,48.87595351847856,50.109443664550774,48.78847194783514,50.10944366455078,462600,0.01434480583697928,47.185797119140624,45.30783485412598,0.014318117258506,1.5941698785976726,661760.0,1.8339617280825633,-0.005614961441519184,49.74197661823903,41.69371646088559
1998-11-06,49.94324138200996,50.35440486860208,49.82951531125043,50.31941223144531,400000,0.0041901995220727795,47.484985160827634,45.407944946289064,0.013798953590007353,1.5926941857971249,621915.0,1.7796430073605631,-0.0017938442047253922,50.109443664550774,42.86596129612369
1998-11-09,50.30190921654215,50.35439816528985,49.558315775949794,49.8382568359375,325700,-0.009562023365748518,47.74349517822266,45.50140190124512,0.014228023290645972,1.532966849557632,606665.0,1.3664755100994688,-0.024466733918388606,50.35440486860208,44.05569630862458
1998-11-10,49.68950349622116,50.06567403325241,49.54953306383743,49.6195182800293,345400,-0.004388968832282125,48.00812664031982,45.65652862548828,0.014093982085220669,1.368309471280379,609510.0,1.1776514549750459,-0.02443103881340436,50.35440486860208,44.05569630862458
1998-11-11,50.07445185734676,50.1006963289701,49.25212507981521,49.470829010009766,365000,-0.002996588342119688,48.25088882446289,45.76779670715332,0.014220161916230467,1.159674701880567,580775.0,1.0519675763975702,-0.025853730391883323,50.35440486860208,44.14318501191981
1998-11-12,49.33957741526185,49.95194805694063,49.33957741526185,49.6195182800293,354400,0.003005594872676376,48.38385944366455,45.89042640686035,0.009197964557097923,1.1565100646004112,537535.0,1.0684375987611354,-0.005728687174008651,50.35440486860208,44.33565884517664
1998-11-13,49.63704318307631,50.24941417758025,49.53206529830421,50.10944366455078,408300,0.009873642500045632,48.532579040527345,46.031240692138674,0.009325606509965834,1.1774141245018177,523210.0,1.3392608354266449,0.00408839231688618,50.35440486860208,46.56642923603297
1998-11-16,50.476851217559535,50.65181430670185,50.04819164916085,50.58182907104492,273700,0.009427073460572588,48.69266929626465,46.18325035095215,0.00941810310527242,1.22646942638784,515705.0,1.5403235776893112,0.009858742486353211,50.35440486860208,46.56642923603297
1998-11-17,50.36311616596144,51.5091241940561,49.846975145674534,50.371864318847656,618700,-0.004150991691153738,48.83482551574707,46.289476013183595,0.009558048662816494,1.247905076816382,498650.0,1.23169528809181,0.018578925916018063,50.65181430670185,46.56642923603297
1998-11-18,50.31934738093443,50.93171774196806,50.2493621968163,50.7655029296875,249600,0.007814652408895562,48.991853904724124,46.42803642272949,0.009613020431285904,1.2828847160971666,481140.0,1.3825474750055706,0.020080009750182315,51.5091241940561,46.56642923603297
1998-11-19,50.91428500561675,51.01926291284482,50.56435864818983,50.80930709838867,270800,0.0008628727417876458,49.13707256317139,46.59717468261719,0.009606434409875452,1.315595602744,465940.0,1.271085530940835,0.026160185352610554,51.5091241940561,46.56642923603297
1998-11-20,51.20887406201338,51.44546536928141,51.033621241814835,51.43670272827149,331900,0.012348045382077677,49.34865493774414,46.7456649017334,0.008907802128314681,1.3280832376303218,459365.0,1.5722265979751533,0.05195135090223357,51.5091241940561,46.56642923603297
1998-11-23,51.79596647049097,52.76861953735352,51.73462798879694,52.76861953735352,530600,0.02589428828901119,49.625083923339844,46.91310501098633,0.01001728347721,1.4317426830734166,466840.0,2.1956009632021884,0.06647940861756596,51.5091241940561,46.56642923603297
1998-11-24,52.58455686386738,52.65465792284271,52.085086818668174,52.207763671875,503700,-0.010628587035169779,49.89184284210205,47.05954444885254,0.010224702224001049,1.3904769287794885,446230.0,1.6655586164998673,0.032281422353926725,52.76861953735352,46.56642923603297
1998-11-25,52.29541618808004,52.33922937188373,51.936148080889815,52.22531509399414,155300,0.0003361841397659937,50.16691379547119,47.19689880371094,0.010104551979990292,1.2760181606502603,436235.0,1.6131442028019323,0.03192055874319122,52.76861953735352,46.56642923603297
1998-11-27,52.54956875857335,52.5583314013545,52.29545211791992,52.29545211791992,71000,0.0013429698566596038,50.38994216918945,47.36186485290527,0.00923577673748118,1.2381827256358802,419105.0,1.5389569804827286,0.03544017279518208,52.76861953735352,46.73261773333379
1998-11-30,52.181516576453234,52.19027921567682,50.89340861058613,50.92845916748047,527600,-0.026139805567739427,50.52799739837646,47.497920455932615,0.011368160108081424,1.1320523242677416,411550.0,0.35374846243351926,0.01943460455664847,52.76861953735352,47.91365801945973
1998-12-01,50.61301877061465,51.541858796529674,50.40271536852069,51.18259048461914,379800,0.004989966735552409,50.63851833343506,47.634159088134766,0.01093269953653065,1.0815371126402094,400595.0,0.5030545367564065,0.04341347435876797,52.76861953735352,48.28106753712852
1998-12-02,50.77078605420662,51.02490286393599,50.20121389446837,50.893463134765625,317600,-0.005648939358401606,50.74770450592041,47.76898933410644,0.010942999909278156,0.9874418436651109,379915.0,0.14761236804002467,0.032393439131853885,52.76861953735352,48.54352469690915
1998-12-03,50.65683794449376,51.02486894149579,49.66665930970259,49.81562423706055,638700,-0.021178336692297184,50.768445777893064,47.848495178222656,0.011702983119097713,0.9629860467749773,376520.0,-0.9894448045467519,0.04064037289076716,52.76861953735352,48.75343575333206
1998-12-04,50.2625041245097,50.82331309661022,50.12230188148457,50.753211975097656,1230600,0.018821158068307087,50.80063419342041,47.97037307739258,0.012004788058716657,0.9511064327177272,414920.0,-0.04986005423940309,0.050491643811983566,52.76861953735352,48.78847194783514
1998-12-07,50.80583664865205,51.02490286393599,50.47285600142045,50.893463134765625,522900,0.0027633947529623892,50.82933673858643,48.09103157043457,0.011988126103877948,0.9447919040938277,421065.0,0.06787356655082999,0.031302506587576495,52.76861953735352,49.25212507981521
1998-12-08,50.77945355148051,51.03356988504271,50.14854403367091,50.64801406860352,405500,-0.0048228014177803535,50.86982460021973,48.19383354187012,0.011829936771532868,0.9184358453165696,425055.0,-0.2415090098533254,0.03032452599667468,52.76861953735352,49.25212507981521
1998-12-09,50.569170022656074,50.84081172612208,50.28000304799871,50.50783157348633,310100,-0.0027677787114676056,50.91424026489258,48.30048027038574,0.011799095541366829,0.8774624228699525,423290.0,-0.46316364189932024,0.03979497693973544,52.76861953735352,49.25212507981521
1998-12-10,50.40270032494469,50.48156407719165,49.43881001970409,49.5089111328125,422700,-0.019777535672273916,50.916144371032715,48.415143203735354,0.012618623743710889,0.8743639824844932,426175.0,-1.6094364205414557,0.018134509760421302,52.76861953735352,49.25212507981521
1998-12-11,49.3599442273643,49.692924500866845,48.939337566097926,49.33365631103515,548700,-0.0035398641934825115,50.90185127258301,48.54834648132324,0.012624373716983966,0.8974739791275577,435890.0,-1.7473430963116237,0.000718705550019294,52.76861953735352,49.33957741526185
1998-12-14,49.02695164087125,49.333643921019686,48.51871871948242,48.51871871948242,393500,-0.016518897087512974,50.82231502532959,48.6435555267334,0.012878315022258462,1.0255262434491415,435150.0,-2.24625778283304,-0.02597309904412215,52.76861953735352,48.939337566097926
1998-12-15,49.070753799530365,49.561461337525664,48.518707819285645,49.47383499145508,637200,0.019685521324146915,50.7669153213501,48.76836402893066,0.0134940195769672,1.0661440775896047,453325.0,-1.2128570209933394,-0.011125654051060252,52.76861953735352,48.51871871948242
