agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
breakout_volume_momentum,26,126,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10950336155345936,-0.10755485353495835,0.04802346545396364,11.16,0.8884,0.05139145012356367,-0.05691302094979682,-1.1851085799785712,0,0,-0.18278930163331325,-0.026138810262365624,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,26,126,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07236542496725801,-0.07174699402435701,0.029624996894298136,78.62,0.2138,0.6699922991272408,0.02278171440366958,0.7690030984629176,0,1,-0.1191947143138549,-0.02195103048059413,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,26,126,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17444099192329807,-0.17160006918568638,0.058364738276677604,6.4,0.936,0.028724151261894745,-0.08585550554190435,-1.4710167144913249,0,0,-0.2636099628845283,-0.07375477312384822,410,0.00047,5000,random_peer_rotation_matched_duration
random,26,126,-0.20728166923160976,-0.08147481050757306,-1.6087169331858502,-0.13986482936957073,-0.22705840268371424,-0.18616703814034313,-0.18373037956218732,0.05979296554999719,35.88,0.6412,0.1930064863178928,-0.023551289669422437,-0.39388060874367425,0,0,-0.27754704976659256,-0.08222866892454771,393,0.00047,5000,random_timing_matched_duration
trend_pullback,27,127,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14619213576780823,-0.14546918898411224,0.0359033871731845,20.72,0.7928,0.10083635852278111,-0.029529350164628876,-0.8224669728844898,0,0,-0.2030402120145806,-0.0843580329662251,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,27,127,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10788570583371948,-0.10731378403213239,0.048204373027987316,11.98,0.8802,0.055418635773073696,-0.05715409045262278,-1.1856619402442863,0,0,-0.18547593893204173,-0.024171017181762625,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,27,127,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07175090660455503,-0.07154187282399252,0.02964709298657702,78.25999999999999,0.2174,0.6627404602497242,0.022576593203305087,0.7615111948253016,0,1,-0.11954689580416,-0.02077901588436868,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,27,127,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17272520084422732,-0.17040726526235858,0.05863697141329717,6.0,0.94,0.026872146400301365,-0.08704830946523215,-1.4845294251587509,0,0,-0.2627388270523863,-0.06895418474419646,410,0.00047,5000,random_peer_rotation_matched_duration
random,27,127,-0.23764087326952607,-0.09470660816188467,-1.9092688645105318,-0.1669856995612957,-0.24158234365236542,-0.17768463753674757,-0.1755175195097176,0.06012493312497373,15.32,0.8468,0.07221915065262562,-0.06212335375980846,-1.0332378022056319,0,0,-0.2712409944658239,-0.07493961973258945,377,0.00047,5000,random_timing_matched_duration
trend_pullback,28,128,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14380833693386028,-0.14387311787786702,0.036333054317213134,19.759999999999998,0.8024,0.09560907998763829,-0.031125421270874087,-0.8566695494171025,0,0,-0.20341667200516483,-0.08300158999972897,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,28,128,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.1109402092554369,-0.10899325544654362,0.04741463365533403,11.88,0.8812,0.05492551152127,-0.05547461903821155,-1.1699894054115674,0,0,-0.18548835480428102,-0.027936869361286688,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,28,128,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.0715292860787243,-0.07124045289105707,0.02986094745358637,77.56,0.2244,0.6489771474158762,0.02227517327036964,0.7459633792595667,0,1,-0.11886029214217941,-0.020456727066368613,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,28,128,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.1729609508369176,-0.17140339776287816,0.05839777069943176,6.52,0.9348,0.029281296279810732,-0.08605217696471257,-1.473552430753147,0,0,-0.26332261175986654,-0.07501469560888514,410,0.00047,5000,random_peer_rotation_matched_duration
random,28,128,-0.12529466686353707,-0.04798836396908629,-0.9253543355091279,-0.08155768494740336,-0.18008505222125004,-0.1785855145217486,-0.17631819006277302,0.058215879228970834,80.88,0.1912,0.7185121120599187,0.05102352319923595,0.8764537077341666,0,1,-0.2702057116705989,-0.07711589272710394,379,0.00047,5000,random_timing_matched_duration
trend_pullback,29,129,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14676858422830175,-0.14620347541543552,0.03601544690651243,21.04,0.7896,0.1025928603384197,-0.028795063733305593,-0.7995198229262783,0,0,-0.20458624475792564,-0.08672283148747716,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,29,129,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10836604443597228,-0.10718669918848141,0.04761940120008663,11.3,0.887,0.0520763801682736,-0.05728117529627376,-1.2028957494780415,0,0,-0.18511004485827828,-0.02683339362662994,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,29,129,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07222510461503509,-0.07185180303250696,0.029437627750694684,78.56,0.2144,0.6687752189792676,0.02288652341181953,0.7774581432187395,0,1,-0.11962871350172631,-0.022624987310831995,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,29,129,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17391137515468788,-0.17174716650793848,0.057787627906272836,5.88,0.9412,0.02631808149601631,-0.08570840821965225,-1.4831619037670973,0,0,-0.26324754003653345,-0.07408663261472206,410,0.00047,5000,random_peer_rotation_matched_duration
random,29,129,-0.10246125463476631,-0.038800273543338856,-0.7574109999559481,-0.06765517194795644,-0.1400255896704744,-0.1736582439155342,-0.17213172912904726,0.05955176500992425,88.1,0.119,0.9244530386074693,0.06967047449428095,1.1699145186153663,0,1,-0.26599781711378756,-0.07142976202540345,370,0.00047,5000,random_timing_matched_duration
trend_pullback,30,130,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.1452114783956047,-0.14476834060508045,0.034915350658922234,19.52,0.8048,0.09431203228814784,-0.030230198543660658,-0.8658139750326598,0,0,-0.20116482246269038,-0.08663210376997535,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,30,130,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10984675571028613,-0.10814589242943976,0.048509696438777866,12.1,0.879,0.056011124926228104,-0.05632198205531541,-1.1610458566030633,0,0,-0.1848409327213468,-0.02570514062014398,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,30,130,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07205014689028483,-0.07190107968801611,0.029354221054482665,78.36,0.2164,0.6647427435654681,0.022935800067328677,0.7813458931428932,0,1,-0.1198888738588029,-0.022300804871309497,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,30,130,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17376766610403466,-0.17166538098285355,0.05781520778154395,6.4399999999999995,0.9356,0.02890978686288457,-0.08579019374473718,-1.4838689859750627,0,0,-0.2635695410199926,-0.07200127797630354,410,0.00047,5000,random_peer_rotation_matched_duration
random,30,130,-0.30282389967652795,-0.12324167260020849,-2.5869906398078095,-0.23214567975193137,-0.3330741212149676,-0.18163771367961584,-0.18008426745949918,0.05860253554715215,1.44,0.9856,0.006299305179649748,-0.12273963221702877,-2.0944423491415542,0,0,-0.27508448958345494,-0.07967675711205731,389,0.00047,5000,random_timing_matched_duration
trend_pullback,31,131,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14699557718577194,-0.1459377026846464,0.0363026480771136,21.48,0.7852,0.1050197090720314,-0.029060836464094714,-0.800515609835516,0,0,-0.20500409144914858,-0.08377531805212897,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,31,131,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10965706777153392,-0.10852096086288465,0.04790823577524647,12.139999999999999,0.8786,0.056208801070698367,-0.055946913621870514,-1.167793234639993,0,0,-0.18599686452685607,-0.02787527364102908,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,31,131,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07207660354911413,-0.071979682594817,0.029751477144458246,78.60000000000001,0.214,0.6695862266508091,0.023014402974129572,0.7735549687964459,0,1,-0.12147428001950035,-0.022785783865816287,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,31,131,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17375437722181786,-0.17182542934350198,0.057707394609914975,6.279999999999999,0.9372,0.02816772007507483,-0.08563014538408875,-1.4838678121395596,0,0,-0.2628319695448709,-0.07453766581504853,410,0.00047,5000,random_peer_rotation_matched_duration
random,31,131,-0.2084299649536722,-0.08175849357297171,-1.739791848815539,-0.15560057294138524,-0.21743195777083346,-0.1736884729770105,-0.17199967869446248,0.05766669846580111,26.76,0.7324,0.1352516643703411,-0.036430286259209715,-0.6317387197190503,0,0,-0.2631743102929808,-0.07506245456346279,372,0.00047,5000,random_timing_matched_duration
trend_pullback,32,132,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14596478982749528,-0.14557424105509248,0.035189162769121714,20.22,0.7978,0.09810596802617927,-0.029424298093648632,-0.83617499758955,0,0,-0.20262734231313292,-0.08642971941767562,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,32,132,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10721554199689057,-0.10597477986480162,0.04746882423832131,10.92,0.8908,0.0502197916379994,-0.05849309461995354,-1.2322423308039807,0,0,-0.1815176820013183,-0.024399311627384603,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,32,132,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07287925034494616,-0.07194781470266395,0.029436828369221527,78.24,0.2176,0.6623411089738578,0.02298253508197652,0.7807408730896611,0,1,-0.11917149323479213,-0.022174085801704203,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,32,132,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17350551311413828,-0.17063865709138898,0.05841311175306212,6.32,0.9368,0.0283531179356933,-0.08681691763620175,-1.4862573663805994,0,0,-0.26294548415514496,-0.0713504062377097,410,0.00047,5000,random_peer_rotation_matched_duration
random,32,132,-0.1989256467821966,-0.07790008683142499,-1.5651181773842464,-0.13381063106989188,-0.22144898524067957,-0.170293771862784,-0.16985465588645493,0.05851640912008428,31.740000000000002,0.6826,0.16583371605737995,-0.029070990895741666,-0.4968006638289051,0,0,-0.2642104165653575,-0.06955981049749478,363,0.00047,5000,random_timing_matched_duration
trend_pullback,33,133,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14666937161430726,-0.14556274602680533,0.0352777542037465,19.8,0.802,0.09582563171583647,-0.029435793121935783,-0.8344009925328438,0,0,-0.20141122021507388,-0.0851650388802795,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,33,133,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10813279966568431,-0.10722525237552424,0.04830581742598046,11.4,0.886,0.05256627811294924,-0.05724262210923092,-1.1850047294395634,0,0,-0.1842186967617462,-0.024616898561361743,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,33,133,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07246526205263212,-0.071945221024024,0.028984433633476348,78.84,0.2116,0.6744843366368518,0.022979941403336562,0.792837344828959,0,1,-0.11838711332511491,-0.023425104609161175,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,33,133,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.1733822949924103,-0.17131041113038378,0.056881195763248585,5.680000000000001,0.9432,0.02539620791296726,-0.08614516359720695,-1.5144752574429186,0,0,-0.2606356468031923,-0.0739758885790881,410,0.00047,5000,random_peer_rotation_matched_duration
random,33,133,-0.1810522998350884,-0.07034995196642689,-1.4262346914629649,-0.11881769234786613,-0.20916693043337442,-0.1748118672682146,-0.17247767860502203,0.059456533249046636,46.02,0.5398,0.26776711977950224,-0.00857462123006636,-0.14421663628031745,0,0,-0.26630824611807186,-0.0706266225818556,372,0.00047,5000,random_timing_matched_duration
trend_pullback,34,134,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14558377778783949,-0.14488610419872738,0.035882812787746333,19.98,0.8002,0.09680145295702162,-0.030112434950013728,-0.8391882522737142,0,0,-0.20287221997032526,-0.08599135682047342,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,34,134,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10865982388449855,-0.10713715918657064,0.04891462169967707,11.82,0.8818,0.05462990550969621,-0.05733071529818452,-1.1720568064530898,0,0,-0.18466603202817775,-0.024269961375704464,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,34,134,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.0716156295436799,-0.07109833305243171,0.029401091499093333,77.86,0.2214,0.6548223834572959,0.02213305343174428,0.7527969984524832,0,1,-0.11819295747289091,-0.02267454618382756,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,34,134,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.1730057748878137,-0.17051077401898343,0.058587967571359936,6.18,0.9382,0.027704571388860427,-0.0869448007086073,-1.4840043837108505,0,0,-0.26219577221539514,-0.07073290323567896,410,0.00047,5000,random_peer_rotation_matched_duration
random,34,134,-0.2349973309824967,-0.0930435341185873,-1.9328269340947672,-0.17960317272867352,-0.25076255796714075,-0.1716685333493293,-0.16931935686698715,0.05916779860201381,12.68,0.8732,0.05888627296289843,-0.06567797411550955,-1.1100290304407938,0,0,-0.2626187041412266,-0.06895099011855373,360,0.00047,5000,random_timing_matched_duration
trend_pullback,35,135,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14622511061068327,-0.14517056840811893,0.035628501621678924,20.06,0.7994,0.09723585607591392,-0.029827970740622184,-0.8371940829100912,0,0,-0.20180428715749074,-0.0855416688576401,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,35,135,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.1088698993087608,-0.1071843813975829,0.04781896964381459,11.1,0.889,0.0510982390297863,-0.05728349308717226,-1.1979240354582152,0,0,-0.18317258434070827,-0.02617585571610327,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,35,135,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07170790770655366,-0.07111182076404259,0.030186900744534884,77.2,0.228,0.6420651529995461,0.022146541143355153,0.733647396623339,0,1,-0.11906564383299773,-0.02030692536326898,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,35,135,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17302110840174975,-0.17121671777184658,0.05852940460755895,6.54,0.9346,0.0293742233117055,-0.08623885695574415,-1.4734278869566118,0,0,-0.26545710841431114,-0.07162908058326836,410,0.00047,5000,random_peer_rotation_matched_duration
random,35,135,0.05868222519245581,0.021080120669381017,0.441794166811421,0.03761438854830449,-0.05802722461657628,-0.1701420391123396,-0.1666052186577484,0.05774598668702002,99.98,0.0002,3.6989700043360187,0.22528744385020422,3.9013524017045444,1,1,-0.2560893393560447,-0.06705548570483591,356,0.00047,5000,random_timing_matched_duration
trend_pullback,36,136,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14654357532349915,-0.14515253584701346,0.03609513863460017,20.54,0.7946,0.09985143928065596,-0.029846003301727653,-0.8268704437975976,0,0,-0.2039765853858894,-0.08382545943332964,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,36,136,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.11001450087591358,-0.10901390912310692,0.04842880848162117,12.16,0.8784,0.05630767289398333,-0.05545396536164825,-1.1450615263989643,0,0,-0.18698646075484096,-0.028773010574851855,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,36,136,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07281317194878756,-0.07180244829188591,0.029468236789523962,78.28,0.2172,0.6631401790831907,0.022837168671198477,0.7749757419933978,0,1,-0.11974751124343141,-0.02230334656015367,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,36,136,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.1736323003752577,-0.17143418223411472,0.05855742814457141,6.4399999999999995,0.9356,0.02890978686288457,-0.08602139249347601,-1.46900906032108,0,0,-0.2648353334811072,-0.07207029325028705,410,0.00047,5000,random_peer_rotation_matched_duration
random,36,136,-0.20050158668786025,-0.07847497359741368,-1.664795450428918,-0.1361702115639233,-0.21448772217923728,-0.1716753763195145,-0.1705077098762539,0.05929038878592177,31.6,0.684,0.16494389827988373,-0.02999387681160634,-0.5058809265006582,0,0,-0.26518288697921083,-0.07012720550067929,367,0.00047,5000,random_timing_matched_duration
trend_pullback,37,137,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14644552924378487,-0.14529243792430388,0.035748166648983726,20.68,0.7932,0.10061729446673492,-0.02970610122443723,-0.8309825092885355,0,0,-0.20243454437465683,-0.08428877911433859,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,37,137,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10811109638848743,-0.10746149422107107,0.04783682586617601,11.26,0.8874,0.05188057561946393,-0.0570063802636841,-1.1916840056060576,0,0,-0.18328641612315127,-0.028505920924636594,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,37,137,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07086083430339393,-0.07106968537853427,0.02987788190292876,77.56,0.2244,0.6489771474158762,0.022104405757846834,0.7398250595427939,0,1,-0.11965478678059173,-0.022377644538558967,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,37,137,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17327976625591318,-0.17141822121038985,0.058003544125916434,6.16,0.9384,0.027612000892527164,-0.08603735351720088,-1.4833120081494937,0,0,-0.2626288315401743,-0.0720310883540253,410,0.00047,5000,random_peer_rotation_matched_duration
random,37,137,-0.1242891696663695,-0.047285738660158096,-0.8750787116774761,-0.07672924647450381,-0.17255040052319137,-0.17965080037631115,-0.17791271100372355,0.05957748623771929,81.88,0.1812,0.7418418066592057,0.053623541337354044,0.9000638449798218,0,1,-0.27179321164458653,-0.0757101179311601,384,0.00047,5000,random_timing_matched_duration
trend_pullback,38,138,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.1464491320026725,-0.1456395232742176,0.0360990816661313,21.04,0.7896,0.1025928603384197,-0.029359015874523497,-0.8132898267622294,0,0,-0.20370213791626512,-0.08591521224076823,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,38,138,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10933484352243442,-0.10795793814540215,0.047796483629795515,11.379999999999999,0.8862,0.05246825430440688,-0.056509936339353015,-1.1823032166350764,0,0,-0.18508464572818734,-0.027463711468496483,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,38,138,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07150594852472311,-0.07152101271042116,0.02965092134863818,78.38000000000001,0.2162,0.6651443103827085,0.02255573308973373,0.7607093494506091,0,1,-0.12011631318548557,-0.020585872345706947,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,38,138,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17443647556894376,-0.17224123391079857,0.05766950205378916,6.140000000000001,0.9386,0.02751945012352412,-0.08521434081679216,-1.4776326790079017,0,0,-0.2623461861008284,-0.07584084346026762,410,0.00047,5000,random_peer_rotation_matched_duration
random,38,138,-0.18412211442312076,-0.07167705271257975,-1.4422937501913515,-0.12315743152180737,-0.19845762173498005,-0.17672165248567973,-0.17514975971536345,0.05855569605220594,44.96,0.5504,0.2593215747725451,-0.008972354707757313,-0.15322770136244163,0,0,-0.268542625001947,-0.07751061289351846,377,0.00047,5000,random_timing_matched_duration
trend_pullback,39,139,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14651121322552435,-0.14583360471342605,0.03553280664050215,21.240000000000002,0.7876,0.10369429253391942,-0.029164934435315065,-0.8207889326161854,0,0,-0.20338880888082264,-0.08699139510383036,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,39,139,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.11075328779513811,-0.10819530876192773,0.04789802522212262,11.42,0.8858,0.05266432405126006,-0.05627256572282743,-1.1748410391006447,0,0,-0.1836842023487076,-0.0262589322622,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,39,139,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07148287683952287,-0.07111251855549056,0.02966474718253617,77.4,0.226,0.645891560852599,0.022147238934803123,0.7465844491619786,0,1,-0.1196203223625075,-0.022185266636402606,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,39,139,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.1721519783475049,-0.17062765635758284,0.05816831044771757,6.16,0.9384,0.027612000892527164,-0.08682791837000789,-1.4927013987805258,0,0,-0.2636539724147727,-0.07235318422065538,410,0.00047,5000,random_peer_rotation_matched_duration
random,39,139,-0.10810267043184689,-0.04088166580962399,-0.7719109087306402,-0.0739423255183178,-0.12440237089655137,-0.1802348177947961,-0.17969001057280692,0.05859743938340458,88.9,0.111,0.9546770212133425,0.07158734014096003,1.2216803480534737,0,1,-0.2719441370570819,-0.08076031917070878,386,0.00047,5000,random_timing_matched_duration
trend_pullback,40,140,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14630178385530096,-0.14578668322512744,0.035384231489255846,20.32,0.7968,0.09865067458435771,-0.029211855923613667,-0.825561406709755,0,0,-0.20229947558285746,-0.08568782854889752,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,40,140,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10882468280900069,-0.10776246772822505,0.04827338558537761,11.74,0.8826,0.05423607688882623,-0.056705406756530116,-1.1746722561283671,0,0,-0.1849325414188591,-0.026733973194511495,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,40,140,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07237943854891096,-0.07156261761515313,0.029855250177826878,77.96,0.2204,0.6567884098202526,0.0225973379944657,0.7568966215278431,0,1,-0.11958726263462485,-0.02143039678883791,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,40,140,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.1728687095902986,-0.17135608895534066,0.0583096952678735,6.16,0.9384,0.027612000892527164,-0.08609948577225007,-1.4765895341539834,0,0,-0.26327722087180716,-0.07228595395921462,410,0.00047,5000,random_peer_rotation_matched_duration
random,40,140,-0.18504745234100553,-0.07193540599752032,-1.504935343675118,-0.13951512786329687,-0.2058671720227352,-0.17358810781406941,-0.17079978405604343,0.058928970159764185,42.16,0.5784,0.23777171571352557,-0.0142476682849621,-0.24177697737351933,0,0,-0.2619264376634513,-0.0687304570874468,366,0.00047,5000,random_timing_matched_duration
trend_pullback,41,141,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14552138396759146,-0.14462250512188282,0.03607822371018134,19.66,0.8034,0.0950681726043474,-0.03037603402685829,-0.8419492675379725,0,0,-0.20329760277738168,-0.08281010632380438,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,41,141,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.1087794017982801,-0.1079396396197193,0.04775006709523071,11.959999999999999,0.8804,0.05531996611868966,-0.05652823486503587,-1.1838357159226258,0,0,-0.18594703408258956,-0.02879657624452779,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,41,141,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07231067367000599,-0.07144178866367903,0.0297971125209264,77.92,0.2208,0.6560009309428387,0.022476509042991602,0.7543183597808826,0,1,-0.1185587953426916,-0.021394792077915697,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,41,141,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.1725239721578393,-0.1703340592938192,0.05825988521756235,5.86,0.9414,0.026225806029419683,-0.08712151543377153,-1.495394560226646,0,0,-0.26160124259630785,-0.07024237428354624,410,0.00047,5000,random_peer_rotation_matched_duration
random,41,141,-0.13707505309098925,-0.052350441000806464,-1.0562363945362319,-0.09966320538100976,-0.16200799860019377,-0.17119394859167122,-0.1700226566729448,0.059773775698708294,71.44,0.2856,0.5442417968958632,0.03294760358195556,0.5512049924373031,0,1,-0.26807939815880927,-0.06820822755565992,366,0.00047,5000,random_timing_matched_duration
