agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
uptrend_oversold_reversion,9,109,0.06026574230764524,0.004463392259131995,0.10297853740073191,0.0764990034727143,-0.20106246703559194,0.07873911408690557,0.09008691580073136,0.22625024579744293,47.70459081836327,0.5249500998003992,0.2798819773774879,-0.02982117349308612,-0.1318061484882734,0,0,-0.23382505181580576,0.4800152323693804,28,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,9,109,-0.35418310000867836,-0.03598221517679588,-1.0045638997469428,-1.797645426541033,-0.3541831000086788,0.010276900525019728,0.021468146090692537,0.16838663687272162,0.7984031936127743,0.9940119760479041,0.0026083831075282018,-0.3756512460993709,-2.2308851407449533,0,0,-0.22867869775137856,0.31543760950843514,11,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,9,109,0.5596162427200275,0.03258631634512416,0.2525970862123662,0.08619636632567505,-0.4072094224437339,0.6586250103288853,0.9977093878320139,1.2907162628807258,45.90818363273453,0.5429141716566867,0.265268821833047,-0.4380931451119864,-0.3394186295710061,0,0,-0.35256046858819096,3.361910283620917,131,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,10,110,-0.2700657758382648,-0.022298991954542147,-0.12244723762105855,-0.0513195590836202,-0.411526730261918,0.08809496661112251,0.2090902190145331,0.5607257848413959,16.766467065868262,0.8343313373253493,0.07866144409221054,-0.4791559948527979,-0.8545281986422821,0,0,-0.44042096423435007,1.282395371190083,57,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,10,110,-0.4139228964618708,-0.038900374518665064,-0.2580875027539708,-0.14064648727695991,-0.5133624562963941,0.24662152243931318,0.4338402101922413,0.8142321293686045,6.58682634730539,0.936127744510978,0.028664883152162462,-0.847763106654112,-1.0411811031229008,0,0,-0.44952079547668294,1.9706460933743588,69,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,10,110,-0.011800270536090144,-0.01627070083389663,-0.10984141664781047,-0.17685376535672678,-0.03621039517452607,0.005167534833349203,0.0066515063318199385,0.06945747012405797,40.31936127744511,0.5988023952095808,0.2227164711475833,-0.018451776867910084,-0.26565575790413,0,0,-0.10228632819936156,0.12025086879668956,2,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,10,110,-0.035063743680021596,-0.0025897855695033436,0.001044021823761535,0.0022853553815664574,-0.21422225056348776,0.1991292766721952,0.2276955464637915,0.38775358550271377,25.748502994011975,0.7445109780439122,0.1281288940585581,-0.2627592901438131,-0.6776450301630393,0,0,-0.32674852513561914,0.9410031135327314,24,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,10,110,-0.25751305913252526,-0.022284596207682597,-0.17066923755345778,-0.10495730053618153,-0.4674810203186812,0.27258690889793974,0.3889574162230974,0.642068076019324,9.780439121756487,0.9041916167664671,0.043739523854413834,-0.6464704753556226,-1.0068565927831088,0,0,-0.3554719641044156,1.5418043173944407,37,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,10,110,0.06026574230764524,0.004463392259131995,0.10297853740073191,0.0764990034727143,-0.20106246703559194,0.040482618300192855,0.07685120316403982,0.2314489753206935,54.29141716566866,0.4590818363273453,0.33810988984965284,-0.016585460856394577,-0.07165925376603599,0,1,-0.24486464709042918,0.5195077060348978,28,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,10,110,-0.35418310000867836,-0.03598221517679588,-1.0045638997469428,-1.797645426541033,-0.3541831000086788,0.0005955158764152767,0.022312028734199973,0.17741024579485787,0.7984031936127743,0.9940119760479041,0.0026083831075282018,-0.3764951287428783,-2.122172409243068,0,0,-0.22520651870368977,0.3276826536257049,11,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,10,110,0.11108537859752585,0.007546542483265838,0.1501109791850558,0.049225571989654,-0.5890772077618056,0.5716458616372683,0.870375528620497,1.1970180293507449,31.137724550898206,0.6906187624750499,0.1607616270744691,-0.7592901500229712,-0.6343180565415589,0,0,-0.4182204500910295,3.0238875524602853,124,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
