Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20
2018-07-31,816.72998046875,816.72998046875,766.3369750976562,777.14599609375,420759000,-0.04770623236525573,790.7686553955078,785.6273583984375,1026.8306286621093,1107.1851721191406,0.045752453440635506,50.859619497587545,555180198.8,0.7578782545008881,46.75273194769167,50.39300537109375,48.44249694671764,0.0623338435637695,790.7686553955078,50.859619497587545,892.4878943906829,689.0494164003328,0.25726674496044494,6.168548571613883,3.668901181288637,2.499647390325246,880.9849853515625,750.7169799804688,785.5889892578125,0.09847065294885349,-0.22511665004548187,-0.03601187727222488,0.08189612566233417,0.7611329969475981,0.3492715208691348,0.7365809394371943,-0.01722711087346318,-0.010795655489871714,-0.29042821545852604,-0.2678482347356926
2018-08-01,779.9500122070312,779.9500122070312,740.322998046875,769.3489990234375,499193000,-0.01003286011830895,795.098355102539,783.5256579589844,1020.2015185546875,1097.6054669189452,0.04496043235059807,44.80566085872712,563339698.4,0.886131407777244,45.70805798726927,39.62701416015625,47.8128196048204,0.062147113553811,795.098355102539,44.80566085872712,884.7096768199933,705.4870333850847,0.22540940033990556,2.8740494131961896,3.5099308276701477,-0.6358814144739582,880.9849853515625,766.3369750976562,766.3369750976562,0.1268302590553516,-0.2907787954742229,-0.06106763158465167,0.08135868951032882,0.7638657152401793,0.3414677586491718,0.6601191316908311,-0.03238512054999887,-0.018093420159941975,-0.2861500041919476,-0.5746897955660022
2018-08-02,767.6749877929688,773.7310180664062,726.9240112304688,734.7589721679688,387197000,-0.04496012459803689,797.0069030761719,781.3359973144532,1013.284907836914,1088.5126614379883,0.04622558441634894,41.23993656889401,565080998.0,0.6852061941038761,41.299222778763266,46.8070068359375,47.74097583561448,0.06497501581334988,797.0069030761719,41.23993656889401,879.4867762139598,714.5270299383839,0.2069740495833703,-2.499181977603712,2.308108266615376,-4.807290244219088,880.9849853515625,740.322998046875,740.322998046875,0.05479703752719067,-0.3722155187617915,-0.10267215803918261,0.08100029461094028,0.8021577714678343,0.3312353629089389,0.6248549302396503,-0.07810212266411687,-0.059612030300120966,-0.28219852189660066,-1.5094089876742138
2018-08-03,732.7990112304688,732.7990112304688,704.5859985351562,724.7080078125,361851000,-0.013679267264763761,798.039453125,777.8781176757813,1007.684087524414,1080.1285012817382,0.04634621769316521,39.102922664001994,569530748.0,0.6353493665982016,40.08918253570019,30.1729736328125,46.486118535414334,0.0641446182935534,798.039453125,39.102922664001994,876.245298453004,719.833607796996,0.19599493489140643,-7.482284275360712,0.3500297582201583,-7.83231403358087,880.9849853515625,726.9240112304688,726.9240112304688,0.029331433074388347,-0.34463015390484786,-0.12578243309228865,0.08042690056995398,0.7975517872625401,0.31823046270434596,0.6158899221206764,-0.09188949872759467,-0.06835275174232691,-0.2798281715992963,-1.8753443557815865
2018-08-04,723.27197265625,735.0369873046875,691.5780029296875,695.7349853515625,327670000,-0.039978891013487394,796.6775024414062,774.8065173339844,1000.4373370361328,1074.7468264770507,0.0468748451008591,42.05654214921863,569800048.0,0.5750613766182062,36.746856001960786,43.458984375,46.269894666813315,0.0665050567256333,796.6775024414062,42.05654214921863,880.7905867398434,712.564418142969,0.2111596826587269,-13.612394314357857,-2.442455056295445,-11.169939258062412,880.9849853515625,704.5859985351562,704.5859985351562,-0.0376763392717695,-0.39652961122772834,-0.1474650917511542,0.0799126627350843,0.8322217587230438,0.30823127426859587,0.6850689734835934,-0.12670436504169735,-0.10205326131547976,-0.27907996725726647,-2.4001620659086713
2018-08-05,696.0650024414062,715.5159912109375,687.8619995117188,709.218994140625,313362000,0.019380955497370733,791.8546020507813,771.9470776367187,994.1510272216797,1069.5526712036133,0.0391287653244082,46.0857066074496,558764748.0,0.5608120432107145,39.283941786922874,27.65399169921875,44.940187311985134,0.06336574130595596,791.8546020507813,46.0857066074496,884.0260152656805,699.6831888358821,0.23279883194765666,-17.184412654451876,-5.390846575926732,-11.793566078525144,880.9849853515625,691.5780029296875,691.5780029296875,-0.11972292566210296,-0.3730217680915595,-0.08740571565002409,0.07980982871653561,0.7939591191332473,0.3010038758966177,0.773408087368328,-0.10435704698330073,-0.08125956469468476,-0.2782523961461255,-1.7930854052869947
2018-08-06,711.0120239257812,718.6510009765625,684.4400024414062,692.6300048828125,316406000,-0.023390503349270397,783.947152709961,768.7576379394532,987.1148272705078,1064.2320712280273,0.03662635232261718,48.785617222860985,536971048.0,0.5892421969089104,37.30165399347445,34.21099853515625,44.173816685068786,0.06377693194585562,783.947152709961,48.785617222860985,881.518387155683,686.375918264239,0.2489229895368232,-21.110506934015348,-8.534778647544456,-12.575728286470891,880.9849853515625,687.8619995117188,687.8619995117188,-0.1858872731454536,-0.39442185365437155,-0.09971936564291006,0.07972271575182766,0.799984437865735,0.29533235282344367,0.8428571646724901,-0.11648380571506878,-0.0990268314740782,-0.27764097820095146,-1.8718047044479569
2018-08-07,692.6290283203125,712.3359985351562,653.7839965820312,659.3839721679688,378007000,-0.04799970038905366,775.4195007324219,764.2325378417969,979.3056665039062,1058.6808911132812,0.03745398381908738,54.56520448344259,519843849.2,0.7271548958051999,33.63821339072287,58.552001953125,45.20082991850138,0.06855008891084648,775.4195007324219,54.56520448344259,884.549909699307,666.2890917655367,0.28147450215994346,-26.598036321934273,-12.14743018242242,-14.450606139511853,880.9849853515625,684.4400024414062,684.4400024414062,-0.2055011852014843,-0.41031130065548704,-0.1025846608958032,0.07914575392403086,0.866124656246818,0.29434866435687745,0.9562622027687377,-0.14964226261378755,-0.13719458473977297,-0.278127579087453,-2.12654803849701
2018-08-08,660.0540161132812,660.0540161132812,575.6439819335938,585.4459838867188,450595000,-0.11213191615524332,763.4471496582031,757.84841796875,971.6596258544922,1051.4475210571288,0.0434455859880075,67.20223078254274,508164450.4,0.8867109842991096,27.232576901877735,84.4100341796875,48.001487365728956,0.08199131719557075,763.4471496582031,67.20223078254274,897.8516112232886,629.0426880931176,0.3520989281976065,-36.49245828280311,-17.01643580249856,-19.476022480304554,871.469970703125,653.7839965820312,653.7839965820312,-0.2902764600078712,-0.4639411230629652,-0.1921629434537886,0.07914575392403086,1.0359534546132598,0.29434866435687745,1.1961967925586061,-0.23315453578047396,-0.2274893369100367,-0.27923324484439627,-2.6487389436144144
2018-08-09,590.5230102539062,619.5440063476562,581.3330078125,610.781005859375,355208000,0.04327473869486553,755.6034484863281,752.2549780273438,964.2546356201171,1045.6182260131836,0.04346866295177966,74.9605125025436,495319900.0,0.7171284658662008,32.01019573118732,38.21099853515625,47.30216673497377,0.07744537940962841,755.6034484863281,74.9605125025436,905.5244734914154,605.6824234812409,0.39682461827144483,-41.80760241634539,-21.974669125267926,-19.832933291077463,871.469970703125,575.6439819335938,575.6439819335938,-0.20435484358278355,-0.34991901138673775,-0.12210680974920263,0.07861912756737761,0.9850704504861965,0.29533235282344367,1.343654409947682,-0.19166461312090421,-0.1880665150783839,-0.28056439787244203,-1.9319830907244526
2018-08-10,610.35302734375,612.656982421875,564.9520263671875,572.43798828125,345223000,-0.0627770300816346,744.7510467529297,746.2218579101562,955.3918157958984,1040.3708157348633,0.043935218175377815,84.38827915804507,486905400.4,0.7090145225672054,28.915905890315017,47.7049560546875,47.33093740066761,0.0826830824816137,744.7510467529297,84.38827915804507,913.5276050690198,575.9744884368396,0.4532428898272675,-48.554151474027094,-27.29056559501976,-21.263585879007334,871.469970703125,575.6439819335938,575.6439819335938,-0.2749232137855463,-0.4028171589723678,-0.1928614532174442,0.07861912756737761,1.0516916816553736,0.30289844841209285,1.4963526297455023,-0.23137001179515548,-0.23288498961367798,-0.28273472628789154,-2.041907480409291
2018-08-11,571.8930053710938,582.5910034179688,548.4760131835938,566.7730102539062,341530000,-0.009896230060399858,733.656396484375,742.4378186035157,945.9398461914062,1035.0973809814452,0.04383699682788554,92.1177140615486,477493550.0,0.7152557348680417,28.477902685909555,34.114990234375,46.38694117450385,0.08184394869777438,733.656396484375,92.1177140615486,917.8918246074722,549.4209683612778,0.5022390018159433,-53.73849269833477,-32.580151015682766,-21.158341682652,871.469970703125,564.9520263671875,564.9520263671875,-0.28135231007164496,-0.3518401655870179,-0.18170883984473107,0.07861912756737761,1.041018276724491,0.30289844841209285,1.658110183293669,-0.22746804502783746,-0.23660541522524425,-0.2827362601385769,-1.8116318661464546
2018-08-12,564.4439697265625,580.7979736328125,561.093994140625,570.958984375,324257000,0.007385627130019001,722.9850463867188,738.6018188476562,936.4761364746093,1029.7565258789064,0.04407137505427262,97.80921920804347,463274899.2,0.699923523937815,29.329746796668402,19.7039794921875,44.481015340052686,0.07790579806488869,722.9850463867188,97.80921920804347,918.6034848028057,527.3666079706318,0.5411410357482063,-56.85397016414845,-37.43491484537591,-19.419055318772543,871.469970703125,548.4760131835938,548.4760131835938,-0.2720943587381277,-0.32370223063649006,-0.13410242214750667,0.07833006052530031,0.9945836571864439,0.30289844841209285,1.7865427788919697,-0.21027552751125822,-0.22697322182905988,-0.28274130798321184,-1.5543121930904513
2018-08-13,571.0230102539062,591.864013671875,529.0440063476562,535.9769897460938,379411000,-0.06126883994513066,706.310546875,734.3340588378907,924.3149066162109,1024.2258108520507,0.03491119022540223,99.8216271510224,436954850.8,0.8683071015354431,26.490266115567835,62.82000732421875,45.79094333892169,0.08543453210671237,706.310546875,99.8216271510224,905.9538011770449,506.6672925729552,0.5653129637815727,-61.43754928680244,-42.23544173366122,-19.202107553141218,871.469970703125,548.4760131835938,548.4760131835938,-0.3835568203428109,-0.40287900888264905,-0.08449796480318339,0.07833006052530031,1.0906991713496421,0.30289844841209285,1.8663448649049048,-0.2411595832492237,-0.270118302024155,-0.28303499964817314,-1.7063792886405744
2018-08-14,534.9819946289062,534.9819946289062,481.4330139160156,509.3049926757813,420396000,-0.049763324882561966,690.2030456542968,729.3832385253907,911.7510571289063,1018.7528356933594,0.03511250962733109,104.22287728470235,423357950.0,0.9930036745501059,24.53955509083876,54.543975830078125,46.41615994543287,0.0911362751454136,690.2030456542968,104.22287728470235,898.6488002237015,481.75729108489213,0.6040128506584692,-66.45621019720522,-47.07959542637002,-19.376614770835204,870.655029296875,529.0440063476562,529.0440063476562,-0.38745334118207886,-0.4003343974711927,-0.16614140290891322,0.07833006052530031,1.1634904216112143,0.30289844841209285,1.9941100848318336,-0.26209396512736083,-0.30173197603847624,-0.2840429857267832,-1.735684695063273
2018-08-15,513.2459716796875,540.4920043945312,508.1440124511719,513.6729736328125,378019000,0.00857635605353635,675.5777954101562,725.6515185546875,900.3357873535156,1013.1780505371094,0.035755112033227836,107.3971334281526,412395050.4,0.9166429122593563,25.50701258581155,32.347991943359375,45.411290802427615,0.08840506145625807,675.5777954101562,107.3971334281526,890.3720622664614,460.78352855385106,0.6358831457031516,-69.28243083189216,-51.520162507474446,-17.76226832441771,855.969970703125,481.4330139160156,481.4330139160156,-0.3628293164511728,-0.3972325613758252,-0.10265743338397226,0.07833006052530031,1.1286224070732533,0.30289844841209285,2.0993278408545484,-0.23965385315698273,-0.2921216858252872,-0.28378677551294884,-1.5075339220823443
2018-08-16,512.8660278320312,538.2659912109375,506.8389892578125,517.344970703125,402136000,0.007148511326853235,660.4756927490234,721.7230773925781,889.3898376464844,1007.033525390625,0.03531821881350414,107.34941729801024,403014452.0,0.9978202965287211,26.361729668574753,31.427001953125,44.41241302747743,0.0858468054055235,660.4756927490234,107.34941729801024,875.1745273450439,445.776858153003,0.6501339472536944,-70.41424004340934,-55.29897801466143,-15.115262028747907,835.6170043945312,481.4330139160156,481.4330139160156,-0.36861952215881655,-0.39286027150660496,-0.0872095859480645,0.07833006052530031,1.095962454641476,0.30289844841209285,2.146375957559176,-0.21670853843259785,-0.2831807837263912,-0.2833177255815549,-1.3333162456630439
2018-08-17,516.5609741210938,597.0120239257812,516.219970703125,597.0120239257812,463256000,0.1539921285295971,649.3847930908203,720.4585180664062,878.976558227539,1001.7328854370118,0.05210365435254396,101.72741321859813,399909701.6,1.158401504506036,41.92942235222181,80.79205322265625,47.010958755704486,0.07874373860441503,649.3847930908203,101.72741321859813,852.8396195280166,445.929966653624,0.6266079175301598,-64.14333714528743,-57.067849840786636,-7.075487304500797,835.6170043945312,481.4330139160156,481.4330139160156,-0.27089626483456597,-0.32589685030139603,0.045630317174709445,0.07833006052530031,1.005281217406708,0.30289844841209285,2.068706263815722,-0.08064982383675001,-0.17134434675286414,-0.280787794290988,-0.5148343746094987
2018-08-18,597.6699829101562,606.9229736328125,541.052001953125,554.9210205078125,413731000,-0.07050277336324029,635.6818939208985,717.2427185058593,869.239868774414,997.1547402954102,0.05309902467295814,94.83756293313431,392324450.0,1.0545633849738398,37.42741950962946,65.8709716796875,48.35810253598899,0.087144117358784,635.6818939208985,94.83756293313431,825.357019787167,446.00676805462984,0.5967611400612614,-61.85694526534007,-58.025668925697325,-3.8312763396427485,835.6170043945312,481.4330139160156,481.4330139160156,-0.330597014046246,-0.3865917122987206,0.03534485831321432,0.07833006052530031,1.112524575806204,0.30289844841209285,1.97016902262031,-0.12704604958142085,-0.22631348330198597,-0.28071071668036807,-0.8515705266490959
2018-08-19,554.9310302734375,579.60400390625,544.9660034179688,569.926025390625,383846000,0.027039892756416606,623.3742950439453,713.6670593261719,861.2217291259766,992.569920349121,0.054020446421747234,86.20754176992405,383102650.0,1.0019403415768593,39.90461101188765,34.63800048828125,47.37809524686701,0.08313025399111096,623.3742950439453,86.20754176992405,795.7893785837933,450.9592115040972,0.5531671257881865,-58.163709696207206,-58.0532770797993,-0.11043261640790547,829.864990234375,481.4330139160156,481.4330139160156,-0.3016280020480723,-0.35995945488924597,0.11902697516541805,0.07833006052530031,1.0612816258996787,0.30289844841209285,1.8262461517650415,-0.08574025281159914,-0.2014118937635483,-0.2809906438881902,-0.6199952876044914
2018-08-20,570.1129760742188,575.6339721679688,513.1199951171875,515.6599731445312,374592000,-0.09521595756028167,610.2999938964844,709.1917590332031,851.6543286132812,988.776470336914,0.05634117701904643,81.60045871466463,380794300.0,0.9837122036753176,34.573734956370785,62.51397705078125,48.45922966143232,0.09397516228751378,610.2999938964844,81.60045871466463,773.5009113258136,447.0990764671551,0.5348219533392637,-58.9362306152791,-58.22986778689526,-0.7063628283838383,816.72998046875,481.4330139160156,506.8389892578125,-0.33646962638108313,-0.4100634753228022,0.0038682189130299083,0.07861912756737761,1.1953218662592744,0.30289844841209285,1.765680729442494,-0.15507131197514878,-0.27289062996516156,-0.2827582569885039,-1.1597976560754935
2018-08-21,514.0640258789062,540.0170288085938,514.0640258789062,536.5670166015625,304026000,0.04054424338879481,598.6608947753906,704.399599609375,842.088798828125,985.5036053466797,0.05779163677187104,74.36507600707485,371035950.0,0.8193976890918522,38.009696862796446,25.9530029296875,46.85164203773626,0.08731740973285876,598.6608947753906,74.36507600707485,747.3910467895403,449.93074276124094,0.4968761223996473,-57.20204575341813,-58.02430338019984,0.8222576267817061,779.9500122070312,481.4330139160156,506.8389892578125,-0.3025700725124145,-0.2902317749530232,0.03715518075359414,0.07861912756737761,1.1106382433209603,0.30289844841209285,1.640404977326421,-0.10372128648410361,-0.23826331403493706,-0.2852389420111946,-0.8349870867868231
2018-08-22,535.1519775390625,570.6099853515625,512.1129760742188,519.9520263671875,319315000,-0.03096535888398222,587.9205474853516,699.6396997070312,832.9714196777344,981.7408654785156,0.057523410377554034,69.27069679478139,367641850.0,0.8685491056037282,36.374804982184806,58.49700927734375,47.68345398342251,0.09170741061743395,587.9205474853516,69.27069679478139,726.4619410749143,449.3791538957888,0.47129291256150424,-56.5168910711875,-57.722820918397375,1.2059298472098732,773.7310180664062,481.4330139160156,513.1199951171875,-0.2923502181497357,-0.31832722348798836,-0.1290761232108344,0.07861912756737761,1.1664770833133389,0.30289844841209285,1.5559436340205712,-0.11560834437387568,-0.2568288697955341,-0.2873478895410796,-0.9812016373896874
2018-08-23,519.1209716796875,531.9979858398438,515.9019775390625,530.7689819335938,282362000,0.020803756919618888,578.2235961914063,695.0071789550781,824.8453094482422,978.5678103637696,0.05806669980110156,62.70704248448223,363667400.0,0.7764292317650688,38.237364208429796,16.09600830078125,45.427207863233846,0.0855875332008708,578.2235961914063,62.70704248448223,703.6376811603707,452.8095112224418,0.43379096181833876,-54.47313079267599,-57.0728828932531,2.5997521005771134,735.0369873046875,481.4330139160156,512.1129760742188,-0.26760988396458163,-0.29170832791696355,-0.04352338023186986,0.07861912756737761,1.0886349906073578,0.30289844841209285,1.4321333241963883,-0.08206966054374554,-0.23631151158526364,-0.2897710597115203,-0.7567669017328613
2018-08-24,531.5540161132812,537.5440063476562,522.8480224609375,535.405029296875,304350000,0.008734586083745999,570.2070983886719,690.7507800292968,817.393159790039,976.8077703857422,0.05793850622854226,57.17634208793871,362501400.0,0.8395829643692411,39.06075412145277,14.69598388671875,43.23212043633991,0.08074657141923909,570.2070983886719,57.17634208793871,684.5597825645493,455.85441421279444,0.40109175946431624,-51.881290547851904,-56.03456442417286,4.153273876320959,735.0369873046875,481.4330139160156,512.1129760742188,-0.23044687909962014,-0.2925839293267468,-0.0605710119485936,0.07861912756737761,1.0270601305011713,0.30289844841209285,1.324178983309388,-0.06103408601917237,-0.22489406486929076,-0.29284880713375283,-0.6086795310947027
2018-08-25,534.989013671875,542.0280151367188,529.7340087890625,537.239013671875,272027000,0.0034254149188857053,561.6080993652344,686.7489404296875,810.7038494873046,974.6213403320312,0.05761881340856655,47.78410491804782,360434650.0,0.7547193367785255,39.404905598224275,12.29400634765625,41.02225514429108,0.07635755055076082,561.6080993652344,47.78410491804782,657.17630920133,466.0398895291387,0.3403377192889953,-49.11310595520797,-54.65027273037989,5.537166775171919,718.6510009765625,506.8389892578125,512.1129760742188,-0.24249206787974087,-0.23279952842502205,0.04184742204393577,0.07825439172556203,0.9757605786336768,0.30289844841209285,1.1236033762245172,-0.04339162081334447,-0.21770681825044624,-0.2953684554088176,-0.5099830944862016
2018-08-26,536.489013671875,536.489013671875,516.5809936523438,522.8839721679688,257257000,-0.026720028029598275,553.1207977294922,681.7006799316406,803.8602893066407,972.4459600830078,0.057655849756083725,37.78792543722874,357477200.0,0.7196458962977219,37.614303492582806,20.65802001953125,39.56766692109395,0.07567198274798796,553.1207977294922,37.78792543722874,628.6966486039497,477.5449468550347,0.2732706894576704,-47.5297383635027,-53.22616585700445,5.696427493501751,718.6510009765625,506.8389892578125,512.1129760742188,-0.24507461634377714,-0.26743047652291163,-0.025501091215516025,0.07773481505918176,0.9734632119517709,0.29533235282344367,0.9252988602337036,-0.054665862657203856,-0.23297132075561022,-0.2989834829758038,-0.8001716212696365
2018-08-27,523.0170288085938,546.3569946289062,520.0919799804688,546.3569946289062,305426000,0.04489145529478411,547.469448852539,677.6007800292969,797.4742596435547,968.7549447631836,0.05833173677216732,28.873584887446537,353848150.0,0.8631555654593644,42.23653094001555,26.2650146484375,38.61747747304707,0.07068176641405795,547.469448852539,28.873584887446537,605.2166186274321,489.72227907764596,0.21096033722403126,-43.87506693877572,-51.35594607335871,7.480879134582992,712.3359985351562,512.1129760742188,512.1129760742188,-0.1714129889561078,-0.1724872732489925,0.05078347024860275,0.0775046057315516,0.9119685952454807,0.29434866435687745,0.7167022064970419,-0.0020319932481427383,-0.19368895265249864,-0.3005447005022108,-0.038528441410004215
2018-08-28,545.0759887695312,570.9819946289062,541.2349853515625,565.3060302734375,429636000,0.03468251679911538,546.462451171875,674.2392211914063,790.2096197509766,965.020924987793,0.05378471599708096,27.86514276121369,352800200.0,1.2177884252900084,45.732056105278666,29.74700927734375,37.983872601925405,0.067191698952075,546.462451171875,27.86514276121369,602.1927366943024,490.73216564944767,0.20396748359531447,-39.00011563506655,-48.88477998570028,9.884664350633727,660.0540161132812,512.1129760742188,515.9019775390625,-0.03440104495990226,-0.21014762742161597,0.06506983172608383,0.07690146498019462,0.8737375675402244,0.29168850444367966,0.6992647309990144,0.034482843352096504,-0.1615646012486187,-0.30132165662632127,0.6762419723824773
2018-08-29,564.406005859375,567.2509765625,548.468017578125,554.3670043945312,299414000,-0.019350626551100203,543.6417510986328,671.5539807128906,783.4168896484375,961.5062097167969,0.05297176751788077,23.765313093407197,350010500.0,0.8554429081413272,44.073931446899316,18.782958984375,36.61237877210038,0.06604357489148853,543.6417510986328,23.765313093407197,591.1723772854472,496.11112491181837,0.17486010259793655,-35.608892425804584,-46.229602473721144,10.62071004791656,619.5440063476562,512.1129760742188,516.5809936523438,-0.0923637128916095,-0.25956945092985584,0.03541613182557923,0.0760147666493744,0.868825595375712,0.2894953119377177,0.6040170441017577,0.019728531287790396,-0.17450120121983215,-0.3015604330723034,0.45129863232787815
2018-08-30,554.0709838867188,556.52197265625,527.9180297851562,540.0250244140625,337841000,-0.025870911989310685,542.0211029052734,668.2048815917968,777.3985400390625,958.118134765625,0.05149559719132801,22.83323187073388,349641400.0,0.9662499921347987,41.92753036804966,28.60394287109375,36.04034763631419,0.06673829175864332,542.0211029052734,22.83323187073388,587.6875666467412,496.3546391638057,0.1685043755554612,-33.690241392194594,-43.721730257415835,10.031488865221242,612.656982421875,512.1129760742188,516.5809936523438,-0.05662266399284177,-0.26966895448593653,0.005185793792498172,0.07493819164433899,0.8905778254616435,0.2853958951275009,0.5904232626758058,-0.0036826582590822055,-0.19182717862279675,-0.3025861244602648,-0.0874198844259703
2018-08-31,538.6220092773438,546.7579956054688,535.5989990234375,543.0780029296875,307222000,0.005653401930655999,540.8363525390625,665.4113415527344,772.7732202148437,954.413974609375,0.05148210267282777,22.121841022974877,347926000.0,0.8830096054908227,42.56870599815334,11.15899658203125,34.26310827529398,0.06309058383962945,540.8363525390625,22.121841022974877,585.0800345850123,496.5926704931128,0.16361208649617984,-31.559547949889748,-41.28929379591062,9.729745846020876,606.9229736328125,512.1129760742188,516.5809936523438,-0.041806873114165644,-0.3003149915022202,0.03862048147697239,0.07244308347737399,0.8708986532763258,0.28140797345909957,0.5814052973874231,0.00414478497996873,-0.1838461880399913,-0.30280637201998684,0.10133199982301945
2018-09-01,543.9619750976562,628.0819702148438,542.2579956054688,615.31201171875,490619000,0.13300853357968667,543.05400390625,663.7858215332031,768.2127404785156,951.330634765625,0.05918893437821169,26.766031004533808,356244100.0,1.3771989486983784,55.17822262943251,85.823974609375,37.94602729915691,0.06166957019604141,543.05400390625,26.766031004533808,596.5860659153177,489.52194189718244,0.19715189142886466,-23.76829115636508,-37.78509326800152,14.016802111636437,606.9229736328125,512.1129760742188,520.0919799804688,0.07768163485911517,-0.1881859888917914,0.1262087202465103,0.07025758188355546,0.8777639159037984,0.2777601178183446,0.7097919347722995,0.13305860428749217,-0.07302628083029705,-0.30225539126390366,2.6996160842920793
2018-09-02,616.0260009765625,653.6890258789062,601.9400024414062,645.8800048828125,570200000,0.0496788500498746,548.5491546630859,662.6222814941407,764.498540649414,947.7486846923828,0.05786089321586053,34.819231055061614,365783550.0,1.558845388208409,59.25514555465625,51.7490234375,38.93195559475284,0.06027738171243836,548.5491546630859,34.819231055061614,618.1876167732091,478.9106925529627,0.2539005356881629,-14.954694029759708,-33.21901342035316,18.26431939059345,628.0819702148438,515.9019775390625,527.9180297851562,0.20505174147267535,-0.15282761778805354,0.14253160287429,0.06927346761942489,0.8701366307168381,0.2737247401680519,0.9275761318917755,0.17743323345290052,-0.02526669730087583,-0.3008460025357751,2.795318772715337
2018-09-03,648.3280029296875,650.6890258789062,622.2329711914062,626.3629760742188,397157000,-0.030217731871317044,554.4020538330078,660.6900610351563,760.6373706054687,944.0014492797851,0.05698494831499757,37.46820986113956,364621600.0,1.0892305886431304,55.767320719353584,28.4560546875,38.1836769585205,0.060960941845317584,554.4020538330078,37.46820986113956,629.3384735552869,479.4656341107287,0.2703324030067566,-9.435944231198732,-28.462399582522274,19.02645535132354,653.6890258789062,516.5809936523438,527.9180297851562,0.22983867246900402,-0.16286812588190902,0.12987059314311122,0.06863181339832164,0.8882315478321363,0.27180154623221353,0.9945947944527079,0.12979916243760226,-0.051956411917495116,-0.30011753526520313,1.9205860783822968
2018-09-04,627.323974609375,643.4359741210938,622.7239990234375,625.0670166015625,386332000,-0.0020690231098567935,559.9717559814453,657.077861328125,756.9188006591797,939.3657846069336,0.057063793240864254,39.23747083633779,365037250.0,1.0583358273710424,55.53357341183826,20.71197509765625,36.935698254173055,0.05909078110534352,559.9717559814453,39.23747083633779,638.446697654121,481.49681430876973,0.2802817850523014,-5.107986663407587,-23.791516998699336,18.68353033529175,653.6890258789062,516.5809936523438,527.9180297851562,0.21685790120696025,-0.15225723320633178,0.15747787295555837,0.06787089393146073,0.8706350790814132,0.27180154623221353,1.0312001124998853,0.11624739984613464,-0.04871697345252246,-0.300509053985747,1.6590075566193863
2018-09-05,626.197998046875,631.7650146484375,530.22998046875,530.5130004882812,520184000,-0.15127020559709514,560.6301574707031,650.6725415039062,753.3027508544922,934.2613995361328,0.06720311412277839,38.62233029885046,370939650.0,1.402341324255846,41.775401956032965,101.5350341796875,41.549936534566946,0.0783202984588966,560.6301574707031,38.62233029885046,637.874818068404,483.38549687300224,0.27556370119721024,-9.201696559064771,-20.873552910772425,11.671856351707653,653.6890258789062,516.5809936523438,535.5989990234375,0.025453093256632142,-0.3157293237391857,-0.023136644043071364,0.06787089393146073,1.1539600250143778,0.27180154623221353,1.0138415510034755,-0.05372018715207216,-0.18466975836708732,-0.30354337466262693,-0.7797861172379408
2018-09-06,529.9520263671875,530.2490234375,495.06500244140625,519.1619873046875,441732000,-0.021396295987367586,556.7376556396484,644.457041015625,748.6177404785157,929.4199096679688,0.057777086382465356,38.68244141360337,369863450.0,1.19431103559976,40.47890013042258,35.447998046875,41.11408378544609,0.07919317051484534,556.7376556396484,38.68244141360337,634.1025384668552,479.37277281244167,0.27792222079291734,-13.209650417213197,-19.34077241206058,6.131121994847383,653.6890258789062,520.0919799804688,530.22998046875,-0.13039944507176593,-0.30902959679373554,-0.15626222563978043,0.06787089393146073,1.1668207964789499,0.27180154623221353,1.0225189100119196,-0.0674925936018993,-0.19441955900346775,-0.30660293123497384,-0.9713882309855133
2018-09-07,518.7670288085938,525.9990234375,496.1419982910156,501.5690002441406,368854000,-0.033887278904766616,554.0700546264649,637.9905609130859,743.7866702270508,924.2539045715332,0.05624028560689471,40.512087051874026,367619600.0,1.0033578187887697,38.485304552762244,29.857025146484375,40.3100081683774,0.08036782207185122,554.0700546264649,40.512087051874026,635.0942287302129,473.0458805227168,0.2924690602828979,-17.60267704689204,-18.993153339026872,1.3904762921348315,653.6890258789062,495.06500244140625,495.06500244140625,-0.0961434479718376,-0.3160894984363457,-0.22343315096873984,0.06787089393146073,1.18412794375466,0.2737247401680519,1.0684787210076003,-0.09475526414745272,-0.2138300611747297,-0.3097237049716913,-1.2959355639984393
