agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
volatility_managed_tsmom,3,103,0.0841182076154278,0.00547008483141426,0.12121599472453293,0.07327881934289404,-0.1675419314536113,0.05751868891699964,0.06501675239906449,0.27047784076308035,54.800000000000004,0.452,0.3448615651886179,0.01910145521636332,0.07062114649567487,0,1,-0.33277236659814263,0.5011001872904524,40,0.00047,250,random_timing_matched_duration
momentum_relative_strength,3,103,2.4126526393344494,0.08098969094476664,0.521318118292269,0.12329293014276936,-0.3428317064326472,1.2291742267362915,1.5813758233619821,1.5149406014853668,80.0,0.2,0.6989700043360187,0.8312768159724673,0.5487190818949721,0,1,-0.07235005755553803,4.608402912860128,166,0.00047,250,random_peer_rotation_matched_duration
random,3,103,-0.4004744527079329,-0.03171014117080826,-0.339927688336198,-0.10541433034336772,-0.4353395731679608,-0.046339608575824295,-0.002064421228162445,0.2954753832951633,4.8,0.952,0.021363051615525673,-0.39841003147977044,-1.3483696240162963,0,0,-0.3949220247179313,0.5234158137386548,134,0.00047,250,random_timing_matched_duration
trend_pullback,4,104,-0.047204508653828046,-0.0032108432149550023,-0.018355218124498477,-0.010348585753916992,-0.19663523565637286,-0.010366188824611499,0.010455572325699254,0.22810028542793642,43.6,0.564,0.24872089601665776,-0.0576600809795273,-0.2527839054271759,0,0,-0.313546392030344,0.3996771072327062,102,0.00047,250,random_timing_matched_duration
breakout_volume_momentum,4,104,0.371075852035062,0.020198806259420627,0.2743508879775224,0.12773675484804128,-0.22265003115615323,0.06333284464832746,0.11392011590995349,0.3058364241685287,84.0,0.16,0.7958800173440752,0.2571557361251085,0.8408276967801747,0,1,-0.2877162769760262,0.6674033111652632,59,0.00047,250,random_timing_matched_duration
mean_reversion_vol_filter,4,104,-0.05980391471157037,-0.004358109170606841,-0.06269274649395223,-0.018825410344677634,-0.13585776144032924,0.023698065899530663,0.029187320357651907,0.19598637047369444,33.2,0.668,0.1752235375244543,-0.08899123506922228,-0.4540684888144648,0,0,-0.27440087313217404,0.34468216285738723,102,0.00047,250,random_timing_matched_duration
volatility_managed_tsmom,4,104,0.0841182076154278,0.00547008483141426,0.12121599472453293,0.07327881934289404,-0.1675419314536113,0.05623623799528583,0.07922356401018978,0.2742143029356737,57.199999999999996,0.428,0.368556230986828,0.0048946436052380304,0.01784970204995556,0,1,-0.3130939784484355,0.5829709190324214,40,0.00047,250,random_timing_matched_duration
momentum_relative_strength,4,104,2.4126526393344494,0.08098969094476664,0.521318118292269,0.12329293014276936,-0.3428317064326472,1.3327761906326638,1.7268565601712338,1.6806892228784664,75.6,0.244,0.6126101736612706,0.6857960791632156,0.4080445509067245,0,1,-0.04487622458011937,4.448622882206652,166,0.00047,250,random_peer_rotation_matched_duration
random,4,104,-0.4004744527079329,-0.03171014117080826,-0.339927688336198,-0.10541433034336772,-0.4353395731679608,-0.025824901333779737,0.025386964339832497,0.2957082854999965,3.5999999999999996,0.964,0.01592296609716924,-0.4258614170477654,-1.4401402934236365,0,0,-0.35893562031049786,0.5931716830451568,134,0.00047,250,random_timing_matched_duration
trend_pullback,5,105,-0.047204508653828046,-0.0032108432149550023,-0.018355218124498477,-0.010348585753916992,-0.19663523565637286,0.0032707634973121484,0.02672208747526806,0.22877322366242753,38.800000000000004,0.612,0.21324857785443882,-0.0739265961290961,-0.32314356962587754,0,0,-0.32539122104402546,0.4136673301064415,102,0.00047,250,random_timing_matched_duration
breakout_volume_momentum,5,105,0.371075852035062,0.020198806259420627,0.2743508879775224,0.12773675484804128,-0.22265003115615323,0.06523743065083526,0.1136645024486704,0.34719633094637514,78.4,0.216,0.6655462488490691,0.2574113495863916,0.7413999706873317,0,1,-0.3914186083082923,0.7122772195885043,59,0.00047,250,random_timing_matched_duration
mean_reversion_vol_filter,5,105,-0.05980391471157037,-0.004358109170606841,-0.06269274649395223,-0.018825410344677634,-0.13585776144032924,0.019541070562313505,0.030233840716164907,0.1985621056824495,30.4,0.696,0.15739076038943792,-0.09003775542773527,-0.4534488346519057,0,0,-0.2859435132234962,0.3814519841678192,102,0.00047,250,random_timing_matched_duration
volatility_managed_tsmom,5,105,0.0841182076154278,0.00547008483141426,0.12121599472453293,0.07327881934289404,-0.1675419314536113,0.04646886956033211,0.07515079701163214,0.296249230775551,56.00000000000001,0.44,0.3565473235138126,0.008967410603795661,0.030269819031495452,0,1,-0.32873029442018825,0.6124946088173084,40,0.00047,250,random_timing_matched_duration
momentum_relative_strength,5,105,2.4126526393344494,0.08098969094476664,0.521318118292269,0.12329293014276936,-0.3428317064326472,1.140323138355458,1.6268900566548652,1.6842351632947037,75.6,0.244,0.6126101736612706,0.7857625826795842,0.4665397088269278,0,1,-0.20076696731154314,4.882160489274452,166,0.00047,250,random_peer_rotation_matched_duration
random,5,105,-0.4004744527079329,-0.03171014117080826,-0.339927688336198,-0.10541433034336772,-0.4353395731679608,-0.043795336003287375,0.012086170172915035,0.3039726456246275,4.8,0.952,0.021363051615525673,-0.41256062288084794,-1.3572294376458944,0,0,-0.3859798911184506,0.5354150328803887,134,0.00047,250,random_timing_matched_duration
trend_pullback,6,106,-0.047204508653828046,-0.0032108432149550023,-0.018355218124498477,-0.010348585753916992,-0.19663523565637286,-0.005578407390151687,0.016906846433574017,0.20506073476147132,40.8,0.592,0.22767829327708025,-0.06411135508740207,-0.31264569085825733,0,0,-0.2809978503303312,0.4088993030329884,102,0.00047,250,random_timing_matched_duration
breakout_volume_momentum,6,106,0.371075852035062,0.020198806259420627,0.2743508879775224,0.12773675484804128,-0.22265003115615323,0.0510869608187754,0.09367860645989058,0.325170595763759,81.2,0.188,0.7258421507363202,0.2773972455751714,0.8530821949740635,0,1,-0.3767018668592484,0.7109378950670452,59,0.00047,250,random_timing_matched_duration
mean_reversion_vol_filter,6,106,-0.05980391471157037,-0.004358109170606841,-0.06269274649395223,-0.018825410344677634,-0.13585776144032924,0.028963072367411045,0.050607080839363834,0.1915162353842384,31.2,0.688,0.16241156176448873,-0.1104109955509342,-0.5765098469558833,0,0,-0.225449955264805,0.40378491576455294,102,0.00047,250,random_timing_matched_duration
volatility_managed_tsmom,6,106,0.0841182076154278,0.00547008483141426,0.12121599472453293,0.07327881934289404,-0.1675419314536113,-0.00952884614958192,0.035735783095192444,0.27026494120938466,62.0,0.38,0.42021640338318983,0.04838242452023536,0.17901850052667997,0,1,-0.3480754790855209,0.5443473522263841,40,0.00047,250,random_timing_matched_duration
momentum_relative_strength,6,106,2.4126526393344494,0.08098969094476664,0.521318118292269,0.12329293014276936,-0.3428317064326472,1.3647044195194957,1.6906620387003977,1.6013400894507661,73.2,0.268,0.5718652059712112,0.7219906006340517,0.4508664994964829,0,1,-0.19545956022376115,4.839456893380306,166,0.00047,250,random_peer_rotation_matched_duration
random,6,106,-0.4004744527079329,-0.03171014117080826,-0.339927688336198,-0.10541433034336772,-0.4353395731679608,-0.02807102311568864,0.025758590942867195,0.2985766060007671,2.8000000000000003,0.972,0.012333735073725434,-0.4262330436508001,-1.4275500326696897,0,0,-0.35616598572307456,0.5726928449873647,134,0.00047,250,random_timing_matched_duration
trend_pullback,7,107,-0.047204508653828046,-0.0032108432149550023,-0.018355218124498477,-0.010348585753916992,-0.19663523565637286,0.03937921951182492,0.05360085626115357,0.24392153611338258,38.800000000000004,0.612,0.21324857785443882,-0.10080536491498163,-0.41326963793850513,0,0,-0.29250416502715426,0.4778846245052652,102,0.00047,250,random_timing_matched_duration
breakout_volume_momentum,7,107,0.371075852035062,0.020198806259420627,0.2743508879775224,0.12773675484804128,-0.22265003115615323,0.11110548990048161,0.1378579014395941,0.3110273599186634,76.8,0.232,0.6345120151091003,0.2332179505954679,0.7498309816102885,0,1,-0.290335557021053,0.5924357921921529,59,0.00047,250,random_timing_matched_duration
mean_reversion_vol_filter,7,107,-0.05980391471157037,-0.004358109170606841,-0.06269274649395223,-0.018825410344677634,-0.13585776144032924,0.0031391286721145295,0.03418386529830648,0.2117029023791281,36.4,0.636,0.19654288435158612,-0.09398778000987684,-0.4439607532709157,0,0,-0.26972062723831397,0.4025128692124762,102,0.00047,250,random_timing_matched_duration
volatility_managed_tsmom,7,107,0.0841182076154278,0.00547008483141426,0.12121599472453293,0.07327881934289404,-0.1675419314536113,0.05054635236880371,0.06939876092746726,0.25556459743070564,54.800000000000004,0.452,0.3448615651886179,0.014719446687960547,0.05759579705460421,0,1,-0.297687362613826,0.5055332905127786,40,0.00047,250,random_timing_matched_duration
momentum_relative_strength,7,107,2.4126526393344494,0.08098969094476664,0.521318118292269,0.12329293014276936,-0.3428317064326472,1.019224308327657,1.3823482710801247,1.3501217919162396,85.2,0.148,0.8297382846050426,1.0303043682543247,0.7631195751547752,0,1,-0.026569962749337046,3.8980073193323226,166,0.00047,250,random_peer_rotation_matched_duration
random,7,107,-0.4004744527079329,-0.03171014117080826,-0.339927688336198,-0.10541433034336772,-0.4353395731679608,-0.048386884926197304,-0.01778496030547637,0.27256819401013166,6.4,0.936,0.028724151261894745,-0.38268949240245653,-1.404013750732162,0,0,-0.4150298441826947,0.4369089560860637,134,0.00047,250,random_timing_matched_duration
trend_pullback,8,108,-0.047204508653828046,-0.0032108432149550023,-0.018355218124498477,-0.010348585753916992,-0.19663523565637286,-0.004005554806996168,0.03303342645535993,0.22556065337859996,42.8,0.572,0.24260397120697583,-0.08023793510918797,-0.3557266478321016,0,0,-0.27626050760953674,0.4406130940813393,102,0.00047,250,random_timing_matched_duration
breakout_volume_momentum,8,108,0.371075852035062,0.020198806259420627,0.2743508879775224,0.12773675484804128,-0.22265003115615323,0.05906801679596815,0.11354883645476437,0.3321049835496278,82.39999999999999,0.176,0.7544873321858502,0.2575270155802976,0.7754385761628124,0,1,-0.3010124109474811,0.7074924599559055,59,0.00047,250,random_timing_matched_duration
mean_reversion_vol_filter,8,108,-0.05980391471157037,-0.004358109170606841,-0.06269274649395223,-0.018825410344677634,-0.13585776144032924,0.006728311937757922,0.02455048913484755,0.21147156784766383,40.0,0.6,0.2218487496163564,-0.08435440384641793,-0.3988924123699866,0,0,-0.2843848479830712,0.37379044180155346,102,0.00047,250,random_timing_matched_duration
volatility_managed_tsmom,8,108,0.0841182076154278,0.00547008483141426,0.12121599472453293,0.07327881934289404,-0.1675419314536113,0.05004418807872488,0.06103636108498295,0.26638426958652506,52.800000000000004,0.472,0.32605800136591223,0.023081846530444858,0.08664868449729377,0,1,-0.3499659595732293,0.5146152901194858,40,0.00047,250,random_timing_matched_duration
momentum_relative_strength,8,108,2.4126526393344494,0.08098969094476664,0.521318118292269,0.12329293014276936,-0.3428317064326472,1.2656734285875906,1.7685258979084089,1.909519984034865,72.39999999999999,0.276,0.5590909179347823,0.6441267414260405,0.3373239069564405,0,1,-0.1853030265862623,4.59775628018959,166,0.00047,250,random_peer_rotation_matched_duration
random,8,108,-0.4004744527079329,-0.03171014117080826,-0.339927688336198,-0.10541433034336772,-0.4353395731679608,-0.050330592654624945,0.012710542641660239,0.2899674802925166,2.8000000000000003,0.972,0.012333735073725434,-0.41318499534959313,-1.4249356339296246,0,0,-0.34801968534277994,0.57465703424322,134,0.00047,250,random_timing_matched_duration
