Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2012-08-24,101.05172306967502,102.09008104631032,100.95731816040482,101.88555908203124,410950,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0062150298613026,0.0062150298613026,100.93339851264332,101.01004257202148,98.7197721862793,97.75688011169431,95.5096477508545,100.93339851264332,98.7197721862793,97.75688011169431,95.5096477508545,0.0056936018437068,1.1193195234573616,386077.5,1.0644235937085171,61.87051784894919,1.1327628859054926,0.9359625713497656,0.009186410515706,18.870805042913847,29.87023949528695,19.840757778782965,101.01004257202148,1.1193195234573616,103.24868161893622,98.77140352510676,0.0443250787726091,1.0090567078171515,1.0886145800575304,-0.0795578722403786,103.00262455720078,100.64265233938907,101.08318680494096,0.0076238353563635,0.0828251521624485,-0.00491746184038,0.0203245181012394,0.0108360473662231,0.8477639682843066,0.0582498722883476,0.760947226685611,0.0094335530500209,0.0320684177611172,0.0336104729838255,0.7821864013462791,251.5109957776214,calm
2012-08-27,102.15301365143476,102.26314270961072,101.7596938717824,101.88555908203124,221650,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0,0.0,101.02408047163264,101.11387901306152,98.82805801391602,97.77471351623537,95.58299346923827,101.02408047163264,98.82805801391602,97.77471351623537,95.58299346923827,0.0056883238787593,1.099215673237112,379745.0,0.5836811544589132,61.870517848949184,0.5034488378283157,0.9050687332410906,0.0088831895451679,19.12260305630127,30.04923371237827,19.05243513712718,101.11387901306152,1.099215673237112,103.31231035953574,98.9154476665873,0.0434842648295638,0.9636329024863954,1.0636182445433036,-0.0999853420569081,103.00262455720078,100.80000265030664,100.95731816040482,0.0065278667781552,0.1099649913725173,-0.0046114357763579,0.0208070650198515,0.010512859862979,0.8449831597632151,0.0582498722883476,0.7465126209085701,0.0085274580711525,0.0309375811845324,0.033950229291805,0.7020278983988395,251.5109957776214,calm
2012-08-28,101.64956359664204,102.10581597595652,101.47650193541358,101.79115295410156,193400,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0009265898796674,-0.0009265898796674,101.09713499377254,101.24524726867676,98.93038650512696,97.79191558837891,95.6519176864624,101.09713499377254,98.93038650512696,97.79191558837891,95.6519176864624,0.005445705873562,1.0118348177716918,355335.0,0.5442751206607849,60.852586831830465,0.6293140405429369,0.8853719694769367,0.0086979265268383,18.947893269931622,28.523611444910944,20.36981756923338,101.24524726867676,1.0118348177716918,103.26891690422016,99.22157763313338,0.039975597672711,0.909531906309951,1.032800976896633,-0.1232690705866821,103.00262455720078,100.95731816040482,100.95731816040482,0.0040348112339572,0.1093149993577069,-0.0024672952537462,0.0264952072675592,0.0101367901568215,0.8580553007684667,0.0582498722883476,0.6862778595431845,0.0068648627913321,0.0289169642415816,0.0342749930995742,0.5395205579375268,251.5109957776214,calm
2012-08-29,101.86982292995836,102.13727749936189,101.586632208482,101.88555908203124,176900,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0009274492447515,0.0009274492447515,101.17222300217811,101.3868408203125,99.01488235473632,97.82117385864258,95.71271755218504,101.17222300217811,99.01488235473632,97.82117385864258,95.71271755218504,0.0054182184730017,0.8855023065515459,337857.5,0.523593526856737,61.53413226818677,0.5506452908798849,0.8614629210057188,0.0084552013923006,18.818751287509095,27.4821737036799,19.43979295254613,101.3868408203125,0.8855023065515459,103.1578454334156,99.6158362072094,0.0349355912221751,0.8643110231426192,0.9991029861458304,-0.1347919630032111,103.00262455720078,100.95731816040482,100.95731816040482,0.0057461768094491,0.1039417824174724,-0.0016961160221404,0.0285892538529701,0.0098558369370577,0.8578877112413693,0.0582498722883476,0.59975395395268,0.007050710745357,0.0289923762875388,0.0345007945339221,0.5632037974705206,251.5109957776214,calm
2012-08-30,101.41360440254653,101.42934055987298,100.92589155396608,101.11467742919922,148950,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0075661522572728,-0.0075661522572728,101.16674247141825,101.52450485229492,99.08709136962892,97.85993881225586,95.77400009155274,101.16674247141825,99.08709136962892,97.85993881225586,95.77400009155274,0.0054642919328271,0.5578539375284002,321400.0,0.4634411947728687,53.36427342793563,0.959667528065154,0.8684775357956784,0.0085890353198603,17.764260242291336,25.313045330255328,23.339748042122185,101.52450485229492,0.5578539375284002,102.64021272735172,100.40879697723813,0.021979085279559,0.7575370252996549,0.9507897939765954,-0.1932527686769404,103.00262455720078,100.95731816040482,100.95731816040482,-0.0023283992136845,0.070004879620946,-0.0013981462581843,0.0279914756145565,0.0095664717678604,0.8978268611753123,0.0582498722883476,0.3773241797125071,-0.0005146458307059,0.0204626660399862,0.0345928046746413,-0.7346500499960024,251.5109957776214,calm
2012-08-31,101.71249162253424,102.07433907742056,101.06744145914308,101.6495590209961,805400,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0052898511412589,0.0052898511412589,101.21272499994946,101.59294166564942,99.21288131713868,97.89607093811036,95.83563369750976,101.21272499994946,99.21288131713868,97.89607093811036,95.83563369750976,0.0037010580751328,0.479543624039206,349677.5,2.303265151460989,57.573394195034965,1.0068976182774776,0.8783646845443784,0.0086411066905164,17.505238668896368,28.485515992972477,21.428669328923995,101.59294166564942,0.479543624039206,102.55202891372784,100.633854417571,0.0188809819334664,0.7079179001210179,0.90221541520548,-0.194297515084462,103.00262455720078,100.92589155396608,100.92589155396608,0.0018604116050702,0.0758433659785426,-0.0023163249351669,0.0136490330803209,0.0092535941167552,0.9338108611085768,0.0582498722883476,0.324137739564511,0.0043159990114567,0.0245600941279839,0.0352399988326748,0.1180650779376125,251.5109957776214,calm
2012-09-04,101.58661727112008,101.80687535508515,100.87864657311316,101.38209533691406,347800,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0026312330978905,-0.0026312330978905,101.2288555082318,101.63463287353515,99.31954956054688,97.91606857299804,95.90313209533691,101.2288555082318,99.31954956054688,97.91606857299804,95.90313209533691,0.0037391264050678,0.4193803977246974,339707.5,1.0238219644841515,54.90484529517488,0.9282287819719954,0.8819264057892082,0.0086990350994263,17.003323522493844,26.34401273370843,21.346769149884324,101.63463287353515,0.4193803977246974,102.47339366898454,100.79587207808576,0.016505413002142,0.6396389423463518,0.8497001206336543,-0.2100611782873025,103.00262455720078,100.92589155396608,100.92589155396608,-0.0075467901812784,0.0641984988057315,-0.0049414632422227,0.0082927746836023,0.009180983215811,0.9475058275289412,0.0582498722883476,0.2833553508999501,0.0015137959222486,0.0207667653094805,0.0356236276184778,-0.6021681938192767,251.5109957776214,calm
2012-09-05,101.60235342087913,101.8383476546032,101.25623014517252,101.38209533691406,417050,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0,0.0,101.24344977763012,101.65351028442385,99.45673904418943,97.94796104431153,95.9776777267456,101.24344977763012,99.45673904418943,97.94796104431153,95.9776777267456,0.0036180883732922,0.3985748597559133,341550.0,1.221051090616308,54.90484529517488,0.5821175094306739,0.8605114846207416,0.0084878052851549,16.573854764355183,25.33231534317964,20.315295567518454,101.65351028442385,0.3985748597559133,102.45066000393564,100.856360564912,0.0156836634028951,0.5788546997326307,0.7955310364534496,-0.2166763367208188,103.00262455720078,100.87864657311316,100.87864657311316,-0.0098346256256734,0.0772950788107751,-0.0040185969538231,0.0037379328806661,0.0091347767826777,0.9291748979844102,0.0549641934522454,0.2853432829233016,0.0013694274502544,0.0193587313562448,0.0362486507263588,-0.6809635401389404,251.5109957776214,calm
2012-09-06,102.05861017278568,103.49028778076172,102.05861017278568,103.49028778076172,261200,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0207945242879592,0.0207945242879592,101.45743434935692,101.77229080200196,99.6269676208496,98.0020309448242,96.06338390350342,101.45743434935692,99.6269676208496,98.0020309448242,96.06338390350342,0.0057706651607738,0.5467391002411226,338510.0,0.7716167912321645,68.32559103013749,2.108192443847656,0.9496315531369498,0.0091760451487843,17.72909041658929,33.74073561454847,17.093854242008184,101.77229080200196,0.5467391002411226,102.8657690024842,100.6788126015197,0.0214887213772089,0.6928099786785822,0.7749868248984761,-0.0821768462198939,103.00262455720078,100.87864657311316,100.87864657311316,0.0110662383689226,0.0870426419295371,0.0157503056683279,0.0234942187619191,0.0091347767826777,1.004517720256156,0.0479987095549018,0.4476937312789575,0.0200365152582597,0.0387778555562861,0.0370961710127331,3.142261049195313,251.5109957776214,calm
2012-09-07,103.6791134196968,103.9151077270508,103.58470849485376,103.91510772705078,513200,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0041049257413314,0.0041049257413314,101.69149848056588,101.90680732727051,99.78870086669922,98.04532409667968,96.15895851135254,101.69149848056588,99.78870086669922,98.04532409667968,96.15895851135254,0.0058056596672821,0.7038633467115804,346137.5,1.4826477917012748,70.24715396415745,0.4248199462890767,0.9121450097906731,0.0087777901571979,19.106376424334886,35.94497920953195,16.525193858045323,101.90680732727051,0.7038633467115804,103.31453402069369,100.49908063384736,0.0276277263579122,0.8080846803638053,0.781606395991542,0.0264782843722632,103.49028778076172,100.87864657311316,100.87864657311316,0.0183470318064267,0.0987293475414687,0.027695586526619,0.0265777863801008,0.009037652045841,0.9712467477919076,0.0445058362431917,0.6207663688633324,0.0218662255912165,0.0413514438459694,0.0377473135268842,2.8532532758851015,251.5109957776214,calm
2012-09-10,103.82067132807003,103.9937329674532,103.27002611328966,103.30149841308594,187450,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0059049095688432,-0.0059049095688432,101.84483180747254,102.00277748107912,99.94256729125976,98.08592475891112,96.25371097564695,101.84483180747254,99.94256729125976,98.08592475891112,96.25371097564695,0.0060150331589551,0.7547882935124343,338687.5,0.553460047979332,64.18978866115363,0.7237068541635381,0.8986851415315921,0.0086996331644473,19.91414209967865,33.87738491263582,18.075779994023694,102.00277748107912,0.7547882935124343,103.51235406810396,100.49320089405424,0.0295987349423869,0.8402417842127221,0.7933334736357781,0.046908310576944,103.9151077270508,100.87864657311316,100.87864657311316,0.0121776630139134,0.0802644378963399,0.0162513188251867,0.0189323673947878,0.008978684545794,0.9689206832110646,0.0439046718010864,0.6741591208445031,0.014302803389838,0.0336086135553965,0.038324302286341,1.7206426532706092,251.5109957776214,calm
2012-09-11,103.41165186102874,103.93082489853688,103.34871924974964,103.58470153808594,348400,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0027415200103633,0.0027415200103633,102.01053368657858,102.1168399810791,100.05458450317384,98.13577362060546,96.35878528594972,102.01053368657858,100.05458450317384,98.13577362060546,96.35878528594972,0.0060132434442984,0.8107813894613116,339612.5,1.025875078214141,65.66151461464028,0.6293264854509459,0.8794452375258317,0.0084901073659267,20.664210226783567,32.145779035786354,17.151856056358284,102.1168399810791,0.8107813894613116,103.73840276000172,100.49527720215649,0.031758969024562,0.8784523936759712,0.8103572576438167,0.0680951360321544,103.9937329674532,100.87864657311316,100.87864657311316,0.0229956481605175,0.0737362948312974,0.0217257908692076,0.0225189760601822,0.0089296260972567,0.9507797161333628,0.0417299312511374,0.761059701570832,0.0154314245266464,0.0352819118928042,0.0383545642076812,1.8104282807750416,251.5109957776214,calm
2012-09-12,103.99376449405608,104.05669710956174,103.63191695885982,103.91510772705078,290700,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.003189719949556,0.003189719949556,102.19192169043308,102.24506225585938,100.16786102294924,98.18736206054687,96.46675067901612,102.19192169043308,100.16786102294924,98.18736206054687,96.46675067901612,0.0060274435128324,0.8793534197666842,331300.0,0.8774524600060368,67.34756464972384,0.4719955714758015,0.8503416899508296,0.0081830419902405,21.469281134649904,31.928602116151783,16.47182689053137,102.24506225585938,0.8793534197666842,104.00376909539276,100.486355416326,0.0344017950741203,0.924735816236378,0.833232969362329,0.091502846874049,103.9937329674532,100.87864657311316,101.25623014517252,0.0199198852448312,0.0748942298965777,0.0249848100073191,0.0253027009310433,0.0088304898511829,0.926680413900748,0.037455594447443,0.9184688050377148,0.0168622529854922,0.037409670784954,0.0383666944090217,1.8991743634027236,251.5109957776214,calm
2012-09-13,103.96229235864244,105.86595874919811,103.80496683936394,105.56703186035156,335050,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0158968620582082,0.0158968620582082,102.51336075423484,102.45037384033203,100.30127502441408,98.26392097473143,96.57066234588623,102.51336075423484,100.30127502441408,98.26392097473143,96.57066234588623,0.0068176192064883,1.1189863010331134,337402.5,0.9930276153851854,74.17498339757492,2.060991909834172,0.9368167056567828,0.0088741408103245,23.44542730460611,40.70616711097457,13.88340303248224,102.45037384033203,1.1189863010331134,104.68834644239826,100.2124012382658,0.0436889104095233,1.0822368808278071,0.8830337516554247,0.1992031291723823,104.05669710956174,100.87864657311316,102.05861017278568,0.0361334109709921,0.0809564120159442,0.0200670432378089,0.0404711147806509,0.0088259654837612,1.0054583633543492,0.037455594447443,1.166418823517185,0.0297880303957411,0.0524994007768671,0.0386309111680929,2.7852512735339547,251.5109957776214,calm
2012-09-14,105.75585749237167,106.65262639153616,105.69292486747952,106.00757598876952,855800,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0041731222395333,0.0041731222395333,102.84614315752384,102.64310150146484,100.4519953918457,98.34128562927246,96.67553756713868,102.84614315752384,100.4519953918457,98.34128562927246,96.67553756713868,0.0067481822385847,1.3576633837993335,348572.5,2.4551563878389717,75.63796392893032,1.0855945311845971,0.9474436931944836,0.0089375092709869,25.664837599874566,43.30536958151179,12.747131481499077,102.64310150146484,1.3576633837993335,105.35842826906352,99.92777473386616,0.0529081200368817,1.2284450883350218,0.9521160189913442,0.2763290693436775,105.86595874919811,100.87864657311316,103.27002611328966,0.0414222937092496,0.0872100584081121,0.0201363238463354,0.0377331293610518,0.0088259654837612,1.012638139978104,0.037455594447443,1.4125558762956305,0.0307394398485461,0.0553058261834666,0.0390632203320759,2.4781359852907063,251.5109957776214,calm
2012-09-17,105.8030383172086,105.96036385459294,105.39398231747406,105.69290924072266,338400,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0029683420747229,-0.0029683420747229,103.11726373687613,102.80829429626463,100.61467269897462,98.40173095703123,96.76141471862792,103.11726373687613,100.61467269897462,98.40173095703123,96.76141471862792,0.0068287900114948,1.509238398424974,347725.0,0.973182831260335,72.47961622179812,0.6135936712954617,0.9235972630588394,0.0087384978774241,27.267645108880632,41.250369005338904,14.454175440342704,102.80829429626463,1.509238398424974,105.8267710931146,99.7898174994147,0.0587204917173618,1.303894683109462,1.0224717518149675,0.2814229312944942,106.65262639153616,100.87864657311316,103.27002611328966,0.0373688891045491,0.1083561337620173,0.023149817421562,0.0322676671779802,0.008758144017311,0.9977568147031984,0.037455594447443,1.5677362109352502,0.0249778301955219,0.0504721270320227,0.0398222575760343,1.911305031377656,251.5109957776214,calm
2012-09-18,105.51983869096476,105.69290036851088,105.31531670985028,105.58277130126952,216950,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0010420560872469,-0.0010420560872469,103.35207398110408,102.9695541381836,100.77766418457033,98.45418823242188,96.84705097198486,103.35207398110408,100.77766418457033,98.45418823242188,96.84705097198486,0.0068409819696665,1.6206555836512029,344167.5,0.6303616698264654,71.3565006894587,0.3775925308723771,0.8845969250455207,0.0083782317336738,28.63298785299762,39.99266694666691,14.648676623229017,102.9695541381836,1.6206555836512029,106.210865305486,99.7282429708812,0.0629566903427125,1.3393624823283972,1.0858498979176536,0.2535125844107435,106.65262639153616,100.87864657311316,103.34871924974964,0.0441883808134468,0.0992630801427847,0.0192892360890659,0.0315091174766766,0.0087190655209357,0.9609093673578236,0.037455594447443,1.680835433837582,0.0215834790172986,0.0476802787163119,0.0405857811170984,1.612444488173458,251.5109957776214,calm
2012-09-19,105.7086649754998,105.96038348130595,105.44119830891842,105.66146850585938,397500,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0007453602857734,0.0007453602857734,103.57201631679506,103.15048141479492,100.96016494750975,98.50539810180663,96.9333130645752,103.57201631679506,100.96016494750975,98.50539810180663,96.9333130645752,0.0067613665710486,1.7068033641245572,348837.5,1.139499050417458,71.6940162835387,0.5191851723875374,0.8584960855699505,0.0081249683324469,30.057178727627875,40.49060678231665,14.015894330556684,103.15048141479492,1.7068033641245572,106.56408814304405,99.7368746865458,0.0661869277085023,1.358165093679986,1.1403129370701202,0.2178521566098659,106.65262639153616,101.25623014517252,103.63191695885982,0.0394680461332312,0.1178431915555309,0.0168056485433829,0.0354610141181626,0.0086993341319368,0.9339758893291252,0.037455594447443,1.7670772199697544,0.020173906653254,0.0465659258856585,0.0415424971624764,1.4711636641004453,251.5109957776214,calm
2012-09-20,105.15799662557554,105.69291790031214,104.85908168100543,105.64572143554688,448550,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0001490332335446,-0.0001490332335446,103.76951204239047,103.32983436584472,101.1420361328125,98.5608331298828,97.01469505310058,103.76951204239047,101.1420361328125,98.5608331298828,97.01469505310058,0.0067653044536029,1.7699485710974747,353762.5,1.2679410621532807,71.51243358291204,0.8338362193067042,0.8567346665511472,0.0081095065177232,30.452813792110952,37.67572173138959,17.89480008990867,103.32983436584472,1.7699485710974747,106.86973150803968,99.7899372236498,0.0685164582701594,1.3561626429056872,1.1834828782372335,0.1726797646684537,106.65262639153616,102.05861017278568,103.80496683936394,0.0420550205089358,0.1123077557044627,0.0007453991441135,0.0351470314829902,0.0086984808131323,0.932289981657502,0.037455594447443,1.8292716823998176,0.0180805455882837,0.0445283234838227,0.0425434628996446,1.308448791970353,251.5109957776214,calm
2012-09-21,106.16488894421268,106.16488894421268,105.56703514790132,105.58277130126952,1295000,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0005958607071064,-0.0005958607071064,103.94220340037896,103.54616050720216,101.3327178955078,98.6090650177002,97.09537506103516,103.94220340037896,101.3327178955078,98.6090650177002,97.09537506103516,0.0064258609235809,1.767687547087337,410515.0,3.1545741324921135,70.74109524480386,0.5978537963113553,0.8382431758197335,0.0079392041475014,31.146138041766964,39.778123161622744,16.983159233975282,103.54616050720216,1.767687547087337,107.0815356013768,100.01078541302748,0.0682859717223173,1.3341172631497784,1.213609755219743,0.1205075079300357,106.65262639153616,103.27002611328966,104.85908168100543,0.0414341008675716,0.101789461599471,-0.004007304983042,0.042728452735973,0.0086695166086773,0.9157608787040108,0.037455594447443,1.8231180876900717,0.0157834628016417,0.0419415712321491,0.0436410367827408,1.152132794861369,251.5109957776214,calm
2012-09-24,105.08147956155476,105.66658773067871,105.00241871588864,105.44519805908205,489850,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0013029894981153,-0.0013029894981153,104.08534574882688,103.7241424560547,101.48792343139648,98.65905136108398,97.17389572143554,104.08534574882688,101.48792343139648,98.65905136108398,97.17389572143554,0.0063948251705485,1.770728385868022,414460.0,1.1818993388988082,68.98975724026205,0.6641690147900761,0.825809307174758,0.0078316445165388,30.95251637164293,37.49297117790746,20.891183128342416,103.7241424560547,1.770728385868022,107.26559922779074,100.18268568431864,0.0682860650930226,1.2906671227887472,1.2290212287335436,0.0616458940552036,106.65262639153616,103.27002611328966,104.85908168100543,0.0188897945907899,0.1028889072425569,-0.0023436877972242,0.0349376202979347,0.0086150710051884,0.9090632580767132,0.037455594447443,1.823120580527435,0.0130647816027502,0.0389925667398307,0.0443949239446752,0.9719478248402732,251.5109957776214,calm
2012-09-25,105.6824216147652,105.8563723937947,104.30663238012296,104.36988830566406,287900,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0101978067584972,-0.0101978067584972,104.11244503995422,103.84835891723633,101.62602844238282,98.705640335083,97.2567202758789,104.11244503995422,101.62602844238282,98.705640335083,97.2567202758789,0.0068997657331929,1.723913928026241,417772.5,0.6891310462033763,57.09216680564858,1.5497400136717374,0.8775186433531137,0.0084077760127821,29.85608849379707,32.763372219203696,23.91942413426036,103.84835891723633,1.723913928026241,107.2961867732888,100.40053106118384,0.0664012005967333,1.156136837358147,1.2144443504584643,-0.058307513100317,106.65262639153616,103.34871924974964,104.85908168100543,0.0043764625621891,0.065174495119419,-0.0114875086215024,0.0243835264390375,0.0085395713428935,0.9845665168871612,0.037455594447443,1.772797937832921,0.0024727424815644,0.0269995778181657,0.0449255141866795,0.3025263500393267,251.5109957776214,calm
2012-09-26,104.29078450110586,104.30660149401612,103.46848184223089,103.7056884765625,175550,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0063639028448161,-0.0063639028448161,104.0737063196312,103.94408569335936,101.73700393676758,98.76186424255371,97.3287892150879,104.0737063196312,101.73700393676758,98.76186424255371,97.3287892150879,0.0070840025408784,1.6589540498670146,416880.0,0.4211043945499904,51.21677923587672,0.901406463433176,0.8792249162159753,0.008478078002584,27.890479372509592,30.36409052253432,28.97695744934327,103.94408569335936,1.6589540498670146,107.2619937930934,100.62617759362534,0.0638402479102473,0.9845756662536048,1.1684706136174925,-0.1838949473638877,106.65262639153616,103.63191695885982,104.30663238012296,0.0039127221742736,0.0555148659822122,-0.0185098698414211,0.01880846681562,0.0084889563255408,0.9987185323448866,0.0393122508158492,1.623927569278462,-0.0035361270015544,0.0193507225848572,0.0452919917860883,-0.1437033272958824,251.5109957776214,calm
2012-09-27,104.18011177737915,104.95498775153855,103.91128316503804,104.71778106689452,586850,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0097592774822641,0.0097592774822641,104.13504677175152,104.08569679260252,101.8540625,98.82742630004884,97.41234657287598,104.13504677175152,101.8540625,98.82742630004884,97.41234657287598,0.0073390737487812,1.596912167971506,437377.5,1.3417471177644027,58.26482065198535,1.2492992749760532,0.9056587989845524,0.0086485675093326,26.67394487867884,32.48604934311097,26.121822603774348,104.08569679260252,1.596912167971506,107.27952112854554,100.89187245665951,0.0613691301371966,0.919678138648294,1.1187121186236528,-0.1990339799753588,106.65262639153616,103.46848184223089,103.46848184223089,0.0109386763873811,0.0588641577962343,-0.008783511116619,0.0277980708000333,0.0085395713428935,1.0127636578069894,0.0482985152232025,1.2706214643160487,0.0055959478889011,0.0281158993230585,0.0455970529752209,0.3958165558315553,251.5109957776214,calm
2012-09-28,104.32243533925204,104.63870285956394,103.89546091551522,104.2433624267578,263900,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0045304497030324,-0.0045304497030324,104.1453625484188,104.24213104248048,101.95659759521484,98.89246994018556,97.4977137374878,104.1453625484188,101.95659759521484,98.89246994018556,97.4977137374878,0.0071818029644234,1.4441440085408217,443125.0,0.595543018335684,54.30424817346861,0.8223201513793015,0.8997060384413202,0.0086308232725461,25.52619011416972,30.365203210187815,24.542078354353514,104.24213104248048,1.4441440085408217,107.13041905956212,101.35384302539882,0.0554149840989843,0.8205064732070326,1.059070989540329,-0.2385645163332963,106.65262639153616,103.46848184223089,103.46848184223089,0.0031588736891774,0.0586139282167998,-0.0126858658662203,0.0309419470753817,0.0085604653192364,1.0082189402895607,0.054161552067933,1.0231424688398734,0.0009409912831543,0.0224288068205433,0.0457332145216509,0.0008526741585671,251.5109957776214,calm
2012-10-01,104.6070714674193,105.42937418471834,104.25916998765882,104.43312072753906,493550,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0018203394092797,0.0018203394092797,104.1727680892874,104.3813091278076,102.0811784362793,98.96488929748536,97.58890853881836,104.1727680892874,102.0811784362793,98.96488929748536,97.58890853881836,0.0071311064161202,1.3160295386615557,427532.5,1.1544151614204767,55.60417063087516,1.186011757960543,0.9201564469784076,0.0088109638069616,25.16038871004349,33.707309142024215,22.282587312008506,104.3813091278076,1.3160295386615557,107.01336820513072,101.7492500504845,0.0504316165282106,0.7485947881149997,0.9969757492552632,-0.2483809611402634,106.65262639153616,103.46848184223089,103.46848184223089,-0.0107411481864194,0.0704606827780685,-0.0095981358105649,0.0273839034163247,0.0085604653192364,1.0292622513360736,0.054161552067933,0.9311331489348016,0.0024992389376514,0.0230399210440921,0.0460325867429292,0.0393696328306924,251.5109957776214,calm
2012-10-02,104.92334859422782,105.06567742394148,104.13266772755718,104.57544708251952,272950,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0013628469013367,0.0013628469013367,104.2111184695952,104.5409767150879,102.22811386108398,99.03701011657716,97.67918865203858,104.2111184695952,102.22811386108398,99.03701011657716,97.67918865203858,0.0070717415840929,1.121855747099637,423790.0,0.6440689964369145,56.601380935998755,0.9330096963843032,0.921074536221686,0.0088077513595985,24.66128468351399,31.26844600432273,21.65136462493611,104.5409767150879,1.121855747099637,106.78468820928715,102.29726522088862,0.0429250149501511,0.6950763989032822,0.936595879184867,-0.2415194802815847,106.65262639153616,103.46848184223089,103.46848184223089,-0.0135096845003013,0.0733040717062813,0.0019695218629864,0.0314981825439026,0.0085604653192364,1.028886985828492,0.054161552067933,0.7925366484385772,0.0034960627836519,0.0229617189712145,0.0465700552166745,0.030726203008489,251.5109957776214,calm
2012-10-03,104.89169319707048,105.2712165138131,104.35402410559212,105.00238800048828,149150,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0040826114530676,0.0040826114530676,104.2864774725374,104.7219913482666,102.39900665283204,99.11653060913086,97.7712936782837,104.2864774725374,102.39900665283204,99.11653060913086,97.7712936782837,0.007082200053776,0.8587854566314488,410395.0,0.3634303536836462,59.537441818859826,0.917192408220984,0.9207972413644928,0.00876929809787,24.381460885829387,30.638148076469474,20.1108930818673,104.7219913482666,0.8587854566314488,106.4395622615295,103.0044204350037,0.0328024876370216,0.6792829033884402,0.8851332840255817,-0.2058503806371414,106.65262639153616,103.46848184223089,103.46848184223089,-0.0065332787714421,0.0876970239124055,0.0125036489605758,0.0357093888377748,0.0086396953909393,1.0150008421670251,0.054161552067933,0.6056415738581239,0.0068648452349866,0.0254238926016403,0.0473320215008692,0.326503726927942,251.5109957776214,calm
2012-10-04,105.42937109845742,105.88796739336875,105.30285927955131,105.80890655517578,226600,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0076809544053775,0.0076809544053775,104.43147071850296,104.83792228698732,102.5872883605957,99.2144458770752,97.8718455505371,104.43147071850296,102.5872883605957,99.2144458770752,97.8718455505371,0.0057785926547994,0.8410035834699513,408665.0,0.5544883951402738,64.43265749076545,0.8855793928804729,0.9182816807584916,0.0086786803744128,24.64340224166697,33.32504346464178,18.725557774248163,104.83792228698732,0.8410035834699513,106.5199294539272,103.1559151200474,0.0320877623334714,0.7235056288901944,0.8528077529985043,-0.1293021241083098,106.65262639153616,103.46848184223089,103.89546091551522,0.0021417817615434,0.095872989031855,0.0104196773190241,0.0224042161263087,0.0086396953909393,1.004512309949538,0.054161552067933,0.5924453991500243,0.0131898538553165,0.0314036782340521,0.0481797679765192,1.1545542578810744,251.5109957776214,calm
