agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
momentum_relative_strength,4,104,-0.0960106427158462,-0.03646343920402495,-0.2070873119039004,-0.021045350220449035,-0.2002473002628368,0.5653015207022807,0.6648797282656913,0.5391162601946423,2.3904382470119523,0.9800796812749004,0.008738614377659005,-0.7608903709815376,-1.4113660209521894,0,0,-0.0009269173349796258,1.5845881727714133,260,0.00047,250,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
random,4,104,0.23663725926181187,0.08185345360748164,1.0507786602535316,0.15779947457658475,-0.07057251938126008,0.04016847318629887,0.041347740387528746,0.10814772324696124,94.82071713147411,0.055776892430278883,1.2535456858028,0.1952895188742831,1.805766344505735,0,1,-0.13387596691168757,0.23754214573449675,102,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,5,105,0.010158436911059438,0.003995761332617264,0.14211125119572177,0.029980596980153578,-0.03732544101385449,0.007005986166405811,0.012732356408628477,0.06369896197477755,50.99601593625498,0.4940239043824701,0.30625203631880304,-0.002573919497569039,-0.04040755795342814,0,1,-0.08184919483615177,0.12193453821867063,60,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,5,105,0.003565077262867268,0.0013101887813948094,0.051439757812335285,0.011066549682721652,-0.09200720961378706,0.04056210315436276,0.04467020555597175,0.07672101194994511,27.88844621513944,0.7250996015936255,0.13960233349596332,-0.04110512829310448,-0.5357740630418508,0,0,-0.07772362658449296,0.1821001579945699,60,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,5,105,-0.012346461573529277,-0.004793375426346562,-0.24921096434135606,-0.10509719900967678,-0.034028418194938626,-0.00662933270331687,-0.007851354741417644,0.02625387651744085,41.03585657370518,0.5936254980079682,0.22648745306876408,-0.0044951068321116335,-0.17121688026244297,0,0,-0.04841028920571379,0.03310821570757855,17,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,5,105,-0.0960106427158462,-0.03646343920402495,-0.2070873119039004,-0.021045350220449035,-0.2002473002628368,0.522947850045204,0.6841307926979991,0.5713255218645875,1.9920318725099602,0.9840637450199203,0.0069767682213724026,-0.7801414354138454,-1.3654937606633828,0,0,0.04166310934425784,1.841360411856739,260,0.00047,250,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
random,5,105,0.014604268691712673,0.005437141762274585,0.11241357999692565,0.01813239522300823,-0.07865660946061415,0.06480592372947748,0.06393775593109233,0.11383578601608489,36.65338645418327,0.6374501992031872,0.19555373882511337,-0.04933348723937965,-0.43337415206505336,0,0,-0.11397091549725566,0.2373818097361941,105,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,6,106,0.010158436911059438,0.003995761332617264,0.14211125119572177,0.029980596980153578,-0.03732544101385449,0.005364088887917548,0.009523698175436317,0.06393688620626797,53.38645418326693,0.4701195219123506,0.3277917141749127,0.0006347387356231207,0.009927582860000068,0,1,-0.09496202103047628,0.1280181126821878,60,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,6,106,0.003565077262867268,0.0013101887813948094,0.051439757812335285,0.011066549682721652,-0.09200720961378706,0.044841161270156527,0.04652169224893997,0.07770630310490186,31.872509960159363,0.6852589641434262,0.16414527457348926,-0.0429566149860727,-0.5528073434156581,0,0,-0.07035820463512063,0.17867749484361903,60,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,6,106,-0.012346461573529277,-0.004793375426346562,-0.24921096434135606,-0.10509719900967678,-0.034028418194938626,-0.005053939243736413,-0.0030424052626999974,0.027993133335914886,37.45019920318725,0.6294820717131474,0.20101663452661553,-0.00930405631082928,-0.33236923495421206,0,0,-0.04470053514530647,0.0401308818361807,17,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,6,106,-0.0960106427158462,-0.03646343920402495,-0.2070873119039004,-0.021045350220449035,-0.2002473002628368,0.599467898159237,0.6763032093752601,0.46783381343247127,1.593625498007968,0.9880478087649402,0.005222040654821869,-0.7723138520911064,-1.650829482428133,0,0,0.07030002100762005,1.618261751299395,260,0.00047,250,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
random,6,106,0.11858976643081735,0.04226711738197017,0.5461505605758651,0.08537114536628795,-0.0845707311172692,0.06079468429526708,0.059786093672428944,0.11182133717205928,72.11155378486056,0.28286852589641437,0.5484153727619628,0.05880367275838841,0.5258716649748814,0,1,-0.12066030871808622,0.2388562798844556,105,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,7,107,0.010158436911059438,0.003995761332617264,0.14211125119572177,0.029980596980153578,-0.03732544101385449,0.005105280825943831,0.007173364706404327,0.0633167651194253,54.18326693227091,0.46215139442231074,0.33521573225411966,0.0029850722046551106,0.04714505232579078,0,1,-0.1007398020478437,0.10918779204872611,60,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,7,107,0.003565077262867268,0.0013101887813948094,0.051439757812335285,0.011066549682721652,-0.09200720961378706,0.035954822436043705,0.04031463687992413,0.0823947414537052,33.46613545816733,0.6693227091633466,0.17436443975517532,-0.03674955961705686,-0.4460182648634826,0,0,-0.08604445865599628,0.17522045805875283,60,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,7,107,-0.012346461573529277,-0.004793375426346562,-0.24921096434135606,-0.10509719900967678,-0.034028418194938626,-0.007014453221957752,-0.006738231175037665,0.02435153771240492,40.23904382470119,0.601593625498008,0.22069677418786868,-0.005608230398491613,-0.2303029264404409,0,0,-0.044362284767654005,0.0328463271804501,17,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,7,107,-0.0960106427158462,-0.03646343920402495,-0.2070873119039004,-0.021045350220449035,-0.2002473002628368,0.538055939881338,0.6049631963416102,0.44839079293006406,1.1952191235059761,0.9920318725099602,0.003474374385301795,-0.7009738390574565,-1.5633100636988058,0,0,0.06713105777891425,1.3225128052128259,260,0.00047,250,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
random,7,107,0.11513519081561313,0.04250974502528509,0.6527115980697649,0.11035144976752209,-0.07145804556826163,0.050989662780548964,0.06630568311796928,0.11357921192669472,70.91633466135458,0.2948207171314741,0.530442001750062,0.048829507697643854,0.4299158875055319,0,1,-0.09230619622528088,0.2701437329320055,97,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,8,108,0.010158436911059438,0.003995761332617264,0.14211125119572177,0.029980596980153578,-0.03732544101385449,0.0026473520662185735,0.004735159498309359,0.06727797579292834,55.37848605577689,0.450199203187251,0.3465952779976184,0.005423277412750079,0.08060999679066036,0,1,-0.09634148926808198,0.12599406563261153,60,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,8,108,0.003565077262867268,0.0013101887813948094,0.051439757812335285,0.011066549682721652,-0.09200720961378706,0.03471838477981534,0.037311034683738836,0.07908914820249874,35.0597609561753,0.6533864541832669,0.18482987343334026,-0.03374595742087157,-0.426682524566694,0,0,-0.09329539805236457,0.15953350510025813,60,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,8,108,-0.012346461573529277,-0.004793375426346562,-0.24921096434135606,-0.10509719900967678,-0.034028418194938626,-0.008329677872333165,-0.008130269180339725,0.024752590281454916,43.42629482071713,0.5697211155378487,0.2443376840159763,-0.004216192393189553,-0.17033338108248006,0,0,-0.047482166994092634,0.030811977028298815,17,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,8,108,-0.0960106427158462,-0.03646343920402495,-0.2070873119039004,-0.021045350220449035,-0.2002473002628368,0.5059328153012642,0.6297700595210042,0.49568529504523307,2.3904382470119523,0.9800796812749004,0.008738614377659005,-0.7257807022368503,-1.4641965567500246,0,0,0.019913621203947338,1.621021844669991,260,0.00047,250,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
random,8,108,0.37873839335788106,0.1266470862907297,1.4802727662476218,0.246485645251588,-0.07561521933505244,0.0628020024546341,0.06418875638046316,0.11404453797125355,99.60159362549801,0.00796812749003984,2.098643725817057,0.3145496369774179,2.7581297848451483,1,1,-0.11802294515279435,0.25696123684335304,109,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
