Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2020-12-07,1892.800048828125,1899.4000244140625,1875.300048828125,1892.0999755859375,118057,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0004229507413739,0.0004229507413739,1797.8171673180902,1801.2199951171874,1676.107995605469,1602.1870947265625,1458.3533465576172,1797.8171673180902,1676.107995605469,1602.1870947265625,1458.3533465576172,0.0139432251893963,55.39945876624975,159490.4,0.7402138310519003,73.60143735253496,24.0999755859375,41.61718461308474,0.0219952355319897,43.34667578524117,31.580740318814776,9.040157445179805,1801.2199951171874,55.39945876624975,1912.0189126496869,1690.421077584688,0.1230265240590901,60.70915643202079,57.992167217738015,2.7169892142827763,1893.5999755859375,1757.300048828125,1811.800048828125,0.0700107014303688,0.2672292589405611,0.0395582665599572,0.1515428176616005,0.0267999163111547,0.820720306609123,0.1721614235809943,0.7145998302065134,0.0524429346775536,0.1288651927839799,0.1493154245244146,1.6404488869143186,251.8254391468005,neutral
2020-12-08,1886.5999755859375,1919.5,1875.4000244140625,1916.800048828125,143738,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.013054317193011,0.013054317193011,1809.148870319046,1811.9049987792969,1684.3139965820312,1606.663095703125,1460.0778466796876,1809.148870319046,1684.3139965820312,1606.663095703125,1460.0778466796876,0.0123176158483984,56.04900764049813,152788.85,0.9407623658401776,75.90442790450413,44.0999755859375,41.79452682543137,0.0218043227049077,44.48047439484912,32.63571044534849,8.358812724937502,1811.9049987792969,56.04900764049813,1924.003014060293,1699.8069834983007,0.1237349809802588,62.77706979068353,58.94914773232712,3.827922058356407,1899.4000244140625,1776.5999755859375,1816.199951171875,0.0750420913225602,0.2479166984558105,0.0442931347470034,0.1254771160270058,0.0263440005058993,0.8276769771555773,0.1721614235809943,0.7187149037603484,0.0595037701292622,0.1380301135761363,0.1535782153069929,1.871488086312457,251.8254391468005,neutral
2020-12-09,1919.5999755859375,1937.0999755859375,1888.300048828125,1903.5,217910,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.006938673043261,-0.006938673043261,1818.1346921934223,1820.3700012207032,1692.2439965820313,1611.0610961914062,1461.8433465576172,1818.1346921934223,1692.2439965820313,1611.0610961914062,1461.8433465576172,0.012288164105514,56.457182735228976,153131.05,1.4230294901001463,72.24943924572753,48.7999267578125,42.29491253488717,0.0222195495323809,45.746599580113745,32.918380847633024,7.669926344736244,1820.3700012207032,56.457182735228976,1933.2843666911613,1707.4556357502452,0.1240564999365403,62.620849070689246,59.68348799999955,2.937361070689697,1919.5,1811.800048828125,1816.199951171875,0.0674030998041317,0.2357981819504588,0.0359183673469387,0.0976242956953847,0.0258601906353345,0.8592183192192262,0.1721614235809943,0.7205824473110103,0.0469521362598233,0.1248377916214567,0.1576096717661075,1.4724432703126031,251.8254391468005,neutral
2020-12-10,1904.5999755859375,1925.5,1881.5,1921.199951171875,208580,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0092986347107302,0.0092986347107302,1827.9504311437513,1829.6700012207032,1700.5799951171875,1615.4170959472656,1464.0213464355468,1827.9504311437513,1700.5799951171875,1615.4170959472656,1464.0213464355468,0.0122873153325277,56.97859731066412,156694.45,1.3311256397402715,74.04091841238179,44.0,42.41670449668094,0.0220782352564645,46.579690271186145,30.479300074953706,8.246734346119803,1829.6700012207032,56.97859731066412,1943.6271958420311,1715.712806599375,0.1245658447100288,63.19678792690365,60.386147985380376,2.8106399415232772,1937.0999755859375,1811.800048828125,1830.300048828125,0.0572890743407608,0.2355777998626287,0.0400606333673048,0.1071922575115242,0.0254598051910625,0.8671800546303865,0.1721614235809943,0.723540977525817,0.0510131557395554,0.1297321835421712,0.1615814204195793,1.606391772898928,251.8254391468005,neutral
2020-12-11,1925.5999755859375,1929.5999755859375,1891.5999755859375,1911.4000244140625,259691,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.0051009405615666,-0.0051009405615666,1835.8980114552096,1839.8700012207032,1708.2599951171876,1619.6290966796876,1466.203846435547,1835.8980114552096,1708.2599951171876,1619.6290966796876,1466.203846435547,0.0115538236536025,52.239956208206536,160627.35,1.616729654071987,71.29654058749934,38.0,42.10122560406088,0.0220263812212553,47.41058305166306,29.209883612403836,7.715063524094534,1839.8700012207032,52.239956208206536,1944.3499136371163,1735.39008880429,0.1135731463060906,62.14607021901929,60.738132432108166,1.407937786911127,1937.0999755859375,1811.800048828125,1848.0999755859375,0.0323521600940115,0.2393178784286418,0.0106275974551957,0.1194799092673128,0.0250077518333362,0.8807821417954647,0.1721614235809943,0.6596898651494918,0.0411253852271493,0.1189163417029732,0.1650903789879543,1.369258865919999,251.8254391468005,neutral
2020-12-14,1921.0,1945.699951171875,1913.300048828125,1915.199951171875,237821,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0019880332265755,0.0019880332265755,1843.450577142511,1848.445001220703,1715.883994140625,1623.9090966796875,1468.2758459472657,1843.450577142511,1715.883994140625,1623.9090966796875,1468.2758459472657,0.0110088305658263,49.767243657831024,164255.45,1.4478728103085772,71.7340354858228,34.2999267578125,41.543989972186,0.0216917246404303,48.40236818885272,30.25542024974931,7.260079174139767,1848.445001220703,49.767243657831024,1947.9794885363651,1748.910513905041,0.1076953734083838,60.9177690756419,60.774059760814914,0.1437093148269852,1937.0999755859375,1811.800048828125,1875.300048828125,0.0382738677872482,0.2295760615194066,0.0122086443020983,0.0983540774229771,0.0246046583108344,0.8816104806819697,0.1721614235809943,0.6255488086023986,0.0389212354912062,0.1161593427713476,0.168638712457749,1.341343121394023,251.8254391468005,neutral
2020-12-15,1919.699951171875,1964.4000244140625,1911.9000244140625,1960.9000244140625,166571,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0238617765284634,0.0238617765284634,1854.6362387874208,1857.2950012207032,1723.5799951171875,1628.8940966796874,1470.6823461914062,1854.6362387874208,1723.5799951171875,1628.8940966796874,1470.6823461914062,0.0110770969516448,53.12682892682727,163019.75,1.021784170322921,76.39404388927738,52.5,42.32656211702986,0.0215852728798233,49.556911841540334,30.730633089803195,6.616859041407317,1857.2950012207032,53.12682892682727,1963.5486590743576,1751.0413433670487,0.1144176426295439,62.90679517265016,61.200606843181966,1.7061883294681977,1945.699951171875,1816.199951171875,1875.4000244140625,0.0582299106389976,0.3224305097398572,0.0230070818356349,0.0992208069833606,0.0241001764658024,0.8956479181989538,0.1657913613298398,0.6901303042075366,0.0572962953080857,0.1376901739224116,0.171959396657412,1.9501450639197149,251.8254391468005,neutral
2020-12-16,1962.9000244140625,1975.699951171875,1944.800048828125,1954.9000244140625,92360,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.0030598194325551,-0.0030598194325551,1864.1851707518629,1865.4200012207032,1731.193996582031,1633.6320971679688,1472.8453460693358,1864.1851707518629,1731.193996582031,1633.6320971679688,1472.8453460693358,0.0112089088316106,54.97466192449435,159447.95,0.5792485886460127,74.65386371020165,30.89990234375,41.51037213322416,0.0212340127959566,50.76090584220768,31.04108753609655,6.265035960478384,1865.4200012207032,54.97466192449435,1975.369325069692,1755.4706773717144,0.1178815749558164,63.269629919050885,61.614411458355754,1.6552184606951317,1964.4000244140625,1816.199951171875,1881.5,0.0740618925533085,0.313070902941478,0.0270029022401168,0.0906605656028829,0.0234326729074487,0.9061711773054631,0.150130654278647,0.7851932406623948,0.0486619328838522,0.1292206582703632,0.1754078601681872,1.627659362712531,251.8254391468005,neutral
2020-12-17,1957.800048828125,1981.4000244140625,1955.4000244140625,1978.4000244140625,55165,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0120210750966887,0.0120210750966887,1875.0627758625485,1875.925,1738.56599609375,1638.7420971679687,1475.3543463134763,1875.0627758625485,1738.56599609375,1638.7420971679687,1475.3543463134763,0.010534258365626,55.48394793777,153855.0,0.3585518832667121,76.87566523738373,26.5,40.43820269513672,0.0204398514941957,51.94495744903954,30.594936763076262,5.9717781676567805,1875.925,55.48394793777,1986.89289587554,1764.95710412446,0.1183073906212029,64.70752460732433,62.23303408814947,2.474490519174857,1975.699951171875,1830.300048828125,1881.5,0.0778534592285822,0.3675261569003945,0.0297730973849428,0.1188146636794889,0.0229166430743642,0.8919217106916006,0.1391089705862822,0.8504655747403643,0.0551113540739871,0.1379493380516914,0.1784057168625086,1.8469310173997904,251.8254391468005,neutral
2020-12-18,1978.0999755859375,1986.5999755859375,1971.199951171875,1986.300048828125,195539,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0039931380492184,0.0039931380492184,1885.65680185927,1886.0900024414063,1745.757998046875,1643.638098144531,1478.0628466796877,1885.65680185927,1745.757998046875,1643.638098144531,1478.0628466796877,0.0105224285998289,56.14731510115074,156126.1,1.2524427369927258,77.58694397491067,15.4000244140625,38.649761389345706,0.0194581686750439,53.10588168332288,30.68518375173627,5.801816797592852,1886.0900024414063,56.14731510115074,1998.384632643708,1773.7953722391048,0.1190766400934677,65.72687396470224,62.931802063460026,2.79507190124221,1981.4000244140625,1848.0999755859375,1891.5999755859375,0.0809796184098639,0.3727021761078957,0.0391859492818742,0.1140213397802158,0.0224682745074608,0.8660286159750581,0.1307627548090203,0.9106311676239902,0.0533730458637118,0.137786595307233,0.1811121576924395,1.784770050111708,251.8254391468005,neutral
2020-12-21,1990.0,1992.199951171875,1878.0999755859375,1966.0999755859375,239782,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.0101696988096562,-0.0101696988096562,1893.318056499905,1895.229998779297,1752.3259985351565,1648.3930981445312,1481.3233465576172,1893.318056499905,1752.3259985351565,1648.3930981445312,1481.3233465576172,0.0110125989134575,53.486190011531434,161473.15,1.4849651474564038,71.52852836873909,114.0999755859375,44.03906240338798,0.0223991978791736,50.13756104657925,25.006493506807313,19.828342230239244,1895.229998779297,53.486190011531434,2002.20237880236,1788.257618756234,0.1128859084036903,64.16508344230579,63.17845833922918,0.9866251030766052,1986.5999755859375,1875.300048828125,1911.9000244140625,0.064367706559667,0.3400354696137928,0.026576872238806,0.1025065450303426,0.0223093737057773,1.0040262974022038,0.1243111723232845,0.9080914152278956,0.0384414646214177,0.12199441041763,0.1829463179712318,1.3250144904948598,251.8254391468005,neutral
2020-12-22,1964.0999755859375,1989.0,1944.9000244140625,1985.0,151660,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0096129518583762,0.0096129518583762,1902.0496701665809,1903.625,1759.0099975585938,1653.46509765625,1484.548846435547,1902.0496701665809,1759.0099975585938,1653.46509765625,1484.548846435547,0.0105991896223844,53.74024661464191,162079.55,0.9357133580393086,73.60526678907294,44.0999755859375,44.04341334499866,0.0221881175541554,47.38126331246017,23.218021520733977,18.410213191099697,1903.625,53.74024661464191,2011.105493229284,1796.144506770716,0.1129219181606502,63.717926622264486,63.28635199583624,0.4315746264282438,1992.199951171875,1875.4000244140625,1878.0999755859375,0.0495426155304827,0.3176236309326252,0.012290262270326,0.0923999926640921,0.0222038335432682,0.9992921947878006,0.1238957404583996,0.9114269606271568,0.0436110219067804,0.12847567822529,0.1848784913895138,1.5142282577063724,251.8254391468005,neutral
2020-12-23,1982.9000244140625,2008.4000244140625,1965.699951171875,2002.9000244140625,127209,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0090176445410894,0.0090176445410894,1911.654465809198,1911.195001220703,1766.3759985351562,1658.4720983886718,1488.2498468017577,1911.654465809198,1766.3759985351562,1658.4720983886718,1488.2498468017577,0.0101335659384043,56.45914390151258,159635.15,0.7968733703072287,75.43294965089864,42.7000732421875,43.94746048051215,0.021941914196825,45.29737513779704,24.75978332247329,17.132522832350862,1911.195001220703,56.45914390151258,2024.113289023728,1798.276713417678,0.1181651142148267,64.06938203990921,63.44295800465084,0.6264240352583741,1992.199951171875,1878.0999755859375,1878.0999755859375,0.0585592993276229,0.3290643824910833,0.0245536853038748,0.0817715497780515,0.02213317640531,0.991358573890049,0.1233807525196745,0.9577272937769116,0.0477311984131194,0.133903555117967,0.1868813575429491,1.6242722941979044,251.8254391468005,neutral
2020-12-24,2004.800048828125,2015.699951171875,1992.699951171875,2002.800048828125,50997,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-4.991541500765084e-05,-4.991541500765084e-05,1920.3349975252863,1919.1050048828124,1774.0419995117188,1663.360098876953,1492.714346923828,1920.3349975252863,1774.0419995117188,1663.360098876953,1492.714346923828,0.0100246914330422,57.64456728565366,155716.85,0.3274982765192077,75.40154537183429,23.0,42.45121330333271,0.021195931829626,43.535257181607506,25.02987094083011,16.469496140765557,1919.1050048828124,57.64456728565366,2034.39413945412,1803.815870311505,0.1201488550944062,63.606628180326425,63.47569203978596,0.130936140540463,2008.4000244140625,1878.0999755859375,1878.0999755859375,0.0448664429305383,0.3312948792381072,0.0123332107323892,0.085763892082854,0.0220523082388599,0.9611661328166636,0.1215876895767481,0.9881662815754572,0.0429430549404714,0.1289473695545926,0.1884671726828701,1.4519155557290873,251.8254391468005,neutral
2020-12-28,1997.0,2032.300048828125,1991.0,1995.0,145358,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.0038945719182945,-0.0038945719182945,1927.4459501419256,1926.2050048828123,1781.2339990234375,1667.8890991210938,1496.6958471679689,1927.4459501419256,1781.2339990234375,1667.8890991210938,1496.6958471679689,0.0101765797946686,57.809991076061415,158648.3,0.9162279078943802,72.85316524541527,41.300048828125,42.3689872693893,0.0212375876037039,42.28217005073515,26.08568847215166,15.322783080399256,1926.2050048828123,57.809991076061415,2041.8249870349357,1810.5850227306896,0.1200495086027014,61.89698376068531,63.159950383965835,-1.2629666232805192,2015.699951171875,1878.0999755859375,1878.0999755859375,0.0480693459416863,0.3061411340263118,0.0043799783305689,0.0766324878575284,0.0220108083766225,0.9648708598208572,0.1200991818485538,0.9995863981328782,0.0350484794933418,0.1200100610552907,0.190110871486594,1.1900191270860587,251.8254391468005,neutral
2020-12-29,1996.5,2006.699951171875,1946.5999755859375,1955.5,163400,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.0197994987468671,-0.0197994987468671,1930.1177644141233,1932.9750061035156,1787.8019995117188,1671.9990991210936,1501.3113470458984,1930.1177644141233,1787.8019995117188,1671.9990991210936,1501.3113470458984,0.0103999069805877,52.68926006813184,157475.55,1.0376213958293845,61.51485304507403,60.0999755859375,43.63548643485703,0.0223142349449537,39.6521329286044,23.51938068591055,21.08333624462141,1932.9750061035156,52.68926006813184,2038.3535262397793,1827.596485967252,0.109032470470154,56.70114287622937,61.86818888241854,-5.1670460061891745,2032.300048828125,1878.0999755859375,1878.0999755859375,0.0178534508119276,0.2747718383311603,-0.005391371607529,0.0743915313610581,0.0220108083766225,1.0137853441427198,0.1195630743480846,0.9119242798384992,0.0131506149800042,0.0938012154221119,0.1908269414132801,0.4275063621572514,251.8254391468005,neutral
2020-12-30,1957.0999755859375,1987.4000244140625,1949.699951171875,1976.5,122677,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0107389414472001,0.0107389414472001,1934.5351201842068,1940.0250061035156,1795.1059985351562,1676.102099609375,1505.7408471679687,1934.5351201842068,1795.1059985351562,1676.102099609375,1505.7408471679687,0.0104642660598378,48.436639442344145,155059.05,0.7911631085060821,64.6635428176634,37.7000732421875,43.21152834966635,0.0218626503160467,37.20995560091156,22.05369646371028,19.76946179793598,1940.0250061035156,48.436639442344145,2036.898284988204,1843.151727218827,0.0998680724010413,53.65937417329383,60.22642594059361,-6.56705176729978,2032.300048828125,1878.0999755859375,1944.9000244140625,0.0340587918564527,0.2540448135374205,-0.0042821158690176,0.0768183056387905,0.0219685748644073,0.9951783604983732,0.1186920153573353,0.8414051450754924,0.0216924879667199,0.1010491868518432,0.1921746042231848,0.753045510927774,251.8254391468005,neutral
2020-12-31,1976.0999755859375,1980.300048828125,1958.0,1974.800048828125,144363,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.0008600815440804,-0.0008600815440804,1938.3698752931512,1946.8900085449216,1802.3059985351565,1680.0110998535156,1510.5688473510745,1938.3698752931512,1802.3059985351565,1680.0110998535156,1510.5688473510745,0.0104977355356598,42.82377981852778,155439.4,0.9287413615852866,64.2055997728745,22.300048828125,41.71785124098483,0.021125101382158,34.94221951091107,21.2116477049453,19.01462911962301,1946.8900085449216,42.82377981852778,2032.5375681819771,1861.2424489078664,0.0879839736822804,50.52911057553638,58.28696286758216,-7.757852292045783,2032.300048828125,1878.0999755859375,1946.5999755859375,0.0311195171134908,0.2544785351810188,-0.0140296446369848,0.0747211150085034,0.0219022822564358,0.9645159867278464,0.1182362524180148,0.74413702974296,0.0187942322047611,0.0957074161841358,0.1931306551804446,0.6517416351727058,251.8254391468005,neutral
2021-01-04,1977.9000244140625,1997.5999755859375,1920.5,1945.5,226233,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.0148369698722218,-0.0148369698722218,1939.0489347890416,1951.805010986328,1809.1539990234376,1683.6930993652345,1515.0558474731445,1939.0489347890416,1809.1539990234376,1683.6930993652345,1515.0558474731445,0.0112327938049785,36.23410131605846,160082.05,1.413231527207454,56.74617793142257,77.0999755859375,44.245145837052874,0.0227423006101531,33.16115943917342,18.57145893516357,22.701833534757984,1951.805010986328,36.23410131605846,2024.273213618445,1879.3368083542111,0.0742576253511057,45.163468698405495,55.66226403374683,-10.498795335341336,2032.300048828125,1878.0999755859375,1946.5999755859375,-0.0078535489939953,0.2085351851096366,-0.0286099697579158,0.0532157056228606,0.0219022822564358,1.038353005585543,0.1180233445853216,0.6291774361420789,0.0033269223355933,0.0753645079690068,0.1941170367025075,-0.1740076545939853,251.8254391468005,neutral
2021-01-05,1948.300048828125,1988.0,1932.9000244140625,1976.300048828125,151399,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0158314309062579,0.0158314309062579,1942.5966599356211,1956.055010986328,1816.0680004882813,1687.6591003417968,1519.5911477661132,1942.5966599356211,1816.0680004882813,1687.6591003417968,1519.5911477661132,0.0105917638945488,33.790611415564186,160925.5,0.9408017995904936,61.77378474236619,55.0999755859375,45.02049081911606,0.022780190106159,31.507317943988447,16.947933235603895,20.717228539561862,1956.055010986328,33.790611415564186,2023.6362338174563,1888.4737881552,0.0690995114672679,42.90191877300049,53.110194981597566,-10.208276208597075,2032.300048828125,1878.0999755859375,1920.5,0.0109468638532943,0.2149136953034258,-0.0093734091087093,0.0449426308917335,0.0219022822564358,1.040082939277489,0.1161496087926802,0.5949181593078477,0.0173496586232269,0.0882302029972239,0.1951030401552458,0.5991320367903088,251.8254391468005,neutral
2021-01-06,1978.5999755859375,2081.39990234375,1971.0,2059.300048828125,341236,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0419976713805254,0.0419976713805254,1953.711268401574,1964.4150146484376,1824.542001953125,1692.4671008300782,1524.896148071289,1953.711268401574,1824.542001953125,1692.4671008300782,1524.896148071289,0.0136625073906229,37.421655801174865,172084.45,1.982956623913433,71.41590649605789,110.39990234375,49.690448785161344,0.0241297759466564,30.88044237790253,27.684316818993754,17.42947396022108,1964.4150146484376,37.421655801174865,2039.2583262507871,1889.571703046088,0.0761990832326682,47.26222103915893,51.94060019310984,-4.678379153950914,2032.300048828125,1878.0999755859375,1920.5,0.0408916414353677,0.2574342738146686,0.053081078408655,0.0883674622903631,0.0219022822564358,1.1017014420753355,0.1139953944678173,0.668440015391854,0.0540452328521083,0.1286668361833804,0.1965024662570185,2.5355648259879633,251.8254391468005,neutral
2021-01-07,2061.39990234375,2098.199951171875,2050.199951171875,2094.5,161588,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0170931628889661,0.0170931628889661,1967.1197190299952,1973.3000122070312,1834.3900024414063,1697.6801013183594,1529.8716479492186,1967.1197190299952,1834.3900024414063,1697.6801013183594,1529.8716479492186,0.0138188432563043,45.32309635801275,172976.95,0.9341591466377456,74.36868487530766,48.0,49.56970244336411,0.0236666041744397,30.599173316147866,28.190325325618502,16.223935224068278,1973.3000122070312,45.32309635801275,2063.9462049230565,1882.6538194910056,0.0918726926015091,52.9477847766218,52.14203710981224,0.8057476668095589,2081.39990234375,1920.5,1920.5,0.0544731150944242,0.2687787363992691,0.0597014925373133,0.0927065664885158,0.0219841477090401,1.0765304385535828,0.1132475322333704,0.8112555813771387,0.0647547171317142,0.1417964539778404,0.1990483024509881,2.674133003526395,251.8254391468005,neutral
2021-01-08,2095.5,2112.5,2058.800048828125,2089.5,191404,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.0023872045834327,-0.0023872045834327,1978.7749838842817,1982.600012207031,1844.4000024414063,1702.7361010742188,1534.833648071289,1978.7749838842817,1844.4000024414063,1702.7361010742188,1534.833648071289,0.0136645972676459,48.98176024222599,171651.65,1.115072299042858,73.21177378536765,53.699951171875,49.86472020968632,0.023864426996739,30.586317831625536,28.0702659066545,14.975952215977962,1982.600012207031,48.98176024222599,2080.5635326914835,1884.6364917225792,0.0988232824384975,56.400032322763536,52.9936361524025,3.4063961703610346,2098.199951171875,1920.5,1920.5,0.0627638604070919,0.2782944030394956,0.0580818049097879,0.0977147360126082,0.0219841477090401,1.0855288689188392,0.1129039132821702,0.8752866004875993,0.0559563452224205,0.1328887428075029,0.2016937501722915,2.18244479709026,251.8254391468005,neutral
2021-01-11,2086.199951171875,2094.699951171875,2055.0,2089.10009765625,154431,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.000191386620603,-0.000191386620603,1989.28213757685,1990.99501953125,1855.398005371094,1707.9341015625,1539.445648803711,1989.28213757685,1855.398005371094,1707.9341015625,1539.445648803711,0.0136636913847107,52.03221813195845,168944.2,0.914094712928884,73.11380721366722,39.699951171875,49.13866527841408,0.0235214508551038,30.449223190564005,26.45037746070301,14.664094671475215,1990.99501953125,52.03221813195845,2095.0594557951667,1886.930583267333,0.1045351045513084,58.43014822097712,54.080938566117425,4.349209654859692,2112.5,1920.5,1920.5,0.052443374134131,0.2899660992011423,0.073811409743639,0.0873933743241877,0.0219841477090401,1.0699278028154566,0.1109591894369221,0.9421040752170812,0.050177879846138,0.1259579301091324,0.2052377469856805,1.885467920590982,251.8254391468005,neutral
2021-01-12,2090.39990234375,2127.10009765625,2088.39990234375,2125.800048828125,146164,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0175673493161234,0.0175673493161234,2002.2838434103048,2001.715020751953,1866.746005859375,1713.4971020507812,1544.473148803711,2002.2838434103048,1866.746005859375,1713.4971020507812,1544.473148803711,0.0137773762180071,56.42946864326403,163267.85,0.8952405510331641,76.25417468505195,38.7001953125,48.39306028084879,0.0227646340997715,30.881456799559736,29.721773137444675,13.826454899258794,2001.715020751953,56.42946864326403,2114.573958038481,1888.856083465425,0.1127622424935714,62.282455662393886,55.72124198537272,6.561213677021165,2112.5,1920.5,1932.9000244140625,0.0613610379529634,0.2998654867880199,0.0756464080890186,0.112169102058993,0.0220650158754902,1.031707125353054,0.1108973564818627,1.016816325211627,0.0616876602307525,0.1387730533000348,0.2086620005697632,2.1989402179313973,251.8254391468005,neutral
2021-01-13,2122.89990234375,2132.699951171875,2104.800048828125,2110.699951171875,155937,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.0071032539794013,-0.0071032539794013,2012.6091870066448,2011.4900207519531,1878.22400390625,1719.0011010742187,1549.2546484375,2012.6091870066448,1878.22400390625,1719.0011010742187,1549.2546484375,0.0140308768960577,57.51849438285544,159173.65,0.9796659183225364,72.50185991752869,27.89990234375,46.92926328534174,0.0222339813194605,31.37366860208372,29.31196302018951,13.23931478599622,2011.4900207519531,57.51849438285544,2126.527009517664,1896.4530319862424,0.1143798751959074,63.386307483946894,57.25425508508756,6.1320523988593365,2127.10009765625,1920.5,1971.0,0.0538745255208497,0.2972158950538903,0.0249598898290708,0.1020781145490199,0.022211049436808,1.0010324538116837,0.1128240754486308,1.013789607768467,0.04873810812278,0.1237743457554219,0.2123404023996518,1.7248353157431295,251.8254391468005,neutral
2021-01-14,2115.0,2163.699951171875,2111.300048828125,2153.60009765625,185059,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0203250805310137,0.0203250805310137,2026.0368927827976,2021.1250244140624,1890.0020068359377,1725.051102294922,1554.2846490478516,2026.0368927827976,1890.0020068359377,1725.051102294922,1554.2846490478516,0.0138122371328446,64.0104695492508,160098.05,1.1559103936618842,76.10013807104899,53.0,47.36288733638876,0.0219924244003951,32.304882955708806,31.64420795906264,12.18109671828338,2021.1250244140624,64.0104695492508,2149.145963512564,1893.1040853155607,0.1266828499494885,66.95103147982672,59.19361036403539,7.757421115791331,2132.699951171875,1920.5,2050.199951171875,0.0794987958176691,0.3365605612825071,0.0282168048012652,0.098271238126874,0.022211049436808,0.9901569245057584,0.1128240754486308,1.1228352587490749,0.0629619358501623,0.1394697412314411,0.2159947716100425,2.069584462901946,251.8254391468005,neutral
2021-01-15,2154.699951171875,2158.800048828125,2095.199951171875,2120.800048828125,238077,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.0152303340178249,-0.0152303340178249,2035.0619552633048,2029.4200256347656,1900.1980078125,1730.5941027832032,1559.5506494140625,2035.0619552633048,1900.1980078125,1730.5941027832032,1559.5506494140625,0.0144003506369197,65.6201277049297,167383.9,1.4223410973217854,68.69832737327518,63.60009765625,48.52268807352171,0.0228794261393635,32.58878473058818,28.681566304265125,13.410699461049106,2029.4200256347656,65.6201277049297,2160.6602810446248,1898.1797702249064,0.1293376962403923,66.36440357600941,60.6277690064302,5.736634569579209,2163.699951171875,1920.5,2055.0,0.084530835504027,0.3133514891625182,0.0149796835741204,0.0848636873201673,0.0222741081322071,1.027175858335767,0.1128240754486308,1.146366107819604,0.0421304586541333,0.1160942386575707,0.2184266080273968,1.3925608862613432,251.8254391468005,stressed
2021-01-19,2115.60009765625,2150.800048828125,2107.699951171875,2147.300048828125,179540,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0124952845105048,0.0124952845105048,2045.751297507573,2037.8650268554688,1910.9120092773437,1736.371103515625,1564.8786499023438,2045.751297507573,1910.9120092773437,1736.371103515625,1564.8786499023438,0.0144136196732243,69.27709637079855,173602.65,1.0342008028103258,71.14060908334184,43.10009765625,48.13536018657373,0.0224166903050383,32.85240780726188,26.84718820310478,12.55299548660008,2037.8650268554688,69.27709637079855,2176.419219597066,1899.310834113872,0.1359797542189467,67.26246543397542,61.95470829193925,5.3077571420361735,2163.699951171875,1920.5,2055.0,0.0864154054278396,0.3394673329985429,0.0278588619268025,0.0853720290789448,0.0223567164120637,1.0026825895122164,0.1128240754486308,1.2052370354309596,0.0496388546566108,0.1237043037058398,0.2211247238861582,1.5796710270147067,251.8254391468005,stressed
