agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
trend,18,118,0.6708471687038818,0.020166597665909475,0.23117652701521527,0.07612033954662431,-0.28174104171645886,2.2025382895178414,2.4735245124073466,1.4512755502371175,5.8999999999999995,0.941,0.026410376572743116,-1.5316911208139596,-1.2421330624697242,0,0,0.616710739188407,5.109102591922594,251,0.00047,1000,random_timing_matched_duration
mean_reversion,18,118,0.413911823549179,0.013686139357913771,0.17559332396789393,0.11611084698866261,-0.41432449772481317,0.41664000904596854,0.49400615758161465,0.5046126843050018,49.7,0.503,0.2984320149440726,-0.002728185496789548,-0.1587243771780109,0,0,-0.21877262659705757,1.4659370625867367,101,0.00047,1000,random_timing_matched_duration
random,18,118,0.8735453950267567,0.024824797637227163,0.2562582989659861,0.1268040341470653,-0.33963379731427057,1.37437742351446,1.600647214456,1.1625122121053926,28.4,0.716,0.14508697769214446,-0.5008320284877033,-0.6254573602391755,0,0,0.16791122642543987,3.7478108754003276,147,0.00047,1000,random_timing_matched_duration
momentum,18,118,2.372379574714248,0.04870943558165331,0.4461775461670494,0.19422441420509093,-0.2913861697345619,2.7646541378083223,3.182916202096667,1.7438702494339209,38.5,0.615,0.21112488422458328,-0.39227456309407405,-0.464791820174424,0,0,1.1404723797680363,6.46542348853118,119,0.00047,1000,random_timing_matched_duration
breakout,18,118,0.9449243962041859,0.026363926305571404,0.2852231562064412,0.1544091797976828,-0.3876603717014563,2.3852400561440796,2.8005305396934284,1.8929465800709941,8.4,0.916,0.0381045263321496,-1.4403156599398939,-0.9802739089550265,0,0,0.7399307930654462,5.9591993417048,78,0.00047,1000,random_timing_matched_duration
trend,19,119,0.6708471687038818,0.020166597665909475,0.23117652701521527,0.07612033954662431,-0.28174104171645886,2.323555834542475,2.612724897799066,1.6639695345233918,6.7,0.933,0.030118356253500032,-1.6527086658385932,-1.1670151939719215,0,0,0.5821842178036836,5.791868746079223,251,0.00047,1000,random_timing_matched_duration
mean_reversion,19,119,0.413911823549179,0.013686139357913771,0.17559332396789393,0.11611084698866261,-0.41432449772481317,0.4271261549869993,0.5224922353061554,0.5464330168796564,48.6,0.514,0.28903688100472424,-0.013214331437820304,-0.1987076336949998,0,0,-0.1708116967512253,1.572607238352965,101,0.00047,1000,random_timing_matched_duration
random,19,119,0.8735453950267567,0.024824797637227163,0.2562582989659861,0.1268040341470653,-0.33963379731427057,1.3698556734338299,1.5967933349299073,1.2022533846299746,29.9,0.701,0.15428198203334137,-0.4963102784070732,-0.6015769630174502,0,0,0.15966664383388438,3.7789211528153706,147,0.00047,1000,random_timing_matched_duration
momentum,19,119,2.372379574714248,0.04870943558165331,0.4461775461670494,0.19422441420509093,-0.2913861697345619,2.9058922123531055,3.27144884089681,1.7065127932157498,34.8,0.652,0.1857524042680798,-0.5335126376388573,-0.5268458986986889,0,0,1.220057411695668,6.4607602557575206,119,0.00047,1000,random_timing_matched_duration
breakout,19,119,0.9449243962041859,0.026363926305571404,0.2852231562064412,0.1544091797976828,-0.3876603717014563,2.3487894632403794,2.746011986595309,1.7621464233969544,9.1,0.909,0.041436116778032536,-1.4038650670361936,-1.022098712386852,0,0,0.7280099866134877,6.109061778560354,78,0.00047,1000,random_timing_matched_duration
trend,20,120,0.6708471687038818,0.020166597665909475,0.23117652701521527,0.07612033954662431,-0.28174104171645886,2.2236235614265816,2.5406951771736086,1.603443408449531,5.1,0.949,0.022733787572707352,-1.5527763927226998,-1.1661453086628102,0,0,0.659546383570196,5.395540894479101,251,0.00047,1000,random_timing_matched_duration
mean_reversion,20,120,0.413911823549179,0.013686139357913771,0.17559332396789393,0.11611084698866261,-0.41432449772481317,0.43812701334907084,0.5061288574147749,0.5164448506134101,48.1,0.519,0.28483264215154214,-0.024215189799891845,-0.17856124183649932,0,0,-0.17243341955882896,1.4516575810171566,101,0.00047,1000,random_timing_matched_duration
random,20,120,0.8735453950267567,0.024824797637227163,0.2562582989659861,0.1268040341470653,-0.33963379731427057,1.323228840530805,1.5502348852459786,1.1984919190190289,31.7,0.683,0.1655792963184674,-0.4496834455040484,-0.5646174825885313,0,0,0.11866386311722259,3.7570810395831407,147,0.00047,1000,random_timing_matched_duration
momentum,20,120,2.372379574714248,0.04870943558165331,0.4461775461670494,0.19422441420509093,-0.2913861697345619,3.017168409787738,3.2968308468512952,1.6384858307720738,31.3,0.687,0.16304326294044955,-0.6447888350734896,-0.5642107211274661,0,0,1.2508671778125395,6.538512282739323,119,0.00047,1000,random_timing_matched_duration
breakout,20,120,0.9449243962041859,0.026363926305571404,0.2852231562064412,0.1544091797976828,-0.3876603717014563,2.4145547684582374,2.854254000260978,1.806531962682772,8.3,0.917,0.03763066432997889,-1.4696303722540516,-1.0569033061675597,0,0,0.7794832093053393,6.4672228216511005,78,0.00047,1000,random_timing_matched_duration
trend,21,121,0.6708471687038818,0.020166597665909475,0.23117652701521527,0.07612033954662431,-0.28174104171645886,2.2097868705541273,2.5894573211484295,1.6105839010621135,4.6,0.954,0.020451625295904902,-1.5389397018502455,-1.191251291646032,0,0,0.6870373910065208,5.625685842484324,251,0.00047,1000,random_timing_matched_duration
mean_reversion,21,121,0.413911823549179,0.013686139357913771,0.17559332396789393,0.11611084698866261,-0.41432449772481317,0.4300338962845499,0.5042719715300178,0.5068092775410106,48.9,0.511,0.29157909986528724,-0.016122072735370918,-0.17829221362966652,0,0,-0.18726949207658591,1.4218133484475406,101,0.00047,1000,random_timing_matched_duration
random,21,121,0.8735453950267567,0.024824797637227163,0.2562582989659861,0.1268040341470653,-0.33963379731427057,1.4367133240475414,1.6372623804911255,1.180739979785421,27.700000000000003,0.723,0.1408617027054692,-0.5631679290207847,-0.6468121674029884,0,0,0.12669631791153915,3.6542112259727513,147,0.00047,1000,random_timing_matched_duration
momentum,21,121,2.372379574714248,0.04870943558165331,0.4461775461670494,0.19422441420509093,-0.2913861697345619,2.827905556580097,3.244487586506215,1.7128515628536645,35.0,0.65,0.18708664335714442,-0.4555259818658488,-0.5091556272039169,0,0,1.1547308118659165,6.702024367306922,119,0.00047,1000,random_timing_matched_duration
breakout,21,121,0.9449243962041859,0.026363926305571404,0.2852231562064412,0.1544091797976828,-0.3876603717014563,2.444055566943015,2.779747367457879,1.7099776387604764,8.799999999999999,0.912,0.04000516167158381,-1.499131170738829,-1.0730099211026611,0,0,0.7017618904105064,5.953553289416346,78,0.00047,1000,random_timing_matched_duration
trend,22,122,0.6708471687038818,0.020166597665909475,0.23117652701521527,0.07612033954662431,-0.28174104171645886,2.279453178575123,2.5836099060405555,1.6636464335965662,5.7,0.943,0.02548830726267165,-1.6086060098712411,-1.1497411341191972,0,0,0.6433349198596224,5.726550001124099,251,0.00047,1000,random_timing_matched_duration
mean_reversion,22,122,0.413911823549179,0.013686139357913771,0.17559332396789393,0.11611084698866261,-0.41432449772481317,0.4239462914418923,0.47726421703207483,0.4784826740330966,49.4,0.506,0.2958494831602009,-0.010034467892713284,-0.13240269067404886,0,0,-0.1950370351346256,1.3894549348234617,101,0.00047,1000,random_timing_matched_duration
random,22,122,0.8735453950267567,0.024824797637227163,0.2562582989659861,0.1268040341470653,-0.33963379731427057,1.4179677690335537,1.5805324340815683,1.1294380126750518,28.299999999999997,0.717,0.1444808443321999,-0.544422374006797,-0.625963559859586,0,0,0.253027323901726,3.556872846121956,147,0.00047,1000,random_timing_matched_duration
momentum,22,122,2.372379574714248,0.04870943558165331,0.4461775461670494,0.19422441420509093,-0.2913861697345619,2.8870158244255424,3.2436444948517353,1.7632361964997616,36.199999999999996,0.638,0.19517932127883766,-0.5146362497112942,-0.49412830899629556,0,0,1.1156627254123104,6.592695574375854,119,0.00047,1000,random_timing_matched_duration
breakout,22,122,0.9449243962041859,0.026363926305571404,0.2852231562064412,0.1544091797976828,-0.3876603717014563,2.370090616936229,2.7252841943562647,1.6461294276514944,9.8,0.902,0.04479346245805826,-1.4251662207320432,-1.0815430234377674,0,0,0.6965574628099214,6.024027139945174,78,0.00047,1000,random_timing_matched_duration
trend,23,123,0.6708471687038818,0.020166597665909475,0.23117652701521527,0.07612033954662431,-0.28174104171645886,2.2347545202892243,2.5776507641242934,1.575215946177753,3.8,0.962,0.016824927962187056,-1.5639073515853426,-1.2105029790025,0,0,0.7503002343720484,5.636585029541885,251,0.00047,1000,random_timing_matched_duration
mean_reversion,23,123,0.413911823549179,0.013686139357913771,0.17559332396789393,0.11611084698866261,-0.41432449772481317,0.38999332784048135,0.474945911185685,0.5064531568733042,51.9,0.481,0.31785492362616824,0.02391849570869764,-0.12051279927508576,0,1,-0.2354498052455341,1.424865063293355,101,0.00047,1000,random_timing_matched_duration
random,23,123,0.8735453950267567,0.024824797637227163,0.2562582989659861,0.1268040341470653,-0.33963379731427057,1.4154135760165834,1.6192979294103824,1.1958306286392886,27.200000000000003,0.728,0.13786862068696282,-0.5418681809898267,-0.6236272232232439,0,0,0.21408207596973527,3.8167203191959116,147,0.00047,1000,random_timing_matched_duration
momentum,23,123,2.372379574714248,0.04870943558165331,0.4461775461670494,0.19422441420509093,-0.2913861697345619,2.85423383251558,3.2274813735723917,1.668423173078252,34.9,0.651,0.18641901143180803,-0.4818542578013316,-0.5125209315335,0,0,1.1992462886876982,6.610125776707826,119,0.00047,1000,random_timing_matched_duration
breakout,23,123,0.9449243962041859,0.026363926305571404,0.2852231562064412,0.1544091797976828,-0.3876603717014563,2.44983091009057,2.764704362395155,1.6098687565909995,8.7,0.913,0.039529222465701036,-1.5049065138863842,-1.130390262399073,0,0,0.7827448904109288,5.983971235427536,78,0.00047,1000,random_timing_matched_duration
trend,24,124,0.6708471687038818,0.020166597665909475,0.23117652701521527,0.07612033954662431,-0.28174104171645886,2.2457240568364396,2.5845383371795623,1.5750278588719577,5.3,0.947,0.0236500209967266,-1.5748768881325579,-1.2150205202378292,0,0,0.6310498259541102,5.6260320496157314,251,0.00047,1000,random_timing_matched_duration
mean_reversion,24,124,0.413911823549179,0.013686139357913771,0.17559332396789393,0.11611084698866261,-0.41432449772481317,0.4317888914929569,0.512620052219182,0.540884400458886,48.6,0.514,0.28903688100472424,-0.017877067943777913,-0.18249413106804166,0,0,-0.18752824239083557,1.4761819280004336,101,0.00047,1000,random_timing_matched_duration
random,24,124,0.8735453950267567,0.024824797637227163,0.2562582989659861,0.1268040341470653,-0.33963379731427057,1.2786106160715973,1.5282877226303684,1.1295380845620233,30.9,0.691,0.16052195262580163,-0.40506522104484066,-0.5796549373166883,0,0,0.1108107002117612,3.5855984700070245,147,0.00047,1000,random_timing_matched_duration
momentum,24,124,2.372379574714248,0.04870943558165331,0.4461775461670494,0.19422441420509093,-0.2913861697345619,2.8340275297502786,3.1477672024616736,1.6481229196978315,35.8,0.642,0.19246497193114673,-0.4616479550360304,-0.47046711048080425,0,0,1.187348666481864,5.984032118460873,119,0.00047,1000,random_timing_matched_duration
breakout,24,124,0.9449243962041859,0.026363926305571404,0.2852231562064412,0.1544091797976828,-0.3876603717014563,2.5027670777759425,2.831766632310113,1.6415162468800204,7.6,0.924,0.03432802877989328,-1.5578426815717568,-1.1494508444203282,0,0,0.7968377317220842,5.807597362463652,78,0.00047,1000,random_timing_matched_duration
trend,25,125,0.6708471687038818,0.020166597665909475,0.23117652701521527,0.07612033954662431,-0.28174104171645886,2.262908962239157,2.6192874068064746,1.5941231700593657,4.8,0.952,0.021363051615525673,-1.5920617935352754,-1.2222645493760889,0,0,0.6888740492102471,5.6542444371000515,251,0.00047,1000,random_timing_matched_duration
mean_reversion,25,125,0.413911823549179,0.013686139357913771,0.17559332396789393,0.11611084698866261,-0.41432449772481317,0.42794970388099074,0.5097543331818123,0.5231015528912583,49.1,0.509,0.29328221766324125,-0.014037880331811747,-0.18321970008098395,0,0,-0.1834816167486058,1.466548743136284,101,0.00047,1000,random_timing_matched_duration
random,25,125,0.8735453950267567,0.024824797637227163,0.2562582989659861,0.1268040341470653,-0.33963379731427057,1.3981365177996894,1.5897661527973113,1.1272693809213326,29.799999999999997,0.702,0.15366288787019475,-0.5245911227729327,-0.6353590099157822,0,0,0.16039723063232453,3.6878930193028787,147,0.00047,1000,random_timing_matched_duration
momentum,25,125,2.372379574714248,0.04870943558165331,0.4461775461670494,0.19422441420509093,-0.2913861697345619,2.8982366006472584,3.2119938050838845,1.7388272705630115,36.199999999999996,0.638,0.19517932127883766,-0.5258570259330102,-0.4828623547511877,0,0,1.0902052724361988,6.452950067468062,119,0.00047,1000,random_timing_matched_duration
breakout,25,125,0.9449243962041859,0.026363926305571404,0.2852231562064412,0.1544091797976828,-0.3876603717014563,2.4133120579765333,2.7124983258855946,1.6580214935586686,11.0,0.89,0.05060999335508721,-1.4683876617723475,-1.0660741953879043,0,0,0.6399163421261941,5.9529396089782365,78,0.00047,1000,random_timing_matched_duration
trend,26,126,0.6708471687038818,0.020166597665909475,0.23117652701521527,0.07612033954662431,-0.28174104171645886,2.32588517471806,2.625510829049431,1.6743307004050176,6.4,0.936,0.028724151261894745,-1.6550380060141783,-1.1674298630925897,0,0,0.6310801405373178,5.621265034844369,251,0.00047,1000,random_timing_matched_duration
mean_reversion,26,126,0.413911823549179,0.013686139357913771,0.17559332396789393,0.11611084698866261,-0.41432449772481317,0.4202278967656418,0.514635000628547,0.5340034774234004,49.2,0.508,0.29413628771608075,-0.006316073216462825,-0.18861895350450428,0,0,-0.183716660333626,1.5265070643331025,101,0.00047,1000,random_timing_matched_duration
random,26,126,0.8735453950267567,0.024824797637227163,0.2562582989659861,0.1268040341470653,-0.33963379731427057,1.3272080734973895,1.5472470740414492,1.0963691464887735,29.799999999999997,0.702,0.15366288787019475,-0.4536626784706328,-0.6144843469667916,0,0,0.14023167098903602,3.681141702523042,147,0.00047,1000,random_timing_matched_duration
momentum,26,126,2.372379574714248,0.04870943558165331,0.4461775461670494,0.19422441420509093,-0.2913861697345619,2.927441345540866,3.2369503709031067,1.7010116813351022,36.9,0.631,0.19997064075586568,-0.5550617708266179,-0.5082685825592144,0,0,1.148976668931796,6.485343585326673,119,0.00047,1000,random_timing_matched_duration
breakout,26,126,0.9449243962041859,0.026363926305571404,0.2852231562064412,0.1544091797976828,-0.3876603717014563,2.3496129424129584,2.7409309095502876,1.8162588360185694,10.299999999999999,0.897,0.047207556955907906,-1.4046885462087726,-0.9888494292383663,0,0,0.6421863806896093,6.076625366475421,78,0.00047,1000,random_timing_matched_duration
trend,27,127,0.6708471687038818,0.020166597665909475,0.23117652701521527,0.07612033954662431,-0.28174104171645886,2.263797581799988,2.57715980033721,1.5649862043220741,5.8999999999999995,0.941,0.026410376572743116,-1.5929504130961063,-1.2181018761498354,0,0,0.5949126203078087,5.539714367867521,251,0.00047,1000,random_timing_matched_duration
mean_reversion,27,127,0.413911823549179,0.013686139357913771,0.17559332396789393,0.11611084698866261,-0.41432449772481317,0.42961235736979253,0.5192659609587574,0.5410163509569983,49.0,0.51,0.2924298239020636,-0.015700533820613538,-0.1947337399751756,0,0,-0.1865282843712449,1.5194599917355338,101,0.00047,1000,random_timing_matched_duration
random,27,127,0.8735453950267567,0.024824797637227163,0.2562582989659861,0.1268040341470653,-0.33963379731427057,1.284501497815799,1.5812212894006958,1.237523437220824,29.799999999999997,0.702,0.15366288787019475,-0.41095610278904227,-0.5718484782504053,0,0,0.14410836985680792,3.962220687116479,147,0.00047,1000,random_timing_matched_duration
momentum,27,127,2.372379574714248,0.04870943558165331,0.4461775461670494,0.19422441420509093,-0.2913861697345619,2.9634456260325392,3.2834045947642445,1.7216906611910168,32.9,0.671,0.17327747983100789,-0.591066051318291,-0.5291455896146727,0,0,1.2071964224116198,6.33853238338844,119,0.00047,1000,random_timing_matched_duration
breakout,27,127,0.9449243962041859,0.026363926305571404,0.2852231562064412,0.1544091797976828,-0.3876603717014563,2.3986370506900077,2.734828197450399,1.7151035204857021,10.5,0.895,0.04817696468408802,-1.4537126544858219,-1.0436126915180772,0,0,0.6379004301222612,6.073851190785681,78,0.00047,1000,random_timing_matched_duration
trend,28,128,0.6708471687038818,0.020166597665909475,0.23117652701521527,0.07612033954662431,-0.28174104171645886,2.2708001952579298,2.590025833418175,1.533852843719654,5.1,0.949,0.022733787572707352,-1.599953026554048,-1.2512143342644326,0,0,0.6581016756254514,5.553419269696584,251,0.00047,1000,random_timing_matched_duration
mean_reversion,28,128,0.413911823549179,0.013686139357913771,0.17559332396789393,0.11611084698866261,-0.41432449772481317,0.4429285814677447,0.5086789478035431,0.5376745612996605,47.5,0.525,0.2798406965940431,-0.029016757918565728,-0.17625368777963776,0,0,-0.21395223497336388,1.5313277242751122,101,0.00047,1000,random_timing_matched_duration
random,28,128,0.8735453950267567,0.024824797637227163,0.2562582989659861,0.1268040341470653,-0.33963379731427057,1.3591280783225148,1.5976446734370775,1.225945014065149,30.4,0.696,0.15739076038943792,-0.48558268329575816,-0.5906458039331287,0,0,0.15838076083602418,3.8684647504299083,147,0.00047,1000,random_timing_matched_duration
momentum,28,128,2.372379574714248,0.04870943558165331,0.4461775461670494,0.19422441420509093,-0.2913861697345619,2.9790568850501726,3.311585163214228,1.6577320926821124,31.900000000000002,0.681,0.16685288808721482,-0.6066773103359244,-0.5665605393332288,0,0,1.1981147179257288,6.445196612733688,119,0.00047,1000,random_timing_matched_duration
breakout,28,128,0.9449243962041859,0.026363926305571404,0.2852231562064412,0.1544091797976828,-0.3876603717014563,2.368007512529064,2.7191506685882314,1.666748743363115,9.1,0.909,0.041436116778032536,-1.4230831163248783,-1.0644833418647526,0,0,0.6699264613302821,5.821413119917776,78,0.00047,1000,random_timing_matched_duration
trend,29,129,0.6708471687038818,0.020166597665909475,0.23117652701521527,0.07612033954662431,-0.28174104171645886,2.2777938088464005,2.5508971624291434,1.553157455854698,5.2,0.948,0.023191662661933767,-1.6069466401425188,-1.210469670437036,0,0,0.6595776458288775,5.393865592047461,251,0.00047,1000,random_timing_matched_duration
mean_reversion,29,129,0.413911823549179,0.013686139357913771,0.17559332396789393,0.11611084698866261,-0.41432449772481317,0.41595809922081184,0.48664304720349433,0.5165738149299428,49.8,0.502,0.29929628285498067,-0.0020462756716328467,-0.14079541307020965,0,0,-0.20669671390350672,1.3671299803867556,101,0.00047,1000,random_timing_matched_duration
random,29,129,0.8735453950267567,0.024824797637227163,0.2562582989659861,0.1268040341470653,-0.33963379731427057,1.405909376500648,1.609588607528699,1.170538946514046,30.099999999999998,0.699,0.15552282425431863,-0.5323639814738914,-0.6288071103434318,0,0,0.2004374245279504,3.872596256613325,147,0.00047,1000,random_timing_matched_duration
momentum,29,129,2.372379574714248,0.04870943558165331,0.4461775461670494,0.19422441420509093,-0.2913861697345619,2.8703259775093706,3.22681912876313,1.6837984454956538,36.6,0.634,0.1979107421182673,-0.49794640279512237,-0.5074476439472916,0,0,1.1145296492074517,6.636126006314866,119,0.00047,1000,random_timing_matched_duration
breakout,29,129,0.9449243962041859,0.026363926305571404,0.2852231562064412,0.1544091797976828,-0.3876603717014563,2.593441164065591,2.901504510333718,1.7983648406303572,8.7,0.913,0.039529222465701036,-1.6485167678614054,-1.0879772946649235,0,0,0.6661574178777621,6.442277207591402,78,0.00047,1000,random_timing_matched_duration
trend,30,130,0.6708471687038818,0.020166597665909475,0.23117652701521527,0.07612033954662431,-0.28174104171645886,2.285526850162495,2.6361256184567936,1.648910091474438,6.2,0.938,0.027797161620935564,-1.6146796814586133,-1.19186513559122,0,0,0.5915921414965576,5.965842762335724,251,0.00047,1000,random_timing_matched_duration
mean_reversion,30,130,0.413911823549179,0.013686139357913771,0.17559332396789393,0.11611084698866261,-0.41432449772481317,0.38806619263563874,0.48533237496726833,0.5232281413661141,51.800000000000004,0.482,0.31695296176115045,0.025845630913540252,-0.13649982822333487,0,1,-0.19309170458053174,1.4243110063372217,101,0.00047,1000,random_timing_matched_duration
random,30,130,0.8735453950267567,0.024824797637227163,0.2562582989659861,0.1268040341470653,-0.33963379731427057,1.370976531402466,1.6217930585472884,1.2215936420747788,30.7,0.693,0.1592667653881933,-0.49743113637570935,-0.6125176472347164,0,0,0.15901212734154632,3.9206794504553417,147,0.00047,1000,random_timing_matched_duration
momentum,30,130,2.372379574714248,0.04870943558165331,0.4461775461670494,0.19422441420509093,-0.2913861697345619,2.894656862205693,3.198678083299007,1.6722662571445406,33.7,0.663,0.17848647159522685,-0.5222772874914448,-0.4941189867669132,0,0,1.1462196830192177,6.604982004509045,119,0.00047,1000,random_timing_matched_duration
breakout,30,130,0.9449243962041859,0.026363926305571404,0.2852231562064412,0.1544091797976828,-0.3876603717014563,2.496152647180595,2.8448194628213694,1.7909723821788965,8.0,0.92,0.036212172654444715,-1.551228250976409,-1.0608176237233606,0,0,0.6935782052605278,6.351700069255884,78,0.00047,1000,random_timing_matched_duration
