signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2010-11-30,27.440000534057617,SLV,momentum_relative_strength,2010-12-01,2010-12-09,27.780000686645508,28.100000381469727,27.78280660679789,28.092047075567187,3606,18.03,18.03,0.5100504258566434,2.331159253415972,100230.07884662373,101309.1399770058,100202.8306241132,0.9997281432597471,100184.8006241132,0.9995482571396574,1946538,1115.1211303820821,1079.0611303820822,0.011130641808291295,0.01077070697011864,0.010765841380144046,6,8,stressed,27.796144261125303,,stop_loss
2010-12-31,30.18000030517578,SLV,momentum_relative_strength,2011-01-03,2011-01-05,30.290000915527344,28.479999542236328,30.295651770815976,28.4761972518398,3343,16.715,16.715,1.3655843901736662,0.8352521626746341,101309.1399770058,95193.27352006845,101295.0788698378,0.9998612059368859,101278.3638698378,0.9996962158875795,1374793,-6082.4364569373565,-6115.866456937357,-0.060056622407076585,-0.06038670277886225,-0.06036835825795658,2,2,neutral,28.826787313006903,,stop_loss
2011-01-31,29.475454330444336,DBA,momentum_relative_strength,2011-02-01,2011-02-23,29.484048426107073,29.19178831055132,29.488585081413195,29.1847655402057,3227,16.135,16.135,1.0386812694644563,1.9063137789977385,95193.27352006845,94180.57786059186,95175.79905772037,0.999816431752981,95159.66405772038,0.9996469344828132,140225,-980.4256594765882,-1012.6956594765882,-0.01030295418951771,-0.01064206845940864,-0.010638311112004082,15,22,calm,29.543662089362925,,stop_loss
2011-02-28,33.11000061035156,SLV,momentum_relative_strength,2011-03-01,2011-03-14,33.58000183105469,35.130001068115234,33.58464352020635,35.12543321457838,2803,14.015,14.015,0.8822778137453264,0.8004404839519239,94180.57786059186,98471.38137391667,94151.77078713839,0.9996941293618297,94137.75578713839,0.99954531948703,1338051,4318.833513324801,4290.8035133248,0.04587780404591781,0.04558004891286173,0.045559324552840834,9,13,neutral,33.5902761113478,,stop_loss
2011-03-31,36.77000045776367,SLV,momentum_relative_strength,2011-04-01,2011-04-27,36.400001525878906,44.79999923706055,36.40818410532031,44.79141388016796,2704,13.52,13.52,1.7479612907668047,1.4167416584688257,98471.38137391667,121112.5946851047,98461.24982078612,0.9998971116989608,98447.72982078612,0.9997598129243181,1563070,22668.253311188044,22641.213311188043,0.23025673981973224,0.22998207629981945,0.22992683757745377,17,26,neutral,43.5824939364582,,stop_loss
2011-04-29,46.880001068115234,SLV,momentum_relative_strength,2011-05-02,2011-05-03,44.099998474121094,42.70000076293945,44.110617706607115,42.69191674383096,2745,13.725,13.725,1.9079893091725806,1.3935713655124868,121112.5946851047,117190.81054228415,121097.37060463654,0.9998742981230998,121083.64560463653,0.9997609738232144,3830243,-3894.334142820551,-3921.7841428205506,-0.03216234631336066,-0.03238904910103217,-0.03238130727045583,1,1,stressed,44.030594079345306,,stop_loss
2011-05-31,754.5599975585938,UNG,momentum_relative_strength,2011-06-01,2011-06-15,753.280029296875,742.4000244140625,753.3610747987598,742.2252676638865,155,1.0,1.0,0.5759013744248238,1.854497452317388,117190.81054228415,115462.76043637878,116771.96659380777,0.9964259659393238,116770.96659380777,0.99641743284705,11357,-1726.05010590536,-1728.05010590536,-0.01478150054122178,-0.014798628086349989,-0.014745611007459107,10,14,neutral,748.9515745668567,,stop_loss
2011-07-29,158.2899932861328,GLD,momentum_relative_strength,2011-08-01,2011-08-12,157.47000122070312,169.57000732421875,157.49548759465927,169.53315680505887,733,3.665,3.665,1.11849074481333,1.673646728130759,115462.76043637878,124279.04196760169,115447.85740688523,0.9998709278261041,115444.19240688524,0.999839185990155,820375,8823.611531222907,8816.281531222905,0.07643183556712771,0.07636834168452367,0.07635606058527217,9,11,calm,168.90659035491285,,stop_loss
2011-08-31,177.72000122070312,GLD,momentum_relative_strength,2011-09-01,2011-09-08,177.44000244140625,181.38999938964844,177.50031840597345,181.33332551184378,700,3.5,3.5,2.8992315000748694,2.6253978078587394,124279.04196760169,126955.14694171093,124253.7228841814,0.9997962722996618,124250.2228841814,0.9997681098682125,1754033,2683.1049741092356,2676.1049741092356,0.02159436749349146,0.021538029566383475,0.021533035109868884,4,7,stressed,175.07997308235153,,stop_loss
2011-10-31,285.9200134277344,USO,momentum_relative_strength,2011-11-01,2011-11-21,277.0400085449219,299.2799987792969,277.08331972885316,299.24705250008515,458,2.29,2.29,1.0633548439014078,0.6009725555010335,126955.14694171093,137101.55655093517,126906.45043581474,0.9996164274779773,126904.16043581475,0.9995983896114146,79618,10150.989609224252,10146.40960922425,0.07998941543258854,0.07995332520525263,0.07992121511924825,14,20,neutral,299.6538746166884,,stop_loss
2011-11-30,310.239990234375,USO,momentum_relative_strength,2011-12-01,2011-12-15,309.2799987792969,295.20001220703125,309.32163231531257,295.1664424666174,443,2.215,2.215,0.8461438237187067,0.6373156153290047,137101.55655093517,130826.37744796321,137031.69811568345,0.9994904621288835,137029.48311568346,0.9994743062218631,82132,-6270.749102971955,-6275.179102971955,-0.045762043031849164,-0.045794371840943926,-0.045770298024593446,10,14,calm,298.60541465443447,,stop_loss
2011-12-30,304.8800048828125,USO,momentum_relative_strength,2012-01-03,2012-01-13,313.9200134277344,303.20001220703125,314.01019740647394,303.10114513559967,416,2.08,2.08,2.3728330428777875,2.7618508051947153,130826.37744796321,126284.05170327952,130630.32212109315,0.998501408273358,130628.24212109315,0.9984855093389032,59545,-4538.165744683696,-4542.325744683696,-0.03474107643947922,-0.034772922539009085,-0.03472025927256472,8,10,neutral,305.58254539076654,,stop_loss
2012-01-31,23.528528213500977,DBC,momentum_relative_strength,2012-02-01,2012-03-01,23.62152721167513,24.855866353184297,23.628665401652167,24.851151566126727,5343,26.715,26.715,2.521900283190072,1.3972106966644309,126284.05170327952,132762.36528006708,126274.67424102753,0.9999257430995798,126247.95924102754,0.9997141961968659,155243,6531.743576787575,6478.313576787575,0.05173741909219643,0.05131420433038002,0.05129953853562759,20,29,calm,24.58125655973779,,stop_loss
2012-02-29,24.788230895996097,DBC,momentum_relative_strength,2012-03-01,2012-03-07,24.855866353184297,24.390874636259735,24.86408823448428,24.387769831276824,5338,26.69,26.69,2.80782326520422,0.773099182250377,132762.36528006708,130166.39764374567,132751.1929956771,0.9999158475041747,132724.5029956771,0.9997148116161525,116449,-2542.587636321409,-2595.967636321409,-0.019156881954225307,-0.019559068429180412,-0.019553490410065533,4,6,calm,24.589325534510348,,stop_loss
2012-06-29,308.6400146484375,UNG,momentum_relative_strength,2012-07-02,2012-07-13,302.3999938964844,309.2799987792969,302.4545066464097,309.1874964847525,430,2.15,2.15,1.3026703381469444,2.491786394858515,130166.39764374567,133057.28327423308,130057.58785795617,0.999164071620947,130055.43785795617,0.9991475543012783,40196,2895.1856304874054,2890.8856304874053,0.022261165531959275,0.022228102708360183,0.0222091544578157,8,11,stressed,297.1645616554627,,stop_loss
2012-07-31,352.6400146484375,UNG,momentum_relative_strength,2012-08-01,2012-08-03,344.79998779296875,319.20001220703125,344.84842135564344,319.15803939619036,385,1.925,1.925,0.9046857421525218,0.8151105615342326,133057.28327423308,123162.63621984364,132768.5672219227,0.9978301371769682,132766.64222192272,0.9978156697239088,39074,-9890.797054389435,-9894.647054389434,-0.0744976063931535,-0.07452660464102336,-0.07436381392213169,2,2,stressed,326.54388942757873,,stop_loss
2012-08-31,24.34014892578125,DBC,momentum_relative_strength,2012-09-04,2012-09-18,24.534599599408068,24.483871417407997,24.542517628911487,24.478147346830514,5017,25.085,25.085,2.7272911042775037,1.8384410986571882,123162.63621984364,122789.5205146434,123154.89594424893,0.9999371540279399,123129.81094424892,0.9997334802452903,102692,-322.9457052002374,-373.11570520023736,-0.002622806798155986,-0.003030262958571241,-0.003029455333630817,10,14,calm,24.65222681944732,,stop_loss
2012-09-28,33.47999954223633,SLV,momentum_relative_strength,2012-10-01,2012-10-10,33.7599983215332,32.810001373291016,33.76520055337051,32.804058787111146,3636,18.18,18.18,1.040945526052103,1.3115399129225,122789.5205146434,119258.44905252435,122788.44921205517,0.9999912752930076,122770.26921205518,0.9998432170554333,842340,-3494.711462119057,-3531.071462119057,-0.028465454092006674,-0.028761617000448266,-0.028757107669444438,7,9,neutral,32.68310844425838,,stop_loss
2012-10-31,347.8399963378906,UNG,momentum_relative_strength,2012-11-01,2012-11-12,348.79998779296875,332.32000732421875,348.92146195491455,332.21706483674154,341,1.705,1.705,2.9826309116121004,2.5986514051535625,119258.44905252435,113558.83963522736,118983.92352662586,0.9976980622498488,118982.21852662586,0.9976837655688712,29257,-5696.199417296995,-5699.609417296995,-0.04787437558177904,-0.04790303532642178,-0.047792080666643144,7,11,calm,329.4852865835036,,stop_loss
2012-11-30,32.36000061035156,SLV,momentum_relative_strength,2012-12-03,2012-12-14,32.52000045776367,31.420000076293945,32.52843673009654,31.409624571663862,3490,17.45,17.45,2.0941796476365977,2.8032883301132516,113558.83963522736,109619.28520229732,113541.69418803691,0.9998490170624716,113524.24418803692,0.9996953522306007,557477,-3904.6544329300364,-3939.554432930036,-0.034394894772102835,-0.03470231809167317,-0.03469174610787356,9,11,calm,31.40013143012162,,stop_loss
2013-01-31,282.239990234375,USO,momentum_relative_strength,2013-02-01,2013-02-12,280.1600036621094,282.0799865722656,280.2225461163835,282.0333519389499,391,1.955,1.955,1.73238340436061,1.1535148412442,109619.28520229732,110323.40027892079,109568.97053150595,0.9995410053012249,109567.01553150595,0.9995231708481321,26855,708.0250766234656,704.1150766234655,0.00646202758365608,0.006426341661382549,0.006423277394338539,7,11,calm,275.70188225004216,,stop_loss
2013-03-28,350.0799865722656,UNG,momentum_relative_strength,2013-04-01,2013-04-19,345.6000061035156,380.7999877929687,345.6627926684984,380.7462879113975,319,1.595,1.595,1.3167408528333195,0.9103849013413224,110323.40027892079,121511.84526140559,110268.025861251,0.999498071872968,110266.43086125099,0.9994836143780398,15838,11191.6349824848,11188.444982484802,0.1014963021390192,0.10146737221016339,0.10141497591805597,14,18,calm,363.9338337552544,,stop_loss
2013-04-30,375.5199890136719,UNG,momentum_relative_strength,2013-05-01,2013-05-03,379.2000122070313,348.0,379.2912804883032,347.94394090082045,320,1.6,1.6,1.9068638801105646,1.11115319422997,121511.84526140559,111477.49659341111,121374.80975625702,0.9988722457069616,121373.20975625701,0.9988590782664001,18279,-10031.148667994476,-10034.348667994476,-0.08264714007431406,-0.08267350503579467,-0.08257918103710644,2,2,calm,355.18025394223173,,stop_loss
2013-06-28,273.44000244140625,USO,momentum_relative_strength,2013-07-01,2013-07-25,276.8800048828125,299.3599853515625,276.96328415436216,299.30706439426,402,2.0100000000000002,2.0100000000000002,2.5077748512362428,1.2681158782392914,111477.49659341111,120455.67624985005,111341.25023005359,0.9987778128544235,111339.24023005359,0.9987597823095923,32587,8982.199656438937,8978.179656438937,0.08067415978301591,0.08063805391421626,0.08053804517323179,17,24,calm,298.3563033085509,,stop_loss
2013-07-31,298.8800048828125,USO,momentum_relative_strength,2013-08-01,2013-08-08,304.79998779296875,294.1600036621094,304.8702245212025,294.1064732361247,395,1.975,1.975,1.8043546931320094,1.3201036310283873,120455.67624985005,116200.04449224433,120425.71368587499,0.9997512565210052,120423.73868587498,0.999734860448512,36609,-4251.681757605721,-4255.631757605722,-0.035306010293337776,-0.0353388111351245,-0.03532944141859001,5,7,calm,296.6055147164544,,stop_loss
2013-08-30,307.8399963378906,USO,momentum_relative_strength,2013-09-03,2013-09-11,306.0,307.9200134277344,306.04349039073725,307.8824871763287,379,1.895,1.895,0.9212545992565311,0.7188498199380512,116200.04449224433,116893.23427398349,115992.37785808941,0.9982128523697014,115990.48285808941,0.9981965442864447,41992,696.9797817391641,693.1897817391641,0.0060089393936905685,0.005976264299091326,0.005965486371095413,6,8,calm,304.84370417407206,,stop_loss
2013-09-30,21.73911476135254,DBA,momentum_relative_strength,2013-10-01,2013-10-29,21.64455752582279,21.764904022216797,21.647713013304127,21.759410048025142,5398,26.990000000000002,26.990000000000002,0.9578664763968752,2.024872769771301,116893.23427398349,117442.19486740752,116881.34484581568,0.9998982881409548,116854.35484581567,0.9996673936827115,31074,602.9405934240384,548.9605934240384,0.0051597614331069875,0.004697818871606184,0.004696256347372011,20,28,calm,21.91690366691629,,stop_loss
2013-11-29,306.3999938964844,UNG,momentum_relative_strength,2013-12-02,2014-01-02,306.0799865722656,335.3599853515625,306.1575955600603,335.32072861393453,383,1.915,1.915,2.0355786460864005,0.6707220663103772,117442.19486740752,128607.84482704135,117260.27409950309,0.9984509760898983,117258.3590995031,0.9984346701957335,13767,11169.479959633825,11165.649959633824,0.09525529817584799,0.0952226352592814,0.09507358043026924,21,31,calm,337.362615483143,,stop_loss
2013-12-31,331.0400085449219,UNG,momentum_relative_strength,2014-01-02,2014-01-10,335.3599853515625,312.79998779296875,335.44167649728774,312.76754781814,383,1.915,1.915,1.935924060518634,0.5371912001436061,128607.84482704135,119919.82354292776,128476.0770984612,0.998975430085487,128474.16209846121,0.9989605398585139,20581,-8684.191284113596,-8688.021284113598,-0.06759484663895396,-0.0676246580807057,-0.06755436494404918,6,8,calm,319.69945850633957,,stop_loss
2014-01-31,386.8800048828125,UNG,momentum_relative_strength,2014-02-03,2014-02-10,383.2000122070313,373.760009765625,383.27357175986305,373.6728533314437,312,1.56,1.56,1.419612486651353,1.832426169153812,119919.82354292776,116921.27939326092,119582.91438907727,0.9971905466177584,119581.35438907727,0.9971775379261685,48118,-2995.42414966683,-2998.54414966683,-0.025049257595132542,-0.025075348619238595,-0.02500457439877269,5,7,stressed,381.2622056399204,,stop_loss
2014-02-28,408.1600036621094,UNG,momentum_relative_strength,2014-03-03,2014-03-24,410.8800048828125,381.2799987792969,410.99023457624276,381.2372559725405,284,1.42,1.42,2.182770933612521,0.6211602771454658,116921.27939326092,108468.59346980948,116722.64661965294,0.9983011409502295,116721.22661965294,0.9982889960266761,83385,-8449.845923451447,-8452.685923451447,-0.07239339551310629,-0.07241772699146931,-0.07229381997284783,15,21,stressed,385.77447224099063,,stop_loss
2014-03-31,24.352275848388672,DBA,momentum_relative_strength,2014-04-01,2014-05-09,24.335083863124403,24.618749307414863,24.34121168292898,24.613615955939984,4455,22.275000000000002,22.275000000000002,2.0181009603427125,1.5855738888848587,108468.59346980948,109637.6045060735,108462.3730474486,0.9999426523184094,108440.0980474486,0.9997372933358004,61071,1213.5610362640302,1169.01103626403,0.011191072842197445,0.010780246950279614,0.010777414907564058,27,38,calm,24.751289846825216,,stop_loss
2014-05-30,301.44000244140625,USO,momentum_relative_strength,2014-06-02,2014-07-01,300.1600036621094,312.1600036621094,300.22770895203627,312.1258195198084,365,1.825,1.825,1.7556399620472292,0.5952039262121804,109637.6045060735,113976.76486331032,109584.93876749324,0.9995196380036071,109583.11376749324,0.9995029922550228,12160,4342.810357236819,4339.160357236819,0.039630287988084816,0.03959697993655651,0.03957729993085034,21,29,calm,308.85684505097515,,stop_loss
2014-06-30,311.0400085449219,USO,momentum_relative_strength,2014-07-01,2014-07-08,312.1600036621094,306.0799865722656,312.26240422084754,306.0474074140423,364,1.82,1.82,2.780386902129007,0.5645134522977873,113976.76486331032,111710.86602563322,113665.33513638852,0.9972676033813094,113663.51513638851,0.9972516352144449,13387,-2262.2588376771046,-2265.898837677105,-0.019903122254863816,-0.019935146603183792,-0.019880357548264723,4,7,calm,305.1722109418912,,stop_loss
2014-07-31,19.579999923706055,SLV,momentum_relative_strength,2014-08-01,2014-08-06,19.68000030517578,19.209999084472656,19.683739773067398,19.20565514303075,5673,28.365000000000002,28.365000000000002,1.4001360943229773,1.7618033123870478,111710.86602563322,108941.96191943531,111694.22073261136,0.9998509966522142,111665.85573261135,0.9995970822300174,300055,-2712.1741061979023,-2768.904106197902,-0.024288302708146695,-0.024796336248281307,-0.024786345363776413,3,5,calm,19.047120130835047,,stop_loss
2014-11-28,340.1600036621094,UNG,momentum_relative_strength,2014-12-01,2014-12-04,324.4800109863281,305.6000061035156,324.5379210417808,305.5517708142403,335,1.675,1.675,1.2847033250724262,1.0786290207641613,108941.96191943531,102578.25159320924,108721.87854899657,0.9979798108409181,108720.20354899656,0.9979644356817923,43655,-6360.360326226074,-6363.710326226074,-0.058502100976656764,-0.058532914016833706,-0.058413766505620315,3,3,stressed,312.4417356552966,,stop_loss
2015-01-30,123.4499969482422,GLD,momentum_relative_strength,2015-02-02,2015-02-09,121.83999633789062,118.83000183105467,121.87280264811652,118.81634747186823,841,4.205,4.205,2.192573146087713,0.6491986984088989,102578.25159320924,99999.36278998443,102499.232027066,0.9992296655000847,102495.027027066,0.9991886724052065,495085,-2570.478803224814,-2578.8888032248137,-0.025079058738586645,-0.02516111150001261,-0.025140697595936977,5,7,neutral,119.8286143138071,,stop_loss
2015-04-30,164.0800018310547,USO,momentum_relative_strength,2015-05-01,2015-05-20,162.39999389648438,158.72000122070312,162.4213639630313,158.673122259722,615,3.075,3.075,0.8158908466811994,2.454436158658091,99999.36278998443,97688.0441424492,99892.21383726425,0.9989285036451161,99889.13883726425,0.9988977534491729,169324,-2305.168647535222,-2311.3186475352218,-0.023077270205429632,-0.02313883846071331,-0.023113333755829843,13,19,stressed,157.57145004652523,,stop_loss
2015-05-29,162.47999572753906,USO,momentum_relative_strength,2015-06-01,2015-06-05,162.8800048828125,154.0,162.8986365773984,153.9490266729904,599,2.995,2.995,0.6438908415617646,2.8110522431461433,97688.0441424492,92321.23780970881,97579.27830986163,0.9988866003660697,97576.28330986164,0.9988559415477232,134086,-5360.816332740387,-5366.806332740387,-0.054939747148563416,-0.055001135016565915,-0.05493821050316539,4,4,neutral,156.43643500599768,,stop_loss
2015-06-30,20.07150077819824,DBA,momentum_relative_strength,2015-07-01,2015-07-08,19.985542879606225,19.736262673010707,19.987731194805843,19.730617096153356,4617,23.085,23.085,0.594949090350312,2.361328071919754,92321.23780970881,91087.97201623028,92306.43992641858,0.9998397131186572,92283.35492641857,0.9995896623118472,24935,-1187.095793478531,-1233.2657934785311,-0.012863595980283256,-0.01336390288868308,-0.01335841917566704,4,7,neutral,19.651398085151097,,stop_loss
2015-10-30,14.800000190734863,SLV,momentum_relative_strength,2015-11-02,2015-11-06,14.65999984741211,14.109999656677246,14.663953786092247,14.105552404694812,6209,31.045,31.045,2.197093261454422,2.6528378718112546,91087.97201623028,87558.76783913361,91079.53405784676,0.9999073647354667,91048.48905784676,0.9995665403728992,286571,-3467.1141770966706,-3529.2041770966707,-0.03807986505842918,-0.03876180937889508,-0.03874500769945595,4,4,calm,14.3001057043782,,stop_loss
2016-02-29,118.63999938964844,GLD,momentum_relative_strength,2016-03-01,2016-03-15,118.73999786376952,117.77999877929688,118.77055027886685,117.76749190656257,737,3.685,3.685,2.0730516798889185,0.5619970360086403,87558.76783913361,86812.14381874536,87537.58055552487,0.999758022136085,87533.89555552487,0.999715936116707,787421,-739.2540203882551,-746.624020388255,-0.008445345836566,-0.00852954179235235,-0.008527118857588103,10,14,stressed,117.80531092421766,,stop_loss
