signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2010-07-29,0.2092561572790146,2010-07-30,2010-08-20,0.2076518165297707,0.2248414589211531,0.20768229286919493,0.2247862709060633,31576,157.88,157.88,0.9676654379214112,1.9551328187142978,6715.714580892793,6940.029791384948,6715.656079637699,0.999991288900922,6557.776079637699,0.9764822493045711,45630700,540.0752104921554,224.31521049215542,0.08235645803294846,0.03420598809231502,0.033401540192069146,15,neutral
2011-03-02,0.475582093000412,2011-03-03,2011-03-29,0.486583526445577,0.4428070218151727,0.4866952795203777,0.4426744829506138,14114,70.57000000000001,70.57000000000001,1.7966884147741258,2.4940479892912357,6940.029791384948,6177.5802685993,6939.787175150611,0.9999650410384926,6869.217175150611,0.9897964967928177,65195620,-621.3095227856481,-762.4495227856482,-0.09044837380207382,-0.1109951109922407,-0.10986257202124983,18,neutral
2011-06-17,0.3623592853546142,2011-06-20,2011-08-04,0.3591504605327345,0.333251371300192,0.3592621526018898,0.3332100788025663,16959,84.795,84.795,2.6098963089071767,0.7392331520727964,6177.5802685993,5566.173149036573,6177.52184597545,0.9999905427981005,6092.72684597545,0.9862642946049344,35317590,-441.8171195627273,-611.4071195627273,-0.07251549769617024,-0.10035032507104635,-0.09897194256957138,32,calm
2011-08-05,0.2968089878559112,2011-08-08,2011-08-24,0.2823696917703182,0.3025391122568141,0.28246100433083554,0.30244111396098566,19363,96.815,96.815,2.7337946733893816,2.740243845982695,5566.173149036573,5759.41801180517,5566.107426857968,0.9999881925738123,5469.292426857968,0.9825947343741233,41829830,386.8748627685968,193.24486276859682,0.07073581600222663,0.035332698946509485,0.03471772393606635,12,neutral
2011-10-03,0.270680695772171,2011-10-04,2011-10-10,0.2640339837975319,0.329813283621408,0.2641028223302462,0.32977142229430845,21402,107.01,107.01,2.1071845648116208,0.7694043288624357,5759.41801180517,6950.83738823603,5759.338603511929,0.9999862124448897,5652.328603511929,0.9814062101285689,49502420,1405.4393764308606,1191.4193764308607,0.24864785383454654,0.2107838131864101,0.20686454325572298,4,neutral
2012-03-05,0.3405855000019073,2012-03-06,2012-03-28,0.3366891205341758,0.3440235221472842,0.3368042296745718,0.3439470161467273,20335,101.675,101.675,2.9188553587165513,1.7243542454300087,6950.83738823603,6892.735951147312,6950.589010432418,0.9999642664919722,6848.914010432418,0.9853365325484217,32769190,145.24856291128197,-58.10143708871803,0.021207531980987952,-0.008483306550530001,-0.008358911861044543,16,calm
2012-04-20,0.3068937063217163,2012-04-23,2012-05-14,0.3016221939580261,0.3002470193183866,0.3017064846467538,0.30020859877507994,22473,112.36500000000001,112.36500000000001,2.2945784632639272,0.7797948980608069,6892.735951147312,6634.3439619531855,6892.614829466498,0.9999824276337187,6780.249829466498,0.9836804829783026,22316770,-33.661989194127024,-258.39198919412706,-0.00496471222164032,-0.03810950860116884,-0.03748757982686354,15,calm
2012-05-18,0.2768690288066864,2012-05-21,2012-05-30,0.277327391457056,0.2883289131547084,0.2773680916358026,0.2882455717576011,23495,117.47500000000001,117.47500000000001,0.9675859651925209,2.391333129562171,6634.3439619531855,6654.960357414841,6634.238312983183,0.9999840754458003,6516.763312983183,0.9822769742352361,28820210,255.56639546165601,20.616395461656012,0.0392167680775666,0.0031635943291944465,0.0031075258653888724,6,calm
2012-06-04,0.2688471376895904,2012-06-05,2012-06-13,0.2674719221989865,0.2864951809793659,0.2675410651783181,0.286402964086609,24418,122.09,122.09,2.0850556111882796,2.719830250396831,6654.960357414841,6871.350204957488,6654.907729524171,0.999992091930253,6532.817729524171,0.9816463778398649,25466340,460.5698475426466,216.38984754264655,0.07050094868882756,0.03312350910460924,0.032515572733885445,6,calm
2012-09-04,0.3043724596500397,2012-09-05,2012-10-05,0.3055185673250317,0.3130821268066153,0.3055673289512477,0.3129827186131433,22125,110.625,110.625,1.0960282428312216,2.676155984345172,6871.350204957488,6814.165701226928,6871.302153046356,0.999993006918626,6760.677153046356,0.9838935509601469,23052200,164.0654962694399,-57.184503730560095,0.02426761292624543,-0.008458398831364518,-0.008322164061628392,22,calm
2012-10-09,0.295433908700943,2012-10-10,2012-11-06,0.2940587712085692,0.2991010187903465,0.2941377494416854,0.2990333529194326,22779,113.895,113.895,2.1857975632415494,1.762820192237597,6814.165701226928,6697.892652846532,6814.058794532152,0.9999843111101985,6700.163794532152,0.9832698657923377,20514240,111.5169516196035,-116.27304838039649,0.016643914244396516,-0.017353762078963535,-0.017063431310374636,17,calm
2013-04-02,0.2850066125392914,2013-04-03,2013-04-10,0.2845424903593457,0.293361906147496,0.2846271880894602,0.29329608316668554,23125,115.625,115.625,2.476628552295123,1.744250250455559,6697.892652846532,6667.110851507368,6697.628724568767,0.9999605953258071,6582.003724568767,0.9826977029516123,16712460,200.46819866083615,-30.78180133916385,0.03045701689783991,-0.004676661185143978,-0.004595744204123952,5,calm
2013-06-12,0.3277429640293121,2013-06-13,2013-06-18,0.326576643023227,0.3396397439694962,0.32667739848593985,0.33952429085203883,20101,100.505,100.505,2.5852011270675455,2.90043762900189,6667.110851507368,6724.336234958324,6667.047386965877,0.9999904809530088,6566.542386965877,0.98491573534903,17207850,258.2353834509557,57.22538345095569,0.03932592957345934,0.008714690331481608,0.00858323563617029,3,calm
2013-10-09,0.3568255603313446,2013-10-10,2013-10-17,0.3594043741216616,0.3629211185763654,0.359480383519698,0.3628646337476896,18449,92.245,92.245,1.614871256707545,1.0566363713213551,6724.336234958324,6602.282267414541,6724.298595554908,0.9999944025102107,6632.0535955549085,0.9862763198955372,11963350,62.436032456217085,-122.05396754378293,0.009414283457851492,-0.018403646138443277,-0.018151080386083547,5,calm
2013-11-04,0.3474476635456085,2013-11-05,2013-11-11,0.3453377638990145,0.3633899034490044,0.3453981330718399,0.36329933679488297,18842,94.21000000000001,94.21000000000001,1.2481196421682061,1.9928934613653402,6602.282267414541,6751.156747964118,6602.201623339608,0.9999877854245446,6507.991623339608,0.9857184772998417,12867630,337.2944805495771,148.87448054957707,0.05182773735293973,0.02287564108344402,0.02254894209603014,4,calm
2014-06-24,0.4381559789180755,2014-06-25,2014-07-10,0.4393452806459139,0.4460056332659507,0.43945628594027686,0.44595955814711835,15189,75.94500000000001,75.94500000000001,2.0266071869429068,0.533168097658469,6751.156747964118,6698.044949513834,6750.846527146865,0.9999540492349926,6674.901527146865,0.9887048658972037,12392900,98.77820154971543,-53.11179845028458,0.014798450755862672,-0.007956941122543693,-0.007867066405516506,10,calm
2014-07-25,0.4231702089309692,2014-07-28,2014-08-11,0.4250731957457246,0.4524281534422458,0.42520744231335433,0.45235211907932577,15569,77.845,77.845,2.658198846065646,1.1808667344103174,6698.044949513834,6964.970422083243,6697.899669376614,0.9999783100683386,6620.054669376614,0.9883562620548133,13889950,422.61547256940923,266.9254725694092,0.06383866805879496,0.04032073538669803,0.03985125131009811,10,calm
2014-09-25,0.4422444701194763,2014-09-26,2014-10-22,0.4436781280247852,0.4369882436302124,0.44379191973335813,0.4369120931264172,15519,77.595,77.595,2.064735590631956,1.2429250641773335,6964.970422083243,6703.012392970127,6964.801802341985,0.9999757903148128,6887.206802341985,0.988835039486356,12932730,-106.76802911311613,-261.95802911311614,-0.015502370144716697,-0.03803545277949802,-0.037610788451096354,18,calm
2014-12-16,0.4642704725265503,2014-12-17,2014-12-23,0.4736279704198028,0.5024198611475403,0.4737498067119347,0.5022989788098223,14001,70.005,70.005,2.0724049199192516,1.9065813950977468,6703.012392970127,6962.719351512652,6702.976043773798,0.9999945771849733,6632.971043773798,0.9895507653738213,10450450,399.71695854252505,259.70695854252506,0.060262129278813796,0.03915394124723421,0.03874481252860224,4,calm
2015-01-06,0.4604314863681793,2015-01-07,2015-01-22,0.4637906257193835,0.4880238338069959,0.46387133816630616,0.48795859256316065,14849,74.245,74.245,1.2402776694212592,0.8370241825746365,6962.719351512652,7171.900992051545,6962.27050043148,0.9999355350893075,6888.02550043148,0.9892723162732469,9237380,357.6716405388924,209.1816405388924,0.0519265848415467,0.030368883002217226,0.03004309523023467,10,calm
2015-03-25,0.5067631602287292,2015-03-26,2015-04-10,0.4964060911362811,0.5431323820332298,0.49647041533324715,0.5430556047337745,14301,71.505,71.505,0.7957978984251621,0.9138018056716632,7171.900992051545,7695.105785668486,7171.528409680767,0.999948049705205,7100.023409680767,0.9899778897602689,15950160,666.2147936169409,523.204793616941,0.09383276014394092,0.07369057303438742,0.07295203798780783,10,calm
2015-05-08,0.5017049312591553,2015-05-11,2015-05-28,0.4947201647162266,0.5284663872646178,0.4948221632115383,0.5283123871265064,15395,76.97500000000001,76.97500000000001,1.5617412142511617,2.4149446778824055,7695.105785668486,8056.737782839419,7694.762202641633,0.9999553504478792,7617.787202641633,0.9899522391010072,14911190,515.5819971709337,361.6319971709337,0.06768133362824108,0.04747205291393936,0.046995065076875765,12,calm
2015-06-29,0.4868471324443817,2015-06-30,2015-07-30,0.4897510728498361,0.4820078563871016,0.4898696699337528,0.48189291126469047,16280,81.4,81.4,1.9215788487533818,1.8852835292691759,8056.737782839419,7764.076151707084,8056.478226521495,0.9999677839437102,7975.078226521496,0.9898644391168029,16613140,-129.8616311323348,-292.66163113233483,-0.016283430386986535,-0.03669702325415127,-0.03632507834072672,21,calm
2016-01-06,0.769056499004364,2016-01-07,2016-02-02,0.7497872137231637,0.7073462999932281,0.7499898548172131,0.7071706243281578,10283,51.415,51.415,2.2026480358761313,1.9842047877366884,7764.076151707084,7220.936004588128,7763.560677085403,0.9999336077323806,7712.145677085403,0.9933114418757648,12955320,-440.310147118956,-543.1401471189561,-0.05709307961171182,-0.07042659330628999,-0.069955540943469,17,calm
2016-02-05,0.6446607112884521,2016-02-08,2016-02-18,0.6349044747983866,0.7300302640832881,0.6349940519805382,0.7298680904363473,11282,56.410000000000004,56.410000000000004,0.9108765287856988,1.7219583109038035,7220.936004588128,8178.484906446566,7220.412894444431,0.9999275564631283,7164.002894444431,0.9921155498251859,20257790,1070.3689018584384,957.5489018584385,0.14940933408730084,0.13366115507867846,0.13260731036115253,7,neutral
2016-05-04,0.8509290218353271,2016-05-05,2016-05-16,0.8580282460167159,0.9956065183734104,0.8582414333313017,0.9954073646220964,9474,47.37,47.37,1.9846188406446057,1.5007261186939909,8178.484906446566,9383.254939495557,8178.349339380752,0.9999834239388634,8130.979339380752,0.9941913975987938,15512350,1299.51003304899,1204.7700330489902,0.15982208031879705,0.1481703473545838,0.1473096847191524,7,calm
2016-06-27,1.1103564500808716,2016-06-28,2016-07-01,1.1314641762784352,1.147418081099684,1.131771936820421,1.1472768565500053,8254,41.27,41.27,2.2200202042479855,0.730954401916732,9383.254939495557,9428.692546943545,9382.915566515756,0.9999638320623292,9341.645566515755,0.9955655715156304,18696580,127.97760744798825,45.437607447988235,0.013699685621418978,0.004863983237691552,0.004842414251874836,3,calm
2016-09-09,1.463532567024231,2016-09-12,2016-09-16,1.4441072638830377,1.5468884240509873,1.4444617143409066,1.546521648338167,6504,32.52,32.52,1.9544607366343254,1.8716170621632628,9428.692546943545,10027.450357661726,9427.298990073257,0.9998522004123743,9394.778990073257,0.9964031538093496,21282300,663.7978107181812,598.7578107181812,0.07065603261338722,0.06373303846219722,0.06350380052558588,4,calm
2017-02-23,2.4777634143829346,2017-02-24,2017-03-17,2.3934373828219475,2.5771296383300237,2.394268537711981,2.5767875440427437,4179,20.895,20.895,2.9726410475527953,0.8275998949587757,10027.450357661726,10748.407285117984,10026.543219098368,0.9999095344747666,10005.648219098368,0.9978257545252568,34064200,762.7469274562573,720.9569274562573,0.07623163544770216,0.07205499450601556,0.07189832926027821,15,neutral
2017-04-10,2.4106969833374023,2017-04-11,2017-04-25,2.3806154486865014,2.552967138565064,2.381048169923126,2.5524881747417623,4504,22.52,22.52,1.3176864174494138,1.3764585397163605,10748.407285117984,11475.533066821123,10746.76095733376,0.9998468305358595,10724.240957333759,0.9977516363919624,31428990,772.1657817031374,727.1257817031375,0.0720019052886995,0.06780207425364622,0.06764963053734485,9,calm
2017-07-03,3.43905258178711,2017-07-05,2017-07-11,3.5024872008253443,3.7974459975910055,3.5032335491239035,3.7965861806165266,3271,16.355,16.355,1.6309094245472107,1.7647108048522355,11475.533066821123,12402.379524433492,11475.431939184287,0.9999911875434242,11459.076939184288,0.9985659814196854,55866050,959.5564576123703,926.8464576123703,0.08373767474508956,0.08088316908345566,0.08076718111615526,4,neutral
2017-08-11,3.8495264053344727,2017-08-14,2017-08-15,3.941099277453114,4.1617654159802,3.941977540294769,4.161191005591827,3142,15.71,15.71,1.7284717532468328,0.8803989953858444,12402.379524433492,13059.728232396848,12401.403431606162,0.9999212979392054,12385.693431606163,0.9986546055299746,35394810,688.7687079633565,657.3487079633564,0.05561002391725093,0.05307322610504111,0.05300182168013298,1,calm
2017-11-29,4.855831623077393,2017-11-30,2017-12-26,4.924557385858942,4.77202466887576,4.926035347207224,4.770655977452585,2648,13.24,13.24,2.5012064688789666,2.3689795064734294,13059.728232396848,12621.803661286565,13057.381599404727,0.9998203153273665,13044.141599404727,0.998806511688853,27517820,-411.4445711102825,-437.9245711102825,-0.031542479662215475,-0.03357250975643099,-0.03353244135846082,17,calm
2018-03-27,5.578698635101318,2018-03-28,2018-04-13,5.544312918280471,5.866884827189148,5.545725613140723,5.865588950216604,2273,11.365,11.365,2.0480070859541564,1.7092870529173005,12621.803661286565,13326.123026460042,12616.799318668864,0.9996035160463594,12605.434318668864,0.9987030900608992,31947560,727.049365173477,704.319365173477,0.057677454563918075,0.055874264017255475,0.055801800128911554,11,neutral
