Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_140_prev,rolling_low_70_prev,rolling_low_35_prev,trailing_return_84,trailing_return_420,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2024-05-20 14:30:00,454.6000061035156,455.010009765625,454.0199890136719,454.5700073242187,2281442,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-6.598939483981603e-05,-6.598939483981603e-05,440.6376560543503,436.2594464983259,437.73141122000555,430.58598270961215,402.07345493861607,440.6376560543503,437.73141122000555,430.58598270961215,402.07345493861607,0.003612369866622703,10.241829005501584,4930198.314285714,0.4627485254273255,58.61379276886928,0.990020751953125,1.79615770286575,0.003951333510626129,9.198850253814792,28.474625691716664,19.87551086368875,436.2594464983259,10.241829005501584,456.74310450932904,415.7757884873227,0.09390585430489597,4.665341668516305,1.999804086009931,2.6655375825063743,454.7099914550781,435.4800109863281,441.6499938964844,0.07252913131645933,0.03956369919090408,0.02674315281115236,0.0945041531396873,0.005102856653287552,0.7743375483770358,0.07798173972601365,1.2042031203052304,0.03161861243231989,0.038467872472944364,0.08868517889805316,1.7878213760507984,1740.970608981895
2024-05-20 15:30:00,454.6199951171875,454.8153076171875,454.1000061035156,454.4500122070313,1595585,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0002639749989088447,-0.0002639749989088447,440.8335759997784,436.5299109322684,437.7652112688337,430.6494598824637,402.1311906651088,440.8335759997784,437.7652112688337,430.6494598824637,402.1311906651088,0.003607457211945543,10.218638416100502,4901198.857142857,0.3255499412505255,58.53585336369266,0.715301513671875,1.7851285580780574,0.003928107624881779,9.28646493510994,28.358199258070137,19.794244304759573,436.5299109322684,10.218638416100502,456.96718776446943,416.0926341000674,0.09363517285014651,4.745919972486092,2.085620207462311,2.6602997650237814,455.010009765625,437.1799926757813,441.6499938964844,0.07105827311212165,0.03855301008374523,0.02523320629638426,0.09089386686662793,0.005098801819028863,0.7703981767288891,0.07810888654510328,1.198777462998115,0.030887929024852046,0.03811358351166794,0.08861292391865372,1.7536682036354223,1740.970608981895
2024-05-20 16:30:00,454.4200134277344,455.5799865722656,454.3223876953125,454.3699951171875,2447100,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0001760745685872589,-0.0001760745685872589,441.0255819447062,436.78497597830636,437.8077540806362,430.7123884364537,402.1883120945522,441.0255819447062,437.8077540806362,430.7123884364537,402.1883120945522,0.003589085607775577,10.21509333338375,4892845.407142857,0.5001384258794653,58.48346149949948,1.257598876953125,1.7797456021482112,0.0039169523103945135,9.380809526102151,28.592150694720303,19.65152028699538,436.78497597830636,10.21509333338375,457.21516264507386,416.35478931153887,0.093548028390895,4.821513725686884,2.171116879906829,2.6503968457800555,455.010009765625,437.55999755859375,441.6499938964844,0.06699699188579555,0.03649884841165463,0.02557328086345234,0.08529362883309477,0.005094367342325942,0.7688790476201007,0.07810888654510328,1.197661783808383,0.030257685084023933,0.03782993992724215,0.08856409029039614,1.7214741525084136,1740.970608981895
2024-05-20 17:30:00,454.3599853515625,454.60931396484375,453.4800109863281,454.51959228515625,2340966,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0003292408600399366,0.0003292408600399366,441.2169863466984,437.02647312709263,437.8467889404297,430.77543784005303,402.24733322143555,441.2169863466984,437.8467889404297,430.77543784005303,402.24733322143555,0.003570531657991462,10.231842809613946,4870819.971428571,0.4806102491432082,58.553530254911266,1.129302978515625,1.7731084325193072,0.003901060510075648,9.462080522894537,28.406329209570487,20.008584620491128,437.02647312709263,10.231842809613946,457.4901587463205,416.56278750786475,0.09364963853472,4.8951672097340975,2.256243452713931,2.6389237570201667,455.5799865722656,437.55999755859375,442.43499755859375,0.06589648227705402,0.04009132653510172,0.02645402221138826,0.08036319915565437,0.00509360493579611,0.7658741813014064,0.07810888654510328,1.1989626619583527,0.030149804631512955,0.03807908100702084,0.08850140890653657,1.7096743454294376,1740.970608981895
2024-05-20 18:30:00,454.510009765625,455.2099914550781,454.3500061035156,455.20989990234375,2623770,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0015187631708390992,0.0015187631708390992,441.4154673900409,437.27955322265626,437.89233154296875,430.83816628592353,402.30501885550365,441.4154673900409,437.89233154296875,430.83816628592353,402.30501885550365,0.0035636600339954715,10.240280740776514,4852113.221428571,0.540747892776398,58.87709462509625,0.8599853515625,1.7637908500605641,0.003874675947159652,9.548562748805452,28.612510361194417,19.909036225770688,437.27955322265626,10.240280740776514,457.7601147042093,416.79899174110324,0.09367262352248437,4.973741039047582,2.3411652522868573,2.6325757867607242,455.5799865722656,437.55999755859375,442.4599914550781,0.06499288234935441,0.043054593961055154,0.027735875030643564,0.08440450769986385,0.005092541108793733,0.7608531505948795,0.07810888654510328,1.1992569304952765,0.031250451176677796,0.039547548819488076,0.08845853523951952,1.750962413392569,1740.970608981895
2024-05-20 19:30:00,455.2099914550781,455.3179931640625,454.2900085449219,454.9200134277344,3890231,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0006368193544814549,-0.0006368193544814549,441.6070212345472,437.53719613211496,437.9378172956194,430.9011020333426,402.3622974286761,441.6070212345472,437.9378172956194,430.9011020333426,402.3622974286761,0.00355728971269749,10.2271045331887,4843835.942857143,0.8031302145434229,58.68272738569705,1.027984619140625,1.7562826232144422,0.0038606404892613804,9.635250510913275,28.50436769911195,19.790126774919813,437.53719613211496,10.2271045331887,457.9914051984924,417.08298706573754,0.09349700664169928,5.044695839728888,2.425650583144421,2.6190452565844673,455.5799865722656,437.55999755859375,442.4599914550781,0.06558605621504698,0.041626651096463796,0.02667571013631953,0.08611676447082184,0.005089662181579007,0.7585258808009263,0.07810888654510328,1.1970085706920206,0.03014669503208922,0.03877764253606708,0.08841663370124686,1.6996811990343121,1740.970608981895
2024-05-21 13:30:00,453.0400085449219,454.1499938964844,452.8399963378906,454.125,5289950,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0017475894756621146,-0.0017475894756621146,441.78458121703585,437.7516246250698,437.9884886823382,430.9631663295201,402.41867599487307,441.78458121703585,437.9884886823382,430.9631663295201,402.41867599487307,0.0034151379574388907,10.25789169961826,4797892.671428571,1.1025569687087058,58.15082319116516,2.08001708984375,1.759586036139231,0.003874673352357239,9.700192556103795,28.160539310098592,20.392294259889983,437.7516246250698,10.25789169961826,458.2674080243063,417.23584122583327,0.09373252888236835,5.101909118767139,2.509283662382631,2.5926254563845084,455.5799865722656,437.55999755859375,442.4599914550781,0.04627451631109114,0.037620518667733416,0.02093004396770559,0.07078432990889527,0.005083553902023514,0.7621977512257558,0.07810888654510328,1.200023877286272,0.027933113348973304,0.03684231831345053,0.08839006440128117,1.5961735466109028,1740.970608981895
2024-05-21 14:30:00,454.1400146484375,454.9200134277344,454.0419006347656,454.68060302734375,3274633,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0012234583591383963,0.0012234583591383963,441.9675035122175,437.9664138793945,438.04066179547993,431.02612418038507,402.4758835710798,441.9675035122175,438.04066179547993,431.02612418038507,402.4758835710798,0.0034151863809359344,10.295227713074526,4767574.057142857,0.6868551931760538,58.416947150404674,0.87811279296875,1.75059141120892,0.0038501563505308413,9.772363136556525,28.465239971136757,20.28791708820297,437.9664138793945,10.295227713074526,458.55686930554356,417.37595845324546,0.09402755450475785,5.162854515609013,2.5922077515459554,2.5706467640630573,455.5799865722656,437.55999755859375,442.8900146484375,0.04736157776977312,0.03907997847212785,0.02246643848768315,0.07081907632404039,0.005071944085039332,0.7591085954373222,0.07810888654510328,1.203800984289572,0.028764783415291983,0.03798720685805401,0.08836499198123793,1.6234890197448368,1740.970608981895
2024-05-21 15:30:00,454.69000244140625,455.1099853515625,454.1400146484375,454.9498901367187,1837627,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0005922555472610558,0.0005922555472610558,442.1516508402246,438.17984161376955,438.0906614467076,431.089024004255,402.53372634887694,442.1516508402246,438.0906614467076,431.089024004255,402.53372634887694,0.0034148324375133086,10.335301461158219,4752450.585714285,0.38666935444291584,58.54602998322606,0.969970703125,1.7426258937794923,0.0038303688638232428,9.845741627582226,28.414804377233356,20.172687014466923,438.17984161376955,10.335301461158219,458.850444536086,417.5092386914531,0.09434757585464829,5.223781005620651,2.6744444157357896,2.5493365898848617,455.5799865722656,437.55999755859375,443.239990234375,0.04563851727739743,0.03780247430276318,0.025632138303428142,0.07029402756640368,0.005055958080087051,0.7575950597591373,0.07810888654510328,1.2078981026079294,0.028945361330605657,0.03848342403450644,0.08833280982526515,1.6225988749311058,1740.970608981895
2024-05-21 16:30:00,454.9299926757813,454.9800109863281,454.2000122070313,454.75,1318920,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.00043936737001659676,-0.00043936737001659676,442.3303508283065,438.39291294642857,438.1387757219587,431.1510097394671,402.5915620640346,442.3303508283065,438.1387757219587,431.1510097394671,402.5915620640346,0.0034149929178646653,10.367178659959272,4738407.257142857,0.2783466950865841,58.41005160740209,0.7799987792968182,1.7328031681215057,0.003810452266347456,9.918371358495422,28.284288518706813,20.080029133401588,438.39291294642857,10.367178659959272,459.1272702663471,417.65855562651,0.09459257532501347,5.278761723629316,2.7558293316074622,2.5229323920218536,455.5799865722656,437.55999755859375,443.239990234375,0.04504195421907364,0.04029412865280202,0.024627084167922142,0.07020141586562101,0.005039010605893282,0.7561905628638709,0.07810888654510328,1.2110347427676085,0.028077768456169716,0.03791315719698529,0.088295972910307,1.5777761327434954,1740.970608981895
2024-05-21 17:30:00,454.760009765625,455.30999755859375,454.6900939941406,454.7431945800781,1878025,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-1.4965189492843756e-05,-1.4965189492843756e-05,442.5064195340054,438.5975786481585,438.18685625348775,431.21337145124164,402.6487571934291,442.5064195340054,438.18685625348775,431.21337145124164,402.6487571934291,0.003409843985974988,10.405040226787765,4729180.328571429,0.397114271294304,58.40538562390008,0.619903564453125,1.7214470497167262,0.0037855366946312544,9.993685549353643,28.375959887708934,20.006244023628554,438.5975786481585,10.405040226787765,459.40765910173405,417.78749819458295,0.09489373159658653,5.330418838219202,2.8362852536890792,2.494133584530123,455.5799865722656,437.55999755859375,443.7796020507813,0.04341899984314779,0.03839577077254952,0.021573671922175963,0.06724682224049539,0.005023057049947917,0.7536320326424534,0.07810888654510328,1.2148903382688854,0.02765332773919771,0.03778374017912722,0.08826079411685961,1.5517110534904757,1740.970608981895
2024-05-21 18:30:00,454.7449951171875,455.4299926757813,454.7380065917969,455.1549987792969,3217304,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0009055752876061529,0.0009055752876061529,442.6858320055698,438.80918579101564,438.2385276576451,431.2767214529855,402.7049464852469,442.6858320055698,438.2385276576451,431.2767214529855,402.7049464852469,0.0034066661890869675,10.438321688139878,4719379.692857143,0.6817217959532779,58.60753253487216,0.6919860839844318,1.7109423459847641,0.0037590323089352565,10.069482788367994,28.330417151250014,19.923677980599592,438.80918579101564,10.438321688139878,459.68582916729537,417.9325424147359,0.09515135075692013,5.3841274065366065,2.9159053209655643,2.468222085571042,455.5799865722656,437.55999755859375,444.94000244140625,0.04436462560263865,0.040330480720028206,0.02021807035141787,0.06961906348549851,0.005009734812416892,0.7503455671183027,0.07810888654510328,1.218188543783374,0.02816707893549708,0.03860105867932062,0.0882372602634518,1.5659426368180922,1740.970608981895
2024-05-21 19:30:00,455.1400146484375,455.9800109863281,455.125,455.7999877929687,4426744,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0014170755355904507,0.0014170755355904507,442.8718483997173,439.02818559919086,438.2912418910435,431.3400071498326,402.7607821873256,442.8718483997173,438.2912418910435,431.3400071498326,402.7607821873256,0.003405468819895428,10.470818271278624,4711313.5,0.9395986915326268,58.923425615222136,0.855010986328125,1.70220835251888,0.0037345511147579254,10.150254398016568,28.514925447323158,19.82155995343015,439.02818559919086,10.470818271278624,459.9698221417481,418.0865490566336,0.09539996396347933,5.442741688689409,2.9948689574569345,2.447872731232475,455.5799865722656,437.55999755859375,445.94000244140625,0.04667313027058473,0.04390441036066961,0.022064751382258718,0.07211735449057866,0.00500022591829708,0.7468764763392522,0.07810888654510328,1.2213714493086707,0.029191603485220874,0.03994774302671944,0.0882172775381902,1.601766142745764,1740.970608981895
2024-05-22 13:30:00,456.05999755859375,456.6499938964844,455.6199951171875,456.2900085449219,4495611,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0010750784666009316,0.0010750784666009316,443.0621769124152,439.2297570364816,438.33495622907367,431.4030500139509,402.8176465497698,443.0621769124152,438.33495622907367,431.4030500139509,402.8176465497698,0.0033624848665983723,10.529389295788503,4647361.078571429,0.9673470436219955,59.162643099577096,1.029998779296875,1.6953490711594719,0.0037155077678904824,10.237168719794514,28.74140311299439,19.698677653277073,439.2297570364816,10.529389295788503,460.2885356280586,418.1709784449046,0.09588958058607983,5.504126160654039,3.073283245056844,2.4308429155971947,455.9800109863281,437.55999755859375,446.8999938964844,0.042120114192142344,0.0430201094285414,0.01642849951465153,0.06592379923344982,0.004990402963656111,0.7445306110447634,0.07810888654510328,1.2276398349464275,0.02985547474326955,0.04096194487957949,0.08817217910763886,1.6202508074484392,1740.970608981895
2024-05-22 14:30:00,456.2999877929687,456.80999755859375,455.9200134277344,456.7099914550781,1639824,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0009204297755620594,0.0009204297755620594,443.25576293429697,439.44625701904295,438.3736990792411,431.46720716203964,402.8770001220703,443.25576293429697,438.3736990792411,431.46720716203964,402.8770001220703,0.003342252133931464,10.57487558558185,4622790.771428571,0.35472598287056994,59.367543716136616,0.889984130859375,1.687131061564573,0.0036940971144278517,10.324859798929156,28.6834673840115,19.59264382551669,439.44625701904295,10.57487558558185,460.59600819020665,418.29650584787925,0.09625637189235269,5.567287785088126,3.1512208869328218,2.4160668981553046,456.6499938964844,438.4599914550781,448.8399963378906,0.04302646115966091,0.04594067980990135,0.013829649078345163,0.07108348497291961,0.004973810367664436,0.7427096815841208,0.07810888654510328,1.2323357322059674,0.030353194804994432,0.04182799381977187,0.08810803035769088,1.632523644965918,1740.970608981895
2024-05-22 15:30:00,456.7200012207031,456.7900085449219,455.8825988769531,456.3700866699219,2307993,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0007442464397884319,-0.0007442464397884319,443.4417817106888,439.66882978166853,438.4162418910435,431.5307072666713,402.936900177002,443.4417817106888,438.4162418910435,431.5307072666713,402.936900177002,0.0033323027143245224,10.600783612652636,4599690.371428572,0.5017713832079492,59.12497398674872,0.90740966796875,1.6791747208135952,0.0036794145143612127,10.411082106187884,28.525301399667374,19.507342572538153,439.66882978166853,10.600783612652636,460.8703970069738,418.46726255636327,0.09644334912635757,5.622574612143239,3.2284506908456474,2.394123921297592,456.80999755859375,438.4599914550781,449.5398864746094,0.042702646469804595,0.045234051975639566,0.012198841378443959,0.07328189389460249,0.004955054164291598,0.7425578797658294,0.07810888654510328,1.2347295345282796,0.02915445835834163,0.0409515959113127,0.08805185551002204,1.5754738044383287,1740.970608981895
2024-05-22 16:30:00,456.3699951171875,456.4996948242187,455.6603088378906,456.30999755859375,1718532,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.00013166750644544312,-0.00013166750644544312,443.6243095950563,439.88318699428015,438.4586704799107,431.59414869035993,402.9971144539969,443.6243095950563,438.4586704799107,431.59414869035993,402.9971144539969,0.003328170495907471,10.63165607148796,4579775.35,0.3752437332979663,59.08185837879377,0.8393859863280682,1.6706054480127224,0.0036611195392408724,10.492990743763132,28.37905270881622,19.543103858518887,439.88318699428015,10.63165607148796,461.14649913725606,418.61987485130425,0.09667708506100459,5.673767555799941,3.304866842875469,2.368900712924472,456.80999755859375,438.4599914550781,449.5398864746094,0.04118962891327871,0.04709288625223529,0.009736438363453948,0.07039645935950456,0.004930327435750463,0.7425712768473764,0.07810888654510328,1.2377219716885768,0.02859556541235775,0.04071381929599904,0.08799456560367469,1.545084834748099,1740.970608981895
2024-05-22 17:30:00,456.2999877929687,456.2999877929687,453.2099914550781,453.2699890136719,4488895,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.006662156343685055,-0.006662156343685055,443.761127742838,440.07847268240795,438.48828988211494,431.6530258178711,403.053950151716,443.761127742838,438.48828988211494,431.6530258178711,403.053950151716,0.0033804358129654382,10.624658395098525,4576807.207142857,0.9807918046000156,56.958819742428666,3.100006103515625,1.6851911689872419,0.0037178529570295726,10.537096572469146,27.846349646674618,20.659963745630847,440.07847268240795,10.624658395098525,461.327789472605,418.8291558922109,0.09657058051795261,5.683445141626123,3.379197414711427,2.304247726914696,456.80999755859375,438.4599914550781,449.5398864746094,0.03232927498034743,0.036353862759273436,0.0014139233456806899,0.06418894374198669,0.004900186434932185,0.7587166338255914,0.07810888654510328,1.236358432304483,0.021427882426746203,0.033710590391207385,0.08791463206615613,1.2415943967995782,1740.970608981895
2024-05-22 18:30:00,453.25,454.4299011230469,453.0799865722656,454.4200134277344,3422848,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.002537173079923072,0.002537173079923072,443.9123176107089,440.27654418945315,438.5194899204799,431.7143901279994,403.11273230416435,443.9123176107089,438.5194899204799,431.7143901279994,403.11273230416435,0.0033831514680748697,10.63169364690998,4568080.55,0.7492967697340627,57.54192988777271,1.34991455078125,1.681769979005548,0.00370091529710541,10.578834543438987,27.618272443250536,20.569627085121116,440.27654418945315,10.63169364690998,461.5399314832731,419.0131568956332,0.09659105203056295,5.7058210578239255,3.4519044035586925,2.253916654265233,456.80999755859375,438.4599914550781,449.5398864746094,0.03533756268076593,0.03787961742742052,0.0034448353279894484,0.06498865881005988,0.004871863268687501,0.7596508959707425,0.07810888654510328,1.2366205217224202,0.023670656118716327,0.03625955943289516,0.08783338946882924,1.3303119623270858,1740.970608981895
2024-05-22 19:30:00,454.4200134277344,455.6799926757813,453.7999877929687,455.6799926757813,3273135,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.002772719534385848,0.002772719534385848,444.0792349875184,440.4854727608817,438.5537756347656,431.77791870117187,403.1713397216797,444.0792349875184,438.5537756347656,431.77791870117187,403.1713397216797,0.0033875331963777754,10.644930197711261,4562482.121428572,0.7174022632608453,58.16922657473693,1.8800048828126137,1.6837927841464364,0.003695121162241731,10.633783207463733,28.0611905599281,20.335273999648138,440.4854727608817,10.644930197711261,461.7753331563042,419.19561236545917,0.09666543716859312,5.741840732361084,3.5234649138337675,2.218375818527316,456.80999755859375,438.4599914550781,449.5398864746094,0.03486023339679245,0.0412448588798251,0.0062271064245820185,0.06859273621083939,0.0048525140728139775,0.7614859239550699,0.07810888654510328,1.237572847908599,0.02612317076385917,0.03905157814734839,0.08776029550491193,1.4273949788948874,1740.970608981895
2024-05-23 13:30:00,460.5499877929687,460.5799865722656,457.0700073242187,458.3800048828125,12655181,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.005925237557998786,0.005925237557998786,444.28208278745166,440.7512584141323,438.6045756312779,431.84516871861047,403.2318325805664,444.28208278745166,438.6045756312779,431.84516871861047,403.2318325805664,0.003239940772925532,10.623852165463157,4540425.528571429,2.787223558753478,59.46578238432131,4.899993896484318,1.7166111628437617,0.0037449521020940326,10.73822547342782,30.156560827496588,19.742966052750333,440.7512584141323,10.623852165463157,461.9989627450586,419.503554083206,0.0964158532746007,5.809173332825253,3.5948933019272515,2.2142800308980015,456.80999755859375,438.4599914550781,449.5398864746094,0.04141772404662469,0.053916751205778546,0.010537916038312556,0.08834909957677395,0.004839740582693062,0.7737919084931951,0.07810888654510328,1.2343775150209857,0.03173191681939924,0.045087147627386415,0.08772309176172,1.6593554008581854,1740.970608981895
2024-05-23 14:30:00,458.44000244140625,458.9299926757813,456.19000244140625,458.44000244140625,5402235,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0001308904357839591,0.0001308904357839591,444.4829043428269,441.0219013759068,438.65706133161274,431.9176615687779,403.2923111615862,444.4829043428269,438.65706133161274,431.9176615687779,403.2923111615862,0.003235390922412235,10.58834215455612,4525271.414285715,1.1937924834620575,59.49396862837788,2.739990234375057,1.7270538064308156,0.0037672406361431176,10.828676161842518,29.66835958274185,19.943289237870818,441.0219013759068,10.58834215455612,462.19858568501905,419.84521706679453,0.0960346152562715,5.873465231566911,3.6660986747284907,2.20736655683842,460.5799865722656,439.5,449.5398864746094,0.038298651753812196,0.05067269394623364,0.009046323136513656,0.09009633990785026,0.0048300190902876,0.7799639226516597,0.07810888654510328,1.2294966616995258,0.031400753464781994,0.04509887758272768,0.08769011754319567,1.6450262761866379,1740.970608981895
2024-05-23 15:30:00,458.4500122070313,459.3682861328125,458.25,459.1499938964844,2718183,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.001548711829895133,0.001548711829895133,444.690948166283,441.28853999546595,438.7107755824498,431.990861554827,403.35301829746794,444.690948166283,438.7107755824498,431.990861554827,403.35301829746794,0.003229961533450103,10.571458323084224,4500445.7,0.6039808457193473,59.827943173070196,1.1182861328125,1.720841891393894,0.0037478861249464787,10.922507529760288,29.731520590554922,19.81104319616134,441.28853999546595,10.571458323084224,462.4314566416344,420.1456233492975,0.09582354731616491,5.9429941071094845,3.737251656990397,2.2057424501190876,460.5799865722656,439.9599914550781,449.5398864746094,0.03936522941514231,0.05403918490510207,0.011722467623614508,0.08849593375650233,0.004814516993378063,0.7784552697812387,0.07810888654510328,1.226794434725842,0.03251481908913223,0.046589278065711115,0.08765958275018026,1.6895922355400574,1740.970608981895
2024-05-23 16:30:00,459.1499938964844,459.2300109863281,456.5400085449219,457.2699890136719,3232243,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.004094533176093984,-0.004094533176093984,444.86937427759347,441.53561139787945,438.7557183837891,432.05983298165455,403.4116468593052,444.86937427759347,438.7557183837891,432.05983298165455,403.4116468593052,0.003251824966469201,10.537817892580575,4484491.878571428,0.7207601412871011,58.53677544181556,2.69000244140625,1.7307312847613672,0.003784922094919333,10.990569725336247,29.259985436720942,20.505024888482797,441.53561139787945,10.537817892580575,462.6112471830406,420.4599756127183,0.09546516856675151,5.984927849559938,3.807491538008195,2.1774363115517428,460.5799865722656,440.2250061035156,449.5398864746094,0.035156639412424306,0.049313631252099865,0.009470568067678542,0.08183495064178015,0.004786217232438212,0.7907961363030747,0.07810888654510328,1.2222062404080745,0.02787473234410731,0.042197217846145385,0.08761291797014126,1.4931343259282004,1740.970608981895
2024-05-23 17:30:00,457.25,457.260009765625,452.9200134277344,453.239990234375,5395035,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.008813171378225682,-0.008813171378225682,444.9881064188244,441.7508969988142,438.78934692382813,432.1224043927874,403.4708004324777,444.9881064188244,438.78934692382813,432.1224043927874,403.4708004324777,0.003346144239965051,10.466619411931028,4486358.557142857,1.2025420909370725,55.92299391682397,4.3499755859375,1.7574582674264296,0.003877544579677601,11.008104642397635,28.520976265016145,22.088963298467874,441.7508969988142,10.466619411931028,462.68413582267624,420.81765817495216,0.09477395050504327,5.9731085722016815,3.8751670703267416,2.09794150187494,460.5799865722656,440.44049072265625,449.5398864746094,0.029938731141708974,0.04169079746632032,0.0013587191038386681,0.07123607585929781,0.004757441487490645,0.8150482964159054,0.07810888654510328,1.2133568240064065,0.01854405476577825,0.032932985752399,0.08753680923995666,1.0976890229202605,1740.970608981895
2024-05-23 18:30:00,453.2160034179687,453.7001037597656,451.8503112792969,452.5499877929687,4359260,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.001522377672476538,-0.001522377672476538,445.0953671475356,441.94653974260603,438.825718296596,432.18336866106307,403.52990757533485,445.0953671475356,438.825718296596,432.18336866106307,403.52990757533485,0.003329748722258655,10.41051015513109,4484923.978571429,0.9719808007511743,55.4943572015429,1.84979248046875,1.7584004532738002,0.0038855386160748908,11.011375812568776,28.214819729906964,22.47260403628642,441.94653974260603,10.41051015513109,462.7675600528682,421.1255194323439,0.09422415807300367,5.951463190230811,3.940051324073744,2.0114118661570672,460.5799865722656,440.4989929199219,449.5398864746094,0.027611827562072477,0.03918620162674458,-0.0007950969202932257,0.0644227676520277,0.004736359944753918,0.8203638788852158,0.07810888654510328,1.2063180291092073,0.016748367194219904,0.03127498896292269,0.08746764504604099,1.0185329914054666,1740.970608981895
2024-05-23 19:30:00,452.5422058105469,454.1300048828125,452.5400085449219,453.6499938964844,4058245,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.002430684196634836,0.002430684196634836,445.21670937092495,442.1556110927037,438.8640611049107,432.24649723597935,403.5896718488421,445.21670937092495,438.8640611049107,432.24649723597935,403.5896718488421,0.00332820410240607,10.349357886445826,4472561.421428571,0.9073648447970927,56.037087688035285,1.589996337890625,1.7566820439331556,0.0038723290368521466,11.019090548289983,28.203949586861388,22.26505042898055,442.1556110927037,10.349357886445826,462.85432686559534,421.456895319812,0.09362638516217724,5.942888247780104,4.002639977939568,1.940248269840536,460.5799865722656,440.4989929199219,449.5398864746094,0.03032025090537349,0.04220248978178742,0.0037392744343704987,0.06897117837056066,0.004723410680226992,0.8198162935656603,0.07810888654510328,1.198664957387576,0.018941976677998795,0.03369137302869518,0.08740161534480517,1.1106372907283906,1740.970608981895
2024-05-24 13:30:00,455.2900085449219,457.1099853515625,454.5799865722656,456.9800109863281,5297059,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0073404984782246,0.0073404984782246,445.3835647129874,442.3484682355608,438.9124183000837,432.3241256713867,403.6515039934431,445.3835647129874,438.9124183000837,432.3241256713867,403.6515039934431,0.0032025967359049037,10.372215517581408,4397179.0,1.2046493899838966,57.61781933089866,3.459991455078125,1.774062752210145,0.0038821451913861093,11.056879704248225,29.356686013837617,21.82194848433928,442.3484682355608,10.372215517581408,463.0928992707236,421.604037200398,0.09379225893064877,5.975038066885304,4.064277418219122,1.910760648666182,460.5799865722656,440.4989929199219,449.5398864746094,0.03727077700818837,0.043571631321726256,0.01006801860255302,0.06279361670340178,0.004712080650250563,0.8238707016145146,0.07810888654510328,1.2007885796258184,0.026036987424117752,0.04116445999915097,0.0873548443590424,1.410647775874513,1740.970608981895
