Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_140_prev,rolling_low_70_prev,rolling_low_35_prev,trailing_return_84,trailing_return_420,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2024-07-31 14:30:00,550.2899780273438,551.280029296875,549.6199951171875,551.1199951171875,4619368,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.001490109653659033,0.001490109653659033,548.9278024837614,552.6181235177177,542.6818375069754,528.2941066196987,497.54941962105886,548.9278024837614,542.6818375069754,528.2941066196987,497.54941962105886,0.003195877625865193,6.743299526697724,5855249.221428571,0.7889276485609541,51.50964726205269,1.6600341796875,2.11869426619801,0.0038443429470337055,12.336131565617851,24.830472311429585,24.156637492482382,552.6181235177177,6.743299526697724,566.1047225711131,539.1315244643222,0.048809832611156054,0.4169905870501225,2.9464217081364112,-2.5294311210862888,565.1599731445312,537.4500122070312,537.4500122070312,-0.02235147988498898,0.09240831539581262,0.011712018572507477,0.011600601075307804,0.002933782712744946,1.3103707136636606,0.04636683299885755,1.0526885157836572,0.00399359009237088,0.01554899579646185,0.09070941720782244,-0.22216548361804936,1740.6270867622854
2024-07-31 15:30:00,551.1199951171875,551.7100219726562,550.280029296875,550.5100708007812,3353576,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.001106699669418787,-0.001106699669418787,548.9502460059887,552.6622667585101,542.740751953125,528.3531638445173,497.63232674734934,548.9502460059887,542.740751953125,528.3531638445173,497.63232674734934,0.0031964619230307684,6.709040149276825,5859020.328571429,0.5723782837288232,51.23200878363698,1.42999267578125,2.1116666989488593,0.0038358366376062716,12.228568773302253,24.86667484959008,23.98971346743045,552.6622667585101,6.709040149276825,566.0803470570637,539.2441864599565,0.04855797511653436,0.4377037183006678,2.868024270954044,-2.4303205526533764,565.1599731445312,537.4500122070312,537.4500122070312,-0.021993539635604242,0.08945018594639276,0.011596016897399197,0.01135350525767076,0.002933782712744946,1.3074712796358845,0.04636683299885755,1.0472566698210939,0.0028414684320507977,0.014314972331997078,0.09064609106208144,-0.3207904424242919,1740.6270867622854
2024-07-31 16:30:00,550.5,550.97998046875,549.9199829101562,550.338623046875,4039165,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.00031143436423763937,-0.00031143436423763937,548.9699392973488,552.6977569580079,542.802690952846,528.4110618809291,497.71550432477676,548.9699392973488,542.802690952846,528.4110618809291,497.71550432477676,0.0031928762036506405,6.683463878567595,5843190.828571429,0.6912601553674594,51.1537057885224,1.05999755859375,2.1009353811901335,0.003817532139682638,12.118379810140526,24.738653084701202,24.04107834829626,552.6977569580079,6.683463878567595,566.064684715143,539.3308292008727,0.048369755762011295,0.45543555990400364,2.7926308737337306,-2.337195313829727,565.1599731445312,537.4500122070312,537.4500122070312,-0.020174408830912705,0.08975785114098422,0.011086831540735531,0.009110563423313955,0.002933782712744946,1.3012320657213314,0.04636683299885755,1.0431973165646895,0.002493185239392348,0.013883372760736146,0.09058827027949734,-0.3529807228700799,1740.6270867622854
2024-07-31 17:30:00,550.3300170898438,551.3049926757812,548.6599731445312,550.9550170898438,5407430,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.001120026865561785,0.001120026865561785,548.9980964291573,552.7379355294364,542.8649339076451,528.4635976300921,497.79925011771064,548.9980964291573,542.8649339076451,528.4635976300921,497.79925011771064,0.003194075225636269,6.6559018200151545,5834969.821428572,0.9267280149661686,51.42338360598735,2.64501953125,2.106487260272377,0.003823338012963178,11.996360727967808,24.42168172626026,24.343408997534222,552.7379355294364,6.6559018200151545,566.0497391694668,539.4261318894061,0.04816678134197438,0.48021067701029096,2.7203677425861232,-2.2401570655758323,565.1599731445312,537.4500122070312,537.4500122070312,-0.019321657193061337,0.08100339940435419,0.013977900366305196,0.010314854902023995,0.002933782712744946,1.3032110375297474,0.04636683299885755,1.0388197387378426,0.0035645308670737563,0.014902570928581937,0.09052983462566111,-0.2678703033496074,1740.6270867622854
2024-07-31 18:30:00,550.9600219726562,553.5,549.22998046875,549.6799926757812,12032711,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0023142078291567003,-0.0023142078291567003,549.0077687163434,552.7637926374163,542.9247052873884,528.5139619227818,497.8814286804199,549.0077687163434,542.9247052873884,528.5139619227818,497.8814286804199,0.003198590651960654,6.6369133432559835,5898460.014285714,2.0399750054857537,50.836831648168456,4.27001953125,2.128564120180312,0.003872369648781826,11.8975455783582,24.974031055453434,23.845100326506056,552.7637926374163,6.6369133432559835,566.0376193239282,539.4899659509043,0.048027120673654056,0.48794908629497513,2.650604659577025,-2.16265557328205,565.1599731445312,537.4500122070312,537.4500122070312,-0.022043331093122065,0.07836426471035485,0.0148250122768947,0.0066292992223790925,0.002933782712744946,1.3199238075674344,0.04636683299885755,1.0358076574873556,0.0012244343299723237,0.012442401906940459,0.09046988702983105,-0.4646436983795447,1740.6270867622854
2024-07-31 19:30:00,549.6599731445312,552.2667846679688,549.280029296875,550.4199829101562,15136270,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.00134622006300944,0.00134622006300944,549.0278001233479,552.7965423583985,542.9871623883929,528.5653332955496,497.9635715157645,549.0278001233479,542.9871623883929,528.5653332955496,497.9635715157645,0.003200194226540469,6.6139150101162985,5983307.842857143,2.5297494960199383,51.163459011043834,2.98675537109375,2.137321173761061,0.0038830733623817777,11.79973874660175,24.617914276223864,23.50508151617359,552.7965423583985,6.6139150101162985,566.024372378631,539.5687123381659,0.047857860918588936,0.5046215653869695,2.5835426878835857,-2.078921122496616,565.1599731445312,537.4500122070312,537.4500122070312,-0.01971541348332484,0.07737471300730125,0.017017351053350005,0.008399902448417151,0.002933782712744946,1.323572241909028,0.04636683299885755,1.0321572085755377,0.002535723667354439,0.013688759213144497,0.09041543086290416,-0.3593271828572293,1740.6270867622854
2024-08-01 13:30:00,552.5700073242188,554.8687744140625,549.8099975585938,549.830078125,11895611,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.001071735771723481,-0.001071735771723481,549.0391799531585,552.819189453125,543.0475483049665,528.6151191493443,498.04465728759766,549.0391799531585,543.0475483049665,528.6151191493443,498.04465728759766,0.0031992505277273937,6.5982717851882295,6045424.664285715,1.9677047785038444,50.89114798862066,5.05877685546875,2.1671319460233844,0.003941457610710599,11.728266238869342,25.256689691398915,22.94520035488209,552.819189453125,6.5982717851882295,566.0157330235014,539.6226458827485,0.04774271162124847,0.5131609951039309,2.5188432599842216,-2.0056822648802908,565.1599731445312,537.4500122070312,537.4500122070312,-0.02280221738153676,0.0757566131854348,0.017073812349063244,0.005799941919075513,0.002938129902062955,1.3414851426219023,0.04648603864446213,1.027033341911487,0.0014405131741399568,0.01248975313709444,0.0903591482387529,-0.45301427789545146,1740.6270867622854
2024-08-01 14:30:00,549.8699951171875,550.25,546.0,546.1699829101562,8288522,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.006656775175569174,-0.006656775175569174,548.9984821227613,552.8080823625837,543.0997197614397,528.6593334524972,498.1234108407157,548.9984821227613,543.0997197614397,528.6593334524972,498.1234108407157,0.0032444593750128085,6.608139103977072,6082680.578571429,1.3626429816485008,49.248065730587605,4.25,2.188385701676207,0.004006785012270057,11.618771473543934,24.75617663123181,24.267033222015332,552.8080823625837,6.608139103977072,566.0243605705379,539.5918041546296,0.047815068663506446,0.4751575586878971,2.4549780818187115,-1.9798205231308144,565.1599731445312,537.4500122070312,538.1300048828125,-0.03082300421345563,0.067259370610955,0.005412076923422715,-0.0028390026839980598,0.0029527466683155834,1.3569687692021875,0.04665659556665662,1.0248297820014485,-0.005152107527999661,0.005653221750998583,0.0902914979338445,-1.0045338555951955,1740.6270867622854
2024-08-01 15:30:00,546.1099853515625,546.5800170898438,544.1699829101562,545.030029296875,7656258,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.002087177342129376,-0.002087177342129376,548.9421920117558,552.7870470319475,543.1448913574219,528.7028049577985,498.2011679949079,548.9421920117558,543.1448913574219,528.7028049577985,498.2011679949079,0.003248887243903606,6.628147542818082,6098244.271428571,1.2554856216355612,48.752768975156286,2.4100341796875,2.190647420839588,0.004019315089235851,11.507841515522768,24.47826404595309,24.847037554343675,552.7870470319475,6.628147542818082,566.0433421175836,539.5307519463114,0.04796167043642752,0.42396776995644814,2.391509009573016,-1.9675412396165677,565.1599731445312,537.4500122070312,538.1300048828125,-0.031298849873957146,0.06526075696284384,-0.0020507096349379195,-0.0053742349929639666,0.0029603442507394953,1.3577188153816315,0.0467819399085804,1.025217648736938,-0.007126729866661408,0.0034707827864159935,0.09021199918779277,-1.1703145841220164,1740.6270867622854
2024-08-01 16:30:00,545.0499877929688,545.0499877929688,541.8200073242188,542.2999877929688,0,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.005008974473256433,-0.005008974473256433,548.847976349078,552.739404296875,543.1816627720424,528.7420049612863,498.27623227800643,548.847976349078,543.1816627720424,528.7420049612863,498.27623227800643,0.003271898053864478,6.679188435765144,6038656.371428572,0.0,47.59460398069243,3.22998046875,2.20125286010398,0.004059105494474659,11.420252778406928,24.111755165106217,25.56435684894373,552.739404296875,6.679188435765144,566.0977811684053,539.3810274253448,0.0483351712133608,0.340019958837388,2.3273999767375275,-1.9873800179001395,565.1599731445312,537.4500122070312,538.1300048828125,-0.03632228524028158,0.060650469850365374,-0.004442618299880796,-0.012149995930767044,0.0029724913579737633,1.3655567016489494,0.046847919135491634,1.0317463850116328,-0.011930423064809736,-0.0016231677898957964,0.09012155825442147,-1.5629767904145633,1740.6270867622854
2024-08-01 17:30:00,542.2999877929688,542.859619140625,539.8198852539062,540.260009765625,43649411,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0037617150530391275,-0.0037617150530391275,548.7261612202346,552.675690133231,543.207319859096,528.77387638637,498.3525532749721,548.7261612202346,543.207319859096,528.77387638637,498.3525532749721,0.003286277190976996,6.7549535739081525,6302047.414285715,6.926227006965053,46.75607177860417,3.03973388671875,2.2098087889469875,0.004090269035284777,11.351891045016545,23.77331365992668,26.129108663195634,552.675690133231,6.7549535739081525,566.1855972810473,539.1657829854147,0.0488890949575131,0.2331511874045873,2.2619547020708732,-2.028803514666286,565.1599731445312,537.4500122070312,538.1300048828125,-0.041055049399918664,0.050476419577724085,-0.0049909959734802944,-0.016242366854435475,0.002993190612774519,1.3665247438061852,0.04691770703486041,1.0420179937861824,-0.015428736686771027,-0.005425755481784478,0.0900060936567022,-1.8380112064075627,1740.6270867622854
2024-08-01 18:30:00,540.239990234375,541.7000122070312,539.4299926757812,541.469970703125,7814437,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0022395900411449343,0.0022395900411449343,548.6232365320487,552.6145468575614,543.236119733538,528.8120334734235,498.4303282601493,548.6232365320487,543.236119733538,528.8120334734235,498.4303282601493,0.0032892871660548336,6.817079876863142,6324374.385714286,1.2356063261611328,47.312323383719026,2.27001953125,2.21042318427661,0.0040822636598041966,11.287757807831516,23.524188373233766,26.035284496117857,552.6145468575614,6.817079876863142,566.2487066112877,538.9803871038351,0.049344194181122604,0.1451235555026642,2.195803728740617,-2.0506801732379527,565.1599731445312,537.4500122070312,538.1300048828125,-0.040669739267928495,0.05323866255000875,-0.0030747945286142553,-0.015562893183655224,0.0030100112149290194,1.3562287208622452,0.04693392796272846,1.051354453441617,-0.01303857611671877,-0.0032511627379991914,0.08989379043163459,-1.6348020495198565,1740.6270867622854
2024-08-01 19:30:00,541.4600219726562,543.469970703125,541.1599731445312,543.0399780273438,13590112,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0028995279686148123,0.0028995279686148123,548.5440413759536,552.5566903250558,543.271119733538,528.8526191493443,498.50864931379044,548.5440413759536,543.271119733538,528.8526191493443,498.50864931379044,0.00329418917437809,6.863563244058007,6379238.507142857,2.130365871221636,48.02417140080318,2.30999755859375,2.2114392493206623,0.004072332312169675,11.206713735563362,24.090146474294265,25.757778251970954,552.5566903250558,6.863563244058007,566.2838168131718,538.8295638369398,0.04968585750012615,0.07985205613022117,2.129680238971542,-2.049828182841321,565.1599731445312,537.4500122070312,538.1300048828125,-0.03860349973310051,0.0561487369484035,0.008730450899830267,-0.014696658071495117,0.0030334027428105667,1.342496416547873,0.04695614874604781,1.0581331482026215,-0.010033949753247895,-0.00042546290019529476,0.0897927658454154,-1.3865556357990803,1740.6270867622854
2024-08-02 13:30:00,535.75,536.989990234375,529.5900268554688,530.47998046875,20376913,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.02312904770698354,-0.02312904770698354,548.287813561667,552.4022975376674,543.2714911760603,528.878547668457,498.5777707345145,548.287813561667,543.2714911760603,528.878547668457,498.5777707345145,0.003818920760798868,7.110867332673879,6478521.071428572,3.145303191165929,43.29624524578832,13.449951171875,2.3261179424079512,0.004384930681743192,11.222794061965999,22.668792194880364,29.31346933580568,552.4022975376674,7.110867332673879,566.6240322030152,538.1805628723197,0.05149049788076957,-0.1414692337946235,2.0587068179475994,-2.200176051742223,565.1599731445312,537.4500122070312,538.5150146484375,-0.05049315693744638,0.030838879090823834,-0.024190934414628606,-0.03915085516328298,0.003061047328231886,1.4324935917524686,0.04697323995026435,1.0961666245566226,-0.032478987590910835,-0.02354533767199818,0.0896424250437442,-3.0829315248487488,1740.6270867622854
2024-08-02 14:30:00,530.47998046875,531.5,528.5999755859375,529.4199829101562,11037405,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0019981857895129407,-0.0019981857895129407,548.0201847580995,552.2345118931362,543.2693054199219,528.9013476126535,498.6456064278739,548.0201847580995,543.2693054199219,528.9013476126535,498.6456064278739,0.0038187301966741056,7.369342168339358,6527192.585714285,1.690988101708072,42.935832333213895,2.9000244140625,2.331974130894222,0.004404771648541954,11.246159778001363,22.381131694690403,29.374709164418846,552.2345118931362,7.369342168339358,566.9731962298149,537.4958275564575,0.05337835292529063,-0.36854113241815867,1.9828553194986693,-2.351396451916828,565.1599731445312,529.5900268554688,529.5900268554688,-0.052237622814695794,0.026833519881098722,-0.025386201477693215,-0.04248429468685799,0.003075973292696115,1.431992813136923,0.04699842556738639,1.1357476826272976,-0.033940724019414614,-0.025492554745129237,0.08948980682235819,-3.095870494519468,1740.6270867622854
2024-08-02 15:30:00,529.4299926757812,533.2100219726562,529.2000122070312,532.719970703125,10348182,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.006233213515721703,0.006233213515721703,547.803160445263,552.0852975027901,543.2763296944754,528.9310475812639,498.71744925362725,547.803160445263,543.2763296944754,528.9310475812639,498.71744925362725,0.0038560335364167214,7.549274732899286,6580556.992857143,1.5725389220445047,44.39179681129688,4.010009765625,2.3490969434935156,0.0044096280835745575,11.252612011036373,22.73408382975309,28.86303676588473,552.0852975027901,7.549274732899286,567.1838469685887,536.9867480369916,0.054696437431291135,-0.546170792403359,1.903823253501731,-2.4499940459050897,565.1599731445312,528.5999755859375,528.5999755859375,-0.044225394187527134,0.03417679703077514,-0.023555599459828325,-0.03773417243399535,0.003088835647130715,1.427602044048784,0.04704099357949362,1.1627398417693013,-0.027533958967812633,-0.019430920167803012,0.0893469448633375,-2.565190363952738,1740.6270867622854
2024-08-02 16:30:00,532.7000122070312,533.52001953125,530.510009765625,530.5800170898438,6167168,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.004017032833322887,-0.004017032833322887,547.5588605395124,551.9189775739397,543.2779296875,528.9579333060128,498.78721747262136,547.5588605395124,543.2779296875,528.9579333060128,498.78721747262136,0.003868413899686398,7.761744357284966,6602529.942857143,0.9340613451775205,43.66194161495253,3.010009765625,2.3558409518826124,0.004440123781525106,11.255996222979489,22.571959399431503,28.48673358918666,551.9189775739397,7.761744357284966,567.4424662885096,536.3954888593698,0.05625278109771194,-0.7445492306542292,1.8210616133718571,-2.5656108440260863,565.1599731445312,528.5999755859375,528.5999755859375,-0.04808207606694359,0.027081417578913358,-0.030106884326187133,-0.04204056610811746,0.0030984376940386272,1.4330201927467747,0.04706967848810141,1.1950959280916247,-0.031008252579346918,-0.023372774603526048,0.08919777944654461,-2.7492480429438277,1740.6270867622854
2024-08-02 17:30:00,530.5700073242188,531.780029296875,529.5399780273438,531.75,5934159,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0022051017235316106,0.0022051017235316106,547.3346213829235,551.759763445173,543.2828867885045,528.9904404558454,498.85976032802034,547.3346213829235,543.2828867885045,528.9904404558454,498.85976032802034,0.0038738270062363927,7.943098846312729,6619505.128571428,0.8964656548699835,44.168977922197755,2.24005126953125,2.3546594245116803,0.004428132439138092,11.26678476126485,22.35284392825144,28.6305709775517,551.759763445173,7.943098846312729,567.6459611377985,535.8735657525475,0.05758374838147861,-0.9212091104697038,1.7353656532518082,-2.656574763721512,565.1599731445312,528.5999755859375,528.5999755859375,-0.04711128066537118,0.027913634976232338,-0.02339802468892238,-0.040231714156633736,0.0031016459304528893,1.4276718034322875,0.04708615468437112,1.2229443828546878,-0.028473662681060774,-0.021228142960067364,0.08904932807423505,-2.5191381641261774,1740.6270867622854
2024-08-02 18:30:00,531.72998046875,532.6179809570312,530.6300048828125,532.3200073242188,6697640,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0010719460728139119,0.0010719460728139119,547.1216481338638,551.6024065290179,543.2880864606585,529.0230547659738,498.9318246241978,547.1216481338638,543.2880864606585,529.0230547659738,498.9318246241978,0.003874865856874609,8.106753379903452,6627788.021428571,1.0105392596060085,44.415212134930364,1.98797607421875,2.3509177576719567,0.00441636182244807,11.269275148359524,22.523677112428185,28.3835250777508,551.6024065290179,8.106753379903452,567.8159132888248,535.388899769211,0.05878693264531287,-1.0844077670096794,1.6472477338686367,-2.731655500878316,565.1599731445312,528.5999755859375,528.5999755859375,-0.046141164481251495,0.027684519472145785,-0.022835748253177357,-0.03974018080984576,0.003108985374962732,1.4205154704212817,0.04713919811705389,1.2470923349042948,-0.027053655910218244,-0.020188329929877846,0.0889024504898448,-2.378559985875481,1740.6270867622854
2024-08-02 19:30:00,532.3499755859375,533.1699829101562,530.52001953125,532.989990234375,12026320,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0012586092969226748,0.0012586092969226748,546.921199085644,551.4474064418248,543.2960721261161,529.0551180594308,499.00461748395645,546.921199085644,543.2960721261161,529.0551180594308,499.00461748395645,0.0038763116238021947,8.252379889974339,6654817.635714286,1.8071599641526723,44.7048116225342,2.64996337890625,2.353969243602919,0.004416535557389724,11.266355156263788,22.5042278778808,28.057478726922042,551.4474064418248,8.252379889974339,567.9521662217735,534.9426466618761,0.059859778420011035,-1.2333038863114325,1.5572304957380094,-2.790534382049442,565.1599731445312,528.5999755859375,528.5999755859375,-0.043020058259285454,0.028600667373641198,-0.020922911470434014,-0.03912097227554323,0.0031161471514583954,1.417306482244502,0.04719623069534329,1.2683169299347716,-0.025472058633966954,-0.018969549791533757,0.0887596088097995,-2.2366173702053347,1740.6270867622854
2024-08-05 13:30:00,511.6400146484375,520.9299926757812,510.2699890136719,514.6400146484375,46359416,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.03442836811600969,-0.03442836811600969,546.4633099446908,551.155608694894,543.2518007114955,529.0599752371652,499.06396750313894,546.4633099446908,543.2518007114955,529.0599752371652,499.06396750313894,0.004823850521369309,8.807770796223874,6946291.25,6.673981025486082,39.07190524670938,22.720001220703125,2.561785896430472,0.004977821046776721,11.399012546618659,20.467638092762297,33.58430353494196,551.155608694894,8.807770796223874,568.7711502873417,533.5400671024463,0.06392220750201681,-1.60800838001569,1.4583167808707063,-3.066325160886396,565.1599731445312,528.5999755859375,528.5999755859375,-0.07909242374018888,-0.007291207507789221,-0.056347031820382476,-0.07354148518828774,0.0031246083393055286,1.593102400758197,0.04722215218200897,1.3536487548394787,-0.05823500812794591,-0.05266763225742699,0.08854142171279622,-4.145838361519547,1740.6270867622854
2024-08-05 14:30:00,514.760009765625,521.0,514.6199951171875,519.6799926757812,13547487,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.009793210562506927,0.009793210562506927,546.0834047352026,550.9006801060268,543.2212006487165,529.0721037946429,499.12379250662667,546.0834047352026,543.2212006487165,529.0721037946429,499.12379250662667,0.0049015776822809555,9.190294043462071,7021567.178571428,1.929410722059958,41.13024923168031,6.3800048828125,2.60074731465886,0.005004516916781551,11.52965571795233,19.98275823607953,32.74361887460556,550.9006801060268,9.190294043462071,569.281268192951,532.5200920191027,0.06672922634035088,-1.9059780284915178,1.3531825680781369,-3.2591605965696546,565.1599731445312,510.2699890136719,510.2699890136719,-0.061628470454661466,0.0054948643153496235,-0.04496927435523035,-0.06426346895797885,0.0031330303446641134,1.5973407105056547,0.04725057519521089,1.4122415666828592,-0.04835051171757265,-0.04333632035130852,0.08834964152005309,-3.397136944976837,1740.6270867622854
2024-08-05 15:30:00,519.6749877929688,523.5800170898438,519.0999755859375,523.5700073242188,10599758,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0074854039086789115,0.0074854039086789115,545.7640657648341,550.6791442871094,543.2004720633371,529.0902466692244,499.18593536376954,545.7640657648341,543.2004720633371,529.0902466692244,499.18593536376954,0.004946325256190309,9.468417807105773,7076744.571428572,1.4978296719645827,42.64129164593938,4.48004150390625,2.619923785977711,0.005003960787149011,11.63485096269698,20.638946987368897,32.17227972963109,550.6791442871094,9.468417807105773,569.6159799013209,531.7423086728978,0.06877629491026584,-2.144250689747878,1.2438877787710738,-3.3881384685189517,565.1599731445312,510.2699890136719,510.2699890136719,-0.053081777640701655,0.012375088704972947,-0.0410740338018577,-0.05592472464928322,0.0031362073276115275,1.5955452763258247,0.04727111378074364,1.4549328206919159,-0.04066603104312583,-0.036138526655826286,0.08817262983880547,-2.8631116111654875,1740.6270867622854
2024-08-05 16:30:00,523.5499877929688,523.5499877929688,518.25,519.6599731445312,10033675,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.007468025526653599,-0.007468025526653599,545.3937949475248,550.4274296351841,543.1671576799665,529.1022609165736,499.2456282043457,545.3937949475248,543.1671576799665,529.1022609165736,499.2456282043457,0.004981278852842277,9.814942587662614,7134407.142857143,1.4063782454643845,41.5580550340269,5.32000732421875,2.647475658816905,0.005094630711687644,11.743992087392675,20.215750831410116,31.840199032161653,550.4274296351841,9.814942587662614,570.0573148105093,530.797544459859,0.07132597003145572,-2.4230909267465677,1.1292946942236475,-3.552385620970215,565.1599731445312,510.2699890136719,510.2699890136719,-0.06261165336936925,0.004756304871306405,-0.0470375099097764,-0.06350702778710882,0.003138910590945749,1.6230569696324608,0.047292201542949025,1.5081972863259518,-0.04718392845937969,-0.043277993161150774,0.08797579186340587,-3.1347566443564916,1740.6270867622854
2024-08-05 17:30:00,519.6400146484375,520.8800048828125,517.72998046875,518.9500122070312,8016406,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.001366202852230325,-0.001366202852230325,545.0187058306384,550.1683585030692,543.132372000558,529.1078608921596,499.305135345459,545.0187058306384,543.132372000558,529.1078608921596,499.305135345459,0.004981088977344127,10.157719295029091,7178441.7,1.1167334548388126,41.365286008461254,3.1500244140625,2.652603707339819,0.005111482117629439,11.855090548791459,19.970785092494104,31.654415258689934,550.1683585030692,10.157719295029091,570.4837970931274,529.852919913011,0.07385171566512348,-2.7007172115729645,1.0096068221675034,-3.710324033740468,565.1599731445312,510.2699890136719,510.2699890136719,-0.060859972931928574,0.00396592705773724,-0.04772828963026221,-0.06532538527056553,0.0031442141817060888,1.6256787299572215,0.04731436300519419,1.5608730832330133,-0.04783082368499081,-0.044523878597871325,0.08777645882767815,-3.073361784206353,1740.6270867622854
2024-08-05 18:30:00,518.9099731445312,519.4000244140625,515.3099975585938,516.4299926757812,11457012,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0048559966701468005,-0.0048559966701468005,544.6131921688674,549.8955797467913,543.0906410435268,529.1082180350168,499.3626210457938,544.6131921688674,543.0906410435268,529.1082180350168,499.3626210457938,0.00499452243935814,10.540109913205397,7242212.321428572,1.5819768175120323,40.68845992970015,4.09002685546875,2.667271290483992,0.005164826459176095,11.979180821456257,19.658300915123323,32.08492051530112,549.8955797467913,10.540109913205397,570.9757995732022,528.8153599203805,0.07666990098781143,-2.9999072235450512,0.8843095082389861,-3.8842167317840373,565.1599731445312,510.2699890136719,510.2699890136719,-0.06350533821024273,-0.0011605450111085158,-0.05316905998830612,-0.06885632227042116,0.003148876820990592,1.6402122892667848,0.04735681501328622,1.6189834761121764,-0.05174902095347589,-0.049090605421809874,0.087567667572225,-3.1750700274085393,1740.6270867622854
2024-08-05 19:30:00,516.4500122070312,517.4099731445312,514.8800048828125,517.4099731445312,23128592,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0018976056438404498,0.0018976056438404498,544.2273309061109,549.6246507917132,543.0517408970425,529.1115322440011,499.420142451695,544.2273309061109,543.0517408970425,529.1115322440011,499.420142451695,0.004996311353542859,10.878729133931447,7350047.928571428,3.146726691412926,41.067308093453676,2.52996826171875,2.665870239170061,0.005152336401574129,12.104487270541865,19.467932028645833,31.938800741174834,549.6246507917132,10.878729133931447,571.3821090595761,527.8671925238502,0.079172061284086,-3.275744944476287,0.7543078065916339,-4.030052751067921,565.1599731445312,510.2699890136719,510.2699890136719,-0.06378243714563614,0.0011221408113117892,-0.05020566144871885,-0.06830059400852273,0.0031514159597813493,1.6349274317731155,0.04745700936720145,1.668290150175445,-0.04927602168919021,-0.04721790912621837,0.08736451483745977,-2.9612537687607556,1740.6270867622854
2024-08-06 13:30:00,519.219970703125,524.2899780273438,517.8699951171875,522.9299926757812,17331704,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.010668560363655821,0.010668560363655821,543.9252410021345,549.3882934570313,543.0289266531807,529.1229775565012,499.4822138759068,543.9252410021345,543.0289266531807,529.1229775565012,499.4822138759068,0.005082057888564582,11.09453778725068,7438661.207142857,2.329949370910656,43.13436950704389,6.8800048828125,2.7088716130847796,0.005180180236409372,12.166120675557872,21.555031269184795,31.111062817018436,549.3882934570313,11.09453778725068,571.5773690315326,527.19921788253,0.08077738764645434,-3.4717515837337487,0.6222434506439657,-4.0939950343777145,565.1599731445312,510.2699890136719,510.2699890136719,-0.051133155676366004,0.012861017898909921,-0.040425037449775325,-0.05951229396985591,0.0031561998775875757,1.6412712874093431,0.04757194285140727,1.6980048071352796,-0.03859951100572456,-0.03701263964200607,0.0871837105857245,-2.384804242287108,1740.6270867622854
