Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_140_prev,rolling_low_70_prev,rolling_low_35_prev,trailing_return_84,trailing_return_420,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2024-12-04 19:30:00,522.4600219726562,522.9099731445312,522.3306274414062,522.8200073242188,3359123,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0006889029958694,0.0006889029958694,506.64454263271983,507.72701481410434,497.1922964041574,482.7898267909459,466.7275197928293,506.64454263271983,497.1922964041574,482.7898267909459,466.7275197928293,0.003912209025768,6.889385552102616,3644003.121428571,0.9218222070795348,58.4178326455573,0.579345703125,2.1090515630127267,0.0040339916863679,6.52308459642761,27.842094220733255,20.291440602572163,507.72701481410434,6.889385552102616,521.5057859183096,493.9482437098991,0.054276296916169,5.08160177154997,4.071795028539883,1.0098067430100863,522.530029296875,496.5549926757813,501.94000244140625,0.0484498525742604,0.1448529396532234,0.0282421746262593,0.0645463685498433,0.0043881436710074,0.919293439050466,0.070602512750159,0.7687587141301397,0.0319266533642008,0.0515448672584202,0.0652731525770129,2.190760321943092,1740.970608981895,neutral
2024-12-04 20:30:00,522.8099975585938,523.510009765625,522.719970703125,523.25,3763106,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.000822448777318,0.000822448777318,506.8800810350926,507.9478720528739,497.29958208356584,482.8261124965123,466.7930055018834,506.8800810350926,497.29958208356584,482.8261124965123,466.7930055018834,0.0039086280882677,6.887864245792836,3652055.728571429,1.0304076059299376,58.577320658764535,0.7900390625,2.095592251783005,0.0040049541362312,6.62180356080576,28.027163523475384,20.213380595485564,507.9478720528739,6.887864245792836,521.7236005444596,494.17214356128824,0.0542407174024019,5.196759439150583,4.106950166371467,1.0898092727791155,522.9099731445312,496.5549926757813,501.94000244140625,0.0536278075520908,0.1539309425822668,0.0297445898466908,0.0628034332074871,0.0043851953180577,0.9132897957222804,0.070602512750159,0.7682547729475786,0.0322954473402834,0.0521826658444153,0.0653535426240643,2.221607076021101,1740.970608981895,neutral
2024-12-05 14:30:00,523.3499755859375,523.6400146484375,522.3599853515625,522.8499755859375,3946948,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0007644995968705,-0.0007644995968705,507.1066043620549,508.1705154418945,497.4068391636439,482.8637696184431,466.85890548706055,507.1066043620549,497.4068391636439,482.8637696184431,466.85890548706055,0.0039071168545002,6.862142700616784,3666115.6785714286,1.076602144081281,58.36691015792371,1.280029296875,2.087270180814556,0.003992101517219,6.715178347102489,27.851777770057655,20.262877995458457,508.1705154418945,6.862142700616784,521.8948008431281,494.44623004066096,0.0540144891692475,5.301601728925675,4.144283027701286,1.1573187012243888,523.510009765625,496.5549926757813,501.94000244140625,0.0538355305939726,0.1465505639715763,0.0280887852603994,0.0633950551806064,0.0043834702501503,0.9107171463253668,0.070602512750159,0.7650505210825637,0.0310454864686449,0.0511515612955271,0.0654329034266008,2.139194823611519,1740.970608981895,neutral
2024-12-05 15:30:00,522.9099731445312,523.3599853515625,522.1337890625,523.10498046875,1739456,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.000487720942373,0.000487720942373,507.3335316827173,508.3957639421736,497.5165105329241,482.9019624546596,466.92908761160714,507.3335316827173,497.5165105329241,482.9019624546596,466.92908761160714,0.0039067048547641,6.831034555129601,3664763.314285714,0.4746434764884757,58.46300262556379,1.2261962890625,2.0784837125313715,0.0039733586758605,6.804863612421773,27.684113617797884,20.251946572454536,508.3957639421736,6.831034555129601,522.0578330524328,494.7336948319144,0.0537458023029994,5.40470814290228,4.183671312551318,1.221036830350962,523.6400146484375,496.5549926757813,501.94000244140625,0.057034174106489,0.142325221836066,0.0304035429171802,0.0641511439322581,0.0043815723470486,0.9068339767428304,0.070602512750159,0.7612448935520123,0.0310869434033311,0.0514324035365507,0.0655076407378578,2.1532926539700923,1740.970608981895,neutral
2024-12-05 16:30:00,523.1300048828125,523.989990234375,522.760009765625,523.8200073242188,1637591,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0013668897872622,0.0013668897872622,507.5673824010364,508.623335484096,497.6277960205078,482.94048387799944,466.9986733354841,507.5673824010364,497.6277960205078,482.94048387799944,466.9986733354841,0.0039073617167976,6.810363356572517,3654997.2928571426,0.4480416451197645,58.73282850669449,1.22998046875,2.0698255161662553,0.0039514059929466,6.8992177772924395,27.82683278200483,20.129144647089955,508.623335484096,6.810363356572517,522.2440621972411,495.002608770951,0.0535591891401567,5.511908020000988,4.22517870965912,1.286729310341868,523.6400146484375,496.5549926757813,501.94000244140625,0.0555779816874848,0.1419385300387219,0.0302696828868069,0.0647613960942388,0.0043792811356786,0.9022955755806336,0.070602512750159,0.7586017416927712,0.0320206252149215,0.0526341404422503,0.0655871727991403,2.231403971339768,1740.970608981895,neutral
2024-12-05 17:30:00,523.8101196289062,524.0399169921875,521.989990234375,522.4299926757812,1713402,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0026536112195064,-0.0026536112195064,507.7781995680541,508.8389068603516,497.7337388392857,482.9780124337333,467.06898762294225,507.7781995680541,497.7337388392857,482.9780124337333,467.06898762294225,0.0039161049860155,6.766186197436805,3646139.2,0.4699222673670823,57.992925339871675,2.0499267578125,2.0696224676116253,0.0039615307249329,6.983213663424326,27.54558771319375,20.3053508987444,508.8389068603516,6.766186197436805,522.3712792552252,495.306534465478,0.0531892204484572,5.596509321864062,4.268032791290524,1.3284765305735382,523.989990234375,496.5549926757813,501.94000244140625,0.0523103606890607,0.1390105683420539,0.0257804932211189,0.0613102949228669,0.0043744986099906,0.9055965215957444,0.070602512750159,0.7533615784565317,0.0288547108170278,0.0496173996444107,0.065653580153985,2.0086774763275503,1740.970608981895,neutral
2024-12-05 18:30:00,522.4199829101562,522.97998046875,521.77001953125,522.3099975585938,2735400,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0002296865012916,-0.0002296865012916,507.98432436224607,508.97547825404575,497.8354816545759,483.0176981462751,467.1388790457589,507.98432436224607,497.8354816545759,483.0176981462751,467.1388790457589,0.003452723626819,6.843311391037802,3565341.7214285713,0.7672195861506291,57.92927648235083,1.2099609375,2.0608504111819146,0.0039456461121074,7.0636684414768505,27.380562292814865,20.292617839895975,508.97547825404575,6.843311391037802,522.6621010361214,495.2888554719701,0.0537810694889477,5.675266009593599,4.312008829362495,1.3632571802311046,524.0399169921875,496.5549926757813,501.94000244140625,0.0437641009096849,0.1507413265373358,0.0356512828208595,0.0379975655804367,0.0043697808067662,0.9029391373585448,0.070602512750159,0.7617444109852396,0.028201014301638,0.0491618552833474,0.0657119413214375,1.948547792522092,1740.970608981895,calm
2024-12-05 19:30:00,522.280029296875,522.697998046875,521.6799926757812,521.7598876953125,1545771,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0010532248393724,-0.0010532248393724,508.179722423708,509.1116917201451,497.9372527204241,483.05541229248047,467.20754324776783,508.179722423708,497.9372527204241,483.05541229248047,467.20754324776783,0.0034528832755058,6.906344833692098,3545962.057142857,0.435924292220289,57.636287161122326,1.01800537109375,2.0502091352626475,0.0039294111786145,7.142196031549536,27.24183299373478,20.234608285455767,509.1116917201451,6.906344833692098,522.9243813875293,495.2990020527609,0.0542619228433548,5.742938084329694,4.35672536858022,1.3862127157494744,524.0399169921875,497.3800048828125,501.94000244140625,0.0404297295751265,0.1474914362794623,0.037069235130998,0.0379356763836358,0.0043683530844322,0.8995177593629222,0.070602512750159,0.7685551226111648,0.0267231545698742,0.047842644519437,0.0657731449690224,1.831387844039314,1740.970608981895,calm
2024-12-05 20:30:00,521.75,522.280029296875,521.4199829101562,521.7999877929688,3134708,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,7.685546283253686e-05,7.685546283253686e-05,508.37291767717267,509.2442631312779,498.0386526925223,483.0955837140765,467.2754646737235,508.37291767717267,498.0386526925223,483.0955837140765,467.2754646737235,0.0034522158519938,6.97020152838794,3544732.8857142855,0.8843284109314028,57.65206096026712,0.86004638671875,2.0380646174203627,0.0039058349273649,7.216706369223183,27.124528627694065,20.27765770470016,509.2442631312779,6.97020152838794,523.1846661880537,495.303860074502,0.0547493769338042,5.807324162475879,4.402056580889459,1.4052675815864202,524.0399169921875,497.55999755859375,501.94000244140625,0.0424533024038134,0.1341012407541058,0.0371901480674878,0.0368810069127252,0.004368042654113,0.894184246046022,0.070602512750159,0.7754593257543927,0.0264118517114291,0.0477098212598292,0.0658352307033267,1.801343133416509,1740.970608981895,calm
2024-12-06 14:30:00,522.5499877929688,526.1900024414062,522.3499755859375,525.9000244140625,4965906,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0078574870007863,0.0078574870007863,508.6215291202491,509.39583478655135,498.1536510358538,483.1407837350028,467.3458789716448,508.6215291202491,498.1536510358538,483.1407837350028,467.3458789716448,0.0035043036184891,7.098835302996867,3544816.2785714287,1.4008923480799615,59.22054587421244,4.3900146484375,2.0620641075327826,0.0039210192276188,7.325423237725846,28.47012029971097,19.83714796163151,509.39583478655135,7.098835302996867,523.5935053925451,495.1981641805576,0.055743175096604,5.919677099349769,4.449482222091344,1.4701948772584252,524.0399169921875,497.55999755859375,502.6600036621094,0.0511273119511037,0.1385088524559838,0.0430178563030654,0.0420465087703871,0.0043670572552008,0.8978630227366999,0.070602512750159,0.789535286001254,0.0339712228141415,0.0556984242121145,0.0659207098006273,2.324915133690127,1740.970608981895,calm
2024-12-06 15:30:00,525.885009765625,526.030029296875,524.4199829101562,525.5499877929688,2663923,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0006655953695452,-0.0006655953695452,508.8616491014224,509.5403346470424,498.2665370396205,483.1847194126674,467.4183789716448,508.8616491014224,498.2665370396205,483.1847194126674,467.4183789716448,0.0035042728693109,7.21927273383396,3543107.7071428574,0.7518605755703015,59.031957316751374,1.61004638671875,2.0574516818101904,0.003914854399389,7.433030750427462,28.242782333560356,19.678745509363964,509.5403346470424,7.21927273383396,523.9788801147104,495.1017891793745,0.0566728264119443,6.022254552549782,4.49863135741817,1.523623195131612,526.1900024414062,497.55999755859375,504.1050109863281,0.0527635527576229,0.1298991298688177,0.0407342396909202,0.0400339986058977,0.0043662930890428,0.8966082485881209,0.070602512750159,0.8027026830120381,0.0327954341244138,0.0547567390646961,0.0659968872765421,2.2176268630072995,1740.970608981895,calm
2024-12-06 16:30:00,525.510009765625,525.9500122070312,524.989990234375,525.8800048828125,2551032,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0006279461469109,0.0006279461469109,509.10304421888895,509.6841561453683,498.3814799281529,483.2276051548549,467.4908325413295,509.10304421888895,498.3814799281529,483.2276051548549,467.4908325413295,0.0035040779922901,7.341754464684701,3534921.6214285716,0.7216657887223674,59.155851258411616,0.96002197265625,2.046253419471885,0.0038911032944252,7.539540227285184,28.10757409399934,19.58453635866252,509.6841561453683,7.341754464684701,524.3676650747377,495.0006472159989,0.0576180709261893,6.123933460349349,4.54942204813477,1.5745114122145791,526.1900024414062,497.55999755859375,504.2200012207031,0.0508142512848237,0.1258644137229465,0.0415733914820848,0.0398125734510916,0.0043612622942332,0.8921965779426693,0.070602512750159,0.8160909390021608,0.0329539586424281,0.0551756557218454,0.0660775468449264,2.205991608048108,1740.970608981895,calm
2024-12-06 17:30:00,525.9299926757812,526.719970703125,525.2025146484375,526.5,2412458,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0011789668963086,0.0011789668963086,509.3498095491175,509.8332990373884,498.49739423479355,483.27061941964286,467.5644967651367,509.3498095491175,498.49739423479355,483.27061941964286,467.5644967651367,0.0035045888955764,7.468663727356934,3516120.8785714284,0.6861134993118219,59.38895817836442,1.5174560546875,2.0408575279944934,0.0038762726077768,7.651724358713046,28.27928983286812,19.435945992132925,509.8332990373884,7.468663727356934,524.7706264921022,494.8959715826745,0.0585969079811651,6.228372260799404,4.6018892422805395,1.626483018518864,526.1900024414062,497.55999755859375,504.2200012207031,0.0529999999999999,0.1239192790698733,0.0419965193001274,0.0412958448725373,0.0043543412928317,0.8902087243730807,0.070602512750159,0.8299549930824969,0.0336707506891267,0.0561740263621461,0.066157498449235,2.23155059205079,1740.970608981895,calm
2024-12-06 18:30:00,526.5,526.5,525.4108276367188,525.52001953125,2225865,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0018613114316239,-0.0018613114316239,509.5791742297151,509.93758479527065,498.60005144391744,483.3282908848354,467.63728964669366,509.5791742297151,498.60005144391744,483.3282908848354,467.63728964669366,0.0034009326051133,7.584147461793458,3476205.7714285715,0.6403145113832732,58.85257606546161,1.08917236328125,2.0311464548851745,0.0038650220341689,7.762763754105928,28.124551541458096,19.329596607387604,509.93758479527065,7.584147461793458,525.1058797188575,494.7692898716837,0.0594907901510207,6.315289293151864,4.655432993870268,1.6598562992815955,526.719970703125,497.55999755859375,505.3200073242187,0.0522606331379875,0.1168684741610048,0.0332068782539263,0.0285759134890117,0.0043481667548536,0.8888854204716478,0.070602512750159,0.8426157630046494,0.0312823720192867,0.053991105715641,0.0662110624681289,2.054605981025387,1740.970608981895,calm
2024-12-06 19:30:00,525.530029296875,526.2899780273438,525.3800048828125,526.2178955078125,1861986,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0013279722001551,0.0013279722001551,509.81518446061006,510.0394269670759,498.7108026123047,483.3869450160435,467.71134170532224,509.81518446061006,498.7108026123047,483.3869450160435,467.71134170532224,0.0033987367934377,7.7053818452694225,3464578.5214285715,0.537435069946758,59.1182282908978,0.90997314453125,2.0197059109019713,0.0038381551219441,7.872271476838156,27.995251111382817,19.25630275610888,510.0394269670759,7.7053818452694225,525.4501906576147,494.62866327653705,0.0604296957283407,6.406403218659079,4.710150813394918,1.6962524052641612,526.719970703125,497.55999755859375,508.4208984375,0.0496228095736346,0.1211869851572886,0.0324881131082057,0.027849645071309,0.0043435881166763,0.8836369883249868,0.070602512750159,0.8559142355482892,0.0321738377889955,0.0551564007665814,0.0662790446645047,2.099632291509225,1740.970608981895,calm
2024-12-06 20:30:00,526.2100219726562,526.625,525.9299926757812,526.510009765625,4380734,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.000555120341414,0.000555120341414,510.0519904933053,510.1390699114118,498.8225455147879,483.4493021937779,467.7854488481794,510.0519904933053,498.8225455147879,483.4493021937779,467.7854488481794,0.0033978762167965,7.826577483496423,3475522.5857142857,1.2604533252082657,59.22954112867697,0.69500732421875,2.0061885783847955,0.0038103522082663,7.983660861422634,28.066689716311657,19.188231391388527,510.1390699114118,7.826577483496423,525.7922248784047,494.48591494441894,0.0613681871875099,6.496434288061266,4.765972171978241,1.7304621160830251,526.719970703125,501.93499755859375,509.1701049804687,0.0500963625686687,0.1201149312602978,0.0333856913947496,0.0272163498389992,0.0043387332684327,0.8782176668912262,0.070602512750159,0.8692068426045035,0.0322673366226882,0.0555056392294046,0.0663489998310777,2.0917112094953265,1740.970608981895,calm
2024-12-09 14:30:00,525.52001953125,526.3499755859375,523.8599853515625,524.0599975585938,4045074,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.004653306037091,-0.004653306037091,510.2506856289831,510.2223554338728,498.927654070173,483.50777361188614,467.85577028547016,510.2506856289831,498.927654070173,483.50777361188614,467.85577028547016,0.0034221085414001,7.911769406155085,3487077.692857143,1.160018317999007,57.893814614754966,2.6500244140625,2.0127583318100783,0.0038407020974445,8.067228956182324,27.689618519249283,19.979872457060782,510.2223554338728,7.911769406155085,526.0458942461829,494.3988166215626,0.062026050578887,6.550844357228698,4.821749427767318,1.7290949294613798,526.719970703125,501.94000244140625,510.6300048828125,0.0431234566798839,0.109826310908321,0.0187791070879801,0.0227556061455396,0.0043331774960104,0.8863477438855663,0.070602512750159,0.8785246893177657,0.0270637792727077,0.0503727209413931,0.0664133815550545,1.748994619832543,1740.970608981895,calm
2024-12-09 15:30:00,524.0800170898438,524.6300048828125,521.219970703125,522.9299926757812,4381720,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.002156250979042,-0.002156250979042,510.43053395588805,510.29549822126114,499.0229683140346,483.5642021833147,467.9178774152483,510.43053395588805,499.0229683140346,483.5642021833147,467.9178774152483,0.0034275137022784,7.981272320766901,3492779.15,1.2545081758175292,57.29175743961498,3.4100341796875,2.027016248625154,0.0038762669516298,8.117245275237028,27.214291612696464,20.96588700940038,510.29549822126114,7.981272320766901,526.2580428627949,494.33295357972736,0.0625619653599707,6.587470402528766,4.876928208228613,1.7105421943001522,526.719970703125,501.94000244140625,513.3699951171875,0.0399117207748938,0.1037634396481173,0.0165033632572964,0.0199730640067343,0.0043274595234656,0.8957373097566311,0.070602512750159,0.8861152800801673,0.0244880701454537,0.0479076633336483,0.0664755342766747,1.5830175875149304,1740.970608981895,calm
2024-12-09 16:30:00,522.9099731445312,523.25,522.3599853515625,522.8200073242188,1566942,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0002103251928613,-0.0002103251928613,510.6062711667864,510.3597839355469,499.1179398018973,483.6206021990095,467.9799488394601,510.6062711667864,499.1179398018973,483.6206021990095,467.9799488394601,0.0034231922186725,8.045389847865064,3473636.3785714284,0.4510955751345575,57.23322957324565,0.8900146484375,2.015414191480382,0.0038548910968331,8.166751223689133,27.091659615656067,20.87141133352107,510.3597839355469,8.045389847865064,526.450563631277,494.2690042398167,0.0630566130099396,6.619763945956947,4.931391825032624,1.6883721209243232,526.719970703125,501.94000244140625,513.3699951171875,0.0393416070471865,0.1050006153309512,0.0139244288104301,0.0175158613360904,0.0043224011972596,0.8918401881058918,0.070602512750159,0.8931213713749534,0.0239200668834771,0.047487909434249,0.0665370194591798,1.5487407850072457,1740.970608981895,calm
2024-12-09 17:30:00,522.77001953125,523.389892578125,522.1199951171875,523.260009765625,1129441,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0008415944976134,0.0008415944976134,510.7857568206706,510.4287841796875,499.21456839425224,483.6798308018275,468.041748853411,510.7857568206706,499.21456839425224,483.6798308018275,468.041748853411,0.0034233836103535,8.114014389753237,3444402.785714286,0.3279061916580645,57.40908754999912,1.2698974609375,2.007806877903414,0.0038371112648236,8.212809126751118,26.916813393950743,20.85867772806078,510.4287841796875,8.114014389753237,526.656812959194,494.20075540018104,0.0635858685187067,6.654794953713576,4.985248172803904,1.6695467809096725,526.719970703125,501.94000244140625,513.3699951171875,0.0394517602501689,0.1056969414323529,0.0157988017186283,0.0188084786582531,0.0043194173177824,0.8883400196194945,0.070602512750159,0.9006176415238634,0.0244216930060834,0.0481665457975637,0.0666026473433345,1.5813658898783036,1740.970608981895,calm
2024-12-09 18:30:00,523.239990234375,523.9600219726562,522.3300170898438,522.5,1537017,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0014524514609197,-0.0014524514609197,510.9519162983915,510.4952841622489,499.310582711356,483.7359193638393,468.1024202837263,510.9519162983915,499.310582711356,483.7359193638393,468.1024202837263,0.0034251058151126,8.174298983841965,3416482.8714285716,0.4498828350213008,57.00006299528709,1.6300048828125,2.003951755504527,0.0038353143646019,8.263823393287371,26.983713871027454,20.685551709288426,510.4952841622489,8.174298983841965,526.8438821299328,494.14668619456495,0.0640499470803648,6.677340099046262,5.038126045498978,1.639214053547284,526.719970703125,501.94000244140625,513.3699951171875,0.0501034875672015,0.1029023746701847,0.0154896862549394,0.0181414242567141,0.0043160423795301,0.8886183284000688,0.070602512750159,0.9071907583093856,0.0226011163345249,0.0464428716145386,0.0666695173434774,1.4685927027480514,1740.970608981895,calm
2024-12-09 19:30:00,522.472412109375,522.5888061523438,521.3300170898438,521.4149780273438,2127386,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.002076597076854,-0.002076597076854,511.10032852149726,510.5511060442243,499.40642551967073,483.7982836042132,468.1612307739258,511.10032852149726,499.40642551967073,483.7982836042132,468.1612307739258,0.0034296777747012,8.221855749647021,3415862.6714285715,0.6227961146664867,56.42026387638798,1.2587890625,1.9963480545555017,0.0038287125201278,8.301982993096455,26.81009683121968,21.063595342142538,510.5511060442243,8.221855749647021,526.9948175435184,494.1073945449303,0.0644155357010221,6.683725316101572,5.089551022705309,1.5941742933962637,526.719970703125,501.94000244140625,513.3699951171875,0.0456532325468856,0.0973690082248119,0.0110035830077668,0.015216247618339,0.0043129716368259,0.8877203103857098,0.070602512750159,0.912368883087338,0.0201812617410843,0.0440694219838508,0.0667402439413724,1.3213406211348089,1740.970608981895,calm
2024-12-09 20:30:00,521.4299926757812,522.469970703125,521.360107421875,522.3699951171875,2702423,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0018315873729919,0.0018315873729919,511.2601819483865,510.6148202078683,499.5061111886161,483.8616264561245,468.2211736188616,511.2601819483865,499.5061111886161,483.8616264561245,468.2211736188616,0.0034325445477068,8.278440945460996,3410216.9214285715,0.7924490031760003,56.81092756278567,1.10986328125,1.987302291562588,0.0038043959456682,8.339753209234019,26.657312837920657,20.94355921434088,510.6148202078683,8.278440945460996,527.1717020987903,494.0579383169463,0.0648507690559462,6.7002070624318435,5.139884023946763,1.5603230384850804,526.719970703125,501.94000244140625,513.3699951171875,0.0442598626986261,0.1006153652464048,0.0137201775503617,0.0173726413440216,0.0043090467497104,0.8828857440277165,0.070602512750159,0.9185334420806458,0.0217302531295555,0.0457729813838811,0.066816580138729,1.4199744839352209,1740.970608981895,calm
2024-12-10 14:30:00,523.6199951171875,525.3800048828125,522.9400024414062,524.2999877929688,4717905,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0036946851730033,0.0036946851730033,511.445143733416,510.68731994628905,499.61263968331474,483.9253121512277,468.2827093287877,511.445143733416,499.61263968331474,483.9253121512277,468.2827093287877,0.0034441281716531,8.353191050478316,3434582.35,1.373647366469463,57.58720014938025,3.010009765625,1.9977380821142456,0.0038102958776018,8.404739204400279,27.73386019531912,20.621560773027596,510.68731994628905,8.353191050478316,527.3937020472457,493.9809378453324,0.0654270487965659,6.738720917225976,5.1898476768617385,1.5488732403642371,526.719970703125,501.94000244140625,513.3699951171875,0.0483902847312582,0.100961711916806,0.0191664437150482,0.0197412484623984,0.0042985226659401,0.8864198641531449,0.070602512750159,0.9266957541311944,0.0251343554964971,0.0494129774725122,0.0669038803491886,1.6296368375173482,1740.970608981895,calm
2024-12-10 15:30:00,524.2849731445312,524.6599731445312,522.0399780273438,522.110107421875,2960540,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0041767698304019,-0.0041767698304019,511.59641981410334,510.73960658482144,499.71521144321986,483.9876410348075,468.34259512765067,511.59641981410334,499.71521144321986,483.9876410348075,468.34259512765067,0.0034619848823208,8.40147845281388,3431765.5285714287,0.8626871432071322,56.42460640325645,2.6199951171875,2.0040876436966255,0.00383843870327,8.457926405796707,27.363888910446555,20.804727498953575,510.73960658482144,8.40147845281388,527.5425634904492,493.9366496791937,0.0657985270340971,6.74659119714687,5.238495911870649,1.5080952852762213,526.719970703125,501.94000244140625,514.1400146484375,0.0466694494642951,0.0992254312716824,0.0114101295049224,0.014219642391994,0.0042881454205257,0.8951279228770779,0.070602512750159,0.9319572982754624,0.0205507450806476,0.0448153177366299,0.0669864681153298,1.3533928463799452,1740.970608981895,calm
2024-12-10 16:30:00,522.0999755859375,522.5800170898438,521.4099731445312,522.280029296875,2633503,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0003254521844808,0.0003254521844808,511.7479603741426,510.8000353131975,499.8155543736049,484.0511553519113,468.4033165849958,511.7479603741426,499.8155543736049,484.0511553519113,468.4033165849958,0.0034579060909608,8.453680046634455,3435755.3714285716,0.7664989835714064,56.493462085522154,1.1700439453125,1.995576993713114,0.0038208946958965,8.502822754509118,27.200175058074592,21.00239956378112,510.8000353131975,8.453680046634455,527.7073954064665,493.89267521992866,0.066199525937394,6.754598496276628,5.285874117633336,1.4687243786432926,526.719970703125,501.94000244140625,514.75,0.0428285456691659,0.098658459823929,0.0140375530050735,0.0164649524192583,0.0042862352085062,0.8914337431398487,0.070602512750159,0.9376369672798218,0.0205805782108683,0.0449455298593572,0.0670623726954526,1.3579877544866172,1740.970608981895,calm
2024-12-10 17:30:00,522.25,522.8200073242188,521.7164916992188,522.1799926757812,2275937,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0001915382849856,-0.0001915382849856,511.8959324635276,510.85732116699216,499.91669721330913,484.11208391462054,468.463745160784,511.8959324635276,499.91669721330913,484.11208391462054,468.463745160784,0.003457702618676,8.503282433439896,3434216.935714286,0.6627237133249493,56.44041607366131,1.103515625,1.9864743266854292,0.003804194635084,8.549542212653687,27.16926810705706,20.88334710450084,510.85732116699216,8.503282433439896,527.863886033872,493.8507563001124,0.0665804879845133,6.759334470761132,5.331919753668579,1.427414717092553,526.719970703125,501.94000244140625,514.75,0.0377185612247978,0.0984475310536159,0.0126440287608333,0.0155982961532392,0.0042862352085062,0.8875375358623409,0.070602512750159,0.9430328382237828,0.0200901385614866,0.044534010539305,0.0671406322846392,1.3315647924690466,1740.970608981895,calm
2024-12-10 18:30:00,522.22998046875,522.4000244140625,521.1799926757812,521.5999755859375,1819106,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0011107608448795,-0.0011107608448795,512.0335784652639,510.9181780133928,500.0186399623326,484.17505532400946,468.52319514683313,512.0335784652639,500.0186399623326,484.17505532400946,468.52319514683313,0.0034541727639377,8.549335583621406,3402903.092857143,0.5345747293886772,56.131671990453896,1.22003173828125,1.978653483946611,0.0037934309366558,8.589137525012996,26.998324348600296,21.028630177175035,510.9181780133928,8.549335583621406,528.0168491806356,493.81950684615,0.0669331094608052,6.754861816128482,5.376386693120451,1.3784751230080312,526.719970703125,501.94000244140625,515.3300170898438,0.0475788229792317,0.10494916957437,0.0112250209471482,0.0166055161228426,0.0042838317402906,0.8855228605216889,0.070602512750159,0.9480272989385132,0.018683144080799,0.0431610622060623,0.0672228080524997,1.2494301420344962,1740.970608981895,calm
2024-12-10 19:30:00,521.5700073242188,521.6099853515625,519.5800170898438,519.6099853515625,3489111,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0038151655052122,-0.0038151655052122,512.1410452296085,510.9617008754185,500.11212559291295,484.2370724487305,468.58220249720983,512.1410452296085,500.11212559291295,484.2370724487305,468.58220249720983,0.0034694713463786,8.57791558668393,3408018.535714286,1.0237946077569433,55.08713666398926,2.02996826171875,1.979177104127959,0.0038089666479154,8.608755283909538,26.71576132808041,21.633448160912582,510.9617008754185,8.57791558668393,528.1175320487864,493.80586970205064,0.0671511432030041,6.723730332763012,5.418491181859281,1.3052391509037309,526.719970703125,501.94000244140625,515.7899780273438,0.0310951248835547,0.1010319187501558,0.0063719747069144,0.0118656310086018,0.0042790898792828,0.8901347612155832,0.070602512750159,0.9511154856574536,0.0145837561576527,0.0389869766415553,0.0672879228610712,1.008203495213838,1740.970608981895,calm
