Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2017-02-08,1062.3199462890625,1078.969970703125,1037.489990234375,1063.0699462890625,201855008,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.0016205500001782447,0.0016205500001782447,980.8387794110506,964.4739501953125,935.1392175292968,840.8628796386719,726.9611999511719,980.8387794110506,935.1392175292968,840.8628796386719,726.9611999511719,0.017345776588499926,59.59583184877778,123826280.2,1.6301467481214056,71.50321013023581,41.47998046875,29.770683966624723,0.028004445117226263,32.304183945782846,41.599611765798365,11.688614847221382,964.4739501953125,59.59583184877778,1083.665613892868,845.2822864977569,0.24716409120934452,42.49009458965077,30.96980527465135,11.520289314999417,1061.9300537109375,919.1480102539062,1008.7899780273438,0.15582489403540367,0.3723228719874603,0.03219690167965639,0.1824067106880649,0.03472927475620813,0.8063642363340815,0.2138450563434161,1.1558092360686656,0.0838375975788681,0.13680393930838197,0.2863674396819358,1.6544109384014263,365.25
2017-02-09,1064.699951171875,1088.989990234375,953.343994140625,994.3829956054688,407220000,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.06461188271135343,-0.06461188271135343,982.1287047628999,969.4417999267578,938.3412573242188,843.508779296875,728.6266900634765,982.1287047628999,938.3412573242188,843.508779296875,728.6266900634765,0.02347398525576696,57.71100683687995,139850860.2,2.91181619775264,55.06779309828584,135.64599609375,37.333206261419384,0.03754409158886271,30.77441900663304,30.803361800835894,24.754512263907127,969.4417999267578,57.71100683687995,1084.8638136005177,854.0197862529978,0.23812056315805685,38.19815804415157,32.41547582855139,5.782682215600175,1078.969970703125,919.4739990234376,1015.1599731445312,0.07898628091535986,0.2918577688390378,-0.04652126538768886,0.11101017682223513,0.03472927475620813,1.0810502624202198,0.2138450563434161,1.1135191396506097,0.01247727592436787,0.05972426112975038,0.28782169267292734,0.4321739828453734,365.25
2017-02-10,995.6320190429688,998.905029296875,946.6909790039062,988.6740112304688,190452000,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.005741232905460025,-0.005741232905460025,982.7520672836208,972.7860504150391,940.8239379882813,845.9872296142578,730.2995751953125,982.7520672836208,940.8239379882813,845.9872296142578,730.2995751953125,0.02290408003692691,56.78319061409786,143815560.2,1.3242795128367482,53.95765362393802,52.21405029296875,38.39612369224434,0.038835979560601454,29.163199969647074,27.811303288529366,23.58766859336014,972.7860504150391,56.78319061409786,1086.352431643235,859.2196691868434,0.23348686215173972,33.94480549518039,32.72134176187719,1.2234637333031984,1088.989990234375,920.958984375,953.343994140625,0.07523473911953116,0.2673894614208887,-0.03763696135287575,0.07255999980400718,0.03472927475620813,1.1182490804435592,0.2138450563434161,1.091850642442632,0.006025877883133246,0.05085975314839786,0.28827123819244416,0.27980042409742784,365.25
2017-02-11,988.8980102539062,1009.2899780273438,982.8300170898438,1004.4500122070312,102261000,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.015956726683781453,0.015956726683781453,984.8185382287076,976.77490234375,942.4732580566406,849.1447296142578,732.0629052734375,984.8185382287076,942.4732580566406,849.1447296142578,732.0629052734375,0.023056146089314257,56.06074127723787,143099960.2,0.7146123580822632,56.56354891807497,26.4599609375,37.54354063833403,0.03737721159049155,27.922114189671536,28.387032674551786,22.40023056621456,976.77490234375,56.06074127723787,1088.8963848982257,864.6534197892743,0.22957486373870314,31.484055792604863,32.473884568022726,-0.9898287754178625,1088.989990234375,946.6909790039062,946.6909790039062,0.09134032545689896,0.2868390906610012,-0.032461601324001,0.08627594928052718,0.03472927475620813,1.0762450944591087,0.2138450563434161,1.0735570307972253,0.01993410279789498,0.0657596951643864,0.28742113726498864,0.4936629311842166,365.25
2017-02-12,1003.52001953125,1004.760009765625,996.9210205078124,999.1810302734376,67530000,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.005245638777002348,-0.005245638777002348,986.1863946139199,980.6833526611329,944.4804382324219,852.1041900634766,733.7870504760742,986.1863946139199,944.4804382324219,852.1041900634766,733.7870504760742,0.023081200354146313,54.746301488202526,142797030.2,0.4729089947138131,55.43505692990803,7.838989257812614,35.421786968296786,0.03545082011675422,26.769677393979965,27.938306333177778,22.04614024535751,980.6833526611329,54.746301488202526,1090.175955637538,871.1907496847278,0.2232985859896397,28.777007685712192,31.734509191560623,-2.9575015058484304,1088.989990234375,946.6909790039062,946.6909790039062,0.029655735491160184,0.27857364052895317,-0.05857534907670614,0.08487294879654628,0.03451050528197004,1.0272472056581403,0.2138450563434161,1.0442073799033356,0.013176652740788386,0.0579160666825318,0.28713151536219095,0.33787995005088856,365.25
2017-02-13,998.885009765625,1002.0999755859376,976.0020141601562,990.6420288085938,100607000,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.008546000380438623,-0.008546000380438623,986.6107407276984,985.581103515625,946.369619140625,854.9764300537109,735.4650857543945,986.6107407276984,946.369619140625,854.9764300537109,735.4650857543945,0.02186794159443475,50.90147860104439,142259930.2,0.7072054643817055,53.569765739576304,26.097961425781364,34.75579942954568,0.03508411557234768,25.03431421071941,26.439824984222355,25.16286843367679,985.581103515625,50.90147860104439,1087.3840607177137,883.7781463135362,0.2065846368988847,25.646984035700825,30.517004160388666,-4.870020124687841,1088.989990234375,946.6909790039062,946.6909790039062,0.0016369877524606835,0.2731747728344893,-0.06813090496377805,0.10973052794981797,0.03432715300976678,1.0220514227429678,0.21219144551004027,0.9735766510394489,0.0040859965480630756,0.04678130909165423,0.28676348812656105,0.09942589944459619,365.25
2017-02-14,991.7349853515624,1011.510009765625,986.4710083007812,1004.5499877929688,137946000,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.01403933871158447,0.01403933871158447,988.3192404482003,990.7315032958984,948.3084191894532,857.9067102050781,737.2028756713867,988.3192404482003,948.3084191894532,857.9067102050781,737.2028756713867,0.021928288076765928,47.21542356869469,143115680.2,0.9638776115043752,56.15738056953768,25.03900146484375,34.06174243206697,0.03390746388529833,23.69314850814897,27.02484790675566,23.841626782101848,990.7315032958984,47.21542356869469,1085.1623504332879,896.300656158509,0.19062853421586634,24.011879795434652,29.215979287397865,-5.204099491963213,1088.989990234375,946.6909790039062,946.6909790039062,-0.007165447803388902,0.2798331653177206,0.010224422815385603,0.11425756814225618,0.0337388271662421,1.0049982981988468,0.21219144551004027,0.898379921761956,0.01642257550040993,0.05930725433355,0.2863601736846293,0.29266886649794766,365.25
2017-02-15,1006.2100219726562,1008.8400268554688,1001.5800170898438,1007.47998046875,89759400,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.0029167216279784025,0.0029167216279784025,990.1440728311097,995.2262023925781,949.7940588378906,860.9502001953125,738.9650405883789,990.1440728311097,949.7940588378906,860.9502001953125,738.9650405883789,0.02175589756909753,44.22223687068353,141005750.2,0.6365655292261976,56.70480761185196,7.260009765625,32.147332955892544,0.031908656826049646,22.447780355762134,26.588907144385175,23.457034906084516,995.2262023925781,44.22223687068353,1083.670676133945,906.7817286512111,0.17773743000082126,22.69090717340316,27.910964864598924,-5.220057691195763,1088.989990234375,946.6909790039062,946.6909790039062,-0.02177865344209684,0.27395430187153735,0.01902140546293518,0.09796790935901534,0.033468265273433835,0.953400379892944,0.21219144551004027,0.8376276883999607,0.01750846984123422,0.060735188953951136,0.2853031018647991,0.27709539234763036,365.25
2017-02-16,1007.6500244140624,1033.3699951171875,1007.6500244140624,1027.43994140625,122277000,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.019811769290158265,0.019811769290158265,993.6960603144564,1000.6106994628906,950.8244372558594,864.1261193847656,740.9788351440429,993.6960603144564,950.8244372558594,864.1261193847656,740.9788351440429,0.021984355864913117,41.15418347906337,140839900.2,0.8681985703366751,60.337952514500245,25.8900146484375,31.700381648217185,0.030853756380960905,21.994248927683593,30.56499634261601,22.088635478714956,1000.6106994628906,41.15418347906337,1082.9190664210173,918.3023325047639,0.16451626392223936,22.989618872826895,26.92669566624452,-3.9370767934176243,1088.989990234375,946.6909790039062,976.0020141601562,-0.014824127573013102,0.2996848991556853,0.022888076977274352,0.1170861010125035,0.03263749846286572,0.9453468505273368,0.21219144551004027,0.7753199641333088,0.03395794996018742,0.0805779712304282,0.2832005344269022,0.6519201615798897,365.25
2017-02-17,1026.1199951171875,1053.1700439453125,1025.6400146484375,1046.2099609375,136474000,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.01826872673993929,0.01826872673993929,998.6973841833177,1006.8416961669922,952.2786962890625,867.3554888916016,743.1785250854492,998.6973841833177,952.2786962890625,867.3554888916016,743.1785250854492,0.02212935827753888,38.034100426944576,144214620.2,0.9463256902159772,63.4445494365258,27.530029296875,31.40249933740703,0.030015484950332065,22.07424049649812,33.15475753557109,20.70544079519807,1006.8416961669922,38.034100426944576,1082.9098970208813,930.773495313103,0.15110260360387912,24.45898579227196,26.43315369145001,-1.974167899178049,1088.989990234375,946.6909790039062,976.0020141601562,0.018367819558270604,0.3197823869830101,0.04706747750324314,0.13522274596139394,0.03182985678278441,0.9429978009378392,0.21219144551004027,0.7121050673870327,0.04757454811302586,0.09863841857901323,0.2813592752556613,1.0350781096065595,365.25
2017-02-18,1049.2099609375,1061.0999755859375,1046.9599609375,1054.4200439453125,99073504,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.007847452532812271,0.007847452532812271,1004.0043041606506,1013.5878997802735,954.1423376464844,870.7443493652344,745.7133001708985,1004.0043041606506,954.1423376464844,870.7443493652344,745.7133001708985,0.022035992797350717,33.65713463220223,146125710.4,0.6780018637979535,64.7453008234045,14.8900146484375,30.22303614533778,0.028663184391158347,22.339690758394795,33.862161028468456,19.97680000595688,1013.5878997802735,33.65713463220223,1080.902169044678,946.273630515869,0.13282374282289078,25.986399706508678,26.343802894461746,-0.3574031879530679,1088.989990234375,946.6909790039062,976.0020141601562,0.015672127485074183,0.3165834346424874,0.06438048586876732,0.14673699115739747,0.03135472565675921,0.9141583538294923,0.21180660657112216,0.6270991494228493,0.05021466499270599,0.10509721908596581,0.2795029100698878,1.2131794524769781,365.25
2017-02-19,1054.760009765625,1056.81005859375,1043.4599609375,1047.8699951171875,77423296,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.0062119919530519985,-0.0062119919530519985,1008.1819890136541,1019.9622985839844,955.8248779296875,874.0589392089844,748.1208752441406,1008.1819890136541,955.8248779296875,874.0589392089844,748.1208752441406,0.02219110136241053,26.76875126663667,146085510.4,0.5299861415961483,62.82462643961127,13.35009765625,29.017826253260083,0.02769220073909541,22.43993465459193,32.749388996948866,20.181865501938585,1019.9622985839844,26.76875126663667,1073.4998011172577,966.424796050711,0.1049793754290713,26.36443919483213,26.347930154535824,0.016509040296305955,1088.989990234375,946.6909790039062,986.4710083007812,-0.012700787467685326,0.25601564431854595,0.04312379458526938,0.1385163697643541,0.030906075477480068,0.8960115547272746,0.2093097131250356,0.5015504243052479,0.0393659146225791,0.09629914361181857,0.27763428285270764,1.042547568066275,365.25
2017-02-20,1048.68994140625,1080.489990234375,1041.68994140625,1079.97998046875,109478000,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.030643100290290715,0.030643100290290715,1015.0198929617584,1025.441146850586,957.4579772949219,877.808198852539,750.6293301391602,1015.0198929617584,957.4579772949219,877.808198852539,750.6293301391602,0.020157403554276903,27.27358143327242,143330310.4,0.7638161090593717,67.85839560221402,38.800048828125,29.716556437179005,0.02751584008462912,23.110500880132424,35.38696453311591,18.29965989767202,1025.441146850586,27.27358143327242,1079.9883097171307,970.8939839840411,0.10638770061855672,28.921654842562702,26.862675092141203,2.0589797504215,1088.989990234375,946.6909790039062,1001.5800170898438,0.015906793563976285,0.24919611344403592,0.0719617276824378,0.11291902809740662,0.030434620665646485,0.9040966991807464,0.2093097131250356,0.5082788516126042,0.06399883190214384,0.1279659327921483,0.27554032176895804,1.9996946037908092,365.25
2017-02-21,1079.280029296875,1117.25,1076.9300537109375,1115.300048828125,186868992,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.03270437322740438,0.03270437322740438,1024.5703839966504,1031.7549987792968,959.3289782714844,881.9408892822265,753.330615234375,1024.5703839966504,959.3289782714844,881.9408892822265,753.330615234375,0.020818350775468075,32.270739030759415,145168260.0,1.287257917123206,72.30126900573563,40.3199462890625,30.473941426599254,0.027323536351154133,24.466298959683254,40.658917182215006,16.57021671338047,1031.7549987792968,32.270739030759415,1096.2964768408156,967.213520717778,0.12511008551037778,33.41313517822675,28.172767109358315,5.240368068868438,1088.989990234375,976.0020141601562,1007.6500244140624,0.12160008141433587,0.20967396201693855,0.08551361873436747,0.12767856487161033,0.029998239044917635,0.9108380098658939,0.2093097131250356,0.5977270889270228,0.08855386242725038,0.16258350794079912,0.27345014110838894,2.588879355046558,365.25
2017-02-22,1114.800048828125,1125.3900146484375,1100.550048828125,1117.43994140625,136100000,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.0019186698506590272,0.0019186698506590272,1033.4151037499457,1037.0369964599608,960.8009777832032,886.0650787353516,755.9789248657227,1033.4151037499457,960.8009777832032,886.0650787353516,755.9789248657227,0.020472994653371906,36.88748357598852,144682210.4,0.9406823383726794,72.54884703253515,24.8399658203125,30.071514597578773,0.026911079050687115,25.86861489388032,40.193444289926134,15.592538710261007,1037.0369964599608,36.88748357598852,1110.811963611938,963.2620293079838,0.14228029936022726,36.72202846535549,29.882619380557752,6.83940908479774,1117.25,976.0020141601562,1025.6400146484375,0.13024103871762915,0.24322715142296425,0.06808382937295043,0.10440794118184638,0.029789562185225965,0.9033727613504027,0.2085328487055149,0.6822920237432334,0.08130792490975214,0.16302956308854966,0.2709361943573507,2.179680941928674,365.25
2017-02-23,1117.27001953125,1176.6199951171875,1116.9599609375,1166.719970703125,189454000,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.04410083036306922,0.04410083036306922,1046.1108053645341,1043.877493286133,961.0407775878906,890.616088256836,758.8490747070313,1046.1108053645341,961.0407775878906,890.616088256836,758.8490747070313,0.022023847427591572,46.3922198067778,144091010.4,1.3148217884937532,77.52989754284178,59.6600341796875,32.18498028201511,0.027585865580597543,27.93032007748383,46.241198248584645,13.528018942142214,1043.877493286133,46.3922198067778,1136.6619328996885,951.0930536725773,0.17776882864189283,42.827151999291345,32.47152590430447,10.355626094986874,1125.3900146484375,976.0020141601562,1041.68994140625,0.16155105433225647,0.3018769518238089,0.10650397571884263,0.13283678378025043,0.029488270504084913,0.9354860461136968,0.19860658555737554,0.8950802318211001,0.11529291612331893,0.21401713424842095,0.2664452123881411,2.6479111783964493,365.25
2017-02-24,1172.7099609375,1200.3900146484375,1131.9599609375,1173.6800537109375,330759008,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.005965512875911516,0.005965512875911516,1058.2602575880012,1050.4164947509767,964.2467785644532,894.9109088134766,761.7622048950195,1058.2602575880012,964.2467785644532,894.9109088134766,761.7622048950195,0.021979229407850253,54.33108668906885,152875760.8,2.163580454279577,78.13338744946114,68.4300537109375,34.77391409836671,0.029628103492445552,30.125420096789874,44.6240465352615,11.626505188809897,1050.4164947509767,54.33108668906885,1159.0786681291142,941.754321372839,0.2068935016179431,47.67753002793529,35.51272672903064,12.164803298904651,1176.6199951171875,986.4710083007812,1041.68994140625,0.17464204998942612,0.2931546288093261,0.12006265966197471,0.1254003511701438,0.02950325663483333,1.0042316297199823,0.19860658555737554,1.0417252833651558,0.10906560583310809,0.2171988331226613,0.26581073774504027,2.2687482704954047,365.25
2017-02-25,1170.4100341796875,1174.8499755859375,1124.5899658203125,1143.8399658203125,139960992,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.025424380176076733,-0.025424380176076733,1066.4107059910784,1056.2414947509765,969.0795581054688,898.9395385742188,764.542399597168,1066.4107059910784,969.0795581054688,898.9395385742188,764.542399597168,0.022593822933760978,57.68628341098839,154163410.4,0.9078742591179729,69.51344912746842,50.260009765625,35.88006378888516,0.031368080204430986,31.844515114617938,40.159161547000146,11.930397082423776,1056.2414947509765,57.68628341098839,1171.6140615729532,940.8689279289997,0.21845869035693857,48.553944206931874,38.120970224610886,10.432973982320988,1200.3900146484375,1001.5800170898438,1041.68994140625,0.15464510141565868,0.22572055256686996,0.05913071214879828,0.11339965724683632,0.02982179422138881,1.051850870258274,0.19860658555737554,1.0999569311553767,0.0726073541781207,0.18033649172880795,0.26752886251445296,1.5185320649839231,365.25
2017-02-26,1144.27001953125,1167.469970703125,1130.199951171875,1165.199951171875,116486000,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.01867392816288249,0.01867392816288249,1075.8192055321067,1062.5939910888671,974.2118566894532,903.075687866211,767.4078842163086,1075.8192055321067,974.2118566894532,903.075687866211,767.4078842163086,0.022751123925739178,62.16578866533928,154399610.4,0.7544449088843037,71.90298332400246,37.27001953125,35.979346341911224,0.030878259397218274,33.440817631172564,37.18774900184578,11.047656253338038,1062.5939910888671,62.16578866533928,1186.9255684195457,938.2624137581886,0.2340152087690103,50.391202646362444,40.5750167089612,9.816185937401244,1200.3900146484375,1007.6500244140624,1076.9300537109375,0.15992231878063112,0.1939490252659717,0.04474123568467614,0.12238108536338,0.030434620665646485,1.0145767787430502,0.19860658555737554,1.1782852422152212,0.08308156721887117,0.19604369744732297,0.269483773527212,1.6505213283044236,365.25
2017-02-27,1163.780029296875,1181.97998046875,1163.3800048828125,1179.969970703125,131570000,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.012675952755057507,0.012675952755057507,1085.7383260245847,1068.5249908447265,979.5872766113281,907.3592272949219,770.3621340942383,1085.7383260245847,979.5872766113281,907.3592272949219,770.3621340942383,0.02250102986281567,67.21746181663939,153677760.0,0.8561420988957673,73.45249034075209,18.5999755859375,34.73796271648453,0.029439700652538422,35.120814432254036,38.74904985801643,10.625133455870854,1068.5249908447265,67.21746181663939,1202.9599144780052,934.0900672114477,0.25162710237970326,52.434626598308114,42.946938686830585,9.48768791147753,1200.3900146484375,1025.6400146484375,1100.550048828125,0.17120934765782692,0.21209408910157035,0.05595829089318549,0.11176331826992425,0.030434620665646485,0.9673095970527047,0.19860658555737554,1.2669625313457222,0.08679038256259042,0.20455828579662438,0.271593232919072,1.6579766156955777,365.25
2017-02-28,1180.719970703125,1193.25,1171.8199462890625,1179.969970703125,184956000,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.0,0.0,1094.7127683749218,1074.3699920654296,985.1301159667969,911.8486669921875,773.3241888427734,1094.7127683749218,985.1301159667969,911.8486669921875,773.3241888427734,0.022518010858549313,71.4390259943966,152832809.6,1.2101851721765378,73.45249034075209,21.4300537109375,33.78739778751689,0.02863411665246322,36.82872191595994,39.37609627354945,10.143768053477885,1074.3699920654296,71.4390259943966,1217.2480440542229,931.4919400766364,0.26597550758862204,53.438054177771846,45.04516178501884,8.392892392753005,1200.3900146484375,1041.68994140625,1116.9599609375,0.14845639452959958,0.22755238564567248,0.01135662398237236,0.10996456519360187,0.030434620665646485,0.9408402676358766,0.19860658555737554,1.3392078960633673,0.07788088783760672,0.19778083278381375,0.27389021341874287,1.4781833482161166,365.25
2017-03-01,1180.0400390625,1222.5,1179.68994140625,1222.5,229056992,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.03604331495955959,0.03604331495955959,1106.8829809106435,1085.7758422851562,991.4265356445312,916.6811871337891,776.5087487792969,1106.8829809106435,991.4265356445312,916.6811871337891,776.5087487792969,0.016814365814047126,75.8331721490914,143924659.2,1.5915062316159372,77.58132312457003,42.81005859375,34.43187355939068,0.028165131745922847,38.76151214025176,41.9470260612785,9.242909841429178,1085.7758422851562,75.8331721490914,1237.442186583339,934.1094979869733,0.27936953170551543,57.00794360214218,47.43771814844351,9.570225453698669,1200.3900146484375,1041.68994140625,1124.5899658203125,0.16850349895782668,0.2684917287657065,0.04159561725080341,0.2294055765260079,0.02982179422138881,0.9444479274731978,0.19860658555737554,1.4066478758571088,0.10445279318888545,0.2330716962354118,0.27677445644121046,1.8029597581126904,365.25
2017-03-02,1224.6800537109375,1262.1300048828125,1215.6199951171875,1251.010009765625,368275008,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.023321071382924385,0.023321071382924385,1120.6093646111178,1098.892642211914,1000.8915954589844,921.6778173828125,779.9114337158203,1120.6093646111178,1000.8915954589844,921.6778173828125,779.9114337158203,0.01660071538269991,80.45059218747029,152815809.6,2.409927408453163,79.84433581074101,46.510009765625,35.2945975741217,0.02821288183036529,40.93659285203933,46.01896429145825,8.372910593193645,1098.892642211914,80.45059218747029,1259.7938265868547,937.9914578369735,0.2928424091566752,61.42950511419576,50.23607554159396,11.1934295726018,1222.5,1041.68994140625,1124.5899658203125,0.18644369191307653,0.25310895196342353,0.09369321508927597,0.26534125055908175,0.029533902072491985,0.9552710563309851,0.19860658555737554,1.4744848884785637,0.11636583565385417,0.24989560851686687,0.28334007194935373,1.8908172509064798,365.25
2017-03-03,1250.7099609375,1280.31005859375,1250.7099609375,1274.989990234375,315739008,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.019168496080413044,0.019168496080413044,1135.3122813371424,1112.4196411132812,1010.2947155761718,926.98177734375,783.4501837158203,1135.3122813371424,1010.2947155761718,926.98177734375,783.4501837158203,0.016653925219551217,85.98756517632236,163489710.0,1.9312469757270962,81.53287962270426,29.60009765625,34.88784757998801,0.027363232532966596,43.105630072216705,46.95223960004732,7.865490821355252,1112.4196411132812,85.98756517632236,1284.394771465926,940.4445107606364,0.30919110737839267,66.1065730585915,53.41017504499347,12.69639801359802,1262.1300048828125,1076.9300537109375,1130.199951171875,0.2167444398403522,0.24784926864142398,0.09422420499767536,0.26934140548507624,0.029051442521848384,0.9418889444951948,0.19860658555737554,1.556801888067656,0.12303021044811002,0.2619980789538696,0.2895455723610303,1.890626264248024,365.25
2017-03-04,1277.4300537109375,1279.4000244140625,1230.510009765625,1255.1500244140625,183270000,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.015560879671428163,-0.015560879671428163,1146.7253997254204,1125.2180908203125,1018.9180358886719,932.1303875732422,786.8387387084961,1146.7253997254204,1018.9180358886719,932.1303875732422,786.8387387084961,0.017330161254702568,87.2210411349314,169276710.0,1.0826651817606805,75.86969966411158,48.8900146484375,35.88800237059155,0.028592599826737865,44.20029538091593,42.38347102998474,11.120560258978909,1125.2180908203125,87.2210411349314,1299.6601730901752,950.7760085504497,0.3100591497648071,67.43491593467616,56.21512322293001,11.219792711746145,1280.31005859375,1100.550048828125,1163.3800048828125,0.16219749172506193,0.20243530187856895,0.06371353134193658,0.2561787968198075,0.028648650521810783,0.9980435136017927,0.19860658555737554,1.5611725507220604,0.09455151574614473,0.23184591910708074,0.2949515393219033,1.4896856527170397,365.25
2017-03-05,1254.2900390625,1267.2900390625,1238.06005859375,1267.1199951171875,134127000,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.00953668523307627,0.00953668523307627,1158.1915516674935,1139.0419891357421,1027.8921960449218,937.38509765625,790.3082586669922,1158.1915516674935,1027.8921960449218,937.38509765625,790.3082586669922,0.016715401262249786,86.7045647636324,170952710.0,0.784585397915014,76.91167366931087,29.22998046875,35.41242937760287,0.027947179047022937,45.216770310422355,39.884614691812324,10.464911209671023,1139.0419891357421,86.7045647636324,1312.451118663007,965.6328596084774,0.30448241799907744,68.66202079755953,58.70450273785592,9.957518059703617,1280.31005859375,1116.9599609375,1171.8199462890625,0.1361247553504401,0.0973301261328765,0.07385783246850863,0.2790896794890714,0.028613358239600543,0.976717895641637,0.1987610179169047,1.5319020861845822,0.09405045589640637,0.23273627331032953,0.30062185833495003,1.4771771974244052,365.25
2017-03-06,1267.469970703125,1276.0,1264.5999755859375,1272.8299560546875,153656992,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.004506251151827012,0.004506251151827012,1169.1094949424644,1152.455987548828,1036.9128356933593,942.7595770263672,793.8008184814453,1169.1094949424644,1036.9128356933593,942.7595770263672,793.8008184814453,0.016801037862901116,85.60550379958443,171738259.6,0.8947161358097285,77.41272557538755,11.4000244140625,33.69725759449285,0.026474280742843418,46.26817332980164,40.76707419453183,10.212028733262821,1152.455987548828,85.60550379958443,1323.6669951479969,981.2449799496592,0.2971237243746193,69.29645002933353,60.82289219615144,8.473557833182085,1280.31005859375,1124.5899658203125,1179.68994140625,0.13905894079004,0.2560243441964083,0.04116969820424332,0.2670648265609352,0.028402740828551577,0.9321030284595072,0.21267609598744083,1.3970715561384264,0.08871749101424209,0.2275187578361646,0.30626324835113117,1.4061475391544138,365.25
2017-03-07,1273.2099609375,1275.550048828125,1204.800048828125,1223.5400390625,291256000,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.03872466762564919,-0.03872466762564919,1174.2933562872297,1163.2589904785157,1044.7529565429688,947.6746276855469,797.0403686523438,1174.2933562872297,1044.7529565429688,947.6746276855469,797.0403686523438,0.020066208191998815,80.08334655855484,181813089.6,1.6019528662143148,64.41700342061144,70.75,36.34388205202907,0.02970387636834219,44.831530296885944,35.09846342034417,20.54485770328314,1163.2589904785157,80.08334655855484,1323.4256835956253,1003.092297361406,0.27537580956279356,65.07184764426029,61.67268328577322,3.39916435848707,1280.31005859375,1124.5899658203125,1215.6199951171875,0.04870069064227334,0.3561723543788482,-0.021958234137767985,0.21445593240793115,0.028402740828551577,1.0458102106287805,0.22623694956297444,1.2172008599600617,0.04193729148819658,0.17112857293185169,0.31079051655747847,0.7527288902681959,365.25
2017-03-08,1223.22998046875,1232.1600341796875,1148.0799560546875,1150.0,332603008,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.06010431756597667,-0.06010431756597667,1171.9797033074935,1169.3869934082031,1049.5941967773438,951.8164978027344,799.8818835449218,1171.9797033074935,1049.5941967773438,951.8164978027344,799.8818835449218,0.025046147008989723,73.90696390051535,192329390.0,1.7293405235674069,50.73260587620853,84.080078125,39.75361034295557,0.034568356819961364,41.89838024006749,29.79601322239642,27.63243685207805,1169.3869934082031,73.90696390051535,1317.200921209234,1021.5730656071725,0.25280583525257777,55.1539726008923,60.368941148797035,-5.214968547904732,1280.31005859375,1130.199951171875,1204.800048828125,-0.020175901972659394,0.26570433386982373,-0.09803213452005122,0.11928683483533153,0.028402740828551577,1.2170782048333821,0.2428211555743568,1.041119480115329,-0.01875433784856828,0.09566154570112961,0.3121864844916167,-0.26231619302207515,365.25
